#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2949795|1983-10-17T03:22:30|-11.2089|125.8502|37.0|ISC|ISC|ISC|566688|mL|4.8|AUST|TIMOR SEA
2949315|1983-10-16T05:32:24|1.0879|120.9954|7.8|ISC|ISC|ISC|566653|mb|6.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2949032|1983-10-15T18:52:35|-8.7276|115.2843|149.2|ISC|ISC|ISC|566630|mb|4.3|NEIS|BALI REGION, INDONESIA
2948809|1983-10-15T12:02:53|-4.2148|129.4063|42.1|ISC|ISC|ISC|566608|mb|4.2|NEIS|BANDA SEA
2947833|1983-10-13T15:23:19|-7.8859|123.5774|241.4|ISC|ISC|ISC|566524|mb|4.3|NEIS|BANDA SEA
2947605|1983-10-13T10:54:57|9.4303|123.1017|167.2|ISC|ISC|ISC|566507|mb|4.2|NEIS|NEGROS, PHILIPPINES
2947597|1983-10-13T10:35:32|-0.3948|124.6074|33.0|ISC|ISC|ISC|566506|mb|4.6|ISC|SOUTHERN MOLUCCA SEA
2947349|1983-10-13T03:27:10|-3.6685|137.5829|29.1|ISC|ISC|ISC|566487|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
2946965|1983-10-12T13:46:23|2.3693|127.9436|97.5|ISC|ISC|ISC|566455|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
2946773|1983-10-12T03:57:55|5.5938|126.3019|116.8|ISC|ISC|ISC|566440|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2946675|1983-10-12T02:23:53|-2.9012|128.2107|9.6|ISC|ISC|ISC|566433|mb|5.5|NEIS|CERAM SEA
2946650|1983-10-12T02:22:50|-3.0354|128.0917|69.2|ISC|ISC|ISC|566432|mb|4.8|NEIS|SERAM, INDONESIA
2946442|1983-10-11T18:48:11|-7.707|128.1823|124.0|ISC|ISC|ISC|566418|mb|4.2|NEIS|BANDA SEA
2945987|1983-10-10T23:32:36|4.2733|96.4351|119.6|ISC|ISC|ISC|566383|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2945467|1983-10-10T03:33:21|-5.8051|103.2035|30.8|ISC|ISC|ISC|566339|mb|5.6|NEIS|SOUTHERN SUMATRA, INDONESIA
2944927|1983-10-09T04:51:25|5.7452|94.7468|87.4|ISC|ISC|ISC|566292|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
2944672|1983-10-08T18:20:29|-6.6629|129.8239|180.9|ISC|ISC|ISC|566269|mb|4.4|ISC|BANDA SEA
2943801|1983-10-07T05:20:44|-4.6072|103.5562|121.6|ISC|ISC|ISC|566190|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2943119|1983-10-06T06:48:27|-5.4427|141.314|33.0|ISC|ISC|ISC|566135|mb|4.7|ISC|NEW GUINEA, PAPUA NEW GUINEA
2942888|1983-10-05T19:20:21|-0.8625|120.6689|58.1|ISC|ISC|ISC|566113|mb|4.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2942742|1983-10-05T10:01:34|4.6994|126.7831|60.7|ISC|ISC|ISC|566097|mb|4.8|NEIS|TALAUD ISLANDS, INDONESIA
2942452|1983-10-04T23:15:25|-1.2679|119.6654|112.2|ISC|ISC|ISC|566071|mb|4.4|ISC|SULAWESI, INDONESIA
2942189|1983-10-04T15:52:45|2.934|125.0842|170.1|ISC|ISC|ISC|566049|mb|4.6|ISC|TALAUD ISLANDS, INDONESIA
2940389|1983-10-03T03:58:30|0.2465|126.2804|59.1|ISC|ISC|ISC|565889|mb|4.6|NEIS|NORTHERN MOLUCCA SEA
2939793|1983-10-02T00:24:24|-8.1618|105.5365|33.0|ISC|ISC|ISC|565847|mb|5.1|NEIS|SOUTH OF JAVA, INDONESIA
2939661|1983-10-01T19:38:59|-1.2231|138.7108|14.4|ISC|ISC|ISC|565836|mb|5.1|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2959757|1983-09-30T23:11:22|-10.4391|116.9433|34.9|ISC|ISC|ISC|569276|mb|5.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
2959548|1983-09-30T16:24:14|0.9864|126.0202|54.6|ISC|ISC|ISC|569263|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
2959273|1983-09-30T05:03:33|-7.4398|128.4172|161.6|ISC|ISC|ISC|569240|mb|4.8|NEIS|BANDA SEA
2958698|1983-09-29T02:06:19|-11.3681|115.3232|39.8|ISC|ISC|ISC|569191|mb|5.6|NEIS|SOUTH OF BALI, INDONESIA
2958456|1983-09-28T15:10:39|1.2398|100.1345|210.3|ISC|ISC|ISC|569171|mb|5.1|NEIS|NORTHERN SUMATRA, INDONESIA
2958241|1983-09-28T09:13:41|-4.6214|142.8404|103.6|ISC|ISC|ISC|569153|mb|5.1|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2958005|1983-09-28T03:30:42|0.0198|123.254|192.9|ISC|ISC|ISC|569136|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
2957604|1983-09-27T07:19:36|4.1205|126.4405|77.0|ISC|ISC|ISC|569104|mb|4.1|ISC|TALAUD ISLANDS, INDONESIA
2957550|1983-09-27T04:27:48|0.4318|126.3448|36.6|ISC|ISC|ISC|569099|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2957331|1983-09-26T18:26:29|-6.9876|129.3978|150.8|ISC|ISC|ISC|569079|mb|4.7|NEIS|BANDA SEA
2956547|1983-09-25T08:09:34|-2.748|121.6673|49.3|ISC|ISC|ISC|569017|mb|4.8|NEIS|SULAWESI, INDONESIA
2956400|1983-09-25T03:09:59|-10.4682|116.9502|33.0|ISC|ISC|ISC|569004|mb|4.7|NEIS|SOUTH OF SUMBAWA, INDONESIA
2956342|1983-09-25T00:11:33|4.9133|96.5386|162.1|ISC|ISC|ISC|568998|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
2956259|1983-09-24T21:07:02|1.1563|99.6551|60.7|ISC|ISC|ISC|568991|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2955880|1983-09-24T09:27:36|-8.074|108.042|81.3|ISC|ISC|ISC|568960|mb|4.6|NEIS|JAVA, INDONESIA
2955507|1983-09-23T20:40:15|2.9985|128.2894|147.1|ISC|ISC|ISC|568931|mb|5.1|NEIS|HALMAHERA, INDONESIA
2955461|1983-09-23T19:22:02|-6.0448|117.0946|75.4|ISC|ISC|ISC|568928|mb|5.1|NEIS|BALI SEA
2954324|1983-09-22T05:27:46|5.6291|94.6289|75.9|ISC|ISC|ISC|568839|mb|4.5|NEIS|NORTHERN SUMATRA, INDONESIA
2953134|1983-09-20T13:40:52|-9.9693|119.2758|52.3|ISC|ISC|ISC|568748|mb|4.6|NEIS|SUMBA REGION, INDONESIA
2952873|1983-09-20T02:40:02|-6.0751|130.6392|151.2|ISC|ISC|ISC|568721|mb|4.7|NEIS|BANDA SEA
2952828|1983-09-20T01:27:31|2.4542|96.9524|64.6|ISC|ISC|ISC|568717|mb|4.7|NEIS|NORTHERN SUMATRA, INDONESIA
2952685|1983-09-19T20:28:21|1.4402|127.7476|208.3|ISC|ISC|ISC|568705|mb|5.0|NEIS|HALMAHERA, INDONESIA
2952585|1983-09-19T17:21:41|-2.4399|125.823|33.0|ISC|ISC|ISC|568697|mb|4.8|NEIS|CERAM SEA
2952502|1983-09-19T12:56:50|-3.5604|140.1637|33.0|ISC|ISC|ISC|568689|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
2952093|1983-09-19T02:12:14|-3.5762|139.943|33.0|ISC|ISC|ISC|568656|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
2951867|1983-09-18T21:07:55|-3.5314|131.3077|33.0|ISC|ISC|ISC|568638|mb|4.8|NEIS|IRIAN JAYA REGION, INDONESIA
2951307|1983-09-17T23:43:38|1.7648|127.1785|91.5|ISC|ISC|ISC|568591|mb|5.2|NEIS|HALMAHERA, INDONESIA
2951187|1983-09-17T16:25:39|-8.1576|127.9752|33.0|ISC|ISC|ISC|568579|mb|4.7|NEIS|TIMOR REGION
2950988|1983-09-17T06:40:41|-10.0859|120.9049|113.2|ISC|ISC|ISC|568565|mb|4.9|ISC|SUMBA REGION, INDONESIA
2950912|1983-09-17T05:56:56|4.7596|95.0516|67.0|ISC|ISC|ISC|568560|mb|5.8|NEIS|NORTHERN SUMATRA, INDONESIA
2950854|1983-09-17T04:40:36|7.9401|93.205|57.9|ISC|ISC|ISC|568557|mb|5.3|NEIS|NICOBAR ISLANDS, INDIA REGION
2950214|1983-09-16T04:21:56|-0.0282|122.4742|285.5|ISC|ISC|ISC|568502|mb|5.4|NEIS|MINAHASSA PENINSULA, SULAWESI
2950013|1983-09-15T21:17:16|0.6564|127.281|162.8|ISC|ISC|ISC|568485|mb|4.7|ISC|HALMAHERA, INDONESIA
2949766|1983-09-15T10:31:45|1.5842|126.4077|70.6|ISC|ISC|ISC|568465|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
2949471|1983-09-15T03:38:41|5.9038|94.5617|92.8|ISC|ISC|ISC|568442|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
2949419|1983-09-15T01:59:56|-7.3781|130.7596|44.6|ISC|ISC|ISC|568437|mb|4.4|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2949181|1983-09-14T20:51:32|-11.29|130.32|10.0|AUST|ISC|ISC|568420|mL|3.0|AUST|NORTHERN TERRITORY, AUSTRALIA
2949176|1983-09-14T20:11:47|-7.1242|102.7078|33.0|ISC|ISC|ISC|568419|mb|4.4|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2948783|1983-09-14T12:31:05|-7.3502|129.0812|102.8|ISC|ISC|ISC|568384|mb|4.9|NEIS|BANDA SEA
2948394|1983-09-14T01:37:55|-2.8413|141.3397|13.2|ISC|ISC|ISC|568355|mb|5.1|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
2948259|1983-09-14T00:08:55|-1.5888|128.9911|33.0|ISC|ISC|ISC|568344|mb|3.9|NEIS|HALMAHERA, INDONESIA
2948034|1983-09-13T18:42:06|2.3902|97.8707|96.9|ISC|ISC|ISC|568325|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2947499|1983-09-13T02:03:26|7.533|126.6877|44.0|ISC|ISC|ISC|568285|mb|5.6|NEIS|MINDANAO, PHILIPPINES
2946758|1983-09-12T00:45:45|-5.6447|130.8534|33.0|ISC|ISC|ISC|568227|mb|5.0|NEIS|BANDA SEA
2946719|1983-09-11T22:53:39|-5.9165|131.9014|33.0|ISC|ISC|ISC|568223|mb|4.5|NEIS|BANDA SEA
2946515|1983-09-11T17:02:04|-0.0064|123.6786|165.1|ISC|ISC|ISC|568207|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2946367|1983-09-11T13:29:58|8.9613|126.4695|68.9|ISC|ISC|ISC|568193|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2946079|1983-09-11T06:06:06|-4.5347|138.3379|33.0|ISC|ISC|ISC|568172|mb|4.4|NEIS|IRIAN JAYA, INDONESIA
2945732|1983-09-10T16:03:00|7.8009|126.4251|181.0|ISC|ISC|ISC|568145|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2945520|1983-09-10T10:43:47|6.3796|125.9279|146.9|ISC|ISC|ISC|568128|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2945374|1983-09-10T02:47:28|-7.7399|108.546|110.3|ISC|ISC|ISC|568117|mb|4.6|NEIS|JAVA, INDONESIA
2945351|1983-09-10T01:36:45|-0.1252|124.8668|60.2|ISC|ISC|ISC|568115|mb|5.3|NEIS|SOUTHERN MOLUCCA SEA
2945246|1983-09-09T20:30:54|-0.1776|125.1577|65.4|ISC|ISC|ISC|568107|mb|3.9|NEIS|SOUTHERN MOLUCCA SEA
2945044|1983-09-09T14:05:57|0.4296|125.9276|73.1|ISC|ISC|ISC|568093|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
2944828|1983-09-09T08:23:38|8.5003|126.8653|76.4|ISC|ISC|ISC|568074|mb|5.1|NEIS|MINDANAO, PHILIPPINES
2944244|1983-09-08T15:50:43|3.8888|97.5143|147.1|ISC|ISC|ISC|568028|mb|4.3|NEIS|NORTHERN SUMATRA, INDONESIA
2944027|1983-09-08T05:38:41|-10.7303|123.9324|79.0|ISC|ISC|ISC|568006|mb|4.4|NEIS|TIMOR REGION
2943681|1983-09-07T13:32:16|-6.6391|129.6967|140.7|ISC|ISC|ISC|567979|mb|4.5|ISC|BANDA SEA
2943470|1983-09-07T03:44:28|-3.0359|139.4941|33.0|ISC|ISC|ISC|567959|mb|3.9|NEIS|IRIAN JAYA, INDONESIA
2942650|1983-09-05T19:09:20|5.889|124.6169|228.2|ISC|ISC|ISC|567889|mb|3.9|ISC|MINDANAO, PHILIPPINES
2941923|1983-09-04T15:09:02|-5.5177|131.6469|33.0|ISC|ISC|ISC|567832|mb|4.5|NEIS|BANDA SEA
2941895|1983-09-04T13:53:59|-6.2469|130.3429|123.3|ISC|ISC|ISC|567829|mb|4.5|NEIS|BANDA SEA
2941870|1983-09-04T12:50:41|-8.8594|128.7245|193.5|ISC|ISC|ISC|567827|mb|3.7|ISC|TIMOR SEA
2941691|1983-09-04T03:16:57|-7.5609|128.1743|144.2|ISC|ISC|ISC|567809|mb|4.8|NEIS|BANDA SEA
2941583|1983-09-04T00:35:30|2.4126|126.096|96.4|ISC|ISC|ISC|567799|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2941550|1983-09-03T22:34:59|-8.1703|121.0346|201.8|ISC|ISC|ISC|567796|mb|5.1|NEIS|FLORES REGION, INDONESIA
2941421|1983-09-03T16:25:59|-0.4427|133.067|56.9|ISC|ISC|ISC|567782|mb|5.3|NEIS|IRIAN JAYA REGION, INDONESIA
2941018|1983-09-03T00:37:36|-6.9093|129.3096|153.8|ISC|ISC|ISC|567746|mb|4.6|NEIS|BANDA SEA
2939602|1983-09-01T10:27:53|-7.2516|129.3291|134.0|ISC|ISC|ISC|567661|mb|4.5|ISC|BANDA SEA
2939564|1983-09-01T08:55:26|-8.0921|129.1358|44.2|ISC|ISC|ISC|567656|mb|4.9|NEIS|TIMOR SEA
2939270|1983-09-01T02:04:06|-7.3356|106.5152|85.1|ISC|ISC|ISC|567627|mb|4.6|NEIS|JAVA, INDONESIA
2961607|1983-08-30T05:57:01|-6.3872|130.472|137.1|ISC|ISC|ISC|571137|mb|5.0|NEIS|BANDA SEA
2961575|1983-08-30T03:28:23|3.1765|128.4672|25.0|ISC|ISC|ISC|571132|mb|4.8|NEIS|NORTH OF HALMAHERA, INDONESIA
2961441|1983-08-29T15:36:15|9.5887|126.3241|63.6|ISC|ISC|ISC|571113|mb|5.3|NEIS|MINDANAO, PHILIPPINES
2961357|1983-08-29T11:55:31|6.1255|125.3388|107.3|ISC|ISC|ISC|571103|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2960418|1983-08-27T18:49:47|8.1369|126.0386|2.5|ISC|ISC|ISC|570992|mb|5.7|NEIS|MINDANAO, PHILIPPINES
2960264|1983-08-27T14:38:03|-7.1365|129.508|116.6|ISC|ISC|ISC|570980|mb|4.6|NEIS|BANDA SEA
2960231|1983-08-27T12:33:51|8.1944|126.0453|52.9|ISC|ISC|ISC|570977|mb|4.3|NEIS|MINDANAO, PHILIPPINES
2960191|1983-08-27T11:50:29|8.2289|125.9852|54.2|ISC|ISC|ISC|570973|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2960098|1983-08-27T05:54:22|-5.5263|129.4753|214.6|ISC|ISC|ISC|570965|mb|3.9|ISC|BANDA SEA
2959930|1983-08-26T21:40:37|2.3304|127.3476|84.7|ISC|ISC|ISC|570948|mb|4.5|NEIS|NORTHERN MOLUCCA SEA
2959650|1983-08-26T08:18:19|3.7515|126.5045|83.1|ISC|ISC|ISC|570923|mb|4.8|NEIS|TALAUD ISLANDS, INDONESIA
2959509|1983-08-26T02:34:35|-2.7913|139.1254|86.9|ISC|ISC|ISC|570913|mb|5.3|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2959119|1983-08-25T12:08:16|2.4035|128.386|65.3|ISC|ISC|ISC|570881|mb|4.8|NEIS|HALMAHERA, INDONESIA
2958972|1983-08-25T07:58:07|1.4983|126.7943|106.4|ISC|ISC|ISC|570869|mb|4.3|ISC|NORTHERN MOLUCCA SEA
2958002|1983-08-24T08:41:22|-6.4529|131.5352|33.0|ISC|ISC|ISC|570784|mb|4.5|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2957931|1983-08-24T07:03:59|6.366|126.6949|33.0|ISC|ISC|ISC|570779|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2957734|1983-08-23T22:28:32|-5.6196|131.2537|72.0|ISC|ISC|ISC|570762|mb|4.0|NEIS|BANDA SEA
2957312|1983-08-23T05:50:24|-4.5252|133.6539|10.3|ISC|ISC|ISC|570726|mb|5.3|NEIS|IRIAN JAYA REGION, INDONESIA
2957291|1983-08-23T05:46:45|-4.7622|133.6435|33.0|ISC|ISC|ISC|570725|mb|4.8|NEIS|IRIAN JAYA REGION, INDONESIA
2956881|1983-08-22T16:58:30|-5.3357|104.1254|49.3|ISC|ISC|ISC|570691|mb|4.8|NEIS|SOUTHERN SUMATRA, INDONESIA
2956633|1983-08-22T09:09:42|-7.0979|130.7954|33.0|ISC|ISC|ISC|570671|mb|5.2|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2955940|1983-08-21T08:34:46|3.7335|126.6452|55.6|ISC|ISC|ISC|570616|mb|5.8|NEIS|TALAUD ISLANDS, INDONESIA
2955787|1983-08-21T06:18:53|4.588|127.8036|69.1|ISC|ISC|ISC|570606|mb|5.0|NEIS|TALAUD ISLANDS, INDONESIA
2955061|1983-08-20T06:19:30|-8.545|117.4813|162.1|ISC|ISC|ISC|570543|mb|5.5|NEIS|SUMBAWA REGION, INDONESIA
2954497|1983-08-19T14:35:34|2.1648|126.9404|55.2|ISC|ISC|ISC|570496|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
2954432|1983-08-19T13:00:00|2.521|96.2931|45.6|ISC|ISC|ISC|570492|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
2954377|1983-08-19T12:06:51|2.9654|96.4644|43.2|ISC|ISC|ISC|570488|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2954004|1983-08-18T19:23:16|6.4922|93.9195|58.9|ISC|ISC|ISC|570458|mb|4.8|NEIS|NICOBAR ISLANDS, INDIA REGION
2953570|1983-08-18T04:04:35|0.7872|119.7662|33.0|ISC|ISC|ISC|570418|mb|4.8|ISC|MINAHASSA PENINSULA, SULAWESI
2953524|1983-08-18T02:56:06|-0.1939|121.616|33.0|ISC|ISC|ISC|570414|mb|4.6|ISC|MINAHASSA PENINSULA, SULAWESI
2953355|1983-08-17T16:48:55|-8.6594|123.5435|33.0|ISC|ISC|ISC|570398|mb|5.1|NEIS|FLORES REGION, INDONESIA
2953324|1983-08-17T16:41:40|-8.6495|123.6213|33.0|ISC|ISC|ISC|570396|mb|5.2|NEIS|FLORES REGION, INDONESIA
2953312|1983-08-17T16:23:12|-8.7335|123.5238|33.0|ISC|ISC|ISC|570395|mb|5.0|NEIS|FLORES REGION, INDONESIA
2953298|1983-08-17T16:03:35|-8.0414|123.8599|33.0|ISC|ISC|ISC|570394|mb|4.8|ISC|FLORES REGION, INDONESIA
2953290|1983-08-17T15:05:44|-8.8437|123.5611|33.0|ISC|ISC|ISC|570393|mb|4.6|ISC|FLORES REGION, INDONESIA
2953273|1983-08-17T14:54:02|-8.656|123.6371|33.0|ISC|ISC|ISC|570391|mb|5.1|NEIS|FLORES REGION, INDONESIA
2953130|1983-08-17T11:35:50|-9.995|118.8791|33.0|ISC|ISC|ISC|570382|mb|4.5|ISC|SUMBAWA REGION, INDONESIA
2953041|1983-08-17T09:29:49|-8.7657|111.1574|73.5|ISC|ISC|ISC|570375|mb|5.4|NEIS|JAVA, INDONESIA
2952675|1983-08-16T16:29:03|-4.7042|103.142|81.8|ISC|ISC|ISC|570347|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2952383|1983-08-16T05:20:29|-0.046|123.9195|128.8|ISC|ISC|ISC|570320|mb|5.1|NEIS|MINAHASSA PENINSULA, SULAWESI
2952002|1983-08-15T13:44:40|1.1621|129.0677|94.0|ISC|ISC|ISC|570288|mb|4.9|NEIS|HALMAHERA, INDONESIA
2951768|1983-08-15T04:19:23|7.7298|126.3562|106.8|ISC|ISC|ISC|570267|mb|4.5|NEIS|MINDANAO, PHILIPPINES
2951595|1983-08-14T22:26:10|-9.0419|123.827|119.8|ISC|ISC|ISC|570251|mb|5.1|NEIS|TIMOR REGION
2951492|1983-08-14T18:38:36|-4.9801|103.2376|91.0|ISC|ISC|ISC|570243|mb|4.4|NEIS|SOUTHERN SUMATRA, INDONESIA
2950928|1983-08-13T22:28:17|-8.6903|111.1736|64.4|ISC|ISC|ISC|570194|mb|5.9|NEIS|JAVA, INDONESIA
2950743|1983-08-13T15:39:33|-7.0704|129.4817|130.2|ISC|ISC|ISC|570179|mb|5.6|NEIS|BANDA SEA
2950421|1983-08-12T23:55:35|-9.2821|110.0098|46.4|ISC|ISC|ISC|570152|mb|4.8|NEIS|SOUTH OF JAVA, INDONESIA
2949999|1983-08-12T11:50:46|-9.0258|111.3672|89.1|ISC|ISC|ISC|570117|mb|5.1|NEIS|SOUTH OF JAVA, INDONESIA
2949592|1983-08-11T22:56:11|1.8048|127.2752|108.3|ISC|ISC|ISC|570082|mb|5.7|NEIS|HALMAHERA, INDONESIA
2948942|1983-08-11T05:00:21|-7.9989|126.4742|33.0|ISC|ISC|ISC|570032|mb|4.9|ISC|BANDA SEA
2948882|1983-08-11T02:10:49|-10.0675|118.8155|44.1|ISC|ISC|ISC|570025|mb|5.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
2948086|1983-08-10T00:26:14|-1.6199|97.7423|33.0|ISC|ISC|ISC|569965|mb|4.4|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2947957|1983-08-09T20:37:06|-0.0144|97.1802|22.0|ISC|ISC|ISC|569956|mb|4.7|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2947874|1983-08-09T18:21:12|-0.3767|132.5759|51.8|ISC|ISC|ISC|569950|mb|5.2|NEIS|IRIAN JAYA REGION, INDONESIA
2947641|1983-08-09T10:57:57|-8.363|121.739|127.7|ISC|ISC|ISC|569930|mb|4.0|NEIS|FLORES REGION, INDONESIA
2947329|1983-08-09T00:23:59|-7.5669|128.2135|174.3|ISC|ISC|ISC|569905|mb|4.9|NEIS|BANDA SEA
2944581|1983-08-07T02:04:19|-10.3137|120.2024|33.0|ISC|ISC|ISC|569690|mb|5.0|NEIS|SUMBA REGION, INDONESIA
2944246|1983-08-06T22:37:54|-6.5143|130.1199|160.5|ISC|ISC|ISC|569668|mb|5.8|NEIS|BANDA SEA
2942103|1983-08-05T08:29:32|-7.7109|123.6333|284.8|ISC|ISC|ISC|569520|mb|4.7|NEIS|BANDA SEA
2941527|1983-08-04T15:15:17|-8.2577|128.4244|80.8|ISC|ISC|ISC|569472|mb|5.2|NEIS|TIMOR SEA
2940194|1983-08-02T14:28:50|-3.5571|140.2089|33.0|ISC|ISC|ISC|569363|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
2939635|1983-08-01T16:25:45|-0.0799|121.749|66.0|ISC|ISC|ISC|569316|mb|4.4|NEIS|MINAHASSA PENINSULA, SULAWESI
2939506|1983-08-01T11:14:41|-0.0912|121.6994|49.4|ISC|ISC|ISC|569300|mb|5.2|NEIS|MINAHASSA PENINSULA, SULAWESI
2939427|1983-08-01T08:15:49|-0.1169|121.6612|51.1|ISC|ISC|ISC|569292|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2961893|1983-07-31T16:32:33|5.7399|94.857|94.9|ISC|ISC|ISC|573151|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
2961856|1983-07-31T15:38:47|-6.6679|104.994|52.7|ISC|ISC|ISC|573147|mb|4.8|NEIS|SUNDA STRAIT, INDONESIA
2961790|1983-07-31T12:29:23|-3.0524|139.0527|33.0|ISC|ISC|ISC|573139|mb|4.9|NEIS|IRIAN JAYA, INDONESIA
2961718|1983-07-31T09:09:22|0.9781|123.9252|285.8|ISC|ISC|ISC|573130|mb|4.9|NEIS|MINAHASSA PENINSULA, SULAWESI
2961672|1983-07-31T05:52:36|-11.4593|118.0509|33.0|ISC|ISC|ISC|573125|mb|4.4|NEIS|SOUTH OF SUMBAWA, INDONESIA
2961627|1983-07-31T04:08:25|0.6995|120.1414|37.5|ISC|ISC|ISC|573119|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
2961595|1983-07-31T02:52:14|1.2931|117.7889|33.0|ISC|ISC|ISC|573115|mb|5.1|NEIS|BORNEO
2961540|1983-07-31T00:23:15|-4.3582|129.4821|138.3|ISC|ISC|ISC|573108|mb|3.9|ISC|BANDA SEA
2961506|1983-07-30T22:48:36|9.5535|125.9878|72.0|ISC|ISC|ISC|573104|mb|4.3|NEIS|MINDANAO, PHILIPPINES
2961501|1983-07-30T22:22:19|-3.3076|130.3736|41.2|ISC|ISC|ISC|573103|mb|5.1|NEIS|SERAM, INDONESIA
2961289|1983-07-30T07:07:14|-0.0756|121.7706|55.6|ISC|ISC|ISC|573078|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2961242|1983-07-30T03:35:10|-0.0964|121.7496|77.8|ISC|ISC|ISC|573073|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2961150|1983-07-29T23:56:27|-0.1258|121.5907|72.4|ISC|ISC|ISC|573062|mb|4.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2961120|1983-07-29T20:25:59|5.402|126.5286|61.3|ISC|ISC|ISC|573058|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2961108|1983-07-29T20:20:32|-0.1542|121.6201|49.5|ISC|ISC|ISC|573057|mb|4.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2961023|1983-07-29T16:36:36|-0.1954|121.6848|66.2|ISC|ISC|ISC|573048|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2960925|1983-07-29T13:07:06|0.1718|121.7361|33.0|ISC|ISC|ISC|573035|mb|4.8|ISC|MINAHASSA PENINSULA, SULAWESI
2960917|1983-07-29T11:48:32|0.8859|119.5504|77.4|ISC|ISC|ISC|573034|mb|5.3|ISC|MINAHASSA PENINSULA, SULAWESI
2960910|1983-07-29T11:25:30|-6.6961|105.5509|61.2|ISC|ISC|ISC|573033|mb|5.4|NEIS|SUNDA STRAIT, INDONESIA
2960861|1983-07-29T09:41:34|0.0502|121.7259|84.9|ISC|ISC|ISC|573028|mb|4.4|ISC|MINAHASSA PENINSULA, SULAWESI
2960749|1983-07-29T01:54:19|4.2498|118.0755|33.0|ISC|ISC|ISC|573013|mb|4.9|ISC|BORNEO
2960709|1983-07-28T21:27:34|0.3497|97.6465|22.8|ISC|ISC|ISC|573008|mb|4.3|NEIS|NORTHERN SUMATRA, INDONESIA
2960670|1983-07-28T17:50:41|0.291|129.3423|33.0|ISC|ISC|ISC|573004|mb|4.8|NEIS|HALMAHERA, INDONESIA
2960433|1983-07-28T06:23:20|-0.0779|121.7508|74.8|ISC|ISC|ISC|572981|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2960419|1983-07-28T03:01:03|0.7708|120.2403|81.9|ISC|ISC|ISC|572979|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
