#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
3258967|2008-12-08T04:51:17|-8.4|107.23|15.0|DJA|ISC|ISC|12923334|MLv|3.2|DJA|JAVA, INDONESIA
2861812|2008-12-08T03:30:24|-7.6385|128.2515|151.7|ISC|ISC|ISC|12076291|mb|3.6|ISC|BANDA SEA
3258916|2008-12-08T02:39:21|-3.18|128.0|10.0|DJA|ISC|ISC|12923333|MLv|3.0|DJA|SERAM, INDONESIA
3258911|2008-12-08T02:34:14|-8.7376|129.4825|65.8|IDC|ISC|ISC|12076281|mb|3.2|IDC|TIMOR SEA
3258888|2008-12-08T01:20:08|-5.34|102.72|13.0|DJA|ISC|ISC|12923329|MLv|3.5|DJA|SOUTHERN SUMATRA, INDONESIA
3258880|2008-12-08T01:01:06|-3.0173|119.583|35.0|ISC|ISC|ISC|12076272|mb|3.6|ISC|SULAWESI, INDONESIA
3258858|2008-12-08T00:17:16|1.76|98.89|10.0|DJA|ISC|ISC|12923328|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
2861801|2008-12-07T23:49:56|4.5267|93.3485|29.2|ISC|ISC|ISC|11493401|MW|5.0|GCMT|OFF W COAST OF NORTHERN SUMATRA
3258827|2008-12-07T22:45:24|-8.384|129.6268|0.0|IDC|ISC|ISC|12076260|mb|3.6|IDC|TIMOR SEA
2861796|2008-12-07T22:17:51|6.5076|126.0119|140.9|ISC|ISC|ISC|12076255|mb|3.9|NEIC|MINDANAO, PHILIPPINES
3258807|2008-12-07T22:10:49|-8.393|129.6598|0.0|IDC|ISC|ISC|12076253|mb|3.6|IDC|TIMOR SEA
3258725|2008-12-07T19:35:08|2.3796|125.5101|0.0|IDC|ISC|ISC|12076241|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
3258648|2008-12-07T17:15:10|1.0|98.74|10.0|DJA|ISC|ISC|12923326|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
2861776|2008-12-07T15:43:13|1.3136|121.9045|35.0|ISC|ISC|ISC|12076222|mb|3.7|NEIC|MINAHASSA PENINSULA, SULAWESI
3258605|2008-12-07T15:17:11|1.16|123.2|7.0|DJA|ISC|ISC|12923324|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
2861771|2008-12-07T14:37:01|-8.7629|129.4786|72.7|ISC|ISC|ISC|12076213|mb|4.3|NEIC|TIMOR SEA
3258552|2008-12-07T13:29:08|-8.3288|129.8194|0.0|IDC|ISC|ISC|12076199|mb|3.8|IDC|TIMOR SEA
3258551|2008-12-07T13:26:57|-8.3814|129.575|0.0|IDC|ISC|ISC|12076198|mb|3.6|IDC|TIMOR SEA
3258546|2008-12-07T13:18:38|-8.4242|129.6591|0.0|IDC|ISC|ISC|12076196|mb|3.2|IDC|TIMOR SEA
3258521|2008-12-07T12:43:18|-8.3307|129.5698|0.0|IDC|ISC|ISC|12076189|mb|3.6|IDC|TIMOR SEA
3258519|2008-12-07T12:40:42|-8.1032|129.478|0.0|IDC|ISC|ISC|12076188|mb|3.3|IDC|TIMOR SEA
3258501|2008-12-07T12:11:51|-10.4472|123.6193|0.0|IDC|ISC|ISC|12076180|mb|3.8|IDC|TIMOR REGION
3258495|2008-12-07T12:01:40|-10.49|113.3|118.0|DJA|ISC|ISC|12923321|MLv|3.7|DJA|SOUTH OF JAVA, INDONESIA
3258471|2008-12-07T11:17:54|-9.01|111.26|6.0|DJA|ISC|ISC|12923320|MLv|3.0|DJA|SOUTH OF JAVA, INDONESIA
3258465|2008-12-07T11:07:40|1.85|99.08|10.0|DJA|ISC|ISC|12923319|MLv|3.4|DJA|NORTHERN SUMATRA, INDONESIA
3258435|2008-12-07T10:02:15|-8.4229|129.5217|0.0|IDC|ISC|ISC|12076155|mb|3.4|IDC|TIMOR SEA
3258415|2008-12-07T09:35:23|-8.4512|129.742|0.0|IDC|ISC|ISC|12076150|mb|3.9|IDC|TIMOR SEA
2861751|2008-12-07T09:13:20|-8.6244|129.3974|35.5|ISC|ISC|ISC|12076146|mb|3.7|ISC|TIMOR SEA
2861747|2008-12-07T08:45:36|0.4078|98.3777|67.6|ISC|ISC|ISC|12076141|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
3258366|2008-12-07T08:05:09|-2.7409|119.7319|35.0|ISC|ISC|ISC|12076135|mb|3.5|ISC|SULAWESI, INDONESIA
3258342|2008-12-07T07:13:49|0.1067|127.5588|189.6|ISC|ISC|ISC|12076130|mb|3.4|ISC|HALMAHERA, INDONESIA
3258333|2008-12-07T06:53:53|-8.3989|129.4547|0.0|IDC|ISC|ISC|12076128|mb|3.6|IDC|TIMOR SEA
2861739|2008-12-07T06:25:23|-6.701|129.793|115.5|NEIC|ISC|ISC|12076124|mb|4.3|NEIC|BANDA SEA
3258310|2008-12-07T05:57:17|4.0756|94.9894|0.0|IDC|ISC|ISC|12076119|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
2861736|2008-12-07T05:41:57|-3.0355|139.4076|123.8|ISC|ISC|ISC|12076115|mb|3.9|NEIC|IRIAN JAYA, INDONESIA
2861734|2008-12-07T05:27:45|-8.7409|129.392|67.0|ISC|ISC|ISC|12076114|mb|4.2|NEIC|TIMOR SEA
3258272|2008-12-07T04:26:27|-8.3571|129.6944|0.0|IDC|ISC|ISC|12076109|mb|3.4|IDC|TIMOR SEA
3258249|2008-12-07T03:40:03|-6.0169|130.3956|0.0|IDC|ISC|ISC|12076105|mb|3.8|IDC|BANDA SEA
3258171|2008-12-07T00:53:30|-1.9173|127.7429|85.3|ISC|ISC|ISC|12076090|mb|3.5|ISC|HALMAHERA, INDONESIA
3258167|2008-12-07T00:40:26|-0.6729|130.9533|0.0|IDC|ISC|ISC|12076089|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
3258131|2008-12-06T23:47:53|-3.7679|141.1007|0.0|IDC|ISC|ISC|12076079|mb|3.6|IDC|NEW GUINEA, PAPUA NEW GUINEA
3258118|2008-12-06T23:28:42|8.983|125.953|23.0|MAN|ISC|ISC|13758863|mb|4.1|MAN|MINDANAO, PHILIPPINES
2861711|2008-12-06T22:00:14|-8.7334|129.4464|73.5|ISC|ISC|ISC|12076071|mb|3.6|ISC|TIMOR SEA
3258039|2008-12-06T21:20:26|3.2701|128.5118|0.0|IDC|ISC|ISC|12076068|mb|3.3|IDC|NORTH OF HALMAHERA, INDONESIA
3258030|2008-12-06T21:02:53|0.97|123.28|20.0|DJA|ISC|ISC|12923313|MLv|3.7|DJA|MINAHASSA PENINSULA, SULAWESI
3257962|2008-12-06T19:01:29|0.5078|126.2806|0.0|IDC|ISC|ISC|12076051|mb|3.2|IDC|NORTHERN MOLUCCA SEA
3257934|2008-12-06T18:01:13|0.94|120.34|85.0|DJA|ISC|ISC|12923310|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
2861695|2008-12-06T17:44:03|-4.3549|142.207|162.0|ISC|ISC|ISC|12076047|mb|4.3|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2861691|2008-12-06T16:14:37|6.572|95.1456|214.6|ISC|ISC|ISC|12076040|mb|4.3|NEIC|NICOBAR ISLANDS, INDIA REGION
3257887|2008-12-06T15:54:17|4.3654|127.034|0.0|IDC|ISC|ISC|12076039|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
2861688|2008-12-06T15:22:13|-7.7759|117.7169|0.5|ISC|ISC|ISC|12076038|mb|4.8|NEIC|BALI SEA
3257853|2008-12-06T14:49:04|-9.7|116.72|9.0|DJA|ISC|ISC|12923309|MLv|3.6|DJA|SUMBAWA REGION, INDONESIA
3257819|2008-12-06T13:29:06|-2.8|127.43|10.0|DJA|ISC|ISC|12923308|MLv|3.0|DJA|CERAM SEA
2861686|2008-12-06T13:17:59|-6.8998|130.6251|91.1|ISC|ISC|ISC|12076030|mb|4.8|NEIC|BANDA SEA
3257792|2008-12-06T12:44:57|-1.9303|100.2322|54.3|ISC|ISC|ISC|12076028|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
2861676|2008-12-06T10:48:05|0.5167|120.621|49.4|ISC|ISC|ISC|11493262|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
3257703|2008-12-06T09:43:10|9.516|122.743|20.0|MAN|ISC|ISC|13758862|mb|4.3|MAN|NEGROS, PHILIPPINES
2861668|2008-12-06T08:44:38|-8.686|129.3676|54.0|ISC|ISC|ISC|12075999|mb|3.6|NEIC|TIMOR SEA
3257681|2008-12-06T08:20:32|-0.05|123.5|211.0|DJA|ISC|ISC|12923306|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
3257669|2008-12-06T07:49:17|-2.8365|139.2561|0.0|IDC|ISC|ISC|12075994|mb|3.6|IDC|NEAR NORTH COAST OF IRIAN JAYA
3257637|2008-12-06T06:57:45|-8.08|107.93|25.0|DJA|ISC|ISC|12923304|MLv|4.1|DJA|JAVA, INDONESIA
3257588|2008-12-06T04:34:59|-9.3527|110.3756|15.2|ISC|ISC|ISC|12075982|mb|3.7|ISC|SOUTH OF JAVA, INDONESIA
3257582|2008-12-06T04:22:29|-9.4298|110.3608|35.0|ISC|ISC|ISC|12075979|mb|3.9|ISC|SOUTH OF JAVA, INDONESIA
2861645|2008-12-06T01:35:04|8.6444|93.9586|39.1|ISC|ISC|ISC|12075962|mb|4.1|NEIC|NICOBAR ISLANDS, INDIA REGION
2861642|2008-12-06T00:43:08|8.7413|93.9714|32.3|ISC|ISC|ISC|13402032|MW|5.3|GCMT|NICOBAR ISLANDS, INDIA REGION
2861641|2008-12-06T00:13:36|5.166|127.165|92.6|ISC|ISC|ISC|11493235|mb|4.8|NEIC|PHILIPPINE ISLANDS REGION
2861636|2008-12-05T23:33:45|8.6965|93.996|40.1|ISC|ISC|ISC|12075946|mb|4.6|NEIC|NICOBAR ISLANDS, INDIA REGION
2861635|2008-12-05T23:24:37|8.7702|94.0165|29.8|ISC|ISC|ISC|11493132|MW|5.2|GCMT|NICOBAR ISLANDS, INDIA REGION
3257409|2008-12-05T20:59:43|9.891|122.131|32.0|MAN|ISC|ISC|13758861|mb|4.5|MAN|NEGROS, PHILIPPINES
2861619|2008-12-05T19:14:36|-3.2386|142.2378|34.0|ISC|ISC|ISC|12075917|mb|4.1|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
2861617|2008-12-05T19:09:13|-1.9872|99.735|35.0|ISC|ISC|ISC|12075916|mb|4.0|NEIC|SOUTHERN SUMATRA, INDONESIA
2861615|2008-12-05T18:14:31|6.5728|126.9331|52.3|ISC|ISC|ISC|12075912|mb|4.1|NEIC|MINDANAO, PHILIPPINES
2861613|2008-12-05T17:56:17|-4.9154|139.2411|35.0|ISC|ISC|ISC|12075909|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
2861610|2008-12-05T16:56:14|0.0362|127.3023|35.0|ISC|ISC|ISC|12075902|mb|3.6|NEIC|HALMAHERA, INDONESIA
3257286|2008-12-05T15:18:45|-1.42|120.46|26.0|DJA|ISC|ISC|12923295|MLv|3.1|DJA|SULAWESI, INDONESIA
3257281|2008-12-05T15:09:23|-2.9021|132.9351|35.0|ISC|ISC|ISC|12075893|mb|3.4|NEIC|IRIAN JAYA REGION, INDONESIA
2861599|2008-12-05T13:51:52|2.7094|95.8311|54.2|ISC|ISC|ISC|11527581|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
3257163|2008-12-05T10:43:42|1.79|99.08|10.0|DJA|ISC|ISC|12923293|MLv|3.2|DJA|NORTHERN SUMATRA, INDONESIA
2861593|2008-12-05T10:24:21|-3.0415|128.4542|55.9|ISC|ISC|ISC|12075874|mb|3.9|NEIC|SERAM, INDONESIA
3257123|2008-12-05T09:44:01|2.5387|127.1911|0.0|IDC|ISC|ISC|12075868|mb|3.5|IDC|NORTHERN MOLUCCA SEA
3257115|2008-12-05T09:29:48|-0.13|123.79|109.0|DJA|ISC|ISC|12923292|MLv|3.4|DJA|MINAHASSA PENINSULA, SULAWESI
2861579|2008-12-05T04:35:32|4.9688|127.4147|35.0|ISC|ISC|ISC|12075832|mb|3.8|NEIC|TALAUD ISLANDS, INDONESIA
3256980|2008-12-05T02:14:37|0.59|121.14|66.0|DJA|ISC|ISC|12923290|MLv|4.0|DJA|MINAHASSA PENINSULA, SULAWESI
2861570|2008-12-05T01:43:32|0.7509|126.2757|52.5|ISC|ISC|ISC|12075816|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
2861567|2008-12-05T00:41:13|-8.1305|118.1843|207.1|ISC|ISC|ISC|12075814|mb|4.4|NEIC|SUMBAWA REGION, INDONESIA
3256876|2008-12-04T21:40:15|1.7331|127.2919|133.6|ISC|ISC|ISC|12075795|mb|3.7|ISC|HALMAHERA, INDONESIA
2861557|2008-12-04T21:01:29|4.0367|96.5184|97.9|ISC|ISC|ISC|12075789|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
3256820|2008-12-04T20:01:07|-7.6132|109.8348|35.0|ISC|ISC|ISC|12075782|mb|3.4|ISC|JAVA, INDONESIA
3256802|2008-12-04T19:31:23|-9.0|110.74|36.0|DJA|ISC|ISC|12923286|MLv|3.0|DJA|SOUTH OF JAVA, INDONESIA
3256734|2008-12-04T17:03:39|2.618|121.158|33.0|NAO|ISC|ISC|15888834|mb|4.9|NAO|CELEBES SEA
3256702|2008-12-04T15:53:01|1.8|99.07|5.0|DJA|ISC|ISC|12923283|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
3256641|2008-12-04T13:29:19|-8.6561|124.4884|0.0|IDC|ISC|ISC|12075745|mb|3.8|IDC|TIMOR REGION
3256621|2008-12-04T12:57:28|4.39|126.06|140.0|DJA|ISC|ISC|12923282|mb|4.2|DJA|TALAUD ISLANDS, INDONESIA
3256603|2008-12-04T12:24:28|2.04|126.69|120.0|DJA|ISC|ISC|12923280|MLv|3.6|DJA|NORTHERN MOLUCCA SEA
3256592|2008-12-04T12:04:46|6.038|125.003|27.0|MAN|ISC|ISC|13758858|mb|4.0|MAN|MINDANAO, PHILIPPINES
2861533|2008-12-04T10:45:00|-7.5937|128.6479|173.1|ISC|ISC|ISC|12075731|mb|4.2|NEIC|BANDA SEA
2861525|2008-12-04T08:55:23|8.4375|126.9858|58.5|ISC|ISC|ISC|12075712|mb|4.3|NEIC|MINDANAO, PHILIPPINES
3256432|2008-12-04T07:27:17|3.8481|125.8877|0.0|IDC|ISC|ISC|12075699|mb|3.8|IDC|TALAUD ISLANDS, INDONESIA
2861498|2008-12-03T21:57:47|7.4607|93.8706|44.3|ISC|ISC|ISC|11528505|mb|4.0|NEIC|NICOBAR ISLANDS, INDIA REGION
3256154|2008-12-03T21:17:47|-1.13|121.82|70.0|DJA|ISC|ISC|12923276|MLv|3.5|DJA|SULAWESI, INDONESIA
3256130|2008-12-03T20:25:54|0.761|125.9032|0.0|IDC|ISC|ISC|12075640|mb|3.2|IDC|NORTHERN MOLUCCA SEA
3256097|2008-12-03T19:02:48|-9.99|113.99|74.0|DJA|ISC|ISC|12923275|MLv|3.7|DJA|SOUTH OF JAVA, INDONESIA
3256050|2008-12-03T17:46:25|0.5603|126.1586|28.9|ISC|ISC|ISC|12075626|mb|3.7|ISC|NORTHERN MOLUCCA SEA
3256012|2008-12-03T16:17:08|1.5308|125.1245|0.0|IDC|ISC|ISC|12075617|mb|3.6|IDC|NORTHERN MOLUCCA SEA
3255994|2008-12-03T15:28:11|2.6049|126.0253|127.0|ISC|ISC|ISC|12075615|mb|3.8|ISC|NORTHERN MOLUCCA SEA
2861479|2008-12-03T12:21:43|2.9617|96.9948|10.0|ISC|ISC|ISC|12075608|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
2861476|2008-12-03T10:59:34|-7.326|129.2816|152.9|ISC|ISC|ISC|12075603|mb|4.2|NEIC|BANDA SEA
3255816|2008-12-03T09:35:29|-2.3182|140.0926|0.0|IDC|ISC|ISC|12075598|mb|3.6|IDC|NEAR NORTH COAST OF IRIAN JAYA
3255810|2008-12-03T09:30:06|1.1|120.9|10.0|DJA|ISC|ISC|12923274|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
3255684|2008-12-03T04:39:27|-7.0203|129.5964|124.9|IDC|ISC|ISC|12075587|mb|3.4|IDC|BANDA SEA
3255683|2008-12-03T04:37:40|-1.21|123.42|10.0|DJA|ISC|ISC|12923273|MLv|3.8|DJA|SULAWESI, INDONESIA
3255596|2008-12-03T00:54:44|-7.94|107.27|19.0|DJA|ISC|ISC|12923272|MLv|3.6|DJA|JAVA, INDONESIA
2861450|2008-12-03T00:45:00|2.266|128.5592|57.8|ISC|ISC|ISC|12075569|mb|3.9|NEIC|HALMAHERA, INDONESIA
3255533|2008-12-02T22:36:33|-0.51|122.64|10.0|DJA|ISC|ISC|12923269|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
3255527|2008-12-02T22:18:25|0.36|123.37|183.0|DJA|ISC|ISC|12923268|MLv|3.4|DJA|MINAHASSA PENINSULA, SULAWESI
3255524|2008-12-02T22:14:43|-7.4627|124.2215|0.0|IDC|ISC|ISC|12075552|mb|3.5|IDC|BANDA SEA
3255523|2008-12-02T22:08:59|-2.65|126.8|10.0|DJA|ISC|ISC|12923266|MLv|3.4|DJA|CERAM SEA
3255522|2008-12-02T22:07:41|-7.35|108.69|10.0|DJA|ISC|ISC|12923265|MLv|3.0|DJA|JAVA, INDONESIA
3255521|2008-12-02T22:04:30|1.53|98.18|10.0|DJA|ISC|ISC|12923264|MLv|3.0|DJA|NORTHERN SUMATRA, INDONESIA
2861434|2008-12-02T19:30:19|-0.8198|135.2386|35.0|ISC|ISC|ISC|12075534|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
3255444|2008-12-02T19:04:55|-11.0506|116.4095|0.0|IDC|ISC|ISC|12075533|mb|3.2|IDC|SOUTH OF SUMBAWA, INDONESIA
3255439|2008-12-02T18:56:44|9.738|124.715|8.0|MAN|ISC|ISC|13758847|mb|4.7|MAN|MINDANAO, PHILIPPINES
3255401|2008-12-02T17:48:59|-3.4591|131.2195|0.0|IDC|ISC|ISC|12075527|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
3255362|2008-12-02T16:27:56|8.985|126.301|29.0|MAN|ISC|ISC|13758846|mb|4.1|MAN|MINDANAO, PHILIPPINES
3255302|2008-12-02T14:17:30|3.8962|95.5897|0.0|IDC|ISC|ISC|12075509|mb|3.4|IDC|OFF W COAST OF NORTHERN SUMATRA
3255287|2008-12-02T13:56:25|1.09|122.27|10.0|DJA|ISC|ISC|12923262|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2861414|2008-12-02T13:18:13|2.562|128.4318|212.6|ISC|ISC|ISC|12075505|mb|4.7|NEIC|HALMAHERA, INDONESIA
3255245|2008-12-02T12:47:10|1.33|122.19|10.0|DJA|ISC|ISC|12923261|MLv|4.2|DJA|MINAHASSA PENINSULA, SULAWESI
3255223|2008-12-02T12:05:36|1.79|99.04|10.0|DJA|ISC|ISC|12923260|MLv|3.2|DJA|NORTHERN SUMATRA, INDONESIA
3255199|2008-12-02T11:30:32|-1.5827|139.0852|0.0|IDC|ISC|ISC|12075499|mb|3.1|IDC|NEAR NORTH COAST OF IRIAN JAYA
3255182|2008-12-02T10:57:19|-6.7353|129.3325|177.6|IDC|ISC|ISC|12075496|mb|3.1|IDC|BANDA SEA
3255135|2008-12-02T09:35:08|6.0862|126.9346|0.0|IDC|ISC|ISC|12075486|mb|3.7|IDC|MINDANAO, PHILIPPINES
2861400|2008-12-02T09:10:59|-2.5334|140.0346|31.8|ISC|ISC|ISC|11486879|mb|4.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2861399|2008-12-02T09:04:27|1.9032|127.1926|68.5|ISC|ISC|ISC|12075485|mb|4.5|NEIC|HALMAHERA, INDONESIA
3254961|2008-12-02T03:01:15|-2.9|127.6|10.0|DJA|ISC|ISC|12923258|MLv|3.1|DJA|CERAM SEA
3254854|2008-12-01T22:01:06|1.74|127.019|0.0|IDC|ISC|ISC|12075459|mb|3.6|IDC|HALMAHERA, INDONESIA
2861367|2008-12-01T18:06:33|-1.4708|97.1547|25.5|ISC|ISC|ISC|12075439|mb|4.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
2861365|2008-12-01T17:31:35|-5.0261|101.4392|35.0|ISC|ISC|ISC|12075436|mb|4.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
3254675|2008-12-01T16:03:27|-6.408|129.7301|0.0|IDC|ISC|ISC|12075428|mb|3.4|IDC|BANDA SEA
3254658|2008-12-01T15:33:20|2.27|122.42|30.0|DJA|ISC|ISC|12923250|MLv|3.7|DJA|CELEBES SEA
2861358|2008-12-01T15:27:02|1.7028|127.4215|121.5|ISC|ISC|ISC|12075425|mb|4.0|NEIC|HALMAHERA, INDONESIA
2861357|2008-12-01T15:23:47|4.0408|128.678|35.0|ISC|ISC|ISC|12075424|mb|3.9|NEIC|NORTH OF HALMAHERA, INDONESIA
3254623|2008-12-01T14:33:01|-6.6784|130.0683|0.0|IDC|ISC|ISC|12075421|mb|4.0|IDC|BANDA SEA
3254620|2008-12-01T14:28:22|1.2467|127.6542|0.0|IDC|ISC|ISC|12075420|mb|3.6|IDC|HALMAHERA, INDONESIA
2861354|2008-12-01T14:20:25|-8.4673|107.8583|64.9|ISC|ISC|ISC|12075418|mb|4.5|NEIC|JAVA, INDONESIA
2861353|2008-12-01T13:33:25|-0.4113|98.5587|47.2|ISC|ISC|ISC|12075415|mb|4.0|NEIC|SOUTHERN SUMATRA, INDONESIA
2861351|2008-12-01T13:25:19|-3.1952|136.9628|87.6|ISC|ISC|ISC|12075413|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
2861347|2008-12-01T12:44:17|-6.8012|130.6688|35.0|ISC|ISC|ISC|12075408|mb|3.5|IDC|BANDA SEA
3254499|2008-12-01T11:19:44|-0.23|122.68|19.0|DJA|ISC|ISC|12923248|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
3254454|2008-12-01T10:00:31|-2.52|128.86|10.0|DJA|ISC|ISC|12923247|MLv|3.4|DJA|CERAM SEA
3254416|2008-12-01T08:59:59|-2.2685|99.4208|17.1|ISC|ISC|ISC|12075398|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
2861337|2008-12-01T08:53:54|-10.0957|125.122|106.2|ISC|ISC|ISC|12075397|mb|3.5|ISC|TIMOR SEA
3254385|2008-12-01T07:21:41|-0.05|122.06|229.0|DJA|ISC|ISC|12923246|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
3254304|2008-12-01T03:41:21|0.6231|98.5061|35.0|ISC|ISC|ISC|12075382|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
3254303|2008-12-01T03:39:26|-4.573|101.2397|35.0|ISC|ISC|ISC|12075381|mb|4.0|ISC|SOUTHERN SUMATRA, INDONESIA
3254267|2008-12-01T02:03:34|1.5583|127.5232|149.4|IDC|ISC|ISC|12075379|mb|3.6|IDC|HALMAHERA, INDONESIA
3254258|2008-12-01T01:31:06|1.5424|121.6349|10.0|ISC|ISC|ISC|12075378|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
3254229|2008-12-01T00:35:52|-8.1454|120.3501|35.0|ISC|ISC|ISC|12075376|mb|3.7|ISC|FLORES REGION, INDONESIA
3254197|2008-11-30T23:20:51|1.08|121.22|23.0|DJA|ISC|ISC|12923244|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
3254193|2008-11-30T23:12:19|1.01|121.65|164.0|DJA|ISC|ISC|12923243|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
2861318|2008-11-30T21:19:15|1.8148|99.0274|44.4|ISC|ISC|ISC|12075363|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
3254074|2008-11-30T18:17:15|-5.576|131.684|0.0|IDC|ISC|ISC|12075353|mb|3.3|IDC|BANDA SEA
3254056|2008-11-30T17:51:06|1.61|121.57|10.0|DJA|ISC|ISC|12923241|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
2861316|2008-11-30T17:39:21|9.0759|126.9882|55.2|ISC|ISC|ISC|12075352|mb|4.1|NEIC|MINDANAO, PHILIPPINES
3254046|2008-11-30T17:16:54|8.924|125.726|11.0|MAN|ISC|ISC|13758586|mb|4.8|MAN|MINDANAO, PHILIPPINES
3254013|2008-11-30T16:09:15|8.979|125.675|14.0|MAN|ISC|ISC|13758585|mb|4.5|MAN|MINDANAO, PHILIPPINES
2861306|2008-11-30T13:54:54|5.0961|127.0062|31.2|ISC|ISC|ISC|12075340|mb|3.9|NEIC|PHILIPPINE ISLANDS REGION
3253935|2008-11-30T12:37:30|-4.1208|102.161|58.9|ISC|ISC|ISC|12075331|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
3253870|2008-11-30T09:50:55|-9.15|113.15|14.0|DJA|ISC|ISC|12923239|MLv|3.2|DJA|SOUTH OF JAVA, INDONESIA
3253847|2008-11-30T08:52:26|-9.85|114.44|18.0|DJA|ISC|ISC|12923238|MLv|3.5|DJA|SOUTH OF BALI, INDONESIA
3253842|2008-11-30T08:44:59|-5.04|103.06|25.0|DJA|ISC|ISC|12923237|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
3253831|2008-11-30T08:20:08|1.02|122.21|10.0|DJA|ISC|ISC|12923236|MLv|3.9|DJA|MINAHASSA PENINSULA, SULAWESI
3253731|2008-11-30T03:19:24|-10.81|111.83|10.0|DJA|ISC|ISC|12923234|MLv|3.9|DJA|SOUTH OF JAVA, INDONESIA
3253725|2008-11-30T03:01:08|-3.68|119.16|17.0|DJA|ISC|ISC|12923232|MLv|3.4|DJA|SULAWESI, INDONESIA
2861279|2008-11-30T00:21:28|2.4425|128.5156|231.8|ISC|ISC|ISC|12075293|mb|4.3|NEIC|HALMAHERA, INDONESIA
2861278|2008-11-29T23:58:40|9.3798|125.5464|2.8|ISC|ISC|ISC|12075292|mb|4.1|NEIC|MINDANAO, PHILIPPINES
3253651|2008-11-29T23:43:49|-7.3807|126.8605|0.0|IDC|ISC|ISC|12075291|mb|3.3|IDC|BANDA SEA
2861276|2008-11-29T23:10:16|1.3598|128.6792|30.5|ISC|ISC|ISC|12075288|mb|4.3|NEIC|HALMAHERA, INDONESIA
3253630|2008-11-29T23:00:57|1.3416|128.6894|40.1|ISC|ISC|ISC|12075287|mb|4.0|ISC|HALMAHERA, INDONESIA
2861275|2008-11-29T22:58:14|9.4021|126.3263|80.4|ISC|ISC|ISC|12075286|mb|3.6|NEIC|MINDANAO, PHILIPPINES
3253628|2008-11-29T22:57:25|9.457|126.1934|89.9|ISC|ISC|ISC|12075285|mb|3.7|ISC|MINDANAO, PHILIPPINES
3253611|2008-11-29T22:29:58|1.09|122.38|10.0|DJA|ISC|ISC|12923230|MLv|3.3|DJA|MINAHASSA PENINSULA, SULAWESI
3253552|2008-11-29T20:34:19|-6.96|105.16|11.0|DJA|ISC|ISC|12923228|MLv|3.1|DJA|SUNDA STRAIT, INDONESIA
2861266|2008-11-29T18:36:16|1.722|127.2182|113.3|ISC|ISC|ISC|12075276|mb|4.0|NEIC|HALMAHERA, INDONESIA
3253502|2008-11-29T18:09:49|0.54|121.88|62.0|DJA|ISC|ISC|12923225|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2861263|2008-11-29T16:24:09|-6.3187|132.096|35.0|ISC|ISC|ISC|12075270|mb|4.0|NEIC|TANIMBAR ISLANDS REG., INDONESIA
