#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
4234054|2010-12-10T18:42:15|-0.5703|122.6757|0.9|ISC|ISC|ISC|17186789|mb|3.1|ISC|MINAHASSA PENINSULA, SULAWESI
4234026|2010-12-10T17:39:11|1.3601|126.9883|103.0|ISC|ISC|ISC|17186788|mb|3.3|ISC|NORTHERN MOLUCCA SEA
3276013|2010-12-10T16:45:01|-0.6211|133.3525|17.7|ISC|ISC|ISC|15954680|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
3276011|2010-12-10T16:16:31|-5.0263|133.6141|25.0|ISC|ISC|ISC|15822510|mb|4.5|NEIC|ARU ISLANDS REGION, INDONESIA
4233966|2010-12-10T16:06:50|-8.03|107.39|11.0|DJA|ISC|ISC|601515446|MLv|3.2|DJA|JAVA, INDONESIA
4233948|2010-12-10T15:51:41|1.25|98.34|46.0|DJA|ISC|ISC|601515447|MLv|3.1|DJA|NORTHERN SUMATRA, INDONESIA
4233939|2010-12-10T15:30:10|-5.511|133.4614|35.0|ISC|ISC|ISC|16391510|MS|3.9|ISC|ARU ISLANDS REGION, INDONESIA
4233688|2010-12-10T09:22:39|0.74|126.04|10.0|DJA|ISC|ISC|601515448|MLv|4.0|DJA|NORTHERN MOLUCCA SEA
3206599|2010-12-10T06:00:15|-1.57|132.0797|35.0|ISC|ISC|ISC|15741150|mb|4.9|NEIC|IRIAN JAYA REGION, INDONESIA
4233537|2010-12-10T04:09:56|-6.0314|130.2019|0.0|IDC|ISC|ISC|17186763|mb|3.7|IDC|BANDA SEA
4233481|2010-12-10T02:28:27|0.3362|97.1391|29.0|ISC|ISC|ISC|17186762|mb|3.6|ISC|NORTHERN SUMATRA, INDONESIA
4233464|2010-12-10T01:50:37|-8.1|118.68|10.0|DJA|ISC|ISC|601515449|MLv|3.1|DJA|SUMBAWA REGION, INDONESIA
4233457|2010-12-10T01:40:38|-7.6473|119.4241|250.0|ISC|ISC|ISC|17186761|mb|3.8|ISC|FLORES SEA
4233428|2010-12-10T00:29:56|1.2109|97.257|0.0|IDC|ISC|ISC|17186760|mb|3.5|IDC|NORTHERN SUMATRA, INDONESIA
4233315|2010-12-09T20:16:05|0.0454|125.9315|0.0|IDC|ISC|ISC|17186755|mb|3.2|IDC|NORTHERN MOLUCCA SEA
4233299|2010-12-09T19:51:35|-0.5357|125.0702|0.0|IDC|ISC|ISC|17186754|mb|3.5|IDC|SOUTHERN MOLUCCA SEA
4233239|2010-12-09T18:00:48|-4.47|101.96|26.0|DJA|ISC|ISC|601515418|MLv|3.3|DJA|SOUTHERN SUMATRA, INDONESIA
4233213|2010-12-09T17:04:24|-6.9844|129.9828|104.0|ISC|ISC|ISC|17186748|mb|3.4|IDC|BANDA SEA
4233170|2010-12-09T15:53:05|-4.7433|133.4333|25.0|ISC|ISC|ISC|16391470|mb|3.7|ISC|IRIAN JAYA REGION, INDONESIA
4233115|2010-12-09T14:34:57|-6.3985|105.7394|0.0|IDC|ISC|ISC|17186743|mb|3.8|IDC|SUNDA STRAIT, INDONESIA
4233081|2010-12-09T13:56:08|-0.2541|124.1503|100.0|ISC|ISC|ISC|17186742|mb|3.6|ISC|SOUTHERN MOLUCCA SEA
4232978|2010-12-09T11:58:48|-7.3866|107.5257|10.0|ISC|ISC|ISC|601515419|mb|3.6|ISC|JAVA, INDONESIA
4232940|2010-12-09T11:06:30|-2.92|132.25|88.0|DJA|ISC|ISC|601515420|MLv|3.1|DJA|IRIAN JAYA REGION, INDONESIA
4232932|2010-12-09T10:54:24|1.4707|122.7242|0.0|IDC|ISC|ISC|17186737|mb|3.5|IDC|MINAHASSA PENINSULA, SULAWESI
4232775|2010-12-09T05:41:04|1.9|125.79|10.0|DJA|ISC|ISC|601515423|mb|4.7|DJA|NORTHERN MOLUCCA SEA
4232772|2010-12-09T05:28:17|-4.09|103.4|10.0|DJA|ISC|ISC|601515424|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
3206556|2010-12-09T03:56:55|-4.2642|102.1415|57.1|ISC|ISC|ISC|15739340|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
4232681|2010-12-09T02:43:14|-5.249|133.8632|32.0|ISC|ISC|ISC|16391439|MS|3.1|ISC|ARU ISLANDS REGION, INDONESIA
4232638|2010-12-09T00:58:22|9.279|126.432|0.0|MAN|ISC|ISC|17385694|mb|4.1|MAN|MINDANAO, PHILIPPINES
4232616|2010-12-09T00:20:12|-6.8021|129.4349|139.0|ISC|ISC|ISC|16391435|mb|3.7|ISC|BANDA SEA
4232603|2010-12-09T00:03:07|-4.11|103.46|10.0|DJA|ISC|ISC|601515425|MLv|3.8|DJA|SOUTHERN SUMATRA, INDONESIA
4232600|2010-12-09T00:01:23|9.22|126.6911|51.8|ISC|ISC|ISC|17186711|mb|4.0|ISC|MINDANAO, PHILIPPINES
4232584|2010-12-08T23:37:26|1.2581|97.0011|28.0|ISC|ISC|ISC|17186710|mb|3.5|ISC|NORTHERN SUMATRA, INDONESIA
3275854|2010-12-08T23:11:04|9.2415|126.7481|44.8|ISC|ISC|ISC|15933471|mb|4.4|NEIC|MINDANAO, PHILIPPINES
4232559|2010-12-08T22:58:29|9.241|126.836|1.0|MAN|ISC|ISC|17385693|mb|4.2|MAN|MINDANAO, PHILIPPINES
4232515|2010-12-08T22:07:17|9.458|126.578|1.0|MAN|ISC|ISC|17385692|mb|4.3|MAN|MINDANAO, PHILIPPINES
4232431|2010-12-08T20:30:25|-4.97|120.11|16.0|DJA|ISC|ISC|601515391|MLv|3.2|DJA|SULAWESI, INDONESIA
4232425|2010-12-08T20:24:30|-8.32|118.38|127.0|DJA|ISC|ISC|601515392|MLv|3.4|DJA|SUMBAWA REGION, INDONESIA
4232393|2010-12-08T19:24:21|3.0429|127.6324|100.0|ISC|ISC|ISC|16391360|mb|3.6|ISC|TALAUD ISLANDS, INDONESIA
4232373|2010-12-08T18:51:39|-3.1654|129.7826|25.0|ISC|ISC|ISC|16391357|mb|3.4|ISC|SERAM, INDONESIA
3275499|2010-12-08T17:16:18|-7.7048|103.2728|35.0|ISC|ISC|ISC|15933461|mb|4.4|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4232309|2010-12-08T17:13:42|-2.35|120.63|10.0|DJA|ISC|ISC|601515393|MLv|3.2|DJA|SULAWESI, INDONESIA
4232305|2010-12-08T17:08:46|0.4162|126.3716|0.0|IDC|ISC|ISC|17186694|mb|3.2|IDC|NORTHERN MOLUCCA SEA
4232304|2010-12-08T17:08:06|-1.4449|99.4917|30.0|ISC|ISC|ISC|17186693|mb|3.3|ISC|SOUTHERN SUMATRA, INDONESIA
4232257|2010-12-08T16:12:48|0.53|98.76|10.0|DJA|ISC|ISC|601515394|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
4232237|2010-12-08T15:44:02|6.969|126.16|39.0|MAN|ISC|ISC|17385690|mb|4.8|MAN|MINDANAO, PHILIPPINES
3206422|2010-12-08T15:31:05|-6.6809|129.9152|169.3|ISC|ISC|ISC|15699066|MW|5.5|GCMT|BANDA SEA
4232204|2010-12-08T14:58:55|6.5633|124.8008|0.0|IDC|ISC|ISC|17186689|mb|3.3|IDC|MINDANAO, PHILIPPINES
3206926|2010-12-08T13:40:19|-1.9241|99.4932|30.0|ISC|ISC|ISC|15807541|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
4232039|2010-12-08T11:03:06|-7.86|105.86|10.0|DJA|ISC|ISC|601515395|MLv|3.5|DJA|JAVA, INDONESIA
4232029|2010-12-08T10:50:41|-8.1209|126.9773|10.0|ISC|ISC|ISC|17186675|mb|3.4|IDC|TIMOR REGION
4231999|2010-12-08T10:13:16|-7.8586|122.8017|250.0|ISC|ISC|ISC|16391335|mb|3.5|ISC|FLORES SEA
3206420|2010-12-08T06:47:17|7.4696|126.6558|65.7|ISC|ISC|ISC|15696534|MW|5.9|GCMT|MINDANAO, PHILIPPINES
3206477|2010-12-08T02:42:21|-0.2305|123.8627|111.2|ISC|ISC|ISC|15696528|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
3206986|2010-12-08T02:21:56|-1.9334|136.4472|10.0|ISC|ISC|ISC|15810830|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
4231724|2010-12-08T01:58:11|-3.4848|128.1022|0.0|IDC|ISC|ISC|17186628|mb|3.6|IDC|SERAM, INDONESIA
4231683|2010-12-08T00:47:37|-6.18|104.54|20.0|DJA|ISC|ISC|601515396|MLv|3.3|DJA|SUNDA STRAIT, INDONESIA
4231680|2010-12-08T00:41:42|-8.635|107.975|55.0|ISC|ISC|ISC|17186625|mb|3.6|ISC|JAVA, INDONESIA
4231633|2010-12-07T23:05:26|-11.2721|120.7428|0.0|IDC|ISC|ISC|17186621|mb|3.5|IDC|SOUTH OF SUMBA, INDONESIA
3275841|2010-12-07T22:25:36|-3.473|131.18|24.0|ISC|ISC|ISC|15933442|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
4231592|2010-12-07T21:44:48|-7.1726|129.6819|139.0|ISC|ISC|ISC|16391279|mb|3.7|ISC|BANDA SEA
4231557|2010-12-07T20:51:15|-0.0755|122.9763|162.0|ISC|ISC|ISC|17186616|mb|3.5|ISC|MINAHASSA PENINSULA, SULAWESI
3207401|2010-12-07T20:41:41|0.8536|126.353|39.0|ISC|ISC|ISC|15895586|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
4231479|2010-12-07T18:38:49|-3.1776|101.5667|0.0|IDC|ISC|ISC|17186612|mb|3.3|IDC|SOUTHERN SUMATRA, INDONESIA
4231468|2010-12-07T18:17:16|-1.73|132.31|10.0|DJA|ISC|ISC|601515375|MLv|3.4|DJA|IRIAN JAYA REGION, INDONESIA
4231463|2010-12-07T18:04:17|-10.78|117.3|170.0|DJA|ISC|ISC|601515376|MLv|3.5|DJA|SOUTH OF SUMBAWA, INDONESIA
4231415|2010-12-07T16:56:08|9.004|124.221|33.0|MAN|ISC|ISC|17385684|mb|4.3|MAN|MINDANAO, PHILIPPINES
4231308|2010-12-07T14:12:01|0.52|98.73|10.0|DJA|ISC|ISC|601515379|MLv|3.5|DJA|NORTHERN SUMATRA, INDONESIA
4231298|2010-12-07T14:03:36|5.834|125.3821|0.0|IDC|ISC|ISC|17186605|mb|3.3|IDC|MINDANAO, PHILIPPINES
4231253|2010-12-07T12:53:35|-6.2163|130.2456|136.9|IDC|ISC|ISC|17186604|mb|3.1|IDC|BANDA SEA
4231208|2010-12-07T11:30:33|-8.24|106.53|14.0|DJA|ISC|ISC|601515380|MLv|3.6|DJA|SOUTH OF JAVA, INDONESIA
4231132|2010-12-07T09:00:28|-6.8209|132.0885|0.0|IDC|ISC|ISC|17186593|mb|3.4|IDC|TANIMBAR ISLANDS REG., INDONESIA
4231107|2010-12-07T08:04:06|-3.5807|99.4446|35.0|ISC|ISC|ISC|17186591|mb|3.9|ISC|SOUTHWEST OF SUMATRA, INDONESIA
4231068|2010-12-07T06:56:06|2.7181|127.31|105.4|IDC|ISC|ISC|17186586|mb|3.6|IDC|NORTHERN MOLUCCA SEA
4230960|2010-12-07T02:26:41|-3.3216|101.7702|71.0|ISC|ISC|ISC|17186581|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
4230952|2010-12-07T02:13:00|-0.4411|132.7581|32.0|ISC|ISC|ISC|17186580|mb|4.2|IDC|IRIAN JAYA REGION, INDONESIA
4230935|2010-12-07T01:29:25|5.5179|126.172|0.0|IDC|ISC|ISC|17186578|mb|3.7|IDC|MINDANAO, PHILIPPINES
4230922|2010-12-07T00:57:24|-9.9056|124.1212|0.0|IDC|ISC|ISC|17186575|mb|3.3|IDC|TIMOR REGION
4230818|2010-12-06T21:22:51|0.4955|125.8844|0.0|IDC|ISC|ISC|17186574|mb|3.3|IDC|NORTHERN MOLUCCA SEA
4230732|2010-12-06T19:06:53|-7.3|105.64|10.0|DJA|ISC|ISC|601515345|MLv|3.7|DJA|JAVA, INDONESIA
4230728|2010-12-06T19:02:29|-1.209|127.1027|44.0|ISC|ISC|ISC|17186570|mb|3.6|ISC|HALMAHERA, INDONESIA
3275472|2010-12-06T18:53:51|-10.7853|107.4599|10.0|ISC|ISC|ISC|15696504|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
4230667|2010-12-06T17:19:36|4.756|126.869|76.0|ISC|ISC|ISC|17186568|mb|3.9|ISC|TALAUD ISLANDS, INDONESIA
4230583|2010-12-06T15:08:39|-8.65|111.14|48.0|DJA|ISC|ISC|601515346|MLv|3.4|DJA|JAVA, INDONESIA
3206801|2010-12-06T14:44:28|-2.5779|138.4958|37.0|ISC|ISC|ISC|15801491|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
3206414|2010-12-06T14:29:49|-5.3768|134.1356|32.0|ISC|ISC|ISC|15699039|mb|4.7|NEIC|ARU ISLANDS REGION, INDONESIA
4230548|2010-12-06T14:02:38|-5.6472|129.1042|292.4|IDC|ISC|ISC|17186560|mb|3.0|IDC|BANDA SEA
4230521|2010-12-06T13:16:05|-9.1526|127.3786|35.0|ISC|ISC|ISC|16391213|mb|3.8|ISC|TIMOR SEA
4230512|2010-12-06T13:08:03|-9.43|117.23|24.0|DJA|ISC|ISC|601515348|MLv|4.1|DJA|SUMBAWA REGION, INDONESIA
4230426|2010-12-06T11:12:41|3.8076|127.81|0.0|IDC|ISC|ISC|17186547|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
4230377|2010-12-06T10:10:14|-3.76|119.46|10.0|DJA|ISC|ISC|601515349|MLv|3.4|DJA|SULAWESI, INDONESIA
4230344|2010-12-06T09:19:38|-10.28|118.99|14.0|DJA|ISC|ISC|601515353|MLv|3.2|DJA|SOUTH OF SUMBAWA, INDONESIA
3275463|2010-12-06T07:56:10|-3.9251|100.0339|8.9|ISC|ISC|ISC|15689036|MW|5.1|GCMT|SOUTHERN SUMATRA, INDONESIA
4230262|2010-12-06T06:46:41|2.4464|126.2132|0.0|IDC|ISC|ISC|17186540|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4230239|2010-12-06T06:02:21|-3.6292|99.4555|10.0|ISC|ISC|ISC|15933418|mb|4.6|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4230218|2010-12-06T05:00:22|-9.6578|126.1462|0.0|IDC|ISC|ISC|17186537|mb|3.5|IDC|TIMOR REGION
4230210|2010-12-06T04:38:45|-3.77|129.62|10.0|DJA|ISC|ISC|601515354|MLv|3.3|DJA|SERAM, INDONESIA
4230175|2010-12-06T03:36:12|-3.28|99.41|42.0|DJA|ISC|ISC|601515355|MLv|4.2|DJA|SOUTHWEST OF SUMATRA, INDONESIA
4230144|2010-12-06T02:35:41|-9.536|127.0827|118.2|IDC|ISC|ISC|17186533|mb|3.2|IDC|TIMOR SEA
4230131|2010-12-06T02:17:14|-9.1415|127.3435|35.0|ISC|ISC|ISC|16391185|mb|4.1|ISC|TIMOR SEA
4230127|2010-12-06T02:09:55|-8.9817|127.101|10.0|ISC|ISC|ISC|16391183|mb|4.1|ISC|TIMOR REGION
4230121|2010-12-06T02:00:33|-8.6789|127.0679|35.0|ISC|ISC|ISC|17186530|mb|4.1|ISC|TIMOR REGION
3206353|2010-12-06T01:55:41|-9.0418|127.0004|55.0|ISC|ISC|ISC|15696403|MW|5.1|GCMT|TIMOR SEA
3206799|2010-12-06T01:43:00|-9.2241|127.1967|35.0|ISC|ISC|ISC|15801489|mb|4.5|NEIC|TIMOR SEA
4230111|2010-12-06T01:40:05|-0.0285|124.9708|0.0|IDC|ISC|ISC|17186529|mb|3.3|IDC|SOUTHERN MOLUCCA SEA
4230103|2010-12-06T01:21:02|1.11|121.09|17.0|DJA|ISC|ISC|601515357|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
3275462|2010-12-05T21:53:01|-2.3709|138.5838|32.0|ISC|ISC|ISC|15699021|mb|4.6|NEIC|IRIAN JAYA, INDONESIA
4229987|2010-12-05T21:37:22|1.8383|126.7693|100.0|ISC|ISC|ISC|17186525|mb|3.4|ISC|NORTHERN MOLUCCA SEA
4229944|2010-12-05T20:01:45|-10.6903|118.9595|41.0|ISC|ISC|ISC|16390308|mb|4.0|ISC|SOUTH OF SUMBAWA, INDONESIA
4229924|2010-12-05T19:24:29|-5.2181|133.6073|0.0|IDC|ISC|ISC|17186522|mb|3.9|IDC|ARU ISLANDS REGION, INDONESIA
4229867|2010-12-05T17:52:48|-6.7968|129.2099|10.0|ISC|ISC|ISC|16390302|mb|3.7|IDC|BANDA SEA
3275458|2010-12-05T17:20:45|2.5055|127.0714|53.0|ISC|ISC|ISC|602312075|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
4229814|2010-12-05T16:09:04|-2.07|120.66|10.0|DJA|ISC|ISC|601515327|MLv|3.4|DJA|SULAWESI, INDONESIA
4229779|2010-12-05T15:45:22|-0.57|99.37|51.0|DJA|ISC|ISC|601515328|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
4229704|2010-12-05T14:25:10|5.3888|126.2435|65.2|ISC|ISC|ISC|17186507|mb|3.9|ISC|MINDANAO, PHILIPPINES
4229684|2010-12-05T14:09:38|-2.42|121.39|19.0|DJA|ISC|ISC|601515329|MLv|3.4|DJA|SULAWESI, INDONESIA
3206748|2010-12-05T13:50:48|-3.3445|99.445|35.0|ISC|ISC|ISC|15797316|mb|4.0|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4229661|2010-12-05T13:25:26|-14.7425|128.8008|10.0|ISC|ISC|ISC|16390285|mb|3.8|IDC|WESTERN AUSTRALIA
4229655|2010-12-05T13:09:24|3.9727|124.2122|0.0|IDC|ISC|ISC|17186503|mb|3.4|IDC|CELEBES SEA
4229612|2010-12-05T11:58:01|-3.3385|141.8031|35.0|ISC|ISC|ISC|17186499|mb|3.6|ISC|NEW GUINEA, PAPUA NEW GUINEA
4229534|2010-12-05T10:00:00|-9.82|118.4|117.0|DJA|ISC|ISC|601515330|MLv|3.2|DJA|SUMBAWA REGION, INDONESIA
4229506|2010-12-05T09:12:08|-5.1388|131.7243|47.0|ISC|ISC|ISC|601515331|MLv|4.3|DJA|BANDA SEA
4229427|2010-12-05T06:08:01|3.3516|94.3287|28.0|ISC|ISC|ISC|17186486|mb|3.9|ISC|OFF W COAST OF NORTHERN SUMATRA
4229399|2010-12-05T05:10:54|1.0431|123.9935|0.0|IDC|ISC|ISC|17186484|mb|3.4|IDC|MINAHASSA PENINSULA, SULAWESI
3206283|2010-12-05T05:03:07|6.5204|124.6483|25.7|ISC|ISC|ISC|15933408|mb|4.3|NEIC|MINDANAO, PHILIPPINES
4229355|2010-12-05T03:51:37|-10.5643|123.9397|27.0|ISC|ISC|ISC|17186478|mb|3.9|IDC|TIMOR REGION
4229323|2010-12-05T03:04:25|-5.41|126.47|41.0|DJA|ISC|ISC|601515333|mb|4.5|DJA|BANDA SEA
4229309|2010-12-05T02:44:38|3.0116|124.5816|0.0|IDC|ISC|ISC|17186470|mb|3.5|IDC|CELEBES SEA
4229204|2010-12-05T00:02:15|5.7581|126.8239|0.0|IDC|ISC|ISC|17186460|mb|3.5|IDC|MINDANAO, PHILIPPINES
3275452|2010-12-04T23:52:21|-9.1012|117.0732|5.1|ISC|ISC|ISC|15933393|mb|4.1|NEIC|SUMBAWA REGION, INDONESIA
3275448|2010-12-04T21:37:16|-1.6478|99.7618|10.0|ISC|ISC|ISC|15933389|mb|4.1|NEIC|SOUTHERN SUMATRA, INDONESIA
4229105|2010-12-04T21:17:53|-0.9327|120.2274|35.0|ISC|ISC|ISC|17186453|mb|3.2|ISC|MINAHASSA PENINSULA, SULAWESI
4229100|2010-12-04T21:10:56|-6.6077|131.0613|10.0|ISC|ISC|ISC|16390230|mb|3.5|IDC|TANIMBAR ISLANDS REG., INDONESIA
3275444|2010-12-04T21:08:03|-2.383|100.0146|30.0|ISC|ISC|ISC|15940421|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
4229074|2010-12-04T20:31:01|3.4695|124.17|0.0|IDC|ISC|ISC|17186451|mb|3.5|IDC|CELEBES SEA
4229066|2010-12-04T20:18:33|-1.96|120.54|35.0|DJA|ISC|ISC|601515313|mb|3.6|DJA|SULAWESI, INDONESIA
4228988|2010-12-04T18:04:07|-7.3498|126.7994|300.0|ISC|ISC|ISC|16390223|mb|3.6|IDC|BANDA SEA
4228987|2010-12-04T18:02:46|-2.28|120.44|10.0|DJA|ISC|ISC|601515314|MLv|3.5|DJA|SULAWESI, INDONESIA
3275909|2010-12-04T17:18:41|-4.9099|133.4634|25.0|ISC|ISC|ISC|15940420|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
4228886|2010-12-04T15:25:49|-9.9547|118.8786|33.0|ISC|ISC|ISC|16390215|mb|4.2|ISC|SUMBAWA REGION, INDONESIA
4228879|2010-12-04T15:04:52|8.0204|121.8309|32.0|ISC|ISC|ISC|17186438|mb|3.5|ISC|MINDANAO, PHILIPPINES
3206270|2010-12-04T12:55:13|-6.3515|130.5286|150.0|ISC|ISC|ISC|15698982|MW|5.3|GCMT|BANDA SEA
4228719|2010-12-04T10:44:04|-3.5227|100.0169|35.0|ISC|ISC|ISC|17186428|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
3206236|2010-12-04T06:33:37|-6.4046|130.1015|146.0|ISC|ISC|ISC|15687619|mb|4.7|NEIC|BANDA SEA
4228521|2010-12-04T03:42:25|-3.5859|99.595|35.0|ISC|ISC|ISC|17186415|mb|3.8|ISC|SOUTHWEST OF SUMATRA, INDONESIA
4228441|2010-12-04T00:54:28|-9.5522|117.5572|71.0|ISC|ISC|ISC|15933378|mb|4.3|NEIC|SUMBAWA REGION, INDONESIA
4228413|2010-12-03T23:55:18|-8.14|106.92|23.0|DJA|ISC|ISC|601515294|MLv|3.4|DJA|SOUTH OF JAVA, INDONESIA
4228408|2010-12-03T23:45:11|-8.1867|107.1512|50.0|ISC|ISC|ISC|17186412|mb|4.0|ISC|JAVA, INDONESIA
4228353|2010-12-03T21:47:36|0.1797|126.2351|0.0|IDC|ISC|ISC|17186407|mb|3.1|IDC|NORTHERN MOLUCCA SEA
3275430|2010-12-03T21:25:32|3.599|127.0001|48.0|ISC|ISC|ISC|15933367|mb|4.3|NEIC|TALAUD ISLANDS, INDONESIA
4228341|2010-12-03T21:16:01|1.2913|126.814|128.0|ISC|ISC|ISC|17186405|mb|3.2|ISC|NORTHERN MOLUCCA SEA
4228335|2010-12-03T21:05:40|-7.0107|128.7062|10.0|ISC|ISC|ISC|17186404|mb|3.6|IDC|BANDA SEA
3206983|2010-12-03T17:08:44|-3.8237|99.7379|35.0|ISC|ISC|ISC|15810828|mb|4.1|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
3275427|2010-12-03T16:05:05|-6.5233|103.6099|35.0|ISC|ISC|ISC|15933364|mb|4.4|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
3275426|2010-12-03T15:02:35|4.3895|127.8971|100.0|ISC|ISC|ISC|15933363|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
4228124|2010-12-03T14:36:01|-7.82|106.53|10.0|DJA|ISC|ISC|601515299|mb|4.5|DJA|JAVA, INDONESIA
4228118|2010-12-03T14:27:58|-0.17|122.96|86.0|DJA|ISC|ISC|601515300|MLv|3.9|DJA|MINAHASSA PENINSULA, SULAWESI
4228061|2010-12-03T13:14:14|2.3682|128.0401|0.0|IDC|ISC|ISC|17186385|mb|3.5|IDC|HALMAHERA, INDONESIA
4228007|2010-12-03T12:07:02|-3.1595|100.0188|0.0|IDC|ISC|ISC|17186383|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
4227962|2010-12-03T10:57:34|-0.3998|132.5629|10.0|ISC|ISC|ISC|17186382|mb|4.4|DJA|IRIAN JAYA REGION, INDONESIA
4227841|2010-12-03T06:59:34|-7.3336|130.6901|10.0|ISC|ISC|ISC|16390141|mb|3.7|IDC|TANIMBAR ISLANDS REG., INDONESIA
4227833|2010-12-03T06:49:18|2.5433|126.7773|0.0|IDC|ISC|ISC|17186371|mb|3.4|IDC|NORTHERN MOLUCCA SEA
4227824|2010-12-03T06:33:49|-8.2|106.86|17.0|DJA|ISC|ISC|601515304|MLv|3.8|DJA|SOUTH OF JAVA, INDONESIA
4227813|2010-12-03T06:09:53|-5.1197|133.4931|25.0|ISC|ISC|ISC|16390138|mb|3.8|IDC|ARU ISLANDS REGION, INDONESIA
4227807|2010-12-03T05:53:44|-9.8|114.94|53.0|DJA|ISC|ISC|601515305|MLv|3.2|DJA|SOUTH OF BALI, INDONESIA
4227769|2010-12-03T04:35:10|-10.6561|118.9696|10.0|ISC|ISC|ISC|17186367|mb|3.4|IDC|SOUTH OF SUMBAWA, INDONESIA
4227755|2010-12-03T03:45:40|1.7531|126.5032|0.0|IDC|ISC|ISC|17186363|mb|3.6|IDC|NORTHERN MOLUCCA SEA
3206859|2010-12-03T03:11:44|-1.0132|100.3935|17.3|ISC|ISC|ISC|15803411|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
4227703|2010-12-03T02:13:23|-9.0248|111.2373|55.0|ISC|ISC|ISC|16390124|mb|3.6|ISC|SOUTH OF JAVA, INDONESIA
4227671|2010-12-03T01:00:40|7.995|126.186|130.0|MAN|ISC|ISC|17385675|mb|4.1|MAN|MINDANAO, PHILIPPINES
4227625|2010-12-02T23:50:42|-8.6281|124.4249|35.0|ISC|ISC|ISC|16390112|mb|3.8|IDC|TIMOR REGION
4227569|2010-12-02T22:34:22|-6.6531|130.1246|35.0|ISC|ISC|ISC|16390108|mb|3.2|IDC|BANDA SEA
4227556|2010-12-02T22:16:15|-14.7008|128.6259|10.0|ISC|ISC|ISC|16390107|mb|3.9|IDC|WESTERN AUSTRALIA
4227537|2010-12-02T21:37:50|9.726|126.09|10.0|MAN|ISC|ISC|17385673|mb|4.3|MAN|MINDANAO, PHILIPPINES
4227517|2010-12-02T21:01:04|-9.8396|123.4177|102.8|IDC|ISC|ISC|17186342|mb|3.2|IDC|TIMOR REGION
4227516|2010-12-02T21:00:48|1.4906|124.5083|0.0|IDC|ISC|ISC|17186341|mb|3.6|IDC|MINAHASSA PENINSULA, SULAWESI
4227492|2010-12-02T20:17:34|1.2077|127.6264|0.0|IDC|ISC|ISC|17186337|mb|3.2|IDC|HALMAHERA, INDONESIA
4227464|2010-12-02T19:18:01|-8.4696|124.5576|20.0|ISC|ISC|ISC|17186335|mb|3.7|IDC|TIMOR REGION
4227452|2010-12-02T18:59:49|-5.9239|131.232|0.0|IDC|ISC|ISC|17186334|mb|3.9|IDC|BANDA SEA
4227451|2010-12-02T18:58:07|-8.4366|107.3685|10.0|ISC|ISC|ISC|17311687|MLv|4.2|DJA|JAVA, INDONESIA
4227437|2010-12-02T18:32:45|-6.162|131.0107|86.0|ISC|ISC|ISC|16390096|mb|3.5|IDC|TANIMBAR ISLANDS REG., INDONESIA
4227430|2010-12-02T18:16:20|-1.3607|127.5007|25.0|ISC|ISC|ISC|17186331|mb|3.4|IDC|HALMAHERA, INDONESIA
3275417|2010-12-02T17:32:02|1.3028|126.2909|39.0|ISC|ISC|ISC|15933349|mb|4.0|NEIC|NORTHERN MOLUCCA SEA
4227396|2010-12-02T17:27:49|-0.52|133.54|59.0|DJA|ISC|ISC|601515266|MLv|3.1|DJA|IRIAN JAYA REGION, INDONESIA
4227378|2010-12-02T16:53:03|2.0339|127.6568|112.0|ISC|ISC|ISC|17186325|mb|4.1|ISC|NORTHERN MOLUCCA SEA
