#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
1436123|2002-10-15T01:52:44|-1.6121|134.4549|0.0|IDC|ISC|ISC|3808984|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
1436038|2002-10-15T00:09:58|-7.9125|128.4881|163.1|ISC|ISC|ISC|3808976|mb|3.7|ISC|BANDA SEA
1435967|2002-10-14T23:08:50|-5.2615|132.8904|82.0|ISC|ISC|ISC|3808965|mb|3.4|ISC|ARU ISLANDS REGION, INDONESIA
1435957|2002-10-14T23:00:12|-2.0105|133.7821|66.7|ISC|ISC|ISC|3808963|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1435905|2002-10-14T22:12:14|-9.5535|115.9036|191.6|ISC|ISC|ISC|3929123|ML|3.7|DJA|SOUTH OF BALI, INDONESIA
1435885|2002-10-14T21:44:50|-7.1796|128.5495|0.0|IDC|ISC|ISC|3808961|mb|3.2|IDC|BANDA SEA
1435860|2002-10-14T21:26:35|-3.0261|134.3489|10.0|ISC|ISC|ISC|3808957|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1435844|2002-10-14T21:09:27|5.4861|125.8683|128.1|ISC|ISC|ISC|3808952|mb|4.9|NEIC|MINDANAO, PHILIPPINES
1435832|2002-10-14T21:00:56|-3.0409|134.3051|41.3|ISC|ISC|ISC|3488363|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1435823|2002-10-14T20:58:00|-3.0074|134.2523|10.0|ISC|ISC|ISC|3808949|mb|3.7|ISC|IRIAN JAYA REGION, INDONESIA
1435756|2002-10-14T20:20:35|-4.0473|134.1343|34.0|ISC|ISC|ISC|3808943|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1435749|2002-10-14T20:17:03|-3.365|135.8396|0.0|IDC|ISC|ISC|3808941|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
1435744|2002-10-14T20:14:00|-4.0625|134.4424|26.6|ISC|ISC|ISC|3808939|mb|3.5|ISC|IRIAN JAYA REGION, INDONESIA
1435667|2002-10-14T19:30:33|-8.9551|113.8603|80.5|ISC|ISC|ISC|3929121|ML|4.8|DJA|JAVA, INDONESIA
1435561|2002-10-14T18:14:57|-9.5553|115.3042|33.0|ISC|ISC|ISC|3929119|ML|4.4|DJA|SOUTH OF BALI, INDONESIA
1435442|2002-10-14T16:21:09|9.2542|126.145|26.7|ISC|ISC|ISC|4577109|mb|4.4|MAN|MINDANAO, PHILIPPINES
1435156|2002-10-14T12:57:13|-0.1888|123.1543|67.6|ISC|ISC|ISC|3808910|mb|3.5|ISC|MINAHASSA PENINSULA, SULAWESI
1435091|2002-10-14T12:00:10|2.7197|128.8917|240.6|ISC|ISC|ISC|3808902|mb|4.3|NEIC|HALMAHERA, INDONESIA
1434913|2002-10-14T09:55:44|-5.6903|133.4154|33.0|ISC|ISC|ISC|3808892|mb|3.7|ISC|ARU ISLANDS REGION, INDONESIA
1434831|2002-10-14T08:26:41|-1.7339|133.2441|52.7|ISC|ISC|ISC|3808888|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
1434820|2002-10-14T08:16:41|3.2377|125.2047|259.8|ISC|ISC|ISC|3808886|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
1434782|2002-10-14T07:54:24|-3.5384|133.7488|33.0|ISC|ISC|ISC|3808883|mb|3.7|ISC|IRIAN JAYA REGION, INDONESIA
1434776|2002-10-14T07:45:37|5.6027|124.2062|33.0|ISC|ISC|ISC|4577107|mb|4.8|MAN|MINDANAO, PHILIPPINES
1434736|2002-10-14T06:53:38|-3.2896|124.0888|62.1|ISC|ISC|ISC|3808879|mb|3.8|ISC|CERAM SEA
1434729|2002-10-14T06:45:41|-2.0332|133.818|38.2|ISC|ISC|ISC|3808877|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1434698|2002-10-14T06:31:14|-1.623|133.9062|33.0|ISC|ISC|ISC|3657528|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1434658|2002-10-14T06:07:27|-4.9166|133.093|79.4|ISC|ISC|ISC|3808870|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1434613|2002-10-14T05:21:55|-4.63|133.2521|33.0|ISC|ISC|ISC|3808867|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1434570|2002-10-14T04:32:10|-7.8477|117.8727|80.0|DJA|ISC|ISC|3929117|ML|4.5|DJA|BALI SEA
1434484|2002-10-14T03:02:13|-10.1862|116.6488|150.1|DJA|ISC|ISC|3929115|ML|4.5|DJA|SOUTH OF SUMBAWA, INDONESIA
1434464|2002-10-14T02:54:02|2.1413|126.2781|0.0|IDC|ISC|ISC|3808863|mb|3.2|IDC|NORTHERN MOLUCCA SEA
1434373|2002-10-14T01:42:44|-1.6364|133.5917|33.0|ISC|ISC|ISC|3808855|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1434314|2002-10-14T00:46:05|-7.7523|116.8132|292.6|ISC|ISC|ISC|3808851|mb|3.1|ISC|BALI SEA
1434216|2002-10-13T23:24:10|-6.6571|130.538|214.6|IDC|ISC|ISC|3808847|mb|3.6|IDC|BANDA SEA
1434186|2002-10-13T23:08:26|1.048|124.7775|0.0|IDC|ISC|ISC|3808844|mb|3.7|IDC|MINAHASSA PENINSULA, SULAWESI
1434141|2002-10-13T22:25:00|-9.2951|113.6379|111.3|ISC|ISC|ISC|3929110|ML|4.3|DJA|SOUTH OF JAVA, INDONESIA
1434079|2002-10-13T21:38:30|-1.3542|134.2727|0.0|IDC|ISC|ISC|3808839|mb|3.8|IDC|IRIAN JAYA REGION, INDONESIA
1434068|2002-10-13T21:30:30|0.5353|122.7991|150.0|ISC|ISC|ISC|3808837|mb|3.5|ISC|MINAHASSA PENINSULA, SULAWESI
1433988|2002-10-13T20:27:04|-8.1654|119.6218|185.3|ISC|ISC|ISC|3808832|mb|3.7|NEIC|FLORES REGION, INDONESIA
1433953|2002-10-13T20:01:55|-3.9377|134.3512|77.7|ISC|ISC|ISC|3808828|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1433881|2002-10-13T19:18:44|-1.269|133.9228|10.0|ISC|ISC|ISC|3808822|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1433753|2002-10-13T17:50:10|-7.1707|116.0246|53.4|ISC|ISC|ISC|3929106|ML|4.1|DJA|BALI SEA
1433737|2002-10-13T17:35:07|0.0799|123.017|0.0|IDC|ISC|ISC|3808812|mb|3.2|IDC|MINAHASSA PENINSULA, SULAWESI
1433716|2002-10-13T17:26:13|-2.4028|133.4822|10.0|ISC|ISC|ISC|3808810|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1433654|2002-10-13T16:45:16|-1.649|134.2705|10.0|ISC|ISC|ISC|3808805|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1433650|2002-10-13T16:43:55|-2.6497|135.6137|0.0|IDC|ISC|ISC|3808803|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1433639|2002-10-13T16:27:37|-2.1433|134.0713|68.8|ISC|ISC|ISC|3808801|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
1433595|2002-10-13T15:55:17|-3.1727|136.1121|0.0|IDC|ISC|ISC|3808796|mb|3.8|IDC|IRIAN JAYA, INDONESIA
1433563|2002-10-13T15:27:14|-3.5491|134.5987|22.1|ISC|ISC|ISC|3657523|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
1433554|2002-10-13T15:26:46|-3.5391|134.384|33.0|ISC|ISC|ISC|3808794|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1433425|2002-10-13T13:32:46|-3.6054|134.9789|30.8|ISC|ISC|ISC|3657521|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1433401|2002-10-13T13:18:55|-3.0596|117.2115|0.0|IDC|ISC|ISC|3808786|mb|3.6|IDC|BORNEO
1433380|2002-10-13T12:53:35|-8.7493|115.8773|110.3|ISC|ISC|ISC|3929104|ML|4.0|DJA|BALI REGION, INDONESIA
1433370|2002-10-13T12:49:21|-3.8588|134.0117|48.9|ISC|ISC|ISC|3808784|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1433329|2002-10-13T12:12:19|-2.3469|132.9174|33.0|ISC|ISC|ISC|3808782|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
1433322|2002-10-13T12:09:12|-3.2172|136.0715|0.0|IDC|ISC|ISC|3808780|mb|4.1|IDC|IRIAN JAYA, INDONESIA
1433287|2002-10-13T11:31:16|-8.1207|115.5686|164.7|ISC|ISC|ISC|3929102|ML|4.6|DJA|BALI REGION, INDONESIA
1433279|2002-10-13T11:20:09|-4.1049|135.5934|0.0|IDC|ISC|ISC|3808776|mb|3.9|IDC|IRIAN JAYA REGION, INDONESIA
1433260|2002-10-13T11:10:38|-9.1755|114.891|77.5|ISC|ISC|ISC|3929100|ML|3.8|DJA|SOUTH OF BALI, INDONESIA
1433252|2002-10-13T11:07:09|-4.451|134.9088|164.5|ISC|ISC|ISC|3808770|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1433180|2002-10-13T10:18:49|-2.6748|134.1303|10.0|ISC|ISC|ISC|3808768|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
1433149|2002-10-13T09:51:31|-3.2409|135.9699|0.0|IDC|ISC|ISC|3808765|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1433133|2002-10-13T09:41:40|-3.4977|135.3271|0.0|IDC|ISC|ISC|3808763|mb|3.8|IDC|IRIAN JAYA REGION, INDONESIA
1433118|2002-10-13T09:27:34|-2.0172|136.307|0.0|IDC|ISC|ISC|3808759|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1433092|2002-10-13T09:13:58|-1.419|134.5173|0.0|IDC|ISC|ISC|3808754|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1433084|2002-10-13T09:07:01|-7.7209|130.2827|111.7|ISC|ISC|ISC|3808752|mb|4.4|NEIC|TANIMBAR ISLANDS REG., INDONESIA
1433064|2002-10-13T08:45:31|-4.5281|133.1795|0.0|IDC|ISC|ISC|3808750|mb|4.0|IDC|IRIAN JAYA REGION, INDONESIA
1432982|2002-10-13T07:07:06|-1.3662|136.0636|0.0|IDC|ISC|ISC|3808746|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1432911|2002-10-13T05:59:37|-2.8331|133.3367|0.0|IDC|ISC|ISC|3808740|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1432863|2002-10-13T05:18:57|-2.9079|134.3496|44.6|ISC|ISC|ISC|3724837|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
1432762|2002-10-13T03:51:38|-1.5031|134.2507|33.0|ISC|ISC|ISC|3808731|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
1432722|2002-10-13T03:25:01|-2.1426|134.1144|87.0|ISC|ISC|ISC|3808728|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1432629|2002-10-13T01:26:48|-3.171|134.1427|33.0|ISC|ISC|ISC|3808722|mb|3.8|NEIC|IRIAN JAYA REGION, INDONESIA
1432539|2002-10-13T00:17:27|-1.5755|133.8422|2.6|ISC|ISC|ISC|3808713|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1432477|2002-10-12T23:34:28|-7.3548|128.4356|84.7|ISC|ISC|ISC|3657512|mb|4.5|NEIC|BANDA SEA
1432428|2002-10-12T22:47:31|-1.7845|133.662|97.9|ISC|ISC|ISC|3808707|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1432335|2002-10-12T22:00:47|-3.1941|137.4079|0.0|IDC|ISC|ISC|3808704|mb|3.8|IDC|IRIAN JAYA, INDONESIA
1432317|2002-10-12T21:49:42|-1.7339|134.2104|33.0|ISC|ISC|ISC|3808702|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1432312|2002-10-12T21:48:38|-4.0753|102.5337|112.4|ISC|ISC|ISC|3724828|mb|4.5|ISC|SOUTHERN SUMATRA, INDONESIA
1432279|2002-10-12T21:43:42|-1.5793|136.3913|33.0|ISC|ISC|ISC|3808684|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
1432253|2002-10-12T21:26:37|-3.4372|134.0575|68.9|ISC|ISC|ISC|3808680|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1432235|2002-10-12T21:18:37|-1.8586|133.3096|10.0|ISC|ISC|ISC|3808678|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1432221|2002-10-12T21:11:39|-1.7077|134.0227|15.0|ISC|ISC|ISC|3808676|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
1432160|2002-10-12T20:40:24|-3.3074|135.2634|0.0|IDC|ISC|ISC|3808670|mb|4.0|IDC|IRIAN JAYA REGION, INDONESIA
1432107|2002-10-12T20:09:26|-3.2013|142.9403|33.0|ISC|ISC|ISC|3808664|mb|4.0|ISC|NEAR N COAST OF NEW GUINEA, PNG.
1432071|2002-10-12T19:59:15|-2.4124|136.3258|33.0|ISC|ISC|ISC|3808658|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1432063|2002-10-12T19:58:38|-2.1376|135.8346|0.0|IDC|ISC|ISC|3808660|mb|3.9|IDC|IRIAN JAYA REGION, INDONESIA
1431983|2002-10-12T19:27:13|-3.0356|141.6442|0.0|IDC|ISC|ISC|3808636|mb|3.6|IDC|NEW GUINEA, PAPUA NEW GUINEA
1431947|2002-10-12T19:05:05|-1.7001|134.4779|10.0|ISC|ISC|ISC|3808634|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1431817|2002-10-12T18:05:02|4.2958|93.9708|0.0|IDC|ISC|ISC|3808630|mb|3.9|IDC|OFF W COAST OF NORTHERN SUMATRA
1431807|2002-10-12T17:58:26|-3.3721|135.5988|0.0|IDC|ISC|ISC|3808628|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1431717|2002-10-12T17:08:59|-2.0186|134.0472|42.9|ISC|ISC|ISC|3724820|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1431643|2002-10-12T16:40:16|-8.2521|113.1509|0.0|IDC|ISC|ISC|3808623|mb|4.0|IDC|JAVA, INDONESIA
1431639|2002-10-12T16:39:41|-3.7944|134.7508|15.7|ISC|ISC|ISC|3488001|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1431572|2002-10-12T16:08:55|-1.7973|134.49|0.0|IDC|ISC|ISC|3808619|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1431562|2002-10-12T16:06:02|-1.4664|134.3665|0.0|IDC|ISC|ISC|3808617|mb|3.3|IDC|IRIAN JAYA REGION, INDONESIA
1431422|2002-10-12T15:17:17|-2.8352|134.827|35.9|ISC|ISC|ISC|3808610|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1431406|2002-10-12T15:13:36|2.1033|127.0921|10.0|ISC|ISC|ISC|3808608|mb|3.8|ISC|NORTHERN MOLUCCA SEA
1431216|2002-10-12T12:57:08|-0.9774|134.1214|0.0|IDC|ISC|ISC|3808594|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
1431191|2002-10-12T12:36:35|-2.795|135.7364|0.0|IDC|ISC|ISC|3808592|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1431181|2002-10-12T12:32:17|-1.5498|133.9513|34.3|ISC|ISC|ISC|3808590|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1431155|2002-10-12T12:14:07|-4.2082|134.9689|33.0|ISC|ISC|ISC|3808588|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1431006|2002-10-12T11:27:10|-2.7146|134.3105|132.4|ISC|ISC|ISC|3808576|mb|3.4|ISC|IRIAN JAYA REGION, INDONESIA
1430949|2002-10-12T11:12:14|-3.5296|134.4852|38.0|ISC|ISC|ISC|3808574|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1430876|2002-10-12T10:41:26|-7.9051|113.268|179.7|ISC|ISC|ISC|3929098|ML|4.3|DJA|JAVA, INDONESIA
1430872|2002-10-12T10:41:11|-2.4774|133.9887|33.0|ISC|ISC|ISC|3808571|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1430853|2002-10-12T10:36:18|-9.4077|115.4416|44.9|ISC|ISC|ISC|3929096|ML|3.6|DJA|SOUTH OF BALI, INDONESIA
1430652|2002-10-12T08:31:03|7.5584|126.8797|60.9|ISC|ISC|ISC|3808559|mb|3.9|ISC|MINDANAO, PHILIPPINES
1430643|2002-10-12T08:28:55|-1.4553|134.4451|0.0|IDC|ISC|ISC|3808557|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1430576|2002-10-12T07:35:52|-3.0201|135.8007|0.0|IDC|ISC|ISC|3808546|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1430252|2002-10-12T04:33:33|-1.0066|134.5119|0.0|IDC|ISC|ISC|3808515|mb|4.1|IDC|IRIAN JAYA REGION, INDONESIA
1430178|2002-10-12T03:52:24|-3.4303|134.2054|97.8|ISC|ISC|ISC|3808511|mb|3.7|NEIC|IRIAN JAYA REGION, INDONESIA
1430100|2002-10-12T03:04:04|-1.4884|134.0752|10.0|ISC|ISC|ISC|3485790|mb|5.1|NEIC|IRIAN JAYA REGION, INDONESIA
1430015|2002-10-12T02:21:07|-8.1224|118.3315|6.0|ISC|ISC|ISC|3657484|mb|4.7|NEIC|SUMBAWA REGION, INDONESIA
1429963|2002-10-12T01:43:43|-1.3709|133.675|27.6|ISC|ISC|ISC|3808495|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
1429957|2002-10-12T01:41:26|-2.3887|133.3486|33.0|ISC|ISC|ISC|3808493|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
1429898|2002-10-12T00:54:27|-3.9864|134.5515|88.3|ISC|ISC|ISC|3808489|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1429888|2002-10-12T00:52:18|8.6008|126.8234|19.0|ISC|ISC|ISC|3487963|mb|4.7|NEIC|MINDANAO, PHILIPPINES
1429875|2002-10-12T00:52:17|-4.1114|134.9365|125.0|ISC|ISC|ISC|3808486|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1429862|2002-10-12T00:47:12|-3.8493|134.6384|0.0|IDC|ISC|ISC|3808484|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1429837|2002-10-12T00:38:42|-2.2771|135.9121|0.0|IDC|ISC|ISC|3808480|mb|4.0|IDC|IRIAN JAYA REGION, INDONESIA
1429829|2002-10-12T00:27:23|-1.8991|132.967|73.6|ISC|ISC|ISC|3808478|mb|3.3|ISC|IRIAN JAYA REGION, INDONESIA
1429785|2002-10-11T23:57:53|-5.0998|128.7989|0.0|IDC|ISC|ISC|3808473|mb|3.6|IDC|BANDA SEA
1429774|2002-10-11T23:53:36|-5.4138|134.9864|0.0|IDC|ISC|ISC|3808471|mb|3.7|IDC|ARU ISLANDS REGION, INDONESIA
1429737|2002-10-11T23:35:10|-2.3611|142.1427|0.0|IDC|ISC|ISC|3808467|mb|3.5|IDC|NEAR N COAST OF NEW GUINEA, PNG.
1429544|2002-10-11T22:22:38|-2.0318|135.5963|0.0|IDC|ISC|ISC|3808453|mb|3.9|IDC|IRIAN JAYA REGION, INDONESIA
1429532|2002-10-11T22:10:32|-1.6311|134.2176|27.7|ISC|ISC|ISC|3485788|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
1429466|2002-10-11T21:47:39|-2.0969|135.1635|10.0|ISC|ISC|ISC|3808449|mb|4.2|ISC|IRIAN JAYA REGION, INDONESIA
1429451|2002-10-11T21:39:41|-3.538|135.7447|0.0|IDC|ISC|ISC|3808447|mb|3.8|IDC|IRIAN JAYA REGION, INDONESIA
1429426|2002-10-11T21:24:13|-2.9177|135.3737|33.0|ISC|ISC|ISC|3808439|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1429422|2002-10-11T21:23:46|-2.9374|134.9053|33.0|ISC|ISC|ISC|3808441|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1429322|2002-10-11T20:39:43|-1.389|135.885|0.0|IDC|ISC|ISC|3808425|mb|3.3|IDC|IRIAN JAYA REGION, INDONESIA
1429315|2002-10-11T20:34:59|-1.7744|134.4887|0.0|IDC|ISC|ISC|3808423|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1429284|2002-10-11T20:21:23|-1.8437|135.9065|33.0|ISC|ISC|ISC|3808419|mb|3.7|ISC|IRIAN JAYA REGION, INDONESIA
1429272|2002-10-11T20:06:29|-2.905|134.164|33.0|ISC|ISC|ISC|3808417|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
1429205|2002-10-11T19:41:53|0.2945|127.6734|164.0|ISC|ISC|ISC|3487430|mb|4.7|NEIC|HALMAHERA, INDONESIA
1429135|2002-10-11T19:14:49|-2.2794|135.4698|0.0|IDC|ISC|ISC|3808409|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1429008|2002-10-11T18:35:28|-3.7566|134.8033|33.0|ISC|ISC|ISC|3487423|mb|4.9|NEIC|IRIAN JAYA REGION, INDONESIA
1428942|2002-10-11T18:04:50|-2.3522|134.5669|0.0|IDC|ISC|ISC|3808399|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1428934|2002-10-11T18:02:28|-3.7024|134.475|0.0|IDC|ISC|ISC|3808397|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1428915|2002-10-11T17:59:41|-3.4356|134.5297|33.0|ISC|ISC|ISC|3808395|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1428875|2002-10-11T17:41:08|-1.8453|133.9571|56.3|ISC|ISC|ISC|3808389|mb|4.2|ISC|IRIAN JAYA REGION, INDONESIA
1428826|2002-10-11T17:10:57|-1.6634|134.1347|10.0|ISC|ISC|ISC|3808387|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1428814|2002-10-11T17:08:30|-4.0571|134.6495|57.7|ISC|ISC|ISC|3808385|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
1428780|2002-10-11T16:55:57|-3.6099|134.8787|17.8|ISC|ISC|ISC|3487419|MW|5.2|HRVD|IRIAN JAYA REGION, INDONESIA
1428729|2002-10-11T16:41:47|-3.4789|135.756|0.0|IDC|ISC|ISC|3808381|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1428706|2002-10-11T16:30:03|-2.0333|133.2192|94.6|ISC|ISC|ISC|3808379|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1428698|2002-10-11T16:25:02|-2.0311|134.5125|33.0|ISC|ISC|ISC|3808377|mb|3.3|ISC|IRIAN JAYA REGION, INDONESIA
1428654|2002-10-11T16:04:42|-3.2716|133.9535|79.6|ISC|ISC|ISC|3808374|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1428483|2002-10-11T14:52:21|-7.0557|132.082|138.5|ISC|ISC|ISC|3808361|mb|3.2|ISC|TANIMBAR ISLANDS REG., INDONESIA
1428468|2002-10-11T14:48:19|-1.7497|135.2087|0.0|IDC|ISC|ISC|3808359|mb|3.3|IDC|IRIAN JAYA REGION, INDONESIA
1428398|2002-10-11T14:07:13|-4.6107|101.9016|0.0|IDC|ISC|ISC|3808353|mb|3.6|IDC|SOUTHERN SUMATRA, INDONESIA
1428364|2002-10-11T13:41:10|-1.46|134.339|72.1|ISC|ISC|ISC|3808348|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1428350|2002-10-11T13:37:19|4.496|126.0142|33.0|ISC|ISC|ISC|3808346|mb|3.5|ISC|TALAUD ISLANDS, INDONESIA
1428346|2002-10-11T13:37:12|-1.9582|136.2498|0.0|IDC|ISC|ISC|3808344|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1428335|2002-10-11T13:32:55|-1.6414|134.282|79.5|ISC|ISC|ISC|3808342|mb|4.1|ISC|IRIAN JAYA REGION, INDONESIA
1428332|2002-10-11T13:30:48|-1.2554|134.4607|0.0|IDC|ISC|ISC|3808340|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1428310|2002-10-11T13:11:13|-2.0467|132.7135|33.0|ISC|ISC|ISC|3808337|mb|3.4|ISC|IRIAN JAYA REGION, INDONESIA
1428289|2002-10-11T13:07:10|-1.5349|135.4301|10.0|ISC|ISC|ISC|3808335|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1428264|2002-10-11T13:01:11|6.5798|127.178|44.3|ISC|ISC|ISC|3808333|mb|3.6|ISC|PHILIPPINE ISLANDS REGION
1428224|2002-10-11T12:45:15|-1.9604|134.5253|10.0|ISC|ISC|ISC|3657456|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
1428201|2002-10-11T12:34:13|-1.3712|134.6994|10.0|ISC|ISC|ISC|3808328|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1428167|2002-10-11T12:18:02|-2.4639|134.9249|10.0|ISC|ISC|ISC|3808324|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1428139|2002-10-11T12:04:37|-2.0135|134.4186|0.0|IDC|ISC|ISC|3808322|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1428131|2002-10-11T12:01:19|3.4214|128.2184|33.0|ISC|ISC|ISC|3808320|mb|3.6|ISC|NORTH OF HALMAHERA, INDONESIA
1428067|2002-10-11T11:37:56|-3.464|136.0482|0.0|IDC|ISC|ISC|3808318|mb|4.1|IDC|IRIAN JAYA, INDONESIA
1428015|2002-10-11T11:19:32|0.1568|134.9258|10.0|ISC|ISC|ISC|3808314|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
1427952|2002-10-11T10:50:52|-1.6219|134.3178|10.0|ISC|ISC|ISC|3808311|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1427941|2002-10-11T10:46:46|1.9738|126.464|0.0|IDC|ISC|ISC|3808309|mb|3.8|IDC|NORTHERN MOLUCCA SEA
1427931|2002-10-11T10:40:46|-2.0023|134.3799|10.8|ISC|ISC|ISC|3808307|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
1427924|2002-10-11T10:40:14|5.0957|127.4059|69.0|ISC|ISC|ISC|3808305|mb|4.6|ISC|PHILIPPINE ISLANDS REGION
1427907|2002-10-11T10:34:21|-6.0961|102.8921|37.6|ISC|ISC|ISC|3487404|mb|4.6|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
1427886|2002-10-11T10:28:36|-1.695|134.37|10.0|ISC|ISC|ISC|3808302|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
1427846|2002-10-11T10:07:31|-6.4054|129.5817|158.9|ISC|ISC|ISC|3808300|mb|4.1|ISC|BANDA SEA
1427730|2002-10-11T09:01:19|-1.7725|134.5191|0.0|IDC|ISC|ISC|3808294|mb|3.3|IDC|IRIAN JAYA REGION, INDONESIA
1427723|2002-10-11T08:56:39|2.6299|128.7043|33.0|ISC|ISC|ISC|3808292|mb|3.9|ISC|HALMAHERA, INDONESIA
1427643|2002-10-11T08:07:54|-3.2983|136.2157|10.0|ISC|ISC|ISC|3808288|mb|3.8|ISC|IRIAN JAYA, INDONESIA
1427639|2002-10-11T08:06:30|-1.2205|134.9517|0.0|IDC|ISC|ISC|3808286|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
1427606|2002-10-11T07:23:13|-3.501|135.0603|0.0|IDC|ISC|ISC|3808284|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
