#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2783986|2008-06-24T20:52:41|-2.6201|138.3396|47.1|ISC|ISC|ISC|12697703|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
2783980|2008-06-24T20:51:47|-2.6186|138.936|0.0|IDC|ISC|ISC|11907417|mb|3.7|IDC|IRIAN JAYA, INDONESIA
2783948|2008-06-24T20:48:59|-2.6497|138.6033|35.0|ISC|ISC|ISC|11686976|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
2783915|2008-06-24T20:36:08|8.882|126.403|21.0|MAN|ISC|ISC|13693534|mb|4.9|MAN|MINDANAO, PHILIPPINES
2783876|2008-06-24T20:26:23|-2.7022|138.4186|48.0|ISC|ISC|ISC|11686975|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
2783820|2008-06-24T20:15:37|-2.5984|138.1791|0.0|IDC|ISC|ISC|12697702|mb|3.6|IDC|IRIAN JAYA, INDONESIA
2783816|2008-06-24T20:10:32|-2.6266|138.2168|36.7|ISC|ISC|ISC|11686973|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
2783807|2008-06-24T20:09:15|-2.4523|138.6227|0.0|IDC|ISC|ISC|12697701|mb|3.3|IDC|IRIAN JAYA, INDONESIA
2783782|2008-06-24T19:48:10|-2.5562|138.557|37.3|ISC|ISC|ISC|10998553|MW|5.1|GCMT|IRIAN JAYA, INDONESIA
2783765|2008-06-24T19:46:59|-2.5914|138.1491|35.0|ISC|ISC|ISC|11686970|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
2783755|2008-06-24T19:46:10|-2.6117|138.3586|35.0|ISC|ISC|ISC|11686969|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
2783738|2008-06-24T19:37:22|-2.6259|138.5016|51.3|ISC|ISC|ISC|10998552|mb|5.0|NEIC|IRIAN JAYA, INDONESIA
2783724|2008-06-24T19:35:37|-2.5453|138.5943|17.5|ISC|ISC|ISC|10998551|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
2783655|2008-06-24T19:14:45|-3.2454|101.2545|52.4|ISC|ISC|ISC|10998550|MW|5.1|GCMT|SOUTHERN SUMATRA, INDONESIA
2783363|2008-06-24T17:23:14|-7.3933|127.9361|0.0|IDC|ISC|ISC|12697699|mb|3.6|IDC|BANDA SEA
2783345|2008-06-24T17:16:58|-8.8|112.47|39.0|DJA|ISC|ISC|12921494|MLv|3.5|DJA|JAVA, INDONESIA
2783337|2008-06-24T17:09:40|-4.8727|101.9276|35.0|ISC|ISC|ISC|11686958|mb|4.0|NEIC|SOUTHERN SUMATRA, INDONESIA
2783051|2008-06-24T15:12:12|3.0442|127.8856|112.7|ISC|ISC|ISC|11686956|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
2782999|2008-06-24T15:01:26|-8.0|120.01|13.0|DJA|ISC|ISC|12921493|MLv|3.6|DJA|FLORES REGION, INDONESIA
2782604|2008-06-24T12:57:59|-6.17|104.68|18.0|DJA|ISC|ISC|12921492|MLv|3.0|DJA|SUNDA STRAIT, INDONESIA
2781864|2008-06-24T09:40:21|4.9591|95.1274|84.7|ISC|ISC|ISC|11686944|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
2781564|2008-06-24T07:51:26|-8.07|115.85|260.0|DJA|ISC|ISC|12921491|MLv|3.7|DJA|BALI REGION, INDONESIA
2781479|2008-06-24T07:13:04|-10.3992|120.2912|0.0|IDC|ISC|ISC|12697694|mb|3.4|IDC|SUMBA REGION, INDONESIA
2781265|2008-06-24T05:44:09|0.2232|96.6683|32.7|ISC|ISC|ISC|11686937|mb|4.2|NEIC|OFF W COAST OF NORTHERN SUMATRA
2781248|2008-06-24T05:35:07|1.21|126.55|30.0|DJA|ISC|ISC|12921490|MLv|3.6|DJA|NORTHERN MOLUCCA SEA
2781170|2008-06-24T04:56:28|-8.6945|112.4888|86.7|ISC|ISC|ISC|11686936|mb|3.9|NEIC|JAVA, INDONESIA
2781070|2008-06-24T04:26:28|1.0825|126.4583|88.5|ISC|ISC|ISC|12697692|mb|3.8|ISC|NORTHERN MOLUCCA SEA
2780604|2008-06-24T01:58:01|-6.6249|129.638|0.0|IDC|ISC|ISC|12697689|mb|3.5|IDC|BANDA SEA
2780423|2008-06-24T00:41:09|1.9694|96.536|29.4|ISC|ISC|ISC|12697687|mb|3.7|ISC|OFF W COAST OF NORTHERN SUMATRA
2780356|2008-06-24T00:21:19|0.8177|97.3337|36.6|ISC|ISC|ISC|11686923|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
2780274|2008-06-23T23:51:33|-1.08|100.75|10.0|DJA|ISC|ISC|12921471|MLv|3.0|DJA|SOUTHERN SUMATRA, INDONESIA
2780090|2008-06-23T22:44:50|2.4487|128.0918|35.0|ISC|ISC|ISC|11686919|mb|3.9|NEIC|HALMAHERA, INDONESIA
2779792|2008-06-23T20:16:13|0.1798|96.6912|31.2|ISC|ISC|ISC|11783186|mb|4.7|NEIC|OFF W COAST OF NORTHERN SUMATRA
2779745|2008-06-23T20:09:41|-7.2228|127.2319|53.4|ISC|ISC|ISC|11686917|mb|4.4|NEIC|BANDA SEA
2779560|2008-06-23T19:19:06|1.9742|121.4742|0.0|IDC|ISC|ISC|12697685|mb|3.4|IDC|MINAHASSA PENINSULA, SULAWESI
2779310|2008-06-23T18:05:53|1.18|97.85|32.0|DJA|ISC|ISC|12921469|MLv|3.6|DJA|NORTHERN SUMATRA, INDONESIA
2778982|2008-06-23T16:29:15|-7.74|118.587|35.0|ISC|ISC|ISC|12697684|mb|3.6|ISC|FLORES SEA
2778555|2008-06-23T14:21:15|6.151|125.906|41.0|MAN|ISC|ISC|13693532|mb|4.7|MAN|MINDANAO, PHILIPPINES
2778521|2008-06-23T14:15:03|0.0698|97.1216|38.3|ISC|ISC|ISC|11686902|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
2778408|2008-06-23T13:45:15|3.05|99.04|5.0|DJA|ISC|ISC|12921468|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
2777848|2008-06-23T11:28:50|-4.8264|100.6972|6.6|ISC|ISC|ISC|12697678|mb|3.4|ISC|SOUTHWEST OF SUMATRA, INDONESIA
2777521|2008-06-23T09:52:27|-6.78|104.98|28.0|DJA|ISC|ISC|12921467|MLv|3.1|DJA|SUNDA STRAIT, INDONESIA
2777319|2008-06-23T08:35:20|-3.49|104.1|28.0|DJA|ISC|ISC|12921466|MLv|3.8|DJA|SOUTHERN SUMATRA, INDONESIA
2777201|2008-06-23T07:51:53|-4.4416|101.2052|35.0|ISC|ISC|ISC|12697677|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
2777106|2008-06-23T07:20:31|1.5149|126.0861|0.0|IDC|ISC|ISC|12697675|mb|3.4|IDC|NORTHERN MOLUCCA SEA
2776983|2008-06-23T06:53:37|-8.93|111.05|14.0|DJA|ISC|ISC|12921465|MLv|3.3|DJA|JAVA, INDONESIA
2776018|2008-06-23T00:16:17|-9.1813|128.1242|158.1|ISC|ISC|ISC|11686868|mb|3.0|IDC|TIMOR SEA
2775674|2008-06-22T22:52:57|-10.7856|113.8471|35.0|ISC|ISC|ISC|11686861|mb|3.9|NEIC|SOUTH OF JAVA, INDONESIA
2775610|2008-06-22T22:38:55|-3.4715|100.5995|40.2|ISC|ISC|ISC|11686859|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2775542|2008-06-22T22:17:46|1.38|98.86|69.0|DJA|ISC|ISC|12921440|MLv|3.1|DJA|NORTHERN SUMATRA, INDONESIA
2775362|2008-06-22T21:32:09|-3.6259|129.3874|0.0|IDC|ISC|ISC|12697669|mb|3.8|IDC|SERAM, INDONESIA
2775224|2008-06-22T20:44:58|-7.0442|130.2596|35.0|ISC|ISC|ISC|11686851|mb|3.5|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2774815|2008-06-22T18:47:10|6.1586|126.6804|0.0|IDC|ISC|ISC|12697668|mb|3.6|IDC|MINDANAO, PHILIPPINES
2774757|2008-06-22T18:37:40|-6.9436|102.7453|0.0|IDC|ISC|ISC|12697667|mb|3.6|IDC|SOUTHWEST OF SUMATRA, INDONESIA
2774731|2008-06-22T18:31:37|2.5241|127.3748|35.0|ISC|ISC|ISC|11686839|mb|4.0|NEIC|NORTHERN MOLUCCA SEA
2774582|2008-06-22T17:58:46|-6.3|131.92|116.0|DJA|ISC|ISC|12921439|mb|4.4|DJA|TANIMBAR ISLANDS REG., INDONESIA
2774474|2008-06-22T17:19:01|-1.65|99.49|23.0|DJA|ISC|ISC|12921438|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
2774402|2008-06-22T16:50:42|-6.32|104.08|30.0|DJA|ISC|ISC|12921437|MLv|3.1|DJA|SUNDA STRAIT, INDONESIA
2774194|2008-06-22T15:22:03|-8.057|128.744|43.8|ISC|ISC|ISC|11686834|mb|3.9|ISC|TIMOR SEA
2773568|2008-06-22T12:18:15|-9.83|114.09|20.0|DJA|ISC|ISC|12921435|MLv|3.7|DJA|SOUTH OF BALI, INDONESIA
2773485|2008-06-22T12:09:40|-8.0542|120.0318|209.7|IDC|ISC|ISC|12697663|mb|3.1|IDC|FLORES REGION, INDONESIA
2773335|2008-06-22T11:23:00|2.896|128.5526|229.9|ISC|ISC|ISC|11686822|mb|4.2|NEIC|HALMAHERA, INDONESIA
2772067|2008-06-22T05:55:12|-2.73|121.81|8.0|DJA|ISC|ISC|12921434|MLv|3.2|DJA|SULAWESI, INDONESIA
2771823|2008-06-22T04:54:28|-2.95|128.07|64.0|DJA|ISC|ISC|12921433|MLv|3.6|DJA|CERAM SEA
2771450|2008-06-22T03:16:26|0.57|124.34|96.0|DJA|ISC|ISC|10995597|MLv|3.4|DJA|MINAHASSA PENINSULA, SULAWESI
2770293|2008-06-21T21:46:35|-7.9845|122.0928|0.0|IDC|ISC|ISC|12697657|mb|3.3|IDC|FLORES SEA
2770275|2008-06-21T21:41:57|0.11|124.26|66.0|DJA|ISC|ISC|12921393|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2770162|2008-06-21T21:11:21|6.216|125.521|23.0|MAN|ISC|ISC|13693529|MS|4.7|MAN|MINDANAO, PHILIPPINES
2770043|2008-06-21T20:54:48|-4.96|103.0|46.0|DJA|ISC|ISC|12921392|MLv|3.4|DJA|SOUTHERN SUMATRA, INDONESIA
2769689|2008-06-21T18:08:19|-2.4073|140.4143|0.0|IDC|ISC|ISC|12697654|mb|3.7|IDC|NEAR NORTH COAST OF IRIAN JAYA
2769528|2008-06-21T17:28:40|1.6927|127.029|83.5|ISC|ISC|ISC|12697651|mb|3.7|ISC|HALMAHERA, INDONESIA
2769311|2008-06-21T16:12:04|2.03|96.58|56.0|DJA|ISC|ISC|12921390|MLv|3.5|DJA|NORTHERN SUMATRA, INDONESIA
2769235|2008-06-21T15:54:07|-0.6473|98.7672|49.2|ISC|ISC|ISC|11686771|mb|3.8|NEIC|SOUTHERN SUMATRA, INDONESIA
2769195|2008-06-21T15:47:10|3.3145|124.9581|35.0|ISC|ISC|ISC|11686770|mb|4.6|NEIC|CELEBES SEA
2769173|2008-06-21T15:38:30|1.02|97.56|137.0|DJA|ISC|ISC|12921389|MLv|3.0|DJA|NORTHERN SUMATRA, INDONESIA
2769108|2008-06-21T15:24:15|2.25|96.2944|35.0|ISC|ISC|ISC|11686768|mb|3.4|NEIC|NORTHERN SUMATRA, INDONESIA
2768474|2008-06-21T12:35:53|-6.3497|103.7092|58.0|ISC|ISC|ISC|11686758|mb|4.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
2768384|2008-06-21T12:14:08|5.5155|122.7649|0.0|IDC|ISC|ISC|12697643|mb|3.7|IDC|CELEBES SEA
2767571|2008-06-21T08:05:03|-5.7191|131.3626|81.2|ISC|ISC|ISC|11686747|mb|4.7|NEIC|BANDA SEA
2766764|2008-06-21T03:59:21|-3.54|138.872|70.3|ISC|ISC|ISC|11686737|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
2766694|2008-06-21T03:39:23|-6.5747|130.0004|147.2|ISC|ISC|ISC|11686736|mb|4.0|NEIC|BANDA SEA
2766668|2008-06-21T03:36:39|-2.0844|98.663|14.5|ISC|ISC|ISC|11686735|mb|4.4|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
2765151|2008-06-20T20:47:02|-2.4703|100.4842|35.0|ISC|ISC|ISC|11686721|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
2764712|2008-06-20T19:00:04|3.7589|95.5618|24.8|ISC|ISC|ISC|12697634|mb|3.4|ISC|OFF W COAST OF NORTHERN SUMATRA
2764604|2008-06-20T18:47:08|-5.7125|140.3761|65.2|ISC|ISC|ISC|11686714|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
2764513|2008-06-20T18:30:22|-4.7688|128.0983|35.0|ISC|ISC|ISC|12697631|mb|3.6|ISC|BANDA SEA
2764159|2008-06-20T17:20:02|-9.1217|125.2619|17.2|ISC|ISC|ISC|11686709|mb|4.3|NEIC|TIMOR REGION
2764026|2008-06-20T16:46:06|1.7327|125.7618|0.0|IDC|ISC|ISC|12697629|mb|3.3|IDC|NORTHERN MOLUCCA SEA
2763788|2008-06-20T15:54:06|1.626|127.1041|58.0|ISC|ISC|ISC|12697626|mb|3.3|ISC|HALMAHERA, INDONESIA
2763603|2008-06-20T15:08:02|-5.75|103.44|60.0|DJA|ISC|ISC|12921367|MLv|3.1|DJA|SOUTHERN SUMATRA, INDONESIA
2763546|2008-06-20T14:55:42|-8.01|110.33|9.0|DJA|ISC|ISC|12921366|MLv|3.3|DJA|JAVA, INDONESIA
2763285|2008-06-20T14:01:49|6.7687|125.76|67.6|ISC|ISC|ISC|12921370|mb|3.8|ISC|MINDANAO, PHILIPPINES
2763272|2008-06-20T13:59:18|4.02|95.97|30.0|DJA|ISC|ISC|12921365|MLv|3.1|DJA|NORTHERN SUMATRA, INDONESIA
2762974|2008-06-20T12:46:54|-8.16|107.93|30.0|DJA|ISC|ISC|12921363|MLv|4.0|DJA|JAVA, INDONESIA
2762870|2008-06-20T12:24:58|-2.0568|98.7151|29.1|ISC|ISC|ISC|10994926|mb|5.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
2762703|2008-06-20T12:09:09|-7.22|107.71|15.0|DJA|ISC|ISC|12921362|MLv|3.7|DJA|JAVA, INDONESIA
2762361|2008-06-20T10:55:11|-7.1781|107.7347|48.9|ISC|ISC|ISC|11686694|mb|4.0|NEIC|JAVA, INDONESIA
2762072|2008-06-20T10:01:39|-3.072|101.2635|64.2|ISC|ISC|ISC|10994924|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
2762044|2008-06-20T09:58:19|1.5755|127.1611|120.5|ISC|ISC|ISC|11686691|mb|4.1|NEIC|HALMAHERA, INDONESIA
2761486|2008-06-20T07:59:09|-0.42|123.0|21.0|DJA|ISC|ISC|12921361|MLv|3.9|DJA|MINAHASSA PENINSULA, SULAWESI
2761348|2008-06-20T07:30:37|-9.27|113.44|32.0|DJA|ISC|ISC|12921360|MLv|3.8|DJA|SOUTH OF JAVA, INDONESIA
2761307|2008-06-20T07:23:06|-5.5658|129.3206|272.7|IDC|ISC|ISC|12697621|mb|3.3|IDC|BANDA SEA
2761301|2008-06-20T07:18:46|-11.2161|119.4721|35.0|ISC|ISC|ISC|12697620|mb|4.1|ISC|SOUTH OF SUMBA, INDONESIA
2761048|2008-06-20T06:02:51|-6.9172|131.2024|0.0|IDC|ISC|ISC|12697619|mb|4.0|IDC|TANIMBAR ISLANDS REG., INDONESIA
2760584|2008-06-20T04:12:40|3.1817|126.7757|0.0|IDC|ISC|ISC|12697617|mb|3.9|IDC|TALAUD ISLANDS, INDONESIA
2759609|2008-06-19T23:41:01|0.1485|127.3783|135.0|ISC|ISC|ISC|10994908|mb|4.8|NEIC|HALMAHERA, INDONESIA
2759310|2008-06-19T22:22:35|0.9384|124.7245|196.1|ISC|ISC|ISC|10994901|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2759179|2008-06-19T22:05:03|1.6602|127.2375|120.3|ISC|ISC|ISC|11686655|mb|4.3|NEIC|HALMAHERA, INDONESIA
2758574|2008-06-19T19:18:47|-9.1664|118.9819|0.0|IDC|ISC|ISC|12697615|mb|3.6|IDC|SUMBAWA REGION, INDONESIA
2756857|2008-06-19T12:18:04|-1.84|124.6|61.0|DJA|ISC|ISC|12921335|MLv|3.6|DJA|SOUTHERN MOLUCCA SEA
2756514|2008-06-19T11:15:57|-4.9937|133.6502|35.0|ISC|ISC|ISC|12697605|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
2756468|2008-06-19T11:01:33|1.51|126.42|19.0|DJA|ISC|ISC|12921334|MLv|3.8|DJA|NORTHERN MOLUCCA SEA
2756446|2008-06-19T10:48:15|-10.8127|111.7514|37.6|ISC|ISC|ISC|10994887|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
2755871|2008-06-19T09:03:02|0.33|98.0|34.0|DJA|ISC|ISC|12921333|MLv|3.4|DJA|NORTHERN SUMATRA, INDONESIA
2755802|2008-06-19T08:55:31|-0.8049|133.9466|0.0|IDC|ISC|ISC|12697603|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
2755691|2008-06-19T08:33:53|2.05|122.01|10.0|DJA|ISC|ISC|12921332|MLv|4.1|DJA|CELEBES SEA
2755162|2008-06-19T06:37:35|9.8329|125.9654|0.0|IDC|ISC|ISC|12697602|mb|3.7|IDC|MINDANAO, PHILIPPINES
2754894|2008-06-19T05:25:02|-1.65|99.83|9.0|DJA|ISC|ISC|12921331|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
2754679|2008-06-19T04:23:24|-7.8782|122.8842|285.2|ISC|ISC|ISC|11686604|mb|3.9|NEIC|FLORES SEA
2754540|2008-06-19T04:00:49|-3.43|122.26|30.0|DJA|ISC|ISC|12921329|MLv|3.0|DJA|SULAWESI, INDONESIA
2754522|2008-06-19T03:50:37|-1.75|98.58|30.0|DJA|ISC|ISC|12921328|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
2754493|2008-06-19T03:43:53|1.68|123.74|30.0|DJA|ISC|ISC|12921327|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2754396|2008-06-19T03:14:40|-9.26|113.57|30.0|DJA|ISC|ISC|12921325|MLv|3.0|DJA|SOUTH OF JAVA, INDONESIA
2753383|2008-06-19T00:08:46|1.9237|127.0948|121.5|ISC|ISC|ISC|12697600|mb|3.5|ISC|HALMAHERA, INDONESIA
2753048|2008-06-18T22:54:23|-3.26|100.29|42.0|DJA|ISC|ISC|12921292|MLv|3.4|DJA|SOUTHERN SUMATRA, INDONESIA
2752881|2008-06-18T22:13:06|-6.0665|129.7548|0.0|IDC|ISC|ISC|12697599|mb|3.7|IDC|BANDA SEA
2752798|2008-06-18T21:47:07|-7.992|107.9234|94.7|ISC|ISC|ISC|10994275|mb|4.3|NEIC|JAVA, INDONESIA
2752297|2008-06-18T19:03:57|-10.6522|112.9292|0.0|IDC|ISC|ISC|12697596|mb|3.3|IDC|SOUTH OF JAVA, INDONESIA
2752119|2008-06-18T18:27:20|-6.9971|129.3924|170.0|ISC|ISC|ISC|11686573|mb|3.8|NEIC|BANDA SEA
2751691|2008-06-18T16:58:51|0.1874|97.7885|48.3|ISC|ISC|ISC|11686568|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2751072|2008-06-18T15:01:43|1.45|125.73|57.0|DJA|ISC|ISC|12921290|MLv|3.7|DJA|NORTHERN MOLUCCA SEA
2750876|2008-06-18T14:32:39|3.0828|127.0284|85.5|ISC|ISC|ISC|10994267|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
2750410|2008-06-18T13:13:11|1.9514|128.5297|76.3|ISC|ISC|ISC|10994264|MW|5.1|GCMT|HALMAHERA, INDONESIA
2749544|2008-06-18T10:40:46|-6.6721|130.0734|0.0|IDC|ISC|ISC|12697589|mb|3.6|IDC|BANDA SEA
2748102|2008-06-18T05:36:01|-4.8243|129.4822|0.0|IDC|ISC|ISC|12697580|mb|3.9|IDC|BANDA SEA
2748097|2008-06-18T05:34:16|-8.02|114.31|23.0|DJA|ISC|ISC|12921288|MLv|3.1|DJA|BALI REGION, INDONESIA
2748087|2008-06-18T05:30:12|-4.7866|129.7805|0.0|IDC|ISC|ISC|12697579|mb|4.0|IDC|BANDA SEA
2748069|2008-06-18T05:28:37|-4.4771|130.2347|0.0|IDC|ISC|ISC|12697578|mb|4.1|IDC|BANDA SEA
3287264|2008-06-18T05:28:24|-5.1359|129.474|101.2|ISC|ISC|ISC|11686524|mb|4.3|NEIC|BANDA SEA
2747932|2008-06-18T05:04:36|-3.0361|128.8314|49.4|ISC|ISC|ISC|11686520|mb|3.7|NEIC|SERAM, INDONESIA
2747897|2008-06-18T04:54:02|0.32|126.1154|72.5|ISC|ISC|ISC|11686519|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
2747781|2008-06-18T04:27:21|-2.6531|100.548|49.4|ISC|ISC|ISC|11686517|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
2747716|2008-06-18T04:05:39|-0.34|123.08|86.0|DJA|ISC|ISC|12921286|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2747330|2008-06-18T02:19:55|8.3045|127.5375|16.8|ISC|ISC|ISC|11686512|mb|4.1|NEIC|PHILIPPINE ISLANDS REGION
2746705|2008-06-17T23:35:33|3.1624|127.9111|100.2|ISC|ISC|ISC|10994245|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
2746693|2008-06-17T23:35:12|-2.85|129.11|15.0|DJA|ISC|ISC|12921258|MLv|4.4|DJA|SERAM, INDONESIA
2746685|2008-06-17T23:30:55|-0.2329|125.318|0.0|IDC|ISC|ISC|12697574|mb|3.3|IDC|SOUTHERN MOLUCCA SEA
2746546|2008-06-17T22:50:02|0.7051|98.2526|52.5|ISC|ISC|ISC|11686497|mb|3.9|NEIC|NORTHERN SUMATRA, INDONESIA
2746426|2008-06-17T22:19:37|-9.2067|127.3231|59.9|ISC|ISC|ISC|11783129|mb|4.6|NEIC|TIMOR SEA
2746353|2008-06-17T22:03:52|3.8087|97.0258|105.5|ISC|ISC|ISC|11686495|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
2746070|2008-06-17T20:58:51|6.451|124.204|60.0|MAN|ISC|ISC|13693519|mb|4.5|MAN|MINDANAO, PHILIPPINES
2745064|2008-06-17T17:50:02|7.668|121.761|11.0|MAN|ISC|ISC|13693518|mb|4.6|MAN|MINDANAO, PHILIPPINES
2745030|2008-06-17T17:48:24|-0.61|124.0|66.0|DJA|ISC|ISC|12921257|MLv|3.3|DJA|SOUTHERN MOLUCCA SEA
2744820|2008-06-17T17:05:21|-12.3412|117.2579|6.3|ISC|ISC|ISC|10985071|mb|4.8|NEIC|SOUTH OF SUMBAWA, INDONESIA
2744639|2008-06-17T16:33:57|6.362|126.512|122.0|MAN|ISC|ISC|13693517|mb|5.0|MAN|MINDANAO, PHILIPPINES
2744476|2008-06-17T16:02:24|-2.9827|100.0677|32.7|ISC|ISC|ISC|11686476|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2744316|2008-06-17T15:42:41|4.2222|96.6925|59.4|ISC|ISC|ISC|11686475|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
2744189|2008-06-17T15:21:05|-6.41|105.13|21.0|DJA|ISC|ISC|12921256|MLv|3.7|DJA|SUNDA STRAIT, INDONESIA
2744123|2008-06-17T15:05:47|-0.75|122.84|55.0|DJA|ISC|ISC|12921255|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
2743883|2008-06-17T14:21:09|2.602|127.5234|0.0|IDC|ISC|ISC|12697570|mb|3.8|IDC|NORTHERN MOLUCCA SEA
2743793|2008-06-17T13:58:32|-7.0123|129.7071|170.9|IDC|ISC|ISC|12697569|mb|3.3|IDC|BANDA SEA
2743764|2008-06-17T13:50:03|-0.03|99.44|10.0|DJA|ISC|ISC|12921254|MLv|3.1|DJA|SOUTHERN SUMATRA, INDONESIA
2743573|2008-06-17T13:19:55|1.79|99.03|12.0|DJA|ISC|ISC|12921253|MLv|3.4|DJA|NORTHERN SUMATRA, INDONESIA
2743535|2008-06-17T13:15:47|-3.6667|141.1064|50.6|ISC|ISC|ISC|11686465|mb|4.2|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2743216|2008-06-17T12:20:20|-0.7987|127.5848|33.2|ISC|ISC|ISC|11686461|mb|3.8|NEIC|HALMAHERA, INDONESIA
2743066|2008-06-17T11:55:43|-1.1754|126.9521|51.5|ISC|ISC|ISC|11686460|mb|3.7|NEIC|SOUTHERN MOLUCCA SEA
2742871|2008-06-17T11:16:36|4.8952|127.5153|114.1|ISC|ISC|ISC|10985061|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
2742134|2008-06-17T08:53:16|-8.0972|120.3623|34.5|ISC|ISC|ISC|11686450|mb|3.8|NEIC|FLORES REGION, INDONESIA
2742046|2008-06-17T08:29:17|-3.9243|130.887|0.0|IDC|ISC|ISC|12697566|mb|4.0|IDC|SERAM, INDONESIA
2741869|2008-06-17T07:53:50|7.108|123.747|33.0|MAN|ISC|ISC|13693516|mb|4.4|MAN|MINDANAO, PHILIPPINES
2741802|2008-06-17T07:37:37|3.99|128.909|0.0|IDC|ISC|ISC|12697564|mb|3.9|IDC|NORTH OF HALMAHERA, INDONESIA
2740741|2008-06-17T03:10:54|-5.1731|133.9075|68.9|ISC|ISC|ISC|11006701|mb|4.0|NEIC|ARU ISLANDS REGION, INDONESIA
2740566|2008-06-17T02:26:02|-0.03|123.26|139.0|DJA|ISC|ISC|12921250|MLv|3.7|DJA|MINAHASSA PENINSULA, SULAWESI
2739629|2008-06-16T22:42:25|0.1222|124.633|71.3|ISC|ISC|ISC|11686430|mb|3.2|NEIC|MINAHASSA PENINSULA, SULAWESI
2739118|2008-06-16T21:00:02|-8.1079|120.5164|0.0|IDC|ISC|ISC|12697553|mb|3.4|IDC|FLORES REGION, INDONESIA
2738603|2008-06-16T19:05:59|-5.1766|130.9402|68.0|ISC|ISC|ISC|11686419|mb|4.1|NEIC|BANDA SEA
2737946|2008-06-16T16:44:28|3.2101|127.2469|0.0|IDC|ISC|ISC|12697551|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
2736492|2008-06-16T12:46:16|-0.1|123.01|141.0|DJA|ISC|ISC|12921213|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
2736359|2008-06-16T12:27:43|1.36|128.67|16.0|DJA|ISC|ISC|12921212|MLv|4.1|DJA|HALMAHERA, INDONESIA
2736194|2008-06-16T11:57:33|-3.6214|141.6377|35.0|ISC|ISC|ISC|11686403|mb|3.8|ISC|NEW GUINEA, PAPUA NEW GUINEA
2735498|2008-06-16T10:07:30|1.6111|127.4083|151.7|ISC|ISC|ISC|12697549|mb|3.9|ISC|HALMAHERA, INDONESIA
2734751|2008-06-16T07:49:42|-8.8126|126.4961|0.0|IDC|ISC|ISC|12697546|mb|3.9|IDC|TIMOR REGION
2734391|2008-06-16T06:04:37|4.9786|95.7067|58.0|ISC|ISC|ISC|11686390|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
2734279|2008-06-16T05:44:29|-0.47|122.87|22.0|DJA|ISC|ISC|12921211|MLv|3.7|DJA|MINAHASSA PENINSULA, SULAWESI
2734011|2008-06-16T04:36:05|3.15|95.89|22.0|DJA|ISC|ISC|12921210|MLv|3.9|DJA|OFF W COAST OF NORTHERN SUMATRA
