#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
8948289|2012-12-22T10:58:26|-7.1472|129.148|156.0|ISC|ISC|ISC|602056312|mb|4.7|NEIC|BANDA SEA
8948248|2012-12-22T10:12:55|-2.88|119.67|10.0|DJA|ISC|ISC|606793538|MLv|3.4|DJA|SULAWESI, INDONESIA
8948230|2012-12-22T09:53:23|-2.9|119.68|11.0|DJA|ISC|ISC|606793539|MLv|3.0|DJA|SULAWESI, INDONESIA
8948213|2012-12-22T09:29:04|-1.2484|124.4534|10.0|ISC|ISC|ISC|602391858|mb|3.1|IDC|SOUTHERN MOLUCCA SEA
8948187|2012-12-22T08:50:23|-0.75|123.38|14.0|DJA|ISC|ISC|606793540|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
8948071|2012-12-22T05:56:39|-7.3589|129.5435|79.0|ISC|ISC|ISC|602391852|mb|3.2|IDC|BANDA SEA
8948057|2012-12-22T05:39:27|-1.52|120.05|10.0|DJA|ISC|ISC|606793542|MLv|3.4|DJA|SULAWESI, INDONESIA
8947984|2012-12-22T03:50:07|5.1483|94.1855|46.3|ISC|ISC|ISC|602055874|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
8947974|2012-12-22T03:44:00|-6.5599|129.7971|146.0|ISC|ISC|ISC|602320554|mb|4.2|NEIC|BANDA SEA
8947927|2012-12-22T02:36:24|-5.9426|122.9022|0.0|IDC|ISC|ISC|602391845|mb|3.1|IDC|SULAWESI, INDONESIA
8947920|2012-12-22T02:26:17|1.4862|124.8507|0.0|IDC|ISC|ISC|602391844|mb|3.4|IDC|MINAHASSA PENINSULA, SULAWESI
8947906|2012-12-22T02:04:22|-2.8739|119.8532|35.0|ISC|ISC|ISC|602055868|mb|4.9|NEIC|SULAWESI, INDONESIA
8947902|2012-12-22T01:59:00|-1.6175|131.9657|35.0|ISC|ISC|ISC|602391842|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
8947890|2012-12-22T01:36:26|-11.0323|112.2611|35.0|ISC|ISC|ISC|602320552|mb|4.1|NEIC|SOUTH OF JAVA, INDONESIA
8947872|2012-12-22T01:00:17|9.525|126.464|5.2|ISC|ISC|ISC|602391839|mb|3.6|ISC|MINDANAO, PHILIPPINES
8947854|2012-12-22T00:34:21|-11.38|117.44|34.0|DJA|ISC|ISC|606793543|MLv|3.8|DJA|SOUTH OF SUMBAWA, INDONESIA
8947820|2012-12-21T23:35:43|-7.6761|126.0735|0.0|IDC|ISC|ISC|602391835|mb|3.1|IDC|BANDA SEA
8947774|2012-12-21T22:27:44|0.4564|126.0331|0.0|IDC|ISC|ISC|602391830|mb|3.7|IDC|NORTHERN MOLUCCA SEA
8947773|2012-12-21T22:24:17|6.7761|127.7621|150.0|ISC|ISC|ISC|602391829|mb|3.4|ISC|PHILIPPINE ISLANDS REGION
8947728|2012-12-21T21:18:43|-7.8616|127.9485|150.0|ISC|ISC|ISC|602391826|mb|3.6|ISC|BANDA SEA
8947671|2012-12-21T19:54:00|0.8304|126.7657|0.0|IDC|ISC|ISC|602391823|mb|3.6|IDC|NORTHERN MOLUCCA SEA
8947631|2012-12-21T19:06:16|9.561|125.677|1.0|MAN|ISC|ISC|604700145|mb|4.1|MAN|MINDANAO, PHILIPPINES
8947593|2012-12-21T18:13:50|8.14|125.038|22.0|MAN|ISC|ISC|604700144|mb|3.8|MAN|MINDANAO, PHILIPPINES
8947545|2012-12-21T17:16:42|-7.82|107.69|74.0|DJA|ISC|ISC|606793526|MLv|3.4|DJA|JAVA, INDONESIA
8947536|2012-12-21T17:06:30|-10.23|120.58|33.0|DJA|ISC|ISC|606793527|MLv|3.0|DJA|SUMBA REGION, INDONESIA
8947524|2012-12-21T16:55:01|-7.0157|129.8088|150.0|ISC|ISC|ISC|602391816|mb|3.9|ISC|BANDA SEA
8947449|2012-12-21T15:30:41|-9.3608|128.0504|35.0|ISC|ISC|ISC|602391815|mb|4.0|ISC|TIMOR SEA
8947424|2012-12-21T15:04:00|8.191|125.056|27.0|MAN|ISC|ISC|604700143|mb|3.6|MAN|MINDANAO, PHILIPPINES
8947410|2012-12-21T14:42:33|-6.78|129.07|214.0|DJA|ISC|ISC|606793529|mB|4.7|DJA|BANDA SEA
8947379|2012-12-21T14:06:38|-2.7816|126.7387|0.0|IDC|ISC|ISC|602391813|mb|3.4|IDC|CERAM SEA
8947317|2012-12-21T12:31:37|7.502|123.392|38.0|MAN|ISC|ISC|604700142|mb|3.6|MAN|MINDANAO, PHILIPPINES
8947304|2012-12-21T12:15:20|0.735|126.5522|0.0|IDC|ISC|ISC|602391812|mb|3.7|IDC|NORTHERN MOLUCCA SEA
8947292|2012-12-21T11:59:15|-6.6804|130.0693|146.0|ISC|ISC|ISC|602391811|mb|3.4|IDC|BANDA SEA
8947206|2012-12-21T10:24:15|-8.8281|118.8716|156.8|IDC|ISC|ISC|602391806|mb|3.1|IDC|SUMBAWA REGION, INDONESIA
8947187|2012-12-21T10:04:00|-1.55|119.37|10.0|DJA|ISC|ISC|606793530|MLv|3.3|DJA|SULAWESI, INDONESIA
8947079|2012-12-21T07:50:33|-6.5852|129.8406|150.4|IDC|ISC|ISC|602391788|mb|3.7|IDC|BANDA SEA
8947062|2012-12-21T07:30:45|1.0387|98.7306|71.2|ISC|ISC|ISC|602054564|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
8947020|2012-12-21T06:33:41|-6.0901|131.8568|0.0|IDC|ISC|ISC|602391786|mb|3.5|IDC|TANIMBAR ISLANDS REG., INDONESIA
8946979|2012-12-21T05:29:53|0.7327|127.1997|0.0|IDC|ISC|ISC|602391781|mb|3.2|IDC|HALMAHERA, INDONESIA
8946869|2012-12-21T02:31:26|0.7524|126.8075|0.0|IDC|ISC|ISC|602391771|mb|3.2|IDC|NORTHERN MOLUCCA SEA
8946844|2012-12-21T01:56:39|-3.6669|139.2713|37.0|ISC|ISC|ISC|602391768|mb|3.3|IDC|IRIAN JAYA, INDONESIA
8946838|2012-12-21T01:47:10|2.1242|127.2663|0.0|IDC|ISC|ISC|602391767|mb|3.3|IDC|NORTHERN MOLUCCA SEA
8946806|2012-12-21T00:52:26|0.7126|126.514|0.0|IDC|ISC|ISC|602391766|mb|3.6|IDC|NORTHERN MOLUCCA SEA
8946805|2012-12-21T00:50:42|-8.55|108.63|59.0|DJA|ISC|ISC|606793531|MLv|3.5|DJA|JAVA, INDONESIA
8946804|2012-12-21T00:49:31|0.5901|123.6983|0.0|IDC|ISC|ISC|602391765|mb|3.2|IDC|MINAHASSA PENINSULA, SULAWESI
8946797|2012-12-21T00:36:13|1.6667|126.4383|0.0|IDC|ISC|ISC|602391764|mb|3.5|IDC|NORTHERN MOLUCCA SEA
8946713|2012-12-20T22:33:08|1.9496|128.0709|134.0|ISC|ISC|ISC|602391757|mb|3.6|ISC|HALMAHERA, INDONESIA
8946696|2012-12-20T22:08:02|0.4341|125.8339|0.0|IDC|ISC|ISC|602391756|mb|3.6|IDC|NORTHERN MOLUCCA SEA
8946682|2012-12-20T21:47:31|0.5298|126.2497|41.2|ISC|ISC|ISC|602054384|MW|5.4|GCMT|NORTHERN MOLUCCA SEA
8946645|2012-12-20T21:06:14|6.624|126.107|33.0|MAN|ISC|ISC|604700104|mb|4.4|MAN|MINDANAO, PHILIPPINES
8946629|2012-12-20T20:42:33|6.822|123.981|35.0|MAN|ISC|ISC|604700103|mb|3.8|MAN|MINDANAO, PHILIPPINES
8946600|2012-12-20T20:04:30|-1.8401|125.9739|0.0|IDC|ISC|ISC|602391751|mb|3.0|IDC|SOUTHERN MOLUCCA SEA
8946553|2012-12-20T19:00:13|0.5811|126.3973|44.0|ISC|ISC|ISC|602391746|mb|4.3|ISC|NORTHERN MOLUCCA SEA
8946540|2012-12-20T18:39:35|7.686|125.143|139.0|MAN|ISC|ISC|604700102|mb|4.4|MAN|MINDANAO, PHILIPPINES
8946525|2012-12-20T18:22:04|0.5086|126.2848|10.0|ISC|ISC|ISC|606793509|mb|3.5|ISC|NORTHERN MOLUCCA SEA
8946521|2012-12-20T18:18:58|6.933|125.683|30.0|MAN|ISC|ISC|604700101|mb|4.4|MAN|MINDANAO, PHILIPPINES
8946474|2012-12-20T17:21:24|3.6715|126.4176|10.0|ISC|ISC|ISC|602391741|mb|3.8|ISC|TALAUD ISLANDS, INDONESIA
8946394|2012-12-20T15:36:37|6.795|126.242|65.0|MAN|ISC|ISC|604700100|mb|4.3|MAN|MINDANAO, PHILIPPINES
8946342|2012-12-20T14:36:07|-8.6|116.15|87.0|DJA|ISC|ISC|606793512|MLv|3.6|DJA|SUMBAWA REGION, INDONESIA
8946292|2012-12-20T13:48:57|-6.7867|129.944|150.0|ISC|ISC|ISC|602391736|mb|3.7|ISC|BANDA SEA
8946286|2012-12-20T13:38:03|-7.0898|129.3338|139.0|ISC|ISC|ISC|602052920|mb|4.8|NEIC|BANDA SEA
8946282|2012-12-20T13:29:36|-6.494|129.9156|146.0|ISC|ISC|ISC|602391735|mb|3.2|IDC|BANDA SEA
8946278|2012-12-20T13:23:25|6.0467|94.2913|100.0|ISC|ISC|ISC|602391734|mb|3.5|ISC|NICOBAR ISLANDS, INDIA REGION
8946261|2012-12-20T12:58:10|-1.9324|142.3064|0.0|IDC|ISC|ISC|602391732|mb|3.4|IDC|NINIGO ISLANDS REGION, P.N.G.
8946247|2012-12-20T12:33:08|-6.0043|130.2243|0.0|IDC|ISC|ISC|602391730|mb|3.5|IDC|BANDA SEA
8946230|2012-12-20T12:08:14|1.7827|129.4592|0.0|IDC|ISC|ISC|602391727|mb|3.0|IDC|HALMAHERA, INDONESIA
8946181|2012-12-20T10:59:45|-1.3284|119.955|10.0|ISC|ISC|ISC|602391723|mb|4.1|ISC|SULAWESI, INDONESIA
8946144|2012-12-20T10:12:02|-0.75|123.82|10.0|DJA|ISC|ISC|606793516|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
8946123|2012-12-20T09:50:59|0.6957|126.5755|0.0|IDC|ISC|ISC|602391721|mb|3.6|IDC|NORTHERN MOLUCCA SEA
8946122|2012-12-20T09:50:32|0.1303|125.2293|0.0|IDC|ISC|ISC|602391718|mb|3.4|IDC|NORTHERN MOLUCCA SEA
8946102|2012-12-20T09:22:19|5.1254|125.4785|207.3|ISC|ISC|ISC|602052572|mb|3.7|ISC|MINDANAO, PHILIPPINES
8946072|2012-12-20T08:30:47|-8.33|119.54|10.0|DJA|ISC|ISC|606793518|MLv|3.2|DJA|FLORES REGION, INDONESIA
8946051|2012-12-20T08:09:52|2.8843|127.6005|0.0|IDC|ISC|ISC|602391714|mb|3.4|IDC|NORTHERN MOLUCCA SEA
8946015|2012-12-20T07:04:54|5.427|125.455|114.0|MAN|ISC|ISC|604700099|mb|4.9|MAN|MINDANAO, PHILIPPINES
8946013|2012-12-20T07:01:10|-6.6075|129.8935|146.0|ISC|ISC|ISC|602052570|mb|4.6|NEIC|BANDA SEA
8945951|2012-12-20T05:00:01|-6.5561|130.1715|145.3|IDC|ISC|ISC|602391708|mb|3.6|IDC|BANDA SEA
8945943|2012-12-20T04:52:07|-6.4898|128.4721|277.0|IDC|ISC|ISC|602391706|mb|3.0|IDC|BANDA SEA
8945905|2012-12-20T03:33:13|1.7803|126.5046|0.0|IDC|ISC|ISC|602391704|mb|3.7|IDC|NORTHERN MOLUCCA SEA
8945846|2012-12-20T02:11:19|-7.4868|128.5943|151.0|ISC|ISC|ISC|602052195|mb|4.7|NEIC|BANDA SEA
8945773|2012-12-20T00:20:06|0.24|122.36|145.0|DJA|ISC|ISC|606793519|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
8945747|2012-12-19T23:43:16|-9.0|109.77|29.0|DJA|ISC|ISC|606793499|MLv|3.4|DJA|SOUTH OF JAVA, INDONESIA
8945743|2012-12-19T23:34:06|-0.93|123.9|10.0|DJA|ISC|ISC|606793500|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
8945726|2012-12-19T23:06:27|-9.0121|109.8022|28.5|ISC|ISC|ISC|602391690|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
8945623|2012-12-19T20:58:57|-10.9297|113.8148|35.0|ISC|ISC|ISC|602391686|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
8945491|2012-12-19T18:05:26|2.5341|94.4777|0.0|IDC|ISC|ISC|602391677|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
8945475|2012-12-19T17:41:23|-4.7806|139.3755|38.0|ISC|ISC|ISC|602355650|mb|4.7|NEIC|IRIAN JAYA, INDONESIA
8945413|2012-12-19T15:50:08|0.8211|126.6966|0.0|IDC|ISC|ISC|602391674|mb|3.2|IDC|NORTHERN MOLUCCA SEA
8945358|2012-12-19T14:00:16|9.2578|124.0879|54.2|ISC|ISC|ISC|602051972|mb|4.6|NEIC|MINDANAO, PHILIPPINES
8945316|2012-12-19T13:01:16|1.74|99.63|13.0|DJA|ISC|ISC|606793502|MLv|3.3|DJA|NORTHERN SUMATRA, INDONESIA
8945306|2012-12-19T12:42:56|1.5|99.26|10.0|DJA|ISC|ISC|606793503|MLv|3.6|DJA|NORTHERN SUMATRA, INDONESIA
8945302|2012-12-19T12:38:57|-1.4611|120.1522|4.2|ISC|ISC|ISC|605478598|mb|3.9|ISC|SULAWESI, INDONESIA
8945237|2012-12-19T11:19:05|2.9913|129.1553|0.0|IDC|ISC|ISC|602391666|mb|3.5|IDC|HALMAHERA, INDONESIA
8945167|2012-12-19T09:27:27|-6.6|106.64|10.0|DJA|ISC|ISC|606793504|MLv|3.5|DJA|JAVA, INDONESIA
8945117|2012-12-19T07:58:27|-6.6356|129.4431|91.4|IDC|ISC|ISC|602391658|mb|3.5|IDC|BANDA SEA
8945095|2012-12-19T07:23:55|-3.605|135.7762|37.0|ISC|ISC|ISC|602391636|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
8945018|2012-12-19T05:23:45|-0.0715|124.5658|0.0|IDC|ISC|ISC|602391654|mb|3.1|IDC|SOUTHERN MOLUCCA SEA
8944974|2012-12-19T03:56:47|-6.1953|129.7288|0.0|IDC|ISC|ISC|602391650|mb|4.1|IDC|BANDA SEA
8944890|2012-12-19T01:31:57|-8.03|110.53|10.0|DJA|ISC|ISC|605478588|MLv|3.6|DJA|JAVA, INDONESIA
8944775|2012-12-18T21:52:52|9.813|125.486|30.0|MAN|ISC|ISC|604700018|mb|4.3|MAN|MINDANAO, PHILIPPINES
8944766|2012-12-18T21:35:13|1.8586|127.5413|0.0|IDC|ISC|ISC|602391629|mb|3.5|IDC|HALMAHERA, INDONESIA
8944689|2012-12-18T19:33:37|-1.43|119.96|10.0|DJA|ISC|ISC|606793488|MLv|3.3|DJA|SULAWESI, INDONESIA
8944678|2012-12-18T19:19:39|-8.09|123.94|152.0|DJA|ISC|ISC|606793489|MLv|3.9|DJA|FLORES REGION, INDONESIA
8944661|2012-12-18T19:02:46|-6.9744|129.9134|200.0|ISC|ISC|ISC|602391581|mb|4.5|NEIC|BANDA SEA
8944659|2012-12-18T19:01:29|-8.27|119.87|143.0|DJA|ISC|ISC|606793490|MLv|3.0|DJA|FLORES REGION, INDONESIA
8944651|2012-12-18T18:50:53|-8.82|110.92|14.0|DJA|ISC|ISC|606793491|MLv|3.5|DJA|JAVA, INDONESIA
8944649|2012-12-18T18:47:18|-10.49|115.01|27.0|DJA|ISC|ISC|606793492|MLv|3.1|DJA|SOUTH OF BALI, INDONESIA
8944576|2012-12-18T17:04:06|-1.43|119.55|10.0|DJA|ISC|ISC|606793493|MLv|3.5|DJA|SULAWESI, INDONESIA
8944567|2012-12-18T16:55:33|-0.8657|123.842|53.0|ISC|ISC|ISC|602391616|mb|3.0|ISC|MINAHASSA PENINSULA, SULAWESI
8944554|2012-12-18T16:39:24|-1.4989|119.6806|10.0|ISC|ISC|ISC|602047028|mb|4.5|NEIC|SULAWESI, INDONESIA
8944536|2012-12-18T16:19:31|2.5901|127.879|0.0|IDC|ISC|ISC|602391614|mb|3.6|IDC|NORTHERN MOLUCCA SEA
8944493|2012-12-18T15:33:21|6.0781|126.8754|35.0|ISC|ISC|ISC|602391612|mb|3.2|ISC|MINDANAO, PHILIPPINES
8944492|2012-12-18T15:31:29|3.4734|126.4994|53.0|ISC|ISC|ISC|602391611|mb|3.7|ISC|TALAUD ISLANDS, INDONESIA
8944484|2012-12-18T15:17:43|-8.4453|121.2966|200.0|ISC|ISC|ISC|602391610|mb|3.7|ISC|FLORES REGION, INDONESIA
8944450|2012-12-18T14:28:37|-6.4217|130.3149|146.0|ISC|ISC|ISC|602391607|mb|3.1|IDC|BANDA SEA
8944425|2012-12-18T13:58:42|-7.5402|129.2561|131.0|ISC|ISC|ISC|602391605|mb|3.7|ISC|BANDA SEA
8944418|2012-12-18T13:50:19|2.186|93.1006|35.0|ISC|ISC|ISC|602391604|mb|3.7|ISC|OFF W COAST OF NORTHERN SUMATRA
8944402|2012-12-18T13:23:09|-2.9904|129.2562|28.0|ISC|ISC|ISC|602391602|mb|3.5|IDC|SERAM, INDONESIA
8944356|2012-12-18T12:28:20|6.4913|124.8619|0.0|IDC|ISC|ISC|602391600|mb|3.5|IDC|MINDANAO, PHILIPPINES
8944335|2012-12-18T11:57:07|9.635|122.442|61.0|MAN|ISC|ISC|604700014|mb|4.2|MAN|NEGROS, PHILIPPINES
8944318|2012-12-18T11:25:59|1.0372|125.7118|0.0|IDC|ISC|ISC|602391599|mb|3.3|IDC|NORTHERN MOLUCCA SEA
8944273|2012-12-18T10:49:41|-9.3025|110.9857|22.3|ISC|ISC|ISC|602047014|mb|4.5|NEIC|SOUTH OF JAVA, INDONESIA
8944201|2012-12-18T08:53:23|0.8065|124.9916|0.0|IDC|ISC|ISC|602391595|mb|3.4|IDC|MINAHASSA PENINSULA, SULAWESI
8944184|2012-12-18T08:27:05|-6.2778|120.7437|35.0|ISC|ISC|ISC|602046754|mb|4.8|NEIC|FLORES SEA
8944178|2012-12-18T08:22:17|0.8202|126.8825|0.0|IDC|ISC|ISC|602391594|mb|3.8|IDC|NORTHERN MOLUCCA SEA
8944144|2012-12-18T07:32:16|-6.4694|130.7284|188.1|IDC|ISC|ISC|602391592|mb|3.4|IDC|BANDA SEA
8944112|2012-12-18T06:30:11|-0.77|123.67|15.0|DJA|ISC|ISC|606793494|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
8944068|2012-12-18T04:59:07|2.2956|125.0515|0.0|IDC|ISC|ISC|602391588|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
8944035|2012-12-18T03:52:51|-4.5902|130.369|245.8|IDC|ISC|ISC|602391587|mb|3.1|IDC|BANDA SEA
8943954|2012-12-18T01:57:02|0.753|126.374|0.0|IDC|ISC|ISC|602391585|mb|3.4|IDC|NORTHERN MOLUCCA SEA
8943932|2012-12-18T01:32:54|-0.71|123.94|29.0|DJA|ISC|ISC|606793495|MLv|3.7|DJA|MINAHASSA PENINSULA, SULAWESI
8943791|2012-12-17T22:12:48|-6.38|120.71|10.0|DJA|ISC|ISC|606793466|MLv|3.6|DJA|FLORES SEA
8943780|2012-12-17T21:58:07|-4.6452|129.5558|200.0|ISC|ISC|ISC|602391574|mb|3.6|ISC|BANDA SEA
8943731|2012-12-17T21:02:35|-6.1123|120.7282|35.0|ISC|ISC|ISC|602047003|mb|4.0|NEIC|FLORES SEA
8943701|2012-12-17T20:16:27|1.8863|127.3802|0.0|IDC|ISC|ISC|602391569|mb|3.3|IDC|HALMAHERA, INDONESIA
8943665|2012-12-17T19:43:07|-5.4408|132.1219|35.0|ISC|ISC|ISC|602047002|mb|4.4|NEIC|ARU ISLANDS REGION, INDONESIA
8943648|2012-12-17T19:26:58|1.0399|126.4299|0.0|IDC|ISC|ISC|602391567|mb|3.1|IDC|NORTHERN MOLUCCA SEA
8943593|2012-12-17T18:22:56|-6.6872|129.9816|146.0|ISC|ISC|ISC|602355626|mb|4.1|NEIC|BANDA SEA
8943558|2012-12-17T17:44:56|-6.768|129.4047|114.5|IDC|ISC|ISC|602391558|mb|3.4|IDC|BANDA SEA
8943541|2012-12-17T17:34:55|3.9658|133.7757|0.0|IDC|ISC|ISC|602391556|mb|3.2|IDC|W. CAROLINE ISLANDS, MICRONESIA
8943520|2012-12-17T17:07:41|7.045|123.93|35.0|MAN|ISC|ISC|604699958|mb|3.3|MAN|MINDANAO, PHILIPPINES
8943476|2012-12-17T16:06:55|1.4521|126.9946|35.0|ISC|ISC|ISC|602391551|mb|3.5|ISC|NORTHERN MOLUCCA SEA
8943388|2012-12-17T14:34:17|-10.7435|113.8107|10.0|ISC|ISC|ISC|602391547|mb|3.9|ISC|SOUTH OF JAVA, INDONESIA
8943386|2012-12-17T14:33:57|9.791|122.485|7.0|MAN|ISC|ISC|604699956|mb|4.4|MAN|NEGROS, PHILIPPINES
8943219|2012-12-17T12:03:22|-0.7787|123.8631|35.0|ISC|ISC|ISC|602391539|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
8943197|2012-12-17T11:43:22|-2.1836|139.1482|0.0|IDC|ISC|ISC|602391538|mb|3.7|IDC|NEAR NORTH COAST OF IRIAN JAYA
8943181|2012-12-17T11:29:35|-0.6|123.33|12.0|DJA|ISC|ISC|606793470|MLv|3.1|DJA|MINAHASSA PENINSULA, SULAWESI
8943169|2012-12-17T11:17:04|-0.8071|123.9042|53.0|ISC|ISC|ISC|602391537|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
8943159|2012-12-17T11:09:14|-6.3463|129.2832|0.0|IDC|ISC|ISC|602391536|mb|3.9|IDC|BANDA SEA
8943117|2012-12-17T10:14:56|-0.76|123.91|23.0|DJA|ISC|ISC|606793471|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
8943103|2012-12-17T10:05:59|-1.97|123.67|10.0|DJA|ISC|ISC|606793472|MLv|3.2|DJA|SULAWESI, INDONESIA
8943094|2012-12-17T10:00:38|-0.87|124.19|55.0|DJA|ISC|ISC|606793473|MLv|3.5|DJA|SOUTHERN MOLUCCA SEA
8943093|2012-12-17T09:53:47|-0.85|123.8|75.0|DJA|ISC|ISC|606793474|MLv|3.3|DJA|MINAHASSA PENINSULA, SULAWESI
8943083|2012-12-17T09:48:03|-0.2|123.04|197.0|DJA|ISC|ISC|606793475|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
8943079|2012-12-17T09:44:06|-0.72|123.93|11.0|DJA|ISC|ISC|606793476|MLv|3.9|DJA|MINAHASSA PENINSULA, SULAWESI
8943066|2012-12-17T09:32:13|-0.74|123.93|31.0|DJA|ISC|ISC|606793477|mb|4.7|DJA|MINAHASSA PENINSULA, SULAWESI
3712118|2012-12-17T09:16:31|-0.6936|123.8836|46.4|ISC|ISC|ISC|602043844|MW|6.1|GCMT|MINAHASSA PENINSULA, SULAWESI
8943052|2012-12-17T09:05:01|9.708|126.103|20.0|MAN|ISC|ISC|604699955|mb|4.2|MAN|MINDANAO, PHILIPPINES
8943044|2012-12-17T09:00:23|-7.7685|127.1151|0.0|IDC|ISC|ISC|602391532|mb|3.6|IDC|BANDA SEA
8943030|2012-12-17T08:40:00|-7.6837|127.8556|169.4|IDC|ISC|ISC|602391531|mb|3.1|IDC|BANDA SEA
8942984|2012-12-17T07:31:58|-0.06|123.45|107.0|DJA|ISC|ISC|606793478|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
8942966|2012-12-17T07:18:35|-6.9228|130.092|150.0|ISC|ISC|ISC|602391506|mb|4.4|NEIC|BANDA SEA
8942951|2012-12-17T06:45:58|-6.7735|130.0323|150.0|ISC|ISC|ISC|602391505|mb|4.7|NEIC|BANDA SEA
8942855|2012-12-17T05:00:02|-6.7892|128.3466|0.0|IDC|ISC|ISC|602391523|mb|3.7|IDC|BANDA SEA
8942796|2012-12-17T03:44:53|-6.8858|128.8887|51.8|IDC|ISC|ISC|602391520|mb|3.3|IDC|BANDA SEA
8942695|2012-12-17T01:22:35|-5.8144|130.5065|0.0|IDC|ISC|ISC|602391515|mb|3.9|IDC|BANDA SEA
8942622|2012-12-16T23:43:47|2.3862|128.6543|35.0|ISC|ISC|ISC|602391500|mb|4.0|ISC|HALMAHERA, INDONESIA
8942576|2012-12-16T22:37:44|-6.5163|129.6843|0.0|IDC|ISC|ISC|602391494|mb|3.2|IDC|BANDA SEA
8942512|2012-12-16T21:09:42|-6.7468|129.6137|0.0|IDC|ISC|ISC|602391490|mb|3.7|IDC|BANDA SEA
8942469|2012-12-16T20:02:23|-10.79|113.84|13.0|DJA|ISC|ISC|606793458|MLv|3.3|DJA|SOUTH OF JAVA, INDONESIA
8942463|2012-12-16T19:56:21|-7.2097|129.4561|139.0|ISC|ISC|ISC|602391487|mb|3.6|ISC|BANDA SEA
8942446|2012-12-16T19:29:59|2.8295|95.6316|27.0|ISC|ISC|ISC|602043826|mb|4.2|ISC|OFF W COAST OF NORTHERN SUMATRA
8942407|2012-12-16T18:40:16|-7.4847|128.8108|131.0|ISC|ISC|ISC|602320156|mb|4.2|NEIC|BANDA SEA
8942397|2012-12-16T18:26:49|7.106|123.813|96.0|MAN|ISC|ISC|604699902|mb|4.2|MAN|MINDANAO, PHILIPPINES
8942290|2012-12-16T16:24:26|-10.9905|114.0626|35.0|ISC|ISC|ISC|602216199|mb|4.2|NEIC|SOUTH OF BALI, INDONESIA
8942279|2012-12-16T16:13:43|-10.8047|113.7897|35.0|ISC|ISC|ISC|602391476|mb|3.7|ISC|SOUTH OF JAVA, INDONESIA
8942251|2012-12-16T15:41:30|-6.6151|129.7853|150.0|ISC|ISC|ISC|602391474|mb|3.9|DJA|BANDA SEA
8942209|2012-12-16T15:01:54|-6.6018|130.1289|156.6|IDC|ISC|ISC|602391471|mb|3.8|IDC|BANDA SEA
8942204|2012-12-16T14:56:27|6.0492|126.292|0.0|IDC|ISC|ISC|602391470|mb|3.4|IDC|MINDANAO, PHILIPPINES
8942194|2012-12-16T14:44:54|-10.6193|113.9982|35.0|ISC|ISC|ISC|602391469|mb|4.0|ISC|SOUTH OF JAVA, INDONESIA
8942169|2012-12-16T14:05:16|1.177|127.0582|100.0|ISC|ISC|ISC|602391467|mb|3.2|ISC|HALMAHERA, INDONESIA
8942130|2012-12-16T13:12:28|-8.2816|117.7351|35.0|ISC|ISC|ISC|602043811|mb|4.3|NEIC|SUMBAWA REGION, INDONESIA
8942109|2012-12-16T12:45:12|-10.2193|124.748|35.0|ISC|ISC|ISC|602391464|mb|3.3|IDC|TIMOR REGION
8942105|2012-12-16T12:40:20|-3.091|101.1584|46.0|ISC|ISC|ISC|602268547|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
8942099|2012-12-16T12:22:18|1.4617|125.4647|0.0|IDC|ISC|ISC|602391463|mb|3.7|IDC|NORTHERN MOLUCCA SEA
8941913|2012-12-16T08:29:11|9.6889|93.0787|0.0|IDC|ISC|ISC|602391458|mb|3.5|IDC|NICOBAR ISLANDS, INDIA REGION
8941827|2012-12-16T06:52:49|-6.551|130.0669|143.5|IDC|ISC|ISC|602391453|mb|3.5|IDC|BANDA SEA
8941784|2012-12-16T05:37:50|-2.7759|139.091|0.0|IDC|ISC|ISC|602391446|mb|3.2|IDC|NEAR NORTH COAST OF IRIAN JAYA
8941754|2012-12-16T05:05:16|-6.5196|130.2746|161.6|IDC|ISC|ISC|602391443|mb|3.2|IDC|BANDA SEA
8941752|2012-12-16T05:01:53|-9.35|112.86|10.0|DJA|ISC|ISC|606793462|MLv|3.0|DJA|SOUTH OF JAVA, INDONESIA
