#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
548804|1996-11-11T00:12:34|-6.4638|129.7059|150.0|ISC|ISC|ISC|996533|mb|4.5|NEIC|BANDA SEA
548783|1996-11-10T23:43:41|3.7597|123.8957|33.0|ISC|ISC|ISC|996528|mb|3.9|ISC|CELEBES SEA
548699|1996-11-10T21:22:00|3.5299|128.2301|33.0|ISC|ISC|ISC|996517|mb|4.0|ISC|NORTH OF HALMAHERA, INDONESIA
548654|1996-11-10T20:07:00|-3.5168|131.1679|61.7|ISC|ISC|ISC|996512|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
548635|1996-11-10T19:51:05|9.8|125.42|0.0|EIDC|ISC|ISC|996509|mb|3.8|EIDC|MINDANAO, PHILIPPINES
548580|1996-11-10T18:33:05|-3.563|135.5384|33.0|ISC|ISC|ISC|996500|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
548553|1996-11-10T18:15:23|9.9591|126.2417|53.3|ISC|ISC|ISC|996497|mb|5.5|NEIC|MINDANAO, PHILIPPINES
548324|1996-11-10T12:09:55|9.9526|126.517|33.0|ISC|ISC|ISC|996461|mb|4.4|NEIC|MINDANAO, PHILIPPINES
547998|1996-11-10T03:02:11|-3.3554|142.8022|65.0|ISC|ISC|ISC|996402|mb|3.8|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
547973|1996-11-10T02:27:34|-9.5755|122.7152|84.2|ISC|ISC|ISC|996398|mb|4.0|NEIC|SAVU SEA
547904|1996-11-09T23:42:11|9.73|125.08|0.0|EIDC|ISC|ISC|996381|mb|3.8|EIDC|MINDANAO, PHILIPPINES
547892|1996-11-09T23:03:02|9.81|125.4|0.0|EIDC|ISC|ISC|996378|mb|3.7|EIDC|MINDANAO, PHILIPPINES
547888|1996-11-09T22:53:42|-6.5004|100.8674|29.4|ISC|ISC|ISC|996377|mb|4.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
547857|1996-11-09T21:53:53|9.7914|126.3783|33.0|ISC|ISC|ISC|996371|mb|4.1|ISC|MINDANAO, PHILIPPINES
547830|1996-11-09T20:36:18|9.9936|126.2541|59.0|ISC|ISC|ISC|996364|mb|4.7|NEIC|MINDANAO, PHILIPPINES
547815|1996-11-09T20:19:11|9.976|126.4263|33.0|ISC|ISC|ISC|996362|mb|4.6|NEIC|MINDANAO, PHILIPPINES
547759|1996-11-09T18:55:55|9.9949|126.2972|40.8|ISC|ISC|ISC|996351|mb|5.0|NEIC|MINDANAO, PHILIPPINES
547480|1996-11-09T13:13:42|9.8462|126.4018|33.0|ISC|ISC|ISC|996304|mb|3.7|ISC|MINDANAO, PHILIPPINES
547443|1996-11-09T12:43:37|9.9777|126.2012|65.8|ISC|ISC|ISC|996300|mb|5.2|NEIC|MINDANAO, PHILIPPINES
547303|1996-11-09T09:05:23|9.71|121.03|0.0|EIDC|ISC|ISC|996275|mb|3.8|EIDC|SULU SEA
547246|1996-11-09T07:28:15|9.8245|126.3998|33.0|ISC|ISC|ISC|996265|mb|4.2|NEIC|MINDANAO, PHILIPPINES
547240|1996-11-09T07:24:08|9.7843|126.2825|33.0|ISC|ISC|ISC|996264|mb|4.0|NEIC|MINDANAO, PHILIPPINES
547189|1996-11-09T06:22:08|1.2211|122.9877|63.5|ISC|ISC|ISC|996256|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
547087|1996-11-09T04:21:34|-1.89|142.95|0.0|EIDC|ISC|ISC|996241|mb|3.6|EIDC|NINIGO ISLANDS REGION, P.N.G.
547025|1996-11-09T03:27:47|-3.0935|128.7903|33.0|ISC|ISC|ISC|996231|mb|3.8|ISC|SERAM, INDONESIA
547016|1996-11-09T03:01:19|-5.5107|102.7146|36.2|ISC|ISC|ISC|996229|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
546995|1996-11-09T02:35:34|-2.6327|139.2913|33.0|ISC|ISC|ISC|996225|mb|3.7|ISC|NEAR NORTH COAST OF IRIAN JAYA
546965|1996-11-09T01:58:08|0.55|138.92|0.0|EIDC|ISC|ISC|996220|mb|3.6|EIDC|IRIAN JAYA REGION, INDONESIA
546931|1996-11-09T01:21:24|9.959|126.4217|33.0|ISC|ISC|ISC|996215|mb|4.4|NEIC|MINDANAO, PHILIPPINES
546913|1996-11-09T00:47:05|9.8764|126.4778|11.5|ISC|ISC|ISC|996212|mb|4.7|NEIC|MINDANAO, PHILIPPINES
546897|1996-11-09T00:12:55|3.0974|129.0943|33.0|ISC|ISC|ISC|996209|mb|4.0|ISC|NORTH OF HALMAHERA, INDONESIA
546752|1996-11-08T19:24:26|9.9673|126.3459|33.0|ISC|ISC|ISC|996180|mb|3.9|ISC|MINDANAO, PHILIPPINES
546714|1996-11-08T18:12:48|9.999|126.4117|33.0|ISC|ISC|ISC|996172|mb|4.4|NEIC|MINDANAO, PHILIPPINES
546539|1996-11-08T14:32:01|-7.4|133.18|0.0|EIDC|ISC|ISC|996142|mb|3.8|EIDC|ARU ISLANDS REGION, INDONESIA
546477|1996-11-08T13:20:19|9.7931|126.885|39.0|ISC|ISC|ISC|996131|mb|4.6|ISC|MINDANAO, PHILIPPINES
546384|1996-11-08T11:37:36|9.7297|126.5664|33.0|ISC|ISC|ISC|996113|mb|3.9|ISC|MINDANAO, PHILIPPINES
546368|1996-11-08T11:07:00|-9.7483|124.7594|86.0|ISC|ISC|ISC|996110|mb|3.8|NEIC|TIMOR REGION
546322|1996-11-08T10:08:43|9.9264|126.5405|33.0|ISC|ISC|ISC|996100|mb|4.3|NEIC|MINDANAO, PHILIPPINES
546259|1996-11-08T08:44:38|9.8397|126.885|64.6|ISC|ISC|ISC|996088|mb|4.2|ISC|MINDANAO, PHILIPPINES
546232|1996-11-08T07:48:33|-1.3632|135.2964|33.0|ISC|ISC|ISC|996082|mb|3.3|ISC|IRIAN JAYA REGION, INDONESIA
546194|1996-11-08T06:54:41|9.5551|125.959|33.0|ISC|ISC|ISC|996076|mb|3.9|ISC|MINDANAO, PHILIPPINES
546182|1996-11-08T06:22:39|9.6548|126.5204|33.0|ISC|ISC|ISC|996073|mb|4.7|NEIC|MINDANAO, PHILIPPINES
546106|1996-11-08T04:26:13|9.9108|126.364|59.3|ISC|ISC|ISC|996059|mb|4.4|NEIC|MINDANAO, PHILIPPINES
546005|1996-11-08T00:51:32|9.9311|126.2932|46.6|ISC|ISC|ISC|996042|mb|4.7|NEIC|MINDANAO, PHILIPPINES
545942|1996-11-07T23:24:11|9.9424|126.4184|59.6|ISC|ISC|ISC|996031|mb|4.5|NEIC|MINDANAO, PHILIPPINES
545924|1996-11-07T23:12:21|9.9114|126.4833|33.0|ISC|ISC|ISC|996028|mb|4.6|NEIC|MINDANAO, PHILIPPINES
545916|1996-11-07T23:07:44|9.9622|126.3073|33.0|ISC|ISC|ISC|996027|mb|4.0|ISC|MINDANAO, PHILIPPINES
545896|1996-11-07T22:57:30|9.9927|126.2725|53.3|ISC|ISC|ISC|996024|mb|4.8|NEIC|MINDANAO, PHILIPPINES
545880|1996-11-07T22:53:21|9.9299|126.3151|56.7|ISC|ISC|ISC|996022|mb|5.2|NEIC|MINDANAO, PHILIPPINES
545818|1996-11-07T21:45:44|9.8725|126.5744|33.0|ISC|ISC|ISC|996011|mb|4.0|ISC|MINDANAO, PHILIPPINES
545710|1996-11-07T18:54:27|9.7891|126.3972|42.4|ISC|ISC|ISC|995993|mb|4.7|NEIC|MINDANAO, PHILIPPINES
545700|1996-11-07T18:51:34|9.8756|126.4544|38.5|ISC|ISC|ISC|995992|mb|4.9|NEIC|MINDANAO, PHILIPPINES
545685|1996-11-07T18:46:54|-6.755|129.5463|150.4|ISC|ISC|ISC|995991|mb|4.6|NEIC|BANDA SEA
545674|1996-11-07T18:16:27|-9.314|123.9108|43.1|ISC|ISC|ISC|995990|mb|3.5|NEIC|TIMOR REGION
545625|1996-11-07T17:06:25|-2.7705|142.9816|0.0|ISC|ISC|ISC|995983|mb|3.6|ISC|NEAR N COAST OF NEW GUINEA, PNG.
545545|1996-11-07T15:29:47|9.8962|126.3815|56.8|ISC|ISC|ISC|995972|mb|4.7|NEIC|MINDANAO, PHILIPPINES
545505|1996-11-07T14:52:39|-4.237|139.5395|77.2|ISC|ISC|ISC|995968|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
545495|1996-11-07T14:49:55|9.8872|126.5517|33.0|ISC|ISC|ISC|995967|mb|3.8|ISC|MINDANAO, PHILIPPINES
545467|1996-11-07T14:33:45|-5.066|101.6001|33.0|ISC|ISC|ISC|995962|mb|4.2|ISC|SOUTHWEST OF SUMATRA, INDONESIA
545416|1996-11-07T14:01:33|-1.9958|128.7885|74.2|ISC|ISC|ISC|995954|mb|4.0|NEIC|HALMAHERA, INDONESIA
545392|1996-11-07T13:17:54|9.8348|126.4365|39.4|ISC|ISC|ISC|995950|mb|4.8|NEIC|MINDANAO, PHILIPPINES
545363|1996-11-07T13:03:39|-3.3139|142.7893|5.9|ISC|ISC|ISC|995947|mb|4.8|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
545355|1996-11-07T12:59:05|9.7348|126.4067|57.7|ISC|ISC|ISC|995946|mb|4.4|NEIC|MINDANAO, PHILIPPINES
545331|1996-11-07T12:32:50|9.9691|126.4312|55.8|ISC|ISC|ISC|995942|mb|4.4|NEIC|MINDANAO, PHILIPPINES
545316|1996-11-07T12:20:07|9.8139|126.2322|66.4|ISC|ISC|ISC|995939|mb|3.6|ISC|MINDANAO, PHILIPPINES
545243|1996-11-07T10:40:25|9.9349|126.5607|19.5|ISC|ISC|ISC|995928|mb|5.0|NEIC|MINDANAO, PHILIPPINES
545222|1996-11-07T10:34:33|9.8737|126.4088|47.5|ISC|ISC|ISC|995925|mb|5.2|NEIC|MINDANAO, PHILIPPINES
545198|1996-11-07T10:21:21|9.9133|126.4083|46.1|ISC|ISC|ISC|995923|mb|4.7|NEIC|MINDANAO, PHILIPPINES
545154|1996-11-07T09:50:15|9.82|126.389|51.7|ISC|ISC|ISC|995918|mb|5.3|NEIC|MINDANAO, PHILIPPINES
545135|1996-11-07T09:46:21|9.8408|126.3852|35.5|ISC|ISC|ISC|995916|mb|5.2|NEIC|MINDANAO, PHILIPPINES
545117|1996-11-07T09:45:37|9.893|126.228|63.3|ISC|ISC|ISC|995915|mb|4.9|NEIC|MINDANAO, PHILIPPINES
545084|1996-11-07T09:34:25|9.9154|126.453|61.2|ISC|ISC|ISC|995912|mb|4.3|NEIC|MINDANAO, PHILIPPINES
545073|1996-11-07T09:21:56|9.9338|126.2096|33.0|ISC|ISC|ISC|995911|mb|4.5|NEIC|MINDANAO, PHILIPPINES
545064|1996-11-07T09:06:58|9.8558|126.3274|33.0|ISC|ISC|ISC|995910|mb|4.3|NEIC|MINDANAO, PHILIPPINES
545031|1996-11-07T08:48:43|9.8692|126.3451|59.9|ISC|ISC|ISC|995906|mb|4.3|NEIC|MINDANAO, PHILIPPINES
545022|1996-11-07T08:47:52|9.6316|125.4475|100.0|ISC|ISC|ISC|995905|mb|3.8|ISC|MINDANAO, PHILIPPINES
544995|1996-11-07T08:19:38|9.8547|126.404|58.0|ISC|ISC|ISC|995902|mb|4.7|NEIC|MINDANAO, PHILIPPINES
544984|1996-11-07T08:16:14|9.8167|126.5835|48.7|ISC|ISC|ISC|995901|mb|4.3|NEIC|MINDANAO, PHILIPPINES
544974|1996-11-07T08:01:43|9.8902|126.2037|75.7|ISC|ISC|ISC|995900|mb|3.8|ISC|MINDANAO, PHILIPPINES
544964|1996-11-07T07:50:48|9.8743|126.6638|33.9|ISC|ISC|ISC|995899|mb|3.8|ISC|MINDANAO, PHILIPPINES
544948|1996-11-07T07:39:16|9.8573|126.404|39.6|ISC|ISC|ISC|995896|mb|5.3|NEIC|MINDANAO, PHILIPPINES
544915|1996-11-07T07:17:31|9.906|126.539|41.7|ISC|ISC|ISC|995893|mb|5.1|NEIC|MINDANAO, PHILIPPINES
544902|1996-11-07T07:14:54|-8.8561|124.0201|131.8|ISC|ISC|ISC|995892|mb|4.6|NEIC|TIMOR REGION
544885|1996-11-07T07:02:36|9.9357|126.7028|39.4|ISC|ISC|ISC|995889|mb|4.4|NEIC|MINDANAO, PHILIPPINES
544850|1996-11-07T06:25:02|9.9037|126.2872|63.1|ISC|ISC|ISC|995885|mb|4.7|NEIC|MINDANAO, PHILIPPINES
544837|1996-11-07T06:23:26|9.813|126.4553|58.3|ISC|ISC|ISC|995884|mb|4.2|ISC|MINDANAO, PHILIPPINES
544828|1996-11-07T06:18:04|9.8779|126.6037|33.0|ISC|ISC|ISC|995883|mb|4.2|ISC|MINDANAO, PHILIPPINES
544818|1996-11-07T06:10:17|9.8268|126.3178|40.3|ISC|ISC|ISC|995882|mw|6.0|NEIC|MINDANAO, PHILIPPINES
544796|1996-11-07T06:06:18|9.8355|126.323|67.5|ISC|ISC|ISC|995881|mb|5.1|NEIC|MINDANAO, PHILIPPINES
544749|1996-11-07T05:24:57|-0.8306|135.9089|33.0|ISC|ISC|ISC|995876|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
544456|1996-11-06T22:39:58|9.8501|126.4663|38.9|ISC|ISC|ISC|995833|mb|4.6|NEIC|MINDANAO, PHILIPPINES
544425|1996-11-06T22:24:48|-6.8945|129.191|78.5|ISC|ISC|ISC|995830|mb|3.7|NEIC|BANDA SEA
544395|1996-11-06T21:11:10|9.52|124.98|0.0|EIDC|ISC|ISC|995824|mb|4.2|EIDC|MINDANAO, PHILIPPINES
544377|1996-11-06T21:00:29|9.76|126.26|37.4|EIDC|ISC|ISC|995821|mb|3.8|EIDC|MINDANAO, PHILIPPINES
544242|1996-11-06T18:02:27|9.8043|126.5528|14.7|ISC|ISC|ISC|995803|mb|5.0|NEIC|MINDANAO, PHILIPPINES
544182|1996-11-06T17:04:34|-7.6922|107.039|40.3|ISC|ISC|ISC|995796|mb|5.4|NEIC|JAVA, INDONESIA
544134|1996-11-06T16:10:02|9.7647|126.5789|33.0|ISC|ISC|ISC|995790|mb|4.1|ISC|MINDANAO, PHILIPPINES
544036|1996-11-06T13:03:23|9.8019|126.6522|64.8|ISC|ISC|ISC|995774|mb|4.4|NEIC|MINDANAO, PHILIPPINES
543989|1996-11-06T12:38:19|9.7737|126.4832|33.0|ISC|ISC|ISC|995767|mb|4.9|NEIC|MINDANAO, PHILIPPINES
543924|1996-11-06T11:43:57|9.9046|126.3976|33.0|ISC|ISC|ISC|995758|mb|4.6|NEIC|MINDANAO, PHILIPPINES
543901|1996-11-06T11:42:31|9.684|126.3797|39.4|ISC|ISC|ISC|995756|mb|4.7|NEIC|MINDANAO, PHILIPPINES
543893|1996-11-06T11:40:47|0.7976|121.228|75.1|ISC|ISC|ISC|995755|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
543787|1996-11-06T10:14:00|9.6634|126.8474|23.4|ISC|ISC|ISC|995740|mb|4.2|NEIC|MINDANAO, PHILIPPINES
543743|1996-11-06T09:04:57|9.6866|126.75|50.3|ISC|ISC|ISC|995734|mb|4.3|NEIC|MINDANAO, PHILIPPINES
543730|1996-11-06T08:46:23|-3.2473|136.6988|33.0|ISC|ISC|ISC|995732|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
543703|1996-11-06T08:09:26|9.8115|126.653|49.4|ISC|ISC|ISC|995727|mb|4.9|NEIC|MINDANAO, PHILIPPINES
543686|1996-11-06T07:58:11|9.7921|126.6181|54.7|ISC|ISC|ISC|995725|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543643|1996-11-06T06:59:55|9.8384|126.5|33.0|ISC|ISC|ISC|995718|mb|4.7|NEIC|MINDANAO, PHILIPPINES
543617|1996-11-06T06:47:17|9.8552|126.6614|5.4|ISC|ISC|ISC|995715|mb|5.0|NEIC|MINDANAO, PHILIPPINES
543595|1996-11-06T06:38:56|9.8206|126.5644|41.2|ISC|ISC|ISC|995714|mb|5.4|NEIC|MINDANAO, PHILIPPINES
543579|1996-11-06T06:31:45|9.7768|126.4526|50.1|ISC|ISC|ISC|995713|mb|5.2|NEIC|MINDANAO, PHILIPPINES
543495|1996-11-06T04:53:06|9.8203|126.7222|33.0|ISC|ISC|ISC|995701|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543461|1996-11-06T03:52:59|9.7804|126.5286|84.4|ISC|ISC|ISC|995695|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543410|1996-11-06T02:58:05|9.8316|126.7551|33.0|ISC|ISC|ISC|995687|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543391|1996-11-06T02:51:46|8.261|126.4571|145.0|ISC|ISC|ISC|995685|mb|4.4|ISC|MINDANAO, PHILIPPINES
543381|1996-11-06T02:04:07|9.7561|126.4756|62.2|ISC|ISC|ISC|995683|mb|4.6|NEIC|MINDANAO, PHILIPPINES
543311|1996-11-06T00:51:36|9.8429|126.418|58.9|ISC|ISC|ISC|995674|mb|4.0|NEIC|MINDANAO, PHILIPPINES
543268|1996-11-06T00:25:14|9.8299|126.5515|51.2|ISC|ISC|ISC|995670|mb|4.8|NEIC|MINDANAO, PHILIPPINES
543230|1996-11-05T23:21:34|9.5414|126.4384|34.1|ISC|ISC|ISC|995664|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543160|1996-11-05T22:11:00|9.8381|126.6978|41.7|ISC|ISC|ISC|995656|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543145|1996-11-05T21:48:36|9.7985|126.5926|44.9|ISC|ISC|ISC|995655|mb|4.8|NEIC|MINDANAO, PHILIPPINES
543135|1996-11-05T21:41:19|9.066|125.5084|33.0|ISC|ISC|ISC|995654|mb|3.9|ISC|MINDANAO, PHILIPPINES
543108|1996-11-05T20:53:02|9.855|126.4877|52.2|ISC|ISC|ISC|995651|mb|4.9|NEIC|MINDANAO, PHILIPPINES
543050|1996-11-05T19:51:34|9.5232|126.4486|61.0|ISC|ISC|ISC|995644|mb|4.5|NEIC|MINDANAO, PHILIPPINES
543029|1996-11-05T19:29:13|9.7751|126.5404|44.4|ISC|ISC|ISC|995641|mb|5.1|NEIC|MINDANAO, PHILIPPINES
543009|1996-11-05T19:27:13|9.4451|125.9348|33.0|ISC|ISC|ISC|995639|mb|4.1|ISC|MINDANAO, PHILIPPINES
542995|1996-11-05T19:15:59|9.6087|126.5252|51.5|ISC|ISC|ISC|995636|mb|4.6|NEIC|MINDANAO, PHILIPPINES
542983|1996-11-05T19:09:50|9.766|126.4376|59.7|ISC|ISC|ISC|995635|mb|4.4|NEIC|MINDANAO, PHILIPPINES
542973|1996-11-05T19:03:58|9.6023|126.6953|40.5|ISC|ISC|ISC|995634|mb|4.0|ISC|MINDANAO, PHILIPPINES
542967|1996-11-05T18:33:07|-2.6431|126.037|33.0|ISC|ISC|ISC|995633|mb|3.4|NEIC|CERAM SEA
542957|1996-11-05T18:25:46|9.7399|126.5728|41.7|ISC|ISC|ISC|995632|mb|4.3|NEIC|MINDANAO, PHILIPPINES
542939|1996-11-05T18:03:53|3.4208|129.3031|33.0|ISC|ISC|ISC|995629|mb|3.4|ISC|NORTH OF HALMAHERA, INDONESIA
542892|1996-11-05T16:46:53|9.7451|126.6595|39.1|ISC|ISC|ISC|995623|mb|4.4|NEIC|MINDANAO, PHILIPPINES
542869|1996-11-05T16:31:23|9.8603|126.6139|23.5|ISC|ISC|ISC|995620|mb|5.2|NEIC|MINDANAO, PHILIPPINES
542819|1996-11-05T15:34:08|9.8181|126.5934|33.0|ISC|ISC|ISC|995616|mb|4.7|NEIC|MINDANAO, PHILIPPINES
542776|1996-11-05T13:25:19|9.7116|126.3718|48.4|ISC|ISC|ISC|995609|mb|4.8|NEIC|MINDANAO, PHILIPPINES
542760|1996-11-05T13:21:40|9.7614|126.7033|29.8|ISC|ISC|ISC|995608|mb|4.3|NEIC|MINDANAO, PHILIPPINES
542751|1996-11-05T13:16:35|9.7636|126.4126|31.9|ISC|ISC|ISC|995607|mb|4.7|NEIC|MINDANAO, PHILIPPINES
542737|1996-11-05T13:15:27|9.8451|126.7805|33.0|ISC|ISC|ISC|995606|mb|4.1|NEIC|MINDANAO, PHILIPPINES
542702|1996-11-05T13:00:55|9.7649|126.5335|45.9|ISC|ISC|ISC|995601|mb|4.6|NEIC|MINDANAO, PHILIPPINES
542688|1996-11-05T12:57:43|9.7725|126.6337|35.5|ISC|ISC|ISC|995600|mb|4.4|NEIC|MINDANAO, PHILIPPINES
542671|1996-11-05T12:50:05|9.775|126.4291|54.5|ISC|ISC|ISC|995598|mb|5.2|NEIC|MINDANAO, PHILIPPINES
542632|1996-11-05T12:39:13|9.7939|126.4529|46.6|ISC|ISC|ISC|995593|mb|5.1|NEIC|MINDANAO, PHILIPPINES
542614|1996-11-05T12:35:49|9.8113|126.4627|50.3|ISC|ISC|ISC|995591|mb|5.2|NEIC|MINDANAO, PHILIPPINES
542595|1996-11-05T12:29:47|9.771|126.3391|44.4|ISC|ISC|ISC|995590|mw|5.9|NEIC|MINDANAO, PHILIPPINES
542557|1996-11-05T12:09:41|9.7628|126.3363|61.0|ISC|ISC|ISC|995587|mb|4.6|NEIC|MINDANAO, PHILIPPINES
542411|1996-11-05T08:07:08|9.8123|126.6255|59.9|ISC|ISC|ISC|995565|mb|4.3|ISC|MINDANAO, PHILIPPINES
542390|1996-11-05T07:26:21|9.7775|126.7574|33.0|ISC|ISC|ISC|995561|mb|3.9|ISC|MINDANAO, PHILIPPINES
542368|1996-11-05T07:01:18|-10.0479|120.9892|33.0|ISC|ISC|ISC|995558|mb|3.3|NEIC|SUMBA REGION, INDONESIA
542292|1996-11-05T05:47:51|9.758|126.3387|57.9|ISC|ISC|ISC|995549|mb|4.4|NEIC|MINDANAO, PHILIPPINES
542203|1996-11-05T04:42:14|9.8215|126.4506|48.9|ISC|ISC|ISC|995539|mb|4.1|NEIC|MINDANAO, PHILIPPINES
542079|1996-11-05T03:14:29|9.7046|125.7892|100.0|ISC|ISC|ISC|995525|mb|4.0|ISC|MINDANAO, PHILIPPINES
542043|1996-11-05T02:31:35|9.8142|126.31|66.9|ISC|ISC|ISC|995520|mb|4.6|NEIC|MINDANAO, PHILIPPINES
542026|1996-11-05T02:30:15|9.6517|126.7378|33.0|ISC|ISC|ISC|995519|mb|4.5|ISC|MINDANAO, PHILIPPINES
542012|1996-11-05T02:26:24|9.7167|126.4643|67.0|ISC|ISC|ISC|995517|mb|4.9|NEIC|MINDANAO, PHILIPPINES
541991|1996-11-05T02:21:55|-9.7|108.29|192.6|EIDC|ISC|ISC|995515|mb|3.3|EIDC|SOUTH OF JAVA, INDONESIA
541956|1996-11-05T01:23:06|-4.4526|133.7684|33.0|ISC|ISC|ISC|995509|mb|4.1|ISC|IRIAN JAYA REGION, INDONESIA
541767|1996-11-04T22:34:50|9.786|126.4812|62.0|ISC|ISC|ISC|995487|mb|4.8|NEIC|MINDANAO, PHILIPPINES
541745|1996-11-04T22:18:43|9.8065|126.4602|57.3|ISC|ISC|ISC|995486|mb|4.9|NEIC|MINDANAO, PHILIPPINES
541730|1996-11-04T22:15:20|9.7394|126.3556|36.7|ISC|ISC|ISC|995485|mb|5.2|NEIC|MINDANAO, PHILIPPINES
541711|1996-11-04T22:13:43|9.7915|126.4712|42.6|ISC|ISC|ISC|995484|mb|5.2|NEIC|MINDANAO, PHILIPPINES
541677|1996-11-04T21:44:27|9.09|123.62|38.7|EIDC|ISC|ISC|995481|mb|4.0|EIDC|NEGROS, PHILIPPINES
541591|1996-11-04T20:13:38|9.7732|126.3389|65.7|ISC|ISC|ISC|995471|mb|4.9|NEIC|MINDANAO, PHILIPPINES
541559|1996-11-04T20:04:45|9.768|126.3816|61.9|ISC|ISC|ISC|995469|mb|5.2|NEIC|MINDANAO, PHILIPPINES
541522|1996-11-04T19:43:33|9.7723|126.1068|33.0|ISC|ISC|ISC|995466|mb|4.5|NEIC|MINDANAO, PHILIPPINES
541513|1996-11-04T19:29:04|9.8764|126.6113|33.0|ISC|ISC|ISC|995465|mb|4.4|NEIC|MINDANAO, PHILIPPINES
541475|1996-11-04T18:45:31|9.7739|126.3818|69.4|ISC|ISC|ISC|995461|mb|4.4|NEIC|MINDANAO, PHILIPPINES
541423|1996-11-04T17:53:07|9.5254|126.8983|33.0|ISC|ISC|ISC|995455|mb|4.1|ISC|MINDANAO, PHILIPPINES
541387|1996-11-04T17:37:37|3.06|127.969|33.0|ISC|ISC|ISC|995449|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
541361|1996-11-04T17:25:49|-10.2987|119.2363|33.0|ISC|ISC|ISC|995446|mb|4.4|NEIC|SUMBA REGION, INDONESIA
541314|1996-11-04T17:15:06|9.7169|126.3558|51.1|ISC|ISC|ISC|995443|mb|4.9|NEIC|MINDANAO, PHILIPPINES
541299|1996-11-04T17:14:14|9.696|126.405|70.8|ISC|ISC|ISC|995442|mb|4.6|NEIC|MINDANAO, PHILIPPINES
541267|1996-11-04T17:01:36|9.8161|126.2514|46.7|ISC|ISC|ISC|995438|mb|5.3|NEIC|MINDANAO, PHILIPPINES
541173|1996-11-04T15:55:26|9.7924|126.6149|46.1|ISC|ISC|ISC|995430|mb|4.5|NEIC|MINDANAO, PHILIPPINES
541074|1996-11-04T14:35:10|9.4831|125.7358|124.4|ISC|ISC|ISC|995416|mb|4.5|NEIC|MINDANAO, PHILIPPINES
541060|1996-11-04T14:24:26|9.8574|126.7421|33.0|ISC|ISC|ISC|995414|mb|3.7|ISC|MINDANAO, PHILIPPINES
541041|1996-11-04T14:06:45|9.7381|126.683|33.0|ISC|ISC|ISC|995411|mb|4.7|NEIC|MINDANAO, PHILIPPINES
541026|1996-11-04T13:48:23|9.6941|126.2992|63.3|ISC|ISC|ISC|995409|mb|4.8|NEIC|MINDANAO, PHILIPPINES
541008|1996-11-04T13:36:14|9.8483|126.5771|33.0|ISC|ISC|ISC|995407|mb|4.6|NEIC|MINDANAO, PHILIPPINES
540994|1996-11-04T13:21:14|9.7308|126.3922|25.8|ISC|ISC|ISC|995406|mb|5.6|NEIC|MINDANAO, PHILIPPINES
540964|1996-11-04T13:13:37|9.7421|126.3823|62.2|ISC|ISC|ISC|995403|mb|4.9|NEIC|MINDANAO, PHILIPPINES
540947|1996-11-04T13:13:26|1.6061|126.7249|33.0|ISC|ISC|ISC|995402|mb|4.2|NEIC|NORTHERN MOLUCCA SEA
540934|1996-11-04T12:53:38|9.7565|126.4138|56.4|ISC|ISC|ISC|995400|mw|5.8|NEIC|MINDANAO, PHILIPPINES
540875|1996-11-04T11:49:18|9.8727|126.549|33.0|ISC|ISC|ISC|995394|mb|4.7|NEIC|MINDANAO, PHILIPPINES
540678|1996-11-04T07:57:44|9.7613|126.7655|33.0|ISC|ISC|ISC|995365|mb|4.3|NEIC|MINDANAO, PHILIPPINES
540617|1996-11-04T06:44:22|9.7302|126.3489|65.4|ISC|ISC|ISC|995359|mb|4.8|NEIC|MINDANAO, PHILIPPINES
540606|1996-11-04T06:39:53|9.7301|126.4125|58.1|ISC|ISC|ISC|995358|mb|4.5|NEIC|MINDANAO, PHILIPPINES
540583|1996-11-04T06:23:27|9.8054|126.3788|50.0|ISC|ISC|ISC|995356|mb|4.8|NEIC|MINDANAO, PHILIPPINES
540572|1996-11-04T06:20:40|9.7413|126.3634|57.6|ISC|ISC|ISC|995355|mb|4.5|NEIC|MINDANAO, PHILIPPINES
540545|1996-11-04T06:11:42|9.9064|126.3272|50.5|ISC|ISC|ISC|995353|mb|4.4|NEIC|MINDANAO, PHILIPPINES
540535|1996-11-04T05:57:54|9.7515|126.4438|51.8|ISC|ISC|ISC|995352|mb|4.8|NEIC|MINDANAO, PHILIPPINES
