#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
668395|1998-08-10T15:07:55|7.2978|94.0551|33.0|ISC|ISC|ISC|1175812|mb|4.1|NEIC|NICOBAR ISLANDS, INDIA REGION
668339|1998-08-10T14:06:18|-4.486|131.2446|33.0|ISC|ISC|ISC|1175802|mb|4.1|NEIC|BANDA SEA
668247|1998-08-10T10:18:50|7.3027|94.2773|33.0|ISC|ISC|ISC|1175783|mb|4.6|NEIC|NICOBAR ISLANDS, INDIA REGION
668218|1998-08-10T09:52:15|7.4056|94.2391|33.0|ISC|ISC|ISC|1175778|mw|6.0|NEIC|NICOBAR ISLANDS, INDIA REGION
668070|1998-08-10T06:25:13|-5.5536|142.1904|33.0|ISC|ISC|ISC|1175750|mb|4.1|ISC|NEW GUINEA, PAPUA NEW GUINEA
668011|1998-08-10T04:40:07|2.7128|128.0658|130.1|ISC|ISC|ISC|1175741|mb|4.8|NEIC|HALMAHERA, INDONESIA
667998|1998-08-10T04:33:51|-11.5018|115.6285|33.0|ISC|ISC|ISC|1175739|mb|4.4|NEIC|SOUTH OF BALI, INDONESIA
667820|1998-08-10T01:53:49|-9.307|112.4971|33.0|ISC|ISC|ISC|1175710|md|4.8|DJA|SOUTH OF JAVA, INDONESIA
667791|1998-08-10T01:03:32|-8.4658|115.6943|40.9|DJA|ISC|ISC|1175705|md|4.6|DJA|BALI REGION, INDONESIA
667741|1998-08-09T22:49:35|7.7059|94.6634|33.0|ISC|ISC|ISC|1175693|mb|3.8|ISC|NICOBAR ISLANDS, INDIA REGION
667720|1998-08-09T22:32:21|-9.694|120.6751|49.7|ISC|ISC|ISC|1175690|mb|3.7|NEIC|SUMBA REGION, INDONESIA
667606|1998-08-09T20:40:42|-7.1808|117.6413|0.0|EIDC|ISC|ISC|1175670|mb|4.1|EIDC|BALI SEA
667494|1998-08-09T18:40:18|-2.9616|142.0338|78.1|ISC|ISC|ISC|1175653|mb|4.7|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
667477|1998-08-09T18:39:19|-8.5539|115.2611|252.9|DJA|ISC|ISC|1175651|md|4.8|DJA|BALI REGION, INDONESIA
667447|1998-08-09T18:04:28|-7.4773|128.5531|178.6|ISC|ISC|ISC|1175647|mb|4.8|NEIC|BANDA SEA
667258|1998-08-09T11:41:33|7.2416|94.4307|33.0|ISC|ISC|ISC|1175614|mb|3.9|ISC|NICOBAR ISLANDS, INDIA REGION
667208|1998-08-09T11:03:31|9.0442|126.4862|33.0|ISC|ISC|ISC|1175606||3.3|MAN;ISC|MINDANAO, PHILIPPINES
667104|1998-08-09T09:00:01|7.3702|94.3496|31.4|ISC|ISC|ISC|1175586|mb|4.2|NEIC|NICOBAR ISLANDS, INDIA REGION
667083|1998-08-09T08:26:26|7.2781|94.2937|24.0|ISC|ISC|ISC|1175583|mb|4.7|NEIC|NICOBAR ISLANDS, INDIA REGION
666935|1998-08-09T05:14:36|-2.5369|141.5525|0.0|EIDC|ISC|ISC|1175557|mb|3.3|EIDC|NEAR N COAST OF NEW GUINEA, PNG.
666764|1998-08-09T03:15:12|6.9299|94.694|218.1|ISC|ISC|ISC|1175526|mb|3.2|ISC|NICOBAR ISLANDS, INDIA REGION
666684|1998-08-09T01:55:06|6.5091|123.7227|48.5|ISC|ISC|ISC|1175513|mb|4.3|NEIC|MINDANAO, PHILIPPINES
666680|1998-08-09T01:49:38|7.3533|94.4438|33.0|ISC|ISC|ISC|1175512|mb|4.3|NEIC|NICOBAR ISLANDS, INDIA REGION
666655|1998-08-09T01:02:27|8.7164|94.0062|285.9|ISC|ISC|ISC|1175508|mb|3.9|ISC|NICOBAR ISLANDS, INDIA REGION
666649|1998-08-09T00:57:42|7.6093|94.1744|33.0|ISC|ISC|ISC|1175507|mb|4.2|NEIC|NICOBAR ISLANDS, INDIA REGION
666640|1998-08-09T00:50:53|7.4124|94.6436|49.5|ISC|ISC|ISC|1175505|mb|4.4|NEIC|NICOBAR ISLANDS, INDIA REGION
666602|1998-08-09T00:34:56|7.3552|94.3163|27.2|ISC|ISC|ISC|1175501|mb|5.2|NEIC|NICOBAR ISLANDS, INDIA REGION
666562|1998-08-08T23:55:31|7.5127|94.0795|33.0|ISC|ISC|ISC|1175496|mb|4.3|NEIC|NICOBAR ISLANDS, INDIA REGION
666435|1998-08-08T21:36:04|-8.6238|118.1302|165.3|ISC|ISC|ISC|1175471|md|4.9|DJA|SUMBAWA REGION, INDONESIA
666401|1998-08-08T20:05:40|-7.4815|115.4202|33.0|DJA|ISC|ISC|1175464|mL|4.1|DJA|BALI SEA
666201|1998-08-08T16:07:57|0.1714|122.271|199.2|ISC|ISC|ISC|1175429|mb|5.2|NEIC|MINAHASSA PENINSULA, SULAWESI
666136|1998-08-08T14:05:39|1.7769|123.7449|200.0|ISC|ISC|ISC|1175418|mb|4.1|NEIC|MINAHASSA PENINSULA, SULAWESI
666109|1998-08-08T13:26:46|-12.7655|123.4198|33.0|ISC|ISC|ISC|1175413|mb|4.2|NEIC|SOUTH OF TIMOR, INDONESIA
666015|1998-08-08T11:59:59|-3.8775|103.4191|0.0|EIDC|ISC|ISC|1175396|mb|3.2|EIDC|SOUTHERN SUMATRA, INDONESIA
665903|1998-08-08T10:11:50|-5.4484|102.4526|0.0|EIDC|ISC|ISC|1175373|mb|3.8|EIDC|SOUTHERN SUMATRA, INDONESIA
665814|1998-08-08T07:45:55|-3.7218|128.7508|0.0|EIDC|ISC|ISC|1175357|mb|3.6|EIDC|SERAM, INDONESIA
665708|1998-08-08T04:05:08|8.0454|125.3062|41.8|ISC|ISC|ISC|1175338|mb|4.5|NEIC|MINDANAO, PHILIPPINES
665618|1998-08-08T02:18:26|-7.5103|117.7932|2.0|ISC|ISC|ISC|1175323|mL|4.1|DJA|BALI SEA
665544|1998-08-08T00:31:23|-7.9935|117.1767|33.0|ISC|ISC|ISC|1175309|mL|4.7|DJA|BALI SEA
665498|1998-08-07T23:50:59|-6.6288|130.6235|150.0|ISC|ISC|ISC|1175300|mb|4.2|NEIC|BANDA SEA
665412|1998-08-07T22:07:59|9.2237|125.9907|84.6|ISC|ISC|ISC|1175282|mb|4.4|NEIC|MINDANAO, PHILIPPINES
665221|1998-08-07T17:47:05|0.4267|125.4483|70.9|ISC|ISC|ISC|1175251|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
664674|1998-08-07T06:11:48|4.219|125.5816|111.6|ISC|ISC|ISC|1175154|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
664514|1998-08-07T04:07:01|4.6923|126.2559|33.0|ISC|ISC|ISC|1175131|mb|4.3|ISC|TALAUD ISLANDS, INDONESIA
664239|1998-08-06T20:49:56|-7.0795|129.2841|186.9|ISC|ISC|ISC|1175094|mb|4.2|NEIC|BANDA SEA
664234|1998-08-06T20:41:54|-6.6175|129.8447|132.6|ISC|ISC|ISC|1175093|mb|4.0|ISC|BANDA SEA
664204|1998-08-06T19:24:52|0.1661|119.0204|100.0|DJA|ISC|ISC|1175088|mL|4.5|DJA|MINAHASSA PENINSULA, SULAWESI
664152|1998-08-06T17:58:14|7.9883|125.2155|33.0|ISC|ISC|ISC|1175078||3.6|MAN;ISC|MINDANAO, PHILIPPINES
663735|1998-08-06T09:25:34|5.9163|126.1153|141.4|ISC|ISC|ISC|1175003|mb|3.7|ISC|MINDANAO, PHILIPPINES
663716|1998-08-06T09:03:18|2.1692|127.0334|0.0|EIDC|ISC|ISC|1175000|mb|3.8|EIDC|NORTHERN MOLUCCA SEA
663710|1998-08-06T08:54:26|-4.1221|142.4491|0.0|EIDC|ISC|ISC|1174999|mb|3.8|EIDC|NEW GUINEA, PAPUA NEW GUINEA
663414|1998-08-06T00:54:17|-2.6611|138.8778|33.0|ISC|ISC|ISC|1174948|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
662853|1998-08-05T12:21:51|1.1337|99.3249|15.0|DJA|ISC|ISC|1174857|mL|4.4|DJA|NORTHERN SUMATRA, INDONESIA
662850|1998-08-05T12:13:28|6.4832|126.0237|147.9|ISC|ISC|ISC|1174856|mb|5.0|NEIC|MINDANAO, PHILIPPINES
662835|1998-08-05T11:59:55|-6.8735|128.1339|281.4|ISC|ISC|ISC|1174854|mb|3.8|ISC|BANDA SEA
662805|1998-08-05T11:26:29|0.1952|121.5138|183.4|ISC|ISC|ISC|1174848|mb|4.0|NEIC|MINAHASSA PENINSULA, SULAWESI
662648|1998-08-05T09:29:20|2.8898|126.4775|75.3|ISC|ISC|ISC|1174822|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
662492|1998-08-05T07:09:16|0.7541|127.244|0.0|EIDC|ISC|ISC|1174802|mb|3.8|EIDC|HALMAHERA, INDONESIA
662458|1998-08-05T06:23:27|-2.6702|115.376|33.0|ISC|ISC|ISC|1174798|mb|4.4|NEIC|BORNEO
662395|1998-08-05T04:28:47|3.429|126.7671|0.0|EIDC|ISC|ISC|1174789|mb|3.7|EIDC|TALAUD ISLANDS, INDONESIA
662377|1998-08-05T04:03:47|1.6109|121.151|33.0|ISC|ISC|ISC|1174785|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
662126|1998-08-04T22:01:06|-9.0534|124.6224|33.0|ISC|ISC|ISC|1174749|mb|4.7|NEIC|TIMOR REGION
661720|1998-08-04T17:37:28|-8.3826|120.56|229.0|ISC|ISC|ISC|1174699|mb|4.3|NEIC|FLORES REGION, INDONESIA
660676|1998-08-04T02:22:44|-0.1443|124.3688|107.8|ISC|ISC|ISC|1174570|mb|4.8|NEIC|SOUTHERN MOLUCCA SEA
660630|1998-08-04T01:45:52|-13.211|132.534|0.0|AUST|ISC|ISC|1174565|mL|3.4|AUST|NORTHERN TERRITORY, AUSTRALIA
660570|1998-08-04T00:44:29|-6.7664|129.9145|148.6|ISC|ISC|ISC|1174558|mb|4.8|NEIC|BANDA SEA
660348|1998-08-03T20:33:35|-8.1099|114.697|15.0|DJA|ISC|ISC|1174528|mL|4.5|DJA|BALI REGION, INDONESIA
660341|1998-08-03T20:31:11|-5.9213|104.2608|72.8|ISC|ISC|ISC|1174527|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
659922|1998-08-03T13:40:13|-8.5858|115.7385|45.7|DJA|ISC|ISC|1174475|md|4.9|DJA|BALI REGION, INDONESIA
659708|1998-08-03T10:55:32|0.3756|97.5912|33.0|DJA|ISC|ISC|1174443|mL|4.4|DJA|NORTHERN SUMATRA, INDONESIA
659583|1998-08-03T08:36:58|2.7905|99.055|19.0|DJA|ISC|ISC|1174424|mL|3.2|DJA|NORTHERN SUMATRA, INDONESIA
659557|1998-08-03T07:42:51|-9.8758|122.4388|132.5|ISC|ISC|ISC|1174419|mb|3.9|NEIC|SAVU SEA
659509|1998-08-03T07:15:00|-3.0621|139.3078|33.0|ISC|ISC|ISC|1174413|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
659476|1998-08-03T05:46:44|-1.9063|140.628|0.0|EIDC|ISC|ISC|1174407|mb|3.3|EIDC|IRIAN JAYA REGION, INDONESIA
659249|1998-08-03T01:46:39|2.6953|98.1565|103.2|ISC|ISC|ISC|1174375|mb|4.0|ISC|NORTHERN SUMATRA, INDONESIA
659193|1998-08-03T01:26:39|-8.8387|115.2237|127.4|ISC|ISC|ISC|1174370|mb|4.2|NEIC|BALI REGION, INDONESIA
659058|1998-08-02T23:13:13|2.7274|97.4966|276.1|DJA|ISC|ISC|1174352|mL|4.1|DJA|NORTHERN SUMATRA, INDONESIA
658854|1998-08-02T20:13:02|-2.7948|126.2566|18.6|ISC|ISC|ISC|1174332|mb|4.9|NEIC|CERAM SEA
658801|1998-08-02T19:20:58|3.671|122.6874|0.0|EIDC|ISC|ISC|1174324|mb|3.7|EIDC|CELEBES SEA
658738|1998-08-02T18:25:23|2.2078|99.6773|2.0|DJA|ISC|ISC|1174315|mL|4.4|DJA|NORTHERN SUMATRA, INDONESIA
658627|1998-08-02T17:00:15|-5.265|102.2046|33.0|ISC|ISC|ISC|1174305|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
658521|1998-08-02T15:14:25|-3.0291|142.166|39.2|ISC|ISC|ISC|1174292|mb|3.6|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
658450|1998-08-02T14:13:44|-6.9206|128.3975|295.0|EIDC|ISC|ISC|1174284|mb|3.0|EIDC|BANDA SEA
658436|1998-08-02T14:01:51|4.9216|126.7415|0.0|EIDC|ISC|ISC|1174281|mb|3.5|EIDC|TALAUD ISLANDS, INDONESIA
658392|1998-08-02T13:02:28|-9.065|127.2062|22.6|ISC|ISC|ISC|1174273|mb|4.1|NEIC|TIMOR SEA
658368|1998-08-02T11:58:20|1.4622|126.1717|81.3|ISC|ISC|ISC|1174270|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
658293|1998-08-02T11:04:28|-2.3216|137.2406|0.0|EIDC|ISC|ISC|1174261|mb|3.3|EIDC|IRIAN JAYA, INDONESIA
658282|1998-08-02T10:56:10|-2.9106|142.2369|10.0|ISC|ISC|ISC|1174259|mb|3.0|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
658270|1998-08-02T10:49:25|-2.7417|138.8813|33.0|ISC|ISC|ISC|1174258|mb|3.3|NEIC|IRIAN JAYA, INDONESIA
658231|1998-08-02T10:14:10|-3.4067|128.2044|33.0|ISC|ISC|ISC|1174254|mb|3.7|NEIC|SERAM, INDONESIA
658211|1998-08-02T10:05:10|-1.9844|140.6598|0.0|EIDC|ISC|ISC|1174252|mb|3.5|EIDC|IRIAN JAYA REGION, INDONESIA
658088|1998-08-02T07:57:39|-2.8993|142.7767|10.0|ISC|ISC|ISC|1174235|mb|4.2|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
658058|1998-08-02T07:35:12|-2.9067|142.8856|10.0|ISC|ISC|ISC|1174231|mb|4.5|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
657568|1998-08-01T23:12:16|-7.2141|128.7526|94.8|ISC|ISC|ISC|1174170|mb|4.4|NEIC|BANDA SEA
657519|1998-08-01T22:35:25|-2.9679|135.0433|250.0|ISC|ISC|ISC|1174166|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
657513|1998-08-01T22:35:02|-4.2899|135.5106|2.0|ISC|ISC|ISC|1174165|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
657388|1998-08-01T20:34:16|-1.0628|136.8138|0.0|EIDC|ISC|ISC|1174153|mb|3.3|EIDC|IRIAN JAYA REGION, INDONESIA
657221|1998-08-01T18:31:29|-9.7328|117.0854|90.8|ISC|ISC|ISC|1174138|mL|4.9|DJA|SUMBAWA REGION, INDONESIA
656921|1998-08-01T14:48:15|-1.2325|140.4846|2.0|DJA|ISC|ISC|1174110|mL|4.6|DJA|IRIAN JAYA REGION, INDONESIA
656477|1998-08-01T08:27:27|0.601|123.4525|297.6|ISC|ISC|ISC|1174057|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
656221|1998-08-01T04:43:22|4.2218|94.9125|46.9|ISC|ISC|ISC|1174031|mb|3.7|ISC|OFF W COAST OF NORTHERN SUMATRA
656130|1998-08-01T02:09:27|5.8414|126.7374|66.9|ISC|ISC|ISC|1174022|mb|4.2|NEIC|MINDANAO, PHILIPPINES
656111|1998-08-01T01:51:26|8.2921|126.713|81.9|ISC|ISC|ISC|1174020|mb|4.4|NEIC|MINDANAO, PHILIPPINES
695938|1998-07-31T22:10:53|-2.7067|141.2918|36.5|ISC|ISC|ISC|1169849|mb|3.6|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
695916|1998-07-31T21:57:37|8.3419|126.7478|73.6|ISC|ISC|ISC|1169847|mb|4.7|NEIC|MINDANAO, PHILIPPINES
695824|1998-07-31T20:21:30|-1.0464|119.9909|33.0|DJA|ISC|ISC|1169837|mL|4.1|DJA|SULAWESI, INDONESIA
695556|1998-07-31T17:50:25|-0.4897|120.0297|33.0|DJA|ISC|ISC|1169809|mL|4.4|DJA|MINAHASSA PENINSULA, SULAWESI
695335|1998-07-31T15:17:23|-6.4532|123.605|18.8|ISC|ISC|ISC|1169790|mb|5.1|NEIC|BANDA SEA
695255|1998-07-31T14:33:30|-2.6433|139.2349|45.5|ISC|ISC|ISC|1169782|mb|4.6|NEIC|NEAR NORTH COAST OF IRIAN JAYA
695236|1998-07-31T14:30:19|-2.8009|139.0286|30.5|ISC|ISC|ISC|1169781|mb|4.8|NEIC|NEAR NORTH COAST OF IRIAN JAYA
695218|1998-07-31T14:24:18|7.8603|126.6988|67.5|ISC|ISC|ISC|1169780|mb|4.3|NEIC|MINDANAO, PHILIPPINES
695137|1998-07-31T14:01:27|0.7987|120.4772|33.0|ISC|ISC|ISC|1169771|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
695130|1998-07-31T13:56:25|-2.5429|139.0151|33.0|ISC|ISC|ISC|1169770|mb|3.8|ISC|NEAR NORTH COAST OF IRIAN JAYA
694959|1998-07-31T11:56:27|2.5057|124.7037|0.0|EIDC|ISC|ISC|1169753|mb|3.6|EIDC|CELEBES SEA
694945|1998-07-31T11:50:53|2.816|128.8458|250.0|ISC|ISC|ISC|1169751|mb|3.9|NEIC|HALMAHERA, INDONESIA
694918|1998-07-31T11:29:34|-3.3419|139.7234|33.0|ISC|ISC|ISC|1169748|mL|3.4|EIDC|IRIAN JAYA, INDONESIA
694462|1998-07-31T06:37:40|-2.7178|138.9484|33.0|ISC|ISC|ISC|1169698|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
693648|1998-07-30T20:42:43|-2.488|139.0754|33.0|ISC|ISC|ISC|1169620|mb|3.7|ISC|NEAR NORTH COAST OF IRIAN JAYA
693411|1998-07-30T18:43:40|-8.6244|125.7425|245.8|EIDC|ISC|ISC|1169599|mb|3.3|EIDC|TIMOR REGION
693198|1998-07-30T16:57:33|-2.7569|139.0651|38.5|ISC|ISC|ISC|1169577|mb|4.6|NEIC|NEAR NORTH COAST OF IRIAN JAYA
693126|1998-07-30T16:07:48|-1.2889|97.6478|33.0|ISC|ISC|ISC|1169569|mb|4.3|ISC|SOUTHWEST OF SUMATRA, INDONESIA
693034|1998-07-30T14:45:10|-2.7498|139.0624|33.0|ISC|ISC|ISC|1169558|mb|3.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
692881|1998-07-30T12:40:49|-2.7478|138.9786|33.0|ISC|ISC|ISC|1169542|mb|3.7|NEIC|IRIAN JAYA, INDONESIA
692531|1998-07-30T08:04:08|-2.7885|138.906|33.0|ISC|ISC|ISC|1169512|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
692342|1998-07-30T06:05:06|-2.2731|136.3742|0.0|EIDC|ISC|ISC|1169496|mb|3.8|EIDC|IRIAN JAYA REGION, INDONESIA
692336|1998-07-30T06:03:16|-2.5696|141.2592|10.0|ISC|ISC|ISC|1169495|mb|3.3|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
692259|1998-07-30T04:56:35|-2.7091|138.871|92.3|ISC|ISC|ISC|1169487|mb|4.9|NEIC|IRIAN JAYA, INDONESIA
692078|1998-07-30T02:57:31|-2.6731|138.8619|33.0|ISC|ISC|ISC|1169470|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
692047|1998-07-30T02:44:18|-3.1107|128.6671|33.0|ISC|ISC|ISC|1169466|mb|4.2|NEIC|SERAM, INDONESIA
691964|1998-07-30T01:48:58|-2.6897|138.8374|18.4|ISC|ISC|ISC|1169457|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
691918|1998-07-30T01:25:06|-2.5473|139.0523|33.0|ISC|ISC|ISC|1169452|mb|3.7|NEIC|NEAR NORTH COAST OF IRIAN JAYA
691855|1998-07-30T00:34:59|-2.6579|138.9843|33.0|ISC|ISC|ISC|1169445|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
691801|1998-07-29T23:49:39|-2.7623|142.273|33.0|ISC|ISC|ISC|1169440|mb|3.8|ISC|NEAR N COAST OF NEW GUINEA, PNG.
691723|1998-07-29T22:48:54|-9.5096|118.911|50.8|ISC|ISC|ISC|1169433|mb|3.9|NEIC|SUMBAWA REGION, INDONESIA
691542|1998-07-29T21:04:49|-8.4513|121.7173|33.0|ISC|ISC|ISC|1169417|mb|4.6|NEIC|FLORES REGION, INDONESIA
691503|1998-07-29T20:40:44|-2.6834|138.8619|33.0|ISC|ISC|ISC|1169413|mb|3.5|NEIC|IRIAN JAYA, INDONESIA
691450|1998-07-29T20:06:32|-2.8289|139.1929|54.9|ISC|ISC|ISC|1169410|mb|4.0|NEIC|NEAR NORTH COAST OF IRIAN JAYA
691424|1998-07-29T20:04:42|-2.7656|139.0569|33.0|ISC|ISC|ISC|1169408|mb|4.0|NEIC|NEAR NORTH COAST OF IRIAN JAYA
691369|1998-07-29T19:43:37|-2.6916|138.9797|44.3|ISC|ISC|ISC|1169403|mb|5.0|NEIC|IRIAN JAYA, INDONESIA
691338|1998-07-29T19:25:51|-3.0615|140.4445|33.0|ISC|ISC|ISC|1169400|mb|3.9|ISC|IRIAN JAYA, INDONESIA
691307|1998-07-29T19:07:18|-2.621|139.0158|37.7|ISC|ISC|ISC|1169397|mb|4.5|NEIC|NEAR NORTH COAST OF IRIAN JAYA
691274|1998-07-29T18:46:07|-1.0727|127.28|0.0|EIDC|ISC|ISC|1169394|mb|4.5|EIDC|HALMAHERA, INDONESIA
691255|1998-07-29T18:31:54|-3.6145|141.8836|10.0|ISC|ISC|ISC|1169391|mb|4.0|NEIC|NEW GUINEA, PAPUA NEW GUINEA
691229|1998-07-29T18:08:43|-2.5176|139.0465|53.5|ISC|ISC|ISC|1169388|mb|5.3|NEIC|NEAR NORTH COAST OF IRIAN JAYA
691207|1998-07-29T18:00:31|-2.7226|138.9656|43.8|ISC|ISC|ISC|1169387|mw|6.5|NEIC|IRIAN JAYA, INDONESIA
690320|1998-07-29T09:53:24|-4.1965|102.1499|53.8|ISC|ISC|ISC|1169308|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
690117|1998-07-29T08:29:22|1.0686|129.1294|23.6|ISC|ISC|ISC|1169291|mb|5.1|NEIC|HALMAHERA, INDONESIA
689727|1998-07-29T04:25:39|-3.3295|101.6079|33.0|ISC|ISC|ISC|1169258|mb|4.5|ISC|SOUTHERN SUMATRA, INDONESIA
689572|1998-07-29T02:32:51|0.5886|119.8479|33.0|ISC|ISC|ISC|1169246|mb|3.6|ISC|MINAHASSA PENINSULA, SULAWESI
689322|1998-07-28T23:57:12|4.8348|125.7976|148.4|ISC|ISC|ISC|1169229|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
689177|1998-07-28T22:53:58|1.2575|120.8555|33.9|ISC|ISC|ISC|1169219|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
689073|1998-07-28T21:22:25|-2.5323|140.5127|2.0|DJA|ISC|ISC|1169212|md|4.9|DJA|NEAR NORTH COAST OF IRIAN JAYA
687622|1998-07-27T23:40:13|2.2179|128.5278|84.2|ISC|ISC|ISC|1169075|mb|4.6|NEIC|HALMAHERA, INDONESIA
687509|1998-07-27T21:38:54|0.0731|123.3887|152.5|ISC|ISC|ISC|1169058|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
687405|1998-07-27T18:59:53|-10.0381|114.1494|33.0|ISC|ISC|ISC|1169041|mb|4.5|NEIC|SOUTH OF BALI, INDONESIA
687397|1998-07-27T18:53:14|-3.3522|134.5759|33.0|ISC|ISC|ISC|1169039|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
687172|1998-07-27T13:27:25|0.0933|120.2182|33.0|DJA|ISC|ISC|1169001|mL|4.0|DJA|MINAHASSA PENINSULA, SULAWESI
687097|1998-07-27T10:22:08|-2.8576|141.7446|33.0|ISC|ISC|ISC|1168985|mb|3.5|ISC|NEAR N COAST OF NEW GUINEA, PNG.
687060|1998-07-27T09:42:31|-6.079|105.7404|200.0|ISC|ISC|ISC|1168978|mb|3.9|ISC|SUNDA STRAIT, INDONESIA
686947|1998-07-27T07:48:44|1.7189|127.326|100.0|ISC|ISC|ISC|1168961|mb|4.0|ISC|HALMAHERA, INDONESIA
686891|1998-07-27T05:25:53|-2.7256|142.6587|10.0|ISC|ISC|ISC|1168950|mb|4.5|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
686790|1998-07-27T01:56:03|-2.7807|142.3787|10.0|ISC|ISC|ISC|1168934|mb|3.7|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
686739|1998-07-26T23:37:36|-5.705|130.1753|100.0|ISC|ISC|ISC|1168924|mb|4.6|NEIC|BANDA SEA
686713|1998-07-26T23:14:43|-9.5058|118.1653|80.0|ISC|ISC|ISC|1168919|mb|3.8|NEIC|SUMBAWA REGION, INDONESIA
686612|1998-07-26T20:56:26|-11.4535|117.5741|33.0|ISC|ISC|ISC|1168900|mb|4.5|NEIC|SOUTH OF SUMBAWA, INDONESIA
686460|1998-07-26T18:17:10|-7.3908|128.546|172.4|ISC|ISC|ISC|1168876|mb|4.6|NEIC|BANDA SEA
686452|1998-07-26T17:41:22|4.5521|95.3472|77.5|ISC|ISC|ISC|1168875|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
686145|1998-07-26T11:32:48|9.0106|126.0911|33.0|ISC|ISC|ISC|1168815|mb|4.6|NEIC|MINDANAO, PHILIPPINES
686139|1998-07-26T11:19:26|-9.09|106.9319|33.0|ISC|ISC|ISC|1168814|mb|3.9|ISC|SOUTH OF JAVA, INDONESIA
686106|1998-07-26T10:30:11|-9.4529|121.3567|138.1|ISC|ISC|ISC|1168809|mb|4.7|NEIC|SAVU SEA
686027|1998-07-26T08:49:22|-2.9095|141.8839|10.0|ISC|ISC|ISC|1168796|mb|3.8|ISC|NEAR N COAST OF NEW GUINEA, PNG.
685889|1998-07-26T05:43:07|-3.8396|119.6288|33.0|DJA|ISC|ISC|1168776|md|4.2|DJA|SULAWESI, INDONESIA
685762|1998-07-26T02:30:25|-2.7467|142.0196|10.0|ISC|ISC|ISC|1168757|mb|3.4|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
685749|1998-07-26T02:10:03|-2.8689|141.3662|54.7|ISC|ISC|ISC|1168754|mb|4.0|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
685723|1998-07-26T01:51:17|3.6328|126.8623|224.3|ISC|ISC|ISC|1168749|mb|4.2|ISC|TALAUD ISLANDS, INDONESIA
685477|1998-07-25T19:34:44|-7.0703|116.9718|0.0|EIDC|ISC|ISC|1168708|mb|3.1|EIDC|BALI SEA
685418|1998-07-25T17:47:52|-2.1671|140.4628|21.0|DJA|ISC|ISC|1168696|md|5.2|DJA|NEAR NORTH COAST OF IRIAN JAYA
685404|1998-07-25T17:36:50|-2.7565|142.0561|12.2|ISC|ISC|ISC|1168693|mb|4.6|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
685378|1998-07-25T16:55:32|-3.0076|142.7277|10.0|ISC|ISC|ISC|1168689|mb|4.6|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
685356|1998-07-25T15:50:06|-2.5511|140.5333|2.0|DJA|ISC|ISC|1168684|md|4.7|DJA|NEAR NORTH COAST OF IRIAN JAYA
685015|1998-07-25T06:59:22|-7.2831|128.3551|93.1|ISC|ISC|ISC|1168631|mb|4.9|NEIC|BANDA SEA
684930|1998-07-25T04:32:51|5.2873|124.4047|0.0|EIDC|ISC|ISC|1168614|mb|4.0|EIDC|MINDANAO, PHILIPPINES
684883|1998-07-25T03:24:14|-2.8484|142.1885|10.0|ISC|ISC|ISC|1168607|mb|3.3|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
