#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2113077|2005-12-15T14:06:56|4.938|124.481|31.0|MAN|ISC|ISC|8743662|mb|4.6|MAN|CELEBES SEA
2112900|2005-12-15T13:32:54|5.1828|126.2458|83.1|ISC|ISC|ISC|8317162|mb|4.2|NEIC|MINDANAO, PHILIPPINES
2112525|2005-12-15T12:26:05|-6.0776|130.5565|33.0|ISC|ISC|ISC|8317161|mb|4.2|NEIC|BANDA SEA
2111757|2005-12-15T09:17:08|2.4254|126.6809|33.0|ISC|ISC|ISC|8317156|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
2111137|2005-12-15T06:39:31|3.1768|125.9411|26.5|ISC|ISC|ISC|8317154|mb|4.3|NEIC|TALAUD ISLANDS, INDONESIA
2111015|2005-12-15T06:13:49|-7.9492|128.9263|33.0|ISC|ISC|ISC|7996781|mb|4.8|NEIC|BANDA SEA
2110257|2005-12-15T01:33:21|0.935|97.2058|0.0|IDC|ISC|ISC|8317151|mb|3.8|IDC|NORTHERN SUMATRA, INDONESIA
2110202|2005-12-15T01:25:55|-1.1436|99.8923|43.7|ISC|ISC|ISC|8317150|mb|4.3|ISC|SOUTHERN SUMATRA, INDONESIA
2109904|2005-12-15T00:08:58|6.104|125.843|119.0|MAN|ISC|ISC|8743656|mb|4.6|MAN|MINDANAO, PHILIPPINES
2109329|2005-12-14T21:59:25|9.633|126.182|6.0|MAN|ISC|ISC|8743645|mb|4.2|MAN|MINDANAO, PHILIPPINES
2109072|2005-12-14T20:46:11|9.9251|126.4091|45.5|ISC|ISC|ISC|8317134|mb|4.6|NEIC|MINDANAO, PHILIPPINES
2108183|2005-12-14T16:15:00|0.118|97.9032|33.0|ISC|ISC|ISC|8181789|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
2108094|2005-12-14T15:35:25|8.381|125.271|12.0|MAN|ISC|ISC|8743641|mb|4.3|MAN|MINDANAO, PHILIPPINES
2108060|2005-12-14T15:27:41|-1.2374|127.8027|33.0|ISC|ISC|ISC|8317126|mb|4.8|NEIC|HALMAHERA, INDONESIA
2108032|2005-12-14T15:25:39|-1.2997|127.9073|5.2|ISC|ISC|ISC|7996755|MW|4.8|HRVD|HALMAHERA, INDONESIA
2107362|2005-12-14T12:31:29|6.6546|123.5867|1.0|ISC|ISC|ISC|8743639|mb|4.4|MAN|MINDANAO, PHILIPPINES
2107260|2005-12-14T12:02:04|2.8587|96.3391|74.4|IDC|ISC|ISC|8317123|mb|3.3|IDC|NORTHERN SUMATRA, INDONESIA
2106342|2005-12-14T08:07:31|8.7201|93.9099|36.5|ISC|ISC|ISC|8317119|mb|4.2|NEIC|NICOBAR ISLANDS, INDIA REGION
2105843|2005-12-14T05:30:19|9.578|126.069|20.0|MAN|ISC|ISC|8743636|mb|4.0|MAN|MINDANAO, PHILIPPINES
2105586|2005-12-14T03:49:39|4.0327|126.9459|0.0|IDC|ISC|ISC|8317114|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
2105435|2005-12-14T02:51:39|2.1294|96.4902|33.0|ISC|ISC|ISC|8181759|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
2105218|2005-12-14T02:02:53|5.4948|95.8078|74.5|IDC|ISC|ISC|8317110|mb|3.5|IDC|NORTHERN SUMATRA, INDONESIA
2104718|2005-12-13T22:24:03|-0.6097|97.7417|0.0|IDC|ISC|ISC|8317096|mb|3.7|IDC|SOUTHWEST OF SUMATRA, INDONESIA
2104644|2005-12-13T22:05:34|6.5722|126.9163|65.7|ISC|ISC|ISC|8317095|mb|4.4|NEIC|MINDANAO, PHILIPPINES
2104284|2005-12-13T20:14:47|2.7407|128.5603|33.0|ISC|ISC|ISC|8317093|mb|4.3|ISC|HALMAHERA, INDONESIA
2103373|2005-12-13T16:03:41|0.8683|97.3305|0.0|IDC|ISC|ISC|8317089|mb|4.0|IDC|NORTHERN SUMATRA, INDONESIA
2102194|2005-12-13T12:03:32|-6.288|104.0118|0.0|IDC|ISC|ISC|8317081|mb|3.9|IDC|SUNDA STRAIT, INDONESIA
2101031|2005-12-13T08:05:31|-10.5803|123.7945|34.5|ISC|ISC|ISC|8181720|mb|4.7|NEIC|TIMOR REGION
2099599|2005-12-13T00:47:02|7.1408|123.5879|33.0|ISC|ISC|ISC|8743596|mb|3.8|MAN|MINDANAO, PHILIPPINES
2097951|2005-12-12T17:59:46|5.711|127.241|72.0|MAN|ISC|ISC|8743588|mb|3.8|MAN|PHILIPPINE ISLANDS REGION
2097720|2005-12-12T16:53:00|0.7902|126.1719|70.8|ISC|ISC|ISC|8181681|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
2097446|2005-12-12T16:05:05|5.891|124.812|0.0|MAN|ISC|ISC|8743587|mb|4.5|MAN|MINDANAO, PHILIPPINES
2096773|2005-12-12T13:11:36|0.6986|99.8646|0.0|IDC|ISC|ISC|8317038|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
2096683|2005-12-12T12:36:46|2.2115|96.2326|29.2|ISC|ISC|ISC|8181676|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
2096248|2005-12-12T10:07:47|-7.6442|122.1737|100.0|ISC|ISC|ISC|10340737|mb|5.0|ISC|FLORES SEA
2096161|2005-12-12T09:42:24|4.8882|95.0844|71.0|ISC|ISC|ISC|8317036|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2095888|2005-12-12T08:28:35|-7.9079|120.3755|137.1|ISC|ISC|ISC|8317035|mb|4.1|NEIC|FLORES SEA
2095407|2005-12-12T06:28:19|3.0139|127.6982|0.0|IDC|ISC|ISC|8317032|mb|4.1|IDC|TALAUD ISLANDS, INDONESIA
2094610|2005-12-12T02:52:32|-1.0855|99.8294|50.8|ISC|ISC|ISC|8181655|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2094501|2005-12-12T02:29:25|2.6632|126.9749|27.9|ISC|ISC|ISC|8011497|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
2093657|2005-12-11T22:39:52|9.14|126.341|27.0|MAN|ISC|ISC|8743567|mb|4.5|MAN|MINDANAO, PHILIPPINES
2092461|2005-12-11T17:07:39|5.858|126.534|0.0|MAN|ISC|ISC|8743564|mb|4.6|MAN|MINDANAO, PHILIPPINES
2091326|2005-12-11T13:30:15|2.9343|127.8542|0.0|IDC|ISC|ISC|8316988|mb|3.5|IDC|NORTHERN MOLUCCA SEA
2091205|2005-12-11T13:19:06|5.3443|94.6605|80.7|ISC|ISC|ISC|8316987|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2091027|2005-12-11T12:20:42|-8.1374|129.2603|33.0|ISC|ISC|ISC|8316986|mb|4.4|NEIC|TIMOR SEA
2090379|2005-12-11T09:41:32|2.4397|126.6708|33.0|ISC|ISC|ISC|8316984|mb|4.3|ISC|NORTHERN MOLUCCA SEA
2090249|2005-12-11T09:31:35|2.8289|127.4301|0.0|IDC|ISC|ISC|8316982|mb|3.8|IDC|NORTHERN MOLUCCA SEA
2089828|2005-12-11T08:11:50|-8.2583|128.8846|33.0|ISC|ISC|ISC|8316981|mb|4.3|NEIC|TIMOR SEA
2089201|2005-12-11T05:55:11|-8.0119|128.9053|35.5|ISC|ISC|ISC|7788834|MW|5.5|HRVD|TIMOR SEA
2088826|2005-12-11T04:59:58|-6.9477|101.1221|0.0|IDC|ISC|ISC|8316977|mb|3.8|IDC|SOUTHWEST OF SUMATRA, INDONESIA
2087628|2005-12-11T01:05:16|4.7119|95.6457|33.0|ISC|ISC|ISC|8316970|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2087501|2005-12-11T00:42:11|2.6775|95.5527|23.4|ISC|ISC|ISC|8181595|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
2086980|2005-12-10T22:06:56|4.3591|124.6624|33.0|ISC|ISC|ISC|8316962|mb|3.9|ISC|CELEBES SEA
2086406|2005-12-10T19:51:43|-3.532|130.7442|33.0|ISC|ISC|ISC|8316956|mb|4.6|NEIC|SERAM, INDONESIA
2086302|2005-12-10T19:37:23|-11.8124|117.7037|33.0|ISC|ISC|ISC|8316954|mb|4.1|ISC|SOUTH OF SUMBAWA, INDONESIA
2086168|2005-12-10T18:55:37|1.9364|96.5533|30.0|ISC|ISC|ISC|8316952|mb|3.6|ISC|OFF W COAST OF NORTHERN SUMATRA
2086007|2005-12-10T17:54:32|2.8497|127.3955|0.0|IDC|ISC|ISC|8316950|mb|3.6|IDC|NORTHERN MOLUCCA SEA
2085488|2005-12-10T15:36:54|-0.8196|127.7673|33.0|ISC|ISC|ISC|8316948|mb|4.8|NEIC|HALMAHERA, INDONESIA
2085385|2005-12-10T15:17:47|8.211|122.903|35.0|MAN|ISC|ISC|8743546|mb|3.5|MAN|MINDANAO, PHILIPPINES
2084565|2005-12-10T11:41:47|5.1432|94.5079|29.5|ISC|ISC|ISC|7952450|MW|4.8|HRVD|NORTHERN SUMATRA, INDONESIA
2084528|2005-12-10T11:30:50|5.2174|94.776|70.9|IDC|ISC|ISC|8316943|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
2084430|2005-12-10T10:51:24|0.8908|97.6558|33.0|ISC|ISC|ISC|8076960|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
2082414|2005-12-10T02:46:10|-9.5407|114.3406|33.0|ISC|ISC|ISC|8316932|mb|4.3|ISC|SOUTH OF BALI, INDONESIA
2082387|2005-12-10T02:41:36|-6.635|130.1949|110.8|ISC|ISC|ISC|7952440|mb|4.9|NEIC|BANDA SEA
2082342|2005-12-10T02:32:35|-2.0091|138.5569|0.0|IDC|ISC|ISC|8316931|mb|3.7|IDC|IRIAN JAYA, INDONESIA
2081988|2005-12-10T00:56:03|-7.2214|129.0508|122.4|IDC|ISC|ISC|8316928|mb|3.7|IDC|BANDA SEA
2081979|2005-12-10T00:39:16|-2.0907|138.8938|33.0|ISC|ISC|ISC|8011456|MW|4.9|HRVD|IRIAN JAYA, INDONESIA
2081155|2005-12-09T22:00:35|9.295|124.694|19.0|MAN|ISC|ISC|8743533|mb|4.0|MAN|MINDANAO, PHILIPPINES
2080968|2005-12-09T21:15:06|5.9836|126.4678|76.2|ISC|ISC|ISC|8316922|mb|4.3|NEIC|MINDANAO, PHILIPPINES
2080234|2005-12-09T18:57:11|2.6022|128.1593|0.0|IDC|ISC|ISC|8316920|mb|3.7|IDC|HALMAHERA, INDONESIA
2080178|2005-12-09T18:41:04|5.7247|93.4267|47.6|ISC|ISC|ISC|8316918|mb|3.8|ISC|OFF W COAST OF NORTHERN SUMATRA
2079794|2005-12-09T17:27:49|5.4396|94.739|84.9|ISC|ISC|ISC|8181515|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2078777|2005-12-09T13:50:12|-8.461|121.956|15.0|NEIC|ISC|ISC|8316912|mb|3.8|IDC|FLORES REGION, INDONESIA
2078555|2005-12-09T12:49:38|-11.9924|117.5247|33.0|ISC|ISC|ISC|8316908|mb|3.8|ISC|SOUTH OF SUMBAWA, INDONESIA
2077594|2005-12-09T09:44:56|3.8905|96.7506|54.6|ISC|ISC|ISC|8316901|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2076824|2005-12-09T05:29:11|6.3707|126.3282|69.0|ISC|ISC|ISC|8316900|mb|3.9|ISC|MINDANAO, PHILIPPINES
2076690|2005-12-09T05:09:39|3.6196|96.2742|0.0|IDC|ISC|ISC|8316899|mb|3.5|IDC|NORTHERN SUMATRA, INDONESIA
2076267|2005-12-09T03:19:09|1.78|127.2164|33.0|ISC|ISC|ISC|8316895|mb|4.2|ISC|HALMAHERA, INDONESIA
2076225|2005-12-09T03:07:35|2.6006|96.1926|33.0|ISC|ISC|ISC|8316894|mb|4.0|ISC|NORTHERN SUMATRA, INDONESIA
2076150|2005-12-09T02:35:03|2.565|126.9902|33.0|ISC|ISC|ISC|8316892|mb|4.0|ISC|NORTHERN MOLUCCA SEA
2075797|2005-12-09T01:01:25|5.7269|125.498|97.4|ISC|ISC|ISC|7952395|mb|4.7|NEIC|MINDANAO, PHILIPPINES
2075687|2005-12-09T00:34:31|6.3778|126.1775|89.5|ISC|ISC|ISC|8181493|mb|4.8|NEIC|MINDANAO, PHILIPPINES
2075476|2005-12-08T23:38:03|7.333|124.58|34.0|MAN|ISC|ISC|8743508|mb|4.5|MAN|MINDANAO, PHILIPPINES
2075258|2005-12-08T22:43:16|2.2006|96.3537|42.6|ISC|ISC|ISC|7952388|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
2074911|2005-12-08T21:16:57|1.973|96.5674|30.0|ISC|ISC|ISC|8011428|mb|4.2|NEIC|OFF W COAST OF NORTHERN SUMATRA
2074895|2005-12-08T21:14:32|1.1013|97.133|30.0|ISC|ISC|ISC|8316864|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2074713|2005-12-08T20:35:46|0.199|97.1841|0.0|IDC|ISC|ISC|8316863|mb|3.8|IDC|NORTHERN SUMATRA, INDONESIA
2074702|2005-12-08T20:35:36|1.5455|96.9084|0.0|IDC|ISC|ISC|8316862|mb|3.8|IDC|OFF W COAST OF NORTHERN SUMATRA
2074043|2005-12-08T17:34:33|-3.2167|139.5015|33.0|ISC|ISC|ISC|8316857|mb|3.6|ISC|IRIAN JAYA, INDONESIA
2073485|2005-12-08T15:40:22|1.4315|125.703|62.5|ISC|ISC|ISC|8316853|mb|4.2|NEIC|NORTHERN MOLUCCA SEA
2073193|2005-12-08T14:35:20|-5.1226|102.9765|33.0|ISC|ISC|ISC|8316851|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
2072896|2005-12-08T13:37:31|-4.3022|129.0424|33.0|ISC|ISC|ISC|8011425|mb|4.7|NEIC|BANDA SEA
2072731|2005-12-08T13:03:16|-4.3029|129.0529|0.0|IDC|ISC|ISC|8316850|mb|4.0|IDC|BANDA SEA
2070181|2005-12-08T04:39:37|2.7519|127.1018|0.0|IDC|ISC|ISC|8316836|mb|4.0|IDC|NORTHERN MOLUCCA SEA
2070073|2005-12-08T04:15:39|3.0803|95.297|30.0|ISC|ISC|ISC|7952362|mb|4.8|NEIC|OFF W COAST OF NORTHERN SUMATRA
2070030|2005-12-08T04:08:53|6.777|123.726|3.0|MAN|ISC|ISC|8743498|mb|4.4|MAN|MINDANAO, PHILIPPINES
2069335|2005-12-08T01:05:08|-5.957|105.6112|33.0|ISC|ISC|ISC|7952355|mb|4.7|NEIC|SUNDA STRAIT, INDONESIA
2068705|2005-12-07T22:35:29|0.9586|100.3389|208.3|ISC|ISC|ISC|8316810|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
2068597|2005-12-07T21:48:42|-1.5824|134.186|33.0|ISC|ISC|ISC|8316809|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
2068419|2005-12-07T21:12:28|1.906|96.5337|30.0|ISC|ISC|ISC|8316807|mb|4.3|NEIC|OFF W COAST OF NORTHERN SUMATRA
2068217|2005-12-07T20:31:54|0.7975|97.1922|0.0|IDC|ISC|ISC|8316805|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
2068109|2005-12-07T19:57:07|0.9044|97.6161|0.0|IDC|ISC|ISC|8316803|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
2066379|2005-12-07T13:14:30|1.0077|96.9608|0.0|IDC|ISC|ISC|8316792|mb|3.6|IDC|OFF W COAST OF NORTHERN SUMATRA
2066223|2005-12-07T12:46:11|5.3335|95.0019|0.0|IDC|ISC|ISC|8316790|mb|3.6|IDC|NORTHERN SUMATRA, INDONESIA
2065757|2005-12-07T11:17:16|-5.9955|133.7493|33.0|ISC|ISC|ISC|8316786|mb|4.1|NEIC|ARU ISLANDS REGION, INDONESIA
2065264|2005-12-07T09:18:43|0.1052|97.4773|0.0|IDC|ISC|ISC|8316781|mb|3.6|IDC|NORTHERN SUMATRA, INDONESIA
2065139|2005-12-07T08:38:16|0.1458|97.3596|23.3|ISC|ISC|ISC|7952327|MW|4.7|HRVD|NORTHERN SUMATRA, INDONESIA
2064775|2005-12-07T07:35:02|6.606|123.721|0.0|MAN|ISC|ISC|8743478|mb|3.7|MAN|MINDANAO, PHILIPPINES
2064642|2005-12-07T06:46:06|-1.7313|133.7302|33.0|ISC|ISC|ISC|8316776|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
2064368|2005-12-07T05:51:24|-0.361|97.6424|0.0|IDC|ISC|ISC|8316773|mb|3.8|IDC|SOUTHWEST OF SUMATRA, INDONESIA
2063520|2005-12-07T02:22:05|1.2053|96.9805|0.0|IDC|ISC|ISC|8316769|mb|4.1|IDC|OFF W COAST OF NORTHERN SUMATRA
2063505|2005-12-07T02:19:26|1.355|97.1886|29.2|ISC|ISC|ISC|7952319|MW|5.1|HRVD|NORTHERN SUMATRA, INDONESIA
2063173|2005-12-07T00:48:13|-6.0476|104.0086|33.0|ISC|ISC|ISC|8177677|mb|4.6|NEIC|SUNDA STRAIT, INDONESIA
2062851|2005-12-06T23:48:13|-6.7515|105.3876|33.0|ISC|ISC|ISC|8316761|mb|3.9|ISC|SUNDA STRAIT, INDONESIA
2061779|2005-12-06T19:16:33|2.787|128.6404|242.0|ISC|ISC|ISC|8316756|mb|3.9|NEIC|HALMAHERA, INDONESIA
2061362|2005-12-06T17:10:12|0.607|99.1566|63.3|IDC|ISC|ISC|8316754|mb|3.2|IDC|NORTHERN SUMATRA, INDONESIA
2060754|2005-12-06T14:32:18|-3.4265|100.9439|22.3|ISC|ISC|ISC|8316750|mb|4.4|ISC|SOUTHERN SUMATRA, INDONESIA
2060482|2005-12-06T13:31:12|5.7435|93.0135|33.0|ISC|ISC|ISC|8316748|mb|4.3|NEIC|OFF W COAST OF NORTHERN SUMATRA
2060321|2005-12-06T12:50:03|-1.3122|99.5802|33.0|ISC|ISC|ISC|8316746|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
2059501|2005-12-06T09:24:19|5.5288|93.0235|33.0|ISC|ISC|ISC|8316743|mb|3.7|ISC|OFF W COAST OF NORTHERN SUMATRA
2058737|2005-12-06T06:41:27|-9.0084|117.6012|244.8|ISC|ISC|ISC|8316738|mb|4.6|NEIC|SUMBAWA REGION, INDONESIA
2058552|2005-12-06T05:40:09|2.4335|96.2819|31.6|ISC|ISC|ISC|7788738|MW|4.8|HRVD|NORTHERN SUMATRA, INDONESIA
2058444|2005-12-06T05:09:34|-2.4965|140.744|0.0|IDC|ISC|ISC|8316736|mb|3.9|IDC|NEAR NORTH COAST OF IRIAN JAYA
2058197|2005-12-06T04:07:57|1.1385|96.8572|0.0|IDC|ISC|ISC|8316733|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
2057528|2005-12-06T01:21:10|-10.0443|123.2182|0.0|IDC|ISC|ISC|8316730|mb|3.8|IDC|TIMOR REGION
2057351|2005-12-06T00:34:33|-1.5627|100.0873|33.0|ISC|ISC|ISC|8316728|mb|4.0|ISC|SOUTHERN SUMATRA, INDONESIA
2056880|2005-12-05T22:25:57|2.1662|96.8837|30.0|ISC|ISC|ISC|8316724|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
2055737|2005-12-05T18:29:33|6.886|124.294|8.0|MAN|ISC|ISC|8743429|mb|4.0|MAN|MINDANAO, PHILIPPINES
2055615|2005-12-05T18:05:25|4.6196|94.9061|30.0|ISC|ISC|ISC|8316716|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
2055513|2005-12-05T17:52:10|9.446|126.011|82.0|MAN|ISC|ISC|8743426|mb|4.0|MAN|MINDANAO, PHILIPPINES
2054754|2005-12-05T14:49:15|-7.5509|127.8977|123.3|ISC|ISC|ISC|8177600|mb|4.7|NEIC|BANDA SEA
2054717|2005-12-05T14:44:04|6.235|123.727|27.0|MAN|ISC|ISC|8743423|mb|4.3|MAN|MINDANAO, PHILIPPINES
2053422|2005-12-05T10:52:53|1.7874|96.6124|29.4|ISC|ISC|ISC|8316697|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
2052213|2005-12-05T05:59:47|-5.4069|142.1578|31.1|ISC|ISC|ISC|7781194|MW|5.5|HRVD|NEW GUINEA, PAPUA NEW GUINEA
2051787|2005-12-05T04:46:46|3.411|95.2202|31.6|ISC|ISC|ISC|7788714|MW|5.0|HRVD|OFF W COAST OF NORTHERN SUMATRA
2050639|2005-12-04T23:47:44|-7.4585|126.8483|0.0|IDC|ISC|ISC|8316684|mb|3.5|IDC|BANDA SEA
2049300|2005-12-04T18:35:02|0.002|123.6441|175.1|ISC|ISC|ISC|7788703|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
2049191|2005-12-04T18:10:02|5.1217|94.4939|71.3|ISC|ISC|ISC|8316679|mb|3.6|ISC|NORTHERN SUMATRA, INDONESIA
2049058|2005-12-04T17:46:19|1.4406|96.9793|30.0|ISC|ISC|ISC|8176427|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
2049011|2005-12-04T17:39:05|-1.0211|136.9986|33.0|ISC|ISC|ISC|8316678|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
2048213|2005-12-04T14:09:21|0.822|97.5042|25.4|ISC|ISC|ISC|7788701|MW|4.8|HRVD|NORTHERN SUMATRA, INDONESIA
2047715|2005-12-04T12:44:54|-9.9262|121.4016|80.6|ISC|ISC|ISC|8316671|mb|4.1|NEIC|SAVU SEA
2047640|2005-12-04T12:19:19|-10.41|120.781|50.0|NEIC|ISC|ISC|8316670|mb|3.6|NEIC|SUMBA REGION, INDONESIA
2046313|2005-12-04T09:27:42|1.4962|126.3529|0.0|IDC|ISC|ISC|8316662|mb|3.9|IDC|NORTHERN MOLUCCA SEA
2046179|2005-12-04T09:04:12|2.1415|96.5542|30.0|ISC|ISC|ISC|8316661|mb|3.7|ISC|NORTHERN SUMATRA, INDONESIA
2045021|2005-12-04T05:03:30|5.6375|94.7902|0.0|IDC|ISC|ISC|8316655|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
2044209|2005-12-04T03:02:02|0.8665|97.0567|30.0|ISC|ISC|ISC|8316654|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
2043770|2005-12-04T01:54:59|1.8459|99.5849|173.9|IDC|ISC|ISC|8316652|mb|3.2|IDC|NORTHERN SUMATRA, INDONESIA
2043434|2005-12-04T00:37:21|-4.3771|134.9961|57.2|ISC|ISC|ISC|8316649|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
2041089|2005-12-03T18:48:05|1.049|97.1872|25.7|ISC|ISC|ISC|7788692|MW|4.9|HRVD|NORTHERN SUMATRA, INDONESIA
2039644|2005-12-03T15:40:01|0.3049|98.5855|27.5|ISC|ISC|ISC|7788690|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
2039572|2005-12-03T15:30:36|6.463|123.667|30.0|MAN|ISC|ISC|8743369|mb|4.7|MAN|MINDANAO, PHILIPPINES
2039382|2005-12-03T14:49:35|8.617|122.464|43.0|MAN|ISC|ISC|8743368|mb|4.3|MAN|MINDANAO, PHILIPPINES
2039240|2005-12-03T14:09:07|-7.203|128.1216|33.0|ISC|ISC|ISC|8316632|mb|4.4|NEIC|BANDA SEA
2038938|2005-12-03T12:51:48|4.1993|126.0817|148.6|ISC|ISC|ISC|7788689|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
2038034|2005-12-03T10:36:27|5.2339|94.8803|94.4|ISC|ISC|ISC|7788685|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
2037987|2005-12-03T10:34:48|9.03|126.27|27.0|MAN|ISC|ISC|8743361|mb|4.2|MAN|MINDANAO, PHILIPPINES
2036063|2005-12-03T04:04:28|-5.155|129.8926|210.5|ISC|ISC|ISC|8316619|mb|3.7|NEIC|BANDA SEA
2035429|2005-12-03T02:14:24|1.7579|97.0457|40.9|ISC|ISC|ISC|8316613|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2033001|2005-12-02T19:03:53|8.41|123.271|32.0|MAN|ISC|ISC|8743335|mb|3.9|MAN|MINDANAO, PHILIPPINES
2030830|2005-12-02T13:04:15|-8.2304|124.1116|171.9|ISC|ISC|ISC|8316595|mb|4.5|NEIC|TIMOR REGION
2030494|2005-12-02T12:13:28|-12.1747|101.4805|2.6|ISC|ISC|ISC|7785671|mb|4.7|NEIC|SOUTH INDIAN OCEAN
2027934|2005-12-02T05:08:39|5.1008|94.1608|33.0|ISC|ISC|ISC|8316590|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
2027749|2005-12-02T04:43:57|2.4536|95.998|33.0|ISC|ISC|ISC|8174975|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
2027360|2005-12-02T03:07:58|3.109|93.8434|28.1|ISC|ISC|ISC|7785657|MW|4.7|HRVD|OFF W COAST OF NORTHERN SUMATRA
2027283|2005-12-02T02:59:36|6.259|123.67|35.0|MAN|ISC|ISC|8743318|mb|4.5|MAN|MINDANAO, PHILIPPINES
2027225|2005-12-02T02:50:52|-4.1844|103.9226|145.8|IDC|ISC|ISC|8316589|mb|3.4|IDC|SOUTHERN SUMATRA, INDONESIA
2026324|2005-12-01T23:01:37|8.3952|127.2036|10.0|ISC|ISC|ISC|8011244|mb|4.7|NEIC|PHILIPPINE ISLANDS REGION
2026290|2005-12-01T23:01:08|-7.623|127.6844|0.0|IDC|ISC|ISC|8316577|mb|4.0|IDC|BANDA SEA
2026140|2005-12-01T22:38:16|9.081|126.308|10.0|MAN|ISC|ISC|8743312|mb|3.7|MAN|MINDANAO, PHILIPPINES
2025822|2005-12-01T21:41:27|1.8296|96.569|2.7|ISC|ISC|ISC|8316575|mb|4.3|NEIC|OFF W COAST OF NORTHERN SUMATRA
2025807|2005-12-01T21:40:39|1.6461|96.7698|0.0|IDC|ISC|ISC|8316574|mb|3.8|IDC|OFF W COAST OF NORTHERN SUMATRA
2024547|2005-12-01T17:51:35|1.5468|126.5698|83.4|ISC|ISC|ISC|8174963|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
2024338|2005-12-01T17:21:29|3.1145|93.7716|29.8|ISC|ISC|ISC|7785623|mb|4.7|NEIC|OFF W COAST OF NORTHERN SUMATRA
2024208|2005-12-01T17:09:55|5.1137|126.1938|0.0|IDC|ISC|ISC|8316568|mb|3.8|IDC|MINDANAO, PHILIPPINES
2023036|2005-12-01T13:55:17|0.2479|123.52|0.0|IDC|ISC|ISC|8316565|mb|3.5|IDC|MINAHASSA PENINSULA, SULAWESI
2022710|2005-12-01T13:10:36|6.19|123.781|26.0|MAN|ISC|ISC|8743303|mb|4.0|MAN|MINDANAO, PHILIPPINES
2022335|2005-12-01T11:52:42|5.88|126.539|10.0|MAN|ISC|ISC|8743302|mb|4.1|MAN|MINDANAO, PHILIPPINES
2022211|2005-12-01T11:27:39|6.177|123.897|32.0|MAN|ISC|ISC|8743301|mb|4.0|MAN|MINDANAO, PHILIPPINES
2022095|2005-12-01T11:08:49|2.3417|127.8089|0.0|IDC|ISC|ISC|8316561|mb|3.9|IDC|NORTHERN MOLUCCA SEA
2020525|2005-12-01T06:10:56|5.2935|93.4008|0.0|IDC|ISC|ISC|8316558|mb|3.6|IDC|OFF W COAST OF NORTHERN SUMATRA
2020468|2005-12-01T05:53:15|6.2433|123.6818|46.2|ISC|ISC|ISC|8316557|mb|3.8|ISC|MINDANAO, PHILIPPINES
2019912|2005-12-01T03:15:49|-9.1637|119.791|33.0|ISC|ISC|ISC|8174938|mb|5.1|NEIC|SUMBA REGION, INDONESIA
