#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
11154278|2019-12-05T19:32:43|-7.4969|128.3728|142.37|us|NEIC PDE|us|us60006mhw|mb|4.9|us|BANDA SEA
11154098|2019-12-05T12:24:45|5.3638|126.7713|60.98|us|NEIC PDE|us|us60006mdf|Mww|5.5|us|MINDANAO, PHILIPPINES
11155188|2019-12-05T12:19:20|0.9767|127.4934|150.55|us|NEIC PDE|us|us60006mdd|mb|4.4|us|HALMAHERA, INDONESIA
11165539|2019-12-04T12:25:57|-8.775|123.2604|119.02|us|NEIC PDE|us|us60006qnc|mb|4.2|us|FLORES REGION, INDONESIA
11165150|2019-12-04T10:11:01|-6.9023|128.6183|198.42|us|NEIC PDE|us|us60006qng|mb|4.2|us|BANDA SEA
11153545|2019-12-04T06:04:13|-6.7024|130.043|159.62|us|NEIC PDE|us|us60006lvn|Mww|4.9|us|BANDA SEA
11153534|2019-12-04T04:54:01|0.5676|99.8691|167.24|us|NEIC PDE|us|us60006lv8|mb|4.7|us|NORTHERN SUMATRA, INDONESIA
11157467|2019-12-03T23:48:14|3.1758|94.2988|10.0|us|NEIC PDE|us|us60006q9l|mb|4.3|us|OFF W COAST OF NORTHERN SUMATRA
11153348|2019-12-03T18:30:39|-7.7793|127.576|187.62|us|NEIC PDE|us|us60006lp9|mb|4.3|us|BANDA SEA
11156798|2019-12-03T13:21:00|1.592|126.5186|10.0|us|NEIC PDE|us|us60006q93|mb|4.5|us|NORTHERN MOLUCCA SEA
11153258|2019-12-03T11:24:24|0.6015|122.2712|94.43|us|NEIC PDE|us|us70006fid|mb|5.0|us|MINAHASSA PENINSULA, SULAWESI
11153253|2019-12-03T10:55:32|1.4817|126.183|48.18|us|NEIC PDE|us|us70006fi9|mb|5.2|us|NORTHERN MOLUCCA SEA
11153251|2019-12-03T10:52:27|1.4401|126.2013|40.78|us|NEIC PDE|us|us70006fi8|mb|5.0|us|NORTHERN MOLUCCA SEA
11152850|2019-12-02T17:53:29|8.351|94.5307|186.14|us|NEIC PDE|us|us70006fb6|mb|5.0|us|NICOBAR ISLANDS, INDIA REGION
11156738|2019-12-02T13:41:14|0.6393|123.5768|242.15|us|NEIC PDE|us|us60006q8f|mb|4.3|us|MINAHASSA PENINSULA, SULAWESI
11164750|2019-12-02T11:37:01|1.4952|126.4275|35.0|us|NEIC PDE|us|us60006q8b|mb|4.3|us|NORTHERN MOLUCCA SEA
11157008|2019-12-02T03:55:42|-9.7004|112.8968|35.0|us|NEIC PDE|us|us60006q85|mb|4.1|us|SOUTH OF JAVA, INDONESIA
11156940|2019-12-02T03:05:23|1.4532|126.321|20.64|us|NEIC PDE|us|us60006q83|mb|4.5|us|NORTHERN MOLUCCA SEA
11152485|2019-12-01T23:44:22|-4.5463|130.6499|74.71|us|NEIC PDE|us|us70006f38|mb|4.7|us|BANDA SEA
11152445|2019-12-01T17:24:09|2.3058|128.6004|61.81|us|NEIC PDE|us|us70006f0z|mb|4.6|us|HALMAHERA, INDONESIA
11152382|2019-12-01T13:17:04|1.8042|99.1131|7.62|us|NEIC PDE|us|us70006f0e|mb|4.5|us|NORTHERN SUMATRA, INDONESIA
11159488|2019-11-30T23:43:31|5.5519|127.3048|161.76|us|NEIC PDE|us|us70006ew5|mb|4.3|us|PHILIPPINE ISLANDS REGION
11152242|2019-11-30T23:40:18|-4.5951|102.2283|42.56|us|NEIC PDE|us|us70006ew4|mb|4.7|us|SOUTHERN SUMATRA, INDONESIA
11152202|2019-11-30T19:49:21|-4.3725|131.2506|40.01|us|NEIC PDE|us|us70006eu4|Mww|4.8|us|BANDA SEA
11156501|2019-11-30T04:35:45|5.838|125.4935|219.41|us|NEIC PDE|us|us60006pfi|mb|4.6|us|MINDANAO, PHILIPPINES
11151933|2019-11-29T19:57:48|-6.8342|129.6301|150.15|us|NEIC PDE|us|us70006ela|mb|4.3|us|BANDA SEA
11152477|2019-11-29T10:39:40|6.9174|124.7976|10.0|us|NEIC PDE|us|us70006f2m|mb|4.0|us|MINDANAO, PHILIPPINES
11156414|2019-11-29T03:28:40|9.7537|126.5246|35.0|us|NEIC PDE|us|us60006pe6|mb|4.7|us|MINDANAO, PHILIPPINES
11152161|2019-11-28T16:13:39|-0.18|124.5756|51.99|us|NEIC PDE|us|us70006e6y|mb|5.1|us|SOUTHERN MOLUCCA SEA
11162813|2019-11-28T05:32:01|1.4643|126.3324|11.79|us|NEIC PDE|us|us60006pdg|mb|4.4|us|NORTHERN MOLUCCA SEA
11159282|2019-11-28T04:48:17|5.929|127.1751|34.95|us|NEIC PDE|us|us60006pde|mb|4.3|us|PHILIPPINE ISLANDS REGION
11158771|2019-11-27T03:49:14|1.6401|99.1027|10.0|us|NEIC PDE|us|us70006dkf|mb|4.4|us|NORTHERN SUMATRA, INDONESIA
11156570|2019-11-27T01:38:19|5.5516|126.3439|43.68|us|NEIC PDE|us|us60006pcd|mb|4.4|us|MINDANAO, PHILIPPINES
11156327|2019-11-26T23:39:06|-8.7556|121.5393|114.92|us|NEIC PDE|us|us60006pbi|mb|4.1|us|FLORES REGION, INDONESIA
11151062|2019-11-26T17:24:36|-10.2514|113.7893|10.0|us|NEIC PDE|us|us70006das|mb|4.6|us|SOUTH OF JAVA, INDONESIA
11150638|2019-11-26T03:17:49|-6.7447|128.6547|217.84|us|NEIC PDE|us|us70006d15|mb|4.8|us|BANDA SEA
11154837|2019-11-25T23:44:40|2.39|126.9557|35.0|us|NEIC PDE|us|us70006fkx|mb|4.0|us|NORTHERN MOLUCCA SEA
11156746|2019-11-25T17:06:49|1.7269|126.4769|29.27|us|NEIC PDE|us|us70006fkp|mb|4.4|us|NORTHERN MOLUCCA SEA
11153323|2019-11-25T16:46:26|-4.1915|129.7489|57.96|us|NEIC PDE|us|us70006fkt|mb|4.3|us|BANDA SEA
11152068|2019-11-25T07:29:09|-6.4295|129.0445|211.42|us|NEIC PDE|us|us70006cmc|mb|4.5|us|BANDA SEA
11150187|2019-11-25T06:17:06|-1.066|127.5805|56.33|us|NEIC PDE|us|us70006cm2|mb|4.6|us|HALMAHERA, INDONESIA
11150069|2019-11-25T02:31:37|-3.7327|128.7867|32.43|us|NEIC PDE|us|us70006cln|mb|4.5|us|SERAM, INDONESIA
11155628|2019-11-25T01:58:29|1.6697|132.9068|10.0|us|NEIC PDE|us|us70006fk3|mb|4.5|us|IRIAN JAYA REGION, INDONESIA
11154843|2019-11-25T00:42:23|-7.4383|128.7492|171.65|us|NEIC PDE|us|us70006ckl|mb|4.0|us|BANDA SEA
11150032|2019-11-24T23:38:15|1.5728|132.8963|10.0|us|NEIC PDE|us|us70006cka|mb|5.1|us|IRIAN JAYA REGION, INDONESIA
11150021|2019-11-24T22:05:13|1.6466|132.8566|10.0|us|NEIC PDE|us|us70006cjh|Mww|5.0|us|IRIAN JAYA REGION, INDONESIA
11150006|2019-11-24T19:47:07|1.5666|132.7852|36.04|us|NEIC PDE|us|us70006ci9|mb|4.5|us|IRIAN JAYA REGION, INDONESIA
11149926|2019-11-24T14:48:05|-0.0703|124.3218|61.71|us|NEIC PDE|us|us70006ch0|Mww|4.9|us|SOUTHERN MOLUCCA SEA
11152392|2019-11-24T13:41:13|-7.1031|129.5871|123.09|us|NEIC PDE|us|us70006ej5|mb|4.4|us|BANDA SEA
11152387|2019-11-24T13:11:00|1.5264|126.3248|35.0|us|NEIC PDE|us|us70006eiw|mb|4.2|us|NORTHERN MOLUCCA SEA
11152385|2019-11-24T13:06:25|9.7811|126.4247|10.68|us|NEIC PDE|us|us70006eix|mb|4.6|us|MINDANAO, PHILIPPINES
11149891|2019-11-24T11:36:28|-4.1402|129.528|126.4|us|NEIC PDE|us|us70006cfe|mb|4.9|us|BANDA SEA
11149886|2019-11-24T10:29:49|1.5009|126.2639|39.19|us|NEIC PDE|us|us70006cf6|mb|4.8|us|NORTHERN MOLUCCA SEA
11149843|2019-11-24T07:24:46|-7.4635|128.543|159.09|us|NEIC PDE|us|us70006cef|mb|4.2|us|BANDA SEA
11149813|2019-11-24T03:07:56|-9.3684|124.1507|71.88|us|NEIC PDE|us|us70006ccn|mb|4.3|us|TIMOR REGION
11154478|2019-11-24T01:08:29|-0.8542|97.9753|25.76|us|NEIC PDE|us|us70006eie|mb|5.0|us|SOUTHWEST OF SUMATRA, INDONESIA
11153548|2019-11-23T23:52:27|-8.4858|118.3874|137.38|us|NEIC PDE|us|us70006cau|mb|4.3|us|SUMBAWA REGION, INDONESIA
11149741|2019-11-23T19:47:27|-8.7993|123.3215|114.5|us|NEIC PDE|us|us70006c98|mb|4.0|us|FLORES REGION, INDONESIA
11155779|2019-11-23T15:47:22|1.0605|98.0918|36.27|us|NEIC PDE|us|us70006ei7|mb|4.5|us|NORTHERN SUMATRA, INDONESIA
11149660|2019-11-23T12:26:58|1.646|132.8677|10.0|us|NEIC PDE|us|us70006c79|mb|4.5|us|IRIAN JAYA REGION, INDONESIA
11149649|2019-11-23T12:18:13|1.6523|132.7107|10.0|us|NEIC PDE|us|us70006c73|mb|5.1|us|IRIAN JAYA REGION, INDONESIA
11160522|2019-11-23T12:16:54|1.5321|132.8235|10.0|us|NEIC PDE|us|us70006ehp|mb|4.9|us|IRIAN JAYA REGION, INDONESIA
11149644|2019-11-23T12:11:15|1.6436|132.8148|5.0|us|NEIC PDE|us|us70006c6w|Mww|6.2|us|IRIAN JAYA REGION, INDONESIA
11149636|2019-11-23T11:39:58|-7.365|128.7505|126.93|us|NEIC PDE|us|us70006c6h|Mww|5.2|us|BANDA SEA
11160000|2019-11-23T09:11:13|5.644|126.6704|96.43|us|NEIC PDE|us|us70006ehd|mb|4.4|us|MINDANAO, PHILIPPINES
11154681|2019-11-23T08:22:20|-2.6142|121.9563|10.0|us|NEIC PDE|us|us70006ehc|mb|4.1|us|SULAWESI, INDONESIA
11149829|2019-11-23T08:07:38|-8.8399|124.0834|116.15|us|NEIC PDE|us|us70006c4p|mb|4.4|us|TIMOR REGION
11149593|2019-11-23T07:50:38|-2.6684|122.0326|10.0|us|NEIC PDE|us|us70006c4f|mb|4.4|us|SULAWESI, INDONESIA
11149574|2019-11-23T06:38:53|-6.0687|130.0883|10.0|us|NEIC PDE|us|us70006c3q|mb|4.6|us|BANDA SEA
11149573|2019-11-23T06:31:40|1.7986|96.9809|16.78|us|NEIC PDE|us|us70006c3p|mb|4.7|us|OFF W COAST OF NORTHERN SUMATRA
11149469|2019-11-22T23:18:01|5.8869|126.803|102.88|us|NEIC PDE|us|us70006c02|mb|4.6|us|MINDANAO, PHILIPPINES
11155773|2019-11-22T15:47:20|5.1671|124.4711|64.55|us|NEIC PDE|us|us70006ega|mb|4.2|us|MINDANAO, PHILIPPINES
11149259|2019-11-22T15:14:36|-3.0682|127.3707|58.63|us|NEIC PDE|us|us70006bnx|mb|4.6|us|SERAM, INDONESIA
11158597|2019-11-22T13:46:38|-12.732|113.3209|10.0|us|NEIC PDE|us|us70006eg8|mb|4.1|us|NORTHWEST OF AUSTRALIA
11149091|2019-11-22T04:54:50|-9.0428|123.9879|99.61|us|NEIC PDE|us|us70006bea|mb|4.9|us|TIMOR REGION
11148883|2019-11-21T22:55:03|-7.16|129.9967|77.35|us|NEIC PDE|us|us70006bc1|Mww|5.0|us|BANDA SEA
11148872|2019-11-21T22:29:24|-0.8943|97.9275|10.0|us|NEIC PDE|us|us70006bbs|mb|5.2|us|SOUTHWEST OF SUMATRA, INDONESIA
11156691|2019-11-21T19:06:43|1.6857|126.5115|35.0|us|NEIC PDE|us|us70006efc|mb|4.1|us|NORTHERN MOLUCCA SEA
11156687|2019-11-21T18:21:43|-0.003|125.3163|35.0|us|NEIC PDE|us|us70006efa|mb|4.1|us|SOUTHERN MOLUCCA SEA
11148733|2019-11-21T17:36:57|-5.2035|103.6705|69.84|us|NEIC PDE|us|us70006b5m|mb|4.8|us|SOUTHERN SUMATRA, INDONESIA
11151282|2019-11-21T11:52:31|1.6427|127.3637|137.07|us|NEIC PDE|us|us70006ayh|mb|4.5|us|HALMAHERA, INDONESIA
11159995|2019-11-21T05:31:11|-7.3518|129.3983|145.97|us|NEIC PDE|us|us70006ef0|mb|4.1|us|BANDA SEA
11148570|2019-11-21T05:14:32|5.1233|127.149|78.03|us|NEIC PDE|us|us70006au5|mb|4.8|us|PHILIPPINE ISLANDS REGION
11148439|2019-11-20T22:31:35|6.7421|124.9735|10.0|us|NEIC PDE|us|us70006aqe|mb|4.5|us|MINDANAO, PHILIPPINES
11148213|2019-11-20T06:32:17|1.5754|126.4891|45.22|us|NEIC PDE|us|us70006a8a|mb|5.0|us|NORTHERN MOLUCCA SEA
11156532|2019-11-20T04:37:26|0.0264|124.7113|35.0|us|NEIC PDE|us|us70006e7y|mb|4.1|us|MINAHASSA PENINSULA, SULAWESI
11156519|2019-11-20T03:45:51|6.9197|93.8231|35.0|us|NEIC PDE|us|us70006e7u|mb|4.4|us|NICOBAR ISLANDS, INDIA REGION
11156394|2019-11-20T03:43:04|7.2344|94.5302|10.0|us|NEIC PDE|us|us70006e7s|mb|4.5|us|NICOBAR ISLANDS, INDIA REGION
11148188|2019-11-20T03:37:09|7.3022|94.5601|10.0|us|NEIC PDE|us|us70006a6a|mb|4.8|us|NICOBAR ISLANDS, INDIA REGION
11156493|2019-11-20T03:35:22|7.1635|94.4353|10.0|us|NEIC PDE|us|us70006e7t|mb|4.7|us|NICOBAR ISLANDS, INDIA REGION
11153101|2019-11-20T00:07:09|1.6826|126.5193|35.0|us|NEIC PDE|us|us70006e7p|mb|4.4|us|NORTHERN MOLUCCA SEA
11148145|2019-11-20T00:05:07|1.6412|126.5691|45.85|us|NEIC PDE|us|us70006a59|mb|4.8|us|NORTHERN MOLUCCA SEA
11148048|2019-11-19T20:27:24|-12.6351|113.2824|12.4|us|NEIC PDE|us|us70006a20|Mww|4.9|us|NORTHWEST OF AUSTRALIA
11151335|2019-11-19T13:31:20|5.927|125.8355|113.42|us|NEIC PDE|us|us70006dns|mb|4.3|us|MINDANAO, PHILIPPINES
11147791|2019-11-19T12:54:09|1.6599|126.5701|35.0|us|NEIC PDE|us|us700069v3|mb|4.3|us|NORTHERN MOLUCCA SEA
11158287|2019-11-19T10:41:12|1.7188|126.5032|35.0|us|NEIC PDE|us|us70006dnn|mb|4.1|us|NORTHERN MOLUCCA SEA
11150181|2019-11-19T08:02:01|-7.0356|129.8286|143.54|us|NEIC PDE|us|us700069t9|mb|4.6|us|BANDA SEA
11147625|2019-11-19T02:46:40|-7.426|128.1353|132.89|us|NEIC PDE|us|us700069qy|mb|4.7|us|BANDA SEA
11156499|2019-11-19T01:29:52|1.8038|126.759|35.0|us|NEIC PDE|us|us70006dnf|mb|4.3|us|NORTHERN MOLUCCA SEA
11147517|2019-11-18T23:41:34|-2.4978|138.6113|10.0|us|NEIC PDE|us|us700069pe|mb|4.9|us|IRIAN JAYA, INDONESIA
11147469|2019-11-18T21:40:09|-0.6512|133.9871|6.89|us|NEIC PDE|us|us700069ls|Mww|4.9|us|IRIAN JAYA REGION, INDONESIA
11157177|2019-11-18T19:23:35|7.6605|136.7825|10.0|us|NEIC PDE|us|us70006d8r|mb|4.3|us|W. CAROLINE ISLANDS, MICRONESIA
11147240|2019-11-18T15:20:37|-3.8438|141.4132|35.0|us|NEIC PDE|us|us700069fp|mb|4.7|us|NEW GUINEA, PAPUA NEW GUINEA
11150945|2019-11-18T15:02:11|-4.2467|127.4616|286.95|us|NEIC PDE|us|us70006d8m|mb|4.0|us|BANDA SEA
11150931|2019-11-18T13:56:03|7.4162|124.7703|9.67|us|NEIC PDE|us|us70006d8l|mb|4.5|us|MINDANAO, PHILIPPINES
11147205|2019-11-18T13:22:10|7.6193|124.9088|15.18|us|NEIC PDE|us|us700069f4|Mww|5.9|us|MINDANAO, PHILIPPINES
11147220|2019-11-18T13:13:58|0.3997|122.0518|192.96|us|NEIC PDE|us|us700069f3|mb|4.7|us|MINAHASSA PENINSULA, SULAWESI
11147185|2019-11-18T11:34:02|1.7534|126.5772|26.18|us|NEIC PDE|us|us700069en|mb|4.7|us|NORTHERN MOLUCCA SEA
11147180|2019-11-18T11:24:06|1.8092|126.4794|35.0|us|NEIC PDE|us|us700069ei|mb|5.0|us|NORTHERN MOLUCCA SEA
11149191|2019-11-18T10:58:24|1.7493|126.6035|31.35|us|NEIC PDE|us|us700069e7|mb|4.6|us|NORTHERN MOLUCCA SEA
11147014|2019-11-17T19:36:42|-3.8392|128.8716|26.92|us|NEIC PDE|us|us7000697u|mb|4.6|us|SERAM, INDONESIA
11147012|2019-11-17T18:18:17|4.8592|127.4862|115.02|us|NEIC PDE|us|us70006976|mb|4.5|us|TALAUD ISLANDS, INDONESIA
11149977|2019-11-17T16:47:41|3.2613|127.1917|52.84|us|NEIC PDE|us|us70006bsl|mb|4.3|us|TALAUD ISLANDS, INDONESIA
11149972|2019-11-17T16:43:00|1.4308|126.328|35.0|us|NEIC PDE|us|us70006bsk|mb|4.5|us|NORTHERN MOLUCCA SEA
11149970|2019-11-17T16:42:09|1.8728|126.5443|35.0|us|NEIC PDE|us|us70006bt3|mb|4.1|us|NORTHERN MOLUCCA SEA
11146914|2019-11-17T11:08:02|1.501|126.4327|35.0|us|NEIC PDE|us|us70006949|mb|4.7|us|NORTHERN MOLUCCA SEA
11146858|2019-11-17T06:47:05|7.2825|94.8637|10.0|us|NEIC PDE|us|us7000692f|mb|4.7|us|NICOBAR ISLANDS, INDIA REGION
11157550|2019-11-17T05:55:09|7.173|94.4316|10.0|us|NEIC PDE|us|us70006bs9|mb|4.2|us|NICOBAR ISLANDS, INDIA REGION
11157551|2019-11-17T05:39:23|7.4864|94.8941|10.0|us|NEIC PDE|us|us70006bs8|mb|4.3|us|NICOBAR ISLANDS, INDIA REGION
11152023|2019-11-17T04:03:41|1.1768|126.4393|35.0|us|NEIC PDE|us|us70006bsd|mb|4.5|us|NORTHERN MOLUCCA SEA
11152015|2019-11-17T03:20:05|0.8871|126.5501|10.0|us|NEIC PDE|us|us70006bs3|mb|4.0|us|NORTHERN MOLUCCA SEA
11152000|2019-11-17T02:30:48|6.6427|124.7273|10.0|us|NEIC PDE|us|us70006bs1|mb|4.5|us|MINDANAO, PHILIPPINES
11151992|2019-11-17T01:54:02|1.7233|126.7266|35.0|us|NEIC PDE|us|us70006bs0|mb|4.2|us|NORTHERN MOLUCCA SEA
11146790|2019-11-17T01:28:55|7.214|94.5214|10.0|us|NEIC PDE|us|us7000690l|Mww|5.2|us|NICOBAR ISLANDS, INDIA REGION
11146778|2019-11-17T00:32:44|1.694|126.4724|35.0|us|NEIC PDE|us|us70006908|mb|4.8|us|NORTHERN MOLUCCA SEA
11149765|2019-11-16T23:50:22|1.85|126.5534|35.0|us|NEIC PDE|us|us70006br2|mb|4.2|us|NORTHERN MOLUCCA SEA
11146710|2019-11-16T18:34:51|0.4601|123.9116|165.56|us|NEIC PDE|us|us700068wb|mb|4.6|us|MINAHASSA PENINSULA, SULAWESI
11146702|2019-11-16T17:46:03|-3.3186|137.5188|63.73|us|NEIC PDE|us|us700068vs|Mww|5.1|us|IRIAN JAYA, INDONESIA
11156055|2019-11-16T11:12:35|1.494|126.3384|35.0|us|NEIC PDE|us|us70006bqf|mb|4.3|us|NORTHERN MOLUCCA SEA
11157530|2019-11-16T10:31:48|1.6205|126.5673|35.0|us|NEIC PDE|us|us70006bqe|mb|4.3|us|NORTHERN MOLUCCA SEA
11146611|2019-11-16T10:19:13|1.5673|126.3349|24.0|us|NEIC PDE|us|us700068sr|Mww|5.9|us|NORTHERN MOLUCCA SEA
11146589|2019-11-16T08:28:03|1.7828|126.6182|35.0|us|NEIC PDE|us|us700068s4|mb|4.1|us|NORTHERN MOLUCCA SEA
11151984|2019-11-16T04:20:44|1.4653|127.2452|133.79|us|NEIC PDE|us|us70006bq7|mb|4.3|us|HALMAHERA, INDONESIA
11146521|2019-11-16T03:40:55|1.617|126.6715|35.0|us|NEIC PDE|us|us700068qk|mb|4.7|us|NORTHERN MOLUCCA SEA
11151977|2019-11-16T03:29:32|1.6293|126.3898|35.0|us|NEIC PDE|us|us70006bq4|mb|4.3|us|NORTHERN MOLUCCA SEA
11146517|2019-11-16T03:12:35|1.6235|126.4878|35.0|us|NEIC PDE|us|us700068qb|mb|4.9|us|NORTHERN MOLUCCA SEA
11151959|2019-11-16T02:49:10|1.8231|126.6249|35.0|us|NEIC PDE|us|us70006bq0|mb|4.1|us|NORTHERN MOLUCCA SEA
11146511|2019-11-16T02:33:21|-1.0737|127.257|35.0|us|NEIC PDE|us|us700068pp|mb|4.8|us|HALMAHERA, INDONESIA
11151513|2019-11-16T02:24:43|1.6911|126.5801|35.0|us|NEIC PDE|us|us70006bpy|mb|4.3|us|NORTHERN MOLUCCA SEA
11146439|2019-11-16T01:36:36|7.3847|124.8093|10.0|us|NEIC PDE|us|us700068pe|mb|4.7|us|MINDANAO, PHILIPPINES
11146437|2019-11-16T01:16:33|1.6334|126.4921|35.0|us|NEIC PDE|us|us700068pc|mb|4.4|us|NORTHERN MOLUCCA SEA
11146348|2019-11-15T23:44:33|1.4689|126.4574|35.0|us|NEIC PDE|us|us700068n7|mb|5.1|us|NORTHERN MOLUCCA SEA
11146309|2019-11-15T22:02:02|1.572|126.4373|30.91|us|NEIC PDE|us|us700068m4|mb|4.7|us|NORTHERN MOLUCCA SEA
11146306|2019-11-15T21:02:04|-3.453|128.3304|35.0|us|NEIC PDE|us|us700068kr|mb|4.5|us|SERAM, INDONESIA
11157865|2019-11-15T20:09:06|2.0585|126.7196|10.9|us|NEIC PDE|us|us70006bmn|mb|4.2|us|NORTHERN MOLUCCA SEA
11157293|2019-11-15T17:19:47|1.602|126.5547|15.06|us|NEIC PDE|us|us70006bmw|mb|4.2|us|NORTHERN MOLUCCA SEA
11146130|2019-11-15T16:43:49|1.6627|126.6873|27.66|us|NEIC PDE|us|us60006c4y|mb|4.4|us|NORTHERN MOLUCCA SEA
11147210|2019-11-15T14:23:53|1.65|126.532|35.0|us|NEIC PDE|us|us60006c05|mb|4.7|us|NORTHERN MOLUCCA SEA
11146080|2019-11-15T12:52:23|1.6391|126.3917|35.0|us|NEIC PDE|us|us60006bzr|Mww|5.1|us|NORTHERN MOLUCCA SEA
11146079|2019-11-15T12:41:34|1.3714|126.5195|35.0|us|NEIC PDE|us|us60006bzp|mb|4.6|us|NORTHERN MOLUCCA SEA
11146071|2019-11-15T12:08:29|1.765|126.6378|35.0|us|NEIC PDE|us|us60006bzj|mb|4.4|us|NORTHERN MOLUCCA SEA
11146070|2019-11-15T11:40:30|-8.3996|116.0692|10.0|us|NEIC PDE|us|us60006bze|mb|4.4|us|SUMBAWA REGION, INDONESIA
11146040|2019-11-15T09:36:23|1.5436|126.4348|35.0|us|NEIC PDE|us|us60006bws|mb|5.0|us|NORTHERN MOLUCCA SEA
11146026|2019-11-15T08:08:49|1.5608|126.5195|35.0|us|NEIC PDE|us|us60006bw6|mb|5.0|us|NORTHERN MOLUCCA SEA
11146012|2019-11-15T07:06:54|-4.4498|101.777|47.98|us|NEIC PDE|us|us60006bw0|mb|4.8|us|SOUTHERN SUMATRA, INDONESIA
11152308|2019-11-15T06:27:52|1.8745|126.8537|35.0|us|NEIC PDE|us|us70006bn1|mb|4.3|us|NORTHERN MOLUCCA SEA
11146002|2019-11-15T06:08:35|1.5616|126.4165|35.0|us|NEIC PDE|us|us60006bvw|mb|4.5|us|NORTHERN MOLUCCA SEA
11145997|2019-11-15T05:53:17|-6.9169|130.4238|99.89|us|NEIC PDE|us|us60006bvt|mb|4.5|us|BANDA SEA
11145996|2019-11-15T05:47:18|1.6849|126.4328|35.0|us|NEIC PDE|us|us60006bvq|mb|4.9|us|NORTHERN MOLUCCA SEA
11145991|2019-11-15T05:34:48|1.6517|126.3391|35.0|us|NEIC PDE|us|us60006bvp|mb|5.0|us|NORTHERN MOLUCCA SEA
11145988|2019-11-15T05:27:53|1.5723|126.3421|35.0|us|NEIC PDE|us|us60006bvn|mb|5.0|us|NORTHERN MOLUCCA SEA
11152301|2019-11-15T05:17:13|-3.8314|131.3479|10.0|us|NEIC PDE|us|us60006bvk|mb|4.4|us|IRIAN JAYA REGION, INDONESIA
11152300|2019-11-15T05:06:09|0.6669|122.6443|88.26|us|NEIC PDE|us|us70006blf|mb|4.3|us|MINAHASSA PENINSULA, SULAWESI
11149557|2019-11-15T04:58:03|1.6709|126.4913|35.0|us|NEIC PDE|us|us70006blg|mb|4.4|us|NORTHERN MOLUCCA SEA
11145977|2019-11-15T04:42:11|1.527|126.3623|35.0|us|NEIC PDE|us|us60006bvb|mb|4.9|us|NORTHERN MOLUCCA SEA
11149553|2019-11-15T04:35:37|1.8046|127.0108|57.84|us|NEIC PDE|us|us70006blw|mb|4.0|us|HALMAHERA, INDONESIA
11145967|2019-11-15T03:58:51|1.7052|126.4534|35.0|us|NEIC PDE|us|us60006bv1|mb|4.9|us|NORTHERN MOLUCCA SEA
11145962|2019-11-15T03:13:00|1.6161|126.5162|35.0|us|NEIC PDE|us|us60006bus|mb|5.2|us|NORTHERN MOLUCCA SEA
11149537|2019-11-15T03:02:30|1.6331|126.5069|35.0|us|NEIC PDE|us|us70006bn2|mb|4.1|us|NORTHERN MOLUCCA SEA
11149535|2019-11-15T02:49:24|1.7436|126.5658|35.0|us|NEIC PDE|us|us70006bla|mb|4.0|us|NORTHERN MOLUCCA SEA
11149533|2019-11-15T02:19:25|1.7286|126.6437|35.0|us|NEIC PDE|us|us70006bmx|mb|4.4|us|NORTHERN MOLUCCA SEA
11145957|2019-11-15T02:06:29|1.6303|126.4527|35.0|us|NEIC PDE|us|us60006buk|mb|4.5|us|NORTHERN MOLUCCA SEA
11145943|2019-11-15T01:36:28|6.8933|126.7309|185.02|us|NEIC PDE|us|us60006bue|mb|4.5|us|MINDANAO, PHILIPPINES
11149511|2019-11-15T01:25:30|1.7994|126.5009|10.0|us|NEIC PDE|us|us70006bll|mb|4.7|us|NORTHERN MOLUCCA SEA
11149508|2019-11-15T01:24:36|1.7342|126.4681|35.0|us|NEIC PDE|us|us70006bmt|mb|5.0|us|NORTHERN MOLUCCA SEA
11149506|2019-11-15T01:22:15|1.6678|126.4271|35.0|us|NEIC PDE|us|us70006bmu|mb|5.4|us|NORTHERN MOLUCCA SEA
11145930|2019-11-15T01:17:38|1.6158|126.3469|35.0|us|NEIC PDE|us|us60006bu3|Mww|5.9|us|NORTHERN MOLUCCA SEA
11152029|2019-11-15T01:17:30|5.1652|126.782|92.13|us|NEIC PDE|us|us70006ble|mb|4.5|us|MINDANAO, PHILIPPINES
11149421|2019-11-15T01:03:19|1.7366|126.5018|10.0|us|NEIC PDE|us|us70006bl6|mb|4.3|us|NORTHERN MOLUCCA SEA
11149548|2019-11-15T00:51:38|1.6235|126.4489|35.0|us|NEIC PDE|us|us70006bl5|mb|4.3|us|NORTHERN MOLUCCA SEA
11145905|2019-11-15T00:39:08|2.2416|126.6494|35.0|us|NEIC PDE|us|us60006bt9|mb|4.8|us|NORTHERN MOLUCCA SEA
11149739|2019-11-15T00:20:32|1.457|126.4467|21.69|us|NEIC PDE|us|us70006bl1|mb|4.3|us|NORTHERN MOLUCCA SEA
11145819|2019-11-14T23:59:43|1.6803|126.4248|35.0|us|NEIC PDE|us|us60006bsz|mb|4.8|us|NORTHERN MOLUCCA SEA
11149104|2019-11-14T23:33:54|1.6009|126.7861|35.0|us|NEIC PDE|us|us70006b51|mb|4.2|us|NORTHERN MOLUCCA SEA
11149521|2019-11-14T23:27:04|1.5365|126.5518|24.45|us|NEIC PDE|us|us70006b5d|mb|4.6|us|NORTHERN MOLUCCA SEA
