#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
476250|1996-03-07T09:41:34|-1.0389|136.7795|33.0|ISC|ISC|ISC|951923|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
476240|1996-03-07T09:32:47|-2.0852|124.6614|33.0|ISC|ISC|ISC|951922|mb|5.1|NEIC|CERAM SEA
476212|1996-03-07T09:12:05|-1.1157|136.4774|33.0|ISC|ISC|ISC|951919|mb|4.2|ISC|IRIAN JAYA REGION, INDONESIA
476116|1996-03-07T06:30:32|3.9904|97.2466|138.2|ISC|ISC|ISC|951903|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
475849|1996-03-07T01:30:19|-6.997|129.6759|87.6|ISC|ISC|ISC|951859|mb|4.4|ISC|BANDA SEA
475832|1996-03-07T00:54:32|-8.7873|123.4662|33.0|ISC|ISC|ISC|951856|mL|3.9|EIDC|FLORES REGION, INDONESIA
475812|1996-03-07T00:13:17|-3.3283|137.5798|33.0|ISC|ISC|ISC|951854|mb|3.9|EIDC|IRIAN JAYA, INDONESIA
475606|1996-03-06T18:40:23|5.4767|125.923|125.9|ISC|ISC|ISC|951820|mb|4.5|NEIC|MINDANAO, PHILIPPINES
475567|1996-03-06T17:55:33|-5.6736|131.3783|33.0|ISC|ISC|ISC|951814|mb|3.8|NEIC|BANDA SEA
475321|1996-03-06T13:53:44|-1.4636|135.9877|33.0|ISC|ISC|ISC|951776|mb|3.3|ISC|IRIAN JAYA REGION, INDONESIA
475104|1996-03-06T09:48:25|0.2147|135.8359|33.0|ISC|ISC|ISC|951745|mb|4.2|ISC|IRIAN JAYA REGION, INDONESIA
475030|1996-03-06T08:33:45|-1.8316|135.7574|33.0|ISC|ISC|ISC|951736|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
474954|1996-03-06T06:54:38|-2.36|137.23|0.0|EIDC|ISC|ISC|951727|mb|3.4|EIDC|IRIAN JAYA, INDONESIA
474944|1996-03-06T06:48:06|9.1213|125.6894|58.3|ISC|ISC|ISC|951725|mb|4.2|NEIC|MINDANAO, PHILIPPINES
474851|1996-03-06T03:57:24|-2.64|128.5359|33.0|ISC|ISC|ISC|951713|mb|3.3|ISC|CERAM SEA
474816|1996-03-06T02:43:36|-3.2864|140.5759|33.0|ISC|ISC|ISC|951709|mb|3.8|ISC|IRIAN JAYA, INDONESIA
474810|1996-03-06T02:28:29|-9.8953|132.5341|33.0|ISC|ISC|ISC|951708|mb|3.8|ISC|ARAFURA SEA
474796|1996-03-06T02:04:06|-1.93|138.42|0.0|EIDC|ISC|ISC|951706|mb|3.3|EIDC|NEAR NORTH COAST OF IRIAN JAYA
474735|1996-03-06T00:41:54|-1.85|138.04|0.0|EIDC|ISC|ISC|951698|mb|3.3|EIDC|NEAR NORTH COAST OF IRIAN JAYA
474710|1996-03-05T23:46:42|-7.1198|129.1527|179.9|ISC|ISC|ISC|951694|mb|4.6|NEIC|BANDA SEA
474402|1996-03-05T15:41:33|-0.7354|136.5287|33.0|ISC|ISC|ISC|951654|mb|4.6|ISC|IRIAN JAYA REGION, INDONESIA
474363|1996-03-05T14:51:40|-2.4739|129.4709|33.0|ISC|ISC|ISC|951651|mb|3.8|ISC|SERAM, INDONESIA
474288|1996-03-05T12:19:38|-0.6998|134.7025|33.0|ISC|ISC|ISC|951641|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
474185|1996-03-05T11:13:42|-7.4464|112.6618|33.0|ISC|ISC|ISC|951627|mb|3.8|ISC|JAVA, INDONESIA
473844|1996-03-05T04:56:05|-3.9495|129.9722|44.8|ISC|ISC|ISC|951582|mL|4.0|EIDC|SERAM, INDONESIA
473830|1996-03-05T04:32:20|6.3|127.72|0.0|EIDC|ISC|ISC|951579|mb|4.2|EIDC|PHILIPPINE ISLANDS REGION
473799|1996-03-05T03:24:39|-0.2888|122.8242|33.0|ISC|ISC|ISC|951574|mb|4.4|ISC|MINAHASSA PENINSULA, SULAWESI
473516|1996-03-04T21:27:33|-0.7567|136.5873|33.0|ISC|ISC|ISC|951539|mb|4.8|ISC|IRIAN JAYA REGION, INDONESIA
473444|1996-03-04T19:08:19|-1.7548|138.7141|33.0|ISC|ISC|ISC|951528|mb|4.2|NEIC|NEAR NORTH COAST OF IRIAN JAYA
473282|1996-03-04T15:59:09|2.7462|125.1585|194.3|ISC|ISC|ISC|951511|mw|5.9|NEIC|TALAUD ISLANDS, INDONESIA
473185|1996-03-04T14:05:27|-0.8322|135.5535|33.0|ISC|ISC|ISC|951499|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
473110|1996-03-04T13:04:24|-4.5|121.36|0.0|EIDC|ISC|ISC|951490|mb|3.5|EIDC|SULAWESI, INDONESIA
472984|1996-03-04T11:41:56|-0.6086|135.638|33.0|ISC|ISC|ISC|951472|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
472918|1996-03-04T09:48:15|-2.1618|135.723|33.0|ISC|ISC|ISC|951464|mb|4.4|ISC|IRIAN JAYA REGION, INDONESIA
472829|1996-03-04T07:25:07|-7.39|106.42|0.0|EIDC|ISC|ISC|951453|mb|3.7|EIDC|JAVA, INDONESIA
472828|1996-03-04T07:22:36|1.92|125.79|0.0|EIDC|ISC|ISC|951452|mb|3.4|EIDC|NORTHERN MOLUCCA SEA
472811|1996-03-04T07:01:12|-2.2251|137.5183|33.0|ISC|ISC|ISC|951449|mb|3.7|ISC|IRIAN JAYA, INDONESIA
472694|1996-03-04T04:55:53|-1.47|135.0|0.0|EIDC|ISC|ISC|951433|mb|4.0|EIDC|IRIAN JAYA REGION, INDONESIA
472688|1996-03-04T04:44:13|-1.8221|138.6809|33.0|ISC|ISC|ISC|951432|mb|4.1|ISC|NEAR NORTH COAST OF IRIAN JAYA
472628|1996-03-04T04:03:53|-3.4567|122.6581|33.0|ISC|ISC|ISC|951424|mb|3.6|ISC|SULAWESI, INDONESIA
472577|1996-03-04T03:10:25|1.48|126.51|0.0|EIDC|ISC|ISC|951418|mb|3.6|EIDC|NORTHERN MOLUCCA SEA
472566|1996-03-04T02:52:28|2.7577|139.0707|33.0|ISC|ISC|ISC|951416|mb|4.3|ISC|IRIAN JAYA REGION, INDONESIA
472539|1996-03-04T02:37:19|-6.35|131.1708|33.0|ISC|ISC|ISC|951412|mL|3.7|EIDC|TANIMBAR ISLANDS REG., INDONESIA
472487|1996-03-04T02:13:28|0.08|124.54|0.0|EIDC|ISC|ISC|951405|mb|3.0|EIDC|MINAHASSA PENINSULA, SULAWESI
472447|1996-03-04T01:50:05|-3.97|122.55|0.0|EIDC|ISC|ISC|951400|mb|3.3|EIDC|SULAWESI, INDONESIA
472429|1996-03-04T01:42:56|2.9|128.22|0.0|EIDC|ISC|ISC|951397|mb|3.9|EIDC|HALMAHERA, INDONESIA
472386|1996-03-04T00:37:35|2.5837|128.2546|33.0|ISC|ISC|ISC|951391|mb|4.0|ISC|HALMAHERA, INDONESIA
472363|1996-03-04T00:30:54|-2.0791|128.0421|33.0|ISC|ISC|ISC|951389|mb|4.1|ISC|CERAM SEA
472324|1996-03-03T23:55:01|-8.5152|120.482|150.0|ISC|ISC|ISC|951383|mb|4.2|ISC|FLORES REGION, INDONESIA
472271|1996-03-03T22:53:11|-1.1313|136.5705|33.0|ISC|ISC|ISC|951377|mb|4.1|ISC|IRIAN JAYA REGION, INDONESIA
472212|1996-03-03T22:15:57|-0.7037|136.3299|33.0|ISC|ISC|ISC|951369|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
472173|1996-03-03T21:00:40|5.4441|125.3431|78.9|ISC|ISC|ISC|951365|mb|4.1|NEIC|MINDANAO, PHILIPPINES
472151|1996-03-03T20:16:45|-6.1998|129.94|161.1|ISC|ISC|ISC|951361|mb|4.4|NEIC|BANDA SEA
472060|1996-03-03T19:17:42|-0.9082|137.0018|33.0|ISC|ISC|ISC|951348|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
471942|1996-03-03T17:46:53|-6.9419|129.6414|180.1|ISC|ISC|ISC|951330|mb|4.4|NEIC|BANDA SEA
471756|1996-03-03T15:23:17|-3.766|140.0398|33.0|ISC|ISC|ISC|951306|mb|3.7|ISC|IRIAN JAYA, INDONESIA
471691|1996-03-03T14:36:21|-1.32|137.16|0.0|EIDC|ISC|ISC|951300|mb|3.2|EIDC|NEAR NORTH COAST OF IRIAN JAYA
471657|1996-03-03T13:43:02|-2.5306|129.0811|48.1|ISC|ISC|ISC|951295|mb|4.1|NEIC|SERAM, INDONESIA
471630|1996-03-03T12:43:46|-1.4184|137.101|33.0|ISC|ISC|ISC|951291|mb|4.1|ISC|NEAR NORTH COAST OF IRIAN JAYA
471616|1996-03-03T12:29:11|-3.3655|122.5969|33.0|ISC|ISC|ISC|951289|mb|3.5|NEIC|SULAWESI, INDONESIA
471607|1996-03-03T12:19:39|-0.6198|135.7855|33.0|ISC|ISC|ISC|951288|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
471488|1996-03-03T09:20:29|-0.6643|136.4378|33.0|ISC|ISC|ISC|951272|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
471475|1996-03-03T08:55:14|1.61|124.52|0.0|EIDC|ISC|ISC|951271|mb|3.7|EIDC|MINAHASSA PENINSULA, SULAWESI
471470|1996-03-03T08:53:18|-0.9305|136.3692|33.0|ISC|ISC|ISC|951270|mb|3.7|ISC|IRIAN JAYA REGION, INDONESIA
471430|1996-03-03T08:14:40|-3.8361|140.8377|33.0|ISC|ISC|ISC|951264|mb|4.1|ISC|IRIAN JAYA, INDONESIA
471409|1996-03-03T08:10:38|-8.6993|123.7984|113.1|ISC|ISC|ISC|951261|mL|3.6|EIDC|FLORES REGION, INDONESIA
471379|1996-03-03T07:27:56|-1.3903|137.1085|33.0|ISC|ISC|ISC|951257|mb|4.1|ISC|NEAR NORTH COAST OF IRIAN JAYA
471327|1996-03-03T06:35:42|-6.6103|129.9474|33.0|ISC|ISC|ISC|951249|mL|3.8|EIDC|BANDA SEA
471318|1996-03-03T06:27:08|-7.2828|129.4445|148.6|ISC|ISC|ISC|951248|mb|3.9|ISC|BANDA SEA
471292|1996-03-03T06:12:35|-0.2522|136.5066|33.0|ISC|ISC|ISC|951244|mb|4.1|ISC|IRIAN JAYA REGION, INDONESIA
471258|1996-03-03T05:51:22|-0.53|135.51|0.0|EIDC|ISC|ISC|951240|mb|3.8|EIDC|IRIAN JAYA REGION, INDONESIA
471249|1996-03-03T05:17:54|-1.77|137.3|0.0|EIDC|ISC|ISC|951238|mb|3.7|EIDC|NEAR NORTH COAST OF IRIAN JAYA
471208|1996-03-03T04:53:55|-10.53|124.22|0.0|EIDC|ISC|ISC|951233|mb|3.9|EIDC|TIMOR REGION
471206|1996-03-03T04:48:56|-1.1068|137.081|33.0|ISC|ISC|ISC|951232|mb|4.1|ISC|NEAR NORTH COAST OF IRIAN JAYA
471179|1996-03-03T04:32:08|-0.7407|136.8569|33.0|ISC|ISC|ISC|951229|mb|4.4|ISC|IRIAN JAYA REGION, INDONESIA
471155|1996-03-03T04:01:49|-1.2|137.79|0.0|EIDC|ISC|ISC|951225|mb|3.5|EIDC|NEAR NORTH COAST OF IRIAN JAYA
471148|1996-03-03T03:58:55|-1.5462|137.6954|33.0|ISC|ISC|ISC|951224|mb|3.7|ISC|NEAR NORTH COAST OF IRIAN JAYA
471117|1996-03-03T03:26:43|-0.2869|136.726|33.0|ISC|ISC|ISC|951219|mb|4.5|ISC|IRIAN JAYA REGION, INDONESIA
471112|1996-03-03T03:24:42|-2.18|136.39|0.0|EIDC|ISC|ISC|951218|mb|3.9|EIDC|IRIAN JAYA REGION, INDONESIA
471099|1996-03-03T03:13:48|-3.79|127.76|0.0|EIDC|ISC|ISC|951216|mb|4.0|EIDC|SERAM, INDONESIA
471093|1996-03-03T02:41:27|-0.7162|136.5536|32.0|ISC|ISC|ISC|951214|mb|5.5|NEIC|IRIAN JAYA REGION, INDONESIA
470977|1996-03-03T00:27:46|-6.1214|102.5342|33.0|ISC|ISC|ISC|951199|mb|4.0|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
470868|1996-03-02T21:10:33|-1.82|138.29|0.0|EIDC|ISC|ISC|951183|mb|3.8|EIDC|NEAR NORTH COAST OF IRIAN JAYA
470864|1996-03-02T21:00:25|-4.8|138.53|0.0|EIDC|ISC|ISC|951182|mb|4.0|EIDC|IRIAN JAYA, INDONESIA
470791|1996-03-02T18:55:46|-1.3954|142.3493|33.0|ISC|ISC|ISC|951173|mb|3.7|ISC|NINIGO ISLANDS REGION, P.N.G.
470777|1996-03-02T18:45:30|-8.284|119.8495|292.6|ISC|ISC|ISC|951172|mb|4.3|NEIC|FLORES REGION, INDONESIA
470660|1996-03-02T17:08:38|-0.9729|137.887|33.0|ISC|ISC|ISC|951159|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
470569|1996-03-02T15:18:28|-0.9183|120.7164|33.0|ISC|ISC|ISC|951147|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
470544|1996-03-02T14:48:14|-1.0517|136.9241|21.0|ISC|ISC|ISC|951144|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
470274|1996-03-02T13:15:31|-7.4757|128.2048|157.4|ISC|ISC|ISC|951139|mb|4.8|NEIC|BANDA SEA
470185|1996-03-02T11:57:41|-0.9552|136.3577|33.0|ISC|ISC|ISC|951126|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
470090|1996-03-02T09:46:34|0.0159|125.1805|100.4|ISC|ISC|ISC|951113|mb|3.9|ISC|NORTHERN MOLUCCA SEA
469949|1996-03-02T06:26:50|-3.7798|137.2963|33.0|ISC|ISC|ISC|951093|mb|3.9|ISC|IRIAN JAYA, INDONESIA
469760|1996-03-02T02:20:48|-2.3031|142.5026|124.2|ISC|ISC|ISC|951070|mb|3.5|ISC|NEAR N COAST OF NEW GUINEA, PNG.
469680|1996-03-02T01:03:24|3.0012|129.1183|33.0|ISC|ISC|ISC|951062|mb|4.2|NEIC|NORTH OF HALMAHERA, INDONESIA
469348|1996-03-01T18:15:00|-2.28|138.16|0.0|EIDC|ISC|ISC|951021|mb|4.0|EIDC|IRIAN JAYA, INDONESIA
469346|1996-03-01T18:13:08|3.4129|129.1872|33.0|ISC|ISC|ISC|951020|mb|3.5|ISC|NORTH OF HALMAHERA, INDONESIA
469332|1996-03-01T17:48:13|-1.64|137.33|0.0|EIDC|ISC|ISC|951018|mb|4.2|EIDC|NEAR NORTH COAST OF IRIAN JAYA
469307|1996-03-01T17:07:17|-2.8954|138.6051|33.0|ISC|ISC|ISC|951014|mb|3.6|ISC|IRIAN JAYA, INDONESIA
469165|1996-03-01T13:48:44|-0.7246|135.8718|33.0|ISC|ISC|ISC|950999|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
469040|1996-03-01T10:43:57|-8.3844|127.6649|33.0|ISC|ISC|ISC|950982|mL|4.1|EIDC|TIMOR REGION
468960|1996-03-01T09:28:27|-1.98|137.5|0.0|EIDC|ISC|ISC|950970|mb|4.0|EIDC|NEAR NORTH COAST OF IRIAN JAYA
468832|1996-03-01T07:00:24|-8.1|128.19|0.0|EIDC|ISC|ISC|950952|mb|3.9|EIDC|TIMOR SEA
468753|1996-03-01T06:04:45|-0.5343|135.6753|33.0|ISC|ISC|ISC|950942|mb|4.7|ISC|IRIAN JAYA REGION, INDONESIA
468520|1996-03-01T01:39:22|3.7716|126.328|122.2|ISC|ISC|ISC|950918|mb|4.3|NEIC|TALAUD ISLANDS, INDONESIA
508427|1996-02-29T23:06:00|-0.8322|136.0783|37.9|ISC|ISC|ISC|950899|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
508352|1996-02-29T22:05:24|-6.7137|119.4264|33.0|ISC|ISC|ISC|950892|mb|4.4|ISC|FLORES SEA
508290|1996-02-29T20:49:20|-1.17|138.26|0.0|EIDC|ISC|ISC|950885|mb|3.3|EIDC|NEAR NORTH COAST OF IRIAN JAYA
508232|1996-02-29T19:25:28|-3.4734|127.2839|71.1|ISC|ISC|ISC|950879|mb|5.1|NEIC|SERAM, INDONESIA
507945|1996-02-29T15:02:18|-1.8721|137.6301|33.0|ISC|ISC|ISC|950847|mb|4.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
507887|1996-02-29T14:28:58|-2.45|137.98|0.0|EIDC|ISC|ISC|950841|mb|3.3|EIDC|IRIAN JAYA, INDONESIA
507819|1996-02-29T13:19:53|-0.69|124.01|0.0|EIDC|ISC|ISC|950834|mb|3.9|EIDC|SOUTHERN MOLUCCA SEA
507752|1996-02-29T12:40:03|-0.2119|100.712|262.1|ISC|ISC|ISC|950826|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
507651|1996-02-29T11:36:14|-1.1497|136.7498|33.0|ISC|ISC|ISC|950813|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
507434|1996-02-29T08:37:06|-0.996|141.2513|33.0|ISC|ISC|ISC|950788|mb|4.6|NEIC|NINIGO ISLANDS REGION, P.N.G.
507404|1996-02-29T08:03:38|0.59|126.46|0.0|EIDC|ISC|ISC|950785|mb|3.2|EIDC|NORTHERN MOLUCCA SEA
507358|1996-02-29T07:30:02|-0.9227|123.093|33.0|ISC|ISC|ISC|950779|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
507272|1996-02-29T06:30:33|-0.41|126.0|0.0|EIDC|ISC|ISC|950770|mb|4.0|EIDC|SOUTHERN MOLUCCA SEA
507174|1996-02-29T04:38:01|-1.52|138.42|0.0|EIDC|ISC|ISC|950757|mb|3.9|EIDC|NEAR NORTH COAST OF IRIAN JAYA
507150|1996-02-29T04:22:10|-7.3849|128.0445|33.7|ISC|ISC|ISC|950754|mb|4.7|NEIC|BANDA SEA
506999|1996-02-29T02:23:23|4.5305|97.1874|233.8|ISC|ISC|ISC|950738|mb|3.2|ISC|NORTHERN SUMATRA, INDONESIA
506902|1996-02-29T00:49:13|-0.8089|136.5881|41.1|ISC|ISC|ISC|950728|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
506881|1996-02-29T00:24:47|-1.0682|136.423|33.0|ISC|ISC|ISC|950726|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
506819|1996-02-28T23:54:00|-5.4587|133.7415|33.0|ISC|ISC|ISC|950720|mb|4.3|NEIC|ARU ISLANDS REGION, INDONESIA
506731|1996-02-28T22:26:11|-1.1781|137.0981|33.0|ISC|ISC|ISC|950711|mb|4.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
506608|1996-02-28T20:17:26|-6.4369|130.7978|33.0|ISC|ISC|ISC|950697|mb|3.9|NEIC|BANDA SEA
506566|1996-02-28T19:54:32|1.48|127.55|0.0|EIDC|ISC|ISC|950692|mb|4.5|EIDC|HALMAHERA, INDONESIA
506511|1996-02-28T18:36:31|2.37|125.68|0.0|EIDC|ISC|ISC|950685|mb|3.7|EIDC|TALAUD ISLANDS, INDONESIA
506489|1996-02-28T17:57:22|-3.0265|123.7981|62.9|ISC|ISC|ISC|950682|mb|3.5|ISC|SULAWESI, INDONESIA
506456|1996-02-28T17:30:24|-0.5625|124.2683|68.5|ISC|ISC|ISC|950678|mb|4.6|NEIC|SOUTHERN MOLUCCA SEA
506276|1996-02-28T15:27:18|5.7299|125.2772|93.0|ISC|ISC|ISC|950657|mb|4.9|NEIC|MINDANAO, PHILIPPINES
506206|1996-02-28T14:44:07|-9.1534|123.5206|40.1|ISC|ISC|ISC|950650|mb|3.5|NEIC|TIMOR REGION
505952|1996-02-28T11:19:28|0.0|135.79|0.0|EIDC|ISC|ISC|950626|mb|3.5|EIDC|IRIAN JAYA REGION, INDONESIA
505764|1996-02-28T09:44:09|1.7177|126.1348|107.1|ISC|ISC|ISC|950610|mw|6.4|NEIC|NORTHERN MOLUCCA SEA
505731|1996-02-28T09:32:18|-0.9729|136.7919|33.0|ISC|ISC|ISC|950608|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
505647|1996-02-28T08:02:52|-1.7649|137.5742|33.0|ISC|ISC|ISC|950599|mb|3.5|ISC|NEAR NORTH COAST OF IRIAN JAYA
505559|1996-02-28T06:27:22|-1.29|136.31|0.0|EIDC|ISC|ISC|950591|mb|3.9|EIDC|IRIAN JAYA REGION, INDONESIA
505189|1996-02-28T01:25:33|-0.9319|136.2004|44.6|ISC|ISC|ISC|950558|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
505161|1996-02-28T01:00:38|-2.6506|136.1435|33.0|ISC|ISC|ISC|950555|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
504880|1996-02-27T20:46:33|-0.7042|136.3743|33.0|ISC|ISC|ISC|950529|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
504845|1996-02-27T20:23:19|-0.9241|137.1423|33.0|ISC|ISC|ISC|950526|mb|3.5|ISC|IRIAN JAYA REGION, INDONESIA
504830|1996-02-27T20:00:43|-3.6372|122.5731|33.0|ISC|ISC|ISC|950524|mb|3.8|NEIC|SULAWESI, INDONESIA
504792|1996-02-27T19:44:50|-1.2529|136.5688|33.0|ISC|ISC|ISC|950520|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
504757|1996-02-27T19:02:47|-1.0776|136.0371|33.0|ISC|ISC|ISC|950515|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
504692|1996-02-27T18:34:48|-1.539|136.7367|33.0|ISC|ISC|ISC|950508|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
504549|1996-02-27T16:59:14|-1.66|137.55|0.0|EIDC|ISC|ISC|950495|mb|3.9|EIDC|NEAR NORTH COAST OF IRIAN JAYA
504545|1996-02-27T16:54:47|1.8|139.45|0.0|EIDC|ISC|ISC|950494|mb|3.6|EIDC|IRIAN JAYA REGION, INDONESIA
504516|1996-02-27T16:22:34|-1.45|136.79|0.0|EIDC|ISC|ISC|950490|mb|4.0|EIDC|IRIAN JAYA REGION, INDONESIA
504441|1996-02-27T15:05:39|-8.7907|109.3251|54.1|ISC|ISC|ISC|950480|mb|4.4|NEIC|JAVA, INDONESIA
504199|1996-02-27T12:18:28|-1.59|138.11|0.0|EIDC|ISC|ISC|950455|mb|4.3|EIDC|NEAR NORTH COAST OF IRIAN JAYA
504167|1996-02-27T11:51:53|-6.3081|133.9188|33.0|ISC|ISC|ISC|950450|mL|3.7|EIDC|ARU ISLANDS REGION, INDONESIA
504120|1996-02-27T11:15:41|-1.82|138.14|0.0|EIDC|ISC|ISC|950445|mb|3.4|EIDC|NEAR NORTH COAST OF IRIAN JAYA
504063|1996-02-27T11:01:52|-1.66|140.05|0.0|EIDC|ISC|ISC|950440|mb|3.3|EIDC|IRIAN JAYA REGION, INDONESIA
503971|1996-02-27T09:45:01|-0.4|135.84|0.0|EIDC|ISC|ISC|950431|mb|3.8|EIDC|IRIAN JAYA REGION, INDONESIA
503910|1996-02-27T09:02:30|-0.6251|136.0363|78.9|ISC|ISC|ISC|950423|mb|4.0|ISC|IRIAN JAYA REGION, INDONESIA
503847|1996-02-27T08:04:17|0.7284|120.5062|49.8|ISC|ISC|ISC|950416|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
503751|1996-02-27T07:12:38|-1.35|135.94|0.0|EIDC|ISC|ISC|950406|mb|4.1|EIDC|IRIAN JAYA REGION, INDONESIA
503621|1996-02-27T04:19:12|-1.77|138.22|0.0|EIDC|ISC|ISC|950392|mb|4.3|EIDC|NEAR NORTH COAST OF IRIAN JAYA
503564|1996-02-27T03:18:46|-3.2511|122.4189|33.0|ISC|ISC|ISC|950385|mb|4.0|NEIC|SULAWESI, INDONESIA
503489|1996-02-27T02:27:39|-1.87|138.06|0.0|EIDC|ISC|ISC|950377|mb|3.5|EIDC|NEAR NORTH COAST OF IRIAN JAYA
503425|1996-02-27T02:03:26|-2.5281|139.5338|33.0|ISC|ISC|ISC|950370|mb|3.5|NEIC|NEAR NORTH COAST OF IRIAN JAYA
503354|1996-02-27T01:39:07|-2.1|137.97|0.0|EIDC|ISC|ISC|950364|mb|3.8|EIDC|IRIAN JAYA, INDONESIA
503328|1996-02-27T01:23:07|-1.6151|136.4246|67.2|ISC|ISC|ISC|950360|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
503313|1996-02-27T01:16:51|-0.8|139.3|0.0|EIDC|ISC|ISC|950358|mb|3.8|EIDC|IRIAN JAYA REGION, INDONESIA
502922|1996-02-26T20:40:19|-1.8194|137.449|33.0|ISC|ISC|ISC|950324|mb|4.2|ISC|NEAR NORTH COAST OF IRIAN JAYA
502894|1996-02-26T20:23:52|-1.37|137.21|0.0|EIDC|ISC|ISC|950321|mb|3.6|EIDC|NEAR NORTH COAST OF IRIAN JAYA
502863|1996-02-26T19:45:31|-1.62|137.31|0.0|EIDC|ISC|ISC|950317|mb|3.8|EIDC|NEAR NORTH COAST OF IRIAN JAYA
502838|1996-02-26T19:36:56|1.42|124.43|0.0|EIDC|ISC|ISC|950313|mb|3.6|EIDC|MINAHASSA PENINSULA, SULAWESI
502826|1996-02-26T19:24:04|-2.36|136.29|0.0|EIDC|ISC|ISC|950312|mb|3.4|EIDC|IRIAN JAYA REGION, INDONESIA
502752|1996-02-26T17:08:30|-0.7395|136.6069|33.0|ISC|ISC|ISC|950302|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
502620|1996-02-26T15:40:09|-1.65|136.54|0.0|EIDC|ISC|ISC|950289|mb|3.4|EIDC|IRIAN JAYA REGION, INDONESIA
502586|1996-02-26T15:26:00|-0.25|135.45|0.0|EIDC|ISC|ISC|950286|mb|3.6|EIDC|IRIAN JAYA REGION, INDONESIA
502560|1996-02-26T15:12:10|-1.8515|137.408|33.0|ISC|ISC|ISC|950283|mb|4.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
502456|1996-02-26T14:18:02|-6.6554|128.0726|79.7|ISC|ISC|ISC|950273|mb|4.0|NEIC|BANDA SEA
502437|1996-02-26T14:06:24|0.16|127.46|0.0|EIDC|ISC|ISC|950271|mb|3.7|EIDC|HALMAHERA, INDONESIA
502432|1996-02-26T14:01:03|-7.71|119.0|0.0|EIDC|ISC|ISC|950270|mb|3.1|EIDC|FLORES SEA
502419|1996-02-26T13:53:46|-1.5|136.81|0.0|EIDC|ISC|ISC|950267|mb|3.2|EIDC|IRIAN JAYA REGION, INDONESIA
502413|1996-02-26T13:48:29|-2.95|136.63|0.0|EIDC|ISC|ISC|950266|mb|3.5|EIDC|IRIAN JAYA REGION, INDONESIA
502410|1996-02-26T13:45:01|5.91|123.12|0.0|EIDC|ISC|ISC|950265|mb|3.4|EIDC|MINDANAO, PHILIPPINES
502383|1996-02-26T13:10:33|-1.04|136.69|0.0|EIDC|ISC|ISC|950259|mb|3.8|EIDC|IRIAN JAYA REGION, INDONESIA
502379|1996-02-26T13:05:17|-1.5322|136.9656|33.0|ISC|ISC|ISC|950258|mb|4.2|ISC|IRIAN JAYA REGION, INDONESIA
502306|1996-02-26T11:32:09|3.21|129.71|0.0|EIDC|ISC|ISC|950240|mb|3.9|EIDC|NORTH OF HALMAHERA, INDONESIA
502270|1996-02-26T10:18:21|1.8142|126.7393|104.6|ISC|ISC|ISC|950234|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
502221|1996-02-26T09:49:24|-1.99|137.77|0.0|EIDC|ISC|ISC|950224|mb|3.6|EIDC|NEAR NORTH COAST OF IRIAN JAYA
502166|1996-02-26T08:22:29|-1.74|137.93|0.0|EIDC|ISC|ISC|950213|mb|3.8|EIDC|NEAR NORTH COAST OF IRIAN JAYA
