#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2821175|1990-10-21T23:19:27|-3.5975|130.9139|33.0|ISC|ISC|ISC|354286|mb|4.4|NEIC|SERAM, INDONESIA
2821173|1990-10-21T22:53:28|-8.7672|123.9395|73.7|ISC|ISC|ISC|354283|mb|5.0|NEIC|FLORES REGION, INDONESIA
2821170|1990-10-21T20:51:45|0.6846|126.7066|33.0|ISC|ISC|ISC|354276|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
2821158|1990-10-21T16:04:22|-0.4149|124.3249|33.0|ISC|ISC|ISC|354258|mb|4.7|NEIC|SOUTHERN MOLUCCA SEA
2821152|1990-10-21T13:18:48|-3.096|136.5099|46.1|ISC|ISC|ISC|354239|mb|5.1|NEIC|IRIAN JAYA, INDONESIA
3156602|1990-10-19T22:24:12|6.5111|123.7114|33.0|ISC|ISC|ISC|354071|mb|4.5|ISC|MINDANAO, PHILIPPINES
2821082|1990-10-19T21:04:27|-9.7726|120.759|39.2|ISC|ISC|ISC|354064|mb|4.4|NEIC|SUMBA REGION, INDONESIA
2821072|1990-10-19T16:41:24|-3.4584|136.0928|33.0|ISC|ISC|ISC|354047|mb|5.0|NEIC|IRIAN JAYA, INDONESIA
2821046|1990-10-19T02:39:06|-7.1613|129.3227|108.1|ISC|ISC|ISC|353988|mb|5.1|NEIC|BANDA SEA
2821032|1990-10-18T23:22:21|-1.8981|100.0627|65.2|ISC|ISC|ISC|353972|mb|5.4|NEIC|SOUTHERN SUMATRA, INDONESIA
2820997|1990-10-18T03:06:53|-7.3568|129.3346|59.6|ISC|ISC|ISC|353901|mb|5.3|NEIC|BANDA SEA
2820965|1990-10-17T07:54:02|-4.2469|142.218|131.0|ISC|ISC|ISC|353829|mb|4.9|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2820959|1990-10-17T01:32:22|-1.0762|128.9108|33.0|ISC|ISC|ISC|353811|mb|4.8|NEIC|HALMAHERA, INDONESIA
2820955|1990-10-16T23:28:13|-1.6641|134.5091|33.0|ISC|ISC|ISC|353801|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
2820912|1990-10-15T19:50:24|-10.1054|114.6059|84.7|ISC|ISC|ISC|353691|mb|5.8|NEIC|SOUTH OF BALI, INDONESIA
2820853|1990-10-14T07:01:27|-6.3916|130.7447|133.8|ISC|ISC|ISC|353542|mb|4.5|NEIC|BANDA SEA
2820824|1990-10-13T20:15:14|4.3076|95.3034|78.7|ISC|ISC|ISC|353499|mb|5.0|NEIC|NORTHERN SUMATRA, INDONESIA
3152502|1990-10-13T04:41:42|-2.6489|140.2541|10.0|ISC|ISC|ISC|353439|mb|4.0|ISC|NEAR NORTH COAST OF IRIAN JAYA
2820795|1990-10-13T04:28:33|9.0433|122.7534|80.0|ISC|ISC|ISC|353438|mb|4.9|NEIC|NEGROS, PHILIPPINES
2820781|1990-10-12T23:46:50|-7.743|119.209|133.2|NEIC|ISC|ISC|353409|mb|4.3|NEIC|FLORES SEA
2820687|1990-10-10T07:45:08|-1.5961|99.5069|62.4|ISC|ISC|ISC|353134|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2820677|1990-10-10T01:59:57|5.3633|125.9487|142.2|ISC|ISC|ISC|353101|mb|4.5|NEIC|MINDANAO, PHILIPPINES
2820675|1990-10-10T01:01:32|-4.7511|126.8073|31.6|ISC|ISC|ISC|353097|mb|5.2|NEIC|BANDA SEA
2820672|1990-10-10T00:36:33|-5.1831|141.722|33.0|ISC|ISC|ISC|353092|mb|4.4|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3150223|1990-10-09T18:16:15|-14.29|128.9|5.0|AUST|ISC|ISC|353074|mL|3.3|AUST|WESTERN AUSTRALIA
2820664|1990-10-09T18:05:11|-3.5263|100.853|37.3|ISC|ISC|ISC|353073|mb|5.6|NEIC|SOUTHERN SUMATRA, INDONESIA
3150162|1990-10-09T15:51:24|-8.0088|130.305|152.4|ISC|ISC|ISC|353067|mb|4.2|ISC|TANIMBAR ISLANDS REG., INDONESIA
3150065|1990-10-09T12:12:29|-2.5632|119.4407|172.2|ISC|ISC|ISC|353052|mb|4.2|ISC|SULAWESI, INDONESIA
2820616|1990-10-08T21:48:11|-11.6003|117.4638|33.0|ISC|ISC|ISC|352979|mb|3.9|NEIC|SOUTH OF SUMBAWA, INDONESIA
2820611|1990-10-08T19:23:28|-8.5585|119.6636|155.8|ISC|ISC|ISC|352967|mb|4.4|NEIC|FLORES REGION, INDONESIA
2820607|1990-10-08T17:00:06|-9.2599|110.7725|87.8|ISC|ISC|ISC|352961|mb|5.0|NEIC|SOUTH OF JAVA, INDONESIA
3148671|1990-10-07T13:21:00|-3.6346|135.4175|33.0|ISC|ISC|ISC|352845|mb|4.4|ISC|IRIAN JAYA REGION, INDONESIA
2820554|1990-10-07T09:02:24|7.7658|127.157|33.0|ISC|ISC|ISC|352821|mb|4.7|NEIC|PHILIPPINE ISLANDS REGION
2820529|1990-10-06T21:10:20|-11.6235|116.6515|33.0|ISC|ISC|ISC|352749|mb|3.4|NEIC|SOUTH OF SUMBAWA, INDONESIA
2820509|1990-10-06T07:20:11|5.213|126.4074|33.0|ISC|ISC|ISC|352683|mb|4.7|NEIC|MINDANAO, PHILIPPINES
3146687|1990-10-05T11:05:49|-5.1008|108.4066|208.0|ISC|ISC|ISC|352573|mb|4.5|ISC|JAVA SEA
2820467|1990-10-05T08:43:30|2.9532|96.3685|57.4|ISC|ISC|ISC|352558|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
2820446|1990-10-04T20:57:14|2.081|126.7221|64.4|ISC|ISC|ISC|352470|mb|5.1|NEIC|NORTHERN MOLUCCA SEA
2820432|1990-10-04T09:23:27|0.3457|125.8966|55.9|ISC|ISC|ISC|352428|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
2820362|1990-10-02T13:27:07|3.8005|95.8566|72.2|ISC|ISC|ISC|352262|mb|5.0|NEIC|OFF W COAST OF NORTHERN SUMATRA
2820321|1990-10-01T11:50:56|-7.0066|106.6459|52.4|ISC|ISC|ISC|352164|mb|4.7|NEIC|JAVA, INDONESIA
2820246|1990-09-29T12:32:33|-5.5817|141.8829|21.9|ISC|ISC|ISC|357940|mb|5.0|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2820242|1990-09-29T11:16:13|-8.7488|122.4119|59.4|ISC|ISC|ISC|357933|mb|5.0|NEIC|FLORES REGION, INDONESIA
2820206|1990-09-28T03:51:01|-2.5674|118.9705|49.6|ISC|ISC|ISC|357800|mb|4.8|NEIC|SULAWESI, INDONESIA
2820191|1990-09-27T15:38:57|7.3341|126.838|69.0|ISC|ISC|ISC|357753|mb|4.8|NEIC|MINDANAO, PHILIPPINES
2820185|1990-09-27T12:59:28|-6.1007|127.9079|101.0|ISC|ISC|ISC|357745|mb|4.4|NEIC|BANDA SEA
2820154|1990-09-26T18:54:51|-10.5124|124.4343|55.3|ISC|ISC|ISC|357677|mb|4.8|NEIC|TIMOR REGION
2820144|1990-09-26T13:24:21|-3.9354|102.3913|86.4|ISC|ISC|ISC|357648|mb|5.6|NEIC|SOUTHERN SUMATRA, INDONESIA
2820142|1990-09-26T12:47:14|-5.4338|102.3129|44.8|ISC|ISC|ISC|357645|mb|5.3|NEIC|SOUTHERN SUMATRA, INDONESIA
2820137|1990-09-26T07:44:31|-6.2909|124.3|33.0|ISC|ISC|ISC|357630|mb|5.2|NEIC|BANDA SEA
2820135|1990-09-26T04:37:02|6.6322|94.0773|69.3|ISC|ISC|ISC|357622|mb|4.8|NEIC|NICOBAR ISLANDS, INDIA REGION
2820120|1990-09-25T16:23:04|3.6808|128.7423|33.0|ISC|ISC|ISC|357588|mb|4.5|NEIC|NORTH OF HALMAHERA, INDONESIA
2820111|1990-09-25T09:57:17|-0.5007|125.7366|33.0|ISC|ISC|ISC|357563|mb|4.8|NEIC|SOUTHERN MOLUCCA SEA
2820103|1990-09-25T07:17:26|-7.8117|129.0098|140.3|ISC|ISC|ISC|357541|mb|4.3|NEIC|BANDA SEA
2820075|1990-09-24T07:04:11|2.4068|128.5877|228.5|ISC|ISC|ISC|357409|mb|4.9|NEIC|HALMAHERA, INDONESIA
2820072|1990-09-24T05:03:56|-3.5904|127.1925|33.0|ISC|ISC|ISC|357395|mb|5.3|NEIC|SERAM, INDONESIA
2820048|1990-09-23T20:33:52|-6.7911|130.4145|55.8|ISC|ISC|ISC|357308|mb|4.9|NEIC|BANDA SEA
2820024|1990-09-23T02:46:35|-0.8487|98.2878|33.0|ISC|ISC|ISC|357229|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
2820007|1990-09-22T13:36:09|-2.5819|121.9264|33.0|ISC|ISC|ISC|357174|mb|4.2|NEIC|SULAWESI, INDONESIA
2820000|1990-09-22T07:13:00|-6.2262|124.3035|23.7|ISC|ISC|ISC|357152|mb|5.2|NEIC|BANDA SEA
2819980|1990-09-21T14:51:52|-6.2985|103.4257|33.0|ISC|ISC|ISC|357097|mb|4.9|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
3156275|1990-09-21T08:58:08|-1.3389|119.6913|106.2|ISC|ISC|ISC|357075|mb|4.7|NEIC|SULAWESI, INDONESIA
2819925|1990-09-20T02:43:40|-3.2632|138.5321|39.4|ISC|ISC|ISC|356974|mb|5.0|NEIC|IRIAN JAYA, INDONESIA
2819891|1990-09-18T20:58:46|-8.2152|121.8417|51.4|ISC|ISC|ISC|356879|mb|4.9|NEIC|FLORES REGION, INDONESIA
2819883|1990-09-18T15:48:52|-6.8568|129.0109|197.6|ISC|ISC|ISC|356861|mb|5.0|NEIC|BANDA SEA
2819881|1990-09-18T12:31:03|0.4601|126.1104|61.9|ISC|ISC|ISC|356850|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
2819877|1990-09-18T05:37:34|0.1574|123.1208|122.7|ISC|ISC|ISC|356819|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
2819863|1990-09-17T18:41:56|5.7031|124.7958|57.8|ISC|ISC|ISC|356773|mb|5.2|NEIC|MINDANAO, PHILIPPINES
2819853|1990-09-17T11:57:19|-5.9254|103.7917|24.5|ISC|ISC|ISC|356741|mb|5.7|NEIC|SOUTHERN SUMATRA, INDONESIA
2819849|1990-09-17T10:06:29|-2.4384|127.7734|33.0|ISC|ISC|ISC|356734|mb|4.7|NEIC|CERAM SEA
2819811|1990-09-16T09:42:33|-5.3191|133.7119|39.6|ISC|ISC|ISC|356634|mb|4.5|NEIC|ARU ISLANDS REGION, INDONESIA
2819799|1990-09-16T03:04:13|-0.1228|122.894|173.2|ISC|ISC|ISC|356606|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
2819787|1990-09-15T19:22:53|-5.1866|133.8149|30.1|ISC|ISC|ISC|356570|mb|5.3|NEIC|ARU ISLANDS REGION, INDONESIA
2819767|1990-09-15T07:15:52|-2.6933|139.5281|33.0|ISC|ISC|ISC|356533|mb|4.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3152817|1990-09-15T01:42:13|2.6166|128.4418|245.8|ISC|ISC|ISC|356515|mb|4.5|ISC|HALMAHERA, INDONESIA
2819641|1990-09-12T10:21:49|6.353|126.3716|94.9|ISC|ISC|ISC|356265|mb|5.6|NEIC|MINDANAO, PHILIPPINES
2819638|1990-09-12T09:42:26|4.3076|96.356|33.0|ISC|ISC|ISC|356259|mb|5.0|NEIC|NORTHERN SUMATRA, INDONESIA
2819631|1990-09-12T06:20:32|1.0684|100.2858|237.2|ISC|ISC|ISC|356248|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
2819620|1990-09-12T00:39:25|-0.4552|98.3366|47.1|ISC|ISC|ISC|356227|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
2819604|1990-09-11T15:26:11|-3.4375|101.727|73.6|ISC|ISC|ISC|356195|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
3150600|1990-09-11T07:58:01|0.2814|119.997|33.0|ISC|ISC|ISC|356163|mb|4.3|NEIC|MINAHASSA PENINSULA, SULAWESI
2819528|1990-09-09T22:29:29|1.1862|123.0646|59.3|ISC|ISC|ISC|356017|mb|5.5|NEIC|MINAHASSA PENINSULA, SULAWESI
2819494|1990-09-09T03:45:03|0.5087|126.1277|33.0|ISC|ISC|ISC|355934|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
2819492|1990-09-09T03:16:48|2.8044|98.8763|176.0|ISC|ISC|ISC|355930|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
3148694|1990-09-08T17:22:58|-12.1847|112.4195|33.0|ISC|ISC|ISC|355880|mb|3.3|ISC|NORTHWEST OF AUSTRALIA
2819467|1990-09-08T16:11:40|-7.4785|130.1874|152.2|ISC|ISC|ISC|355878|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2819464|1990-09-08T15:25:53|-6.8857|106.976|172.2|ISC|ISC|ISC|355872|mb|4.2|NEIC|JAVA, INDONESIA
2819456|1990-09-08T12:11:20|-6.7133|106.2365|87.8|ISC|ISC|ISC|355856|mb|5.1|NEIC|JAVA, INDONESIA
2819452|1990-09-08T09:56:30|-0.0254|123.0837|247.9|ISC|ISC|ISC|355848|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
2819450|1990-09-08T08:59:17|4.2122|94.5803|77.8|ISC|ISC|ISC|355843|mb|4.5|NEIC|OFF W COAST OF NORTHERN SUMATRA
2819441|1990-09-08T03:14:24|-7.6946|128.0198|125.9|ISC|ISC|ISC|355823|mb|4.2|NEIC|BANDA SEA
2819428|1990-09-07T19:06:34|0.8264|123.8642|191.9|ISC|ISC|ISC|355788|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
2819426|1990-09-07T18:05:25|-1.0523|124.5793|62.0|ISC|ISC|ISC|355785|mb|5.5|NEIC|SOUTHERN MOLUCCA SEA
2819416|1990-09-07T14:17:22|-14.4012|118.4864|10.0|ISC|ISC|ISC|355769|mb|4.1|NEIC|NORTHWEST OF AUSTRALIA
2819410|1990-09-07T12:32:17|-4.0857|135.4126|33.0|ISC|ISC|ISC|355760|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
2819380|1990-09-06T16:20:11|-2.5817|134.018|33.0|ISC|ISC|ISC|355691|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
3146722|1990-09-05T14:32:29|-5.1539|130.7387|150.0|ISC|ISC|ISC|355603|mb|3.8|ISC|BANDA SEA
2819331|1990-09-05T07:11:02|8.5127|126.4428|67.8|ISC|ISC|ISC|355575|mb|5.5|NEIC|MINDANAO, PHILIPPINES
2819311|1990-09-04T20:22:03|2.347|126.6549|97.5|ISC|ISC|ISC|355532|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
3145955|1990-09-04T15:08:56|-1.5156|126.1928|33.0|ISC|ISC|ISC|355509|mb|4.2|ISC|SOUTHERN MOLUCCA SEA
2819300|1990-09-04T13:26:47|-1.6213|136.3764|33.0|ISC|ISC|ISC|355504|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
3145529|1990-09-03T21:51:15|-3.9092|128.5842|143.2|ISC|ISC|ISC|355453|mb|4.4|ISC|SERAM, INDONESIA
2819272|1990-09-03T18:50:24|2.1923|125.8538|198.1|ISC|ISC|ISC|355445|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
2819217|1990-09-02T16:16:31|2.6855|125.9295|103.1|ISC|ISC|ISC|355322|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
2819203|1990-09-02T11:37:52|-3.401|129.7354|33.0|ISC|ISC|ISC|355299|mb|4.1|NEIC|SERAM, INDONESIA
2819197|1990-09-02T09:18:38|-6.3101|133.8678|33.0|ISC|ISC|ISC|355288|mb|4.4|NEIC|ARU ISLANDS REGION, INDONESIA
2819181|1990-09-02T02:55:01|-0.1438|123.0946|158.6|ISC|ISC|ISC|355261|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
3144162|1990-09-02T00:47:01|9.0268|93.8834|33.0|ISC|ISC|ISC|355255|mb|4.4|ISC|NICOBAR ISLANDS, INDIA REGION
2819160|1990-09-01T13:42:35|4.6162|127.8779|58.6|ISC|ISC|ISC|355219|mb|4.8|NEIC|TALAUD ISLANDS, INDONESIA
2819156|1990-09-01T10:00:45|2.7117|126.3|65.4|ISC|ISC|ISC|355205|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
2819136|1990-08-31T18:29:15|-3.8807|126.2713|33.0|ISC|ISC|ISC|361275|mb|4.7|NEIC|BURU, INDONESIA
2819116|1990-08-31T08:05:12|-3.8733|127.6632|33.0|ISC|ISC|ISC|361224|mb|5.1|NEIC|SERAM, INDONESIA
3163439|1990-08-31T03:24:42|-6.2877|106.6224|165.3|ISC|ISC|ISC|361206|mb|4.9|NEIC|JAVA, INDONESIA
2819101|1990-08-31T01:01:36|-3.0939|131.1101|33.0|ISC|ISC|ISC|361195|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
2819086|1990-08-30T17:11:27|3.116|125.4072|183.2|ISC|ISC|ISC|361164|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
2819035|1990-08-29T18:07:25|2.5207|128.5488|101.1|ISC|ISC|ISC|361052|mb|5.0|NEIC|HALMAHERA, INDONESIA
3162527|1990-08-28T16:20:32|-1.4301|126.8849|66.1|ISC|ISC|ISC|360948|mb|4.6|NEIC|SOUTHERN MOLUCCA SEA
2818964|1990-08-28T05:29:53|-6.2018|132.205|33.0|ISC|ISC|ISC|360894|mb|4.4|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2818942|1990-08-27T21:27:56|9.3158|126.1383|50.3|ISC|ISC|ISC|360860|mb|4.9|NEIC|MINDANAO, PHILIPPINES
2818914|1990-08-27T05:40:11|1.3073|123.4528|33.0|ISC|ISC|ISC|360802|mb|5.0|NEIC|MINAHASSA PENINSULA, SULAWESI
3161715|1990-08-27T04:52:19|-10.1611|111.0267|33.0|ISC|ISC|ISC|360798|mb|4.5|ISC|SOUTH OF JAVA, INDONESIA
2818907|1990-08-27T04:13:00|0.4837|126.1968|68.5|ISC|ISC|ISC|360793|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
2818893|1990-08-27T01:53:33|3.4595|126.4497|33.0|ISC|ISC|ISC|360773|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
2818879|1990-08-26T23:13:34|-9.1645|110.7688|44.7|ISC|ISC|ISC|360756|mb|5.3|NEIC|SOUTH OF JAVA, INDONESIA
2818878|1990-08-26T22:35:25|-4.5963|103.1361|109.7|ISC|ISC|ISC|360754|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
2818872|1990-08-26T18:52:24|-3.3493|135.7285|33.0|ISC|ISC|ISC|360742|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
2818861|1990-08-26T12:22:47|-3.8841|130.4482|33.0|ISC|ISC|ISC|360722|mb|3.6|NEIC|SERAM, INDONESIA
2818852|1990-08-26T05:16:41|-9.1273|110.7759|52.3|ISC|ISC|ISC|360694|mb|5.3|NEIC|SOUTH OF JAVA, INDONESIA
2818838|1990-08-25T15:47:52|0.5442|126.0699|2.2|ISC|ISC|ISC|360626|mw|6.4|NEIC|NORTHERN MOLUCCA SEA
2818812|1990-08-25T07:42:52|-4.0554|127.4809|212.2|ISC|ISC|ISC|360580|mb|4.6|NEIC|BANDA SEA
2818802|1990-08-25T00:34:00|-9.7235|116.6753|33.0|ISC|ISC|ISC|360548|mb|3.8|NEIC|SUMBAWA REGION, INDONESIA
2818771|1990-08-24T07:23:57|-8.1301|129.2901|161.6|ISC|ISC|ISC|360486|mb|4.3|NEIC|TIMOR SEA
2818768|1990-08-24T06:22:33|-11.432|118.2922|33.0|ISC|ISC|ISC|360480|mb|3.9|NEIC|SOUTH OF SUMBAWA, INDONESIA
2818767|1990-08-24T05:29:33|-9.3671|121.8584|33.0|ISC|ISC|ISC|360477|mb|3.8|NEIC|SAVU SEA
2818764|1990-08-24T01:50:25|6.1525|127.6689|51.0|ISC|ISC|ISC|360469|mb|4.9|NEIC|PHILIPPINE ISLANDS REGION
2818745|1990-08-23T16:11:12|-2.0176|137.1591|33.0|ISC|ISC|ISC|360431|mb|4.5|NEIC|IRIAN JAYA, INDONESIA
2818740|1990-08-23T12:45:52|-6.1109|131.7085|33.0|ISC|ISC|ISC|360419|mb|4.8|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2818739|1990-08-23T12:12:09|-8.0267|108.4824|102.1|ISC|ISC|ISC|360418|mb|4.5|NEIC|JAVA, INDONESIA
3158857|1990-08-22T22:32:25|0.7473|127.3256|223.4|ISC|ISC|ISC|360341|mb|5.2|NEIC|HALMAHERA, INDONESIA
2818719|1990-08-22T18:46:21|-6.4597|142.9591|10.0|ISC|ISC|ISC|360336|mb|4.0|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2818688|1990-08-22T03:25:27|1.0634|123.4666|39.3|ISC|ISC|ISC|360288|mb|5.1|NEIC|MINAHASSA PENINSULA, SULAWESI
2818683|1990-08-22T01:23:51|2.4932|126.663|33.0|ISC|ISC|ISC|360278|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
2818661|1990-08-21T15:41:55|-5.5244|133.4984|33.0|ISC|ISC|ISC|360235|mb|4.6|NEIC|ARU ISLANDS REGION, INDONESIA
2818658|1990-08-21T12:57:41|-3.4504|130.1608|33.0|ISC|ISC|ISC|360225|mb|4.3|NEIC|SERAM, INDONESIA
2818624|1990-08-20T17:48:31|8.569|126.8883|76.3|ISC|ISC|ISC|360142|mb|4.6|NEIC|MINDANAO, PHILIPPINES
2818618|1990-08-20T16:16:26|-8.0871|129.7147|33.0|ISC|ISC|ISC|360135|mb|4.4|NEIC|TIMOR SEA
2818609|1990-08-20T13:21:00|-4.2318|126.1379|90.3|ISC|ISC|ISC|360120|mb|4.8|NEIC|BANDA SEA
2818595|1990-08-20T03:41:53|-11.3816|118.1526|33.0|ISC|ISC|ISC|360083|mb|4.7|NEIC|SOUTH OF SUMBAWA, INDONESIA
2818577|1990-08-19T18:03:37|-9.6925|120.7553|33.0|ISC|ISC|ISC|360049|mb|4.4|NEIC|SUMBA REGION, INDONESIA
2818569|1990-08-19T14:20:25|6.7048|127.2502|33.0|ISC|ISC|ISC|360033|mb|4.1|NEIC|PHILIPPINE ISLANDS REGION
2818552|1990-08-19T07:25:56|-9.7073|127.8022|240.0|ISC|ISC|ISC|359998|mb|4.2|NEIC|TIMOR SEA
2818532|1990-08-18T22:33:46|-6.2036|130.0438|102.6|ISC|ISC|ISC|359950|mb|4.5|NEIC|BANDA SEA
3156364|1990-08-18T19:30:51|7.4381|93.907|33.0|ISC|ISC|ISC|359942|mb|4.1|ISC|NICOBAR ISLANDS, INDIA REGION
2818525|1990-08-18T18:52:39|7.5634|93.9991|38.1|ISC|ISC|ISC|359938|mb|5.5|NEIC|NICOBAR ISLANDS, INDIA REGION
2818522|1990-08-18T18:24:43|-8.5742|128.716|180.6|ISC|ISC|ISC|359933|mb|4.6|NEIC|TIMOR SEA
2818503|1990-08-18T10:38:35|-12.0326|124.8197|33.0|ISC|ISC|ISC|359902|mb|4.6|NEIC|SOUTH OF TIMOR, INDONESIA
2818490|1990-08-18T03:35:02|-8.3725|118.1138|33.0|ISC|ISC|ISC|359874|mb|4.8|NEIC|SUMBAWA REGION, INDONESIA
2818476|1990-08-17T19:20:17|2.7282|126.9898|60.9|ISC|ISC|ISC|359844|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
2818475|1990-08-17T18:50:57|-8.3769|118.2575|33.0|ISC|ISC|ISC|359843|mb|4.6|NEIC|SUMBAWA REGION, INDONESIA
2818417|1990-08-16T19:05:02|0.7325|126.7565|10.0|ISC|ISC|ISC|359737|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
2818414|1990-08-16T17:38:18|-7.4975|128.5918|162.6|ISC|ISC|ISC|359732|mb|4.3|NEIC|BANDA SEA
2818406|1990-08-16T14:26:12|4.3179|95.5187|99.6|ISC|ISC|ISC|359715|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
2818389|1990-08-16T07:54:38|-2.5309|140.4649|10.0|ISC|ISC|ISC|359680|mb|4.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2818385|1990-08-16T06:33:40|-5.9646|141.171|63.5|ISC|ISC|ISC|359674|mb|4.2|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2818382|1990-08-16T04:41:53|-5.1609|130.426|63.4|ISC|ISC|ISC|359667|mb|5.2|NEIC|BANDA SEA
2818380|1990-08-16T04:04:55|3.113|128.5081|92.1|ISC|ISC|ISC|359662|mb|4.8|NEIC|NORTH OF HALMAHERA, INDONESIA
3154337|1990-08-15T22:58:52|4.2144|95.4988|100.5|ISC|ISC|ISC|359636|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
2818329|1990-08-15T02:55:18|-3.1184|130.3298|33.0|ISC|ISC|ISC|359545|mb|4.4|NEIC|SERAM, INDONESIA
2818307|1990-08-14T16:09:57|-10.4625|123.9591|33.0|ISC|ISC|ISC|359497|mb|4.7|NEIC|TIMOR REGION
2818292|1990-08-14T10:35:45|-5.472|131.3316|33.0|ISC|ISC|ISC|359461|mb|4.6|NEIC|BANDA SEA
2818289|1990-08-14T09:31:32|8.076|126.9152|64.2|ISC|ISC|ISC|359457|mb|5.1|NEIC|MINDANAO, PHILIPPINES
2818282|1990-08-14T06:47:22|1.8659|127.3833|79.3|ISC|ISC|ISC|359447|mb|4.9|NEIC|HALMAHERA, INDONESIA
2818271|1990-08-14T00:26:27|-4.0159|102.0939|33.0|ISC|ISC|ISC|359425|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
2818257|1990-08-13T16:12:34|1.4057|123.4739|47.2|ISC|ISC|ISC|359389|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2818256|1990-08-13T16:07:49|1.6089|123.8638|41.1|ISC|ISC|ISC|359388|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
2818176|1990-08-12T00:09:29|-6.0433|130.5042|121.0|ISC|ISC|ISC|359231|mb|5.2|NEIC|BANDA SEA
2818156|1990-08-11T11:16:41|1.4413|123.6285|57.9|ISC|ISC|ISC|359184|mb|3.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2818135|1990-08-11T04:55:14|1.1936|123.0988|33.0|ISC|ISC|ISC|359152|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
2818127|1990-08-11T02:45:17|-6.0792|130.4022|112.8|ISC|ISC|ISC|359140|mb|5.1|NEIC|BANDA SEA
3150952|1990-08-10T21:42:23|6.3423|94.6587|132.2|ISC|ISC|ISC|359115|mb|3.5|ISC|NICOBAR ISLANDS, INDIA REGION
2818111|1990-08-10T17:18:18|0.5252|126.3916|33.0|ISC|ISC|ISC|359104|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
2818109|1990-08-10T16:49:07|0.299|126.1742|95.6|ISC|ISC|ISC|359100|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
2818107|1990-08-10T15:44:29|0.3437|126.1965|37.3|ISC|ISC|ISC|359095|mw|6.2|NEIC|NORTHERN MOLUCCA SEA
2818075|1990-08-10T01:51:20|-0.0439|122.9649|186.7|ISC|ISC|ISC|359038|mb|5.4|NEIC|MINAHASSA PENINSULA, SULAWESI
2818042|1990-08-09T13:44:41|2.5868|128.4838|59.0|ISC|ISC|ISC|358974|mb|5.1|NEIC|HALMAHERA, INDONESIA
