#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
1989195|2005-05-12T12:13:03|9.694|122.216|37.0|MAN|ISC|ISC|8757137|mb|4.2|MAN|NEGROS, PHILIPPINES
1989084|2005-05-12T11:47:49|9.199|126.645|5.0|MAN|ISC|ISC|8757136|mb|4.3|MAN|MINDANAO, PHILIPPINES
1988871|2005-05-12T11:08:14|-9.6941|116.3839|15.0|DJA|ISC|ISC|8803727|ML|4.8|DJA|SUMBAWA REGION, INDONESIA
1987660|2005-05-12T06:35:32|3.2776|126.3094|0.0|IDC|ISC|ISC|8304982|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
1987626|2005-05-12T06:23:08|9.662|124.727|32.0|MAN|ISC|ISC|8757128|mb|3.9|MAN|MINDANAO, PHILIPPINES
1987484|2005-05-12T04:57:20|3.4118|126.7486|78.0|ISC|ISC|ISC|8304978|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
1987428|2005-05-12T04:25:01|-10.5151|118.2168|33.0|ISC|ISC|ISC|8304977|mb|3.7|ISC|SOUTH OF SUMBAWA, INDONESIA
1987408|2005-05-12T04:17:34|1.4426|97.8947|0.0|IDC|ISC|ISC|8304976|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
1987043|2005-05-12T02:29:19|1.1238|97.2323|23.1|ISC|ISC|ISC|7380138|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
1986855|2005-05-12T01:51:40|2.1997|125.0992|0.0|IDC|ISC|ISC|8304953|mb|3.8|IDC|TALAUD ISLANDS, INDONESIA
1985934|2005-05-11T21:22:24|3.1875|93.8596|25.3|ISC|ISC|ISC|8304933|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
1985890|2005-05-11T21:16:48|5.2413|93.2439|0.0|IDC|ISC|ISC|8304930|mb|3.4|IDC|OFF W COAST OF NORTHERN SUMATRA
1985831|2005-05-11T20:49:53|7.7661|93.5644|0.0|IDC|ISC|ISC|8304928|mb|3.6|IDC|NICOBAR ISLANDS, INDIA REGION
1985827|2005-05-11T20:47:40|0.9456|98.505|0.0|IDC|ISC|ISC|8304927|mb|3.9|IDC|NORTHERN SUMATRA, INDONESIA
1985653|2005-05-11T19:43:49|-10.5541|113.6286|30.3|ISC|ISC|ISC|8304921|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
1985603|2005-05-11T19:34:48|3.0834|93.6729|0.0|IDC|ISC|ISC|8304919|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
1985320|2005-05-11T18:26:42|-6.2194|129.3981|0.0|IDC|ISC|ISC|8304912|mb|3.8|IDC|BANDA SEA
1984600|2005-05-11T15:30:28|4.5433|95.0754|60.5|ISC|ISC|ISC|7538242|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
1984337|2005-05-11T14:37:40|4.6575|93.5879|0.0|IDC|ISC|ISC|8304888|mb|3.9|IDC|OFF W COAST OF NORTHERN SUMATRA
1984248|2005-05-11T14:08:35|-8.1711|120.1549|166.4|ISC|ISC|ISC|8304883|mb|3.7|ISC|FLORES REGION, INDONESIA
1984155|2005-05-11T13:46:19|0.233|97.8683|33.0|ISC|ISC|ISC|8304877|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
1983740|2005-05-11T12:41:03|-0.251|122.7103|165.6|IDC|ISC|ISC|8304863|mb|3.2|IDC|MINAHASSA PENINSULA, SULAWESI
1983503|2005-05-11T12:03:55|2.0789|99.3566|0.0|IDC|ISC|ISC|8304855|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
1983124|2005-05-11T10:49:39|5.1015|94.5685|0.0|IDC|ISC|ISC|8304842|mb|3.3|IDC|NORTHERN SUMATRA, INDONESIA
1983007|2005-05-11T10:33:16|6.7378|126.722|33.0|ISC|ISC|ISC|8304837|mb|4.0|ISC|MINDANAO, PHILIPPINES
1982718|2005-05-11T09:32:59|2.7064|97.1598|33.0|ISC|ISC|ISC|7379967|MW|4.9|HRVD|NORTHERN SUMATRA, INDONESIA
1982266|2005-05-11T08:14:16|1.1476|97.3864|0.0|IDC|ISC|ISC|8304803|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
1982162|2005-05-11T07:50:18|2.3906|126.4783|76.9|ISC|ISC|ISC|8304796|mb|3.7|ISC|NORTHERN MOLUCCA SEA
1981782|2005-05-11T06:25:47|-4.5331|136.0817|0.0|IDC|ISC|ISC|8304781|mb|4.1|IDC|IRIAN JAYA REGION, INDONESIA
1981763|2005-05-11T06:12:00|0.922|122.2928|0.0|IDC|ISC|ISC|8304780|mb|3.6|IDC|MINAHASSA PENINSULA, SULAWESI
1981722|2005-05-11T05:49:50|3.0542|126.0386|33.0|ISC|ISC|ISC|8304778|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
1981712|2005-05-11T05:39:01|3.0734|126.5853|33.0|ISC|ISC|ISC|7538235|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
1981551|2005-05-11T04:22:03|2.9323|93.9628|0.0|IDC|ISC|ISC|8304777|mb|3.7|IDC|OFF W COAST OF NORTHERN SUMATRA
1981389|2005-05-11T03:38:53|1.1837|97.1344|30.0|ISC|ISC|ISC|7538233|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
1981302|2005-05-11T03:00:59|1.8228|97.9895|0.0|IDC|ISC|ISC|8304776|mb|3.9|IDC|NORTHERN SUMATRA, INDONESIA
1981258|2005-05-11T02:43:28|-9.0255|114.6825|80.0|DJA|ISC|ISC|8803706|ML|3.4|DJA|SOUTH OF BALI, INDONESIA
1981114|2005-05-11T01:52:09|1.9012|126.424|37.2|ISC|ISC|ISC|8304772|mb|4.3|NEIC|NORTHERN MOLUCCA SEA
1980818|2005-05-10T23:48:10|0.8977|97.4371|29.7|ISC|ISC|ISC|8304754|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
1980796|2005-05-10T23:43:38|-2.0122|99.8045|30.0|ISC|ISC|ISC|8304753|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
1980639|2005-05-10T22:29:42|1.208|97.2725|27.3|ISC|ISC|ISC|7379889|MW|5.3|HRVD|NORTHERN SUMATRA, INDONESIA
1980605|2005-05-10T22:22:43|1.2304|97.3114|30.4|ISC|ISC|ISC|7379885|MW|5.0|HRVD|NORTHERN SUMATRA, INDONESIA
1980283|2005-05-10T20:50:04|-7.9736|117.6337|38.7|ISC|ISC|ISC|8304746|mb|4.0|NEIC|BALI SEA
1980253|2005-05-10T20:42:12|0.8758|97.3707|30.0|ISC|ISC|ISC|8304744|mb|3.9|NEIC|NORTHERN SUMATRA, INDONESIA
1979944|2005-05-10T19:21:28|-5.7273|131.2088|0.0|IDC|ISC|ISC|8304742|mb|3.7|IDC|BANDA SEA
1979620|2005-05-10T17:25:20|-7.1406|129.1609|150.0|ISC|ISC|ISC|8304737|mb|3.3|ISC|BANDA SEA
1979576|2005-05-10T17:14:16|-7.4517|107.7841|14.2|DJA|ISC|ISC|8803694|ML|3.6|DJA|JAVA, INDONESIA
1979473|2005-05-10T16:48:57|3.1356|93.9741|0.0|IDC|ISC|ISC|8304734|mb|3.6|IDC|OFF W COAST OF NORTHERN SUMATRA
1979421|2005-05-10T16:34:25|0.8717|97.8441|0.0|IDC|ISC|ISC|8304731|mb|3.5|IDC|NORTHERN SUMATRA, INDONESIA
1979315|2005-05-10T16:13:17|-8.7336|116.2008|15.0|DJA|ISC|ISC|8803693|MD|4.9|DJA|SUMBAWA REGION, INDONESIA
1979297|2005-05-10T16:09:32|0.6586|97.4054|30.0|ISC|ISC|ISC|8304729|mb|3.9|NEIC|NORTHERN SUMATRA, INDONESIA
1979094|2005-05-10T15:21:16|0.3713|97.373|33.0|ISC|ISC|ISC|8304726|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
1979010|2005-05-10T14:57:43|-9.455|113.9334|15.0|DJA|ISC|ISC|8803692|ML|3.9|DJA|SOUTH OF JAVA, INDONESIA
1978988|2005-05-10T14:48:50|0.3496|97.3056|27.6|ISC|ISC|ISC|7379806|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1978952|2005-05-10T14:39:22|3.767|94.7513|30.0|ISC|ISC|ISC|8304723|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
1978802|2005-05-10T14:14:34|-2.8809|110.1669|10.0|ISC|ISC|ISC|8304721|mb|4.1|NEIC|BORNEO
1978729|2005-05-10T14:09:12|7.7031|94.0625|30.0|ISC|ISC|ISC|8304717|mb|4.0|NEIC|NICOBAR ISLANDS, INDIA REGION
1978657|2005-05-10T13:57:57|-9.5599|113.9536|15.0|DJA|ISC|ISC|8803691|ML|4.6|DJA|SOUTH OF JAVA, INDONESIA
1978358|2005-05-10T12:29:09|-8.1011|105.4649|100.0|DJA|ISC|ISC|8803689|ML|4.5|DJA|SOUTH OF JAVA, INDONESIA
1978145|2005-05-10T11:34:46|2.323|95.841|0.0|IDC|ISC|ISC|8304711|mb|3.8|IDC|OFF W COAST OF NORTHERN SUMATRA
1977989|2005-05-10T10:40:36|1.7912|97.807|0.0|IDC|ISC|ISC|8304709|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
1977774|2005-05-10T09:45:12|4.2099|96.9017|0.0|IDC|ISC|ISC|8304704|mb|3.6|IDC|NORTHERN SUMATRA, INDONESIA
1977652|2005-05-10T09:17:27|0.7645|98.2937|30.0|ISC|ISC|ISC|8304703|mb|3.2|ISC|NORTHERN SUMATRA, INDONESIA
1977448|2005-05-10T08:08:42|1.1173|97.4178|0.0|IDC|ISC|ISC|8304700|mb|3.8|IDC|NORTHERN SUMATRA, INDONESIA
1977344|2005-05-10T07:23:33|-0.7345|133.2433|0.0|IDC|ISC|ISC|8304697|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1977146|2005-05-10T06:24:15|5.0796|94.4192|30.0|ISC|ISC|ISC|7538215|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
1976922|2005-05-10T05:03:01|-6.0132|103.4464|0.0|IDC|ISC|ISC|8304690|mb|3.6|IDC|SOUTHWEST OF SUMATRA, INDONESIA
1976873|2005-05-10T04:46:13|2.1828|96.1239|0.0|IDC|ISC|ISC|8304688|mb|3.7|IDC|NORTHERN SUMATRA, INDONESIA
1976764|2005-05-10T04:21:26|-7.1595|129.2805|71.9|IDC|ISC|ISC|8304677|mb|3.6|IDC|BANDA SEA
1976586|2005-05-10T03:25:01|-8.9161|115.3054|107.7|DJA|ISC|ISC|8803687|ML|3.2|DJA|BALI REGION, INDONESIA
1976564|2005-05-10T03:18:44|-4.9894|105.224|0.0|IDC|ISC|ISC|8304676|mb|3.8|IDC|SOUTHERN SUMATRA, INDONESIA
1976415|2005-05-10T02:32:12|-8.4104|113.5242|128.5|DJA|ISC|ISC|8803686|ML|4.2|DJA|JAVA, INDONESIA
1976386|2005-05-10T02:18:22|-3.3253|101.6772|33.0|ISC|ISC|ISC|7379672|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
1976268|2005-05-10T01:09:04|-6.2221|103.1613|21.8|ISC|ISC|ISC|8458289|MW|6.3|HRVD|SOUTHWEST OF SUMATRA, INDONESIA
1976035|2005-05-09T23:36:08|-9.062|113.149|80.0|DJA|ISC|ISC|8803668|ML|4.3|DJA|SOUTH OF JAVA, INDONESIA
1975670|2005-05-09T21:58:36|-8.4299|114.9295|295.2|DJA|ISC|ISC|8803667|ML|3.7|DJA|BALI REGION, INDONESIA
1975608|2005-05-09T21:37:40|5.3083|126.8507|10.0|ISC|ISC|ISC|8304661|mb|4.0|ISC|MINDANAO, PHILIPPINES
1975587|2005-05-09T21:31:03|-2.8174|128.4671|60.8|IDC|ISC|ISC|8304660|mb|3.5|IDC|CERAM SEA
1975416|2005-05-09T20:32:46|-9.6594|117.4176|95.9|DJA|ISC|ISC|8803666|ML|4.7|DJA|SUMBAWA REGION, INDONESIA
1975166|2005-05-09T19:42:24|2.1353|128.6131|88.9|ISC|ISC|ISC|8304653|mb|4.5|NEIC|HALMAHERA, INDONESIA
1975146|2005-05-09T19:37:59|2.1916|99.4909|0.0|IDC|ISC|ISC|8304652|mb|3.3|IDC|NORTHERN SUMATRA, INDONESIA
1975113|2005-05-09T19:30:15|4.2158|93.2326|29.5|ISC|ISC|ISC|7379614|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
1974833|2005-05-09T17:53:28|0.9559|97.2083|30.0|ISC|ISC|ISC|7538198|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
1974704|2005-05-09T17:07:13|-9.608|113.9352|33.0|DJA|ISC|ISC|8803665|ML|3.7|DJA|SOUTH OF JAVA, INDONESIA
1974618|2005-05-09T16:37:02|0.5971|121.3727|82.0|ISC|ISC|ISC|7379598|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
1974482|2005-05-09T16:09:41|4.1527|94.0282|0.0|IDC|ISC|ISC|8304642|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
1974416|2005-05-09T15:50:04|-6.8331|112.0226|0.0|IDC|ISC|ISC|8304640|mb|3.8|IDC|JAVA, INDONESIA
1974385|2005-05-09T15:41:53|-3.3056|101.761|33.0|ISC|ISC|ISC|8304638|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1974309|2005-05-09T15:15:30|-0.0142|101.3967|0.0|IDC|ISC|ISC|8304636|mb|3.6|IDC|SOUTHERN SUMATRA, INDONESIA
1974220|2005-05-09T15:01:26|-5.8867|133.6102|48.8|ISC|ISC|ISC|7379586|mb|4.5|NEIC|ARU ISLANDS REGION, INDONESIA
1974071|2005-05-09T14:20:58|2.0981|96.4145|30.0|ISC|ISC|ISC|8304632|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
1973421|2005-05-09T11:34:54|-9.5588|126.6688|0.0|IDC|ISC|ISC|8304623|mb|3.7|IDC|TIMOR REGION
1973382|2005-05-09T11:20:06|-8.4614|127.9163|12.6|ISC|ISC|ISC|8304622|mb|3.5|ISC|TIMOR REGION
1973238|2005-05-09T10:41:37|0.9565|96.9735|23.4|ISC|ISC|ISC|8304620|mb|4.0|NEIC|OFF W COAST OF NORTHERN SUMATRA
1973208|2005-05-09T10:27:58|5.1664|94.3201|30.0|ISC|ISC|ISC|8304618|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
1973160|2005-05-09T10:15:05|-10.3365|114.336|53.8|ISC|ISC|ISC|8304617|mb|4.5|NEIC|SOUTH OF BALI, INDONESIA
1972718|2005-05-09T07:12:20|-7.7151|108.638|65.1|ISC|ISC|ISC|8304606|mb|3.4|ISC|JAVA, INDONESIA
1972696|2005-05-09T06:59:14|1.1527|97.1604|33.0|ISC|ISC|ISC|7538192|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
1972569|2005-05-09T06:20:11|0.97|96.8456|0.0|IDC|ISC|ISC|8304605|mb|3.8|IDC|OFF W COAST OF NORTHERN SUMATRA
1972456|2005-05-09T05:32:50|8.6598|93.2097|0.0|IDC|ISC|ISC|8304602|mb|3.7|IDC|NICOBAR ISLANDS, INDIA REGION
1972446|2005-05-09T05:31:36|-8.6537|120.4724|33.0|ISC|ISC|ISC|8304601|mb|3.9|ISC|FLORES REGION, INDONESIA
1972304|2005-05-09T05:01:14|-2.2406|137.0598|33.0|ISC|ISC|ISC|8304599|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
1972256|2005-05-09T04:44:31|-1.9308|137.4495|28.5|ISC|ISC|ISC|7379514|MW|5.4|HRVD|NEAR NORTH COAST OF IRIAN JAYA
1972207|2005-05-09T04:25:05|0.3246|97.66|30.0|ISC|ISC|ISC|8304596|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
1972083|2005-05-09T03:41:38|-1.338|127.8334|0.0|IDC|ISC|ISC|8304594|mb|3.8|IDC|HALMAHERA, INDONESIA
1971987|2005-05-09T02:57:05|1.8536|96.4249|0.0|IDC|ISC|ISC|8304593|mb|3.9|IDC|OFF W COAST OF NORTHERN SUMATRA
1971957|2005-05-09T02:47:27|3.119|93.8739|26.3|ISC|ISC|ISC|7379505|mb|4.7|NEIC|OFF W COAST OF NORTHERN SUMATRA
1971763|2005-05-09T01:30:52|5.0352|94.8295|42.2|ISC|ISC|ISC|7379491|MW|5.1|HRVD|NORTHERN SUMATRA, INDONESIA
1971612|2005-05-09T00:56:19|-1.8463|122.0695|0.0|IDC|ISC|ISC|8304590|mb|3.7|IDC|SULAWESI, INDONESIA
1971547|2005-05-09T00:21:43|2.2854|95.7373|0.0|IDC|ISC|ISC|8304588|mb|3.8|IDC|OFF W COAST OF NORTHERN SUMATRA
1971518|2005-05-09T00:11:59|1.5467|96.9818|24.8|ISC|ISC|ISC|7379482|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
1970670|2005-05-08T19:34:34|-7.3544|129.8094|189.0|ISC|ISC|ISC|8304570|mb|3.9|NEIC|BANDA SEA
1970491|2005-05-08T18:51:24|2.3469|96.047|0.0|IDC|ISC|ISC|8304567|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
1970393|2005-05-08T18:29:24|7.1921|93.7315|0.0|IDC|ISC|ISC|8304565|mb|3.6|IDC|NICOBAR ISLANDS, INDIA REGION
1970197|2005-05-08T17:33:48|2.0737|96.6977|28.4|ISC|ISC|ISC|7379428|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
1969935|2005-05-08T16:34:03|1.2392|97.1994|0.0|IDC|ISC|ISC|8304557|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
1969791|2005-05-08T15:51:00|-1.5425|134.0478|0.0|IDC|ISC|ISC|8304554|mb|3.2|IDC|IRIAN JAYA REGION, INDONESIA
1969758|2005-05-08T15:36:16|5.039|125.56|114.0|MAN|ISC|ISC|8757038|mb|4.6|MAN|MINDANAO, PHILIPPINES
1969636|2005-05-08T14:51:55|2.1254|96.965|41.8|ISC|ISC|ISC|8304551|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
1969465|2005-05-08T14:14:24|1.1962|97.1829|24.0|ISC|ISC|ISC|7538174|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
1969356|2005-05-08T13:32:16|0.8714|97.4173|0.0|IDC|ISC|ISC|8304548|mb|3.6|IDC|NORTHERN SUMATRA, INDONESIA
1969317|2005-05-08T13:19:35|-4.3849|129.123|176.4|ISC|ISC|ISC|8304547|mb|3.7|ISC|BANDA SEA
1969128|2005-05-08T12:14:30|6.388|126.366|30.0|MAN|ISC|ISC|8757033|mb|4.4|MAN|MINDANAO, PHILIPPINES
1969105|2005-05-08T12:10:13|-3.9301|106.0922|2.0|DJA|ISC|ISC|8803649|ML|4.6|DJA|SOUTHERN SUMATRA, INDONESIA
1969084|2005-05-08T11:59:52|-3.8462|129.3962|0.0|IDC|ISC|ISC|8304544|mb|3.2|IDC|SERAM, INDONESIA
1969057|2005-05-08T11:50:48|-9.5262|115.5137|30.0|DJA|ISC|ISC|8803648|ML|4.0|DJA|SOUTH OF BALI, INDONESIA
1968942|2005-05-08T11:19:46|1.7573|96.3978|26.4|IDC|ISC|ISC|8304539|mb|3.6|IDC|OFF W COAST OF NORTHERN SUMATRA
1968655|2005-05-08T10:11:14|4.1873|123.8248|0.0|IDC|ISC|ISC|8304538|mb|3.6|IDC|CELEBES SEA
1968569|2005-05-08T09:46:58|1.1217|97.1447|30.0|ISC|ISC|ISC|8304535|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
1968468|2005-05-08T09:27:04|2.1443|96.1487|25.3|ISC|ISC|ISC|7379374|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
1968434|2005-05-08T09:25:02|-2.2807|118.3821|2.0|DJA|ISC|ISC|8803647|MD|5.0|DJA|SULAWESI, INDONESIA
1968237|2005-05-08T08:30:12|-2.2669|140.2029|0.0|IDC|ISC|ISC|8304532|mb|3.3|IDC|NEAR NORTH COAST OF IRIAN JAYA
1968096|2005-05-08T08:00:21|1.65|96.941|30.8|ISC|ISC|ISC|7379361|mb|4.3|NEIC|OFF W COAST OF NORTHERN SUMATRA
1967811|2005-05-08T06:53:17|6.028|125.764|51.0|MAN|ISC|ISC|8757026|mb|4.2|MAN|MINDANAO, PHILIPPINES
1967255|2005-05-08T04:51:19|1.0478|97.2608|30.0|ISC|ISC|ISC|7379342|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1967240|2005-05-08T04:44:43|0.9007|97.3818|30.0|ISC|ISC|ISC|8304528|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
1967220|2005-05-08T04:32:48|-4.4659|102.7451|56.9|ISC|ISC|ISC|8304527|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1967210|2005-05-08T04:29:52|-2.991|136.5019|0.0|IDC|ISC|ISC|8304526|mb|3.7|IDC|IRIAN JAYA REGION, INDONESIA
1967166|2005-05-08T04:14:38|1.0149|97.3962|30.0|ISC|ISC|ISC|8304525|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
1967154|2005-05-08T04:13:26|1.1597|97.1511|30.0|ISC|ISC|ISC|8304524|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
1967087|2005-05-08T03:52:55|-6.5713|130.522|151.8|ISC|ISC|ISC|8304522|mb|4.5|NEIC|BANDA SEA
1967057|2005-05-08T03:45:01|2.287|95.7853|0.0|IDC|ISC|ISC|8304520|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
1966987|2005-05-08T03:21:52|-9.4696|113.8619|28.7|DJA|ISC|ISC|8803645|ML|5.0|DJA|SOUTH OF JAVA, INDONESIA
1966966|2005-05-08T03:13:17|1.2344|97.2312|33.0|ISC|ISC|ISC|8304518|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
1966934|2005-05-08T03:03:11|-2.3757|127.7753|0.0|IDC|ISC|ISC|8304517|mb|3.6|IDC|CERAM SEA
1966895|2005-05-08T02:42:48|1.3594|97.5642|0.0|IDC|ISC|ISC|8304516|mb|3.9|IDC|NORTHERN SUMATRA, INDONESIA
1966661|2005-05-08T00:55:18|0.848|97.5483|39.5|ISC|ISC|ISC|7379325|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
1966635|2005-05-08T00:49:34|0.404|98.5237|57.3|ISC|ISC|ISC|8304511|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1966564|2005-05-08T00:22:05|0.6515|125.6971|137.2|ISC|ISC|ISC|8304509|mb|4.3|NEIC|NORTHERN MOLUCCA SEA
1966442|2005-05-07T23:20:39|-2.251|99.0711|0.0|IDC|ISC|ISC|8304504|mb|3.9|IDC|SOUTHERN SUMATRA, INDONESIA
1966377|2005-05-07T22:49:43|-9.43|115.9248|2.0|DJA|ISC|ISC|8803633|ML|3.7|DJA|SOUTH OF BALI, INDONESIA
1966314|2005-05-07T22:01:47|6.052|124.229|28.0|MAN|ISC|ISC|8757019|mb|4.5|MAN|MINDANAO, PHILIPPINES
1966130|2005-05-07T20:31:27|-6.5089|130.082|149.8|ISC|ISC|ISC|8304498|mb|4.2|NEIC|BANDA SEA
1965968|2005-05-07T19:36:16|6.3377|126.6533|93.5|ISC|ISC|ISC|7379293|mb|4.6|NEIC|MINDANAO, PHILIPPINES
1965829|2005-05-07T19:02:23|-9.6525|113.643|33.0|DJA|ISC|ISC|8803631|ML|3.4|DJA|SOUTH OF JAVA, INDONESIA
1965814|2005-05-07T18:58:05|3.3869|126.7425|0.0|IDC|ISC|ISC|8304493|mb|4.0|IDC|TALAUD ISLANDS, INDONESIA
1965746|2005-05-07T18:40:17|6.28|95.8847|0.0|IDC|ISC|ISC|8304491|mb|3.3|IDC|NICOBAR ISLANDS, INDIA REGION
1965646|2005-05-07T18:13:24|-9.4784|113.9933|2.0|DJA|ISC|ISC|8803630|ML|3.8|DJA|SOUTH OF JAVA, INDONESIA
1965573|2005-05-07T17:47:57|-1.4401|99.233|0.0|IDC|ISC|ISC|8304490|mb|3.3|IDC|SOUTHERN SUMATRA, INDONESIA
1965498|2005-05-07T17:20:33|1.2103|97.0372|26.0|ISC|ISC|ISC|7379281|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1965449|2005-05-07T17:08:30|1.2623|97.1235|21.6|ISC|ISC|ISC|7379278|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1965419|2005-05-07T17:00:53|1.9354|98.1575|30.3|IDC|ISC|ISC|8304488|mb|3.3|IDC|NORTHERN SUMATRA, INDONESIA
1965396|2005-05-07T16:50:17|-9.5173|114.061|15.0|DJA|ISC|ISC|8803629|ML|3.3|DJA|SOUTH OF BALI, INDONESIA
1965218|2005-05-07T15:41:44|-7.0552|128.3577|0.0|IDC|ISC|ISC|8304484|mb|3.6|IDC|BANDA SEA
1964917|2005-05-07T14:08:24|-8.3793|120.1816|33.0|ISC|ISC|ISC|8304479|mb|3.9|ISC|FLORES REGION, INDONESIA
1964795|2005-05-07T13:24:11|0.9201|97.4007|26.5|ISC|ISC|ISC|8304476|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
1964530|2005-05-07T11:53:03|-5.9258|130.7736|33.0|ISC|ISC|ISC|8304471|mb|3.9|ISC|BANDA SEA
1964431|2005-05-07T11:22:49|9.944|126.343|5.0|MAN|ISC|ISC|8757010|mb|4.0|MAN|MINDANAO, PHILIPPINES
1964384|2005-05-07T11:06:56|3.1932|123.3822|0.0|IDC|ISC|ISC|8304468|mb|3.9|IDC|CELEBES SEA
1964079|2005-05-07T09:03:29|7.5|127.1217|43.9|ISC|ISC|ISC|8304463|mb|3.6|ISC|PHILIPPINE ISLANDS REGION
1963996|2005-05-07T08:39:55|1.0351|97.4598|36.7|ISC|ISC|ISC|7538155|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
1963863|2005-05-07T08:00:08|-0.9758|127.2147|0.0|IDC|ISC|ISC|8304459|mb|3.8|IDC|HALMAHERA, INDONESIA
1963779|2005-05-07T07:43:09|1.2526|97.1071|25.3|ISC|ISC|ISC|7538153|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
1963622|2005-05-07T06:32:20|-7.5736|115.2579|189.8|DJA|ISC|ISC|8803627|ML|4.1|DJA|BALI SEA
1963563|2005-05-07T06:08:51|-3.2959|129.9684|33.0|ISC|ISC|ISC|7538152|mb|4.6|NEIC|SERAM, INDONESIA
1963421|2005-05-07T05:18:37|-9.5217|115.0004|15.6|DJA|ISC|ISC|8803626|ML|3.5|DJA|SOUTH OF BALI, INDONESIA
1963319|2005-05-07T04:31:22|1.2801|97.1343|23.6|ISC|ISC|ISC|7379212|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
1963286|2005-05-07T04:29:47|0.9495|97.386|23.7|ISC|ISC|ISC|7379209|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
1962826|2005-05-07T01:37:18|-6.346|129.8209|0.0|IDC|ISC|ISC|8304451|mb|3.4|IDC|BANDA SEA
1962711|2005-05-07T00:53:23|9.9697|126.5846|29.4|ISC|ISC|ISC|7379193|mb|4.8|NEIC|MINDANAO, PHILIPPINES
1962336|2005-05-06T22:17:11|-0.3862|125.9355|0.0|IDC|ISC|ISC|8304427|mb|3.9|IDC|SOUTHERN MOLUCCA SEA
1962243|2005-05-06T21:47:17|0.2852|97.3818|28.5|ISC|ISC|ISC|8304422|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
1962203|2005-05-06T21:43:50|-5.8147|131.3175|0.0|IDC|ISC|ISC|8304421|mb|3.7|IDC|BANDA SEA
