#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
4509469|2008-08-29T18:58:27|4.1617|126.4845|0.0|IDC|ISC|ISC|12581551|mb|3.4|IDC|TALAUD ISLANDS, INDONESIA
4509254|2008-08-29T12:42:32|-2.13|100.75|14.0|DJA|ISC|ISC|12922455|MLv|3.7|DJA|SOUTHERN SUMATRA, INDONESIA
4509244|2008-08-29T12:26:55|0.534|125.6908|71.5|ISC|ISC|ISC|12581544|mb|3.8|ISC|NORTHERN MOLUCCA SEA
4509184|2008-08-29T10:57:08|4.0704|125.4396|0.0|IDC|ISC|ISC|12581542|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
4509085|2008-08-29T07:32:27|-5.0311|128.9925|275.8|IDC|ISC|ISC|12581538|mb|3.1|IDC|BANDA SEA
4509043|2008-08-29T06:09:38|-1.0395|127.0617|27.4|ISC|ISC|ISC|12581535|mb|3.8|ISC|HALMAHERA, INDONESIA
4509013|2008-08-29T05:36:31|1.4615|128.1961|0.0|IDC|ISC|ISC|12581532|mb|3.8|IDC|HALMAHERA, INDONESIA
4509011|2008-08-29T05:34:27|-7.8137|118.8371|35.0|ISC|ISC|ISC|12581531|mb|3.9|ISC|FLORES SEA
2853913|2008-08-29T05:15:41|-3.3882|139.6332|89.4|ISC|ISC|ISC|11265380|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
4508986|2008-08-29T04:32:22|2.0666|129.501|0.0|IDC|ISC|ISC|12581526|mb|3.8|IDC|HALMAHERA, INDONESIA
2853905|2008-08-29T04:20:51|-7.6045|128.663|84.3|ISC|ISC|ISC|11909047|mb|4.3|NEIC|BANDA SEA
4508970|2008-08-29T03:57:41|-6.0099|130.5094|0.0|IDC|ISC|ISC|12581524|mb|3.8|IDC|BANDA SEA
4508937|2008-08-29T03:01:10|1.15|126.34|28.0|DJA|ISC|ISC|12922453|MLv|3.6|DJA|NORTHERN MOLUCCA SEA
2853898|2008-08-29T02:06:35|-8.0067|127.8802|136.3|ISC|ISC|ISC|11909045|mb|4.2|NEIC|TIMOR REGION
2853896|2008-08-29T01:46:43|-7.1394|108.4567|48.7|ISC|ISC|ISC|11909043|mb|3.7|ISC|JAVA, INDONESIA
4508881|2008-08-29T01:03:16|-7.84|110.47|5.0|DJA|ISC|ISC|12922452|MLv|3.1|DJA|JAVA, INDONESIA
4508865|2008-08-29T00:18:36|0.73|125.24|17.0|DJA|ISC|ISC|12922451|MLv|4.1|DJA|NORTHERN MOLUCCA SEA
4508845|2008-08-28T23:31:05|-8.68|112.26|58.0|DJA|ISC|ISC|12922444|MLv|3.1|DJA|JAVA, INDONESIA
4508844|2008-08-28T23:27:32|-1.58|99.38|8.0|DJA|ISC|ISC|12922443|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
2853887|2008-08-28T23:26:20|-7.4452|129.4708|142.7|ISC|ISC|ISC|11909038|mb|4.1|NEIC|BANDA SEA
4508823|2008-08-28T22:39:39|-1.5149|102.3343|64.1|ISC|ISC|ISC|12581522|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
2853880|2008-08-28T21:16:41|-0.8761|101.016|128.9|ISC|ISC|ISC|11909028|mb|4.0|NEIC|SOUTHERN SUMATRA, INDONESIA
4508698|2008-08-28T17:49:14|-3.6911|128.3936|120.2|ISC|ISC|ISC|12581512|mb|3.6|IDC|SERAM, INDONESIA
4508663|2008-08-28T16:46:52|-1.45|99.39|4.0|DJA|ISC|ISC|12922440|MLv|3.1|DJA|SOUTHERN SUMATRA, INDONESIA
4508642|2008-08-28T16:08:08|-7.6508|128.9228|130.6|IDC|ISC|ISC|12581508|mb|3.2|IDC|BANDA SEA
4508624|2008-08-28T15:40:11|0.59|120.32|53.0|DJA|ISC|ISC|12922439|MLv|3.8|DJA|MINAHASSA PENINSULA, SULAWESI
2853849|2008-08-28T14:58:01|-7.4039|129.3053|179.2|ISC|ISC|ISC|11222416|mb|4.5|NEIC|BANDA SEA
4508542|2008-08-28T13:30:39|1.36|122.14|14.0|DJA|ISC|ISC|12922438|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
4508484|2008-08-28T11:46:14|-8.0|110.45|4.0|DJA|ISC|ISC|12922437|MLv|3.0|DJA|JAVA, INDONESIA
4508444|2008-08-28T10:50:28|-3.9478|139.7666|0.0|IDC|ISC|ISC|12581499|mb|3.7|IDC|IRIAN JAYA, INDONESIA
4508417|2008-08-28T09:49:22|4.6179|124.2984|0.0|IDC|ISC|ISC|12581497|mb|4.0|IDC|CELEBES SEA
2853799|2008-08-28T06:23:51|8.1518|137.6366|35.0|ISC|ISC|ISC|11908978|mb|3.9|NEIC|W. CAROLINE ISLANDS, MICRONESIA
4508235|2008-08-28T04:34:57|-0.2|99.61|78.0|DJA|ISC|ISC|12922436|MLv|3.6|DJA|SOUTHERN SUMATRA, INDONESIA
4508228|2008-08-28T04:24:25|-6.5|104.5|10.0|DJA|ISC|ISC|12922435|MLv|3.5|DJA|SUNDA STRAIT, INDONESIA
2853767|2008-08-28T02:59:36|-8.7927|119.0302|152.0|ISC|ISC|ISC|11222386|MW|5.0|GCMT|FLORES REGION, INDONESIA
2853755|2008-08-28T01:16:36|-7.5332|128.6772|161.4|ISC|ISC|ISC|11222381|mb|4.4|NEIC|BANDA SEA
2853746|2008-08-27T23:51:52|-3.2505|142.6655|35.2|ISC|ISC|ISC|11908959|mb|4.3|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
4508070|2008-08-27T23:26:58|-3.3|142.7112|0.0|IDC|ISC|ISC|12581481|mb|3.9|IDC|NEAR N COAST OF NEW GUINEA, PNG.
4507975|2008-08-27T20:36:32|-1.5|100.45|30.0|DJA|ISC|ISC|12922426|MLv|3.0|DJA|SOUTHERN SUMATRA, INDONESIA
4507965|2008-08-27T20:13:25|-0.24|122.85|29.0|DJA|ISC|ISC|12922425|MLv|3.5|DJA|MINAHASSA PENINSULA, SULAWESI
4507923|2008-08-27T18:29:53|-9.2158|125.2323|0.0|IDC|ISC|ISC|12581476|mb|3.7|IDC|TIMOR REGION
4507914|2008-08-27T18:08:38|0.35|126.18|13.0|DJA|ISC|ISC|12922424|MLv|3.0|DJA|NORTHERN MOLUCCA SEA
2853706|2008-08-27T17:38:26|0.6163|97.582|35.0|ISC|ISC|ISC|11908940|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
4507882|2008-08-27T16:57:41|-6.6942|129.9341|0.0|IDC|ISC|ISC|12581471|mb|3.9|IDC|BANDA SEA
4507848|2008-08-27T16:13:56|-1.1876|129.4701|0.0|IDC|ISC|ISC|12581469|mb|3.6|IDC|HALMAHERA, INDONESIA
4507810|2008-08-27T14:56:38|-9.41|115.94|56.0|DJA|ISC|ISC|12922423|MLv|3.2|DJA|SOUTH OF BALI, INDONESIA
2853697|2008-08-27T13:44:40|9.9994|127.1886|35.0|ISC|ISC|ISC|11908924|mb|4.8|NEIC|PHILIPPINE ISLANDS REGION
4507719|2008-08-27T12:33:42|-0.52|122.99|104.0|DJA|ISC|ISC|12922422|MLv|4.1|DJA|MINAHASSA PENINSULA, SULAWESI
2853686|2008-08-27T10:54:37|-1.8996|99.6713|76.3|ISC|ISC|ISC|11908921|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
4507561|2008-08-27T08:00:22|0.11|126.42|18.0|DJA|ISC|ISC|12922421|MLv|3.9|DJA|NORTHERN MOLUCCA SEA
2853674|2008-08-27T07:45:27|-2.173|99.8211|59.2|ISC|ISC|ISC|11908906|mb|4.0|NEIC|SOUTHERN SUMATRA, INDONESIA
4507552|2008-08-27T07:41:52|-4.62|102.19|31.0|DJA|ISC|ISC|12922420|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
4507513|2008-08-27T06:04:33|2.0239|124.9643|192.5|ISC|ISC|ISC|12581454|mb|3.9|ISC|CELEBES SEA
4507361|2008-08-26T23:54:33|-6.3652|130.7066|246.8|IDC|ISC|ISC|12581447|mb|3.2|IDC|BANDA SEA
4507352|2008-08-26T23:39:39|1.57|126.56|80.0|DJA|ISC|ISC|12922413|MLv|3.3|DJA|NORTHERN MOLUCCA SEA
2853630|2008-08-26T23:08:42|1.1589|127.0519|15.5|ISC|ISC|ISC|11908886|mb|4.3|NEIC|HALMAHERA, INDONESIA
4507303|2008-08-26T21:57:13|-7.7053|127.5403|0.0|IDC|ISC|ISC|12581446|mb|3.5|IDC|BANDA SEA
4507299|2008-08-26T21:47:23|-8.93|111.87|25.0|DJA|ISC|ISC|12922412|MLv|3.1|DJA|JAVA, INDONESIA
2853620|2008-08-26T21:42:52|-8.3771|126.259|35.0|ISC|ISC|ISC|11908882|mb|3.7|NEIC|TIMOR REGION
4507254|2008-08-26T20:12:31|2.1577|121.9346|0.0|IDC|ISC|ISC|12581442|mb|3.4|IDC|CELEBES SEA
4507231|2008-08-26T19:18:59|-9.38|111.54|35.0|DJA|ISC|ISC|12922409|MLv|3.3|DJA|SOUTH OF JAVA, INDONESIA
4507197|2008-08-26T18:14:06|-5.3047|138.7551|0.0|IDC|ISC|ISC|12581440|mb|3.3|IDC|NEAR SOUTH COAST OF IRIAN JAYA
4507044|2008-08-26T13:29:59|2.8637|129.8322|0.0|IDC|ISC|ISC|12581437|mb|3.2|IDC|HALMAHERA, INDONESIA
4506895|2008-08-26T08:41:58|-4.6079|137.3899|0.0|IDC|ISC|ISC|12581431|mb|4.0|IDC|IRIAN JAYA, INDONESIA
4506829|2008-08-26T06:35:52|3.9172|126.9047|0.0|IDC|ISC|ISC|12581427|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
4506809|2008-08-26T05:56:20|-6.6707|104.3711|40.8|ISC|ISC|ISC|12581424|mb|3.4|ISC|SUNDA STRAIT, INDONESIA
4506807|2008-08-26T05:46:40|0.67|98.5|15.0|DJA|ISC|ISC|12922408|MLv|3.5|DJA|NORTHERN SUMATRA, INDONESIA
4506804|2008-08-26T05:39:15|-1.2034|138.0605|0.0|IDC|ISC|ISC|12581423|mb|3.9|IDC|NEAR NORTH COAST OF IRIAN JAYA
4506787|2008-08-26T05:04:28|-6.37|104.6|7.0|DJA|ISC|ISC|12922407|MLv|3.0|DJA|SUNDA STRAIT, INDONESIA
4506759|2008-08-26T04:14:37|-6.54|104.41|10.0|DJA|ISC|ISC|12922406|MLv|3.6|DJA|SUNDA STRAIT, INDONESIA
2853559|2008-08-26T03:51:34|-0.1211|97.1085|35.0|ISC|ISC|ISC|11908830|mb|4.1|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4506749|2008-08-26T03:50:46|-6.47|104.46|7.0|DJA|ISC|ISC|12922405|MLv|3.1|DJA|SUNDA STRAIT, INDONESIA
4506745|2008-08-26T03:45:51|-6.26|104.31|10.0|DJA|ISC|ISC|12922404|MLv|3.2|DJA|SUNDA STRAIT, INDONESIA
4506732|2008-08-26T03:20:03|-6.12|104.48|21.0|DJA|ISC|ISC|12922403|MLv|3.2|DJA|SUNDA STRAIT, INDONESIA
4506730|2008-08-26T03:17:39|-6.54|104.38|10.0|DJA|ISC|ISC|12922402|MLv|3.5|DJA|SUNDA STRAIT, INDONESIA
2853554|2008-08-26T03:07:33|-6.3511|104.4204|49.4|ISC|ISC|ISC|11208020|MW|5.7|GCMT|SUNDA STRAIT, INDONESIA
4506719|2008-08-26T02:36:15|4.7623|96.2167|120.1|IDC|ISC|ISC|12581414|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
2853527|2008-08-25T22:29:02|0.3903|98.3929|38.2|ISC|ISC|ISC|11208011|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
4506450|2008-08-25T17:14:29|-1.7246|122.0296|0.0|IDC|ISC|ISC|12581395|mb|4.3|IDC|SULAWESI, INDONESIA
4506392|2008-08-25T15:33:40|-5.81|104.09|2.0|DJA|ISC|ISC|12922397|MLv|4.1|DJA|SOUTHERN SUMATRA, INDONESIA
4506387|2008-08-25T15:26:45|-11.229|118.8045|0.0|IDC|ISC|ISC|12581391|mb|3.3|IDC|SOUTH OF SUMBAWA, INDONESIA
4506322|2008-08-25T13:54:06|-6.3708|110.4133|120.9|ISC|ISC|ISC|12581380|mb|3.7|ISC|JAVA, INDONESIA
4506282|2008-08-25T12:52:14|-6.1581|117.8247|35.0|ISC|ISC|ISC|12581379|mb|4.0|ISC|BALI SEA
4506261|2008-08-25T12:23:01|1.06|125.52|56.0|DJA|ISC|ISC|12922396|MLv|4.3|DJA|NORTHERN MOLUCCA SEA
4506254|2008-08-25T12:16:09|-5.3708|140.1892|0.0|IDC|ISC|ISC|12581377|mb|3.8|IDC|IRIAN JAYA, INDONESIA
2853467|2008-08-25T11:29:41|-4.0184|129.7946|52.9|ISC|ISC|ISC|11908750|mb|4.2|NEIC|BANDA SEA
4506144|2008-08-25T09:18:15|2.1027|126.9827|35.0|ISC|ISC|ISC|12581375|mb|4.0|ISC|NORTHERN MOLUCCA SEA
4506065|2008-08-25T06:48:51|7.399|122.084|33.0|MAN|ISC|ISC|13728452|mb|4.1|MAN|MINDANAO, PHILIPPINES
2853451|2008-08-25T06:47:08|9.2363|93.0099|68.0|ISC|ISC|ISC|11908739|mb|3.9|ISC|NICOBAR ISLANDS, INDIA REGION
4506064|2008-08-25T06:46:00|9.029|125.456|32.0|MAN|ISC|ISC|13728451|mb|4.0|MAN|MINDANAO, PHILIPPINES
2853444|2008-08-25T04:05:24|-4.5866|138.8889|35.0|ISC|ISC|ISC|11908733|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
4505959|2008-08-25T02:46:21|0.0515|126.6583|60.4|ISC|ISC|ISC|12581363|mb|4.8|ISC|NORTHERN MOLUCCA SEA
4505945|2008-08-25T02:06:25|-3.77|102.84|30.0|DJA|ISC|ISC|12922395|MLv|3.3|DJA|SOUTHERN SUMATRA, INDONESIA
4505940|2008-08-25T02:01:58|-9.1582|126.3163|0.0|IDC|ISC|ISC|12581362|mb|3.7|IDC|TIMOR REGION
4505925|2008-08-25T01:35:10|2.2929|127.5309|0.0|IDC|ISC|ISC|12581361|mb|4.0|IDC|NORTHERN MOLUCCA SEA
4505923|2008-08-25T01:32:46|-1.88|100.27|32.0|DJA|ISC|ISC|12922394|MLv|3.5|DJA|SOUTHERN SUMATRA, INDONESIA
2853429|2008-08-24T23:51:02|-4.5239|132.5957|35.0|ISC|ISC|ISC|11908721|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
2853426|2008-08-24T23:14:27|6.8907|126.2511|13.1|ISC|ISC|ISC|11908720|mb|3.8|NEIC|MINDANAO, PHILIPPINES
2853422|2008-08-24T22:09:58|2.2745|127.9369|100.2|ISC|ISC|ISC|11184472|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
4505832|2008-08-24T22:08:26|2.3005|126.5602|0.0|IDC|ISC|ISC|12581359|mb|3.9|IDC|NORTHERN MOLUCCA SEA
4505829|2008-08-24T22:06:31|-7.8839|127.3363|0.0|IDC|ISC|ISC|12581358|mb|3.7|IDC|BANDA SEA
2853418|2008-08-24T21:07:12|0.3261|122.5552|49.0|ISC|ISC|ISC|11908715|mb|3.7|NEIC|MINAHASSA PENINSULA, SULAWESI
4505758|2008-08-24T20:30:20|-7.3815|128.1839|0.0|IDC|ISC|ISC|12581353|mb|3.5|IDC|BANDA SEA
4505748|2008-08-24T20:13:45|0.2292|121.8425|207.3|ISC|ISC|ISC|12581351|mb|3.6|ISC|MINAHASSA PENINSULA, SULAWESI
2853414|2008-08-24T20:08:43|-3.373|137.702|35.0|NEIC|ISC|ISC|11908708|mb|3.9|NEIC|IRIAN JAYA, INDONESIA
4505695|2008-08-24T18:06:04|-2.83|120.22|22.0|DJA|ISC|ISC|12922388|MLv|3.2|DJA|SULAWESI, INDONESIA
4505681|2008-08-24T17:39:26|8.6546|124.2757|0.0|IDC|ISC|ISC|12581349|mb|3.3|IDC|MINDANAO, PHILIPPINES
4505666|2008-08-24T16:57:26|0.2642|121.7941|200.3|ISC|ISC|ISC|12581348|mb|3.3|ISC|MINAHASSA PENINSULA, SULAWESI
4505605|2008-08-24T14:27:52|0.2513|121.8053|202.6|ISC|ISC|ISC|12581345|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
4505530|2008-08-24T11:22:14|4.97|96.16|10.0|DJA|ISC|ISC|12922386|MLv|3.4|DJA|NORTHERN SUMATRA, INDONESIA
4505499|2008-08-24T10:22:12|-6.7734|129.486|0.0|IDC|ISC|ISC|12581342|mb|3.9|IDC|BANDA SEA
4505459|2008-08-24T08:46:16|-6.8737|129.2696|0.0|IDC|ISC|ISC|12581341|mb|3.8|IDC|BANDA SEA
4505444|2008-08-24T08:08:27|-6.8858|128.6957|0.0|IDC|ISC|ISC|12581339|mb|4.0|IDC|BANDA SEA
4505438|2008-08-24T08:00:46|6.2655|125.9206|125.4|ISC|ISC|ISC|12581338|mb|3.5|ISC|MINDANAO, PHILIPPINES
4505429|2008-08-24T07:37:35|2.1244|127.804|0.0|IDC|ISC|ISC|12581337|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4505393|2008-08-24T06:37:25|3.03|128.024|0.0|IDC|ISC|ISC|12581336|mb|3.4|IDC|NORTH OF HALMAHERA, INDONESIA
2853367|2008-08-24T06:26:54|-7.6657|128.4108|151.4|ISC|ISC|ISC|11908678|mb|4.1|NEIC|BANDA SEA
4505386|2008-08-24T06:07:36|5.9451|124.7804|0.0|IDC|ISC|ISC|12581335|mb|3.9|IDC|MINDANAO, PHILIPPINES
4505364|2008-08-24T05:25:06|4.97|97.02|13.0|DJA|ISC|ISC|12922385|MLv|3.9|DJA|NORTHERN SUMATRA, INDONESIA
2853360|2008-08-24T04:35:55|2.7682|96.2113|45.8|ISC|ISC|ISC|11908674|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
2853357|2008-08-24T04:05:49|2.2728|96.2041|27.0|ISC|ISC|ISC|11653063|mb|3.8|NEIC|NORTHERN SUMATRA, INDONESIA
4505315|2008-08-24T03:31:14|-7.8297|130.053|162.1|IDC|ISC|ISC|12581330|mb|3.4|IDC|TANIMBAR ISLANDS REG., INDONESIA
4505309|2008-08-24T03:17:00|-8.69|111.45|18.0|DJA|ISC|ISC|12922384|MLv|3.8|DJA|JAVA, INDONESIA
2853352|2008-08-24T02:46:32|-7.5461|128.2932|153.2|ISC|ISC|ISC|11184447|mb|4.7|NEIC|BANDA SEA
4505265|2008-08-24T01:12:20|-6.8366|106.4657|108.9|ISC|ISC|ISC|12581329|mb|3.7|ISC|JAVA, INDONESIA
4505237|2008-08-24T00:16:20|5.2119|125.7755|35.0|ISC|ISC|ISC|13728439|mb|3.6|ISC|MINDANAO, PHILIPPINES
4505157|2008-08-23T21:44:59|-3.024|135.8231|0.0|IDC|ISC|ISC|12581327|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
4505133|2008-08-23T20:45:11|9.149|126.367|24.0|MAN|ISC|ISC|13728431|mb|4.3|MAN|MINDANAO, PHILIPPINES
4505098|2008-08-23T19:22:12|-6.7344|129.1246|0.0|IDC|ISC|ISC|12581324|mb|3.5|IDC|BANDA SEA
4505050|2008-08-23T17:22:59|-7.56|108.53|66.0|DJA|ISC|ISC|12922379|MLv|3.3|DJA|JAVA, INDONESIA
4505014|2008-08-23T16:26:01|6.1522|126.2247|126.3|ISC|ISC|ISC|12581323|mb|3.5|ISC|MINDANAO, PHILIPPINES
4504994|2008-08-23T15:42:38|-6.309|130.5563|105.5|ISC|ISC|ISC|11908649|mb|4.3|NEIC|BANDA SEA
2853304|2008-08-23T15:11:42|-7.0154|130.436|68.8|ISC|ISC|ISC|11908647|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
4504929|2008-08-23T13:46:56|-2.4389|121.7173|35.0|ISC|ISC|ISC|12922377|MLv|3.9|DJA|SULAWESI, INDONESIA
2853293|2008-08-23T10:54:04|5.0586|126.2653|91.0|ISC|ISC|ISC|11908643|mb|4.1|ISC|MINDANAO, PHILIPPINES
4504785|2008-08-23T08:11:40|-5.1214|102.4401|57.0|ISC|ISC|ISC|12581314|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
4504764|2008-08-23T07:35:58|-4.137|102.6674|24.4|ISC|ISC|ISC|12581313|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
4504760|2008-08-23T07:17:09|1.388|99.6281|173.1|ISC|ISC|ISC|12581312|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
4504711|2008-08-23T04:44:43|-8.0829|117.632|0.0|IDC|ISC|ISC|12581308|mb|3.5|IDC|SUMBAWA REGION, INDONESIA
2853279|2008-08-23T04:40:50|-7.9864|117.8236|35.0|ISC|ISC|ISC|11908626|mb|4.2|NEIC|BALI SEA
2853278|2008-08-23T04:39:23|-7.2933|129.8383|35.0|ISC|ISC|ISC|11908625|mb|4.3|NEIC|BANDA SEA
4504671|2008-08-23T02:52:09|-3.5634|102.3937|0.0|IDC|ISC|ISC|12581307|mb|3.4|IDC|SOUTHERN SUMATRA, INDONESIA
4504664|2008-08-23T02:27:12|-6.6792|128.7946|0.0|IDC|ISC|ISC|12581305|mb|3.4|IDC|BANDA SEA
2853266|2008-08-23T02:01:04|-4.0918|142.2813|104.0|ISC|ISC|ISC|11908616|mb|4.6|NEIC|NEW GUINEA, PAPUA NEW GUINEA
4504651|2008-08-23T01:58:29|-8.4124|118.8886|0.0|IDC|ISC|ISC|12581303|mb|3.9|IDC|SUMBAWA REGION, INDONESIA
2853264|2008-08-23T01:47:02|2.788|95.3777|30.7|ISC|ISC|ISC|11908613|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
4504640|2008-08-23T01:11:28|2.5178|95.1706|0.0|IDC|ISC|ISC|12581301|mb|3.4|IDC|OFF W COAST OF NORTHERN SUMATRA
4504541|2008-08-22T20:54:33|-2.13|100.71|11.0|DJA|ISC|ISC|12922370|MLv|3.1|DJA|SOUTHERN SUMATRA, INDONESIA
4504507|2008-08-22T20:13:41|1.7115|126.335|0.0|IDC|ISC|ISC|12581296|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4504489|2008-08-22T19:11:33|9.722|122.311|20.0|MAN|ISC|ISC|13728423|mb|4.3|MAN|NEGROS, PHILIPPINES
4504456|2008-08-22T18:17:01|-6.79|104.46|10.0|DJA|ISC|ISC|12922369|MLv|3.1|DJA|SUNDA STRAIT, INDONESIA
2853225|2008-08-22T15:38:38|2.4198|96.2248|29.1|ISC|ISC|ISC|11653045|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
4504378|2008-08-22T15:19:46|1.55|122.69|30.0|DJA|ISC|ISC|12922367|MLv|4.2|DJA|MINAHASSA PENINSULA, SULAWESI
4504357|2008-08-22T14:19:05|-4.37|122.74|20.0|DJA|ISC|ISC|12922366|MLv|3.7|DJA|SULAWESI, INDONESIA
2853216|2008-08-22T14:05:59|5.3004|126.3537|58.8|ISC|ISC|ISC|11908587|mb|4.5|NEIC|MINDANAO, PHILIPPINES
2853212|2008-08-22T13:17:59|2.4336|96.2924|39.5|ISC|ISC|ISC|11184406|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
4504314|2008-08-22T12:39:36|-10.9423|124.2037|0.0|IDC|ISC|ISC|12581291|mb|3.5|IDC|TIMOR REGION
4504238|2008-08-22T10:24:53|-9.29|112.33|73.0|DJA|ISC|ISC|12922365|MLv|3.2|DJA|SOUTH OF JAVA, INDONESIA
2853191|2008-08-22T07:21:25|-5.7447|102.9166|43.6|ISC|ISC|ISC|11184392|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
4504144|2008-08-22T06:46:58|1.1619|97.0831|33.9|ISC|ISC|ISC|12581288|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
4504122|2008-08-22T06:04:32|-2.8111|136.0576|0.0|IDC|ISC|ISC|12581285|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
4504106|2008-08-22T05:17:19|-5.77|103.13|28.0|DJA|ISC|ISC|12922364|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
4504079|2008-08-22T04:13:32|-6.35|103.27|26.0|DJA|ISC|ISC|12922363|MLv|3.6|DJA|SOUTHWEST OF SUMATRA, INDONESIA
4504078|2008-08-22T04:08:32|-0.48|119.62|30.0|DJA|ISC|ISC|12922362|MLv|4.4|DJA|MINAHASSA PENINSULA, SULAWESI
4504037|2008-08-22T02:16:07|8.5866|126.9029|0.0|IDC|ISC|ISC|12581281|mb|4.0|IDC|MINDANAO, PHILIPPINES
4504036|2008-08-22T02:15:25|-6.7856|127.2022|200.0|IDC|ISC|ISC|12581280|mb|3.1|IDC|BANDA SEA
2853174|2008-08-22T01:53:14|9.4255|126.3895|44.3|ISC|ISC|ISC|11908566|mb|3.8|ISC|MINDANAO, PHILIPPINES
4504022|2008-08-22T01:50:38|-2.4761|133.4055|0.0|IDC|ISC|ISC|12581279|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
4504015|2008-08-22T01:44:04|-6.03|104.13|10.0|DJA|ISC|ISC|12922361|MLv|3.3|DJA|SUNDA STRAIT, INDONESIA
4503935|2008-08-21T22:34:24|-7.17|108.88|6.0|DJA|ISC|ISC|12922353|MLv|3.6|DJA|JAVA, INDONESIA
2853158|2008-08-21T22:15:59|-4.7461|101.8771|26.7|ISC|ISC|ISC|11908557|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
2853157|2008-08-21T21:30:47|-0.3639|119.6623|53.4|ISC|ISC|ISC|11180607|MW|5.0|GCMT|MINAHASSA PENINSULA, SULAWESI
4503896|2008-08-21T21:23:44|8.945|122.58|33.0|MAN|ISC|ISC|13728419|mb|4.1|MAN|MINDANAO, PHILIPPINES
4503842|2008-08-21T19:43:43|-9.3205|113.6539|75.0|ISC|ISC|ISC|12581271|mb|3.7|ISC|SOUTH OF JAVA, INDONESIA
4503833|2008-08-21T19:33:33|1.34|98.95|15.0|DJA|ISC|ISC|12922352|MLv|3.5|DJA|NORTHERN SUMATRA, INDONESIA
4503819|2008-08-21T19:04:41|-8.4643|124.3596|0.0|IDC|ISC|ISC|12581268|mb|3.6|IDC|TIMOR REGION
4503721|2008-08-21T14:59:56|-6.4255|129.1621|0.0|IDC|ISC|ISC|12581263|mb|3.6|IDC|BANDA SEA
2853131|2008-08-21T14:44:00|-6.6513|129.8952|163.8|ISC|ISC|ISC|11908542|mb|3.9|IDC|BANDA SEA
4503601|2008-08-21T11:21:34|4.8208|127.0256|62.7|ISC|ISC|ISC|12581260|mb|3.8|ISC|TALAUD ISLANDS, INDONESIA
4503580|2008-08-21T10:36:57|-7.0044|120.084|0.0|IDC|ISC|ISC|12581259|mb|3.3|IDC|FLORES SEA
2853117|2008-08-21T10:25:42|-8.0441|124.9154|69.6|ISC|ISC|ISC|11908536|mb|3.8|NEIC|TIMOR REGION
2853116|2008-08-21T10:07:45|-3.4609|129.4416|28.6|ISC|ISC|ISC|11908534|mb|4.5|NEIC|SERAM, INDONESIA
4503504|2008-08-21T08:10:41|-11.1565|111.0206|0.0|IDC|ISC|ISC|12581257|mb|3.8|IDC|SOUTH OF JAVA, INDONESIA
2853105|2008-08-21T07:41:54|-6.305|131.6104|79.8|ISC|ISC|ISC|11908529|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2853098|2008-08-21T07:01:37|2.6042|95.7581|31.0|ISC|ISC|ISC|11908527|mb|3.8|ISC|OFF W COAST OF NORTHERN SUMATRA
2853075|2008-08-21T00:25:03|1.1643|128.1459|21.6|ISC|ISC|ISC|11653018|mb|4.4|NEIC|HALMAHERA, INDONESIA
