#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
4088585|2010-07-25T03:27:23|1.1008|123.7248|0.0|IDC|ISC|ISC|17178926|mb|3.2|IDC|MINAHASSA PENINSULA, SULAWESI
4088581|2010-07-25T03:25:59|1.4303|123.4375|0.0|IDC|ISC|ISC|17178925|mb|3.6|IDC|MINAHASSA PENINSULA, SULAWESI
4088510|2010-07-25T01:31:27|-0.81|120.71|56.0|DJA|ISC|ISC|15882246|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
4088477|2010-07-25T00:49:05|-1.34|121.23|163.0|DJA|ISC|ISC|15882247|MLv|3.8|DJA|SULAWESI, INDONESIA
4088449|2010-07-25T00:21:49|-1.3|120.45|18.0|DJA|ISC|ISC|601457952|MLv|3.1|DJA|SULAWESI, INDONESIA
2876792|2010-07-24T23:51:14|-1.411|120.6137|59.7|ISC|ISC|ISC|15009258|mb|5.1|NEIC|SULAWESI, INDONESIA
4088374|2010-07-24T22:19:04|7.3126|124.2429|0.0|IDC|ISC|ISC|17178905|mb|3.6|IDC|MINDANAO, PHILIPPINES
4088331|2010-07-24T21:15:09|-7.8826|124.624|26.0|ISC|ISC|ISC|17178895|mb|3.8|IDC|BANDA SEA
4088322|2010-07-24T20:53:21|7.428|125.307|93.0|MAN|ISC|ISC|17369750|mb|4.4|MAN|MINDANAO, PHILIPPINES
4088279|2010-07-24T19:56:42|-4.46|103.04|254.0|DJA|ISC|ISC|15882190|MLv|3.4|DJA|SOUTHERN SUMATRA, INDONESIA
2876780|2010-07-24T19:17:57|-12.6578|114.576|18.7|ISC|ISC|ISC|15009246|MW|5.1|GCMT|NORTHWEST OF AUSTRALIA
4088223|2010-07-24T18:26:13|7.3191|124.7738|0.0|IDC|ISC|ISC|17178885|mb|4.0|IDC|MINDANAO, PHILIPPINES
4088220|2010-07-24T18:19:53|1.1919|126.6431|0.0|IDC|ISC|ISC|17178884|mb|3.3|IDC|NORTHERN MOLUCCA SEA
4088189|2010-07-24T17:43:11|1.3603|127.1249|0.0|IDC|ISC|ISC|17178881|mb|3.3|IDC|HALMAHERA, INDONESIA
4088179|2010-07-24T17:31:26|-7.4117|129.5928|79.0|ISC|ISC|ISC|16142036|mb|3.8|ISC|BANDA SEA
4088149|2010-07-24T16:56:06|-5.7128|130.9021|100.0|ISC|ISC|ISC|16142030|mb|3.5|IDC|BANDA SEA
2876770|2010-07-24T16:50:55|3.6409|126.3781|53.0|ISC|ISC|ISC|15640435|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
2876766|2010-07-24T16:13:07|-1.2971|99.1742|34.6|ISC|ISC|ISC|15640429|mb|4.1|NEIC|SOUTHERN SUMATRA, INDONESIA
4088102|2010-07-24T15:53:53|7.5543|124.4516|0.0|IDC|ISC|ISC|17178874|mb|4.0|IDC|MINDANAO, PHILIPPINES
4088085|2010-07-24T15:38:11|0.93|99.57|13.0|DJA|ISC|ISC|15882191|MLv|3.8|DJA|NORTHERN SUMATRA, INDONESIA
2876762|2010-07-24T15:17:48|-1.3961|99.4454|21.5|ISC|ISC|ISC|15008119|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
4088065|2010-07-24T15:10:26|0.6394|99.82|29.7|ISC|ISC|ISC|15882192|mb|3.7|KLM|NORTHERN SUMATRA, INDONESIA
4088056|2010-07-24T15:00:17|6.678|125.949|1.0|MAN|ISC|ISC|17369748|mb|4.7|MAN|MINDANAO, PHILIPPINES
2876761|2010-07-24T14:59:21|0.8656|99.4678|33.2|ISC|ISC|ISC|15008118|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
4087972|2010-07-24T12:49:59|6.5446|121.8684|0.0|IDC|ISC|ISC|17178863|mb|3.8|IDC|MINDANAO, PHILIPPINES
4087953|2010-07-24T12:09:10|-6.2781|130.2633|90.0|ISC|ISC|ISC|16142019|mb|3.8|ISC|BANDA SEA
4087925|2010-07-24T11:24:35|-0.981|129.0969|0.0|IDC|ISC|ISC|17178860|mb|3.2|IDC|HALMAHERA, INDONESIA
4087919|2010-07-24T11:17:02|7.436|126.456|74.0|MAN|ISC|ISC|17369745|mb|4.3|MAN|MINDANAO, PHILIPPINES
4087886|2010-07-24T10:23:02|-7.4671|128.5644|0.0|IDC|ISC|ISC|17178853|mb|4.1|IDC|BANDA SEA
4087833|2010-07-24T08:56:01|1.05|99.54|10.0|DJA|ISC|ISC|15882193|mb|4.5|DJA|NORTHERN SUMATRA, INDONESIA
4087829|2010-07-24T08:53:22|0.1415|124.087|0.0|IDC|ISC|ISC|17178849|mb|3.2|IDC|MINAHASSA PENINSULA, SULAWESI
4087821|2010-07-24T08:42:20|2.2877|126.3027|0.0|IDC|ISC|ISC|17178848|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4087753|2010-07-24T06:34:17|6.9031|123.0784|0.0|IDC|ISC|ISC|17178843|mb|3.5|IDC|MINDANAO, PHILIPPINES
4087745|2010-07-24T06:17:27|6.4909|123.3297|0.0|IDC|ISC|ISC|17178841|mb|3.6|IDC|MINDANAO, PHILIPPINES
4087736|2010-07-24T06:07:04|1.34|121.12|13.0|DJA|ISC|ISC|15882194|mb|4.2|DJA|MINAHASSA PENINSULA, SULAWESI
4087727|2010-07-24T05:52:12|6.9642|123.2304|0.0|IDC|ISC|ISC|17178836|mb|3.7|IDC|MINDANAO, PHILIPPINES
4087702|2010-07-24T04:44:00|6.9144|123.0187|0.0|IDC|ISC|ISC|17178835|mb|3.9|IDC|MINDANAO, PHILIPPINES
4087661|2010-07-24T03:40:53|1.02|99.53|10.0|DJA|ISC|ISC|15882196|mb|4.9|DJA|NORTHERN SUMATRA, INDONESIA
4087636|2010-07-24T02:48:20|1.02|99.47|10.0|DJA|ISC|ISC|15882198|MLv|4.2|DJA|NORTHERN SUMATRA, INDONESIA
2876699|2010-07-24T02:11:26|1.0188|99.5342|39.7|ISC|ISC|ISC|15075277|mb|5.3|NEIC|NORTHERN SUMATRA, INDONESIA
4087596|2010-07-24T01:34:16|5.8854|127.327|250.0|IDC|ISC|ISC|17178816|mb|3.4|IDC|PHILIPPINE ISLANDS REGION
4087589|2010-07-24T01:29:58|-0.1471|127.9031|0.0|IDC|ISC|ISC|17178814|mb|3.5|IDC|HALMAHERA, INDONESIA
4087569|2010-07-24T01:08:42|-6.18|130.8877|0.0|IDC|ISC|ISC|16141979|mb|3.3|IDC|BANDA SEA
4087547|2010-07-24T00:39:12|-3.16|127.02|10.0|DJA|ISC|ISC|15882199|MLv|3.1|DJA|SERAM, INDONESIA
4087542|2010-07-24T00:32:53|1.9067|123.4651|0.0|IDC|ISC|ISC|17178810|mb|3.9|IDC|MINAHASSA PENINSULA, SULAWESI
4087539|2010-07-24T00:29:59|6.7842|123.4706|0.0|IDC|ISC|ISC|17178809|mb|3.7|IDC|MINDANAO, PHILIPPINES
4087538|2010-07-24T00:27:42|3.8801|122.3645|0.0|IDC|ISC|ISC|17178808|mb|3.8|IDC|CELEBES SEA
4087521|2010-07-23T23:53:07|6.282|122.7187|0.0|IDC|ISC|ISC|17178805|mb|4.2|IDC|MINDANAO, PHILIPPINES
4087512|2010-07-23T23:36:01|6.4398|121.8377|0.0|IDC|ISC|ISC|17178799|mb|4.4|IDC|MINDANAO, PHILIPPINES
4087505|2010-07-23T23:10:10|6.3194|121.6151|0.0|IDC|ISC|ISC|17178794|mb|4.6|IDC|MINDANAO, PHILIPPINES
4087487|2010-07-23T22:40:42|6.2484|121.755|0.0|IDC|ISC|ISC|17178790|mb|4.1|IDC|MINDANAO, PHILIPPINES
4087479|2010-07-23T22:32:31|6.8014|123.0912|0.0|IDC|ISC|ISC|17178788|mb|3.9|IDC|MINDANAO, PHILIPPINES
4087476|2010-07-23T22:27:21|6.345|122.0381|0.0|IDC|ISC|ISC|17178786|mb|4.5|IDC|MINDANAO, PHILIPPINES
4087347|2010-07-23T19:28:36|8.425|125.688|52.0|MAN|ISC|ISC|17369692|mb|4.3|MAN|MINDANAO, PHILIPPINES
4087341|2010-07-23T19:22:41|-0.15|125.26|13.0|DJA|ISC|ISC|15882175|MLv|3.4|DJA|SOUTHERN MOLUCCA SEA
4087329|2010-07-23T19:09:53|-2.8518|127.9747|38.0|ISC|ISC|ISC|15640252|mb|3.6|ISC|CERAM SEA
4087317|2010-07-23T18:55:32|-2.78|129.58|33.0|DJA|ISC|ISC|15882176|MLv|3.3|DJA|SERAM, INDONESIA
4087301|2010-07-23T18:31:35|4.2245|126.7572|35.0|ISC|ISC|ISC|15640247|mb|3.3|ISC|TALAUD ISLANDS, INDONESIA
4087300|2010-07-23T18:29:19|1.1004|126.6312|0.0|IDC|ISC|ISC|17178773|mb|3.0|IDC|NORTHERN MOLUCCA SEA
4087297|2010-07-23T18:26:41|-8.9514|110.2181|0.0|IDC|ISC|ISC|17178772|mb|3.2|IDC|JAVA, INDONESIA
4087296|2010-07-23T18:25:41|-8.14|107.29|19.0|DJA|ISC|ISC|15882177|MLv|3.0|DJA|JAVA, INDONESIA
4087295|2010-07-23T18:24:22|1.7884|127.1823|35.0|ISC|ISC|ISC|15640243|mb|3.7|ISC|HALMAHERA, INDONESIA
4087294|2010-07-23T18:23:11|1.31|126.8|17.0|DJA|ISC|ISC|15882178|MLv|3.8|DJA|NORTHERN MOLUCCA SEA
4087293|2010-07-23T18:22:19|-1.94|140.45|23.0|DJA|ISC|ISC|15882179|MLv|3.0|DJA|IRIAN JAYA REGION, INDONESIA
4087289|2010-07-23T18:18:16|-7.3078|128.5202|0.0|IDC|ISC|ISC|16141935|mb|3.4|IDC|BANDA SEA
4087274|2010-07-23T17:59:12|-7.22|107.8|10.0|DJA|ISC|ISC|15882181|MLv|3.2|DJA|JAVA, INDONESIA
4087267|2010-07-23T17:52:02|-10.3463|122.6831|43.0|ISC|ISC|ISC|16141931|mb|3.7|IDC|SAVU SEA
4087236|2010-07-23T17:11:36|6.9581|93.1852|27.0|ISC|ISC|ISC|17178760|mb|4.0|ISC|NICOBAR ISLANDS, INDIA REGION
4087235|2010-07-23T17:10:47|1.7084|126.4383|47.0|ISC|ISC|ISC|15640229|mb|3.6|ISC|NORTHERN MOLUCCA SEA
4087211|2010-07-23T16:23:18|-10.36|119.76|80.0|DJA|ISC|ISC|15882183|MLv|3.9|DJA|SUMBA REGION, INDONESIA
2876657|2010-07-23T16:20:31|-2.8502|139.2078|46.0|ISC|ISC|ISC|15640224|mb|4.4|NEIC|NEAR NORTH COAST OF IRIAN JAYA
4087205|2010-07-23T16:05:53|-10.4012|119.4946|35.0|ISC|ISC|ISC|15882184|mb|3.3|IDC|SUMBA REGION, INDONESIA
2876656|2010-07-23T15:53:29|-5.5008|130.7493|77.0|ISC|ISC|ISC|15640222|mb|4.1|NEIC|BANDA SEA
4087188|2010-07-23T15:44:38|0.24|122.07|165.0|DJA|ISC|ISC|15882185|MLv|3.1|DJA|MINAHASSA PENINSULA, SULAWESI
4087158|2010-07-23T14:59:21|-3.5198|138.3505|71.0|ISC|ISC|ISC|15640217|mb|3.4|ISC|IRIAN JAYA, INDONESIA
2876653|2010-07-23T14:34:15|-4.6214|102.5081|59.4|ISC|ISC|ISC|15007539|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
2876648|2010-07-23T13:20:00|-3.4926|127.0011|35.0|ISC|ISC|ISC|15640210|mb|4.3|NEIC|SERAM, INDONESIA
4087052|2010-07-23T12:22:57|-2.8151|128.0014|38.0|ISC|ISC|ISC|15640207|mb|4.0|ISC|CERAM SEA
4087048|2010-07-23T12:12:21|-0.84|131.42|19.0|DJA|ISC|ISC|15882186|MLv|3.8|DJA|IRIAN JAYA REGION, INDONESIA
2876641|2010-07-23T11:19:24|-6.9649|130.1002|150.0|ISC|ISC|ISC|15007534|mb|4.6|NEIC|BANDA SEA
4086930|2010-07-23T10:11:31|1.7892|99.7556|150.0|ISC|ISC|ISC|15640197|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
4086902|2010-07-23T09:34:52|-2.79|135.85|27.0|DJA|ISC|ISC|15882187|MLv|3.7|DJA|IRIAN JAYA REGION, INDONESIA
2876631|2010-07-23T09:01:02|3.4201|125.9892|116.0|ISC|ISC|ISC|15640189|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
2876630|2010-07-23T08:58:13|1.9383|96.6258|28.0|ISC|ISC|ISC|15640188|mb|4.2|NEIC|OFF W COAST OF NORTHERN SUMATRA
4086831|2010-07-23T08:11:38|1.1507|126.2803|0.0|IDC|ISC|ISC|17178732|mb|3.7|IDC|NORTHERN MOLUCCA SEA
4086711|2010-07-23T04:33:10|0.8766|126.7494|0.0|IDC|ISC|ISC|17178718|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4086689|2010-07-23T03:34:59|1.18|126.99|12.0|DJA|ISC|ISC|15882188|MLv|3.7|DJA|NORTHERN MOLUCCA SEA
4086670|2010-07-23T03:07:06|1.7416|127.4707|10.0|ISC|ISC|ISC|15640145|mb|3.5|ISC|HALMAHERA, INDONESIA
2876598|2010-07-23T01:58:53|1.218|126.951|100.0|ISC|ISC|ISC|15640136|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
4086620|2010-07-23T01:36:37|-5.8476|130.6027|86.0|ISC|ISC|ISC|16141898|mb|3.8|IDC|BANDA SEA
2876579|2010-07-22T22:26:47|1.4333|126.9461|61.1|ISC|ISC|ISC|15006587|MW|5.3|GCMT|NORTHERN MOLUCCA SEA
4086462|2010-07-22T21:30:35|-8.4775|118.8419|0.0|IDC|ISC|ISC|17178693|mb|3.4|IDC|SUMBAWA REGION, INDONESIA
4086438|2010-07-22T21:10:01|-3.96|119.77|13.0|DJA|ISC|ISC|15882167|mb|4.5|DJA|SULAWESI, INDONESIA
4086424|2010-07-22T20:45:08|-3.3701|142.0383|0.0|IDC|ISC|ISC|17178688|mb|3.6|IDC|NEAR N COAST OF NEW GUINEA, PNG.
2876557|2010-07-22T18:57:37|0.3578|97.4135|29.0|ISC|ISC|ISC|15640077|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
4086328|2010-07-22T18:03:29|2.5377|126.2557|0.0|IDC|ISC|ISC|17178678|mb|3.6|IDC|NORTHERN MOLUCCA SEA
4086304|2010-07-22T17:29:14|7.3385|127.0502|52.0|ISC|ISC|ISC|17178675|mb|3.2|ISC|PHILIPPINE ISLANDS REGION
4086220|2010-07-22T15:31:01|1.0071|126.5729|0.0|IDC|ISC|ISC|17178668|mb|3.2|IDC|NORTHERN MOLUCCA SEA
4086124|2010-07-22T12:56:07|-2.8438|128.0401|38.0|ISC|ISC|ISC|15640035|mb|4.0|ISC|CERAM SEA
4086071|2010-07-22T11:50:56|1.8277|127.8031|0.0|IDC|ISC|ISC|17178658|mb|3.5|IDC|HALMAHERA, INDONESIA
4086012|2010-07-22T10:56:10|0.3752|97.9841|0.0|IDC|ISC|ISC|17178653|mb|3.3|IDC|NORTHERN SUMATRA, INDONESIA
2876517|2010-07-22T10:21:09|-2.0681|99.8803|52.1|ISC|ISC|ISC|15640016|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
4085916|2010-07-22T08:53:47|-9.24|109.58|37.0|DJA|ISC|ISC|15882168|MLv|3.7|DJA|SOUTH OF JAVA, INDONESIA
4085910|2010-07-22T08:43:16|-9.22|109.67|36.0|DJA|ISC|ISC|15882169|MLv|3.6|DJA|SOUTH OF JAVA, INDONESIA
4085859|2010-07-22T07:35:52|-8.66|110.9|18.0|DJA|ISC|ISC|15882170|MLv|3.3|DJA|JAVA, INDONESIA
4085854|2010-07-22T07:28:04|-9.41|109.61|28.0|DJA|ISC|ISC|15882171|MLv|3.9|DJA|SOUTH OF JAVA, INDONESIA
4085800|2010-07-22T06:00:30|-8.0647|119.8462|201.0|ISC|ISC|ISC|15639982|mb|3.6|ISC|FLORES REGION, INDONESIA
4085768|2010-07-22T05:04:35|-0.34|134.19|11.0|DJA|ISC|ISC|15882172|mb|4.7|DJA|IRIAN JAYA REGION, INDONESIA
4085766|2010-07-22T05:03:04|-2.75|127.91|31.0|DJA|ISC|ISC|15882173|MLv|3.8|DJA|CERAM SEA
4085761|2010-07-22T04:58:34|-2.74|127.96|28.0|DJA|ISC|ISC|15882174|MLv|3.6|DJA|CERAM SEA
4085759|2010-07-22T04:53:46|-2.8193|127.9511|38.0|ISC|ISC|ISC|15639972|mb|3.7|IDC|CERAM SEA
2876490|2010-07-22T04:45:02|-2.8755|128.119|23.2|ISC|ISC|ISC|15081004|MW|5.0|GCMT|CERAM SEA
2876480|2010-07-22T03:24:00|-3.7972|138.6903|96.7|ISC|ISC|ISC|15004892|mb|4.9|NEIC|IRIAN JAYA, INDONESIA
2876479|2010-07-22T03:13:39|-2.9516|130.0802|27.0|ISC|ISC|ISC|15639960|mb|4.4|NEIC|SERAM, INDONESIA
4085648|2010-07-22T01:56:14|-6.8154|128.9957|10.0|ISC|ISC|ISC|16141832|mb|3.5|IDC|BANDA SEA
4085633|2010-07-22T01:41:35|-7.0147|129.6722|100.0|ISC|ISC|ISC|16141830|mb|3.3|IDC|BANDA SEA
4085612|2010-07-22T01:19:16|-1.4937|139.069|35.0|ISC|ISC|ISC|15639944|mb|3.4|IDC|NEAR NORTH COAST OF IRIAN JAYA
2876461|2010-07-22T00:17:55|-5.2095|100.8925|22.0|ISC|ISC|ISC|15639930|mb|4.6|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4085566|2010-07-22T00:16:38|3.7688|126.7599|0.0|IDC|ISC|ISC|17178606|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
2876441|2010-07-21T22:25:32|-5.1659|101.1026|31.5|ISC|ISC|ISC|15004882|mb|5.2|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
4085440|2010-07-21T20:23:03|-5.14|102.65|17.0|DJA|ISC|ISC|15882163|MLv|3.1|DJA|SOUTHERN SUMATRA, INDONESIA
4085412|2010-07-21T19:33:34|3.5543|127.1658|117.3|IDC|ISC|ISC|17178588|mb|3.3|IDC|TALAUD ISLANDS, INDONESIA
4085362|2010-07-21T18:14:32|5.7513|126.6613|0.0|IDC|ISC|ISC|17178581|mb|3.5|IDC|MINDANAO, PHILIPPINES
4085339|2010-07-21T17:39:33|1.2484|125.6826|35.0|ISC|ISC|ISC|15639862|mb|3.3|ISC|NORTHERN MOLUCCA SEA
4085327|2010-07-21T17:20:52|4.78|96.23|10.0|DJA|ISC|ISC|15882164|MLv|3.9|DJA|NORTHERN SUMATRA, INDONESIA
2876397|2010-07-21T16:05:35|1.913|96.6222|28.0|ISC|ISC|ISC|15639848|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
4085200|2010-07-21T14:34:00|6.8289|127.37|10.0|ISC|ISC|ISC|17178567|mb|3.8|ISC|PHILIPPINE ISLANDS REGION
4085035|2010-07-21T11:28:45|-7.5141|129.8762|218.3|IDC|ISC|ISC|16141797|mb|3.2|IDC|BANDA SEA
4084949|2010-07-21T10:05:05|7.385|123.01|9.0|MAN|ISC|ISC|17369536|mb|4.4|MAN|MINDANAO, PHILIPPINES
4084915|2010-07-21T09:39:35|4.2976|126.7565|0.0|IDC|ISC|ISC|17178536|mb|3.4|IDC|TALAUD ISLANDS, INDONESIA
2876363|2010-07-21T09:16:05|3.0029|128.1792|111.9|ISC|ISC|ISC|14999220|MW|6.1|GCMT|NORTH OF HALMAHERA, INDONESIA
4084758|2010-07-21T05:24:09|-5.1644|129.8285|200.0|ISC|ISC|ISC|15639764|mb|3.8|ISC|BANDA SEA
4084721|2010-07-21T04:10:32|-0.4833|99.7571|81.0|ISC|ISC|ISC|15639755|mb|4.0|ISC|SOUTHERN SUMATRA, INDONESIA
4084716|2010-07-21T04:04:36|-1.4718|99.5122|30.0|ISC|ISC|ISC|15882165|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
4084707|2010-07-21T03:46:29|-0.9015|131.0525|0.0|IDC|ISC|ISC|17178514|mb|3.2|IDC|IRIAN JAYA REGION, INDONESIA
2876295|2010-07-20T23:54:34|-2.8549|141.1136|47.8|ISC|ISC|ISC|14999014|MW|5.3|GCMT|NEAR N COAST OF NEW GUINEA, PNG.
2876263|2010-07-20T21:00:37|5.2204|125.8652|100.0|ISC|ISC|ISC|15079510|mb|4.6|NEIC|MINDANAO, PHILIPPINES
4084457|2010-07-20T20:58:02|-1.19|120.27|17.0|DJA|ISC|ISC|15882160|MLv|3.5|DJA|SULAWESI, INDONESIA
4084336|2010-07-20T17:54:41|2.1128|96.6104|28.0|ISC|ISC|ISC|17178465|mb|3.9|ISC|NORTHERN SUMATRA, INDONESIA
4084333|2010-07-20T17:53:09|9.3004|122.5297|29.0|ISC|ISC|ISC|17178463|mb|3.8|ISC|NEGROS, PHILIPPINES
4084302|2010-07-20T17:04:01|-0.0926|125.8003|44.0|ISC|ISC|ISC|15639626|mb|3.7|ISC|SOUTHERN MOLUCCA SEA
4084265|2010-07-20T16:01:59|-7.8161|127.6025|150.0|ISC|ISC|ISC|17178458|mb|3.0|IDC|BANDA SEA
2876212|2010-07-20T14:31:12|-9.2464|119.1547|102.0|ISC|ISC|ISC|14998528|mb|4.7|NEIC|SUMBA REGION, INDONESIA
2876189|2010-07-20T11:56:28|-0.1426|122.9469|154.8|ISC|ISC|ISC|14998268|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
4084044|2010-07-20T11:01:32|2.0279|127.5361|0.0|IDC|ISC|ISC|17178428|mb|3.4|IDC|NORTHERN MOLUCCA SEA
2876183|2010-07-20T10:49:29|-8.4893|125.3218|10.0|ISC|ISC|ISC|14998267|mb|4.5|NEIC|TIMOR REGION
4083886|2010-07-20T08:00:43|6.3023|122.213|0.0|IDC|ISC|ISC|17178405|mb|3.8|IDC|MINDANAO, PHILIPPINES
4083881|2010-07-20T07:50:46|-6.6579|129.8635|10.0|ISC|ISC|ISC|17310339|mb|4.1|IDC|BANDA SEA
4083860|2010-07-20T07:09:09|0.19|121.83|177.0|DJA|ISC|ISC|15882161|MLv|3.4|DJA|MINAHASSA PENINSULA, SULAWESI
4083747|2010-07-20T03:33:27|-6.2274|130.7846|10.0|ISC|ISC|ISC|17178389|mb|4.2|ISC|BANDA SEA
2876098|2010-07-20T00:46:48|-0.3015|98.0852|27.6|ISC|ISC|ISC|15639436|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
4083637|2010-07-19T23:53:03|-8.0|107.36|35.0|DJA|ISC|ISC|15882156|MLv|4.1|DJA|JAVA, INDONESIA
4083545|2010-07-19T21:40:05|-0.6156|133.1637|28.0|ISC|ISC|ISC|16141675|mb|4.3|ISC|IRIAN JAYA REGION, INDONESIA
4083507|2010-07-19T20:26:46|-6.7365|129.7295|165.0|ISC|ISC|ISC|16141673|mb|3.9|ISC|BANDA SEA
4083502|2010-07-19T20:20:06|6.518|123.918|24.0|MAN|ISC|ISC|17369447|mb|4.5|MAN|MINDANAO, PHILIPPINES
4083487|2010-07-19T19:59:29|-7.4925|126.8559|300.0|ISC|ISC|ISC|16141672|mb|3.3|IDC|BANDA SEA
4083464|2010-07-19T19:22:05|-7.4268|129.8728|50.0|ISC|ISC|ISC|17178366|mb|3.2|IDC|BANDA SEA
2876021|2010-07-19T19:09:36|9.4561|126.3217|79.7|ISC|ISC|ISC|15639333|mb|4.4|NEIC|MINDANAO, PHILIPPINES
4083395|2010-07-19T17:19:59|-9.3428|128.727|35.0|ISC|ISC|ISC|17178349|mb|3.3|IDC|TIMOR SEA
4083362|2010-07-19T16:38:30|5.0428|126.4517|0.0|IDC|ISC|ISC|17178344|mb|3.5|IDC|MINDANAO, PHILIPPINES
4083324|2010-07-19T15:22:20|-7.66|111.62|100.0|DJA|ISC|ISC|15882157|MLv|3.3|DJA|JAVA, INDONESIA
4083149|2010-07-19T11:37:23|-6.5308|129.7033|10.0|ISC|ISC|ISC|16141623|mb|3.9|IDC|BANDA SEA
2875855|2010-07-19T08:35:21|-0.632|133.0794|44.2|ISC|ISC|ISC|15639086|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
4082977|2010-07-19T08:19:04|-4.2837|100.8711|29.0|ISC|ISC|ISC|15639079|mb|3.7|ISC|SOUTHWEST OF SUMATRA, INDONESIA
4082897|2010-07-19T05:48:46|0.6979|125.6307|0.0|IDC|ISC|ISC|17178281|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4082894|2010-07-19T05:37:07|3.3419|126.3817|105.3|IDC|ISC|ISC|17178280|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
4082892|2010-07-19T05:35:54|1.5787|127.7979|134.0|ISC|ISC|ISC|15639036|mb|3.8|ISC|HALMAHERA, INDONESIA
2875807|2010-07-19T05:18:07|-9.1474|110.4508|58.8|ISC|ISC|ISC|15639026|mb|4.0|NEIC|SOUTH OF JAVA, INDONESIA
4082692|2010-07-18T23:22:09|-5.1326|103.6541|82.9|ISC|ISC|ISC|15638922|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
4082189|2010-07-18T12:54:07|0.28|99.05|10.0|DJA|ISC|ISC|15882155|MLv|3.2|DJA|NORTHERN SUMATRA, INDONESIA
4081891|2010-07-18T06:01:01|0.512|123.808|218.0|ISC|ISC|ISC|15638337|mb|4.2|ISC|MINAHASSA PENINSULA, SULAWESI
4081772|2010-07-18T02:34:39|-3.7657|140.6687|35.0|ISC|ISC|ISC|15638335|mb|3.7|IDC|IRIAN JAYA, INDONESIA
4081705|2010-07-18T00:40:24|-5.4018|129.3713|200.0|ISC|ISC|ISC|16141442|mb|3.8|ISC|BANDA SEA
2875394|2010-07-17T23:42:14|3.8364|126.8453|58.6|ISC|ISC|ISC|14996607|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
4081517|2010-07-17T18:48:18|-3.9045|137.6346|65.2|IDC|ISC|ISC|16141433|mb|3.6|IDC|IRIAN JAYA, INDONESIA
4081492|2010-07-17T18:07:08|6.133|124.772|97.0|MAN|ISC|ISC|17369359|mb|4.8|MAN|MINDANAO, PHILIPPINES
2875387|2010-07-17T17:03:58|3.5339|126.0161|87.7|ISC|ISC|ISC|15638306|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
4081430|2010-07-17T16:19:56|-6.451|129.7424|0.0|IDC|ISC|ISC|17178074|mb|3.8|IDC|BANDA SEA
4081382|2010-07-17T14:59:45|1.9998|126.233|10.0|ISC|ISC|ISC|16141429|mb|4.1|ISC|NORTHERN MOLUCCA SEA
4081351|2010-07-17T14:10:58|-3.04|122.28|14.0|DJA|ISC|ISC|15882150|MLv|3.1|DJA|SULAWESI, INDONESIA
4081325|2010-07-17T13:33:35|-6.9164|129.5125|139.0|ISC|ISC|ISC|16141427|mb|3.1|IDC|BANDA SEA
4081306|2010-07-17T13:00:24|-1.3445|127.1653|0.0|IDC|ISC|ISC|17178067|mb|3.3|IDC|HALMAHERA, INDONESIA
4081207|2010-07-17T10:29:54|0.28|121.05|10.0|DJA|ISC|ISC|15882151|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
4081058|2010-07-17T05:34:14|-6.1398|127.5011|0.0|IDC|ISC|ISC|17178048|mb|3.8|IDC|BANDA SEA
4081033|2010-07-17T05:06:10|3.1902|128.8947|203.7|IDC|ISC|ISC|17178044|mb|3.5|IDC|NORTH OF HALMAHERA, INDONESIA
4081004|2010-07-17T04:12:03|-6.98|108.52|10.0|DJA|ISC|ISC|15882152|MLv|3.4|DJA|JAVA, INDONESIA
4080939|2010-07-17T02:36:23|2.0258|128.2385|35.0|ISC|ISC|ISC|15638273|mb|4.0|ISC|HALMAHERA, INDONESIA
