#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
1796110|2004-08-08T16:18:43|1.98|126.9729|125.7|IDC|ISC|ISC|7386891|mb|3.4|IDC|NORTHERN MOLUCCA SEA
1795926|2004-08-08T15:53:13|6.3198|126.2766|60.0|ISC|ISC|ISC|7386873|mb|4.6|NEIC|MINDANAO, PHILIPPINES
1795734|2004-08-08T14:45:35|-6.4728|130.2105|127.6|ISC|ISC|ISC|7386849|MW|4.9|HRVD|BANDA SEA
1795695|2004-08-08T14:39:23|-8.9205|116.7311|15.0|DJA|ISC|ISC|8003683|ML|4.8|DJA|SUMBAWA REGION, INDONESIA
1795054|2004-08-08T12:17:49|-5.4643|102.7071|53.7|ISC|ISC|ISC|7386797|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1794953|2004-08-08T11:45:12|2.1806|126.666|55.8|ISC|ISC|ISC|7386790|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
1794873|2004-08-08T11:17:02|-4.0999|130.9226|19.3|ISC|ISC|ISC|7386785|mb|3.9|ISC|BANDA SEA
1794751|2004-08-08T10:40:27|4.6893|120.5735|29.1|ISC|ISC|ISC|7386770|MW|5.0|HRVD|SULU ARCHIPELAGO, PHILIPPINES
1794325|2004-08-08T08:40:28|-3.1176|139.5331|92.8|ISC|ISC|ISC|7386730|mb|3.8|ISC|IRIAN JAYA, INDONESIA
1794082|2004-08-08T07:18:15|-9.5084|122.1928|136.5|ISC|ISC|ISC|7386704|mb|3.5|ISC|SAVU SEA
1793617|2004-08-08T05:08:16|7.136|126.7447|49.0|ISC|ISC|ISC|7386664|mb|3.7|ISC|MINDANAO, PHILIPPINES
1793430|2004-08-08T03:44:26|-6.305|103.5738|18.1|ISC|ISC|ISC|7386646|mb|4.6|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
1793385|2004-08-08T03:36:05|4.7994|125.8525|0.0|IDC|ISC|ISC|7386644|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
1793140|2004-08-08T02:22:32|-6.3706|113.5036|35.5|ISC|ISC|ISC|7386629|mb|4.0|NEIC|JAVA, INDONESIA
1792813|2004-08-08T00:44:00|-4.6666|139.4046|33.0|ISC|ISC|ISC|7386611|mb|3.8|ISC|IRIAN JAYA, INDONESIA
1791740|2004-08-07T19:49:35|7.2074|127.2719|10.0|ISC|ISC|ISC|7386511|mb|3.2|ISC|PHILIPPINE ISLANDS REGION
1791605|2004-08-07T19:11:06|-5.1492|105.7346|33.0|ISC|ISC|ISC|7386504|mb|3.9|ISC|SUNDA STRAIT, INDONESIA
1791594|2004-08-07T19:09:13|-5.5995|105.403|33.0|ISC|ISC|ISC|7386503|mb|4.3|NEIC|SUNDA STRAIT, INDONESIA
1791529|2004-08-07T18:52:44|-8.6618|116.0624|108.7|DJA|ISC|ISC|8003656|ML|3.7|DJA|SUMBAWA REGION, INDONESIA
1791363|2004-08-07T17:58:40|-6.4749|130.2932|0.0|IDC|ISC|ISC|7386473|mb|4.0|IDC|BANDA SEA
1791360|2004-08-07T17:56:16|-7.7764|129.0123|191.9|ISC|ISC|ISC|7386472|mb|3.9|NEIC|BANDA SEA
1790779|2004-08-07T15:36:13|-9.5379|117.2005|30.0|DJA|ISC|ISC|8003651|ML|4.2|DJA|SUMBAWA REGION, INDONESIA
1790653|2004-08-07T14:55:35|-7.6191|115.4763|80.0|DJA|ISC|ISC|8003650|ML|3.9|DJA|BALI SEA
1790550|2004-08-07T14:18:34|-6.2353|95.6572|22.0|ISC|ISC|ISC|7386412|MW|5.6|HRVD|SOUTHWEST OF SUMATRA, INDONESIA
1790374|2004-08-07T13:53:36|-9.203|122.2784|0.0|IDC|ISC|ISC|7386379|mb|3.8|IDC|SAVU SEA
1790123|2004-08-07T13:02:09|-8.5835|116.072|107.7|DJA|ISC|ISC|8003648|ML|4.9|DJA|SUMBAWA REGION, INDONESIA
1789637|2004-08-07T11:11:40|-4.5344|129.8921|0.0|IDC|ISC|ISC|7386323|mb|3.8|IDC|BANDA SEA
1789080|2004-08-07T08:43:57|-9.3739|114.106|63.8|DJA|ISC|ISC|8003645|ML|3.8|DJA|SOUTH OF BALI, INDONESIA
1788926|2004-08-07T07:57:44|-9.6326|114.0157|30.0|DJA|ISC|ISC|8003644|ML|4.2|DJA|SOUTH OF BALI, INDONESIA
1788909|2004-08-07T07:54:33|-8.7199|117.037|2.0|DJA|ISC|ISC|8003643|ML|4.3|DJA|SUMBAWA REGION, INDONESIA
1788620|2004-08-07T06:26:01|-7.7151|129.5689|104.7|ISC|ISC|ISC|7386203|mb|4.1|NEIC|BANDA SEA
1788461|2004-08-07T05:17:57|-9.384|115.1487|33.0|DJA|ISC|ISC|8003638|ML|4.1|DJA|SOUTH OF BALI, INDONESIA
1788458|2004-08-07T05:15:57|-8.5905|118.6615|186.5|ISC|ISC|ISC|8003637|ML|4.9|DJA|SUMBAWA REGION, INDONESIA
1788342|2004-08-07T04:34:32|-11.6904|118.4323|40.1|ISC|ISC|ISC|7386169|mb|4.5|NEIC|SOUTH OF SUMBAWA, INDONESIA
1788061|2004-08-07T03:25:51|-8.3496|117.5031|25.4|ISC|ISC|ISC|7386144|mb|4.6|NEIC|SUMBAWA REGION, INDONESIA
1787808|2004-08-07T02:10:39|-3.6297|127.4571|33.0|ISC|ISC|ISC|7386129|mb|3.8|ISC|SERAM, INDONESIA
1787685|2004-08-07T01:49:38|-7.2757|126.0406|200.0|ISC|ISC|ISC|7386122|mb|3.2|ISC|BANDA SEA
1787442|2004-08-07T00:25:48|-2.4868|139.375|13.8|ISC|ISC|ISC|7386108|mb|4.2|NEIC|NEAR NORTH COAST OF IRIAN JAYA
1786499|2004-08-06T19:43:11|-6.5751|129.6716|0.0|IDC|ISC|ISC|7386050|mb|4.1|IDC|BANDA SEA
1786437|2004-08-06T19:12:04|-4.3854|102.8151|33.0|ISC|ISC|ISC|7386046|MW|4.9|HRVD|SOUTHERN SUMATRA, INDONESIA
1785732|2004-08-06T15:42:22|1.0964|124.1114|241.3|ISC|ISC|ISC|7385988|mb|4.0|NEIC|MINAHASSA PENINSULA, SULAWESI
1785271|2004-08-06T13:30:53|3.3988|127.293|0.0|IDC|ISC|ISC|7385932|mb|3.4|IDC|TALAUD ISLANDS, INDONESIA
1784927|2004-08-06T12:36:39|7.5814|125.3973|0.0|IDC|ISC|ISC|7385912|mb|3.9|IDC|MINDANAO, PHILIPPINES
1784919|2004-08-06T12:34:56|-9.7232|113.199|115.6|ISC|ISC|ISC|7385911|mb|4.0|ISC|SOUTH OF JAVA, INDONESIA
1784573|2004-08-06T11:05:23|-8.381|117.5558|33.0|ISC|ISC|ISC|7385885|mb|4.7|ISC|SUMBAWA REGION, INDONESIA
1783891|2004-08-06T08:36:50|-2.2179|139.653|0.0|IDC|ISC|ISC|7385820|mb|3.7|IDC|NEAR NORTH COAST OF IRIAN JAYA
1783509|2004-08-06T06:39:09|-8.5601|110.6441|73.1|ISC|ISC|ISC|7385795|mb|4.0|ISC|JAVA, INDONESIA
1782657|2004-08-06T01:35:46|-4.7986|101.6382|33.0|ISC|ISC|ISC|7385709|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
1782444|2004-08-06T00:25:07|2.6486|126.6003|112.0|ISC|ISC|ISC|7385671|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
1782425|2004-08-06T00:21:36|-2.7746|127.9583|0.0|IDC|ISC|ISC|7385670|mb|3.6|IDC|CERAM SEA
1781199|2004-08-05T19:17:24|-9.9108|125.9582|59.6|IDC|ISC|ISC|7385567|ML|3.4|IDC|TIMOR REGION
1781017|2004-08-05T18:56:44|-10.7766|123.8216|101.3|ISC|ISC|ISC|7385548|mb|4.4|NEIC|TIMOR REGION
1780596|2004-08-05T17:20:52|-0.5999|132.7259|36.1|ISC|ISC|ISC|7385518|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1780260|2004-08-05T16:20:38|1.0946|120.9864|33.0|ISC|ISC|ISC|7385504|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
1780119|2004-08-05T15:44:59|4.4758|128.1333|0.0|IDC|ISC|ISC|7385488|mb|3.5|IDC|NORTH OF HALMAHERA, INDONESIA
1780024|2004-08-05T15:12:27|-0.3023|123.1381|172.4|IDC|ISC|ISC|7385482|mb|3.1|IDC|MINAHASSA PENINSULA, SULAWESI
1779986|2004-08-05T15:06:00|-9.5485|116.58|15.0|DJA|ISC|ISC|8003593|ML|4.4|DJA|SUMBAWA REGION, INDONESIA
1779874|2004-08-05T14:40:15|-4.8948|133.4507|0.0|IDC|ISC|ISC|7385475|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1778599|2004-08-05T09:50:47|-3.0734|141.9266|31.9|ISC|ISC|ISC|7385384|mb|4.3|NEIC|NEW GUINEA, PAPUA NEW GUINEA
1778229|2004-08-05T08:15:48|-0.1686|124.6294|10.9|ISC|ISC|ISC|7385364|mb|4.5|NEIC|SOUTHERN MOLUCCA SEA
1777830|2004-08-05T05:53:58|-3.1398|136.1325|33.0|ISC|ISC|ISC|7385337|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
1777772|2004-08-05T05:41:36|-3.2624|140.6869|26.3|ISC|ISC|ISC|7385333|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
1777717|2004-08-05T05:28:07|1.2919|126.8694|0.0|IDC|ISC|ISC|7385330|mb|3.4|IDC|NORTHERN MOLUCCA SEA
1777677|2004-08-05T05:17:55|8.6972|126.3045|14.0|ISC|ISC|ISC|7385326|mb|3.5|ISC|MINDANAO, PHILIPPINES
1777478|2004-08-05T03:55:17|-7.7463|113.3849|191.7|DJA|ISC|ISC|8003582|ML|4.2|DJA|JAVA, INDONESIA
1776933|2004-08-05T01:19:23|-9.937|115.8585|33.0|DJA|ISC|ISC|8003578|ML|3.7|DJA|SOUTH OF BALI, INDONESIA
1776369|2004-08-04T23:08:23|0.4718|126.4262|0.0|IDC|ISC|ISC|7385244|mb|3.8|IDC|NORTHERN MOLUCCA SEA
1776085|2004-08-04T22:02:50|8.436|126.9335|33.0|ISC|ISC|ISC|7385223|mb|3.8|ISC|MINDANAO, PHILIPPINES
1775693|2004-08-04T20:02:45|1.2103|125.9023|33.0|ISC|ISC|ISC|7385168|mb|4.2|NEIC|NORTHERN MOLUCCA SEA
1775270|2004-08-04T18:15:16|-6.8937|129.3961|135.0|ISC|ISC|ISC|7385145|mb|4.4|NEIC|BANDA SEA
1775120|2004-08-04T17:41:39|-8.3914|114.1523|116.2|DJA|ISC|ISC|8003566|ML|4.2|DJA|BALI REGION, INDONESIA
1775110|2004-08-04T17:41:14|3.426|123.7387|0.0|IDC|ISC|ISC|7385122|mb|3.6|IDC|CELEBES SEA
1774993|2004-08-04T17:24:54|-5.3485|106.4721|285.3|IDC|ISC|ISC|7385114|mb|3.1|IDC|JAVA, INDONESIA
1774488|2004-08-04T16:04:25|-9.1442|123.6999|99.0|ISC|ISC|ISC|7385075|mb|4.1|NEIC|TIMOR REGION
1773172|2004-08-04T11:17:43|-8.3981|119.9683|190.3|ISC|ISC|ISC|7384966|mb|4.2|ISC|FLORES REGION, INDONESIA
1772809|2004-08-04T09:53:49|-7.6733|115.1959|33.0|DJA|ISC|ISC|8003562|ML|3.6|DJA|BALI SEA
1770154|2004-08-03T23:29:49|-5.6955|102.5956|0.0|IDC|ISC|ISC|7384662|mb|3.9|IDC|SOUTHERN SUMATRA, INDONESIA
1769941|2004-08-03T22:16:09|9.7335|93.5814|27.9|ISC|ISC|ISC|7384653|mb|3.9|NEIC|NICOBAR ISLANDS, INDIA REGION
1769763|2004-08-03T21:40:16|-5.5688|131.8792|0.0|IDC|ISC|ISC|7384642|mb|4.1|IDC|BANDA SEA
1768574|2004-08-03T16:59:04|-7.4335|116.701|30.0|DJA|ISC|ISC|8003521|ML|4.4|DJA|BALI SEA
1768142|2004-08-03T15:41:57|2.2858|122.6809|0.0|IDC|ISC|ISC|7384555|mb|3.7|IDC|CELEBES SEA
1765410|2004-08-03T05:36:39|-5.2022|105.4222|0.0|IDC|ISC|ISC|7384324|mb|4.0|IDC|SUNDA STRAIT, INDONESIA
1765330|2004-08-03T05:27:19|-5.5711|105.3632|60.0|ISC|ISC|ISC|7384319|mb|4.6|NEIC|SUNDA STRAIT, INDONESIA
1765130|2004-08-03T04:25:19|-7.436|128.3281|99.3|ISC|ISC|ISC|7384305|mb|4.2|NEIC|BANDA SEA
1765016|2004-08-03T03:46:37|-9.5286|113.4441|30.0|DJA|ISC|ISC|8003503|ML|3.8|DJA|SOUTH OF JAVA, INDONESIA
1764863|2004-08-03T02:36:57|-6.5385|129.8475|103.5|ISC|ISC|ISC|7384293|mb|4.1|NEIC|BANDA SEA
1763641|2004-08-02T21:16:42|-5.9579|104.8083|18.6|ISC|ISC|ISC|7384193|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
1763579|2004-08-02T21:10:37|4.9484|127.479|104.8|ISC|ISC|ISC|7384188|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
1763522|2004-08-02T21:03:09|-5.6966|105.0516|33.0|ISC|ISC|ISC|7384185|mb|3.8|ISC|SUNDA STRAIT, INDONESIA
1763509|2004-08-02T20:57:00|-5.556|105.3365|33.0|ISC|ISC|ISC|7384184|mb|4.5|NEIC|SUNDA STRAIT, INDONESIA
1763195|2004-08-02T19:56:57|9.0347|125.5454|2.3|ISC|ISC|ISC|7384168|mb|4.6|MAN|MINDANAO, PHILIPPINES
1763077|2004-08-02T19:39:57|-5.6278|105.2834|33.0|ISC|ISC|ISC|7384162|mb|4.0|ISC|SUNDA STRAIT, INDONESIA
1762656|2004-08-02T18:22:16|-5.6331|105.2816|33.0|ISC|ISC|ISC|7384143|mb|4.3|NEIC|SUNDA STRAIT, INDONESIA
1762494|2004-08-02T17:22:33|6.0747|124.9111|268.5|ISC|ISC|ISC|7384133|mb|4.2|MAN|MINDANAO, PHILIPPINES
1762461|2004-08-02T17:19:39|-7.3258|128.5325|135.1|ISC|ISC|ISC|7384130|mb|4.8|NEIC|BANDA SEA
1761547|2004-08-02T14:29:11|-5.6881|105.1997|17.0|ISC|ISC|ISC|7384081|mb|3.9|ISC|SUNDA STRAIT, INDONESIA
1761455|2004-08-02T14:11:32|-8.8613|117.4008|2.0|DJA|ISC|ISC|8003476|ML|4.1|DJA|SUMBAWA REGION, INDONESIA
1761173|2004-08-02T12:46:21|3.5955|126.6096|60.0|ISC|ISC|ISC|7384049|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
1760901|2004-08-02T11:37:38|-8.8578|116.9852|114.2|DJA|ISC|ISC|8003474|ML|4.1|DJA|SUMBAWA REGION, INDONESIA
1760337|2004-08-02T08:44:36|-9.196|117.3477|10.0|ISC|ISC|ISC|8003469|ML|5.4|DJA|SUMBAWA REGION, INDONESIA
1759700|2004-08-02T05:26:00|3.6836|126.8102|33.0|ISC|ISC|ISC|7383951|mb|3.7|ISC|TALAUD ISLANDS, INDONESIA
1759125|2004-08-02T02:36:53|-5.4608|102.6564|42.8|ISC|ISC|ISC|7383910|MW|5.5|HRVD|SOUTHERN SUMATRA, INDONESIA
1759071|2004-08-02T02:27:07|-8.7695|113.404|147.0|DJA|ISC|ISC|8003459|ML|4.1|DJA|JAVA, INDONESIA
1758869|2004-08-02T01:05:51|-4.6808|133.6492|26.2|ISC|ISC|ISC|7383892|MW|5.4|HRVD|IRIAN JAYA REGION, INDONESIA
1758503|2004-08-01T23:10:44|-5.0457|102.2499|150.0|ISC|ISC|ISC|7383855|mb|3.9|ISC|SOUTHERN SUMATRA, INDONESIA
1758219|2004-08-01T21:52:01|-7.1956|129.2016|87.7|IDC|ISC|ISC|7383836|mb|3.4|IDC|BANDA SEA
1757622|2004-08-01T19:27:03|-3.5467|128.4358|119.4|ISC|ISC|ISC|7383808|mb|4.1|NEIC|SERAM, INDONESIA
1757487|2004-08-01T18:55:57|-2.8786|100.8472|33.0|ISC|ISC|ISC|7383803|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
1755229|2004-08-01T09:54:02|-5.9339|103.6937|46.0|ISC|ISC|ISC|7383663|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1754331|2004-08-01T05:13:49|-8.2154|125.8235|103.4|ISC|ISC|ISC|7383625|mb|4.6|ISC|TIMOR REGION
1754108|2004-08-01T04:28:25|4.367|124.3839|102.6|IDC|ISC|ISC|7383615|mb|3.3|IDC|CELEBES SEA
1753486|2004-08-01T02:24:49|-8.2336|116.1109|140.5|DJA|ISC|ISC|8003418|ML|4.0|DJA|SUMBAWA REGION, INDONESIA
1753240|2004-08-01T01:13:07|-9.4888|113.5401|2.0|DJA|ISC|ISC|8003415|ML|4.1|DJA|SOUTH OF JAVA, INDONESIA
1927723|2004-07-31T23:58:19|-9.7589|115.0963|33.0|DJA|ISC|ISC|7960694|ML|3.9|DJA|SOUTH OF BALI, INDONESIA
1927332|2004-07-31T20:05:43|9.03|125.571|1.0|MAN|ISC|ISC|7378165|mb|3.9|MAN|MINDANAO, PHILIPPINES
1927244|2004-07-31T19:34:24|9.0548|125.6982|38.9|ISC|ISC|ISC|7378149|MW|5.1|HRVD|MINDANAO, PHILIPPINES
1926950|2004-07-31T17:57:06|3.6054|126.6326|62.6|ISC|ISC|ISC|7378115|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
1926775|2004-07-31T17:08:45|3.683|126.9161|0.0|IDC|ISC|ISC|7378103|mb|3.4|IDC|TALAUD ISLANDS, INDONESIA
1926765|2004-07-31T17:01:27|-7.4766|128.6418|118.9|ISC|ISC|ISC|7378102|mb|4.9|NEIC|BANDA SEA
1926041|2004-07-31T13:26:40|-2.2218|138.1176|33.0|ISC|ISC|ISC|7378037|mb|4.7|NEIC|IRIAN JAYA, INDONESIA
1925906|2004-07-31T13:05:44|2.9215|127.3336|33.0|ISC|ISC|ISC|7378031|mb|3.8|ISC|NORTHERN MOLUCCA SEA
1925659|2004-07-31T12:04:43|-9.0105|124.0073|114.5|ISC|ISC|ISC|7378013|mb|3.8|ISC|TIMOR REGION
1925075|2004-07-31T09:22:37|-9.5259|115.4134|15.0|DJA|ISC|ISC|7960684|ML|3.7|DJA|SOUTH OF BALI, INDONESIA
1925066|2004-07-31T09:07:15|2.8084|128.7941|33.0|ISC|ISC|ISC|7377969|mb|3.9|ISC|HALMAHERA, INDONESIA
1924548|2004-07-31T05:38:11|-0.6894|132.8558|33.0|ISC|ISC|ISC|7377925|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
1924327|2004-07-31T04:10:08|-0.4621|132.9789|19.0|ISC|ISC|ISC|7377889|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
1923733|2004-07-31T00:32:45|-9.7784|115.9906|33.0|DJA|ISC|ISC|7960674|ML|3.6|DJA|SOUTH OF BALI, INDONESIA
1922643|2004-07-30T18:19:47|3.195|125.9213|0.0|IDC|ISC|ISC|7377744|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
1922549|2004-07-30T17:47:27|-8.4254|115.7938|2.0|DJA|ISC|ISC|7960646|ML|3.4|DJA|BALI REGION, INDONESIA
1922288|2004-07-30T16:28:51|-8.2981|115.8852|15.0|DJA|ISC|ISC|7960645|ML|3.7|DJA|BALI REGION, INDONESIA
1922222|2004-07-30T16:15:43|-9.6181|124.2029|113.7|ISC|ISC|ISC|7377705|mb|3.7|ISC|TIMOR REGION
1922194|2004-07-30T16:06:12|3.6542|126.5574|77.1|ISC|ISC|ISC|7377704|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
1921724|2004-07-30T13:34:31|-9.2279|113.6378|79.8|DJA|ISC|ISC|7960641|ML|4.0|DJA|SOUTH OF JAVA, INDONESIA
1920631|2004-07-30T08:00:35|3.5899|126.3568|33.0|ISC|ISC|ISC|7377542|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
1920557|2004-07-30T07:41:25|-7.7104|116.5482|33.0|DJA|ISC|ISC|7960638|ML|3.8|DJA|BALI SEA
1920546|2004-07-30T07:37:48|3.6167|126.8676|35.0|ISC|ISC|ISC|7377526|MW|5.3|HRVD|TALAUD ISLANDS, INDONESIA
1920523|2004-07-30T07:37:36|3.5469|126.6349|40.7|ISC|ISC|ISC|7377529|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
1920390|2004-07-30T07:13:50|2.156|128.6855|33.0|ISC|ISC|ISC|7377516|mb|4.1|ISC|HALMAHERA, INDONESIA
1920121|2004-07-30T05:39:48|1.7167|127.299|0.0|IDC|ISC|ISC|7377490|mb|3.6|IDC|HALMAHERA, INDONESIA
1919946|2004-07-30T04:40:08|-10.845|112.0393|74.2|ISC|ISC|ISC|7377458|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
1919726|2004-07-30T03:29:48|-4.2699|101.7893|0.0|IDC|ISC|ISC|7377444|mb|3.9|IDC|SOUTHERN SUMATRA, INDONESIA
1919476|2004-07-30T02:06:05|-4.0762|142.9138|44.5|ISC|ISC|ISC|7377433|mb|4.1|NEIC|NEW GUINEA, PAPUA NEW GUINEA
1918805|2004-07-29T22:17:34|-9.1972|119.001|163.8|ISC|ISC|ISC|7377362|mb|4.1|NEIC|SUMBA REGION, INDONESIA
1918655|2004-07-29T21:02:11|6.7542|125.8882|102.3|ISC|ISC|ISC|7377356|mb|4.6|NEIC|MINDANAO, PHILIPPINES
1918614|2004-07-29T20:52:58|0.0367|123.5421|225.3|ISC|ISC|ISC|7377354|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
1917213|2004-07-29T15:54:54|-9.9109|118.9894|33.0|ISC|ISC|ISC|7960619|ML|4.8|DJA|SUMBAWA REGION, INDONESIA
1917061|2004-07-29T15:11:56|-0.5928|132.5734|58.0|ISC|ISC|ISC|7377257|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1916252|2004-07-29T11:55:23|-6.3256|129.3649|0.0|IDC|ISC|ISC|7377196|mb|3.7|IDC|BANDA SEA
1916165|2004-07-29T11:31:22|2.1403|126.5352|33.0|ISC|ISC|ISC|7377192|mb|3.9|ISC|NORTHERN MOLUCCA SEA
1916077|2004-07-29T11:12:51|-9.4956|115.1306|5.0|DJA|ISC|ISC|7960614|ML|3.7|DJA|SOUTH OF BALI, INDONESIA
1915910|2004-07-29T10:40:08|3.8844|126.6864|0.0|IDC|ISC|ISC|7377174|mb|3.3|IDC|TALAUD ISLANDS, INDONESIA
1914248|2004-07-29T04:05:25|2.8751|124.6612|295.9|ISC|ISC|ISC|7377024|MW|4.9|HRVD|CELEBES SEA
1913803|2004-07-29T02:20:34|-7.6581|128.2983|113.9|ISC|ISC|ISC|7376993|mb|4.7|NEIC|BANDA SEA
1913183|2004-07-29T00:18:58|-5.5985|105.3178|13.4|ISC|ISC|ISC|7376944|mb|4.5|NEIC|SUNDA STRAIT, INDONESIA
1911983|2004-07-28T18:57:09|0.5231|126.4982|111.1|ISC|ISC|ISC|7376866|mb|3.8|NEIC|NORTHERN MOLUCCA SEA
1911954|2004-07-28T18:49:10|7.132|126.585|12.0|MAN|ISC|ISC|7376865|mb|4.5|MAN|MINDANAO, PHILIPPINES
1911925|2004-07-28T18:44:59|-8.083|119.8872|198.0|ISC|ISC|ISC|7376864|mb|4.0|NEIC|FLORES REGION, INDONESIA
1910982|2004-07-28T14:29:38|-0.5328|132.6092|35.1|ISC|ISC|ISC|7376827|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
1910742|2004-07-28T13:42:13|-7.2248|129.0675|60.3|IDC|ISC|ISC|7376798|mb|3.4|IDC|BANDA SEA
1910613|2004-07-28T13:18:57|-0.5961|132.9872|15.2|ISC|ISC|ISC|7376792|MW|4.9|HRVD|IRIAN JAYA REGION, INDONESIA
1910053|2004-07-28T11:09:37|-3.4366|101.6569|93.5|ISC|ISC|ISC|7376765|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
1909507|2004-07-28T09:26:44|-0.5527|132.7514|20.4|ISC|ISC|ISC|7376699|MW|5.3|HRVD|IRIAN JAYA REGION, INDONESIA
1908678|2004-07-28T05:24:27|-7.6031|129.6664|217.1|ISC|ISC|ISC|7376664|mb|3.5|ISC|BANDA SEA
1908620|2004-07-28T04:58:22|-0.6072|132.8391|33.0|ISC|ISC|ISC|7376653|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
1908604|2004-07-28T04:50:35|3.6094|96.1529|33.0|ISC|ISC|ISC|7376652|mb|3.6|ISC|NORTHERN SUMATRA, INDONESIA
1908555|2004-07-28T04:17:22|-0.6604|132.7883|131.8|ISC|ISC|ISC|7376651|mb|3.6|ISC|IRIAN JAYA REGION, INDONESIA
1908508|2004-07-28T04:03:22|-0.7351|132.7961|33.0|ISC|ISC|ISC|7376649|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
1908474|2004-07-28T04:01:59|-0.3974|133.0225|18.0|ISC|ISC|ISC|7376646|mb|5.5|NEIC|IRIAN JAYA REGION, INDONESIA
1908437|2004-07-28T03:56:29|-0.5197|133.1017|30.9|ISC|ISC|ISC|7376633|MW|6.5|HRVD|IRIAN JAYA REGION, INDONESIA
1908312|2004-07-28T03:30:11|-9.4307|117.1234|80.0|DJA|ISC|ISC|7960576|ML|4.4|DJA|SUMBAWA REGION, INDONESIA
1907723|2004-07-28T00:09:43|1.1626|125.9015|33.0|ISC|ISC|ISC|7376604|mb|4.0|ISC|NORTHERN MOLUCCA SEA
1907285|2004-07-27T21:59:30|-6.753|129.7328|120.7|ISC|ISC|ISC|7376568|mb|4.3|NEIC|BANDA SEA
1906883|2004-07-27T20:13:42|-8.5764|116.3039|109.3|DJA|ISC|ISC|7960554|ML|4.4|DJA|SUMBAWA REGION, INDONESIA
1906878|2004-07-27T20:09:49|-7.2568|129.014|143.0|ISC|ISC|ISC|7376546|mb|4.4|NEIC|BANDA SEA
1906433|2004-07-27T18:06:12|6.346|126.348|22.0|MAN|ISC|ISC|7376506|mb|4.4|MAN|MINDANAO, PHILIPPINES
1906409|2004-07-27T17:53:28|-8.3249|121.721|213.0|ISC|ISC|ISC|7376505|mb|3.9|NEIC|FLORES REGION, INDONESIA
1906306|2004-07-27T17:15:20|-8.4564|118.4809|138.1|ISC|ISC|ISC|7376499|mb|3.9|NEIC|SUMBAWA REGION, INDONESIA
1906008|2004-07-27T16:08:26|-9.9136|119.3262|37.1|ISC|ISC|ISC|7376483|mb|4.8|NEIC|SUMBA REGION, INDONESIA
1905941|2004-07-27T15:56:17|-10.3446|118.7156|70.8|ISC|ISC|ISC|7376478|mb|4.4|NEIC|SOUTH OF SUMBAWA, INDONESIA
1905600|2004-07-27T14:49:49|9.402|126.086|7.0|MAN|ISC|ISC|7376456|mb|3.7|MAN|MINDANAO, PHILIPPINES
1905103|2004-07-27T13:13:44|1.8802|127.3267|0.0|IDC|ISC|ISC|7376436|mb|3.3|IDC|HALMAHERA, INDONESIA
1904773|2004-07-27T12:23:55|2.9374|126.5533|33.0|ISC|ISC|ISC|7376426|mb|3.8|ISC|NORTHERN MOLUCCA SEA
1904247|2004-07-27T10:41:01|-8.6117|117.5669|163.9|DJA|ISC|ISC|7960545|ML|3.9|DJA|SUMBAWA REGION, INDONESIA
1903772|2004-07-27T07:33:04|6.311|126.07|20.0|MAN|ISC|ISC|7376367|mb|4.0|MAN|MINDANAO, PHILIPPINES
1902620|2004-07-27T02:08:45|4.08|126.574|33.0|ISC|ISC|ISC|7376324|mb|3.9|ISC|TALAUD ISLANDS, INDONESIA
