#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
4637433|2011-09-30T06:17:18|-9.5302|118.3849|48.0|ISC|ISC|ISC|17455345|mb|3.7|ISC|SUMBAWA REGION, INDONESIA
3323635|2011-09-30T05:13:47|-1.8774|128.9725|41.6|ISC|ISC|ISC|17339375|mb|4.7|NEIC|HALMAHERA, INDONESIA
3323453|2011-09-30T03:28:39|1.3935|96.9902|28.0|ISC|ISC|ISC|17335105|mb|4.0|NEIC|OFF W COAST OF NORTHERN SUMATRA
4637253|2011-09-30T02:53:34|3.4908|128.3166|0.0|IDC|ISC|ISC|17455341|mb|3.5|IDC|NORTH OF HALMAHERA, INDONESIA
3323452|2011-09-30T02:51:13|9.0829|126.1829|7.6|ISC|ISC|ISC|17335103|mb|4.4|NEIC|MINDANAO, PHILIPPINES
4637216|2011-09-30T02:20:10|-7.7691|130.645|0.0|IDC|ISC|ISC|17455339|mb|3.5|IDC|TANIMBAR ISLANDS REG., INDONESIA
3323451|2011-09-30T02:03:47|-9.9098|119.4037|50.0|ISC|ISC|ISC|17335102|mb|4.0|NEIC|SUMBA REGION, INDONESIA
4637182|2011-09-30T01:37:20|6.72|126.365|76.0|MAN|ISC|ISC|601659576|mb|5.0|MAN|MINDANAO, PHILIPPINES
4637159|2011-09-30T00:59:28|-7.8895|118.5901|0.0|IDC|ISC|ISC|17455338|mb|3.4|IDC|FLORES SEA
4637129|2011-09-30T00:28:48|2.1596|128.138|0.0|IDC|ISC|ISC|17455337|mb|3.6|IDC|HALMAHERA, INDONESIA
4636945|2011-09-29T21:35:18|-0.0291|123.2986|157.0|ISC|ISC|ISC|17498800|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
4636745|2011-09-29T18:21:10|-2.3242|139.2834|0.0|IDC|ISC|ISC|17498787|mb|3.2|IDC|NEAR NORTH COAST OF IRIAN JAYA
3324972|2011-09-29T17:25:30|-10.8572|113.8521|35.0|ISC|ISC|ISC|17309844|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
3323597|2011-09-29T16:45:50|-7.813|130.4378|27.0|ISC|ISC|ISC|17338156|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
4636576|2011-09-29T15:52:27|-7.5328|128.6576|151.0|ISC|ISC|ISC|17498777|mb|3.9|ISC|BANDA SEA
3329548|2011-09-29T14:26:55|2.3559|128.5685|250.0|ISC|ISC|ISC|17498772|mb|4.5|NEIC|HALMAHERA, INDONESIA
4636445|2011-09-29T13:34:31|-7.6761|130.0945|0.0|IDC|ISC|ISC|17498767|mb|4.1|IDC|TANIMBAR ISLANDS REG., INDONESIA
3329547|2011-09-29T13:03:46|-7.6996|130.2979|27.0|ISC|ISC|ISC|17498765|mb|4.5|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3329666|2011-09-29T12:44:44|-7.7351|130.4262|27.0|ISC|ISC|ISC|17498764|mb|4.7|NEIC|TANIMBAR ISLANDS REG., INDONESIA
4636245|2011-09-29T10:35:19|-7.4653|128.7589|131.0|ISC|ISC|ISC|17498756|mb|3.8|ISC|BANDA SEA
4636199|2011-09-29T09:57:11|-9.1|114.0|49.0|DJA|ISC|ISC|602006551|MLv|3.9|DJA|SOUTH OF BALI, INDONESIA
4636167|2011-09-29T09:22:58|1.0757|126.6277|0.0|IDC|ISC|ISC|17498752|mb|3.2|IDC|NORTHERN MOLUCCA SEA
4636014|2011-09-29T06:33:37|8.156|126.302|15.0|MAN|ISC|ISC|601659523|mb|4.2|MAN|MINDANAO, PHILIPPINES
4635960|2011-09-29T05:43:40|8.3553|126.9444|39.0|ISC|ISC|ISC|17498743|mb|4.2|ISC|MINDANAO, PHILIPPINES
3322938|2011-09-29T05:16:32|8.4186|127.0247|27.0|ISC|ISC|ISC|17286517|mb|4.9|NEIC|PHILIPPINE ISLANDS REGION
4635837|2011-09-29T03:22:52|2.2484|94.459|0.0|IDC|ISC|ISC|17498738|mb|3.7|IDC|OFF W COAST OF NORTHERN SUMATRA
4635829|2011-09-29T03:15:33|0.2358|98.0878|30.0|ISC|ISC|ISC|17498737|mb|3.9|ISC|NORTHERN SUMATRA, INDONESIA
4635822|2011-09-29T03:06:51|-8.3297|119.7576|172.0|ISC|ISC|ISC|17498736|mb|4.7|ISCJB|FLORES REGION, INDONESIA
4635732|2011-09-29T00:56:31|-7.9892|130.0385|0.0|IDC|ISC|ISC|17498732|mb|3.8|IDC|TANIMBAR ISLANDS REG., INDONESIA
3322937|2011-09-29T00:27:10|-7.7764|130.6899|35.0|ISC|ISC|ISC|17309821|mb|4.5|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3324179|2011-09-28T22:45:42|-3.3071|130.8019|30.0|ISC|ISC|ISC|17386796|mb|4.4|NEIC|SERAM, INDONESIA
3322932|2011-09-28T22:30:17|-3.1901|130.8167|35.0|ISC|ISC|ISC|17309818|mb|4.8|NEIC|SERAM, INDONESIA
4635607|2011-09-28T22:11:36|-8.38|121.82|14.0|DJA|ISC|ISC|602006538|MLv|3.5|DJA|FLORES REGION, INDONESIA
4635506|2011-09-28T20:06:46|9.467|122.115|74.0|MAN|ISC|ISC|601659480|mb|4.1|MAN|NEGROS, PHILIPPINES
4635250|2011-09-28T16:34:09|-9.45|116.17|38.0|DJA|ISC|ISC|602006539|MLv|3.8|DJA|SUMBAWA REGION, INDONESIA
4635217|2011-09-28T15:59:17|-11.3509|118.3022|33.0|ISC|ISC|ISC|17498718|mb|4.3|DJA|SOUTH OF SUMBAWA, INDONESIA
4635080|2011-09-28T13:59:44|-9.67|119.22|50.0|DJA|ISC|ISC|602006540|MLv|3.1|DJA|SUMBA REGION, INDONESIA
4635073|2011-09-28T13:54:18|8.667|121.974|35.0|MAN|ISC|ISC|601659477|mb|4.3|MAN|MINDANAO, PHILIPPINES
4634887|2011-09-28T10:58:48|0.7878|125.6604|0.0|IDC|ISC|ISC|17498707|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4634625|2011-09-28T05:41:32|-6.9828|129.4888|150.0|ISC|ISC|ISC|17498689|mb|4.3|DJA|BANDA SEA
4634594|2011-09-28T05:08:08|-8.46|108.89|36.0|DJA|ISC|ISC|602006541|MLv|3.9|DJA|JAVA, INDONESIA
3323417|2011-09-28T00:50:01|-6.7411|129.9306|100.0|ISC|ISC|ISC|17335101|mb|4.6|NEIC|BANDA SEA
4634279|2011-09-27T21:25:05|-8.0775|116.408|245.8|IDC|ISC|ISC|17498672|mb|3.2|IDC|SUMBAWA REGION, INDONESIA
3324858|2011-09-27T19:55:30|4.6249|95.861|31.0|ISC|ISC|ISC|17498666|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
4634114|2011-09-27T17:52:14|-5.3135|131.9994|0.0|IDC|ISC|ISC|17498657|mb|4.0|IDC|BANDA SEA
4634091|2011-09-27T17:28:27|1.776|96.3041|0.0|IDC|ISC|ISC|17498654|mb|3.5|IDC|OFF W COAST OF NORTHERN SUMATRA
4634079|2011-09-27T17:19:24|3.4965|126.4386|0.0|IDC|ISC|ISC|17498652|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
4633945|2011-09-27T15:12:05|-5.5293|129.8529|0.0|IDC|ISC|ISC|17498646|mb|3.7|IDC|BANDA SEA
4633635|2011-09-27T10:02:54|-7.971|121.6746|0.0|IDC|ISC|ISC|17498622|mb|3.3|IDC|FLORES SEA
3322813|2011-09-27T08:30:08|-7.3053|129.134|131.0|ISC|ISC|ISC|17273026|mb|4.6|NEIC|BANDA SEA
4633528|2011-09-27T07:39:59|1.1867|126.3818|0.0|IDC|ISC|ISC|17498617|mb|3.5|IDC|NORTHERN MOLUCCA SEA
4633508|2011-09-27T07:12:50|3.9254|127.3928|0.0|IDC|ISC|ISC|17498616|mb|3.7|IDC|TALAUD ISLANDS, INDONESIA
4633490|2011-09-27T06:42:07|-9.1367|123.0972|92.0|ISC|ISC|ISC|17498614|mb|3.2|ISCJB|TIMOR REGION
4633478|2011-09-27T06:20:15|-8.3554|119.7809|217.6|IDC|ISC|ISC|17498613|mb|3.2|IDC|FLORES REGION, INDONESIA
4633362|2011-09-27T02:55:26|-2.57|121.28|10.0|DJA|ISC|ISC|602006527|MLv|3.3|DJA|SULAWESI, INDONESIA
4633281|2011-09-27T00:33:17|-7.3261|127.9834|122.1|IDC|ISC|ISC|17498596|mb|3.1|IDC|BANDA SEA
4633250|2011-09-26T23:47:28|-1.6187|127.4836|0.0|IDC|ISC|ISC|17498595|mb|3.5|IDC|HALMAHERA, INDONESIA
4633135|2011-09-26T21:18:27|3.0174|126.4189|72.0|ISC|ISC|ISC|17498586|mb|4.0|ISC|TALAUD ISLANDS, INDONESIA
4633100|2011-09-26T20:38:47|1.5177|127.101|0.0|IDC|ISC|ISC|17498585|mb|3.7|IDC|HALMAHERA, INDONESIA
4633027|2011-09-26T19:13:53|-2.2316|100.6819|62.0|ISC|ISC|ISC|17498581|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
3324848|2011-09-26T18:52:58|5.2351|94.8803|100.0|ISC|ISC|ISC|17498577|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
4633003|2011-09-26T18:42:23|0.9845|125.6459|0.0|IDC|ISC|ISC|604178416|mb|3.1|IDC|NORTHERN MOLUCCA SEA
4633000|2011-09-26T18:41:43|-8.85|119.73|12.0|DJA|ISC|ISC|602006514|MLv|3.1|DJA|FLORES REGION, INDONESIA
4632993|2011-09-26T18:31:22|-4.17|129.36|168.0|DJA|ISC|ISC|602006515|MLv|3.7|DJA|BANDA SEA
4632988|2011-09-26T18:25:37|2.0599|96.6282|28.0|ISC|ISC|ISC|17498575|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
3323252|2011-09-26T15:50:00|-4.6799|103.7769|155.2|ISC|ISC|ISC|17328468|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
3323251|2011-09-26T15:34:10|-2.1114|139.1099|29.0|ISC|ISC|ISC|17328467|mb|4.3|NEIC|NEAR NORTH COAST OF IRIAN JAYA
4632749|2011-09-26T14:17:43|-6.3336|129.4081|271.6|IDC|ISC|ISC|17498559|mb|3.3|IDC|BANDA SEA
4632612|2011-09-26T12:12:38|1.5088|123.2726|32.0|ISC|ISC|ISC|17498556|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
4632542|2011-09-26T10:58:36|2.7439|127.2477|0.0|IDC|ISC|ISC|17498555|mb|3.4|IDC|NORTHERN MOLUCCA SEA
3329618|2011-09-26T06:49:18|-6.7882|130.5157|50.0|ISC|ISC|ISC|17498547|mb|4.3|NEIC|BANDA SEA
4632005|2011-09-25T23:14:36|-2.58|121.01|10.0|DJA|ISC|ISC|602006500|MLv|3.7|DJA|SULAWESI, INDONESIA
4631917|2011-09-25T21:25:42|-6.1962|130.4517|0.0|IDC|ISC|ISC|604083871|mb|3.8|IDC|BANDA SEA
4631864|2011-09-25T20:32:45|-0.32|122.66|10.0|DJA|ISC|ISC|602006501|MLv|3.6|DJA|MINAHASSA PENINSULA, SULAWESI
4631840|2011-09-25T20:07:36|-8.69|116.91|31.0|DJA|ISC|ISC|602006502|MLv|3.1|DJA|SUMBAWA REGION, INDONESIA
4631809|2011-09-25T19:32:48|-3.14|140.31|10.0|DJA|ISC|ISC|602006503|mb|4.4|DJA|IRIAN JAYA, INDONESIA
4631675|2011-09-25T17:03:14|-9.55|117.51|19.0|DJA|ISC|ISC|602006504|MLv|3.2|DJA|SUMBAWA REGION, INDONESIA
3322807|2011-09-25T16:38:43|-6.9874|129.5328|200.0|ISC|ISC|ISC|17270012|mb|4.6|NEIC|BANDA SEA
4631645|2011-09-25T16:33:39|-11.8113|116.395|35.0|ISC|ISC|ISC|17498512|mb|4.2|DJA|SOUTH OF SUMBAWA, INDONESIA
4631525|2011-09-25T14:54:39|4.4953|123.6583|0.0|IDC|ISC|ISC|17498505|mb|3.6|IDC|CELEBES SEA
3322806|2011-09-25T14:32:18|-4.5868|132.7114|35.0|ISC|ISC|ISC|17270011|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
4631494|2011-09-25T14:24:20|-11.1883|119.3346|0.0|IDC|ISC|ISC|17498504|mb|3.6|IDC|SOUTH OF SUMBA, INDONESIA
4631360|2011-09-25T11:49:34|6.621|126.0022|35.0|ISC|ISC|ISC|17498498|mb|3.6|ISC|MINDANAO, PHILIPPINES
4631216|2011-09-25T09:18:51|-8.2498|108.1315|54.7|ISC|ISC|ISC|17498492|mb|3.5|ISC|JAVA, INDONESIA
4631195|2011-09-25T09:02:25|-0.2217|125.2352|53.0|ISC|ISC|ISC|17498491|mb|3.8|ISC|SOUTHERN MOLUCCA SEA
4631155|2011-09-25T07:55:44|8.787|121.948|35.0|MAN|ISC|ISC|601659367|mb|4.3|MAN|MINDANAO, PHILIPPINES
4631148|2011-09-25T07:47:02|-9.61|119.57|10.0|DJA|ISC|ISC|602006505|MLv|3.3|DJA|SUMBA REGION, INDONESIA
4630975|2011-09-25T04:38:46|-6.6994|129.6883|165.0|IDC|ISC|ISC|17498480|mb|3.3|IDC|BANDA SEA
4630944|2011-09-25T04:21:06|1.96|122.73|24.0|DJA|ISC|ISC|602006507|MLv|3.2|DJA|MINAHASSA PENINSULA, SULAWESI
4630857|2011-09-25T02:45:19|2.2988|126.2486|0.0|IDC|ISC|ISC|17498477|mb|3.7|IDC|NORTHERN MOLUCCA SEA
3323959|2011-09-25T00:22:58|-7.3794|129.4787|79.0|ISC|ISC|ISC|17347629|mb|4.4|NEIC|BANDA SEA
3323916|2011-09-24T23:29:39|-2.5191|127.2525|29.0|ISC|ISC|ISC|17343596|mb|4.2|NEIC|CERAM SEA
4630707|2011-09-24T23:26:10|-8.596|119.5968|0.0|IDC|ISC|ISC|17498470|mb|3.5|IDC|FLORES REGION, INDONESIA
4630644|2011-09-24T22:12:36|-9.9675|117.8319|0.0|IDC|ISC|ISC|17498466|mb|3.5|IDC|SUMBAWA REGION, INDONESIA
4630602|2011-09-24T21:19:15|-2.9523|100.8654|0.0|IDC|ISC|ISC|17498465|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
4630240|2011-09-24T14:54:21|7.2369|93.8916|0.0|IDC|ISC|ISC|17498443|mb|3.3|IDC|NICOBAR ISLANDS, INDIA REGION
4630224|2011-09-24T14:35:20|-9.8628|107.6818|23.0|ISC|ISC|ISC|17498442|mb|4.0|ISC|SOUTH OF JAVA, INDONESIA
4630215|2011-09-24T14:29:23|-8.35|108.99|30.0|DJA|ISC|ISC|602006487|MLv|3.1|DJA|JAVA, INDONESIA
4630190|2011-09-24T14:03:15|-10.5696|123.8169|27.0|ISC|ISC|ISC|17498436|mb|4.2|ISC|TIMOR REGION
4630127|2011-09-24T12:42:31|-8.37|108.98|31.0|DJA|ISC|ISC|602006488|MLv|3.1|DJA|JAVA, INDONESIA
4630083|2011-09-24T11:50:27|-2.52|120.91|10.0|DJA|ISC|ISC|602006489|MLv|3.5|DJA|SULAWESI, INDONESIA
4629917|2011-09-24T09:13:58|-3.16|101.18|70.0|DJA|ISC|ISC|602006490|MLv|3.7|DJA|SOUTHERN SUMATRA, INDONESIA
4629832|2011-09-24T07:45:29|9.207|124.071|21.0|MAN|ISC|ISC|601659331|mb|4.3|MAN|MINDANAO, PHILIPPINES
4629816|2011-09-24T07:25:02|-0.0295|122.2525|250.0|ISC|ISC|ISC|17498420|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
4629785|2011-09-24T06:47:28|-7.44|105.98|20.0|DJA|ISC|ISC|602006491|MLv|3.5|DJA|JAVA, INDONESIA
3323282|2011-09-24T03:14:02|0.493|125.2971|73.0|ISC|ISC|ISC|17330036|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
3323910|2011-09-23T22:38:26|3.6195|126.7684|48.0|ISC|ISC|ISC|17343590|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
4629344|2011-09-23T21:16:57|-6.32|103.67|10.0|DJA|ISC|ISC|602006461|MLv|3.8|DJA|SOUTHWEST OF SUMATRA, INDONESIA
4629250|2011-09-23T19:14:26|-7.99|119.06|15.0|DJA|ISC|ISC|602006462|MLv|3.2|DJA|FLORES SEA
4629243|2011-09-23T19:09:11|-8.43|109.21|10.0|DJA|ISC|ISC|602006463|MLv|3.0|DJA|JAVA, INDONESIA
4629237|2011-09-23T18:59:54|-2.83|121.56|10.0|DJA|ISC|ISC|602006464|MLv|3.4|DJA|SULAWESI, INDONESIA
4629158|2011-09-23T16:56:40|-2.769|101.8379|10.0|ISC|ISC|ISC|17498387|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
4629137|2011-09-23T16:41:16|-8.39|117.61|114.0|DJA|ISC|ISC|602006466|MLv|3.6|DJA|SUMBAWA REGION, INDONESIA
4629123|2011-09-23T16:27:08|-4.411|139.4668|0.0|IDC|ISC|ISC|17498385|mb|3.7|IDC|IRIAN JAYA, INDONESIA
4629010|2011-09-23T14:36:13|-2.14|139.07|66.0|DJA|ISC|ISC|602006467|MLv|3.2|DJA|NEAR NORTH COAST OF IRIAN JAYA
4628616|2011-09-23T08:10:57|3.0438|126.0118|0.0|IDC|ISC|ISC|17498356|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
4628599|2011-09-23T07:45:37|-8.11|107.44|10.0|DJA|ISC|ISC|602006468|MLv|3.7|DJA|JAVA, INDONESIA
3323072|2011-09-23T07:32:35|2.0826|127.098|63.0|ISC|ISC|ISC|17316792|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
4628534|2011-09-23T06:32:36|-8.22|107.31|11.0|DJA|ISC|ISC|602006469|MLv|3.6|DJA|JAVA, INDONESIA
4628459|2011-09-23T04:51:33|9.6587|125.2943|7.4|ISC|ISC|ISC|17318965|mb|4.1|NEIC|MINDANAO, PHILIPPINES
3323859|2011-09-23T00:07:34|2.821|96.4194|33.0|ISC|ISC|ISC|17343269|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
3323822|2011-09-22T22:18:58|-4.2246|129.6469|23.4|ISC|ISC|ISC|17342599|mb|4.4|NEIC|BANDA SEA
4628105|2011-09-22T20:45:26|-7.538|128.7522|0.0|IDC|ISC|ISC|17498327|mb|3.4|IDC|BANDA SEA
4628098|2011-09-22T20:38:37|5.6629|95.596|0.0|IDC|ISC|ISC|17498324|mb|3.4|IDC|NORTHERN SUMATRA, INDONESIA
4628097|2011-09-22T20:38:05|-9.2451|125.0544|0.0|IDC|ISC|ISC|17498323|mb|3.3|IDC|TIMOR REGION
4628082|2011-09-22T20:21:42|-7.0303|127.9265|0.0|IDC|ISC|ISC|17498322|mb|3.4|IDC|BANDA SEA
4628022|2011-09-22T19:06:01|-8.34|109.12|32.0|DJA|ISC|ISC|602006446|MLv|3.0|DJA|JAVA, INDONESIA
4627928|2011-09-22T17:42:19|0.5823|122.5186|0.0|IDC|ISC|ISC|17498310|mb|3.4|IDC|MINAHASSA PENINSULA, SULAWESI
3324665|2011-09-22T17:16:03|-6.0108|130.8344|86.0|ISC|ISC|ISC|17451663|mb|4.5|NEIC|BANDA SEA
4627823|2011-09-22T15:34:57|4.6388|125.878|0.0|IDC|ISC|ISC|17498300|mb|3.2|IDC|TALAUD ISLANDS, INDONESIA
4627801|2011-09-22T15:18:22|-4.212|129.6646|36.0|ISC|ISC|ISC|17498299|mb|3.9|ISC|BANDA SEA
4627749|2011-09-22T14:35:46|1.9128|126.1757|0.0|IDC|ISC|ISC|17498296|mb|3.3|IDC|NORTHERN MOLUCCA SEA
3322526|2011-09-22T10:20:31|-4.0417|103.0132|108.1|ISC|ISC|ISC|17243483|MW|5.1|GCMT|SOUTHERN SUMATRA, INDONESIA
4627459|2011-09-22T09:37:09|-2.2528|130.1143|0.0|IDC|ISC|ISC|17498278|mb|3.0|IDC|SERAM, INDONESIA
4627317|2011-09-22T07:14:27|0.81|99.81|165.0|DJA|ISC|ISC|602006449|MLv|3.6|DJA|NORTHERN SUMATRA, INDONESIA
4627150|2011-09-22T04:05:15|-7.4049|128.2319|0.0|IDC|ISC|ISC|17498261|mb|3.8|IDC|BANDA SEA
4627107|2011-09-22T03:18:57|2.8288|128.4049|237.1|IDC|ISC|ISC|17498258|mb|3.3|IDC|HALMAHERA, INDONESIA
4626768|2011-09-21T20:43:08|-9.0297|114.1401|94.6|ISC|ISC|ISC|17498244|mb|3.8|ISC|SOUTH OF BALI, INDONESIA
3322516|2011-09-21T19:52:33|-9.6722|117.7379|71.0|ISC|ISC|ISC|17242865|MW|5.2|GCMT|SUMBAWA REGION, INDONESIA
4626688|2011-09-21T19:26:26|-2.38|121.39|10.0|DJA|ISC|ISC|602006426|MLv|3.1|DJA|SULAWESI, INDONESIA
4626683|2011-09-21T19:23:51|-1.9386|139.5661|0.0|IDC|ISC|ISC|17498240|mb|3.7|IDC|NEAR NORTH COAST OF IRIAN JAYA
4626597|2011-09-21T17:33:14|-9.6261|118.6108|48.0|ISC|ISC|ISC|17498238|mb|3.7|ISC|SUMBAWA REGION, INDONESIA
4626587|2011-09-21T17:16:19|-8.72|118.02|92.0|DJA|ISC|ISC|602006427|MLv|3.3|DJA|SUMBAWA REGION, INDONESIA
4626477|2011-09-21T14:54:51|1.5935|127.4339|134.0|ISC|ISC|ISC|17498234|mb|3.6|ISC|HALMAHERA, INDONESIA
4626462|2011-09-21T14:30:37|-9.1566|110.5962|14.3|ISC|ISC|ISC|17498232|mb|3.6|ISC|SOUTH OF JAVA, INDONESIA
4626385|2011-09-21T12:53:04|-2.92|101.12|30.0|DJA|ISC|ISC|602006428|MLv|3.2|DJA|SOUTHERN SUMATRA, INDONESIA
4626154|2011-09-21T08:32:29|1.9043|99.1477|146.3|ISC|ISC|ISC|17498214|mb|4.1|ISC|NORTHERN SUMATRA, INDONESIA
4626019|2011-09-21T05:23:05|-6.8779|128.7598|0.0|IDC|ISC|ISC|17498209|mb|3.6|IDC|BANDA SEA
4625997|2011-09-21T04:52:10|-2.4406|128.2869|0.0|IDC|ISC|ISC|17498208|mb|3.5|IDC|CERAM SEA
3322513|2011-09-21T04:40:03|-6.7929|132.4579|35.0|ISC|ISC|ISC|17242396|mb|4.6|NEIC|TANIMBAR ISLANDS REG., INDONESIA
4625922|2011-09-21T03:34:12|-10.737|119.6185|30.0|ISC|ISC|ISC|17498203|mb|3.6|IDC|SUMBA REGION, INDONESIA
4625913|2011-09-21T03:27:25|-6.361|129.6068|0.0|IDC|ISC|ISC|17498202|mb|3.7|IDC|BANDA SEA
4625887|2011-09-21T02:38:07|-7.78|118.48|25.0|DJA|ISC|ISC|602006429|MLv|3.3|DJA|FLORES SEA
4625824|2011-09-21T01:05:57|-3.11|128.06|19.0|DJA|ISC|ISC|602006430|MLv|3.4|DJA|SERAM, INDONESIA
4625745|2011-09-20T23:19:53|-8.1759|122.7651|226.0|ISC|ISC|ISC|17498193|mb|3.7|ISC|FLORES REGION, INDONESIA
4625700|2011-09-20T22:18:58|-8.84|110.41|51.0|DJA|ISC|ISC|602006414|MLv|3.7|DJA|JAVA, INDONESIA
3322511|2011-09-20T21:44:17|6.5854|124.5389|15.4|ISC|ISC|ISC|17242737|mb|4.6|NEIC|MINDANAO, PHILIPPINES
4625676|2011-09-20T21:29:15|7.1244|124.818|10.0|ISC|ISC|ISC|17498190|mb|3.9|ISC|MINDANAO, PHILIPPINES
4625638|2011-09-20T20:28:31|1.0213|121.4972|49.0|ISC|ISC|ISC|17498188|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
4625489|2011-09-20T17:10:22|4.0132|126.2822|0.0|IDC|ISC|ISC|17498181|mb|3.3|IDC|TALAUD ISLANDS, INDONESIA
4625441|2011-09-20T16:16:14|-8.23|115.58|10.0|DJA|ISC|ISC|602006415|MLv|3.2|DJA|BALI REGION, INDONESIA
4625368|2011-09-20T14:35:19|-9.6662|113.6815|61.9|ISC|ISC|ISC|17498176|mb|3.5|ISC|SOUTH OF JAVA, INDONESIA
4625353|2011-09-20T14:17:47|-6.9533|129.2419|0.0|IDC|ISC|ISC|17498174|mb|3.9|IDC|BANDA SEA
4625230|2011-09-20T12:14:57|9.351|122.257|6.0|MAN|ISC|ISC|601659229|mb|4.9|MAN|NEGROS, PHILIPPINES
4625227|2011-09-20T12:11:19|-5.1|102.54|54.0|DJA|ISC|ISC|602006416|MLv|3.7|DJA|SOUTHERN SUMATRA, INDONESIA
4625168|2011-09-20T11:15:17|0.254|120.2808|55.0|ISC|ISC|ISC|17498170|mb|3.7|ISC|MINAHASSA PENINSULA, SULAWESI
4625110|2011-09-20T10:05:54|-10.12|115.84|22.0|DJA|ISC|ISC|602006417|MLv|3.5|DJA|SOUTH OF BALI, INDONESIA
4624936|2011-09-20T07:13:48|-9.1815|110.4896|65.7|ISC|ISC|ISC|17498160|mb|3.6|ISC|SOUTH OF JAVA, INDONESIA
4624830|2011-09-20T04:48:29|2.8323|125.5568|0.0|IDC|ISC|ISC|17498148|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
4624816|2011-09-20T04:30:47|-8.32|109.08|33.0|DJA|ISC|ISC|602006418|MLv|3.4|DJA|JAVA, INDONESIA
3322429|2011-09-20T03:48:47|-3.6336|135.4062|22.0|ISC|ISC|ISC|17241830|mb|4.9|NEIC|IRIAN JAYA REGION, INDONESIA
3322427|2011-09-20T02:31:07|-0.6798|131.3559|35.0|ISC|ISC|ISC|17432444|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
4624631|2011-09-20T00:14:04|-2.66|102.7887|250.0|ISC|ISC|ISC|17498141|mb|3.4|ISC|SOUTHERN SUMATRA, INDONESIA
4624546|2011-09-19T22:26:49|1.3173|122.7427|0.0|IDC|ISC|ISC|17498138|mb|4.3|IDC|MINAHASSA PENINSULA, SULAWESI
4624534|2011-09-19T22:07:29|-6.6594|130.2633|90.0|ISC|ISC|ISC|17498136|mb|3.8|ISC|BANDA SEA
4624528|2011-09-19T22:03:19|-0.6878|133.3892|0.0|IDC|ISC|ISC|17498135|mb|3.9|IDC|IRIAN JAYA REGION, INDONESIA
3324610|2011-09-19T19:13:07|1.6172|124.6903|235.0|ISC|ISC|ISC|17442986|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
4624341|2011-09-19T17:55:36|8.773|123.021|46.0|MAN|ISC|ISC|601659220|mb|4.3|MAN|MINDANAO, PHILIPPINES
4624288|2011-09-19T16:53:36|4.187|126.3928|0.0|IDC|ISC|ISC|17498111|mb|3.3|IDC|TALAUD ISLANDS, INDONESIA
4624197|2011-09-19T15:12:45|-6.4524|130.2953|0.0|IDC|ISC|ISC|17498107|mb|3.5|IDC|BANDA SEA
4624187|2011-09-19T15:03:43|-2.7689|139.3963|0.0|IDC|ISC|ISC|17498105|mb|3.7|IDC|NEAR NORTH COAST OF IRIAN JAYA
4624109|2011-09-19T13:32:45|-10.2187|119.4977|0.0|IDC|ISC|ISC|17498101|mb|3.4|IDC|SUMBA REGION, INDONESIA
4624007|2011-09-19T11:50:25|8.627|125.702|16.0|MAN|ISC|ISC|601659218|mb|4.3|MAN|MINDANAO, PHILIPPINES
4623935|2011-09-19T10:49:46|-4.4616|133.3868|0.0|IDC|ISC|ISC|17498092|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
4623909|2011-09-19T10:20:51|-7.3168|128.8461|131.0|ISC|ISC|ISC|17498091|mb|4.0|ISC|BANDA SEA
4623674|2011-09-19T05:32:30|-9.5|113.98|24.0|DJA|ISC|ISC|602006404|MLv|3.6|DJA|SOUTH OF JAVA, INDONESIA
4623397|2011-09-18T23:35:36|-8.4|107.47|10.0|DJA|ISC|ISC|602006387|MLv|3.1|DJA|JAVA, INDONESIA
