time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1977-10-07T17:36:46.200Z,-9.845,117.262,33,5.8,ms,,,,,us,usp0000qy4,2016-11-09T23:40:04.699Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T17:01:13.200Z,-9.932,117.318,33,5.6,ms,,,,,us,usp0000qy3,2016-11-09T23:40:04.198Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T16:50:49.100Z,-9.844,117.311,33,5.2,mb,,,,,us,usp0000qy2,2014-11-06T23:21:44.511Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T16:05:13.800Z,-9.972,117.566,33,5,mb,,,,,us,usp0000qy1,2014-11-06T23:21:44.510Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T15:20:04.000Z,-11.156,119.34,33,5.2,mb,,,,,us,usp0000qy0,2014-11-06T23:21:44.508Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T14:38:36.600Z,-11.265,119.346,33,5.5,mb,,,,,us,usp0000qxz,2015-05-13T18:53:14.000Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T12:23:05.600Z,-9.875,117.292,33,5.2,mb,,,,,us,usp0000qxx,2014-11-06T23:21:44.505Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T12:10:43.700Z,-9.952,117.319,33,6.3,ms,,,,,us,usp0000qxw,2016-11-10T00:48:09.939Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T10:50:38.900Z,-10.09,117.379,33,5.1,mb,,,,,us,usp0000qxv,2014-11-06T23:21:44.503Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T08:30:56.600Z,-9.91,117.299,33,5.4,mb,,,,,us,usp0000qxt,2014-11-06T23:21:44.501Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T08:25:40.800Z,-5.104,133.9,33,4.6,mb,,,,,us,usp0000qxs,2014-11-06T23:21:44.499Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T06:24:02.500Z,-9.828,117.417,33,5,mb,,,,,us,usp0000qxr,2014-11-06T23:21:44.498Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T05:39:36.500Z,-10.081,117.656,33,5.6,mb,,,,,us,usp0000qxq,2016-11-09T23:40:03.639Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-07T04:45:43.200Z,-9.965,117.327,33,5.7,mb,,,,,us,usp0000qxp,2016-11-09T23:40:03.131Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-06T22:13:27.000Z,-4.794,103.179,108,5.4,mb,,,,,us,usp0000qxn,2014-11-06T23:21:44.494Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-06T02:04:09.200Z,9.982,126.056,74,5,mb,,,,,us,usp0000qxa,2014-11-06T23:21:44.483Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1977-10-05T18:51:10.100Z,-11.191,117.167,33,5.6,mb,,,,,us,usp0000qx6,2016-11-09T23:38:56.367Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-05T18:04:11.800Z,-11.483,117.383,33,5.5,mb,,,,,us,usp0000qx5,2016-11-09T23:38:55.659Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-03T22:44:52.300Z,0.482,98.733,13,5.5,mb,,,,,us,usp0000qwa,2015-05-13T18:53:14.000Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-03T19:18:19.900Z,-8.235,125.119,63,5.3,mb,,,,,us,usp0000qw8,2014-11-06T23:21:44.448Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-10-03T00:13:39.200Z,5.445,125.929,111,5.1,mb,,,,,us,usp0000qvw,2014-11-06T23:21:44.434Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1977-10-02T11:33:37.200Z,-7.543,128.062,153,4.7,mb,,,,,us,usp0000qvq,2014-11-06T23:21:44.428Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-01T20:02:40.400Z,-10.186,117.497,19,5.4,mb,,,,,us,usp0000qve,2014-11-06T23:21:44.420Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-01T13:37:25.100Z,-10.113,117.605,24,5.2,mb,,,,,us,usp0000qvb,2014-11-06T23:21:44.417Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-10-01T13:06:08.100Z,9.479,93.706,114,4.9,mb,,,,,us,usp0000qva,2014-11-06T23:21:44.416Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1977-10-01T12:52:31.100Z,-10.078,117.497,33,5.6,mb,,,,,us,usp0000qv9,2016-11-09T23:36:53.502Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-30T18:39:31.100Z,-11.386,119.934,33,5.3,mb,,,,,us,usp0000qv2,2014-11-06T23:21:44.407Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-29T22:20:06.700Z,-1.13,136.634,33,5.3,mb,,,,,us,usp0000quq,2014-11-06T23:21:44.395Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-29T18:52:22.700Z,-11.311,118.22,33,5.3,mb,,,,,us,usp0000qup,2014-11-06T23:21:44.395Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-29T14:31:12.000Z,-6.263,130.254,172,4.9,mb,,,,,us,usp0000qum,2014-11-06T23:21:44.393Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1977-09-29T02:16:48.300Z,-11.425,118.295,33,5.4,mb,,,,,us,usp0000qug,2014-11-06T23:21:44.388Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-28T17:49:41.200Z,-11.336,118.021,33,5.5,mb,,,,,us,usp0000qud,2014-11-06T23:21:44.386Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-27T21:39:15.600Z,-11.234,117.744,33,4.7,mb,,,,,us,usp0000qtx,2014-11-06T23:21:44.370Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-26T18:40:26.800Z,-7.859,111.369,158,4.6,mb,,,,,us,usp0000qth,2014-11-06T23:21:44.356Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-25T21:56:01.300Z,2.064,126.759,117,5,mb,,,,,us,usp0000qt6,2014-11-06T23:21:44.345Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1977-09-25T18:31:39.100Z,-11.298,117.245,33,5.6,mb,,,,,us,usp0000qt4,2016-11-09T23:33:56.859Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-24T19:50:32.300Z,-7.317,128.547,155,5.3,mb,,,,,us,usp0000qss,2014-11-06T23:21:44.332Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-24T03:49:33.400Z,-10.352,117.231,33,4.9,mb,,,,,us,usp0000qsp,2014-11-06T23:21:44.329Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-23T05:57:55.600Z,-11.206,118.217,33,6,mb,,,,,us,usp0000qse,2016-11-09T23:32:57.276Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-22T15:42:25.100Z,-6.32,130.671,33,5.3,mb,,,,,us,usp0000qs3,2014-11-06T23:21:44.310Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1977-09-21T12:21:01.200Z,-6.139,130.279,137,5.1,mb,,,,,us,usp0000qrk,2014-11-06T23:21:44.293Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1977-09-20T21:55:42.500Z,-10.035,117.823,33,4.7,mb,,,,,us,usp0000qr8,2014-11-06T23:21:44.282Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-19T06:11:45.000Z,-1.712,126.507,33,4.8,mb,,,,,us,usp0000qqh,2014-11-06T23:21:44.261Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-19T05:51:33.400Z,-1.77,126.706,33,5.4,mb,,,,,us,usp0000qqg,2015-05-13T18:53:14.000Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-19T05:13:09.200Z,-1.984,126.627,33,5.9,ms,,,,,us,usp0000qqe,2016-11-09T23:31:14.593Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-18T08:29:27.400Z,6.913,126.314,43,5.2,mb,,,,,us,usp0000qq4,2014-11-06T23:21:44.251Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1977-09-16T23:47:53.200Z,-11.426,119.396,33,5.1,mb,,,,,us,usp0000qpd,2014-11-06T23:21:44.231Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-16T18:11:34.000Z,-11.482,117.865,33,4.6,mb,,,,,us,usp0000qpa,2014-11-06T23:21:44.228Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-16T12:22:50.800Z,-10.468,117.643,33,5.2,mb,,,,,us,usp0000qp6,2014-11-06T23:21:44.225Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-16T06:30:12.300Z,-11.309,118.053,33,5.5,mb,,,,,us,usp0000qp4,2014-11-06T23:21:44.222Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-16T04:40:05.800Z,-10.162,118.234,33,5.2,mb,,,,,us,usp0000qp2,2014-11-06T23:21:44.220Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-15T18:33:29.300Z,-9.197,123.182,45,4.5,mb,,,,,us,usp0000qnw,2014-11-06T23:21:44.182Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-15T15:39:08.200Z,-11.969,116.68,33,4.8,mb,,,,,us,usp0000qnr,2014-11-06T23:21:44.165Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-15T13:48:44.500Z,-11.274,119.233,33,5.1,mb,,,,,us,usp0000qnm,2014-11-06T23:21:44.160Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-15T11:13:24.900Z,-10.402,117.448,33,5.1,ms,,,,,us,usp0000qnk,2014-11-06T23:21:44.160Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-15T02:46:09.000Z,-9.771,119.095,33,5.2,mb,,,,,us,usp0000qnh,2014-11-06T23:21:44.158Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-14T13:33:48.000Z,-10.982,113.483,24,5.3,mb,,,,,us,usp0000qna,2014-11-06T23:21:44.151Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-14T05:43:24.400Z,-11.338,119.591,33,4.7,mb,,,,,us,usp0000qn5,2014-11-06T23:21:44.147Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-14T00:59:07.200Z,-11.077,113.516,33,4.9,mb,,,,,us,usp0000qn2,2014-11-06T23:21:44.145Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-13T13:30:18.200Z,-11.254,119.364,33,5.4,mb,,,,,us,usp0000qmq,2014-11-06T23:21:44.133Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-13T07:14:06.200Z,2.879,129.019,198,4.9,mb,,,,,us,usp0000qmj,2014-11-06T23:21:44.129Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-13T03:01:41.500Z,-9.233,112.282,40,5.2,mb,,,,,us,usp0000qmc,2014-11-06T23:21:44.123Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-13T00:03:30.100Z,-11.302,120.112,33,4.6,mb,,,,,us,usp0000qm9,2014-11-06T23:21:44.120Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-12T23:25:28.400Z,-11.342,119.809,33,4.6,mb,,,,,us,usp0000qm7,2014-11-06T23:21:44.118Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-12T19:32:59.700Z,-4.392,129.522,124,4.6,mb,,,,,us,usp0000qm1,2014-11-06T23:21:44.113Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1977-09-12T18:00:42.900Z,-8.473,121.765,33,5,mb,,,,,us,usp0000qm0,2014-11-06T23:21:44.112Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-12T13:57:50.500Z,-8.471,121.662,33,4.8,mb,,,,,us,usp0000qkw,2014-11-06T23:21:44.109Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-12T09:45:34.600Z,-11.468,117.971,33,5.2,mb,,,,,us,usp0000qkr,2014-11-06T23:21:44.104Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-11T22:55:12.300Z,-8.872,112.472,33,4.7,mb,,,,,us,usp0000qkb,2014-11-06T23:21:44.092Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-11T14:16:03.500Z,-9.143,112.31,49,5,mb,,,,,us,usp0000qka,2014-11-06T23:21:44.090Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-10T22:54:54.000Z,-11.173,119.506,33,5,mb,,,,,us,usp0000qk3,2014-11-06T23:21:44.083Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-10T22:22:16.800Z,-11.709,116.85,33,4.5,ms,,,,,us,usp0000qk2,2014-11-06T23:21:44.082Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-10T13:39:01.700Z,-6.572,107.088,105,5.9,mb,,,,,us,usp0000qjy,2020-03-27T18:56:11.161Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-09T05:34:28.200Z,-11.223,119.356,33,5.5,mb,,,,,us,usp0000qjj,2014-11-06T23:21:44.016Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-08T23:18:34.500Z,-11.009,119.792,33,5.2,mb,,,,,us,usp0000qjf,2014-11-06T23:21:44.013Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T11:39:11.600Z,-11.298,116.863,33,5.1,mb,,,,,us,usp0000qj4,2014-11-06T23:21:43.999Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T05:38:40.800Z,-2.556,121.932,61,5,mb,,,,,us,usp0000qj1,2014-11-06T23:21:43.996Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T04:53:00.500Z,-1.6,127.504,59,5.6,mb,,,,,us,usp0000qj0,2020-03-27T18:55:48.278Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T02:44:26.000Z,-10.07,115.516,33,5.1,mb,,,,,us,usp0000qhx,2014-11-06T23:21:43.992Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T01:19:23.500Z,-11.102,119.508,33,5.5,mb,,,,,us,usp0000qhw,2016-11-09T23:25:37.637Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-07T00:43:31.700Z,-3.231,142.314,19,5.2,mb,,,,,us,usp0000qhv,2014-11-06T23:21:43.990Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-09-06T21:59:21.200Z,-9.571,118.218,33,5.2,mb,,,,,us,usp0000qht,2014-11-06T23:21:43.988Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-06T18:12:10.200Z,-11.208,119.433,33,5,mb,,,,,us,usp0000qhs,2014-11-06T23:21:43.987Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-06T17:26:06.100Z,-11.167,119.679,33,4.8,mb,,,,,us,usp0000qhp,2014-11-06T23:21:43.985Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-06T17:12:58.900Z,-11.154,119.611,33,5.3,mb,,,,,us,usp0000qhn,2014-11-06T23:21:43.984Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-06T15:30:33.400Z,-11.223,119.465,33,4.9,mb,,,,,us,usp0000qhm,2014-11-06T23:21:43.983Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-06T05:00:39.200Z,1.589,126.447,64,5.5,mb,,,,,us,usp0000qhe,2016-11-09T23:25:14.369Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1977-09-05T18:57:22.800Z,-11.208,119.511,33,4.8,mb,,,,,us,usp0000qh9,2014-11-06T23:21:43.973Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T15:13:05.600Z,-3.916,103.706,162,5.2,mb,,,,,us,usp0000qh4,2014-11-06T23:21:43.969Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T14:14:05.200Z,-11.187,119.531,33,4.9,mb,,,,,us,usp0000qh3,2014-11-06T23:21:43.968Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T11:16:59.700Z,-11.127,118.256,33,5.7,mb,,,,,us,usp0000qh0,2016-11-09T23:24:43.746Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T10:05:20.300Z,3.125,128.009,62,5.5,mb,,,,,us,usp0000qgy,2014-11-06T23:21:43.964Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T02:49:31.700Z,-11.236,119.471,33,4.8,mb,,,,,us,usp0000qgt,2014-11-06T23:21:43.959Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-05T02:44:06.700Z,-11.213,119.618,33,4.9,mb,,,,,us,usp0000qgs,2014-11-06T23:21:43.959Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-04T03:44:00.400Z,-11.255,119.468,33,5.3,mb,,,,,us,usp0000qfw,2014-11-06T23:21:43.907Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-03T20:06:34.000Z,-11.305,119.52,33,5,mb,,,,,us,usp0000qfq,2014-11-06T23:21:43.901Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-03T13:33:05.200Z,-10.032,117.895,33,4.8,mb,,,,,us,usp0000qfm,2014-11-06T23:21:43.898Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-02T10:36:28.300Z,-11.04,119.149,33,6,mb,,,,,us,usp0000qf8,2016-11-09T23:23:11.919Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-02T08:20:03.300Z,-11.093,118.912,33,5.2,mb,,,,,us,usp0000qf5,2014-11-06T23:21:43.884Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-02T04:18:46.500Z,-7.434,129.756,33,4.9,mb,,,,,us,usp0000qf2,2014-11-06T23:21:43.881Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-02T03:56:14.900Z,-10.777,119.664,33,4.5,mb,,,,,us,usp0000qf1,2014-11-06T23:21:43.880Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-01T13:59:51.700Z,-10.049,118.513,33,4.7,mb,,,,,us,usp0000qes,2014-11-06T23:21:43.872Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-01T13:51:12.000Z,-11.2,118.858,33,5.2,mb,,,,,us,usp0000qer,2014-11-06T23:21:43.871Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-01T13:13:43.500Z,-11.739,117.467,33,5.6,mb,,,,,us,usp0000qeq,2016-11-09T23:22:43.206Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-01T11:25:42.100Z,-11.233,117.933,33,5.3,mb,,,,,us,usp0000qep,2014-11-06T23:21:43.870Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-09-01T00:18:56.100Z,-7.751,111.363,68,4.8,mb,,,,,us,usp0000qej,2014-11-06T23:21:43.867Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-31T23:58:15.000Z,-8.72,125.641,43,4.8,mb,,,,,us,usp0000qeh,2014-11-06T23:21:43.865Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-31T14:23:24.500Z,9.451,93.245,27,4.9,mb,,,,,us,usp0000qe7,2014-11-06T23:21:43.855Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1977-08-31T10:03:43.200Z,-3.841,103.202,205,5,mb,,,,,us,usp0000qe4,2014-11-06T23:21:43.852Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-30T22:54:39.700Z,-11.138,119.565,33,4.6,mb,,,,,us,usp0000qdt,2014-11-06T23:21:43.842Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-30T21:10:53.500Z,-10.976,119.123,33,5.5,mb,,,,,us,usp0000qdr,2014-11-06T23:21:43.840Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-30T18:29:01.400Z,-11.15,119.435,33,5,mb,,,,,us,usp0000qdj,2014-11-06T23:21:43.834Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-30T14:14:02.900Z,-11.31,118.305,33,4.5,mb,,,,,us,usp0000qdd,2014-11-06T23:21:43.830Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-30T12:58:56.000Z,-9.913,117.717,33,5,mb,,,,,us,usp0000qdc,2014-11-06T23:21:43.829Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-29T19:00:50.700Z,-11.787,121.43,33,4.9,mb,,,,,us,usp0000qd0,2014-11-06T23:21:43.817Z,"south of Timor",earthquake,,,,,reviewed,us,us
1977-08-29T10:36:29.200Z,-8.342,125.252,33,4.6,mb,,,,,us,usp0000qct,2014-11-06T23:21:43.810Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-29T09:52:53.200Z,-10.343,118.17,33,4.9,mb,,,,,us,usp0000qcs,2014-11-06T23:21:43.810Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-29T06:39:58.600Z,-11.167,119.04,33,5.1,mb,,,,,us,usp0000qcq,2014-11-06T23:21:43.808Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-29T00:12:57.100Z,-8.054,125.551,33,4.7,mb,,,,,us,usp0000qcn,2014-11-06T23:21:43.806Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-28T11:24:46.800Z,-3.29,135.475,38,4.9,mb,,,,,us,usp0000qca,2014-11-06T23:21:43.796Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-28T11:14:17.800Z,-9.705,107.543,33,4.4,mb,,,,,us,usp0000qc9,2014-11-06T23:21:43.795Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-28T09:54:27.000Z,-1.107,120.194,58,5.1,mb,,,,,us,usp0000qc8,2014-11-06T23:21:43.794Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-28T07:40:19.500Z,-6.847,112.236,222,5.1,mb,,,,,us,usp0000qc6,2014-11-06T23:21:43.792Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-28T05:02:19.300Z,-8.156,125.701,33,4.3,mb,,,,,us,usp0000qc4,2014-11-06T23:21:43.790Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-28T03:57:17.700Z,-11.064,119.124,33,4.8,mb,,,,,us,usp0000qc3,2014-11-06T23:21:43.789Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-27T17:27:09.300Z,-11.122,118.259,33,5.3,mb,,,,,us,usp0000qby,2014-11-06T23:21:43.785Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-27T14:03:43.000Z,-4.323,139.491,46,5.4,mb,,,,,us,usp0000qbx,2014-11-06T23:21:43.784Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-27T13:21:44.700Z,-8.196,125.235,33,5.1,mb,,,,,us,usp0000qbw,2014-11-06T23:21:43.783Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T12:48:31.700Z,-7.988,125.42,33,5.1,mb,,,,,us,usp0000qbv,2014-11-06T23:21:43.782Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-27T10:42:32.200Z,-8.289,125.1,33,5.5,mb,,,,,us,usp0000qbu,2020-03-27T18:54:11.525Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T10:12:23.800Z,-8.208,125.155,33,5.3,ms,,,,,us,usp0000qbt,2014-11-06T23:21:43.780Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T09:16:12.800Z,-8.02,125.277,33,5,mb,,,,,us,usp0000qbs,2014-11-06T23:21:43.779Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T07:58:36.200Z,-8.095,125.675,33,5,mb,,,,,us,usp0000qbr,2014-11-06T23:21:43.778Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T07:52:16.800Z,-8.061,125.366,33,5.1,mb,,,,,us,usp0000qbq,2014-11-06T23:21:43.776Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T07:35:27.100Z,-8.277,125.047,33,5.5,mb,,,,,us,usp0000qbp,2020-03-27T18:54:00.134Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-27T07:12:22.500Z,-8.062,125.3,25,6.8,ms,,,,,us,usp0000qbn,2020-04-17T22:20:04.389Z,"East Timor region",earthquake,,,,,reviewed,us,us
1977-08-26T22:54:44.100Z,0.152,123.067,140,5.6,mb,,,,,us,usp0000qbf,2020-03-27T18:53:33.569Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-26T08:26:37.500Z,-10.667,119.301,33,5.7,ms,,,,,us,usp0000qba,2016-11-09T23:20:12.779Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-26T01:41:40.900Z,-11.433,117.869,33,5.3,mb,,,,,us,usp0000qb6,2014-11-06T23:21:43.759Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-25T23:11:59.000Z,-10.057,118.355,33,5.5,mb,,,,,us,usp0000qb3,2014-11-06T23:21:43.757Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-25T22:20:36.800Z,-11.495,117.599,33,4.6,mb,,,,,us,usp0000qb0,2014-11-06T23:21:43.753Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-25T21:40:12.200Z,-10.808,119.284,33,5.5,ms,,,,,us,usp0000qaz,2014-11-06T23:21:43.753Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1977-08-25T20:08:12.400Z,-10.92,119.344,33,4.8,mb,,,,,us,usp0000qax,2014-11-06T23:21:43.751Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
