time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1991-11-05T14:07:09.280Z,-0.495,124.201,132.6,4.4,mb,,,,0.8,us,usp0004yuj,2014-11-07T00:49:32.764Z,"Molucca Sea",earthquake,,8.6,,5,reviewed,us,us
1991-11-05T01:36:21.710Z,2.708,128.885,68,4.9,mb,,,,1.2,us,usp0004ytx,2014-11-07T00:49:32.399Z,"Halmahera, Indonesia",earthquake,,12.5,,17,reviewed,us,us
1991-11-05T01:22:33.520Z,-8.668,127.162,33,4.2,mb,,,,0.9,us,usp0004ytw,2014-11-07T00:49:32.395Z,"East Timor region",earthquake,,,,3,reviewed,us,us
1991-11-04T09:43:43.540Z,-11.793,117.521,10,3.8,mb,,,,1.3,us,usp0004yt5,2014-11-07T00:49:32.284Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1991-11-04T04:12:39.010Z,-10.062,119.42,10,4.3,mb,,,,1.2,us,usp0004yss,2014-11-07T00:49:32.139Z,"Sumba region, Indonesia",earthquake,,,,4,reviewed,us,us
1991-11-03T15:23:39.550Z,2.92,129.291,33,4.3,mb,,,,0.8,us,usp0004yrw,2014-11-07T00:49:31.825Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1991-11-03T15:12:06.700Z,3.008,129.324,33,4.3,mb,,,,0.9,us,usp0004yrv,2014-11-07T00:49:31.822Z,"north of Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1991-11-03T11:49:40.500Z,3.834,126.449,92.7,4.6,mb,,,,0.9,us,usp0004yrs,2014-11-07T00:49:31.802Z,"Kepulauan Talaud, Indonesia",earthquake,,16.2,,8,reviewed,us,us
1991-11-03T10:29:25.580Z,3.872,126.646,33,4.3,mb,,,,0.9,us,usp0004yrp,2014-11-07T00:49:31.787Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
1991-11-02T16:52:14.830Z,-3.013,141.559,33,4.4,mb,,,,1,us,usp0004yqz,2014-11-07T00:49:31.589Z,"New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1991-11-02T14:59:36.270Z,7.828,127.112,40.8,4.6,mb,,,,1.3,us,usp0004yqw,2014-11-07T00:49:31.540Z,"Philippine Islands region",earthquake,,,,11,reviewed,us,us
1991-11-02T01:30:31.340Z,-4.88,128.206,33,4,mb,,,,0.6,us,usp0004yqg,2014-11-07T00:49:31.439Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1991-11-01T02:51:12.770Z,1.235,122.105,37.1,6,mw,,,,1.2,us,usp0004yp9,2020-01-03T15:36:16.492Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-10-31T05:24:49.820Z,5.872,126.019,165.5,4.8,mb,,,,0.7,us,usp0004ynh,2014-11-07T00:49:28.559Z,"Mindanao, Philippines",earthquake,,11.5,,7,reviewed,us,us
1991-10-31T01:11:34.850Z,-2.02,134.307,32.9,5.5,mw,,,,0.9,us,usp0004yn6,2020-01-03T15:36:00.527Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-10-30T06:57:03.580Z,4.862,126.366,104.2,4.7,mb,,,,1,us,usp0004ym1,2014-11-07T00:49:28.362Z,"Kepulauan Talaud, Indonesia",earthquake,,20.8,,7,reviewed,us,us
1991-10-29T21:46:18.770Z,-7.014,129.48,156.3,4.5,mb,,,,1.4,us,usp0004ykh,2014-11-07T00:49:28.268Z,"Kepulauan Babar, Indonesia",earthquake,,23,,5,reviewed,us,us
1991-10-29T16:50:35.930Z,-6.6,130.806,104.5,5.2,mb,,,,1.1,us,usp0004yk6,2014-11-07T00:49:28.241Z,"Banda Sea",earthquake,,11.7,,2,reviewed,us,us
1991-10-29T11:27:35.610Z,-3.94,131.368,33,4.5,mb,,,,1.2,us,usp0004yjt,2014-11-07T00:49:28.215Z,"Ceram Sea, Indonesia",earthquake,,,,4,reviewed,us,us
1991-10-28T17:52:12.060Z,1.134,96.792,33,5,mb,,,,1.5,us,usp0004yhj,2014-11-07T00:49:28.128Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-28T14:59:42.830Z,-3.593,141.495,33,4,mb,,,,1.6,us,usp0004yhe,2014-11-07T00:49:28.123Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1991-10-28T14:21:43.940Z,-7.114,129.096,158.1,3.8,mb,,,,1.2,us,usp0004yhd,2014-11-07T00:49:28.122Z,"Kepulauan Babar, Indonesia",earthquake,,35.1,,2,reviewed,us,us
1991-10-28T11:30:36.750Z,-2.622,134.461,33,4.6,mb,,,,1.2,us,usp0004yh4,2014-11-07T00:49:28.106Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1991-10-27T22:03:09.460Z,-2.577,126.303,56.8,5.4,ms,,,,0.9,us,usp0004yga,2014-11-07T00:49:28.016Z,"Ceram Sea, Indonesia",earthquake,,11.3,,1,reviewed,us,us
1991-10-27T01:54:25.580Z,-10.607,119.302,33,4.6,mb,,,,1.5,us,usp0004yf2,2014-11-07T00:49:27.807Z,"Sumba region, Indonesia",earthquake,,,,3,reviewed,us,us
1991-10-26T17:47:48.040Z,-11.968,123.959,33,3.7,mb,,,,1,us,usp0004yeb,2014-11-07T00:49:27.759Z,"south of Timor",earthquake,,,,2,reviewed,us,us
1991-10-26T16:42:31.350Z,1.624,127.364,33,4.6,mb,,,,0.9,us,usp0004ye3,2014-11-07T00:49:27.745Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-26T14:08:36.800Z,-6.97,130.005,177.4,4.4,mb,,,,1.2,us,usp0004ydq,2014-11-07T00:49:27.725Z,"Banda Sea",earthquake,,20.5,,2,reviewed,us,us
1991-10-26T11:27:36.760Z,-3.056,139.289,33,4.6,mb,,,,0.4,us,usp0004ydd,2014-11-07T00:49:27.699Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-25T05:22:06.100Z,-0.757,127.421,33,5.1,mb,,,,1,us,usp0004yb3,2014-11-07T00:49:27.379Z,"Halmahera, Indonesia",earthquake,,,,13,reviewed,us,us
1991-10-24T23:12:20.650Z,-2.695,101.106,51.8,5.1,mb,,,,1.1,us,usp0004yaw,2014-11-07T00:49:27.231Z,"southern Sumatra, Indonesia",earthquake,,,,28,reviewed,us,us
1991-10-24T17:13:54.920Z,-6.792,105.823,85.1,4.6,mb,,,,1.2,us,usp0004yad,2014-11-07T00:49:27.180Z,"Sunda Strait, Indonesia",earthquake,,18.9,,3,reviewed,us,us
1991-10-24T15:09:26.830Z,4.599,129.002,33,4.6,mb,,,,1.4,us,usp0004ya8,2014-11-07T00:49:27.148Z,"north of Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1991-10-24T06:29:56.550Z,-8.063,119.618,159,4.5,mb,,,,1.3,us,usp0004y9h,2014-11-07T00:49:27.101Z,"Flores region, Indonesia",earthquake,,28.7,,3,reviewed,us,us
1991-10-23T21:14:30.220Z,-0.492,119.99,74.8,4.9,mb,,,,1.4,us,usp0004y89,2014-11-07T00:49:26.998Z,"Minahasa, Sulawesi, Indonesia",earthquake,,17.6,,12,reviewed,us,us
1991-10-23T15:50:25.420Z,-4.259,128.378,33,4.3,mb,,,,1.2,us,usp0004y7x,2014-11-07T00:49:26.962Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1991-10-23T12:49:39.680Z,9.927,126.004,81.3,5.3,mb,,,,1.1,us,usp0004y7q,2014-11-07T00:49:26.931Z,"Mindanao, Philippines",earthquake,,11.7,,43,reviewed,us,us
1991-10-23T10:32:11.990Z,6.87,123.878,53.1,4.8,mb,,,,1.4,us,usp0004y7h,2014-11-07T00:49:26.901Z,"Moro Gulf, Mindanao, Philippines",earthquake,,14.7,,6,reviewed,us,us
1991-10-23T05:27:17.640Z,-6.986,105.401,61.1,5.4,mw,,,,1.5,us,usp0004y75,2016-11-09T23:47:29.550Z,"Sunda Strait, Indonesia",earthquake,,15.1,,,reviewed,us,hrv
1991-10-23T04:15:58.620Z,2.218,127.165,104.6,5,mb,,,,0.9,us,usp0004y72,2014-11-07T00:49:26.864Z,"Molucca Sea",earthquake,,14.1,,19,reviewed,us,us
1991-10-23T04:11:12.950Z,3.677,124.164,33,5,mb,,,,1,us,usp0004y71,2014-11-07T00:49:26.862Z,"Celebes Sea",earthquake,,,,4,reviewed,us,us
1991-10-22T15:05:01.370Z,9.632,125.273,113.9,4.9,mb,,,,1.3,us,usp0004y60,2014-11-07T00:49:26.442Z,"Mindanao, Philippines",earthquake,,19.6,,3,reviewed,us,us
1991-10-21T13:26:02.910Z,-2.588,125.837,33,4.9,mb,,,,1.3,us,usp0004y4c,2014-11-07T00:49:25.983Z,"Kepulauan Sula, Indonesia",earthquake,,,,1,reviewed,us,us
1991-10-21T11:40:45.230Z,-8.195,115.655,148,4.8,mb,,,,0.6,us,usp0004y48,2014-11-07T00:49:25.974Z,"Bali region, Indonesia",earthquake,,37.9,,4,reviewed,us,us
1991-10-20T04:31:42.130Z,-4.831,129.169,231.4,4.9,mb,,,,1.1,us,usp0004y2c,2014-11-07T00:49:25.823Z,"Banda Sea",earthquake,,,,23,reviewed,us,us
1991-10-19T08:48:19.220Z,-9.012,117.17,96.7,5.5,mw,,,,1.1,us,usp0004y13,2020-01-03T15:35:15.192Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-10-19T07:55:50.600Z,-7.37,127.562,131.7,4.6,mb,,,,1,us,usp0004y11,2014-11-07T00:49:25.455Z,"Kepulauan Barat Daya, Indonesia",earthquake,,49,,2,reviewed,us,us
1991-10-19T01:55:27.530Z,0.945,97.408,26.8,5.1,mb,,,,1,us,usp0004y08,2014-11-07T00:49:25.304Z,"Nias region, Indonesia",earthquake,,,,22,reviewed,us,us
1991-10-18T23:22:02.000Z,2.559,127.839,23,5,mb,,,,1.1,us,usp0004y01,2014-11-07T00:49:25.289Z,"Molucca Sea",earthquake,,,,18,reviewed,us,us
1991-10-18T19:10:10.410Z,7.817,122.127,35.5,5.6,mw,,,,1.1,us,usp0004xzs,2020-04-17T23:06:41.969Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1991-10-17T15:49:06.000Z,-5.34,135.378,33,4.7,mb,,,,0.8,us,usp0004xy3,2014-11-07T00:49:24.750Z,"off the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1991-10-17T14:09:09.680Z,-4.781,135.737,33,4.6,mb,,,,1.6,us,usp0004xxw,2014-11-07T00:49:24.716Z,"near the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1991-10-17T11:02:57.600Z,-6.21,135.326,33,4.1,mb,,,,1.1,us,usp0004xxr,2014-11-07T00:49:24.700Z,"Kepulauan Aru region, Indonesia",earthquake,,,,1,reviewed,us,us
1991-10-17T05:20:57.880Z,-4.524,135.375,22.5,5.9,mw,,,,1.2,us,usp0004xxj,2020-04-16T19:09:50.446Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-10-16T17:06:22.480Z,-10.502,123.878,58.6,4.7,mb,,,,1.6,us,usp0004xwt,2014-11-07T00:49:24.575Z,"Timor region, Indonesia",earthquake,,24.8,,6,reviewed,us,us
1991-10-16T13:06:45.920Z,-4.624,134.344,33,4.6,mb,,,,1.4,us,usp0004xwj,2014-11-07T00:49:24.563Z,"near the south coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1991-10-16T11:53:54.180Z,-10.427,123.699,33,5.1,mb,,,,1.2,us,usp0004xwf,2014-11-07T00:49:24.554Z,"Timor region, Indonesia",earthquake,,,,20,reviewed,us,us
1991-10-16T11:49:55.860Z,-4.388,134.606,33,4.3,mb,,,,1.6,us,usp0004xwe,2014-11-07T00:49:24.553Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-16T06:59:59.610Z,-7.283,129.829,130.3,4.4,mb,,,,1.7,us,usp0004xw1,2014-11-07T00:49:24.504Z,"Kepulauan Babar, Indonesia",earthquake,,32.6,,1,reviewed,us,us
1991-10-16T05:25:19.920Z,-7.508,128.117,151.4,5,mb,,,,1.2,us,usp0004xvz,2014-11-07T00:49:24.475Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.6,,13,reviewed,us,us
1991-10-16T03:06:14.900Z,-9.633,119.806,45.8,5.2,mb,,,,1.5,us,usp0004xvv,2014-11-07T00:49:24.462Z,"Sumba region, Indonesia",earthquake,,,,30,reviewed,us,us
1991-10-15T16:18:01.730Z,-6.494,130.043,136.8,6.2,mw,,,,1.1,us,usp0004xvd,2016-11-09T23:43:35.937Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1991-10-14T19:20:44.350Z,-4.611,102.854,83.9,4.3,mb,,,,0.5,us,usp0004xu0,2014-11-07T00:49:23.998Z,"southern Sumatra, Indonesia",earthquake,,10.9,,2,reviewed,us,us
1991-10-14T15:59:15.680Z,-4.533,135.564,33,5.3,mb,,,,1,us,usp0004xtr,2014-11-07T00:49:23.948Z,"near the south coast of Papua, Indonesia",earthquake,,,,12,reviewed,us,us
1991-10-14T08:20:09.550Z,1.773,127.312,137.2,5,mb,,,,0.7,us,usp0004xt9,2014-11-07T00:49:23.853Z,"Halmahera, Indonesia",earthquake,,7.4,,8,reviewed,us,us
1991-10-14T06:57:23.080Z,2.436,127.756,33,4.6,mb,,,,1.7,us,usp0004xt4,2014-11-07T00:49:23.842Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1991-10-14T06:55:13.560Z,2.534,128.033,33,4.7,mb,,,,1.6,us,usp0004xt3,2014-11-07T00:49:23.839Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1991-10-13T13:44:53.660Z,-4.691,129.422,137.4,4.8,mb,,,,1.3,us,usp0004xs6,2014-11-07T00:49:23.730Z,"Banda Sea",earthquake,,12.1,,6,reviewed,us,us
1991-10-13T06:12:23.760Z,2.422,126.903,33,5,mb,,,,1.1,us,usp0004xry,2014-11-07T00:49:23.715Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1991-10-13T01:46:12.180Z,9.746,126.69,33,4.8,mb,,,,1.2,us,usp0004xrr,2014-11-07T00:49:23.704Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1991-10-13T00:57:53.280Z,2.453,127.727,26.5,5.9,mw,,,,1.3,us,usp0004xrq,2020-01-03T15:33:50.975Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1991-10-13T00:55:18.760Z,2.325,127.62,24.4,5,mb,,,,1,us,usp0004xrp,2014-11-07T00:49:23.680Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
1991-10-13T00:46:55.230Z,-1.796,134.102,33,4.8,mb,,,,0.7,us,usp0004xrm,2014-11-07T00:49:23.676Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1991-10-12T18:42:38.420Z,-7.025,130.124,139.7,5,mb,,,,1,us,usp0004xrb,2014-11-07T00:49:23.648Z,"Kepulauan Tanimbar, Indonesia",earthquake,,11,,7,reviewed,us,us
1991-10-11T20:04:25.800Z,-6.061,130.336,106.2,5.1,mb,,,,1,us,usp0004xpw,2014-11-07T00:49:23.470Z,"Banda Sea",earthquake,,17,,20,reviewed,us,us
1991-10-11T05:59:37.820Z,-6.342,130.06,128.6,4.9,mb,,,,1.2,us,usp0004xp2,2014-11-07T00:49:23.341Z,"Banda Sea",earthquake,,,,14,reviewed,us,us
1991-10-08T22:41:37.480Z,-5.353,102.585,33,3.9,mb,,,,0.7,us,usp0004xjp,2014-11-07T00:49:22.945Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-08T19:53:12.410Z,-8.169,125.774,20.4,4.7,mb,,,,1.1,us,usp0004xjh,2014-11-07T00:49:22.900Z,"East Timor region",earthquake,,,,5,reviewed,us,us
1991-10-07T21:02:34.750Z,5.18,125.811,77.4,4.4,mb,,,,1.2,us,usp0004xhj,2014-11-07T00:49:22.699Z,"Mindanao, Philippines",earthquake,,22.8,,8,reviewed,us,us
1991-10-07T19:56:21.140Z,-10.553,117.161,50.2,5.4,mw,,,,1.3,us,usp0004xhh,2016-11-09T23:40:17.620Z,"south of Sumbawa, Indonesia",earthquake,,14,,,reviewed,us,hrv
1991-10-07T11:28:49.480Z,3.309,125.719,113.1,5,mb,,,,1.3,us,usp0004xh5,2014-11-07T00:49:22.647Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,22,reviewed,us,us
1991-10-06T13:41:13.110Z,9.021,122.609,75.7,4.8,mb,,,,1.1,us,usp0004xft,2014-11-07T00:49:22.373Z,"Negros, Philippines",earthquake,,14.3,,11,reviewed,us,us
1991-10-06T09:26:30.920Z,3.762,126.087,109,4.7,mb,,,,1.1,us,usp0004xff,2014-11-07T00:49:22.277Z,"Kepulauan Talaud, Indonesia",earthquake,,18.3,,5,reviewed,us,us
1991-10-06T03:34:46.430Z,-8.992,113.301,148.9,4.3,mb,,,,1.3,us,usp0004xf0,2014-11-07T00:49:22.165Z,"Java, Indonesia",earthquake,,13.9,,5,reviewed,us,us
1991-10-05T16:05:12.600Z,4.084,126.08,173.9,4.7,mb,,,,1,us,usp0004xed,2014-11-07T00:49:21.995Z,"Kepulauan Talaud, Indonesia",earthquake,,21.9,,18,reviewed,us,us
1991-10-05T07:32:41.090Z,0.69,121.193,104.3,5,mb,,,,0.9,us,usp0004xdt,2014-11-07T00:49:21.845Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.9,,16,reviewed,us,us
1991-10-04T22:11:39.200Z,-8.909,115.83,101.5,4.7,mb,,,,1.2,us,usp0004xd8,2014-11-07T00:49:21.670Z,"Bali region, Indonesia",earthquake,,15,,14,reviewed,us,us
1991-10-04T05:20:59.770Z,-7.007,129.346,107.7,4.8,mb,,,,0.8,us,usp0004xcf,2014-11-07T00:49:21.547Z,"Kepulauan Babar, Indonesia",earthquake,,24,,10,reviewed,us,us
1991-10-04T02:03:38.460Z,-6.108,130.028,205.4,4.7,mb,,,,1.1,us,usp0004xcb,2014-11-07T00:49:21.534Z,"Banda Sea",earthquake,,33,,2,reviewed,us,us
1991-10-03T23:19:36.080Z,-7.115,129.024,136.9,4.4,mb,,,,1.2,us,usp0004xc9,2014-11-07T00:49:21.520Z,"Kepulauan Babar, Indonesia",earthquake,,35.1,,3,reviewed,us,us
1991-10-02T14:46:00.710Z,-9.394,123.049,243.8,4.8,mb,,,,1,us,usp0004xa8,2014-11-07T00:49:20.835Z,"Timor region, Indonesia",earthquake,,20.5,,4,reviewed,us,us
1991-10-02T07:30:37.270Z,-4.519,142.688,77.4,4.4,mb,,,,0.8,us,usp0004x9v,2014-11-07T00:49:20.492Z,"New Guinea, Papua New Guinea",earthquake,,15.7,,6,reviewed,us,us
1991-10-02T06:38:58.960Z,-7.517,127.476,66.9,4.9,mb,,,,1.2,us,usp0004x9u,2014-11-07T00:49:20.480Z,"Kepulauan Barat Daya, Indonesia",earthquake,,22.6,,5,reviewed,us,us
1991-10-01T15:04:59.350Z,1.108,124.526,33,4.5,mb,,,,0.8,us,usp0004x9c,2014-11-07T00:49:20.108Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1991-10-01T07:38:47.230Z,-9.764,111.767,33,4.4,mb,,,,1.5,us,usp0004x93,2014-11-07T00:49:19.968Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1991-09-30T12:08:50.640Z,-6.751,130.442,64.8,5.2,mb,,,,0.8,us,usp0004x81,2014-11-07T00:49:18.298Z,"Banda Sea",earthquake,,9.3,,22,reviewed,us,us
1991-09-29T10:55:56.970Z,-12.805,119.833,33,3.7,mb,,,,1.5,us,usp0004x6u,2014-11-07T00:49:18.102Z,"south of Sumba, Indonesia",earthquake,,,,3,reviewed,us,us
1991-09-28T21:52:09.530Z,-3.016,142.547,33,4.3,mb,,,,1.6,us,usp0004x62,2014-11-07T00:49:18.039Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1991-09-28T11:00:03.820Z,-7.387,119.468,242.1,4.9,mb,,,,0.9,us,usp0004x5j,2014-11-07T00:49:17.947Z,"Flores Sea",earthquake,,25.3,,3,reviewed,us,us
1991-09-28T06:57:25.600Z,-4.733,103.217,33,5.1,mb,,,,0.8,us,usp0004x59,2014-11-07T00:49:17.917Z,"southern Sumatra, Indonesia",earthquake,,,,18,reviewed,us,us
1991-09-27T23:01:25.650Z,-3.359,137.625,63.7,5.2,mw,,,,0.9,us,usp0004x4q,2016-11-09T23:35:17.320Z,"Papua, Indonesia",earthquake,,6.7,,,reviewed,us,hrv
1991-09-26T22:42:55.310Z,-1.151,120.632,33,5,mb,,,,1.2,us,usp0004x3g,2014-11-07T00:49:17.597Z,"Sulawesi, Indonesia",earthquake,,,,11,reviewed,us,us
1991-09-26T14:49:15.740Z,3.752,95.454,33,4.6,mb,,,,1.1,us,usp0004x2y,2014-11-07T00:49:17.538Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
1991-09-25T18:29:49.670Z,-7.593,130.144,199.2,4.8,mb,,,,0.5,us,usp0004x1j,2014-11-07T00:49:17.430Z,"Kepulauan Tanimbar, Indonesia",earthquake,,46.5,,1,reviewed,us,us
1991-09-25T02:16:53.160Z,-2.588,129.623,33,4.2,mb,,,,1.2,us,usp0004x0h,2014-11-07T00:49:17.303Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-25T00:33:05.280Z,-8.813,118.471,152.9,4.7,mb,,,,1.3,us,usp0004x0e,2014-11-07T00:49:17.152Z,"Sumbawa region, Indonesia",earthquake,,18.9,,5,reviewed,us,us
1991-09-24T21:38:03.640Z,-2.89,133.871,33,4.7,mb,,,,1,us,usp0004x07,2014-11-07T00:49:17.129Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1991-09-24T10:11:15.830Z,-8.459,122.181,178.5,4.8,mb,,,,0.6,us,usp0004wzp,2014-11-07T00:49:17.080Z,"Flores region, Indonesia",earthquake,,19.5,,7,reviewed,us,us
1991-09-24T05:06:02.820Z,-6.551,130.23,83.5,5.3,mb,,,,0.8,us,usp0004wze,2014-11-07T00:49:17.055Z,"Banda Sea",earthquake,,,,32,reviewed,us,us
1991-09-24T04:38:41.560Z,-8.032,116.554,182.4,4.5,mb,,,,1.2,us,usp0004wzc,2014-11-07T00:49:17.043Z,"Lombok region, Indonesia",earthquake,,13.6,,6,reviewed,us,us
1991-09-23T15:48:48.400Z,2.354,128.333,135.7,5.1,mb,,,,0.8,us,usp0004wyx,2014-11-07T00:49:17.012Z,"Halmahera, Indonesia",earthquake,,12.1,,21,reviewed,us,us
1991-09-22T20:35:59.790Z,5.81,126.863,54.5,3.9,mb,,,,1.3,us,usp0004wxu,2014-11-07T00:49:16.902Z,"Mindanao, Philippines",earthquake,,34.5,,2,reviewed,us,us
1991-09-22T16:03:30.950Z,1.733,128.723,65.1,4.8,mb,,,,0.7,us,usp0004wxn,2014-11-07T00:49:16.888Z,"Halmahera, Indonesia",earthquake,,15.7,,6,reviewed,us,us
1991-09-22T06:47:59.390Z,-6.564,129.941,151.2,4.6,mb,,,,0.3,us,usp0004wx5,2014-11-07T00:49:16.858Z,"Banda Sea",earthquake,,47,,3,reviewed,us,us
1991-09-22T02:31:59.170Z,2.261,128.477,243.9,4.9,mb,,,,0.8,us,usp0004wwt,2014-11-07T00:49:16.806Z,"Halmahera, Indonesia",earthquake,,6.1,,23,reviewed,us,us
1991-09-21T17:57:38.250Z,-9.846,119.326,58.4,4.6,mb,,,,1.3,us,usp0004ww9,2014-11-07T00:49:16.719Z,"Sumba region, Indonesia",earthquake,,15.8,,2,reviewed,us,us
1991-09-21T16:13:36.970Z,-8.515,106.694,33,5.1,mb,,,,1.2,us,usp0004ww4,2014-11-07T00:49:16.558Z,"south of Java, Indonesia",earthquake,,,,15,reviewed,us,us
1991-09-21T13:15:22.890Z,0.977,123.655,33,4.2,mb,,,,0.6,us,usp0004wvu,2014-11-07T00:49:16.127Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-21T06:52:58.180Z,-12.114,117.61,33,4.2,mb,,,,1.4,us,usp0004wvb,2014-11-07T00:49:16.090Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-20T19:55:59.190Z,-1.39,126.743,33,4.7,mb,,,,1.5,us,usp0004wuv,2014-11-07T00:49:16.051Z,"Kepulauan Sula, Indonesia",earthquake,,,,5,reviewed,us,us
1991-09-20T17:10:08.900Z,0.656,123.777,286.2,4.4,mb,,,,0.7,us,usp0004wuq,2014-11-07T00:49:16.040Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.6,,5,reviewed,us,us
1991-09-20T14:47:46.440Z,-6.486,129.85,180.3,5.4,mw,,,,1.1,us,usp0004wuh,2016-11-09T23:31:53.477Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1991-09-20T12:53:07.780Z,1.751,123.009,31.5,4.6,mb,,,,1,us,usp0004wue,2014-11-07T00:49:16.008Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1991-09-20T12:26:53.010Z,9.827,93.411,33,4.7,mb,,,,0.9,us,usp0004wuc,2014-11-07T00:49:16.004Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
1991-09-19T07:28:29.740Z,-3.453,133.968,17.4,5.2,mb,,,,1,us,usp0004wt4,2014-11-07T00:49:15.901Z,"Papua, Indonesia",earthquake,,,,15,reviewed,us,us
1991-09-18T01:24:47.410Z,-7.052,128.999,167.9,4.9,mb,,,,1.3,us,usp0004wrg,2014-11-07T00:49:15.706Z,"Kepulauan Barat Daya, Indonesia",earthquake,,25.3,,4,reviewed,us,us
1991-09-17T22:08:01.040Z,-3.086,139.263,33,4.4,mb,,,,0.8,us,usp0004wrd,2014-11-07T00:49:15.697Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-17T17:44:53.650Z,-2.671,138.824,33,4.5,mb,,,,1.7,us,usp0004wr2,2014-11-07T00:49:15.635Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-17T17:42:40.060Z,-6.847,129.993,174.8,4.7,mb,,,,1.4,us,usp0004wr1,2014-11-07T00:49:15.633Z,"Banda Sea",earthquake,,13.1,,2,reviewed,us,us
1991-09-17T14:37:57.240Z,-6.631,130.661,88.7,5.2,mb,,,,1.4,us,usp0004wqy,2014-11-07T00:49:15.577Z,"Banda Sea",earthquake,,12.8,,13,reviewed,us,us
1991-09-17T09:54:27.890Z,2.072,127.516,33,4.5,mb,,,,1.4,us,usp0004wqt,2014-11-07T00:49:15.564Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1991-09-17T02:48:53.600Z,4.541,126.688,33,4.8,mb,,,,1.3,us,usp0004wqh,2014-11-07T00:49:15.533Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
1991-09-15T03:37:08.880Z,2.076,123.345,58.3,4.1,mb,,,,0.8,us,usp0004wnj,2014-11-07T00:49:15.233Z,"Celebes Sea",earthquake,,15.9,,1,reviewed,us,us
1991-09-15T02:27:20.000Z,2.8,128.451,79.9,4.9,mb,,,,1.6,us,usp0004wne,2014-11-07T00:49:15.222Z,"Halmahera, Indonesia",earthquake,,18.9,,6,reviewed,us,us
1991-09-14T21:03:02.160Z,1.95,121.511,24.5,4.8,mb,,,,1.2,us,usp0004wn3,2014-11-07T00:49:15.187Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.5,,16,reviewed,us,us
