#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
3140799|1989-11-28T07:51:16|-6.8889|129.7354|146.6|ISC|ISC|ISC|388227|mb|4.8|NEIC|BANDA SEA
3140649|1989-11-27T23:49:09|-5.4846|131.1292|33.0|ISC|ISC|ISC|388207|mb|4.0|NEIC|BANDA SEA
3140526|1989-11-27T20:05:20|-8.519|127.57|151.0|NEIC|ISC|ISC|388193|mb|3.8|NEIC|TIMOR REGION
3140359|1989-11-27T16:04:42|5.8518|126.7928|141.2|ISC|ISC|ISC|388176|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3139631|1989-11-27T01:28:56|7.9139|126.9769|73.7|ISC|ISC|ISC|388103|mb|4.8|NEIC|MINDANAO, PHILIPPINES
3138879|1989-11-26T10:52:27|1.008|98.8074|95.2|ISC|ISC|ISC|388032|mb|5.0|NEIC|NORTHERN SUMATRA, INDONESIA
3138409|1989-11-25T20:14:34|1.0162|98.871|111.9|ISC|ISC|ISC|387989|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
3138181|1989-11-25T15:17:04|6.0852|125.0772|10.0|ISC|ISC|ISC|387969|mb|4.4|NEIC|MINDANAO, PHILIPPINES
3138168|1989-11-25T15:10:50|6.1448|125.026|14.0|ISC|ISC|ISC|387968|mb|5.2|NEIC|MINDANAO, PHILIPPINES
3137912|1989-11-25T07:49:44|-2.1762|138.8809|26.0|ISC|ISC|ISC|387948|mw|6.1|NEIC|IRIAN JAYA, INDONESIA
3137335|1989-11-24T16:48:28|1.0153|126.307|33.0|ISC|ISC|ISC|387903|mb|5.1|ISC|NORTHERN MOLUCCA SEA
3136993|1989-11-24T09:43:41|-2.7913|136.2625|58.1|ISC|ISC|ISC|387872|mb|4.9|NEIC|IRIAN JAYA REGION, INDONESIA
3136974|1989-11-24T09:35:01|-2.6797|136.2471|33.0|ISC|ISC|ISC|387870|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
3136944|1989-11-24T08:29:31|-3.3798|136.4808|33.0|ISC|ISC|ISC|387867|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
3136754|1989-11-24T05:20:15|-8.5699|124.1267|163.2|ISC|ISC|ISC|387852|mb|4.4|NEIC|TIMOR REGION
3136481|1989-11-24T00:35:09|0.9997|126.0237|40.5|ISC|ISC|ISC|387832|mb|5.7|NEIC|NORTHERN MOLUCCA SEA
3135894|1989-11-23T11:37:32|-7.6994|128.2207|120.5|ISC|ISC|ISC|387778|mb|4.7|NEIC|BANDA SEA
3135586|1989-11-23T01:03:44|-4.6233|128.9112|5.0|ISC|ISC|ISC|387749|mb|4.6|NEIC|BANDA SEA
3135515|1989-11-22T23:27:07|-7.2791|128.7728|118.4|ISC|ISC|ISC|387743|mb|5.3|NEIC|BANDA SEA
3135386|1989-11-22T21:57:18|6.2798|125.8075|63.0|ISC|ISC|ISC|387733|mb|4.5|NEIC|MINDANAO, PHILIPPINES
3133226|1989-11-21T09:00:46|-3.2677|139.5794|26.8|ISC|ISC|ISC|387534|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3132546|1989-11-20T21:26:37|-6.2264|131.456|62.7|ISC|ISC|ISC|387476|mb|5.2|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3132454|1989-11-20T20:27:58|2.9273|128.5225|33.0|ISC|ISC|ISC|387468|mb|4.3|NEIC|HALMAHERA, INDONESIA
3132364|1989-11-20T18:35:44|-9.6246|118.6837|33.0|ISC|ISC|ISC|387462|mb|3.9|NEIC|SUMBAWA REGION, INDONESIA
3132155|1989-11-20T14:36:57|-6.9436|129.8386|172.1|ISC|ISC|ISC|387446|mb|5.0|NEIC|BANDA SEA
3131577|1989-11-19T23:58:38|-9.1646|119.4795|59.4|ISC|ISC|ISC|387404|mb|4.5|NEIC|SUMBA REGION, INDONESIA
3131370|1989-11-19T17:04:20|-0.0303|123.2178|149.3|ISC|ISC|ISC|387386|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
3131215|1989-11-19T14:45:12|-6.1608|130.3475|145.4|ISC|ISC|ISC|387373|mb|4.5|NEIC|BANDA SEA
3130804|1989-11-19T03:57:13|-11.2811|118.0301|25.0|ISC|ISC|ISC|387340|mb|5.3|NEIC|SOUTH OF SUMBAWA, INDONESIA
3130536|1989-11-19T00:08:02|-8.7566|115.2232|159.9|ISC|ISC|ISC|387318|mb|3.5|NEIC|BALI REGION, INDONESIA
3130313|1989-11-18T20:14:32|9.2618|126.3241|67.2|ISC|ISC|ISC|387301|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3130296|1989-11-18T20:09:39|-0.129|125.2108|69.2|ISC|ISC|ISC|387300|mb|5.1|NEIC|SOUTHERN MOLUCCA SEA
3129123|1989-11-17T19:12:58|-8.6986|106.3598|33.3|ISC|ISC|ISC|387215|mb|5.1|NEIC|SOUTH OF JAVA, INDONESIA
3129009|1989-11-17T16:09:25|2.8106|127.3372|81.1|ISC|ISC|ISC|387203|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
3128799|1989-11-17T09:39:45|9.6245|126.2729|33.0|ISC|ISC|ISC|387187|mb|4.6|ISC|MINDANAO, PHILIPPINES
3127759|1989-11-16T09:18:25|-5.9425|122.7305|33.0|ISC|ISC|ISC|387095|mb|4.3|NEIC|SULAWESI, INDONESIA
3127615|1989-11-16T06:52:24|-6.0429|122.7458|33.0|ISC|ISC|ISC|387084|mb|4.4|NEIC|FLORES SEA
3127558|1989-11-16T05:40:59|-8.2417|128.0069|127.0|ISC|ISC|ISC|387079|mb|4.2|NEIC|TIMOR SEA
3126682|1989-11-15T07:46:51|-3.0787|139.5413|25.1|ISC|ISC|ISC|386999|mb|5.1|NEIC|IRIAN JAYA, INDONESIA
3126122|1989-11-14T19:21:05|-10.1495|125.2072|33.0|ISC|ISC|ISC|386952|mb|4.8|NEIC|TIMOR SEA
3125927|1989-11-14T15:29:58|7.5161|126.603|122.8|ISC|ISC|ISC|386936|mb|5.2|NEIC|MINDANAO, PHILIPPINES
3125892|1989-11-14T14:32:04|-9.1501|124.7077|34.3|ISC|ISC|ISC|386933|mb|5.6|NEIC|TIMOR REGION
3125552|1989-11-14T05:38:59|-5.033|102.8074|78.0|ISC|ISC|ISC|386903|mb|4.9|NEIC|SOUTHERN SUMATRA, INDONESIA
3125171|1989-11-13T19:51:57|-2.8376|119.1878|33.0|ISC|ISC|ISC|386869|mb|4.3|NEIC|SULAWESI, INDONESIA
3125118|1989-11-13T15:54:41|4.7237|94.5266|58.5|ISC|ISC|ISC|386864|mb|5.2|NEIC|OFF W COAST OF NORTHERN SUMATRA
3124568|1989-11-13T02:58:17|-3.1844|134.221|33.0|ISC|ISC|ISC|386814|mb|4.6|ISC|IRIAN JAYA REGION, INDONESIA
3124355|1989-11-12T20:38:20|9.5353|126.372|86.3|ISC|ISC|ISC|386799|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3124308|1989-11-12T19:18:29|-3.9431|99.3396|31.5|ISC|ISC|ISC|386794|mb|5.0|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
3124086|1989-11-12T14:30:16|-2.617|125.0128|33.0|ISC|ISC|ISC|386774|mb|4.2|NEIC|CERAM SEA
3124034|1989-11-12T13:37:02|9.5459|126.4093|69.9|ISC|ISC|ISC|386769|mb|5.4|NEIC|MINDANAO, PHILIPPINES
3124014|1989-11-12T12:51:10|9.6176|126.5287|33.0|ISC|ISC|ISC|386767|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3123841|1989-11-12T07:28:23|-7.4296|129.3925|74.8|ISC|ISC|ISC|386751|mb|4.2|NEIC|BANDA SEA
3123524|1989-11-12T00:49:04|2.624|127.1296|33.0|ISC|ISC|ISC|386727|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
3123420|1989-11-11T23:00:39|-6.7315|128.821|201.9|ISC|ISC|ISC|386719|mb|4.4|NEIC|BANDA SEA
3123305|1989-11-11T17:33:22|-4.3571|136.6452|33.0|ISC|ISC|ISC|386708|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
3122894|1989-11-11T07:14:23|-8.6695|124.098|158.7|ISC|ISC|ISC|386669|mb|4.5|NEIC|TIMOR REGION
3122144|1989-11-10T15:23:49|3.4638|126.8102|70.7|ISC|ISC|ISC|386608|mb|5.1|NEIC|TALAUD ISLANDS, INDONESIA
3121491|1989-11-09T18:39:54|6.2293|125.3838|123.6|ISC|ISC|ISC|386546|mb|5.0|NEIC|MINDANAO, PHILIPPINES
3121440|1989-11-09T17:01:07|-5.5416|131.2347|33.0|ISC|ISC|ISC|386542|mb|4.4|NEIC|BANDA SEA
3120941|1989-11-09T03:19:27|-11.3622|118.1524|49.2|ISC|ISC|ISC|386498|mb|5.3|NEIC|SOUTH OF SUMBAWA, INDONESIA
3120890|1989-11-09T02:26:51|-6.6846|132.2774|33.0|ISC|ISC|ISC|386495|mb|4.9|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3120705|1989-11-08T21:41:27|-7.504|128.9947|134.2|ISC|ISC|ISC|386478|mb|4.5|NEIC|BANDA SEA
3120408|1989-11-08T16:49:10|-4.5589|139.0185|33.0|ISC|ISC|ISC|386453|mb|5.1|NEIC|IRIAN JAYA, INDONESIA
3120364|1989-11-08T15:20:51|-6.2541|108.0889|298.0|ISC|ISC|ISC|386448|mb|4.9|NEIC|JAVA, INDONESIA
3119988|1989-11-08T03:51:49|0.3513|125.6981|67.5|ISC|ISC|ISC|386414|mb|4.6|ISC|NORTHERN MOLUCCA SEA
3119897|1989-11-07T23:59:04|-3.033|139.305|67.6|ISC|ISC|ISC|386405|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3119364|1989-11-07T12:04:19|-9.7065|111.6528|10.0|ISC|ISC|ISC|386363|mb|4.5|NEIC|SOUTH OF JAVA, INDONESIA
3118493|1989-11-06T19:08:13|-6.5758|129.992|173.4|ISC|ISC|ISC|386291|mb|4.5|NEIC|BANDA SEA
3118313|1989-11-06T16:12:01|-6.01|131.6234|44.2|ISC|ISC|ISC|386277|mb|4.4|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3118041|1989-11-06T12:16:46|1.8079|126.8437|33.0|ISC|ISC|ISC|386255|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
3116958|1989-11-05T16:46:22|9.06|126.4459|66.7|ISC|ISC|ISC|386163|mb|5.0|NEIC|MINDANAO, PHILIPPINES
3115091|1989-11-04T12:21:00|8.9881|126.2861|33.0|ISC|ISC|ISC|386010|mb|4.6|ISC|MINDANAO, PHILIPPINES
3114641|1989-11-04T03:57:53|9.5065|126.4339|58.6|ISC|ISC|ISC|385968|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3114120|1989-11-03T19:21:57|0.3409|98.2053|33.0|ISC|ISC|ISC|385925|mb|4.6|ISC|NORTHERN SUMATRA, INDONESIA
3113768|1989-11-03T14:08:46|5.6768|126.5667|55.1|ISC|ISC|ISC|385898|mb|5.2|NEIC|MINDANAO, PHILIPPINES
3113690|1989-11-03T12:36:24|-6.7919|129.6017|71.2|ISC|ISC|ISC|385893|mb|4.5|NEIC|BANDA SEA
3113348|1989-11-03T08:33:33|-6.3551|105.0654|35.0|ISC|ISC|ISC|385861|mb|5.1|NEIC|SUNDA STRAIT, INDONESIA
3113138|1989-11-03T04:40:32|-0.1187|123.5017|191.0|ISC|ISC|ISC|385843|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
3109649|1989-11-01T12:48:46|-6.8864|129.956|91.8|ISC|ISC|ISC|385538|mb|4.5|NEIC|BANDA SEA
3109384|1989-11-01T09:49:24|2.5101|128.142|19.7|ISC|ISC|ISC|385519|mb|5.5|NEIC|HALMAHERA, INDONESIA
3109109|1989-11-01T05:08:32|-11.3688|110.9312|33.0|ISC|ISC|ISC|385497|mb|3.5|ISC|SOUTH OF JAVA, INDONESIA
3142258|1989-10-31T20:07:27|-9.8279|111.7318|33.0|ISC|ISC|ISC|391363|mb|4.2|NEIC|SOUTH OF JAVA, INDONESIA
3142250|1989-10-31T19:35:02|-9.2603|112.0701|49.3|ISC|ISC|ISC|391360|mb|5.4|NEIC|SOUTH OF JAVA, INDONESIA
3142244|1989-10-31T19:13:47|-9.5052|111.8563|33.0|ISC|ISC|ISC|391358|mb|4.7|NEIC|SOUTH OF JAVA, INDONESIA
3142240|1989-10-31T18:44:22|-9.2444|111.9395|55.8|ISC|ISC|ISC|391356|mb|5.3|NEIC|SOUTH OF JAVA, INDONESIA
3142215|1989-10-31T17:16:47|-9.2095|112.004|33.0|ISC|ISC|ISC|391348|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
3142054|1989-10-31T05:47:25|-4.1525|133.4961|33.0|ISC|ISC|ISC|391303|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
3141916|1989-10-30T20:15:07|-8.911|112.2859|107.2|ISC|ISC|ISC|391272|mb|4.4|NEIC|JAVA, INDONESIA
3141872|1989-10-30T17:15:41|-7.5409|128.6822|151.5|ISC|ISC|ISC|391261|mb|4.3|NEIC|BANDA SEA
3141734|1989-10-30T12:44:50|-7.2646|129.2553|182.4|ISC|ISC|ISC|391237|mb|4.5|NEIC|BANDA SEA
3140798|1989-10-29T19:33:44|-9.7494|118.1328|127.9|ISC|ISC|ISC|391130|mb|4.6|NEIC|SUMBAWA REGION, INDONESIA
3139300|1989-10-28T21:06:30|-1.303|127.0419|60.0|ISC|ISC|ISC|390978|mb|4.1|NEIC|HALMAHERA, INDONESIA
3138354|1989-10-27T23:01:47|-7.2143|128.8888|104.1|ISC|ISC|ISC|390893|mb|4.3|NEIC|BANDA SEA
3138108|1989-10-27T15:44:28|-11.8771|116.9261|33.0|ISC|ISC|ISC|390874|mb|4.6|NEIC|SOUTH OF SUMBAWA, INDONESIA
3137895|1989-10-27T12:20:08|-4.3016|139.345|33.0|ISC|ISC|ISC|390856|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
3137221|1989-10-27T00:40:11|0.0187|122.1238|33.0|ISC|ISC|ISC|390805|mb|4.1|ISC|MINAHASSA PENINSULA, SULAWESI
3136805|1989-10-26T18:14:02|-2.9956|130.3655|10.0|ISC|ISC|ISC|390771|mb|4.7|NEIC|SERAM, INDONESIA
3136126|1989-10-26T04:57:04|-4.035|138.9536|33.0|ISC|ISC|ISC|390714|mb|4.7|NEIC|IRIAN JAYA, INDONESIA
3135608|1989-10-25T17:42:30|-7.0223|130.078|147.4|ISC|ISC|ISC|390670|mb|4.5|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3135036|1989-10-25T06:46:42|-7.122|113.2592|37.5|ISC|ISC|ISC|390624|mb|5.0|NEIC|JAVA, INDONESIA
3133992|1989-10-24T12:48:08|-3.9545|128.6903|61.0|ISC|ISC|ISC|390538|mb|4.5|NEIC|SERAM, INDONESIA
3133954|1989-10-24T11:17:50|-11.6614|120.3474|33.0|ISC|ISC|ISC|390534|mb|4.2|NEIC|SOUTH OF SUMBA, INDONESIA
3132292|1989-10-23T03:11:54|2.4202|126.0361|45.5|ISC|ISC|ISC|390403|mb|5.1|NEIC|NORTHERN MOLUCCA SEA
3132169|1989-10-23T00:44:01|-9.5478|129.6881|33.0|ISC|ISC|ISC|390393|mb|4.1|NEIC|TIMOR SEA
3131802|1989-10-22T20:35:38|-7.3192|128.6158|129.2|ISC|ISC|ISC|390371|mb|5.4|NEIC|BANDA SEA
3131746|1989-10-22T19:01:40|-8.456|129.1509|120.0|ISC|ISC|ISC|390367|mb|4.5|NEIC|TIMOR SEA
3130994|1989-10-21T21:17:23|-14.7484|101.7096|10.0|ISC|ISC|ISC|390301|mb|4.9|NEIC|SOUTH INDIAN OCEAN
3130585|1989-10-21T12:45:00|-5.437|131.0819|36.3|ISC|ISC|ISC|390268|mb|5.3|NEIC|BANDA SEA
3129243|1989-10-20T08:36:31|0.8538|126.9812|33.0|ISC|ISC|ISC|390160|mb|4.3|NEIC|NORTHERN MOLUCCA SEA
3129158|1989-10-20T07:43:36|-0.0012|123.1307|174.7|ISC|ISC|ISC|390154|mb|5.4|NEIC|MINAHASSA PENINSULA, SULAWESI
3128908|1989-10-20T03:43:14|0.5831|121.4309|115.1|ISC|ISC|ISC|390134|mb|5.4|NEIC|MINAHASSA PENINSULA, SULAWESI
3128409|1989-10-19T16:47:06|8.0744|126.7867|73.4|ISC|ISC|ISC|390090|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3127811|1989-10-19T09:01:31|2.4886|127.0501|33.0|ISC|ISC|ISC|390042|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
3127447|1989-10-19T01:11:01|1.2102|99.4677|42.8|ISC|ISC|ISC|390011|mb|4.9|ISC|NORTHERN SUMATRA, INDONESIA
3127381|1989-10-18T23:23:51|-10.6503|124.8717|33.0|ISC|ISC|ISC|390005|mb|4.0|NEIC|TIMOR REGION
3127005|1989-10-18T18:41:24|2.0835|126.5628|62.1|ISC|ISC|ISC|389976|mb|5.2|NEIC|NORTHERN MOLUCCA SEA
3126800|1989-10-18T16:56:30|7.3342|127.0648|110.0|ISC|ISC|ISC|389965|mb|4.8|NEIC|PHILIPPINE ISLANDS REGION
3124717|1989-10-17T21:28:09|-7.2039|127.8821|238.5|ISC|ISC|ISC|389800|mb|4.8|NEIC|BANDA SEA
3124079|1989-10-17T03:48:15|-5.7824|125.337|33.0|ISC|ISC|ISC|389743|mb|4.7|NEIC|BANDA SEA
3123828|1989-10-16T18:13:46|-7.9684|118.9702|33.0|ISC|ISC|ISC|389721|mb|5.0|NEIC|FLORES SEA
3123606|1989-10-16T10:57:43|-3.3664|129.9031|33.0|ISC|ISC|ISC|389702|mb|4.6|NEIC|SERAM, INDONESIA
3121421|1989-10-14T13:49:36|2.7339|98.9602|170.0|ISC|ISC|ISC|389524|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
3121204|1989-10-14T10:01:32|-2.8598|129.8384|33.0|ISC|ISC|ISC|389506|mb|5.1|ISC|SERAM, INDONESIA
3119453|1989-10-12T19:19:18|-7.0813|128.993|147.2|ISC|ISC|ISC|389360|mb|4.4|NEIC|BANDA SEA
3119409|1989-10-12T18:37:43|-7.2733|128.6223|126.2|ISC|ISC|ISC|389357|mb|4.4|NEIC|BANDA SEA
3119196|1989-10-12T13:39:25|-3.2674|137.4668|117.0|ISC|ISC|ISC|389338|mb|4.6|NEIC|IRIAN JAYA, INDONESIA
3119057|1989-10-12T11:15:34|-0.0842|122.9937|172.7|ISC|ISC|ISC|389326|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
3118919|1989-10-12T07:43:45|3.2163|126.8016|75.0|ISC|ISC|ISC|389315|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
3118874|1989-10-12T06:29:41|-6.9198|127.7149|274.8|ISC|ISC|ISC|389310|mb|4.8|NEIC|BANDA SEA
3118732|1989-10-12T02:38:51|3.8319|94.8372|33.0|ISC|ISC|ISC|389294|mb|4.3|ISC|OFF W COAST OF NORTHERN SUMATRA
3118700|1989-10-11T23:28:59|-4.6023|138.5173|33.0|ISC|ISC|ISC|389289|mb|4.3|ISC|IRIAN JAYA, INDONESIA
3118345|1989-10-11T12:51:43|9.4808|126.0082|33.0|ISC|ISC|ISC|389257|mb|4.6|NEIC|MINDANAO, PHILIPPINES
3118252|1989-10-11T10:57:44|9.3076|125.911|56.2|ISC|ISC|ISC|389250|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3118031|1989-10-11T07:04:54|-11.35|134.47|5.0|AUST|ISC|ISC|389233|mL|3.9|AUST|NORTHERN TERRITORY, AUSTRALIA
3117416|1989-10-10T16:06:40|-7.4199|128.5795|136.9|ISC|ISC|ISC|389174|mb|4.1|NEIC|BANDA SEA
3117176|1989-10-10T08:24:00|-7.6653|125.0129|33.0|ISC|ISC|ISC|389153|mb|4.2|NEIC|BANDA SEA
3117135|1989-10-10T06:45:36|-9.0342|113.2594|37.3|ISC|ISC|ISC|389149|mb|5.2|NEIC|SOUTH OF JAVA, INDONESIA
3116795|1989-10-09T22:47:51|-0.773|119.071|33.0|NEIC|ISC|ISC|389120|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
3116736|1989-10-09T20:39:37|-4.2316|136.7425|18.8|ISC|ISC|ISC|389116|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
3116659|1989-10-09T18:57:16|-6.0808|130.3476|82.1|ISC|ISC|ISC|389111|mb|4.6|NEIC|BANDA SEA
3116570|1989-10-09T16:23:42|4.2225|94.8059|66.3|ISC|ISC|ISC|389105|mb|4.5|NEIC|OFF W COAST OF NORTHERN SUMATRA
3116555|1989-10-09T15:58:09|3.4753|117.6043|10.0|ISC|ISC|ISC|389103|mb|3.7|NEIC|BORNEO
3116346|1989-10-09T10:22:31|-7.9219|129.4624|10.0|ISC|ISC|ISC|389086|mb|4.2|NEIC|BANDA SEA
3115882|1989-10-09T01:38:01|1.5725|127.1616|61.0|ISC|ISC|ISC|389047|mb|3.8|NEIC|HALMAHERA, INDONESIA
3115832|1989-10-09T00:09:56|-4.1167|135.3899|33.0|ISC|ISC|ISC|389043|mb|4.1|NEIC|IRIAN JAYA REGION, INDONESIA
3115765|1989-10-08T22:28:07|2.0973|125.2714|33.0|ISC|ISC|ISC|389037|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
3115677|1989-10-08T19:56:28|2.4068|126.6604|79.2|ISC|ISC|ISC|389028|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
3115614|1989-10-08T18:12:48|-6.0733|130.229|33.0|ISC|ISC|ISC|389024|mb|4.5|NEIC|BANDA SEA
3115483|1989-10-08T12:57:50|-6.1131|130.1966|33.0|ISC|ISC|ISC|389010|mb|4.5|NEIC|BANDA SEA
3114786|1989-10-07T19:08:26|-6.9793|119.2056|245.7|ISC|ISC|ISC|388949|mb|5.0|ISC|FLORES SEA
3113870|1989-10-07T00:01:26|3.0721|127.5901|100.4|ISC|ISC|ISC|388892|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
3113568|1989-10-06T15:16:33|5.0649|94.5249|81.7|ISC|ISC|ISC|388863|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
3112806|1989-10-05T18:09:28|-9.4621|118.8918|98.1|ISC|ISC|ISC|388793|mb|4.8|NEIC|SUMBAWA REGION, INDONESIA
3112331|1989-10-05T09:02:50|-0.6656|121.8361|55.1|ISC|ISC|ISC|388758|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
3111835|1989-10-04T15:34:54|-1.0586|126.6139|33.0|ISC|ISC|ISC|388711|mb|4.8|NEIC|SOUTHERN MOLUCCA SEA
3111552|1989-10-04T07:31:36|-6.6741|131.1161|33.0|ISC|ISC|ISC|388684|mb|4.6|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3111468|1989-10-04T03:12:02|1.8248|122.2206|33.0|ISC|ISC|ISC|388676|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
3110874|1989-10-03T10:20:38|-3.0298|128.0429|60.7|ISC|ISC|ISC|388615|mb|5.0|NEIC|SERAM, INDONESIA
3110070|1989-10-02T13:04:44|-8.314|118.7667|205.6|ISC|ISC|ISC|388542|mb|5.4|ISC|SUMBAWA REGION, INDONESIA
3109969|1989-10-02T10:36:42|-9.1646|124.1522|33.0|ISC|ISC|ISC|388534|mb|4.8|NEIC|TIMOR REGION
3108983|1989-10-01T03:16:54|-6.5395|130.1155|152.3|ISC|ISC|ISC|388442|mb|5.3|NEIC|BANDA SEA
3139079|1989-09-30T14:42:15|-8.4639|115.9258|33.0|ISC|ISC|ISC|393817|mb|4.9|NEIC|BALI REGION, INDONESIA
3138822|1989-09-30T07:43:38|-1.9798|102.109|208.7|ISC|ISC|ISC|393796|mb|4.9|NEIC|SOUTHERN SUMATRA, INDONESIA
3137858|1989-09-29T12:46:26|-9.1605|124.6007|193.0|ISC|ISC|ISC|393720|mb|4.6|NEIC|TIMOR REGION
3135930|1989-09-27T10:57:40|-7.5531|128.119|192.8|ISC|ISC|ISC|393553|mb|4.5|NEIC|BANDA SEA
3135875|1989-09-27T09:25:10|0.8653|126.306|33.0|ISC|ISC|ISC|393549|mb|4.7|ISC|NORTHERN MOLUCCA SEA
3134550|1989-09-26T07:02:50|-4.5307|136.6818|33.0|ISC|ISC|ISC|393451|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
3134498|1989-09-26T05:41:17|-4.7701|138.8019|33.0|ISC|ISC|ISC|393446|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
3133517|1989-09-25T02:32:30|-3.1568|134.5934|33.0|ISC|ISC|ISC|393367|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
3132112|1989-09-24T02:00:53|2.8138|128.3114|44.0|ISC|ISC|ISC|393259|mb|5.1|NEIC|HALMAHERA, INDONESIA
3130737|1989-09-23T04:56:55|5.2119|127.5324|33.0|ISC|ISC|ISC|393148|mb|4.9|NEIC|PHILIPPINE ISLANDS REGION
3130500|1989-09-22T21:23:54|-5.3478|129.7938|235.4|ISC|ISC|ISC|393128|mb|4.9|NEIC|BANDA SEA
3129719|1989-09-21T23:09:02|0.677|127.247|215.8|ISC|ISC|ISC|393060|mb|5.0|ISC|HALMAHERA, INDONESIA
3129336|1989-09-21T13:22:34|-6.3781|129.8475|171.1|ISC|ISC|ISC|393029|mb|4.8|NEIC|BANDA SEA
3129031|1989-09-21T04:16:01|-7.4877|125.5719|33.0|ISC|ISC|ISC|393005|mb|4.6|NEIC|BANDA SEA
3128791|1989-09-20T23:58:24|1.9488|127.0646|141.7|ISC|ISC|ISC|392986|mb|4.7|NEIC|HALMAHERA, INDONESIA
3128712|1989-09-20T22:56:53|0.6958|125.8714|33.0|ISC|ISC|ISC|392980|mb|4.9|ISC|NORTHERN MOLUCCA SEA
3127884|1989-09-20T01:29:12|-7.4595|129.3462|135.8|ISC|ISC|ISC|392916|mb|4.8|NEIC|BANDA SEA
3127822|1989-09-20T00:20:27|-9.7101|124.9415|99.8|ISC|ISC|ISC|392912|mb|4.6|NEIC|TIMOR REGION
3126876|1989-09-19T04:08:57|-4.1617|128.9726|152.1|ISC|ISC|ISC|392834|mb|5.0|NEIC|BANDA SEA
3126840|1989-09-19T02:38:28|-8.9509|116.5924|33.0|ISC|ISC|ISC|392832|mb|4.6|NEIC|SUMBAWA REGION, INDONESIA
3126830|1989-09-19T02:37:51|5.7627|94.7701|93.0|ISC|ISC|ISC|392831|mb|4.0|NEIC|NORTHERN SUMATRA, INDONESIA
3126370|1989-09-18T19:03:49|-3.9413|134.5039|33.0|ISC|ISC|ISC|392801|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
3126333|1989-09-18T18:04:39|-5.834|105.121|116.0|ISC|ISC|ISC|392797|mb|4.7|NEIC|SUNDA STRAIT, INDONESIA
3126177|1989-09-18T13:28:51|-8.343|129.29|123.0|NEIC|ISC|ISC|392785|mb|4.3|NEIC|TIMOR SEA
3126116|1989-09-18T12:06:06|-7.9202|128.6957|193.1|ISC|ISC|ISC|392781|mb|4.4|NEIC|BANDA SEA
3125898|1989-09-18T08:14:44|-2.1874|127.9912|33.0|ISC|ISC|ISC|392761|mb|4.7|NEIC|CERAM SEA
3125882|1989-09-18T07:43:08|0.9689|126.1113|46.3|ISC|ISC|ISC|392760|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
3125860|1989-09-18T07:01:05|-7.7532|130.1816|198.3|ISC|ISC|ISC|392759|mb|4.6|NEIC|TANIMBAR ISLANDS REG., INDONESIA
