time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1983-10-25T05:44:00.380Z,-11.415,118.142,33,5.1,mb,,,,1.3,us,usp0001z8r,2014-11-07T00:34:00.866Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1983-10-25T00:36:23.430Z,1.131,120.858,33,6.5,mw,,,,1.3,us,usp0001z8j,2020-04-17T22:37:50.754Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,nc
1983-10-24T00:26:32.990Z,-8.069,121.311,279.5,4.8,mb,,,,1.5,us,usp0001z7b,2014-11-07T00:34:00.745Z,"Flores region, Indonesia",earthquake,,10.9,,2,reviewed,us,us
1983-10-22T21:48:39.260Z,4.19,126.773,41.8,5.2,mb,,,,1,us,usp0001z64,2016-11-09T23:46:43.489Z,"Kepulauan Talaud, Indonesia",earthquake,,5,,15,reviewed,us,us
1983-10-21T23:55:34.500Z,2.092,99.023,140.9,3.7,mb,,,,1.2,us,usp0001z53,2014-11-07T00:34:00.439Z,"northern Sumatra, Indonesia",earthquake,,6.1,,1,reviewed,us,us
1983-10-21T21:38:00.730Z,-4.192,136.225,33,5.1,mb,,,,1.1,us,usp0001z4u,2014-11-07T00:34:00.413Z,"near the south coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1983-10-20T11:13:24.120Z,-11.875,115.032,33,5,mb,,,,1.3,us,usp0001z3y,2014-11-07T00:34:00.285Z,"south of Bali, Indonesia",earthquake,,,,6,reviewed,us,us
1983-10-20T10:22:27.880Z,2.599,128.329,73.9,5.2,mb,,,,1,us,usp0001z3x,2016-11-09T23:45:53.477Z,"Halmahera, Indonesia",earthquake,,5.1,,19,reviewed,us,us
1983-10-18T21:07:34.200Z,-4.795,132.676,33,4,mb,,,,1.1,us,usp0001z31,2014-11-07T00:34:00.146Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1983-10-18T14:30:46.240Z,-4.213,132.863,33,4,mb,,,,1.5,us,usp0001z2y,2014-11-07T00:34:00.139Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1983-10-18T06:39:55.620Z,0.037,123.336,187.9,5,mb,,,,1.4,us,usp0001z2q,2014-11-07T00:34:00.115Z,"Minahasa, Sulawesi, Indonesia",earthquake,,6.4,,9,reviewed,us,us
1983-10-18T02:49:30.850Z,-11.527,115.2,9.1,5.4,mb,,,,1.2,us,usp0001z2h,2016-11-09T23:44:51.311Z,"south of Bali, Indonesia",earthquake,,1.9,,23,reviewed,us,us
1983-10-17T06:26:50.460Z,3.136,127.063,78.9,4.2,mb,,,,0.5,us,usp0001z1v,2014-11-07T00:33:59.926Z,"Kepulauan Talaud, Indonesia",earthquake,,3.7,,1,reviewed,us,us
1983-10-17T05:41:16.930Z,-2.962,139.459,33,5.4,mb,,,,1.3,us,usp0001z1u,2014-11-07T00:33:59.924Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1983-10-16T05:32:28.710Z,1.084,121.052,40.1,6.5,mw,,,,1.1,us,usp0001z19,2020-04-17T22:37:48.493Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,nc
1983-10-15T18:52:38.210Z,-8.885,115.138,182.3,4.3,mb,,,,0.8,us,usp0001z0x,2014-11-07T00:33:59.786Z,"Bali region, Indonesia",earthquake,,14,,5,reviewed,us,us
1983-10-15T12:02:52.170Z,-4.277,129.404,33,4.2,mb,,,,1.7,us,usp0001z0n,2014-11-07T00:33:59.757Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1983-10-13T15:23:19.180Z,-7.856,123.594,242.1,4.3,mb,,,,1,us,usp0001yza,2014-11-07T00:33:59.338Z,"Banda Sea",earthquake,,6.1,,4,reviewed,us,us
1983-10-13T10:54:56.830Z,9.375,123.128,160.7,4.2,mb,,,,1.3,us,usp0001yyy,2014-11-07T00:33:59.181Z,"Negros - Cebu region, Philippines",earthquake,,6.9,,2,reviewed,us,us
1983-10-13T03:27:11.350Z,-3.658,137.525,33,5.2,mb,,,,1,us,usp0001yyg,2014-11-07T00:33:58.843Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1983-10-12T13:46:21.160Z,2.438,128.19,89.7,4.7,mb,,,,0.9,us,usp0001yy0,2014-11-07T00:33:58.599Z,"Halmahera, Indonesia",earthquake,,8.1,,4,reviewed,us,us
1983-10-12T03:57:56.030Z,5.631,126.275,121.7,4.8,mb,,,,0.5,us,usp0001yxs,2014-11-07T00:33:58.529Z,"Mindanao, Philippines",earthquake,,3.7,,1,reviewed,us,us
1983-10-12T02:23:57.010Z,-2.948,128.13,31.3,5.5,ms,,,,1.4,us,usp0001yxn,2020-04-17T22:37:41.705Z,"Ceram Sea, Indonesia",earthquake,,,,6,reviewed,us,us
1983-10-12T02:22:45.710Z,-2.801,128.501,33,4.8,mb,,,,1.4,us,usp0001yxm,2014-11-07T00:33:58.470Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
1983-10-11T18:48:09.210Z,-7.55,128.519,124.1,4.2,mb,,,,0.9,us,usp0001yxd,2014-11-07T00:33:58.411Z,"Kepulauan Barat Daya, Indonesia",earthquake,,9.2,,1,reviewed,us,us
1983-10-10T23:32:37.880Z,4.285,96.538,129.5,4.6,mb,,,,1.1,us,usp0001ywr,2014-11-07T00:33:58.261Z,"northern Sumatra, Indonesia",earthquake,,7.5,,6,reviewed,us,us
1983-10-10T03:33:22.670Z,-5.818,103.163,37.7,5.6,mb,,,,1.1,us,usp0001yvz,2016-11-09T23:41:28.274Z,"southern Sumatra, Indonesia",earthquake,,,,21,reviewed,us,us
1983-10-09T04:51:19.220Z,5.7,94.599,33,5,mb,,,,1.1,us,usp0001yvp,2014-11-07T00:33:57.287Z,"northern Sumatra, Indonesia",earthquake,,,,18,reviewed,us,us
1983-10-07T05:20:43.790Z,-4.657,103.543,112.2,5.1,mb,,,,1.2,us,usp0001yuq,2016-11-09T23:40:09.823Z,"southern Sumatra, Indonesia",earthquake,,5.1,,12,reviewed,us,us
1983-10-05T19:20:21.450Z,-0.865,120.679,68,4.6,mb,,,,1,us,usp0001ytz,2014-11-07T00:33:56.044Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.1,,6,reviewed,us,us
1983-10-05T10:01:35.560Z,4.732,126.868,72,4.8,mb,,,,1.2,us,usp0001ytw,2014-11-07T00:33:56.018Z,"Kepulauan Talaud, Indonesia",earthquake,,8,,7,reviewed,us,us
1983-10-03T03:58:30.550Z,0.157,126.127,53.6,4.6,mb,,,,1,us,usp0001ysw,2014-11-07T00:33:55.108Z,"Molucca Sea",earthquake,,8.4,,5,reviewed,us,us
1983-10-02T00:24:24.780Z,-8.142,105.544,33,5.1,mb,,,,0.6,us,usp0001ysm,2014-11-07T00:33:54.935Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
1983-10-01T19:39:01.490Z,-1.261,138.728,33,5.1,mb,,,,1,us,usp0001ysg,2014-11-07T00:33:54.714Z,"near the north coast of Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1983-09-30T23:11:22.310Z,-10.394,116.967,33,5.2,mb,,,,1.2,us,usp0001ys3,2014-11-07T00:33:52.008Z,"south of Lombok, Indonesia",earthquake,,,,7,reviewed,us,us
1983-09-30T16:24:17.840Z,1.051,126.172,88.3,5,mb,,,,1.1,us,usp0001yrr,2014-11-07T00:33:51.954Z,"Molucca Sea",earthquake,,10.3,,4,reviewed,us,us
1983-09-30T05:03:33.010Z,-7.389,128.486,162.5,4.8,mb,,,,1.3,us,usp0001yr9,2014-11-07T00:33:51.924Z,"Kepulauan Barat Daya, Indonesia",earthquake,,29.1,,2,reviewed,us,us
1983-09-29T02:06:20.360Z,-11.177,115.371,33,5.6,mb,,,,1.2,us,usp0001yqn,2016-11-09T23:36:00.681Z,"south of Bali, Indonesia",earthquake,,,,29,reviewed,us,us
1983-09-28T15:10:39.490Z,1.113,100.059,209,5.1,mb,,,,0.8,us,usp0001yqc,2014-11-07T00:33:51.798Z,"northern Sumatra, Indonesia",earthquake,,3.6,,4,reviewed,us,us
1983-09-28T09:13:41.510Z,-4.643,142.794,99.3,5.1,mb,,,,1,us,usp0001yq3,2014-11-07T00:33:51.768Z,"New Guinea, Papua New Guinea",earthquake,,4.7,,11,reviewed,us,us
1983-09-27T04:27:48.490Z,0.625,126.532,43.9,4.9,mb,,,,1.2,us,usp0001ypb,2014-11-07T00:33:51.521Z,"Molucca Sea",earthquake,,9.2,,1,reviewed,us,us
1983-09-26T18:26:28.080Z,-6.878,129.745,164.4,4.7,mb,,,,1,us,usp0001yp4,2014-11-07T00:33:51.493Z,"Banda Sea",earthquake,,6.6,,4,reviewed,us,us
1983-09-25T08:09:34.830Z,-2.527,121.707,62.4,4.8,mb,,,,1.1,us,usp0001yne,2014-11-07T00:33:51.347Z,"Sulawesi, Indonesia",earthquake,,6.9,,4,reviewed,us,us
1983-09-25T03:09:58.360Z,-10.453,116.904,33,4.7,mb,,,,1.1,us,usp0001yn8,2014-11-07T00:33:51.330Z,"south of Lombok, Indonesia",earthquake,,,,3,reviewed,us,us
1983-09-25T00:11:30.990Z,5.026,96.403,181.3,4.4,mb,,,,0.2,us,usp0001yn5,2014-11-07T00:33:51.322Z,"northern Sumatra, Indonesia",earthquake,,1.8,,2,reviewed,us,us
1983-09-24T21:07:01.610Z,1.201,99.686,51.5,4.6,ms,,,,1,us,usp0001yn0,2014-11-07T00:33:51.311Z,"northern Sumatra, Indonesia",earthquake,,5,,1,reviewed,us,us
1983-09-24T09:27:36.370Z,-8.085,108.017,79.3,4.6,mb,,,,1,us,usp0001ymj,2014-11-07T00:33:50.900Z,"Java, Indonesia",earthquake,,7.3,,1,reviewed,us,us
1983-09-23T20:40:15.800Z,2.94,128.281,143.6,5.1,mb,,,,1.1,us,usp0001ym1,2014-11-07T00:33:50.521Z,"Halmahera, Indonesia",earthquake,,5.7,,12,reviewed,us,us
1983-09-23T19:21:58.180Z,-5.903,117.161,33,5.1,mb,,,,1.2,us,usp0001yky,2014-11-07T00:33:50.502Z,"Java Sea",earthquake,,,,12,reviewed,us,us
1983-09-22T05:27:46.170Z,5.484,94.604,82,4.5,mb,,,,1.2,us,usp0001yjd,2014-11-07T00:33:50.309Z,"northern Sumatra, Indonesia",earthquake,,6.5,,8,reviewed,us,us
1983-09-20T13:40:50.060Z,-9.934,119.207,33,4.6,mb,,,,1.2,us,usp0001ygt,2014-11-07T00:33:50.152Z,"Sumba region, Indonesia",earthquake,,,,5,reviewed,us,us
1983-09-20T02:40:04.140Z,-6.151,130.513,164.3,4.7,mb,,,,1.5,us,usp0001ygg,2014-11-07T00:33:49.936Z,"Banda Sea",earthquake,,9.7,,5,reviewed,us,us
1983-09-20T01:27:31.330Z,2.511,96.89,62.7,4.7,mb,,,,1.4,us,usp0001yge,2014-11-07T00:33:49.791Z,"Simeulue, Indonesia",earthquake,,9.8,,5,reviewed,us,us
1983-09-19T20:28:21.770Z,1.43,127.759,208.9,5,mb,,,,1.1,us,usp0001yg9,2014-11-07T00:33:49.697Z,"Halmahera, Indonesia",earthquake,,7.3,,10,reviewed,us,us
1983-09-19T17:21:41.430Z,-2.504,125.729,33,4.8,mb,,,,1.3,us,usp0001yg6,2014-11-07T00:33:49.645Z,"Kepulauan Sula, Indonesia",earthquake,,,,6,reviewed,us,us
1983-09-19T12:56:49.540Z,-3.607,140.379,33,5.2,mb,,,,1.4,us,usp0001yg3,2014-11-07T00:33:49.636Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1983-09-19T02:12:14.840Z,-3.801,140.001,33,5.2,mb,,,,0.6,us,usp0001yfr,2014-11-07T00:33:49.483Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1983-09-18T21:07:55.800Z,-3.553,131.278,33,4.8,mb,,,,1.1,us,usp0001yfj,2014-11-07T00:33:49.425Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
1983-09-17T23:43:38.150Z,1.773,127.203,91.1,5.2,mb,,,,1.1,us,usp0001yew,2014-11-07T00:33:49.292Z,"Halmahera, Indonesia",earthquake,,5.6,,10,reviewed,us,us
1983-09-17T16:25:39.280Z,-8.178,128.044,33,4.7,mb,,,,1.5,us,usp0001yep,2014-11-07T00:33:49.279Z,"Timor Sea",earthquake,,,,2,reviewed,us,us
1983-09-17T05:56:56.690Z,4.75,95.039,66.4,6.1,mw,,,,1.1,us,usp0001yeb,2020-01-03T09:06:10.733Z,"northern Sumatra, Indonesia",earthquake,,3.7,,,reviewed,us,nc
1983-09-17T04:40:36.420Z,7.906,93.157,53.5,5.3,mb,,,,0.9,us,usp0001ye9,2016-11-09T23:30:34.251Z,"Nicobar Islands, India region",earthquake,,,,30,reviewed,us,us
1983-09-16T04:21:56.180Z,-0.041,122.497,281.1,5.4,mb,,,,1.1,us,usp0001ydq,2016-11-09T23:30:05.341Z,"Sulawesi, Indonesia",earthquake,,3.3,,23,reviewed,us,us
1983-09-15T10:31:43.780Z,1.663,126.563,58.2,4.7,mb,,,,1.3,us,usp0001yd9,2014-11-07T00:33:48.465Z,"Molucca Sea",earthquake,,15.3,,4,reviewed,us,us
1983-09-15T03:38:40.370Z,5.962,94.549,79.4,4.9,mb,,,,1,us,usp0001yct,2014-11-07T00:33:48.332Z,"northern Sumatra, Indonesia",earthquake,,4.4,,24,reviewed,us,us
1983-09-15T01:59:56.620Z,-7.344,130.747,53.5,4.4,mb,,,,1,us,usp0001ycq,2014-11-07T00:33:48.327Z,"Kepulauan Tanimbar, Indonesia",earthquake,,10.7,,2,reviewed,us,us
1983-09-14T20:11:45.090Z,-7.399,102.581,33,4.4,mb,,,,0.9,us,usp0001ycf,2014-11-07T00:33:48.312Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1983-09-14T12:31:06.260Z,-7.307,129.087,108.3,4.9,mb,,,,1.4,us,usp0001yc2,2014-11-07T00:33:48.287Z,"Kepulauan Babar, Indonesia",earthquake,,10.6,,5,reviewed,us,us
1983-09-14T01:37:54.740Z,-2.831,141.36,7.7,5.1,mb,,,,0.8,us,usp0001ybg,2014-11-07T00:33:48.148Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,3.7,,4,reviewed,us,us
1983-09-14T00:08:55.220Z,-1.586,128.995,33,3.9,mb,,,,1.4,us,usp0001ybc,2014-11-07T00:33:48.134Z,"Kepulauan Obi, Indonesia",earthquake,,,,2,reviewed,us,us
1983-09-13T18:42:06.120Z,2.34,97.804,89.6,4.6,mb,,,,1.3,us,usp0001yb2,2014-11-07T00:33:48.098Z,"northern Sumatra, Indonesia",earthquake,,7.1,,10,reviewed,us,us
1983-09-13T02:03:27.110Z,7.529,126.625,46.5,5.6,mb,,,,1.2,us,usp0001yaj,2020-04-17T22:37:23.599Z,"Mindanao, Philippines",earthquake,,2.2,,43,reviewed,us,us
1983-09-12T00:45:42.730Z,-5.426,131.512,33,5,mb,,,,1.5,us,usp0001y9v,2014-11-07T00:33:47.447Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1983-09-11T22:53:36.300Z,-5.771,132.332,33,4.5,mb,,,,0.9,us,usp0001y9t,2014-11-07T00:33:47.367Z,"Kepulauan Kai, Indonesia",earthquake,,,,6,reviewed,us,us
1983-09-11T17:02:04.520Z,0.111,123.761,164.5,4.5,mb,,,,1,us,usp0001y9m,2014-11-07T00:33:47.219Z,"Minahasa, Sulawesi, Indonesia",earthquake,,5,,8,reviewed,us,us
1983-09-11T13:29:58.420Z,8.938,126.461,68.3,5,mb,,,,1.2,us,usp0001y9d,2014-11-07T00:33:47.159Z,"Mindanao, Philippines",earthquake,,5.5,,17,reviewed,us,us
1983-09-11T06:06:06.340Z,-4.64,138.378,33,4.4,mb,,,,0.9,us,usp0001y95,2014-11-07T00:33:47.102Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1983-09-10T16:03:00.640Z,7.792,126.409,180.5,5.2,mb,,,,0.9,us,usp0001y8k,2014-11-07T00:33:46.964Z,"Mindanao, Philippines",earthquake,,3.3,,27,reviewed,us,us
1983-09-10T10:43:47.310Z,6.38,125.922,147,5,mb,,,,1,us,usp0001y8b,2014-11-07T00:33:46.902Z,"Mindanao, Philippines",earthquake,,6.3,,11,reviewed,us,us
1983-09-10T02:47:30.430Z,-7.688,108.611,126.5,4.6,mb,,,,1,us,usp0001y85,2014-11-07T00:33:46.526Z,"Java, Indonesia",earthquake,,7.1,,5,reviewed,us,us
1983-09-10T01:36:46.320Z,-0.172,124.859,63.3,5.3,mb,,,,1.3,us,usp0001y84,2016-11-09T23:27:04.942Z,"Molucca Sea",earthquake,,,,26,reviewed,us,us
1983-09-09T20:30:54.750Z,-0.197,125.034,74.5,3.9,mb,,,,1.2,us,usp0001y80,2014-11-07T00:33:46.367Z,"Molucca Sea",earthquake,,7.7,,1,reviewed,us,us
1983-09-09T14:05:54.490Z,0.387,125.832,45.5,4.7,mb,,,,0.8,us,usp0001y7v,2014-11-07T00:33:46.138Z,"Molucca Sea",earthquake,,5.4,,4,reviewed,us,us
1983-09-09T08:23:37.550Z,8.48,126.925,66.9,5.1,mb,,,,1.3,us,usp0001y7m,2014-11-07T00:33:46.073Z,"Mindanao, Philippines",earthquake,,6.7,,13,reviewed,us,us
1983-09-08T15:50:43.500Z,3.903,97.529,147.8,4.3,mb,,,,0.5,us,usp0001y6y,2014-11-07T00:33:45.884Z,"northern Sumatra, Indonesia",earthquake,,3.7,,5,reviewed,us,us
1983-09-08T05:38:40.280Z,-10.846,124.068,78.8,4.4,mb,,,,1,us,usp0001y6t,2014-11-07T00:33:45.865Z,"Timor region, Indonesia",earthquake,,7.3,,5,reviewed,us,us
1983-09-07T03:44:32.700Z,-3.562,139.585,33,3.9,mb,,,,1,us,usp0001y64,2014-11-07T00:33:45.299Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1983-09-04T15:09:00.650Z,-5.319,131.534,33,4.5,mb,,,,0.9,us,usp0001y4w,2014-11-07T00:33:44.310Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1983-09-04T13:53:55.150Z,-6.012,130.233,82.9,4.5,mb,,,,0.3,us,usp0001y4v,2014-11-07T00:33:44.305Z,"Banda Sea",earthquake,,4.7,,4,reviewed,us,us
1983-09-04T03:16:58.210Z,-7.513,128.129,157.9,4.8,mb,,,,1.1,us,usp0001y4p,2014-11-07T00:33:44.163Z,"Kepulauan Barat Daya, Indonesia",earthquake,,6.9,,6,reviewed,us,us
1983-09-04T00:35:30.900Z,2.363,126.004,97.2,4.9,mb,,,,0.6,us,usp0001y4k,2014-11-07T00:33:44.067Z,"Molucca Sea",earthquake,,2.9,,9,reviewed,us,us
1983-09-03T22:34:59.140Z,-8.135,121.067,200.5,5.1,mb,,,,1.2,us,usp0001y4j,2014-11-07T00:33:44.049Z,"Flores region, Indonesia",earthquake,,7.4,,12,reviewed,us,us
1983-09-03T16:26:00.080Z,-0.558,133.019,61.6,5.3,mb,,,,1.1,us,usp0001y4g,2020-04-16T20:02:41.604Z,"near the north coast of Papua, Indonesia",earthquake,,6.5,,11,reviewed,us,us
1983-09-03T00:37:36.560Z,-6.835,129.609,176.5,4.6,mb,,,,1.2,us,usp0001y46,2014-11-07T00:33:43.861Z,"Banda Sea",earthquake,,8.8,,5,reviewed,us,us
1983-09-01T08:55:25.630Z,-8.091,128.975,33,4.9,mb,,,,1.3,us,usp0001y3h,2014-11-07T00:33:42.779Z,"Timor Sea",earthquake,,,,5,reviewed,us,us
1983-09-01T02:04:04.670Z,-7.378,106.418,67.9,4.6,mb,,,,1.1,us,usp0001y34,2014-11-07T00:33:42.033Z,"Java, Indonesia",earthquake,,9.8,,4,reviewed,us,us
1983-08-30T05:57:01.030Z,-6.358,130.492,132.7,5,mb,,,,1.1,us,usp0001y1r,2014-11-07T00:33:40.579Z,"Banda Sea",earthquake,,5.9,,20,reviewed,us,us
1983-08-30T03:28:24.170Z,3.181,128.469,33,4.8,mb,,,,0.7,us,usp0001y1p,2014-11-07T00:33:40.577Z,"north of Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1983-08-29T15:36:14.960Z,9.561,126.314,62.9,5.3,mb,,,,1,us,usp0001y1c,2014-11-07T00:33:40.548Z,"Mindanao, Philippines",earthquake,,3.7,,27,reviewed,us,us
1983-08-29T11:55:31.540Z,6.13,125.382,107.4,4.7,mb,,,,1.5,us,usp0001y14,2014-11-07T00:33:40.532Z,"Mindanao, Philippines",earthquake,,11,,1,reviewed,us,us
1983-08-27T18:49:48.430Z,8.171,125.946,20.5,6,ms,,,,1.3,us,usp0001xzd,2020-04-17T22:37:16.777Z,"Mindanao, Philippines",earthquake,,,,17,reviewed,us,us
1983-08-27T14:38:04.700Z,-7.091,129.93,164,4.6,mb,,,,1.6,us,usp0001xz7,2014-11-07T00:33:40.330Z,"Kepulauan Babar, Indonesia",earthquake,,12,,5,reviewed,us,us
1983-08-27T12:33:53.920Z,8.223,125.666,43.6,4.3,mb,,,,0.4,us,usp0001xz5,2014-11-07T00:33:40.327Z,"Mindanao, Philippines",earthquake,,3.4,,1,reviewed,us,us
1983-08-27T11:50:28.710Z,8.191,125.973,43.9,5.2,mb,,,,1.3,us,usp0001xz2,2014-11-07T00:33:40.313Z,"Mindanao, Philippines",earthquake,,3.6,,21,reviewed,us,us
1983-08-26T21:40:38.030Z,2.33,127.382,86.2,4.5,mb,,,,1.2,us,usp0001xyk,2014-11-07T00:33:40.281Z,"Molucca Sea",earthquake,,10.9,,3,reviewed,us,us
1983-08-26T08:18:19.610Z,3.742,126.447,88.2,4.8,mb,,,,1.2,us,usp0001xy9,2014-11-07T00:33:40.226Z,"Kepulauan Talaud, Indonesia",earthquake,,6.8,,10,reviewed,us,us
1983-08-26T02:34:34.320Z,-2.805,139.059,72.3,5.3,mb,,,,1.1,us,usp0001xy3,2014-11-07T00:33:40.206Z,"near the north coast of Papua, Indonesia",earthquake,,4.1,,23,reviewed,us,us
1983-08-25T12:08:17.640Z,2.346,128.337,76.2,4.8,mb,,,,1,us,usp0001xxq,2014-11-07T00:33:40.106Z,"Halmahera, Indonesia",earthquake,,9.6,,6,reviewed,us,us
1983-08-24T08:41:22.210Z,-6.486,131.564,33,4.5,mb,,,,1.4,us,usp0001xwu,2014-11-07T00:33:40.015Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1983-08-24T07:03:58.640Z,6.436,126.748,33,4.6,mb,,,,1.2,us,usp0001xws,2014-11-07T00:33:40.012Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1983-08-23T22:28:27.110Z,-5.168,131.906,72.1,4,mb,,,,1.2,us,usp0001xwh,2014-11-07T00:33:39.978Z,"Banda Sea",earthquake,,17.2,,1,reviewed,us,us
1983-08-23T05:50:27.570Z,-4.572,133.654,33,5.3,mb,,,,1,us,usp0001xvy,2014-11-07T00:33:39.761Z,"near the south coast of Papua, Indonesia",earthquake,,,,22,reviewed,us,us
1983-08-23T05:46:44.950Z,-4.81,133.63,33,4.8,mb,,,,1.4,us,usp0001xvx,2014-11-07T00:33:39.759Z,"near the south coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1983-08-22T16:58:27.650Z,-5.978,103.903,72.8,4.8,mb,,,,0.8,us,usp0001xv9,2014-11-07T00:33:39.692Z,"southern Sumatra, Indonesia",earthquake,,10.9,,4,reviewed,us,us
1983-08-22T09:09:42.320Z,-7.104,130.787,33,5.2,mb,,,,1.3,us,usp0001xuz,2014-11-07T00:33:39.658Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1983-08-21T08:34:45.700Z,3.742,126.617,45.8,5.9,mw,,,,1.1,us,usp0001xu6,2016-11-09T23:17:43.396Z,"Kepulauan Talaud, Indonesia",earthquake,,3.5,,,reviewed,us,nc
1983-08-21T06:18:53.140Z,4.603,127.859,63.2,5,mb,,,,0.9,us,usp0001xu0,2014-11-07T00:33:39.195Z,"Kepulauan Talaud, Indonesia",earthquake,,5,,8,reviewed,us,us
1983-08-20T06:19:30.710Z,-8.53,117.563,156.2,5.5,mb,,,,1.1,us,usp0001xt8,2020-01-03T09:02:33.981Z,"Sumbawa region, Indonesia",earthquake,,,,24,reviewed,us,us
1983-08-19T14:35:34.070Z,2.187,127.065,51.1,5.2,mb,,,,1.2,us,usp0001xsm,2014-11-07T00:33:39.024Z,"Molucca Sea",earthquake,,6.1,,17,reviewed,us,us
1983-08-19T13:00:00.930Z,2.51,96.304,43.5,4.9,mb,,,,1.1,us,usp0001xsj,2014-11-07T00:33:39.018Z,"Simeulue, Indonesia",earthquake,,6,,11,reviewed,us,us
1983-08-19T12:06:52.100Z,3.043,96.544,41.6,4.6,mb,,,,0.9,us,usp0001xsf,2014-11-07T00:33:39.013Z,"northern Sumatra, Indonesia",earthquake,,8.2,,3,reviewed,us,us
1983-08-18T19:23:16.670Z,6.378,93.896,71.8,4.8,mb,,,,1.1,us,usp0001xs1,2014-11-07T00:33:38.967Z,"Nicobar Islands, India region",earthquake,,6.3,,11,reviewed,us,us
1983-08-17T16:48:54.990Z,-8.724,123.648,33,5.1,mb,,,,1.5,us,usp0001xrc,2014-11-07T00:33:38.878Z,"Flores region, Indonesia",earthquake,,,,5,reviewed,us,us
1983-08-17T16:41:38.400Z,-8.631,123.944,33,5.2,mb,,,,1.3,us,usp0001xra,2014-11-07T00:33:38.873Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1983-08-17T16:23:12.060Z,-8.698,123.469,33,5,mb,,,,1.3,us,usp0001xr9,2014-11-07T00:33:38.871Z,"Flores region, Indonesia",earthquake,,,,6,reviewed,us,us
1983-08-17T14:54:01.230Z,-8.613,123.874,33,5.1,mb,,,,1.1,us,usp0001xr7,2014-11-07T00:33:38.865Z,"Flores region, Indonesia",earthquake,,,,5,reviewed,us,us
1983-08-17T09:29:50.040Z,-8.721,111.224,71.7,5.4,mb,,,,1.2,us,usp0001xqw,2016-11-09T23:16:07.996Z,"Java, Indonesia",earthquake,,5.7,,21,reviewed,us,us
1983-08-16T16:29:04.410Z,-4.741,103.196,88.6,5.1,mb,,,,1,us,usp0001xqh,2014-11-07T00:33:38.695Z,"southern Sumatra, Indonesia",earthquake,,6.6,,20,reviewed,us,us
1983-08-16T05:20:29.510Z,-0.056,123.932,124.4,5.1,mb,,,,1.2,us,usp0001xq7,2014-11-07T00:33:38.664Z,"Sulawesi, Indonesia",earthquake,,5.4,,11,reviewed,us,us
1983-08-15T13:44:40.390Z,1.441,129.186,93.7,4.9,mb,,,,0.3,us,usp0001xpu,2014-11-07T00:33:38.616Z,"Halmahera, Indonesia",earthquake,,9.2,,5,reviewed,us,us
1983-08-15T04:19:22.590Z,7.724,126.325,106.4,4.5,mb,,,,1.9,us,usp0001xpk,2014-11-07T00:33:38.593Z,"Mindanao, Philippines",earthquake,,16.3,,4,reviewed,us,us
1983-08-14T22:26:12.540Z,-9.1,123.667,131.2,5.1,mb,,,,1.3,us,usp0001xpe,2014-11-07T00:33:38.580Z,"Timor region, Indonesia",earthquake,,6.7,,9,reviewed,us,us
1983-08-14T18:38:37.170Z,-4.967,103.191,102.3,4.4,mb,,,,0.8,us,usp0001xp7,2014-11-07T00:33:38.555Z,"southern Sumatra, Indonesia",earthquake,,7.6,,4,reviewed,us,us
1983-08-13T22:28:19.620Z,-8.667,111.24,81.2,5.9,mw,,,,1.1,us,usp0001xnj,2020-01-03T09:01:37.774Z,"Java, Indonesia",earthquake,,2.6,,,reviewed,us,nc
