time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-06-30T03:44:27.500Z,-0.53,123.32,33,4.7,mb,,,,,us,usp00002fs,2014-11-06T23:21:14.021Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-29T23:28:33.400Z,-1.059,126.725,33,4.6,mb,,,,,us,usp00002fq,2014-11-06T23:21:14.018Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-28T20:23:01.700Z,-5.453,131.485,33,5.4,mb,,,,,us,usp00002f1,2014-11-06T23:21:13.988Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-06-28T17:14:17.100Z,-3.191,134.415,63,5.2,mb,,,,,us,usp00002ey,2014-11-06T23:21:13.984Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-28T12:05:08.400Z,-2.488,138.783,33,5,mb,,,,,us,usp00002et,2014-11-06T23:21:13.979Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-28T10:59:41.300Z,-1.052,126.759,33,5.2,mb,,,,,us,usp00002er,2014-11-06T23:21:13.976Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-26T04:01:22.600Z,-2.358,101.343,80,4.7,mb,,,,,us,usp00002dj,2014-11-06T23:21:13.936Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-25T20:46:46.300Z,6.925,126.781,73,5.2,mb,,,,,us,usp00002de,2014-11-06T23:21:13.917Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-06-25T11:37:51.600Z,0.95,125.99,33,5.7,mb,,,,,us,usp00002d3,2014-11-06T23:21:13.907Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-06-24T17:58:49.800Z,-0.908,130.629,65,5.2,mb,,,,,us,usp00002cj,2014-11-06T23:21:13.889Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-23T00:25:15.300Z,-2.365,139.291,33,5.3,mb,,,,,us,usp00002b9,2014-11-06T23:21:13.568Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-22T05:00:54.500Z,2.007,127.136,33,5,mb,,,,,us,usp00002ax,2014-11-06T23:21:13.550Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-06-19T03:34:19.400Z,8.132,137.334,33,5.8,ms,,,,,us,usp0000294,2015-05-13T18:53:08.000Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1973-06-17T11:43:01.500Z,-6.909,129.134,154,5.4,mb,,,,,us,usp000027r,2014-11-06T23:21:13.374Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-06-16T15:04:51.400Z,-5.944,130.649,122,5.1,mb,,,,,us,usp000026m,2014-11-06T23:21:13.321Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-06-14T14:49:48.300Z,-10.19,120.53,33,5.6,mb,,,,,us,usp000025q,2020-04-17T22:08:46.003Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-06T16:43:42.400Z,0.639,121.914,102,5,mb,,,,,us,usp0000221,2014-11-06T23:21:13.083Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-06-04T09:57:08.400Z,6.023,127.115,84,4.4,mb,,,,,us,usp000020s,2014-11-06T23:21:13.018Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-06-04T08:09:40.900Z,-2.304,127.841,33,4.8,mb,,,,,us,usp000020q,2014-11-06T23:21:13.015Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-31T12:22:02.800Z,4.4,96.329,33,4.3,mb,,,,,us,usp00001zt,2014-11-06T23:21:12.970Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-21T21:47:08.600Z,-6.257,104.154,87,5.2,mb,,,,,us,usp00001w1,2014-11-06T23:21:12.768Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-17T19:21:33.900Z,-2.349,100.807,80,5.1,mb,,,,,us,usp00001uw,2014-11-06T23:21:12.723Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-16T19:43:33.600Z,-2.99,127.45,33,5.4,mb,,,,,us,usp00001un,2014-11-06T23:21:12.713Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-16T03:19:02.900Z,-3.004,140.101,33,5.7,mb,,,,,us,usp00001ug,2020-03-27T15:53:23.013Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-14T06:01:56.800Z,4.424,127.585,103,4.9,mb,,,,,us,usp00001tv,2014-11-06T23:21:12.684Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-12T19:36:45.800Z,-4.28,134.254,43,5.2,mb,,,,,us,usp00001t6,2014-11-06T23:21:12.659Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-12T05:46:48.700Z,-3.243,101.24,51,5.5,mb,,,,,us,usp00001st,2020-03-27T15:52:48.209Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-11T19:47:41.900Z,-0.079,129.302,39,5.1,mb,,,,,us,usp00001sp,2014-11-06T23:21:12.639Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-11T10:45:25.400Z,0.979,126.025,24,5.4,mb,,,,,us,usp00001sk,2015-05-13T18:53:08.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-05-09T14:17:20.100Z,1.565,128.524,57,5.2,mb,,,,,us,usp00001s3,2015-05-13T18:53:08.000Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-06T15:58:50.600Z,-3.668,137.817,60,5.4,mb,,,,,us,usp00001qz,2014-11-06T23:21:12.261Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-05T12:29:59.500Z,-6.388,130.42,130,4.7,mb,,,,,us,usp00001qk,2014-11-06T23:21:12.252Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-05-04T23:56:06.100Z,-1.468,99.851,51,5.9,mb,,,,,us,usp00001q8,2015-05-13T18:53:08.000Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-05-04T19:34:44.800Z,-5.972,129.684,175,5.3,mb,,,,,us,usp00001q6,2014-11-06T23:21:12.242Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-05-04T11:50:00.100Z,2.32,126.551,33,4.9,mb,,,,,us,usp00001q3,2014-11-06T23:21:12.240Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-05-04T11:27:13.300Z,2.281,126.715,33,5.9,mb,,,,,us,usp00001q2,2015-05-13T18:53:08.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-05-01T21:50:00.600Z,-1.939,126.234,33,4.7,mb,,,,,us,usp00001p2,2014-11-06T23:21:12.214Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-29T20:20:56.100Z,0.363,125.243,92,5.5,mb,,,,,us,usp00001my,2014-11-06T23:21:12.185Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-04-29T00:59:33.800Z,-6.323,129.873,126,5.3,mb,,,,,us,usp00001mj,2014-11-06T23:21:12.174Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-04-28T20:39:43.900Z,6.386,117.704,33,5.4,mb,,,,,us,usp00001me,2020-03-27T15:51:58.606Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1973-04-28T10:49:28.200Z,-4.041,102.599,82,5.4,mb,,,,,us,usp00001m9,2014-11-06T23:21:12.166Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-27T18:17:49.400Z,-2.84,119.476,33,5.2,ms,,,,,us,usp00001kv,2014-11-06T23:21:12.150Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-24T03:52:33.600Z,7.087,126.985,33,5,mb,,,,,us,usp00001hm,2014-11-06T23:21:12.054Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-04-19T10:16:34.200Z,-4.613,134.556,33,5,mb,,,,,us,usp00001f5,2014-11-06T23:21:11.600Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-17T14:21:57.900Z,5.828,127.104,69,5.1,mb,,,,,us,usp00001ed,2014-11-06T23:21:11.485Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-04-17T13:08:44.400Z,-4.319,134.287,33,4.8,mb,,,,,us,usp00001ec,2014-11-06T23:21:11.484Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-17T12:34:26.500Z,-4.439,134.03,33,6.4,ms,,,,,us,usp00001eb,2020-04-16T20:57:21.781Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-14T16:17:42.100Z,6.639,124.086,23,5.4,mb,,,,,us,usp00001df,2014-11-06T23:21:11.396Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-04-13T04:03:56.900Z,5.466,126.365,30,5.3,mb,,,,,us,usp00001cq,2014-11-06T23:21:11.267Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-04-13T01:41:15.700Z,-4.157,135.137,47,4.8,mb,,,,,us,usp00001cn,2014-11-06T23:21:11.261Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-13T00:10:38.100Z,6.56,126.449,33,4.6,mb,,,,,us,usp00001cm,2014-11-06T23:21:11.259Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-04-12T12:03:58.900Z,7.566,95.054,229,4.7,mb,,,,,us,usp00001cf,2014-11-06T23:21:11.250Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1973-04-11T17:48:02.900Z,-4.473,135.056,33,4.9,mb,,,,,us,usp00001c0,2014-11-06T23:21:11.222Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-11T09:23:06.600Z,-0.832,127.54,33,5.6,mb,,,,,us,usp00001bv,2020-03-27T15:49:57.536Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-11T03:35:30.300Z,-2.905,119.683,110,5,mb,,,,,us,usp00001bn,2014-11-06T23:21:11.201Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-11T02:06:46.400Z,-2.626,138.729,48,5.2,mb,,,,,us,usp00001bj,2015-05-13T18:53:07.000Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-10T19:55:55.800Z,-9.784,119.303,33,5.8,mb,,,,,us,usp00001be,2020-03-27T15:49:46.695Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-07T18:17:10.100Z,5.969,125.879,178,4.6,mb,,,,,us,usp00001a3,2014-11-06T23:21:11.021Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-04-07T05:31:21.700Z,2.055,126.642,46,4.9,mb,,,,,us,usp000019s,2014-11-06T23:21:11.005Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-04-05T03:05:39.900Z,-7.672,118.654,160,4.9,mb,,,,,us,usp0000186,2014-11-06T23:21:10.780Z,"Flores Sea",earthquake,,,,,reviewed,us,us
1973-04-04T09:54:50.900Z,-4.844,131.934,33,5.1,mb,,,,,us,usp000017r,2014-11-06T23:21:10.758Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-04-03T17:22:46.300Z,-4.619,103.192,100,5.2,mb,,,,,us,usp000017a,2014-11-06T23:21:10.723Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-04-03T02:01:36.400Z,6.013,127.206,81,4.2,mb,,,,,us,usp0000171,2014-11-06T23:21:10.709Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-04-02T23:15:48.000Z,-4.282,102.911,98,4.9,mb,,,,,us,usp000016z,2014-11-06T23:21:10.706Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-31T01:38:01.300Z,6.505,126.688,93,4.9,mb,,,,,us,usp000015x,2014-11-06T23:21:10.651Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-30T19:03:05.500Z,-8.706,112.59,97,4.7,mb,,,,,us,usp000015t,2014-11-06T23:21:10.645Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-30T03:16:13.100Z,-4.763,103.24,89,5.2,mb,,,,,us,usp000015j,2014-11-06T23:21:10.632Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-29T06:20:37.600Z,-2.153,99.715,50,5.2,mb,,,,,us,usp000014w,2014-11-06T23:21:10.596Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-28T16:45:25.300Z,-4.528,141.815,81,5.5,mb,,,,,us,usp000014r,2020-03-27T15:48:35.388Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-03-27T15:05:24.500Z,-6.896,129.421,81,5,mb,,,,,us,usp000013z,2014-11-06T23:21:10.552Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-03-26T00:18:16.300Z,2.095,126.439,33,4.5,mb,,,,,us,usp000012v,2014-11-06T23:21:10.489Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-24T12:51:25.100Z,-9.165,111.098,33,4.9,mb,,,,,us,usp0000124,2014-11-06T23:21:10.450Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-23T21:39:47.600Z,4.19,126.832,35,5.6,mb,,,,,us,usp000011s,2020-04-16T20:57:45.548Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-22T22:39:15.500Z,5.947,126.318,102,5.1,mb,,,,,us,usp0000116,2015-05-13T18:53:07.000Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-22T14:51:25.700Z,-4.501,133.16,33,4.5,mb,,,,,us,usp0000110,2014-11-06T23:21:10.290Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-22T11:33:11.500Z,-8.223,118.054,149,5,mb,,,,,us,usp000010x,2014-11-06T23:21:10.285Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-20T19:09:06.600Z,-8.267,117.381,162,5.7,mb,,,,,us,usp000010d,2020-03-27T15:47:40.672Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-20T01:37:47.000Z,2.11,126.354,11,4.5,mb,,,,,us,usp0000103,2014-11-06T23:21:10.233Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-18T14:37:48.500Z,2.577,126.923,33,4.6,mb,,,,,us,usp00000zn,2014-11-06T23:21:10.168Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-18T12:04:03.500Z,1.851,126.214,38,5.1,mb,,,,,us,usp00000zm,2014-11-06T23:21:10.164Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-18T11:23:43.800Z,2.148,126.785,32,5.2,mb,,,,,us,usp00000zk,2014-11-06T23:21:10.157Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-18T11:06:14.700Z,2.033,126.58,33,6.5,ms,,,,,us,usp00000zj,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-17T16:38:49.300Z,-6.831,102.071,60,5.2,mb,,,,,us,usp00000za,2014-11-06T23:21:10.112Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-17T15:40:48.000Z,-5.193,103.235,68,5.7,mb,,,,,us,usp00000z9,2020-03-27T15:47:29.747Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-16T03:40:42.000Z,2.058,126.396,33,5.6,mb,,,,,us,usp00000yx,2014-11-06T23:21:10.069Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-16T02:12:23.300Z,2.013,126.552,47,5.5,mb,,,,,us,usp00000yv,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-16T01:09:07.400Z,2.036,126.392,33,5.2,mb,,,,,us,usp00000yt,2014-11-06T23:21:10.065Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-16T01:00:48.000Z,2.171,126.5,33,5.4,mb,,,,,us,usp00000ys,2014-11-06T23:21:10.064Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-16T00:51:47.000Z,2.091,126.643,18,6.3,ms,,,,,us,usp00000yr,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-15T02:05:15.300Z,5.62,126.787,65,4.8,mb,,,,,us,usp00000yg,2014-11-06T23:21:10.054Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-14T23:38:21.700Z,-9.273,124.92,33,4.8,mb,,,,,us,usp00000yf,2014-11-06T23:21:10.053Z,"Timor region",earthquake,,,,,reviewed,us,us
1973-03-12T14:57:25.600Z,4.126,126.693,57,4.6,mb,,,,,us,usp00000xn,2014-11-06T23:21:10.009Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-12T12:39:02.000Z,4.175,126.491,37,5.5,mb,,,,,us,usp00000xh,2015-05-13T18:53:07.000Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-12T05:57:02.000Z,-9.408,111.142,38,5.4,ms,,,,,us,usp00000x9,2014-11-06T23:21:09.895Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-11T02:33:53.500Z,5.991,126.756,96,4.8,mb,,,,,us,usp00000wx,2014-11-06T23:21:09.879Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-10T19:37:18.800Z,0.111,123.377,173,5,mb,,,,,us,usp00000wr,2014-11-06T23:21:09.869Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-10T05:19:56.900Z,6.201,127.056,70,4.7,mb,,,,,us,usp00000we,2014-11-06T23:21:09.852Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-03-10T04:32:10.200Z,4.276,95.568,36,4.9,mb,,,,,us,usp00000wa,2014-11-06T23:21:09.846Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-10T00:58:51.200Z,6.187,126.963,82,4.7,mb,,,,,us,usp00000w7,2014-11-06T23:21:09.840Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-09T15:27:08.600Z,-3.06,139.096,50,5.3,mb,,,,,us,usp00000w2,2015-03-20T15:23:26.186Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-09T10:06:37.700Z,6.274,127.336,55,6,mb,,,,,us,usp00000vx,2015-05-13T18:53:07.000Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-03-08T13:20:25.700Z,2.334,126.736,95,4.7,mb,,,,,us,usp00000vh,2014-11-06T23:21:09.800Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-03-06T07:38:32.500Z,4.068,126.348,68,4.8,mb,,,,,us,usp00000uh,2014-11-06T23:21:09.745Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-05T23:20:26.000Z,6.154,126.853,84,5.3,mb,,,,,us,usp00000ue,2015-07-13T17:02:24.000Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-03-03T05:40:26.400Z,8.936,137.877,49,5.3,mb,,,,,us,usp00000te,2014-11-06T23:21:09.687Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1973-03-03T00:44:36.400Z,3.586,126.295,112,5.1,mb,,,,,us,usp00000t7,2014-11-06T23:21:09.675Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-03-02T02:28:58.100Z,3.821,125.814,36,4.7,mb,,,,,us,usp00000sx,2014-11-06T23:21:09.658Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-28T23:07:59.000Z,-0.211,124.393,87,5.5,mb,,,,,us,usp00000sg,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-02-28T08:07:34.700Z,9.551,126.127,81,5.3,mb,,,,,us,usp00000s3,2015-05-13T18:53:07.000Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-02-27T14:49:36.900Z,-1.748,99.664,33,5,mb,,,,,us,usp00000rm,2014-11-06T23:21:09.581Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-27T09:08:57.000Z,6.165,127.063,68,5.2,mb,,,,,us,usp00000rd,2014-11-06T23:21:09.569Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-02-26T21:57:30.000Z,-1.762,99.658,33,5.3,ms,,,,,us,usp00000r0,2014-11-06T23:21:09.546Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-26T10:53:27.600Z,5.696,127.039,74,5.2,mb,,,,,us,usp00000qt,2014-11-06T23:21:09.434Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-02-26T09:56:22.200Z,4.063,126.494,82,5,mb,,,,,us,usp00000qs,2014-11-06T23:21:09.425Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-25T21:28:26.300Z,-1.685,99.668,33,4.9,mb,,,,,us,usp00000qh,2014-11-06T23:21:09.403Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-25T10:31:39.500Z,-1.696,99.68,33,5.9,ms,,,,,us,usp00000q5,2020-03-27T15:45:43.578Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-25T08:41:14.200Z,5.825,125.814,90,4.9,mb,,,,,us,usp00000q3,2014-11-06T23:21:09.369Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-02-24T22:36:41.800Z,2.283,126.73,70,4.5,mb,,,,,us,usp00000pr,2014-11-06T23:21:09.324Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-02-23T16:20:00.200Z,3.981,126.516,136,4.7,mb,,,,,us,usp00000p0,2014-11-06T23:21:09.280Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-18T17:51:14.300Z,6.713,126.916,71,4.8,mb,,,,,us,usp00000k3,2014-11-06T23:21:09.099Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-02-18T03:45:11.000Z,-7.31,128.358,78,5.5,mb,,,,,us,usp00000jt,2014-11-06T23:21:09.079Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-16T13:47:08.000Z,6.779,94.288,27,5.1,mb,,,,,us,usp00000jj,2014-11-06T23:21:09.065Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1973-02-15T06:47:44.700Z,-5.429,126.696,33,4.9,mb,,,,,us,usp00000ht,2014-11-06T23:21:09.007Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-02-15T05:31:19.500Z,-4.34,103.09,107,5.4,mb,,,,,us,usp00000hs,2014-11-06T23:21:09.005Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-14T15:22:09.600Z,-5.358,126.746,17,5.7,ms,,,,,us,usp00000hg,2014-11-06T23:21:08.987Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-02-14T09:21:21.700Z,-6.718,131.328,33,5.4,mb,,,,,us,usp00000ha,2014-11-06T23:21:08.974Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-13T13:59:46.800Z,4.553,125.703,176,5.5,mb,,,,,us,usp00000gx,2015-05-13T18:53:07.000Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-11T11:17:58.300Z,6.663,126.842,71,5.1,mb,,,,,us,usp00000gf,2014-11-06T23:21:08.912Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-02-11T01:45:38.100Z,-5.434,126.643,33,5,mb,,,,,us,usp00000ga,2014-11-06T23:21:08.902Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-02-09T05:02:43.600Z,-2.713,119.837,33,5.2,mb,,,,,us,usp00000fb,2014-11-06T23:21:08.832Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-02-08T21:06:27.400Z,-4.05,142.899,80,4.9,mb,,,,,us,usp00000f9,2014-11-06T23:21:08.828Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-02-07T09:51:17.600Z,6.448,126.797,207,5.3,mb,,,,,us,usp00000em,2014-11-06T23:21:08.778Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-02-05T22:55:17.700Z,1.546,126.419,63,4.9,mb,,,,,us,usp00000dp,2014-11-06T23:21:08.717Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-02-01T11:39:59.200Z,-6.528,106.965,77,4.5,mb,,,,,us,usp00000c1,2014-11-06T23:21:08.600Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-31T18:15:13.300Z,-1.642,128.944,33,5,mb,,,,,us,usp00000bn,2014-11-06T23:21:08.576Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-28T23:05:12.300Z,2.377,126.679,59,5.2,mb,,,,,us,usp00000as,2014-11-06T23:21:08.511Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-27T18:26:49.500Z,7.841,127.044,74,4.3,mb,,,,,us,usp00000ad,2014-11-06T23:21:08.487Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-27T13:08:43.700Z,-0.115,123.931,55,6,mb,,,,,us,usp00000aa,2020-03-27T15:43:47.551Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-26T21:33:55.000Z,0.376,122.224,115,5.6,mb,,,,,us,usp00000a3,2020-03-27T15:43:36.673Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-24T20:05:11.900Z,1,126.257,53,5.1,mb,,,,,us,usp000009d,2014-11-06T23:21:08.408Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-22T03:17:00.000Z,-7.575,107.262,88,4.9,mb,,,,,us,usp000008g,2014-11-06T23:21:08.269Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-21T00:00:21.600Z,-9.386,122.163,33,5.2,mb,,,,,us,usp000007w,2014-11-06T23:21:08.055Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1973-01-19T08:05:08.600Z,5.938,126.838,63,5.2,mb,,,,,us,usp0000074,2014-11-06T23:21:07.990Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-01-19T03:25:06.400Z,0.489,125.478,37,4.2,mb,,,,,us,usp0000070,2014-11-06T23:21:07.908Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-18T10:18:17.300Z,6.432,127.088,60,5,mb,,,,,us,usp000006m,2014-11-06T23:21:07.822Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-17T02:23:49.500Z,-2.385,138.797,33,5.2,mb,,,,,us,usp0000060,2014-11-06T23:21:07.765Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
