#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2929938|1982-10-04T08:52:29|5.8115|126.7421|102.0|ISC|ISC|ISC|589960|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2929781|1982-10-03T22:26:30|-8.2052|118.3717|0.0|ISC|ISC|ISC|589937|mb|4.5|NEIS|SUMBAWA REGION, INDONESIA
2929654|1982-10-03T09:01:05|-7.072|130.9879|33.0|ISC|ISC|ISC|589913|mb|4.8|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2929565|1982-10-03T01:12:58|-5.6656|129.8791|221.3|ISC|ISC|ISC|589895|mb|5.0|NEIS|BANDA SEA
2929418|1982-10-02T04:54:14|-8.9582|118.7192|115.5|ISC|ISC|ISC|589871|mb|4.9|NEIS|SUMBAWA REGION, INDONESIA
2929097|1982-10-01T14:14:22|3.9653|127.06|79.1|ISC|ISC|ISC|589820|mb|4.5|NEIS|TALAUD ISLANDS, INDONESIA
2938452|1982-09-30T22:58:19|3.0801|125.1112|244.5|ISC|ISC|ISC|592927|mb|4.2|NEIS|TALAUD ISLANDS, INDONESIA
2938330|1982-09-30T12:13:27|5.9932|122.771|33.0|ISC|ISC|ISC|592895|mb|4.3|NEIS|CELEBES SEA
2938277|1982-09-30T08:52:12|-9.568|107.3428|33.0|ISC|ISC|ISC|592882|mb|4.3|NEIS|SOUTH OF JAVA, INDONESIA
2938264|1982-09-30T08:01:42|0.6699|120.8109|103.2|ISC|ISC|ISC|592879|mb|4.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2938212|1982-09-30T04:39:33|-0.9895|126.9094|44.3|ISC|ISC|ISC|592867|mb|5.0|NEIS|SOUTHERN MOLUCCA SEA
2938054|1982-09-29T16:37:33|-7.5591|107.1269|100.8|ISC|ISC|ISC|592833|mb|4.3|ISC|JAVA, INDONESIA
2937607|1982-09-28T02:13:32|-0.1034|125.9806|33.0|ISC|ISC|ISC|592750|mb|4.6|NEIS|SOUTHERN MOLUCCA SEA
2937384|1982-09-27T08:55:33|1.3073|126.2975|59.3|ISC|ISC|ISC|592711|mb|5.6|NEIS|NORTHERN MOLUCCA SEA
2937295|1982-09-26T23:43:01|-0.0151|123.1929|178.6|ISC|ISC|ISC|592696|mb|4.6|ISC|MINAHASSA PENINSULA, SULAWESI
2937033|1982-09-26T01:02:45|2.7574|96.2736|64.9|ISC|ISC|ISC|592657|mb|3.9|NEIS|NORTHERN SUMATRA, INDONESIA
2936914|1982-09-25T18:08:06|-7.1576|129.7939|95.9|ISC|ISC|ISC|592637|mb|5.5|NEIS|BANDA SEA
2936846|1982-09-25T12:47:05|5.9202|126.4495|63.5|ISC|ISC|ISC|592627|mb|4.4|NEIS|MINDANAO, PHILIPPINES
2936823|1982-09-25T11:23:55|5.9693|126.3709|67.2|ISC|ISC|ISC|592623|mb|4.0|ISC|MINDANAO, PHILIPPINES
2936820|1982-09-25T10:50:52|5.8592|126.6123|41.7|ISC|ISC|ISC|592622|mb|4.3|NEIS|MINDANAO, PHILIPPINES
2936751|1982-09-25T07:51:09|-6.5085|130.9342|69.4|ISC|ISC|ISC|592611|mb|4.9|NEIS|BANDA SEA
2936696|1982-09-25T04:08:37|5.37|125.82|50.0|MAN|ISC|ISC|592598|mL|3.2|MAN|MINDANAO, PHILIPPINES
2936694|1982-09-25T03:11:44|-4.2543|102.2259|77.4|ISC|ISC|ISC|592597|mb|5.0|NEIS|SOUTHERN SUMATRA, INDONESIA
2936666|1982-09-25T01:59:36|6.28|125.88|50.0|MAN|ISC|ISC|592592|mL|3.3|MAN|MINDANAO, PHILIPPINES
2936651|1982-09-25T00:41:49|5.9121|126.3164|50.0|ISC|ISC|ISC|592588|mb|3.7|ISC|MINDANAO, PHILIPPINES
2936634|1982-09-24T23:28:36|5.89|126.89|50.0|MAN|ISC|ISC|592585|mL|3.0|MAN|MINDANAO, PHILIPPINES
2936626|1982-09-24T22:51:54|5.9741|126.6223|65.8|ISC|ISC|ISC|592583|mb|5.5|NEIS|MINDANAO, PHILIPPINES
2936605|1982-09-24T22:34:49|5.9618|126.6038|69.8|ISC|ISC|ISC|592580|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2936585|1982-09-24T22:19:05|-7.6224|128.2167|82.5|ISC|ISC|ISC|592576|mb|4.9|NEIS|BANDA SEA
2936573|1982-09-24T21:16:38|-9.0798|118.7279|33.0|ISC|ISC|ISC|592574|mb|4.7|NEIS|SUMBAWA REGION, INDONESIA
2936552|1982-09-24T19:47:17|0.2307|120.7307|120.7|ISC|ISC|ISC|592571|mb|5.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2936356|1982-09-24T05:50:20|3.6271|126.3709|63.1|ISC|ISC|ISC|592536|mb|4.6|ISC|TALAUD ISLANDS, INDONESIA
2936120|1982-09-23T06:50:03|3.9945|124.5568|50.0|ISC|ISC|ISC|592493|mL|3.3|MAN|CELEBES SEA
2936013|1982-09-23T02:37:34|-1.4292|141.3098|106.7|ISC|ISC|ISC|592474|mb|4.0|NEIS|NINIGO ISLANDS REGION, P.N.G.
2935715|1982-09-22T07:02:24|5.8743|126.3508|37.0|ISC|ISC|ISC|592424|mb|4.3|NEIS|MINDANAO, PHILIPPINES
2935572|1982-09-21T17:54:00|-4.5368|126.4107|33.0|ISC|ISC|ISC|592398|mb|4.7|NEIS|BANDA SEA
2935382|1982-09-21T05:50:28|3.6883|126.4063|117.1|ISC|ISC|ISC|592366|mb|4.0|ISC|TALAUD ISLANDS, INDONESIA
2934976|1982-09-20T07:54:15|-7.4088|129.0949|135.1|ISC|ISC|ISC|592304|mb|4.5|NEIS|BANDA SEA
2934863|1982-09-20T00:12:53|-7.1464|103.7372|33.0|ISC|ISC|ISC|592286|mb|4.2|ISC|SOUTHWEST OF SUMATRA, INDONESIA
2934434|1982-09-18T15:00:40|-7.611|127.4218|163.4|ISC|ISC|ISC|592206|mb|5.3|NEIS|BANDA SEA
2934310|1982-09-18T01:20:09|-3.843|129.937|93.4|ISC|ISC|ISC|592182|mb|4.0|NEIS|SERAM, INDONESIA
2934198|1982-09-17T15:38:18|-11.8739|117.1948|33.0|ISC|ISC|ISC|592161|mb|4.9|NEIS|SOUTH OF SUMBAWA, INDONESIA
2933886|1982-09-16T13:28:39|6.0287|125.9886|158.3|ISC|ISC|ISC|592108|mb|4.9|NEIS|MINDANAO, PHILIPPINES
2933501|1982-09-15T03:44:16|1.4862|96.9502|28.6|ISC|ISC|ISC|592040|mb|3.9|NEIS|OFF W COAST OF NORTHERN SUMATRA
2933479|1982-09-15T00:59:24|-6.5723|130.014|155.1|ISC|ISC|ISC|592035|mb|5.1|NEIS|BANDA SEA
2933420|1982-09-14T20:52:27|5.4754|126.7435|0.0|ISC|ISC|ISC|592026|mb|4.0|ISC|MINDANAO, PHILIPPINES
2933302|1982-09-14T09:20:27|-3.8807|126.365|33.0|ISC|ISC|ISC|592006|mb|4.3|NEIS|BURU, INDONESIA
2932957|1982-09-13T01:26:10|-8.1105|107.2719|67.2|ISC|ISC|ISC|591943|mb|5.1|NEIS|JAVA, INDONESIA
2932859|1982-09-12T15:56:09|0.8518|126.0005|97.2|ISC|ISC|ISC|591928|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2932825|1982-09-12T13:03:11|0.9428|126.021|82.2|ISC|ISC|ISC|591923|mb|4.6|NEIS|NORTHERN MOLUCCA SEA
2932802|1982-09-12T10:27:43|-8.9637|112.7067|52.4|ISC|ISC|ISC|591919|mb|4.5|NEIS|JAVA, INDONESIA
2932196|1982-09-10T13:41:46|2.3993|126.6182|93.4|ISC|ISC|ISC|591830|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
2931240|1982-09-07T19:29:45|-6.5847|129.9538|169.5|ISC|ISC|ISC|591673|mb|4.4|NEIS|BANDA SEA
2931139|1982-09-07T06:13:26|-4.694|139.3323|28.3|ISC|ISC|ISC|591654|mb|5.0|NEIS|IRIAN JAYA, INDONESIA
2931083|1982-09-07T01:47:45|-7.0348|129.5813|130.4|ISC|ISC|ISC|591646|mb|5.3|NEIS|BANDA SEA
2930502|1982-09-05T07:57:24|-6.0613|130.7209|55.8|ISC|ISC|ISC|591553|mb|4.6|NEIS|BANDA SEA
2930080|1982-09-04T10:17:20|1.468|126.5224|14.6|ISC|ISC|ISC|591494|mb|4.5|ISC|NORTHERN MOLUCCA SEA
2929316|1982-09-02T07:33:03|-4.384|135.1|33.0|ISC|ISC|ISC|591388|mb|4.2|NEIS|IRIAN JAYA REGION, INDONESIA
2929129|1982-09-01T12:54:25|2.9711|96.232|59.6|ISC|ISC|ISC|591356|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2938719|1982-08-31T13:02:59|-3.2779|130.3263|61.4|ISC|ISC|ISC|594616|mb|4.0|NEIS|SERAM, INDONESIA
2938691|1982-08-31T08:07:50|2.602|126.6437|81.7|ISC|ISC|ISC|594606|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
2938628|1982-08-30T19:31:11|6.49|123.69|0.0|MAN|ISC|ISC|594587|mL|3.1|MAN|MINDANAO, PHILIPPINES
2938601|1982-08-30T14:58:29|-2.2608|121.1625|82.3|ISC|ISC|ISC|594579|mb|4.9|NEIS|SULAWESI, INDONESIA
2938438|1982-08-29T14:28:05|6.4419|123.7376|46.0|ISC|ISC|ISC|594524|mb|4.0|NEIS|MINDANAO, PHILIPPINES
2938328|1982-08-29T03:17:17|-5.9677|130.1172|220.7|ISC|ISC|ISC|594497|mb|4.4|NEIS|BANDA SEA
2938240|1982-08-28T15:47:26|-3.1163|130.4375|27.4|ISC|ISC|ISC|594476|mb|4.9|NEIS|SERAM, INDONESIA
2938141|1982-08-27T23:30:09|-2.3236|120.9592|61.2|ISC|ISC|ISC|594453|mb|5.4|NEIS|SULAWESI, INDONESIA
2937632|1982-08-25T14:04:33|-6.563|128.8557|246.8|ISC|ISC|ISC|594353|mb|5.4|NEIS|BANDA SEA
2937605|1982-08-25T12:28:32|-7.7395|127.6375|177.9|ISC|ISC|ISC|594347|mb|4.8|NEIS|BANDA SEA
2937518|1982-08-25T01:15:26|-6.5389|129.945|186.9|ISC|ISC|ISC|594331|mb|4.9|NEIS|BANDA SEA
2937449|1982-08-24T18:15:08|6.4438|124.0648|52.9|ISC|ISC|ISC|594319|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2937420|1982-08-24T16:01:34|-1.7656|136.32|53.4|ISC|ISC|ISC|594315|mb|5.4|NEIS|IRIAN JAYA REGION, INDONESIA
2937412|1982-08-24T16:00:01|-3.3055|137.0754|33.0|ISC|ISC|ISC|594314|mb|3.7|NEIS|IRIAN JAYA, INDONESIA
2937358|1982-08-24T10:52:25|1.3217|97.635|74.8|ISC|ISC|ISC|594304|mb|3.9|NEIS|NORTHERN SUMATRA, INDONESIA
2937331|1982-08-24T08:46:53|0.7305|98.67|88.3|ISC|ISC|ISC|594300|mb|4.5|NEIS|NORTHERN SUMATRA, INDONESIA
2937326|1982-08-24T08:21:44|-7.4528|129.0376|119.4|ISC|ISC|ISC|594299|mb|5.0|NEIS|BANDA SEA
2937205|1982-08-23T23:39:19|-3.199|129.2271|88.8|ISC|ISC|ISC|594279|mb|4.2|NEIS|SERAM, INDONESIA
2937145|1982-08-23T20:34:37|-6.8979|130.4185|109.3|ISC|ISC|ISC|594270|mb|5.3|NEIS|BANDA SEA
2936910|1982-08-23T04:06:13|-11.7469|114.7895|33.0|ISC|ISC|ISC|594228|mb|4.3|ISC|SOUTH OF BALI, INDONESIA
2936748|1982-08-22T16:26:41|-2.0914|137.2192|33.0|ISC|ISC|ISC|594202|mb|4.4|NEIS|IRIAN JAYA, INDONESIA
2936540|1982-08-22T05:07:52|-0.2921|121.772|33.0|ISC|ISC|ISC|594169|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
2936368|1982-08-21T13:33:45|2.825|126.7214|84.8|ISC|ISC|ISC|594137|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
2936346|1982-08-21T09:46:32|2.7109|128.285|75.0|ISC|ISC|ISC|594133|mb|5.3|NEIS|HALMAHERA, INDONESIA
2936339|1982-08-21T09:32:29|-3.7166|135.567|28.0|ISC|ISC|ISC|594132|mb|5.4|NEIS|IRIAN JAYA REGION, INDONESIA
2936280|1982-08-21T05:06:10|-8.4628|120.4829|56.4|ISC|ISC|ISC|594122|mb|5.3|NEIS|FLORES REGION, INDONESIA
2935961|1982-08-19T20:34:58|-3.3027|130.2274|33.0|ISC|ISC|ISC|594068|mb|4.0|NEIS|SERAM, INDONESIA
2935951|1982-08-19T20:05:49|-0.0476|121.6683|54.7|ISC|ISC|ISC|594067|mb|5.1|NEIS|MINAHASSA PENINSULA, SULAWESI
2935902|1982-08-19T16:56:28|-5.0221|125.1821|33.0|ISC|ISC|ISC|594061|mb|3.7|NEIS|BANDA SEA
2935642|1982-08-18T23:38:33|8.8318|126.2284|76.0|ISC|ISC|ISC|594020|mL|3.7|MAN|MINDANAO, PHILIPPINES
2935601|1982-08-18T21:34:50|-3.683|102.2055|94.7|ISC|ISC|ISC|594012|mb|5.2|NEIS|SOUTHERN SUMATRA, INDONESIA
2935503|1982-08-18T17:41:38|-11.6149|115.1063|33.0|ISC|ISC|ISC|594000|mb|4.0|NEIS|SOUTH OF BALI, INDONESIA
2934918|1982-08-17T00:16:18|2.6216|126.2511|91.3|ISC|ISC|ISC|593909|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
2934647|1982-08-16T01:27:00|-6.1517|129.4698|220.2|ISC|ISC|ISC|593857|mb|5.2|NEIS|BANDA SEA
2934386|1982-08-15T07:58:06|2.4576|124.7281|293.8|ISC|ISC|ISC|593815|mb|4.8|ISC|CELEBES SEA
2934295|1982-08-15T02:26:49|-11.5761|115.1701|33.0|ISC|ISC|ISC|593798|mb|4.1|NEIS|SOUTH OF BALI, INDONESIA
2934129|1982-08-14T18:22:02|1.8941|126.9772|114.5|ISC|ISC|ISC|593769|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
2934110|1982-08-14T15:21:50|-6.5039|130.1325|160.1|ISC|ISC|ISC|593765|mb|4.3|NEIS|BANDA SEA
2933639|1982-08-13T11:39:07|1.5281|99.6115|185.3|ISC|ISC|ISC|593685|mb|4.1|NEIS|NORTHERN SUMATRA, INDONESIA
2933557|1982-08-13T07:24:40|-11.8943|117.008|33.0|ISC|ISC|ISC|593670|mb|3.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
2933526|1982-08-13T05:27:32|-7.5946|128.102|153.7|ISC|ISC|ISC|593665|mb|4.7|NEIS|BANDA SEA
2933366|1982-08-12T14:33:40|2.4741|126.7212|69.9|ISC|ISC|ISC|593635|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
2932865|1982-08-11T23:23:44|-3.105|130.2618|33.0|ISC|ISC|ISC|593579|mb|4.7|NEIS|SERAM, INDONESIA
2932860|1982-08-11T22:55:13|-11.444|115.0555|33.0|ISC|ISC|ISC|593578|mb|4.0|NEIS|SOUTH OF BALI, INDONESIA
2932705|1982-08-11T12:58:24|-3.2055|130.3604|29.2|ISC|ISC|ISC|593552|mb|4.8|NEIS|SERAM, INDONESIA
2932681|1982-08-11T10:52:04|-3.0179|130.3538|17.1|ISC|ISC|ISC|593548|mb|5.4|NEIS|SERAM, INDONESIA
2932676|1982-08-11T10:42:36|-3.0336|130.3121|8.7|ISC|ISC|ISC|593547|mb|5.6|NEIS|SERAM, INDONESIA
2932661|1982-08-11T10:28:48|-8.9156|124.1753|97.1|ISC|ISC|ISC|593545|mb|5.5|NEIS|TIMOR REGION
2932544|1982-08-11T07:06:40|-3.2298|130.4649|33.0|ISC|ISC|ISC|593526|mb|4.4|NEIS|SERAM, INDONESIA
2932361|1982-08-10T18:56:24|-6.1114|104.2195|68.3|ISC|ISC|ISC|593495|mb|5.4|NEIS|SUNDA STRAIT, INDONESIA
2932327|1982-08-10T17:51:16|-7.4741|106.3883|59.3|ISC|ISC|ISC|593489|mb|4.8|NEIS|JAVA, INDONESIA
2931777|1982-08-09T03:15:43|-9.8599|121.3796|33.0|ISC|ISC|ISC|593392|mb|5.0|NEIS|SAVU SEA
2931545|1982-08-08T08:06:23|8.5684|122.1196|33.0|ISC|ISC|ISC|593356|mb|4.0|NEIS|MINDANAO, PHILIPPINES
2931402|1982-08-07T20:56:24|-11.1632|115.4222|54.5|ISC|ISC|ISC|593332|mb|6.1|NEIS|SOUTH OF BALI, INDONESIA
2931004|1982-08-06T20:46:13|-8.2509|120.4709|44.3|ISC|ISC|ISC|593271|mb|5.5|NEIS|FLORES REGION, INDONESIA
2930996|1982-08-06T20:40:52|-8.31|120.4278|48.7|ISC|ISC|ISC|593270|mb|5.9|NEIS|FLORES REGION, INDONESIA
2930786|1982-08-06T07:52:53|-6.7551|130.0285|148.0|ISC|ISC|ISC|593235|mb|4.2|NEIS|BANDA SEA
2930030|1982-08-04T16:08:08|-3.5593|131.3368|33.0|ISC|ISC|ISC|593115|mb|4.7|NEIS|IRIAN JAYA REGION, INDONESIA
2929974|1982-08-04T08:49:07|-7.9354|107.9163|83.3|ISC|ISC|ISC|593105|mb|5.0|NEIS|JAVA, INDONESIA
2929924|1982-08-04T04:50:02|-3.6982|131.3752|33.0|ISC|ISC|ISC|593094|mb|3.6|NEIS|IRIAN JAYA REGION, INDONESIA
2929789|1982-08-03T20:40:05|3.9599|126.7004|79.5|ISC|ISC|ISC|593066|mb|4.8|NEIS|TALAUD ISLANDS, INDONESIA
2929773|1982-08-03T19:57:18|3.4347|128.2299|82.2|ISC|ISC|ISC|593063|mb|4.0|ISC|NORTH OF HALMAHERA, INDONESIA
2929666|1982-08-03T10:41:40|7.4717|126.2821|148.1|ISC|ISC|ISC|593043|mb|4.1|ISC|MINDANAO, PHILIPPINES
2929655|1982-08-03T08:44:44|2.9151|97.5032|60.0|ISC|ISC|ISC|593040|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
2929401|1982-08-02T12:13:47|-6.2662|112.1939|197.5|ISC|ISC|ISC|592999|mb|4.5|ISC|JAVA, INDONESIA
2929371|1982-08-02T10:49:32|-9.0119|124.0619|103.9|ISC|ISC|ISC|592993|mb|5.4|NEIS|TIMOR REGION
2929288|1982-08-02T04:27:59|0.908|125.3354|33.0|ISC|ISC|ISC|592980|mb|4.2|ISC|NORTHERN MOLUCCA SEA
2929024|1982-08-01T04:06:30|6.6759|126.4954|117.4|ISC|ISC|ISC|592936|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2938904|1982-07-31T17:26:35|4.2813|126.2084|146.4|ISC|ISC|ISC|596364|mL|3.5|MAN|TALAUD ISLANDS, INDONESIA
2938884|1982-07-31T15:20:43|6.5477|130.9237|50.0|ISC|ISC|ISC|596353|mL|3.3|MAN|EAST OF PHILIPPINE ISLANDS
2938882|1982-07-31T15:10:17|3.64|128.16|50.0|MAN|ISC|ISC|596352|mL|3.6|MAN|NORTH OF HALMAHERA, INDONESIA
2938843|1982-07-31T05:25:10|1.6694|97.4636|40.6|ISC|ISC|ISC|596335|mb|3.7|ISC|NORTHERN SUMATRA, INDONESIA
2938797|1982-07-30T15:33:15|4.9777|126.2754|100.2|ISC|ISC|ISC|596314|mb|3.7|ISC|TALAUD ISLANDS, INDONESIA
2938782|1982-07-30T13:52:34|-2.7989|130.1309|33.0|ISC|ISC|ISC|596307|mb|4.9|NEIS|SERAM, INDONESIA
2938757|1982-07-30T07:37:21|3.6875|128.5471|55.2|ISC|ISC|ISC|596294|mb|4.7|NEIS|NORTH OF HALMAHERA, INDONESIA
2938596|1982-07-29T03:30:26|-6.2758|130.0471|190.9|ISC|ISC|ISC|596242|mb|4.6|NEIS|BANDA SEA
2938593|1982-07-29T03:28:09|6.46|126.46|0.0|MAN|ISC|ISC|596241|mL|3.6|MAN|MINDANAO, PHILIPPINES
2938589|1982-07-29T03:13:31|-4.066|142.8941|134.8|ISC|ISC|ISC|596239|mb|4.3|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2938479|1982-07-28T11:56:07|9.209|126.0369|134.0|ISC|ISC|ISC|596208|mb|3.5|ISC|MINDANAO, PHILIPPINES
2938474|1982-07-28T10:12:25|9.7795|125.2717|108.9|ISC|ISC|ISC|596207|mb|3.7|ISC|MINDANAO, PHILIPPINES
2938466|1982-07-28T09:36:36|9.77|126.41|0.0|MAN|ISC|ISC|596204|mL|3.0|MAN|MINDANAO, PHILIPPINES
2938361|1982-07-27T21:52:41|3.7069|128.7076|50.0|ISC|ISC|ISC|596181|mb|4.4|NEIS|NORTH OF HALMAHERA, INDONESIA
2938340|1982-07-27T19:54:02|3.5359|128.3713|71.8|ISC|ISC|ISC|596176|mb|4.6|NEIS|NORTH OF HALMAHERA, INDONESIA
2938333|1982-07-27T19:34:33|3.7158|128.6027|39.7|ISC|ISC|ISC|596175|mb|5.3|NEIS|NORTH OF HALMAHERA, INDONESIA
2938272|1982-07-27T14:30:31|9.7553|126.5266|50.0|ISC|ISC|ISC|596160|mL|3.1|MAN|MINDANAO, PHILIPPINES
2938220|1982-07-27T09:52:36|-7.4874|106.5908|84.4|ISC|ISC|ISC|596147|mb|4.2|ISC|JAVA, INDONESIA
2937924|1982-07-26T10:18:03|5.6842|126.7479|189.0|ISC|ISC|ISC|596085|mL|3.5|MAN|MINDANAO, PHILIPPINES
2937618|1982-07-25T10:19:35|2.6567|129.9101|50.0|ISC|ISC|ISC|596022|mL|3.4|MAN|HALMAHERA, INDONESIA
2937476|1982-07-25T04:57:01|-0.0541|123.7242|161.2|ISC|ISC|ISC|596004|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2937249|1982-07-24T16:13:41|5.1728|126.1116|135.0|ISC|ISC|ISC|595969|mL|3.4|MAN|MINDANAO, PHILIPPINES
2936521|1982-07-23T16:33:04|8.1516|133.0745|204.4|ISC|ISC|ISC|595869|mb|4.0|ISC|W. CAROLINE ISLANDS, MICRONESIA
2936516|1982-07-23T16:26:10|2.8551|126.6811|93.3|ISC|ISC|ISC|595868|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
2936297|1982-07-23T13:51:41|-10.8243|111.7251|33.5|ISC|ISC|ISC|595840|mb|5.2|NEIS|SOUTH OF JAVA, INDONESIA
2936154|1982-07-23T03:55:38|7.515|126.4271|27.7|ISC|ISC|ISC|595819|mL|3.4|MAN|MINDANAO, PHILIPPINES
2936074|1982-07-23T00:56:28|-7.9324|107.905|78.5|ISC|ISC|ISC|595803|mb|4.7|NEIS|JAVA, INDONESIA
2935578|1982-07-22T07:54:50|3.64|128.92|0.0|MAN|ISC|ISC|595736|mL|3.8|MAN|NORTH OF HALMAHERA, INDONESIA
2935508|1982-07-22T02:56:29|2.7458|122.4729|17.0|ISC|ISC|ISC|595724|mL|4.3|MAN|CELEBES SEA
2935504|1982-07-22T02:55:09|8.9929|123.716|33.0|ISC|ISC|ISC|595723|mb|4.9|ISC|MINDANAO, PHILIPPINES
2935478|1982-07-22T01:40:05|-1.6915|120.2642|102.6|ISC|ISC|ISC|595718|mb|4.2|NEIS|SULAWESI, INDONESIA
2935357|1982-07-21T21:01:55|-12.0126|119.9136|33.0|ISC|ISC|ISC|595699|mb|3.0|NEIS|SOUTH OF SUMBA, INDONESIA
2935200|1982-07-21T11:09:25|8.59|132.35|50.0|MAN|ISC|ISC|595667|mL|4.2|MAN|W. CAROLINE ISLANDS, MICRONESIA
2935197|1982-07-21T11:09:24|1.9035|124.1918|245.4|ISC|ISC|ISC|595666|mb|4.9|ISC|MINAHASSA PENINSULA, SULAWESI
2935165|1982-07-21T09:00:30|8.33|125.83|0.0|MAN|ISC|ISC|595660|mL|3.4|MAN|MINDANAO, PHILIPPINES
2935141|1982-07-21T05:31:25|3.4523|128.3226|68.4|ISC|ISC|ISC|595656|mb|4.7|NEIS|NORTH OF HALMAHERA, INDONESIA
2935105|1982-07-21T04:13:59|4.0766|127.4456|50.0|ISC|ISC|ISC|595650|mb|4.2|ISC|TALAUD ISLANDS, INDONESIA
2934956|1982-07-20T17:50:51|-11.9886|113.1708|33.0|ISC|ISC|ISC|595626|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
2934942|1982-07-20T15:56:37|-6.8394|129.4616|170.9|ISC|ISC|ISC|595622|mb|5.6|NEIS|BANDA SEA
2934728|1982-07-19T19:35:29|5.7439|126.301|50.0|ISC|ISC|ISC|595584|mb|3.4|ISC|MINDANAO, PHILIPPINES
2934618|1982-07-19T08:50:34|4.5022|127.6602|0.0|ISC|ISC|ISC|595565|mL|3.4|MAN|TALAUD ISLANDS, INDONESIA
2934349|1982-07-18T13:08:23|-9.746|113.062|33.0|ISC|ISC|ISC|595520|mb|3.8|ISC|SOUTH OF JAVA, INDONESIA
2934192|1982-07-17T21:03:27|-7.6085|126.5032|289.9|ISC|ISC|ISC|595494|mb|4.2|ISC|BANDA SEA
2934102|1982-07-17T16:04:38|2.0801|126.6333|72.0|ISC|ISC|ISC|595477|mb|4.6|NEIS|NORTHERN MOLUCCA SEA
2934095|1982-07-17T15:57:18|9.3157|126.2064|106.9|ISC|ISC|ISC|595476|mb|3.7|ISC|MINDANAO, PHILIPPINES
2933969|1982-07-17T05:13:02|3.8208|96.2214|81.2|ISC|ISC|ISC|595454|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2933879|1982-07-16T21:43:00|-11.6417|115.4196|33.0|ISC|ISC|ISC|595440|mb|4.1|ISC|SOUTH OF BALI, INDONESIA
2933374|1982-07-14T20:20:15|-1.9165|100.1041|33.0|ISC|ISC|ISC|595363|mb|4.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2933334|1982-07-14T15:03:53|-6.1827|130.7787|33.0|ISC|ISC|ISC|595358|mb|4.5|NEIS|BANDA SEA
2933300|1982-07-14T11:43:50|-7.0942|129.78|130.7|ISC|ISC|ISC|595352|mb|4.2|NEIS|BANDA SEA
2933276|1982-07-14T09:23:08|6.58|126.85|50.0|MAN|ISC|ISC|595348|mL|3.2|MAN|MINDANAO, PHILIPPINES
2933107|1982-07-13T17:05:20|5.7843|125.9171|179.3|ISC|ISC|ISC|595310|mb|5.3|NEIS|MINDANAO, PHILIPPINES
2932937|1982-07-13T05:46:43|-8.5761|115.2112|133.4|ISC|ISC|ISC|595285|mb|5.1|NEIS|BALI REGION, INDONESIA
2932667|1982-07-12T14:35:51|-7.367|129.1172|165.9|ISC|ISC|ISC|595238|mb|5.0|NEIS|BANDA SEA
2932645|1982-07-12T10:02:48|8.3837|121.9155|29.0|ISC|ISC|ISC|595234|mL|3.6|MAN|MINDANAO, PHILIPPINES
2932640|1982-07-12T09:45:23|2.6854|126.6661|50.0|ISC|ISC|ISC|595233|mL|3.7|MAN|NORTHERN MOLUCCA SEA
2932241|1982-07-10T22:42:32|9.7461|126.559|42.9|ISC|ISC|ISC|595167|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2932158|1982-07-10T13:07:00|-7.4814|128.4433|184.8|ISC|ISC|ISC|595152|mb|5.2|NEIS|BANDA SEA
2932028|1982-07-10T02:05:27|-5.6892|133.6697|38.1|ISC|ISC|ISC|595129|mb|4.7|NEIS|ARU ISLANDS REGION, INDONESIA
2931946|1982-07-09T17:08:47|9.83|126.7195|53.8|ISC|ISC|ISC|595114|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2931938|1982-07-09T17:06:33|9.8022|126.531|48.5|ISC|ISC|ISC|595113|mb|4.7|ISC|MINDANAO, PHILIPPINES
2931843|1982-07-09T10:43:12|2.1325|126.691|76.1|ISC|ISC|ISC|595096|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
