time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1989-12-12T06:01:11.880Z,5.253,94.521,57.1,4.9,mb,,,,1,us,usp0004301,2014-11-07T00:45:20.903Z,"northern Sumatra, Indonesia",earthquake,,23.7,,2,reviewed,us,us
1989-12-11T18:38:45.880Z,-4.538,135.239,33,4.8,mb,,,,1.4,us,usp00042zc,2014-11-07T00:45:20.863Z,"near the south coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1989-12-11T16:19:24.070Z,-2.905,130.983,33,4.4,mb,,,,1.4,us,usp00042z7,2014-11-07T00:45:20.850Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
1989-12-11T03:48:25.850Z,-9.103,128.485,163.8,4.6,mb,,,,1.4,us,usp00042yf,2014-11-07T00:45:20.759Z,"Timor Sea",earthquake,,40,,2,reviewed,us,us
1989-12-10T07:44:32.310Z,0.219,123.782,182.7,4.7,mb,,,,1.4,us,usp00042xf,2014-11-07T00:45:20.666Z,"Minahasa, Sulawesi, Indonesia",earthquake,,12.6,,2,reviewed,us,us
1989-12-10T03:59:31.580Z,-4.505,135.418,33,4.8,mb,,,,1,us,usp00042x7,2014-11-07T00:45:20.651Z,"near the south coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1989-12-09T21:33:57.920Z,0.143,123.628,189.3,4.8,mb,,,,1.2,us,usp00042wu,2014-11-07T00:45:20.608Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.4,,5,reviewed,us,us
1989-12-09T20:38:08.590Z,0.141,123.34,151,6.7,mw,,,,1.1,us,usp00042wq,2020-04-17T22:57:02.658Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,nc
1989-12-09T19:35:33.960Z,3.698,128.067,154,5.4,mb,,,,1,us,usp00042wp,2014-11-07T00:45:20.534Z,"north of Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1989-12-09T15:56:36.300Z,-4.371,135.087,33,5.2,mb,,,,1.2,us,usp00042wj,2014-11-07T00:45:20.528Z,"near the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1989-12-09T15:55:43.580Z,-6.781,129.702,189.6,4.7,mb,,,,1,us,usp00042wh,2014-11-07T00:45:20.526Z,"Banda Sea",earthquake,,31,,1,reviewed,us,us
1989-12-08T22:18:49.210Z,9.991,126.374,86.2,5.1,mb,,,,1.3,us,usp00042w2,2014-11-07T00:45:20.488Z,"Mindanao, Philippines",earthquake,,15.2,,5,reviewed,us,us
1989-12-08T17:03:59.170Z,-9.256,119.337,33,4.5,mb,,,,1,us,usp00042vs,2014-11-07T00:45:20.387Z,"Sumba region, Indonesia",earthquake,,,,3,reviewed,us,us
1989-12-07T18:56:00.700Z,-7.245,129.544,160.4,4.3,mb,,,,0.9,us,usp00042uw,2014-11-07T00:45:20.081Z,"Kepulauan Babar, Indonesia",earthquake,,46.4,,3,reviewed,us,us
1989-12-07T07:34:19.390Z,-2.963,139.049,33,4.6,mb,,,,0.4,us,usp00042u6,2014-11-07T00:45:19.873Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1989-12-07T01:11:44.620Z,2.272,128.357,33,4.6,mb,,,,1,us,usp00042tz,2014-11-07T00:45:19.848Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1989-12-06T05:19:48.550Z,-6.192,130.455,119.8,5.6,mw,,,,1.1,us,usp00042sv,2016-11-10T00:08:20.248Z,"Banda Sea",earthquake,,,,,reviewed,us,nc
1989-12-05T15:34:32.870Z,-11.346,118.543,33,4.3,mb,,,,1.3,us,usp00042s6,2014-11-07T00:45:19.319Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
1989-12-05T09:29:37.520Z,-8.886,113.206,33,4.3,mb,,,,1.2,us,usp00042rp,2014-11-07T00:45:19.233Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
1989-12-05T03:58:48.300Z,-5.79,133.707,33,5.1,mw,,,,1.1,us,usp00042r8,2016-11-10T00:07:53.016Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-12-04T03:05:57.750Z,-7.465,128.213,136.8,5,mb,,,,1,us,usp00042qa,2014-11-07T00:45:18.879Z,"Kepulauan Barat Daya, Indonesia",earthquake,,10.6,,15,reviewed,us,us
1989-12-03T19:55:06.190Z,-7.412,128.627,101.6,4.9,mb,,,,1.1,us,usp00042q4,2014-11-07T00:45:18.813Z,"Kepulauan Barat Daya, Indonesia",earthquake,,15,,13,reviewed,us,us
1989-12-03T11:11:56.390Z,-8.828,113.418,95,5.3,mw,,,,1.4,us,usp00042pq,2016-11-10T00:07:00.173Z,"Java, Indonesia",earthquake,,4.1,,,reviewed,us,hrv
1989-12-03T02:36:04.440Z,2.965,126.841,33,4.4,mb,,,,0.4,us,usp00042p9,2014-11-07T00:45:18.372Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1989-12-02T07:52:18.180Z,0.406,121.642,124.4,5.2,mw,,,,1,us,usp00042n5,2016-11-10T00:06:37.869Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7,,,reviewed,us,hrv
1989-12-02T05:36:32.680Z,4.715,96.201,33,4.9,mb,,,,0.9,us,usp00042n1,2014-11-07T00:45:17.798Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1989-12-02T04:24:54.540Z,-9.501,125.046,56.6,4.6,ms,,,,1.5,us,usp00042mz,2014-11-07T00:45:17.654Z,"East Timor region",earthquake,,20.1,,2,reviewed,us,us
1989-12-01T18:44:42.230Z,-6.223,108.23,286.8,4,mb,,,,1,us,usp00042mn,2014-11-07T00:45:17.223Z,"Java, Indonesia",earthquake,,10,,4,reviewed,us,us
1989-12-01T04:55:09.520Z,1.366,123.198,66.9,4.5,mb,,,,1.2,us,usp00042kz,2014-11-07T00:45:16.530Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.5,,3,reviewed,us,us
1989-12-01T04:46:32.060Z,1.249,122.974,37.4,4.7,ms,,,,1.1,us,usp00042ky,2014-11-07T00:45:16.488Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.4,,3,reviewed,us,us
1989-11-30T22:48:32.960Z,2.749,128.398,146.3,4.9,mb,,,,0.9,us,usp00042kr,2014-11-07T00:45:15.024Z,"Halmahera, Indonesia",earthquake,,12.1,,10,reviewed,us,us
1989-11-30T10:09:47.010Z,1.712,126.524,40.3,4.8,mb,,,,1.1,us,usp00042ka,2014-11-07T00:45:14.981Z,"Molucca Sea",earthquake,,18.2,,4,reviewed,us,us
1989-11-29T10:29:24.740Z,-3.488,134.55,33,4.9,mb,,,,0.8,us,usp00042j6,2014-11-07T00:45:14.796Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1989-11-29T10:14:35.010Z,9.476,126.397,33,5,mb,,,,1,us,usp00042j3,2014-11-07T00:45:14.790Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1989-11-28T07:51:16.260Z,-6.887,129.733,144.5,4.8,mb,,,,1.1,us,usp00042h2,2014-11-07T00:45:14.645Z,"Banda Sea",earthquake,,8.5,,11,reviewed,us,us
1989-11-27T23:48:56.590Z,-4.548,131.75,33,4,mb,,,,1.3,us,usp00042gv,2014-11-07T00:45:14.619Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1989-11-27T20:05:20.240Z,-8.519,127.57,150.5,3.8,mb,,,,0.6,us,usp00042gn,2014-11-07T00:45:14.606Z,"East Timor region",earthquake,,42.3,,1,reviewed,us,us
1989-11-27T16:04:42.890Z,5.835,126.758,142.9,5.1,mb,,,,0.9,us,usp00042g9,2014-11-07T00:45:14.560Z,"Mindanao, Philippines",earthquake,,6.6,,31,reviewed,us,us
1989-11-27T01:28:54.810Z,8.034,127.08,64,4.8,mb,,,,1.6,us,usp00042f8,2014-11-07T00:45:14.498Z,"Philippine Islands region",earthquake,,43.7,,2,reviewed,us,us
1989-11-26T10:52:27.490Z,1.004,98.812,93.2,5,mb,,,,1.1,us,usp00042em,2014-11-07T00:45:14.298Z,"northern Sumatra, Indonesia",earthquake,,7.5,,11,reviewed,us,us
1989-11-25T20:14:34.780Z,1.008,98.867,110.5,5.1,mb,,,,1,us,usp00042e9,2014-11-07T00:45:14.260Z,"northern Sumatra, Indonesia",earthquake,,5.1,,30,reviewed,us,us
1989-11-25T15:17:04.160Z,6.087,125.072,10,4.4,mb,,,,1.6,us,usp00042e0,2014-11-07T00:45:14.229Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1989-11-25T15:10:50.430Z,6.117,124.992,14.3,5.4,mw,,,,1.4,us,usp00042dz,2016-11-10T00:03:03.620Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1989-11-25T07:49:44.220Z,-2.179,138.862,25.8,6.1,mw,,,,1,us,usp00042dm,2020-04-17T22:56:53.642Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,nc
1989-11-24T09:43:38.680Z,-2.728,136.29,33,4.9,mb,,,,1.2,us,usp00042ck,2014-11-07T00:45:14.049Z,"near the north coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1989-11-24T09:35:01.620Z,-2.686,136.25,33,4.6,mb,,,,1.2,us,usp00042cj,2014-11-07T00:45:14.046Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1989-11-24T08:29:30.410Z,-3.307,136.548,33,4.4,mb,,,,1.3,us,usp00042ch,2014-11-07T00:45:14.044Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1989-11-24T05:20:15.520Z,-8.651,124.15,155,4.4,mb,,,,1,us,usp00042ca,2014-11-07T00:45:14.024Z,"Kepulauan Alor, Indonesia",earthquake,,25.1,,3,reviewed,us,us
1989-11-24T00:35:07.660Z,0.989,126.007,25.6,5.8,mw,,,,1.1,us,usp00042c0,2016-11-10T00:02:37.379Z,"Molucca Sea",earthquake,,2,,,reviewed,us,hrv
1989-11-23T11:37:32.190Z,-7.722,128.236,115.8,4.7,mb,,,,1.3,us,usp00042bc,2014-11-07T00:45:13.823Z,"Kepulauan Barat Daya, Indonesia",earthquake,,15.9,,6,reviewed,us,us
1989-11-23T01:03:44.750Z,-4.691,128.787,5,4.6,mb,,,,0.6,us,usp00042b3,2014-11-07T00:45:13.511Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1989-11-22T23:27:09.200Z,-7.294,128.726,127.9,5.3,mb,,,,1.1,us,usp00042ay,2014-11-07T00:45:13.493Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,23,reviewed,us,us
1989-11-22T21:57:18.520Z,6.278,125.792,62.9,4.5,mb,,,,1.2,us,usp00042au,2014-11-07T00:45:13.486Z,"Mindanao, Philippines",earthquake,,27.8,,2,reviewed,us,us
1989-11-21T09:00:48.560Z,-3.279,139.574,44,5.3,mw,,,,1.3,us,usp000429a,2016-11-10T00:01:00.107Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-11-20T21:26:38.660Z,-6.221,131.481,72.2,5.4,mw,,,,1.1,us,usp000428s,2016-11-10T00:00:32.164Z,"Kepulauan Tanimbar, Indonesia",earthquake,,4.7,,,reviewed,us,hrv
1989-11-20T20:27:58.680Z,2.932,128.51,33,4.3,mb,,,,0.6,us,usp000428p,2014-11-07T00:45:13.189Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1989-11-20T18:35:43.290Z,-9.794,118.593,33,3.9,mb,,,,1.2,us,usp000428k,2014-11-07T00:45:13.168Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
1989-11-20T14:36:59.070Z,-6.923,129.833,182.6,5,mb,,,,1,us,usp000428d,2014-11-07T00:45:13.147Z,"Banda Sea",earthquake,,,,12,reviewed,us,us
1989-11-19T23:58:38.320Z,-9.181,119.512,51.4,4.5,mb,,,,1.1,us,usp000427p,2014-11-07T00:45:13.042Z,"Sumba region, Indonesia",earthquake,,13.9,,3,reviewed,us,us
1989-11-19T17:04:19.740Z,-0.018,123.205,144.7,4.8,mb,,,,1.1,us,usp000427c,2014-11-07T00:45:13.020Z,"Sulawesi, Indonesia",earthquake,,15.6,,3,reviewed,us,us
1989-11-19T14:45:12.660Z,-6.254,130.386,131.4,4.5,mb,,,,1.3,us,usp0004278,2014-11-07T00:45:13.011Z,"Banda Sea",earthquake,,14.8,,5,reviewed,us,us
1989-11-19T03:57:13.030Z,-11.343,118.021,24.9,5.3,mw,,,,1.4,us,usp000426r,2016-11-10T00:00:05.588Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-11-19T00:08:03.930Z,-8.845,115.337,152.5,3.5,mb,,,,0.3,us,usp000426d,2014-11-07T00:45:12.923Z,"Bali region, Indonesia",earthquake,,37.6,,1,reviewed,us,us
1989-11-18T20:14:28.650Z,9.288,126.388,33,5.1,mb,,,,1,us,usp0004264,2014-11-07T00:45:12.894Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1989-11-18T20:09:39.310Z,-0.138,125.238,67.4,5.3,mw,,,,1.4,us,usp0004263,2016-11-09T23:59:35.567Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1989-11-17T19:12:57.400Z,-8.703,106.356,23.8,5.1,mb,,,,1.4,us,usp000424q,2014-11-07T00:45:12.774Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
1989-11-17T16:09:20.650Z,2.927,127.51,33,4.4,mb,,,,1.5,us,usp000424k,2014-11-07T00:45:12.762Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1989-11-16T09:18:25.290Z,-5.938,122.724,33,4.3,mb,,,,0.5,us,usp0004234,2014-11-07T00:45:12.602Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1989-11-16T06:52:25.130Z,-5.988,122.723,33,4.4,mb,,,,1.1,us,usp000422x,2014-11-07T00:45:12.537Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1989-11-16T05:40:58.940Z,-8.106,127.934,127.2,4.2,mb,,,,0.8,us,usp000422v,2014-11-07T00:45:12.533Z,"East Timor region",earthquake,,40.6,,2,reviewed,us,us
1989-11-15T07:46:52.340Z,-3.067,139.542,33,5.1,mb,,,,1.2,us,usp000421x,2014-11-07T00:45:12.421Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
1989-11-14T19:21:08.210Z,-10.32,124.986,33,4.8,mb,,,,1.2,us,usp0004218,2014-11-07T00:45:12.326Z,"Timor region, Indonesia",earthquake,,,,2,reviewed,us,us
1989-11-14T15:29:58.320Z,7.525,126.628,120.7,5.2,mb,,,,1,us,usp0004210,2014-11-07T00:45:12.292Z,"Mindanao, Philippines",earthquake,,8.4,,19,reviewed,us,us
1989-11-14T14:32:04.100Z,-9.124,124.743,33,5.8,mw,,,,1.4,us,usp000420y,2020-04-17T22:56:42.384Z,"Timor region",earthquake,,,,,reviewed,us,hrv
1989-11-14T05:38:56.060Z,-5.127,102.72,46.2,5.4,mw,,,,1.3,us,usp000420n,2016-11-09T23:57:34.197Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-11-13T19:51:57.850Z,-2.837,119.189,33,4.3,mb,,,,1.4,us,usp0004207,2014-11-07T00:45:12.187Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1989-11-13T15:54:40.790Z,4.697,94.5,56.2,5.2,mb,,,,0.9,us,usp0004206,2014-11-07T00:45:12.175Z,"off the west coast of northern Sumatra",earthquake,,6.8,,45,reviewed,us,us
1989-11-12T20:38:18.670Z,9.583,126.511,73.1,5.1,mb,,,,1.1,us,usp00041zg,2014-11-07T00:45:12.102Z,"Mindanao, Philippines",earthquake,,11,,15,reviewed,us,us
1989-11-12T19:18:29.400Z,-3.947,99.302,33,5,mb,,,,1.2,us,usp00041ze,2014-11-07T00:45:12.092Z,"southwest of Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1989-11-12T14:30:16.230Z,-2.594,125.045,33,4.2,mb,,,,0.6,us,usp00041z6,2014-11-07T00:45:12.076Z,"Kepulauan Sula, Indonesia",earthquake,,,,1,reviewed,us,us
1989-11-12T13:36:58.550Z,9.588,126.551,33,5.4,mb,,,,1.1,us,usp00041z4,2014-11-07T00:45:12.072Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1989-11-12T12:51:10.390Z,9.648,126.546,33,4.9,mb,,,,0.6,us,usp00041z3,2014-11-07T00:45:12.070Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1989-11-12T07:28:24.610Z,-7.364,129.212,92.6,4.2,mb,,,,1.1,us,usp00041yw,2014-11-07T00:45:12.051Z,"Kepulauan Babar, Indonesia",earthquake,,20.6,,2,reviewed,us,us
1989-11-12T00:49:04.130Z,2.608,127.136,33,4.9,mb,,,,0.7,us,usp00041ym,2014-11-07T00:45:12.019Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1989-11-11T23:00:39.640Z,-6.612,128.936,210.4,4.4,mb,,,,1.4,us,usp00041yg,2014-11-07T00:45:11.996Z,"Banda Sea",earthquake,,13.2,,3,reviewed,us,us
1989-11-11T17:33:21.940Z,-4.388,136.616,33,4.6,mb,,,,1.3,us,usp00041yb,2014-11-07T00:45:11.979Z,"near the south coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1989-11-11T07:14:21.800Z,-8.502,124.078,160.6,4.5,mb,,,,0.6,us,usp00041xy,2014-11-07T00:45:11.947Z,"Kepulauan Alor, Indonesia",earthquake,,24.3,,1,reviewed,us,us
1989-11-10T15:23:49.160Z,3.43,126.752,72,5.1,mb,,,,1.2,us,usp00041xd,2014-11-07T00:45:11.848Z,"Kepulauan Talaud, Indonesia",earthquake,,10.6,,16,reviewed,us,us
1989-11-09T18:39:54.070Z,6.232,125.376,121.7,5,mb,,,,1.1,us,usp00041wm,2014-11-07T00:45:11.718Z,"Mindanao, Philippines",earthquake,,7.5,,10,reviewed,us,us
1989-11-09T17:01:08.090Z,-5.453,131.215,33,4.4,mb,,,,1.2,us,usp00041wj,2014-11-07T00:45:11.714Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1989-11-09T03:19:26.160Z,-11.419,118.098,37.4,5.2,mw,,,,1.4,us,usp00041w3,2016-11-09T23:55:42.263Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-11-09T02:26:51.510Z,-6.67,132.272,33,4.9,mb,,,,1.1,us,usp00041w1,2014-11-07T00:45:11.626Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,9,reviewed,us,us
1989-11-08T21:41:27.740Z,-7.56,129.056,130.3,4.5,mb,,,,1.4,us,usp00041vt,2014-11-07T00:45:11.602Z,"Kepulauan Babar, Indonesia",earthquake,,26.2,,3,reviewed,us,us
1989-11-08T16:49:10.780Z,-4.529,139.013,33,5.1,mb,,,,1.1,us,usp00041ve,2014-11-07T00:45:11.558Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1989-11-08T15:20:51.750Z,-6.265,108.02,298,4.9,mb,,,,1,us,usp00041vc,2014-11-07T00:45:11.551Z,"Java, Indonesia",earthquake,,11.6,,18,reviewed,us,us
1989-11-07T23:59:00.900Z,-2.988,139.178,33,4.8,mb,,,,1.3,us,usp00041uz,2014-11-07T00:45:11.504Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1989-11-07T12:04:19.960Z,-9.717,111.674,10,4.5,mb,,,,1.3,us,usp00041ue,2014-11-07T00:45:11.457Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1989-11-06T19:08:13.880Z,-6.569,129.989,177.5,4.5,mb,,,,0.9,us,usp00041tm,2014-11-07T00:45:11.354Z,"Banda Sea",earthquake,,22.3,,1,reviewed,us,us
1989-11-06T16:12:00.920Z,-5.978,131.672,33,4.4,mb,,,,1.2,us,usp00041tg,2014-11-07T00:45:11.187Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1989-11-06T12:16:46.410Z,1.796,126.817,33,4.5,mb,,,,1.1,us,usp00041t8,2014-11-07T00:45:11.163Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1989-11-05T16:46:21.780Z,9.05,126.469,59.9,5.4,mw,,,,1.2,us,usp00041s9,2016-11-09T23:53:40.743Z,"Mindanao, Philippines",earthquake,,9.2,,,reviewed,us,hrv
1989-11-04T03:57:53.680Z,9.515,126.45,58.6,4.9,mb,,,,1.2,us,usp00041q8,2014-11-07T00:45:10.475Z,"Mindanao, Philippines",earthquake,,15.5,,11,reviewed,us,us
1989-11-03T14:08:47.340Z,5.689,126.57,58.5,5.3,mw,,,,1,us,usp00041p9,2016-11-09T23:52:43.092Z,"Mindanao, Philippines",earthquake,,5.5,,,reviewed,us,hrv
1989-11-03T12:36:24.980Z,-6.788,129.63,77.7,4.5,mb,,,,1.3,us,usp00041p8,2014-11-07T00:45:10.012Z,"Banda Sea",earthquake,,27,,2,reviewed,us,us
1989-11-03T08:33:39.220Z,-6.388,105.14,91.6,5.1,mb,,,,1.1,us,usp00041nz,2014-11-07T00:45:09.968Z,"Sunda Strait, Indonesia",earthquake,,14.1,,14,reviewed,us,us
1989-11-03T04:40:29.750Z,0.058,123.687,162.6,4.5,mb,,,,1.1,us,usp00041nt,2014-11-07T00:45:09.914Z,"Minahasa, Sulawesi, Indonesia",earthquake,,36.8,,5,reviewed,us,us
1989-11-01T12:48:45.890Z,-6.917,129.916,77.2,4.5,mb,,,,1.1,us,usp00041k0,2014-11-07T00:45:08.741Z,"Banda Sea",earthquake,,17.1,,3,reviewed,us,us
1989-11-01T09:49:26.620Z,2.492,128.14,37.3,5.6,mw,,,,1.1,us,usp00041jn,2020-01-03T13:35:42.547Z,"Halmahera, Indonesia",earthquake,,6,,,reviewed,us,hrv
1989-10-31T20:07:27.370Z,-9.837,111.731,33,4.2,mb,,,,1,us,usp00041j3,2014-11-07T00:45:06.268Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1989-10-31T19:35:00.450Z,-9.306,112.05,33,5.6,mw,,,,1.3,us,usp00041j2,2016-11-09T23:51:30.452Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-10-31T19:13:47.750Z,-9.516,111.88,33,4.7,mb,,,,1.4,us,usp00041j0,2014-11-07T00:45:06.245Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
1989-10-31T18:44:20.660Z,-9.219,111.962,33,5.6,mw,,,,1.3,us,usp00041hz,2016-11-09T23:51:29.966Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-10-31T17:16:47.730Z,-9.23,111.995,33,4.8,mb,,,,1.3,us,usp00041hx,2014-11-07T00:45:06.221Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
1989-10-31T05:47:25.840Z,-4.136,133.501,33,3.9,mb,,,,1.3,us,usp00041h8,2014-11-07T00:45:06.142Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1989-10-30T20:15:08.320Z,-8.718,112.23,125.3,4.4,mb,,,,0.8,us,usp00041gu,2014-11-07T00:45:06.076Z,"Java, Indonesia",earthquake,,16.7,,2,reviewed,us,us
1989-10-30T17:15:41.410Z,-7.626,128.687,128.2,4.3,mb,,,,1.5,us,usp00041gq,2014-11-07T00:45:06.003Z,"Kepulauan Barat Daya, Indonesia",earthquake,,29.2,,2,reviewed,us,us
1989-10-30T12:44:51.720Z,-7.264,129.354,183.6,4.5,mb,,,,1.4,us,usp00041gb,2014-11-07T00:45:05.981Z,"Kepulauan Babar, Indonesia",earthquake,,14.8,,2,reviewed,us,us
1989-10-29T19:33:41.270Z,-9.745,118.288,83.5,4.6,mb,,,,1.7,us,usp00041eq,2014-11-07T00:45:05.771Z,"Sumbawa region, Indonesia",earthquake,,25.8,,5,reviewed,us,us
1989-10-28T21:06:30.640Z,-1.35,126.979,60.4,4.1,mb,,,,1.4,us,usp00041da,2014-11-07T00:45:05.257Z,"Kepulauan Sula, Indonesia",earthquake,,14.3,,2,reviewed,us,us
1989-10-27T23:01:47.920Z,-7.274,128.883,95.5,4.3,mb,,,,1.1,us,usp00041c9,2014-11-07T00:45:05.171Z,"Kepulauan Barat Daya, Indonesia",earthquake,,17.8,,4,reviewed,us,us
1989-10-27T15:44:28.160Z,-11.833,116.896,33,4.6,mb,,,,0.2,us,usp00041c1,2014-11-07T00:45:05.110Z,"south of Lombok, Indonesia",earthquake,,,,1,reviewed,us,us
1989-10-27T12:20:08.350Z,-4.257,139.343,33,4,mb,,,,1.1,us,usp00041br,2014-11-07T00:45:05.096Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1989-10-26T18:14:02.610Z,-3.009,130.357,10,4.7,mb,,,,1.2,us,usp00041am,2014-11-07T00:45:04.786Z,"Seram, Indonesia",earthquake,,,,5,reviewed,us,us
1989-10-26T04:57:16.560Z,-5.274,138.958,33,4.7,mb,,,,1.3,us,usp000419p,2020-04-16T19:26:23.572Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1989-10-25T17:42:30.900Z,-7.08,130.131,147.2,4.5,mb,,,,1.4,us,usp000418w,2014-11-07T00:45:04.603Z,"Kepulauan Tanimbar, Indonesia",earthquake,,25,,1,reviewed,us,us
1989-10-25T06:46:42.710Z,-7.151,113.247,41.4,5,mb,,,,1.3,us,usp0004183,2014-11-07T00:45:04.535Z,"Java, Indonesia",earthquake,,10.1,,12,reviewed,us,us
1989-10-24T12:48:09.580Z,-3.985,128.593,61.6,4.5,mb,,,,0.8,us,usp000416x,2014-11-07T00:45:04.434Z,"Seram, Indonesia",earthquake,,15.9,,2,reviewed,us,us
1989-10-24T11:17:52.170Z,-11.881,120.04,33,4.2,mb,,,,1.2,us,usp000416v,2014-11-07T00:45:04.428Z,"south of Sumba, Indonesia",earthquake,,,,3,reviewed,us,us
1989-10-23T03:11:53.050Z,2.444,125.99,33,5.1,mb,,,,1.1,us,usp000414r,2014-11-07T00:45:04.128Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,10,reviewed,us,us
1989-10-23T00:43:22.980Z,-6.64,128.332,33,4.1,mb,,,,1.2,us,usp000414k,2014-11-07T00:45:04.119Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1989-10-22T20:35:40.870Z,-7.358,128.598,155.7,5.6,mw,,,,1,us,usp0004144,2016-11-09T23:46:53.050Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
1989-10-22T19:01:40.770Z,-8.471,129.093,119.9,4.5,mb,,,,1.3,us,usp0004141,2014-11-07T00:45:04.046Z,"Kepulauan Babar, Indonesia",earthquake,,35.1,,1,reviewed,us,us
1989-10-21T21:17:23.760Z,-14.817,101.756,10,4.9,mb,,,,0.9,us,usp0004130,2014-11-07T00:45:03.932Z,"South Indian Ocean",earthquake,,,,11,reviewed,us,us
1989-10-21T12:44:59.770Z,-5.443,131.055,33,5.1,mw,,,,0.9,us,usp000412d,2016-11-09T23:46:28.638Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1989-10-20T08:36:31.490Z,0.868,126.988,33,4.3,mb,,,,0.6,us,usp000410q,2014-11-07T00:45:03.145Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1989-10-20T07:43:34.510Z,-0.024,123.156,153.4,5.1,mw,,,,1.2,us,usp000410j,2016-11-09T23:46:00.913Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
