#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
3070339|1987-10-26T12:36:45|-1.9193|138.0516|33.0|ISC|ISC|ISC|456214|mb|4.0|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3070195|1987-10-26T06:20:24|-2.4833|137.9767|33.0|ISC|ISC|ISC|456201|mb|3.9|NEIC|IRIAN JAYA, INDONESIA
3070168|1987-10-26T06:03:47|-2.4582|138.2316|33.0|ISC|ISC|ISC|456199|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
3070128|1987-10-26T05:14:49|-2.7955|137.4358|33.0|ISC|ISC|ISC|456196|mb|4.3|ISC|IRIAN JAYA, INDONESIA
3070111|1987-10-26T04:49:49|-2.3955|138.3621|33.0|ISC|ISC|ISC|456194|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3070094|1987-10-26T04:26:27|-2.4747|138.0822|33.0|ISC|ISC|ISC|456193|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
3070074|1987-10-26T04:15:15|-2.3032|138.223|33.0|ISC|ISC|ISC|456191|mb|4.4|ISC|IRIAN JAYA, INDONESIA
3069992|1987-10-26T02:53:47|-2.4922|138.2049|33.0|ISC|ISC|ISC|456185|mb|5.3|NEIC|IRIAN JAYA, INDONESIA
3069969|1987-10-26T02:21:32|-2.7624|137.4391|33.0|ISC|ISC|ISC|456183|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
3069931|1987-10-26T00:18:24|-2.2952|138.198|33.0|ISC|ISC|ISC|456180|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
3069890|1987-10-25T23:24:04|-2.303|138.4957|33.0|ISC|ISC|ISC|456177|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
3069868|1987-10-25T22:52:49|-7.1032|129.881|106.2|ISC|ISC|ISC|456175|mb|5.3|NEIC|BANDA SEA
3069830|1987-10-25T22:32:52|-2.283|138.2737|33.0|ISC|ISC|ISC|456173|mb|4.9|ISC|IRIAN JAYA, INDONESIA
3069818|1987-10-25T22:25:44|-2.213|138.2484|25.0|ISC|ISC|ISC|456172|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
3069763|1987-10-25T21:21:14|-2.6246|138.1269|33.0|ISC|ISC|ISC|456169|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
3069686|1987-10-25T19:37:21|-2.4589|138.3523|36.8|ISC|ISC|ISC|456161|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3069663|1987-10-25T19:14:52|-2.2713|138.1426|33.0|ISC|ISC|ISC|456159|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
3069642|1987-10-25T18:00:43|-2.2173|138.3984|33.0|ISC|ISC|ISC|456157|mb|3.9|NEIC|IRIAN JAYA, INDONESIA
3069632|1987-10-25T17:36:43|-2.3583|138.4752|33.0|ISC|ISC|ISC|456156|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
3069574|1987-10-25T16:54:05|-2.2876|138.3716|33.0|ISC|ISC|ISC|456151|mw|6.6|NEIC|IRIAN JAYA, INDONESIA
3069462|1987-10-25T16:26:46|-2.3035|138.3808|33.0|ISC|ISC|ISC|456147|mb|4.6|NEIC|IRIAN JAYA, INDONESIA
3069288|1987-10-25T08:26:48|-3.5995|101.4718|59.6|ISC|ISC|ISC|456134|mb|4.6|ISC|SOUTHERN SUMATRA, INDONESIA
3069230|1987-10-25T05:24:20|-7.5053|128.5537|194.3|ISC|ISC|ISC|456127|mb|3.5|NEIC|BANDA SEA
3069043|1987-10-25T01:23:34|-7.4162|119.4339|285.7|ISC|ISC|ISC|456110|mb|4.5|ISC|FLORES SEA
3069023|1987-10-25T01:01:22|-0.1929|124.4734|82.1|ISC|ISC|ISC|456108|mb|5.1|NEIC|SOUTHERN MOLUCCA SEA
3068696|1987-10-24T16:46:54|9.4689|126.2166|93.0|ISC|ISC|ISC|456079|mb|4.6|NEIC|MINDANAO, PHILIPPINES
3068455|1987-10-24T10:25:11|-3.1341|102.8997|200.4|ISC|ISC|ISC|456061|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
3068283|1987-10-24T04:03:05|3.0119|125.9108|40.7|ISC|ISC|ISC|456048|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
3067909|1987-10-23T18:51:05|8.8468|126.1933|111.7|ISC|ISC|ISC|456020|mb|4.7|NEIC|MINDANAO, PHILIPPINES
3067662|1987-10-23T14:03:00|-6.5173|129.9062|179.9|ISC|ISC|ISC|456000|mb|4.9|NEIC|BANDA SEA
3067362|1987-10-23T04:53:32|5.8801|126.2367|108.9|ISC|ISC|ISC|455974|mb|5.2|NEIC|MINDANAO, PHILIPPINES
3067054|1987-10-22T15:49:13|2.3723|99.0998|166.3|ISC|ISC|ISC|455952|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
3066954|1987-10-22T13:48:33|-2.4006|139.3862|33.0|ISC|ISC|ISC|455944|mb|4.8|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3066523|1987-10-22T01:00:37|-5.2859|104.7354|33.0|ISC|ISC|ISC|455910|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
3066499|1987-10-22T00:42:07|-5.6133|104.2615|63.3|ISC|ISC|ISC|455908|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
3066449|1987-10-22T00:21:22|-5.6764|104.261|43.8|ISC|ISC|ISC|455905|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
3066278|1987-10-21T21:04:33|-4.7262|133.9865|33.0|ISC|ISC|ISC|455893|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
3066110|1987-10-21T16:48:34|-3.2342|138.5753|33.0|ISC|ISC|ISC|455880|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
3065904|1987-10-21T07:25:17|-7.2489|128.7112|120.3|ISC|ISC|ISC|455863|mb|5.5|NEIC|BANDA SEA
3065594|1987-10-20T23:22:05|6.9425|126.337|284.7|ISC|ISC|ISC|455839|mb|3.9|ISC|MINDANAO, PHILIPPINES
3064318|1987-10-19T06:54:50|-2.7229|102.2995|157.9|ISC|ISC|ISC|455733|mb|4.9|NEIC|SOUTHERN SUMATRA, INDONESIA
3064011|1987-10-19T00:38:24|1.6685|127.0515|120.5|ISC|ISC|ISC|455708|mb|4.6|NEIC|HALMAHERA, INDONESIA
3063946|1987-10-18T23:19:44|-3.2579|130.1486|33.0|ISC|ISC|ISC|455704|mb|4.4|NEIC|SERAM, INDONESIA
3063848|1987-10-18T20:58:36|-7.5083|128.4051|169.0|ISC|ISC|ISC|455698|mb|4.6|NEIC|BANDA SEA
3062987|1987-10-17T22:23:21|-4.2715|128.2273|52.9|ISC|ISC|ISC|455620|mb|3.9|NEIC|BANDA SEA
3062927|1987-10-17T18:56:37|-6.3769|129.2009|33.0|ISC|ISC|ISC|455613|mb|4.5|NEIC|BANDA SEA
3062786|1987-10-17T17:01:05|-6.2326|129.2266|99.0|ISC|ISC|ISC|455601|mb|4.2|NEIC|BANDA SEA
3062690|1987-10-17T14:36:55|9.5831|122.7735|52.8|ISC|ISC|ISC|455591|mb|4.8|NEIC|NEGROS, PHILIPPINES
3061876|1987-10-16T17:50:50|3.3756|128.5078|33.0|ISC|ISC|ISC|455525|mb|4.3|NEIC|NORTH OF HALMAHERA, INDONESIA
3061131|1987-10-15T17:58:49|-5.8796|142.0233|33.0|ISC|ISC|ISC|455455|mb|3.7|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3061023|1987-10-15T14:08:18|1.1902|122.8178|34.5|ISC|ISC|ISC|455446|mb|5.1|NEIC|MINAHASSA PENINSULA, SULAWESI
3060732|1987-10-15T02:57:30|-7.133|132.784|33.0|NEIC|ISC|ISC|455418|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3060710|1987-10-15T01:41:46|-0.0851|123.1138|162.1|ISC|ISC|ISC|455416|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
3060689|1987-10-15T01:05:59|-6.3158|129.3256|18.0|ISC|ISC|ISC|455414|mb|5.4|NEIC|BANDA SEA
3060611|1987-10-14T23:30:26|4.0758|95.4152|65.9|ISC|ISC|ISC|455410|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
3060586|1987-10-14T23:17:59|-7.1447|130.6696|150.0|ISC|ISC|ISC|455409|mb|4.4|ISC|TANIMBAR ISLANDS REG., INDONESIA
3060497|1987-10-14T22:26:35|3.6946|128.2174|171.6|ISC|ISC|ISC|455400|mb|5.1|NEIC|NORTH OF HALMAHERA, INDONESIA
3060375|1987-10-14T19:32:20|2.0561|97.1009|57.1|ISC|ISC|ISC|455390|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
3059899|1987-10-14T08:38:24|5.6841|133.2963|12.0|ISC|ISC|ISC|455352|mb|5.7|NEIC|W. CAROLINE ISLANDS, MICRONESIA
3059741|1987-10-14T02:48:39|-9.7618|109.6443|33.0|ISC|ISC|ISC|455342|mb|4.0|NEIC|SOUTH OF JAVA, INDONESIA
3058360|1987-10-12T12:33:10|-10.9674|124.7633|33.0|ISC|ISC|ISC|455231|mb|4.6|NEIC|TIMOR REGION
3058332|1987-10-12T11:51:05|-5.6442|131.2427|113.3|ISC|ISC|ISC|455228|mb|4.8|NEIC|BANDA SEA
3058287|1987-10-12T10:43:09|-5.6937|103.9754|32.2|ISC|ISC|ISC|455224|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
3058124|1987-10-12T05:43:09|3.3663|128.5511|3.0|ISC|ISC|ISC|455211|mb|4.9|NEIC|NORTH OF HALMAHERA, INDONESIA
3057434|1987-10-11T08:44:23|-8.3563|108.0268|52.1|ISC|ISC|ISC|455151|mb|3.8|ISC|JAVA, INDONESIA
3057378|1987-10-11T07:43:28|-10.1878|117.9323|33.0|ISC|ISC|ISC|455145|mb|3.4|NEIC|SOUTH OF SUMBAWA, INDONESIA
3057146|1987-10-11T02:23:24|-5.4635|131.2049|33.0|ISC|ISC|ISC|455126|mb|4.9|NEIC|BANDA SEA
3055764|1987-10-09T10:27:00|-7.8039|105.1908|33.0|ISC|ISC|ISC|455003|mb|4.7|NEIC|JAVA, INDONESIA
3055750|1987-10-09T10:17:38|-7.8837|105.2469|30.0|ISC|ISC|ISC|455002|mb|5.5|NEIC|JAVA, INDONESIA
3055534|1987-10-09T05:38:00|-3.7065|140.0515|21.0|ISC|ISC|ISC|454982|mb|5.2|NEIC|IRIAN JAYA, INDONESIA
3054826|1987-10-08T07:06:35|-0.3835|123.0605|156.1|ISC|ISC|ISC|454924|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
3054437|1987-10-07T21:15:17|8.9866|126.3912|64.0|ISC|ISC|ISC|454896|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3053738|1987-10-06T22:01:59|6.4935|126.8462|194.0|ISC|ISC|ISC|454836|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3053178|1987-10-06T14:29:20|5.7208|125.8103|157.5|ISC|ISC|ISC|454795|mb|5.0|NEIC|MINDANAO, PHILIPPINES
3052748|1987-10-06T02:31:45|-6.6416|130.3529|101.0|ISC|ISC|ISC|454755|mb|4.9|NEIC|BANDA SEA
3052592|1987-10-05T22:41:32|1.8484|126.5797|84.9|ISC|ISC|ISC|454740|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
3052522|1987-10-05T18:57:58|-0.0707|129.9228|20.9|ISC|ISC|ISC|454736|mb|5.4|NEIC|HALMAHERA, INDONESIA
3052275|1987-10-05T14:22:41|-9.0931|126.8722|33.0|ISC|ISC|ISC|454714|mb|4.0|NEIC|TIMOR REGION
3052029|1987-10-05T07:24:27|4.1733|97.1466|69.7|ISC|ISC|ISC|454692|mb|3.9|ISC|NORTHERN SUMATRA, INDONESIA
3051687|1987-10-04T21:05:00|-5.9253|130.2234|195.9|ISC|ISC|ISC|454666|mb|4.7|NEIC|BANDA SEA
3050769|1987-10-04T01:09:30|-7.0787|129.3581|156.9|ISC|ISC|ISC|454589|mb|4.2|NEIC|BANDA SEA
3050501|1987-10-03T15:21:19|5.9651|126.2604|33.0|ISC|ISC|ISC|454563|mb|3.6|NEIC|MINDANAO, PHILIPPINES
3050377|1987-10-03T11:40:11|-6.8308|129.7728|145.3|ISC|ISC|ISC|454552|mb|4.6|NEIC|BANDA SEA
3050295|1987-10-03T10:16:21|-5.4392|131.0467|35.0|ISC|ISC|ISC|454545|mw|6.2|NEIC|BANDA SEA
3049118|1987-10-02T03:45:14|-8.027|127.604|146.0|NEIC|ISC|ISC|454465|mb|3.9|NEIC|TIMOR REGION
3048583|1987-10-01T15:07:45|5.3345|126.2584|96.1|ISC|ISC|ISC|454419|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3048277|1987-10-01T07:54:23|-9.5687|107.1267|33.0|ISC|ISC|ISC|454394|mb|4.9|NEIC|SOUTH OF JAVA, INDONESIA
3048147|1987-10-01T04:09:07|-11.647|115.268|33.0|ISC|ISC|ISC|454384|mb|5.0|ISC|SOUTH OF BALI, INDONESIA
3048015|1987-10-01T00:06:30|-11.5449|116.2657|33.0|ISC|ISC|ISC|454374|mb|4.3|NEIC|SOUTH OF SUMBAWA, INDONESIA
3073554|1987-09-30T22:14:39|-9.0233|123.5257|136.2|ISC|ISC|ISC|458728|mb|4.9|NEIC|TIMOR REGION
3073473|1987-09-30T18:59:32|0.8762|121.4531|84.5|ISC|ISC|ISC|458720|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
3073227|1987-09-30T11:32:58|-9.116|124.5506|184.0|ISC|ISC|ISC|458697|mb|4.3|NEIC|TIMOR REGION
3072825|1987-09-29T19:29:20|-14.8216|130.2267|10.0|ISC|ISC|ISC|458664|mb|4.3|NEIC|NORTHERN TERRITORY, AUSTRALIA
3072431|1987-09-29T08:19:09|9.2504|126.4611|64.5|ISC|ISC|ISC|458628|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3072233|1987-09-29T00:40:34|2.2951|127.0346|42.0|ISC|ISC|ISC|458611|mb|5.4|NEIC|NORTHERN MOLUCCA SEA
3072188|1987-09-28T23:50:30|-8.7653|130.1675|170.0|ISC|ISC|ISC|458608|mb|4.3|ISC|TANIMBAR ISLANDS REG., INDONESIA
3071983|1987-09-28T15:06:19|-9.8167|125.0082|33.0|ISC|ISC|ISC|458585|mb|4.7|NEIC|TIMOR REGION
3071937|1987-09-28T15:00:51|-13.2522|121.1889|33.0|ISC|ISC|ISC|458582|mb|4.0|NEIC|NORTHWEST OF AUSTRALIA
3071571|1987-09-28T05:28:12|-7.1346|129.8725|131.9|ISC|ISC|ISC|458557|mb|4.8|NEIC|BANDA SEA
3071237|1987-09-27T20:22:30|-3.2912|139.2257|33.0|ISC|ISC|ISC|458534|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
3071043|1987-09-27T13:13:12|-5.2377|134.1258|33.0|ISC|ISC|ISC|458517|mb|3.9|NEIC|ARU ISLANDS REGION, INDONESIA
3070731|1987-09-27T05:58:01|-3.2649|135.9603|33.0|ISC|ISC|ISC|458493|mb|4.0|NEIC|IRIAN JAYA REGION, INDONESIA
3070671|1987-09-27T03:40:11|-4.4836|134.1195|33.0|ISC|ISC|ISC|458487|mb|5.1|NEIC|IRIAN JAYA REGION, INDONESIA
3070448|1987-09-26T21:01:31|-4.1401|131.6449|33.0|ISC|ISC|ISC|458469|mb|3.8|NEIC|BANDA SEA
3070439|1987-09-26T19:48:30|-3.6315|128.6782|33.0|ISC|ISC|ISC|458468|mb|4.2|NEIC|SERAM, INDONESIA
3070313|1987-09-26T15:08:30|6.618|126.8959|146.3|ISC|ISC|ISC|458455|mb|4.5|NEIC|MINDANAO, PHILIPPINES
3070102|1987-09-26T08:02:30|-7.5224|129.2746|141.3|ISC|ISC|ISC|458437|mb|4.6|NEIC|BANDA SEA
3069832|1987-09-26T01:12:22|-6.3083|131.0264|74.6|ISC|ISC|ISC|458414|mb|4.7|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3069629|1987-09-25T17:01:31|3.1284|128.3478|143.4|ISC|ISC|ISC|458398|mb|5.0|NEIC|NORTH OF HALMAHERA, INDONESIA
3068267|1987-09-24T01:46:33|0.4645|126.1298|49.5|ISC|ISC|ISC|458280|mb|5.2|NEIC|NORTHERN MOLUCCA SEA
3068200|1987-09-23T23:20:40|-10.487|118.6429|33.0|ISC|ISC|ISC|458276|mb|4.1|NEIC|SOUTH OF SUMBAWA, INDONESIA
3067403|1987-09-23T06:40:45|-4.7187|133.9129|33.0|ISC|ISC|ISC|458210|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
3066941|1987-09-22T16:12:44|-0.096|123.0902|183.5|ISC|ISC|ISC|458171|mb|5.2|NEIC|MINAHASSA PENINSULA, SULAWESI
3066911|1987-09-22T15:54:42|2.4162|125.6567|123.9|ISC|ISC|ISC|458169|mb|5.1|NEIC|TALAUD ISLANDS, INDONESIA
3066218|1987-09-21T18:21:53|1.8355|99.5159|179.7|ISC|ISC|ISC|458109|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
3066130|1987-09-21T16:37:05|-11.1319|111.3105|33.0|ISC|ISC|ISC|458103|mb|3.5|ISC|SOUTH OF JAVA, INDONESIA
3065974|1987-09-21T10:03:32|-9.796|112.2575|33.0|ISC|ISC|ISC|458089|mb|4.1|NEIC|SOUTH OF JAVA, INDONESIA
3065853|1987-09-21T04:31:23|3.5285|127.1563|33.0|ISC|ISC|ISC|458076|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
3064948|1987-09-20T06:35:44|6.4111|125.2498|132.4|ISC|ISC|ISC|458002|mb|4.7|NEIC|MINDANAO, PHILIPPINES
3064838|1987-09-20T04:22:36|-6.3346|130.1003|130.6|ISC|ISC|ISC|457993|mb|5.1|NEIC|BANDA SEA
3064050|1987-09-19T05:29:47|1.2454|126.6371|33.0|ISC|ISC|ISC|457931|mb|4.6|ISC|NORTHERN MOLUCCA SEA
3063920|1987-09-18T23:00:25|2.5028|128.644|240.7|ISC|ISC|ISC|457919|mb|4.8|NEIC|HALMAHERA, INDONESIA
3063434|1987-09-18T09:34:47|-6.0222|129.9844|185.6|ISC|ISC|ISC|457879|mb|4.8|NEIC|BANDA SEA
3063425|1987-09-18T09:29:17|-7.3508|126.7435|276.4|ISC|ISC|ISC|457878|mb|4.9|NEIC|BANDA SEA
3062994|1987-09-17T22:46:36|3.3605|128.8315|33.0|ISC|ISC|ISC|457839|mb|4.8|ISC|NORTH OF HALMAHERA, INDONESIA
3062792|1987-09-17T18:14:58|-9.2934|110.9985|33.0|ISC|ISC|ISC|457821|mb|3.5|ISC|SOUTH OF JAVA, INDONESIA
3062662|1987-09-17T14:21:04|9.1228|126.6146|49.3|ISC|ISC|ISC|457808|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3062182|1987-09-16T23:39:39|9.0788|126.5767|33.0|ISC|ISC|ISC|457769|mb|4.5|ISC|MINDANAO, PHILIPPINES
3062076|1987-09-16T21:42:03|-11.6189|117.2267|33.0|ISC|ISC|ISC|457761|mb|3.7|NEIC|SOUTH OF SUMBAWA, INDONESIA
3061713|1987-09-16T13:23:22|9.0586|126.7271|33.0|ISC|ISC|ISC|457736|mb|4.7|NEIC|MINDANAO, PHILIPPINES
3061662|1987-09-16T12:41:56|9.061|126.6056|62.2|ISC|ISC|ISC|457733|mb|5.2|NEIC|MINDANAO, PHILIPPINES
3061349|1987-09-16T04:54:59|-7.0869|129.4339|150.0|ISC|ISC|ISC|457706|mb|4.5|ISC|BANDA SEA
3058916|1987-09-13T07:28:40|-3.2101|138.676|33.0|ISC|ISC|ISC|457511|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3058846|1987-09-13T04:12:26|-2.0898|99.9209|33.0|ISC|ISC|ISC|457504|mb|3.9|ISC|SOUTHERN SUMATRA, INDONESIA
3058522|1987-09-12T18:59:41|3.0599|126.801|34.0|ISC|ISC|ISC|457475|mb|5.1|NEIC|TALAUD ISLANDS, INDONESIA
3057998|1987-09-12T01:57:19|-6.4456|130.1898|176.8|ISC|ISC|ISC|457429|mb|4.6|NEIC|BANDA SEA
3057812|1987-09-11T19:38:31|4.703|126.1512|160.5|ISC|ISC|ISC|457416|mb|4.3|ISC|TALAUD ISLANDS, INDONESIA
3057619|1987-09-11T13:55:35|2.7721|126.6053|33.0|ISC|ISC|ISC|457397|mb|4.3|ISC|NORTHERN MOLUCCA SEA
3057488|1987-09-11T10:28:09|-7.4537|128.6723|155.3|ISC|ISC|ISC|457389|mb|4.7|NEIC|BANDA SEA
3056958|1987-09-10T17:58:15|3.0975|126.7105|72.0|ISC|ISC|ISC|457347|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
3056806|1987-09-10T14:43:45|3.1004|126.7574|59.1|ISC|ISC|ISC|457336|mb|5.2|NEIC|TALAUD ISLANDS, INDONESIA
3056578|1987-09-10T07:18:55|-2.6104|133.9411|33.0|ISC|ISC|ISC|457317|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
3056074|1987-09-09T18:46:12|-2.7268|142.1773|33.0|ISC|ISC|ISC|457280|mb|4.3|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
3055839|1987-09-09T11:15:48|-10.3256|108.4853|33.0|ISC|ISC|ISC|457263|mb|3.9|NEIC|SOUTH OF JAVA, INDONESIA
3055482|1987-09-09T03:39:50|3.1656|127.0377|33.0|ISC|ISC|ISC|457230|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
3055412|1987-09-09T01:18:54|-7.9505|124.0914|176.0|ISC|ISC|ISC|457223|mb|3.9|NEIC|BANDA SEA
3054942|1987-09-08T12:50:27|-10.1335|122.7765|64.8|ISC|ISC|ISC|457184|mb|4.3|NEIC|SAVU SEA
3054111|1987-09-07T16:18:06|-4.6156|129.8435|33.0|ISC|ISC|ISC|457123|mb|4.3|NEIC|BANDA SEA
3053781|1987-09-07T11:22:14|2.1715|129.6228|33.0|ISC|ISC|ISC|457097|mb|4.4|NEIC|HALMAHERA, INDONESIA
3053590|1987-09-07T05:44:30|9.368|122.4403|40.9|ISC|ISC|ISC|457081|mb|5.0|NEIC|NEGROS, PHILIPPINES
3053517|1987-09-07T02:20:43|-4.3638|138.4883|141.4|ISC|ISC|ISC|457073|mb|5.2|NEIC|IRIAN JAYA, INDONESIA
3053444|1987-09-06T23:48:05|-6.9282|128.582|241.4|ISC|ISC|ISC|457066|mb|4.8|NEIC|BANDA SEA
3053402|1987-09-06T23:28:22|-8.4384|130.7915|33.0|ISC|ISC|ISC|457063|mb|4.5|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3052935|1987-09-06T07:16:36|-8.5531|130.629|33.0|ISC|ISC|ISC|457024|mb|4.7|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3052808|1987-09-06T00:46:18|-8.814|128.3206|33.0|ISC|ISC|ISC|457012|mb|4.4|NEIC|TIMOR SEA
3052777|1987-09-05T23:46:28|-7.7025|128.4961|195.0|ISC|ISC|ISC|457009|mb|3.8|NEIC|BANDA SEA
3052693|1987-09-05T21:21:02|-9.7108|113.144|33.0|ISC|ISC|ISC|457002|mb|3.5|ISC|SOUTH OF JAVA, INDONESIA
3052591|1987-09-05T19:09:28|-8.551|109.4842|134.0|ISC|ISC|ISC|456995|mb|4.5|NEIC|JAVA, INDONESIA
3052436|1987-09-05T14:26:51|2.717|127.065|33.0|NEIC|ISC|ISC|456981|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
3052429|1987-09-05T13:50:41|3.113|126.8016|56.6|ISC|ISC|ISC|456980|mb|4.8|NEIC|TALAUD ISLANDS, INDONESIA
3052363|1987-09-05T12:24:40|-7.8673|128.7088|110.0|ISC|ISC|ISC|456975|mb|4.1|NEIC|BANDA SEA
3052340|1987-09-05T11:41:35|-8.4382|111.6505|139.0|ISC|ISC|ISC|456973|mb|4.3|ISC|JAVA, INDONESIA
3052269|1987-09-05T08:54:38|-6.9886|129.8774|184.7|ISC|ISC|ISC|456966|mb|4.2|NEIC|BANDA SEA
3052166|1987-09-05T05:32:36|-4.4116|134.9514|33.0|ISC|ISC|ISC|456958|mb|3.6|NEIC|IRIAN JAYA REGION, INDONESIA
3052003|1987-09-04T22:05:32|-3.2575|142.6252|33.0|ISC|ISC|ISC|456944|mb|3.7|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
3051975|1987-09-04T21:28:45|3.1188|126.7859|56.9|ISC|ISC|ISC|456942|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
3051955|1987-09-04T20:57:47|3.3702|126.938|33.0|ISC|ISC|ISC|456940|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
3051944|1987-09-04T20:47:43|3.0255|126.5982|91.6|ISC|ISC|ISC|456939|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
3051692|1987-09-04T14:48:01|-7.0903|131.1904|117.5|ISC|ISC|ISC|456920|mb|4.2|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3051145|1987-09-04T00:35:55|9.4568|122.7268|33.0|ISC|ISC|ISC|456875|mb|4.7|NEIC|NEGROS, PHILIPPINES
3051049|1987-09-03T21:54:22|5.4014|127.7074|33.0|ISC|ISC|ISC|456867|mb|4.5|ISC|PHILIPPINE ISLANDS REGION
3051033|1987-09-03T21:06:23|-1.3416|101.2386|210.8|ISC|ISC|ISC|456865|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
3051009|1987-09-03T20:35:14|9.3767|122.5078|14.5|ISC|ISC|ISC|456863|mb|4.9|NEIC|NEGROS, PHILIPPINES
3050761|1987-09-03T14:41:18|-6.29|104.0102|33.0|ISC|ISC|ISC|456843|mb|4.8|NEIC|SUNDA STRAIT, INDONESIA
3050442|1987-09-03T08:33:23|-6.3468|104.8634|33.0|ISC|ISC|ISC|456818|mb|4.9|NEIC|SUNDA STRAIT, INDONESIA
3050217|1987-09-03T04:24:35|9.28|122.2737|33.0|ISC|ISC|ISC|456805|mb|4.8|NEIC|NEGROS, PHILIPPINES
3050202|1987-09-03T04:10:13|9.3781|122.3089|53.7|ISC|ISC|ISC|456804|mb|5.3|NEIC|NEGROS, PHILIPPINES
3050184|1987-09-03T03:59:20|3.958|126.0062|179.7|ISC|ISC|ISC|456803|mb|5.1|NEIC|TALAUD ISLANDS, INDONESIA
3050075|1987-09-03T01:15:32|-2.8735|129.483|20.0|ISC|ISC|ISC|456793|mb|5.7|NEIC|SERAM, INDONESIA
3049890|1987-09-02T20:22:59|-9.4034|118.6298|33.0|ISC|ISC|ISC|456778|mb|3.1|NEIC|SUMBAWA REGION, INDONESIA
3049812|1987-09-02T19:00:07|9.246|122.2439|33.0|ISC|ISC|ISC|456772|mb|4.5|NEIC|NEGROS, PHILIPPINES
3049553|1987-09-02T11:19:37|-4.8276|128.1747|225.4|ISC|ISC|ISC|456747|mb|4.7|NEIC|BANDA SEA
3048473|1987-09-01T13:39:49|-6.9251|129.3736|143.0|ISC|ISC|ISC|456681|mb|4.0|NEIC|BANDA SEA
3074664|1987-08-31T17:02:15|9.1916|122.2904|33.0|ISC|ISC|ISC|460999|mb|4.4|NEIC|NEGROS, PHILIPPINES
3074560|1987-08-31T10:50:01|-4.4107|101.3609|10.0|ISC|ISC|ISC|460983|mb|3.6|NEIC|SOUTHERN SUMATRA, INDONESIA
3074303|1987-08-30T19:22:35|-7.3985|129.3613|284.0|ISC|ISC|ISC|460951|mb|4.3|NEIC|BANDA SEA
3074071|1987-08-30T04:43:03|-2.6313|127.1864|33.0|ISC|ISC|ISC|460923|mb|4.4|NEIC|CERAM SEA
