#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2912803|1981-10-11T23:18:08|-7.2551|128.0227|154.9|ISC|ISC|ISC|609847|mb|4.3|NEIS|BANDA SEA
2912567|1981-10-11T00:36:14|0.4149|120.8029|101.7|ISC|ISC|ISC|609808|mb|5.6|NEIS|MINAHASSA PENINSULA, SULAWESI
2912405|1981-10-10T09:46:00|2.7541|95.6936|33.0|ISC|ISC|ISC|609781|mb|3.6|NEIS|OFF W COAST OF NORTHERN SUMATRA
2912307|1981-10-09T23:09:39|5.0255|125.6722|33.0|ISC|ISC|ISC|609764|mb|3.7|ISC|MINDANAO, PHILIPPINES
2911991|1981-10-08T21:06:47|-4.1338|142.0854|117.3|ISC|ISC|ISC|609711|mb|4.6|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2911987|1981-10-08T20:56:54|-9.3654|111.0077|33.0|ISC|ISC|ISC|609710|mb|4.1|NEIS|SOUTH OF JAVA, INDONESIA
2911786|1981-10-08T00:40:03|0.3567|122.4323|164.9|ISC|ISC|ISC|609679|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2911742|1981-10-07T23:17:49|-4.3129|135.2447|19.5|ISC|ISC|ISC|609674|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
2911732|1981-10-07T22:24:25|4.8484|95.9701|58.4|ISC|ISC|ISC|609672|mb|3.4|NEIS|NORTHERN SUMATRA, INDONESIA
2911557|1981-10-07T05:40:32|8.9565|126.2375|86.8|ISC|ISC|ISC|609646|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2911435|1981-10-06T21:04:19|-7.4283|129.1214|110.0|ISC|ISC|ISC|609626|mb|4.5|NEIS|BANDA SEA
2911412|1981-10-06T20:01:59|-8.6159|116.0436|33.0|ISC|ISC|ISC|609622|mb|4.2|NEIS|SUMBAWA REGION, INDONESIA
2911371|1981-10-06T17:26:32|-5.3519|123.1291|33.0|ISC|ISC|ISC|609615|mb|4.2|NEIS|BANDA SEA
2911319|1981-10-06T12:10:58|3.613|94.5461|0.0|ISC|ISC|ISC|609607|mb|4.2|ISC|OFF W COAST OF NORTHERN SUMATRA
2911257|1981-10-06T06:42:15|5.6826|126.0522|123.3|ISC|ISC|ISC|609598|mb|4.2|NEIS|MINDANAO, PHILIPPINES
2911234|1981-10-06T05:41:11|-4.3593|138.3862|164.9|ISC|ISC|ISC|609594|mb|4.3|ISC|IRIAN JAYA, INDONESIA
2911173|1981-10-05T20:30:01|-10.341|122.6381|106.8|ISC|ISC|ISC|609579|mb|4.1|ISC|SAVU SEA
2911127|1981-10-05T15:41:38|1.3224|99.0113|113.5|ISC|ISC|ISC|609571|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
2910823|1981-10-04T12:02:57|4.9694|127.5075|140.1|ISC|ISC|ISC|609513|mb|4.3|NEIS|TALAUD ISLANDS, INDONESIA
2910650|1981-10-03T19:59:41|1.9272|99.2674|168.5|ISC|ISC|ISC|609484|mb|4.3|NEIS|NORTHERN SUMATRA, INDONESIA
2910622|1981-10-03T17:28:57|0.5165|126.375|33.0|ISC|ISC|ISC|609479|mb|4.8|ISC|NORTHERN MOLUCCA SEA
2910588|1981-10-03T15:59:10|1.8232|127.3019|33.0|ISC|ISC|ISC|609473|mb|4.6|NEIS|HALMAHERA, INDONESIA
2910504|1981-10-03T07:28:00|0.5039|99.0147|97.5|ISC|ISC|ISC|609460|mb|4.0|ISC|NORTHERN SUMATRA, INDONESIA
2910478|1981-10-03T07:06:01|0.1762|97.9377|41.4|ISC|ISC|ISC|609457|mb|4.8|NEIS|NORTHERN SUMATRA, INDONESIA
2910393|1981-10-03T00:53:31|4.1075|126.5893|71.9|ISC|ISC|ISC|609442|mb|4.2|ISC|TALAUD ISLANDS, INDONESIA
2910360|1981-10-02T20:25:20|-4.2016|122.8667|47.2|ISC|ISC|ISC|609436|mb|4.6|NEIS|SULAWESI, INDONESIA
2910222|1981-10-02T11:53:56|7.1766|123.4671|58.3|ISC|ISC|ISC|609414|mb|4.4|NEIS|MINDANAO, PHILIPPINES
2910189|1981-10-02T08:30:29|-4.345|135.3519|0.0|ISC|ISC|ISC|609408|mb|4.7|ISC|IRIAN JAYA REGION, INDONESIA
2910162|1981-10-02T05:51:23|-9.0557|121.3113|108.7|ISC|ISC|ISC|609402|mb|4.6|NEIS|SAVU SEA
2910150|1981-10-02T05:48:11|-7.6381|128.2961|169.4|ISC|ISC|ISC|609400|mb|5.1|NEIS|BANDA SEA
2909870|1981-10-01T10:14:14|-7.0755|129.5395|95.7|ISC|ISC|ISC|609357|mb|5.0|NEIS|BANDA SEA
2918542|1981-09-30T12:30:49|4.175|127.1984|33.0|ISC|ISC|ISC|612329|mb|4.9|NEIS|TALAUD ISLANDS, INDONESIA
2918522|1981-09-30T09:50:41|9.0587|125.5822|64.2|ISC|ISC|ISC|612317|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2918483|1981-09-29T14:41:25|1.7895|99.2296|36.1|ISC|ISC|ISC|612297|mb|4.5|NEIS|NORTHERN SUMATRA, INDONESIA
2918445|1981-09-29T00:52:13|-7.9308|126.991|214.4|ISC|ISC|ISC|612273|mb|4.9|NEIS|BANDA SEA
2918388|1981-09-28T17:21:36|2.3766|127.3673|88.1|ISC|ISC|ISC|612256|mb|4.3|NEIS|NORTHERN MOLUCCA SEA
2918304|1981-09-28T03:41:42|-2.3647|140.2681|11.7|ISC|ISC|ISC|612227|mb|5.2|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2918269|1981-09-28T01:25:52|-2.3386|138.8098|40.6|ISC|ISC|ISC|612217|mb|4.9|NEIS|IRIAN JAYA, INDONESIA
2918207|1981-09-27T19:03:14|1.5493|126.8487|93.2|ISC|ISC|ISC|612195|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
2918200|1981-09-27T17:47:37|-1.3135|124.1324|75.4|ISC|ISC|ISC|612192|mb|3.9|ISC|SOUTHERN MOLUCCA SEA
2918155|1981-09-27T12:43:56|-4.1395|142.9917|100.7|ISC|ISC|ISC|612177|mb|3.2|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2917735|1981-09-25T06:54:32|0.3477|124.6988|42.5|ISC|ISC|ISC|612079|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2917458|1981-09-24T08:35:51|-11.3525|111.526|33.0|ISC|ISC|ISC|612026|mb|4.6|NEIS|SOUTH OF JAVA, INDONESIA
2917304|1981-09-23T15:43:29|-8.2034|119.6462|175.4|ISC|ISC|ISC|612003|mb|3.9|NEIS|FLORES REGION, INDONESIA
2917185|1981-09-23T04:11:58|-5.7492|131.0889|73.9|ISC|ISC|ISC|611979|mb|4.4|NEIS|BANDA SEA
2917054|1981-09-22T16:49:47|9.9494|126.4193|34.1|ISC|ISC|ISC|611955|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2917030|1981-09-22T13:51:03|-3.7072|130.6646|33.0|ISC|ISC|ISC|611952|mb|4.0|NEIS|SERAM, INDONESIA
2917024|1981-09-22T10:09:59|-6.4984|129.0249|33.0|ISC|ISC|ISC|611950|mb|4.9|ISC|BANDA SEA
2916921|1981-09-22T03:25:01|2.8796|127.974|103.7|ISC|ISC|ISC|611931|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
2916810|1981-09-21T17:13:01|-0.7138|122.0514|33.0|ISC|ISC|ISC|611912|mb|4.4|ISC|MINAHASSA PENINSULA, SULAWESI
2916524|1981-09-21T01:41:33|-5.544|102.5759|55.7|ISC|ISC|ISC|611863|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
2916397|1981-09-20T18:06:10|-7.0378|129.3614|181.6|ISC|ISC|ISC|611844|mb|5.4|NEIS|BANDA SEA
2916387|1981-09-20T17:33:56|2.0571|126.8868|100.7|ISC|ISC|ISC|611843|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
2916335|1981-09-20T14:08:28|1.9757|99.4131|58.9|ISC|ISC|ISC|611835|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2916277|1981-09-20T10:00:03|-6.8116|129.5806|182.3|ISC|ISC|ISC|611823|mb|5.6|NEIS|BANDA SEA
2916215|1981-09-20T07:33:51|5.9537|125.9774|143.2|ISC|ISC|ISC|611814|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2916078|1981-09-19T21:20:04|9.0879|125.3156|51.8|ISC|ISC|ISC|611791|mb|4.5|NEIS|MINDANAO, PHILIPPINES
2915985|1981-09-19T14:01:45|5.4481|127.1462|134.6|ISC|ISC|ISC|611773|mb|5.2|NEIS|PHILIPPINE ISLANDS REGION
2915871|1981-09-19T04:11:18|3.4345|95.2381|41.1|ISC|ISC|ISC|611751|mb|4.6|NEIS|OFF W COAST OF NORTHERN SUMATRA
2915842|1981-09-19T00:35:57|6.4435|127.3552|33.0|ISC|ISC|ISC|611745|mb|3.8|ISC|PHILIPPINE ISLANDS REGION
2915811|1981-09-18T21:30:25|2.3947|128.3998|255.6|ISC|ISC|ISC|611737|mb|4.5|NEIS|HALMAHERA, INDONESIA
2915700|1981-09-18T14:15:29|4.1409|125.9667|158.7|ISC|ISC|ISC|611716|mb|5.1|NEIS|TALAUD ISLANDS, INDONESIA
2915657|1981-09-18T11:30:43|-10.3161|119.1001|33.0|ISC|ISC|ISC|611708|mb|3.7|NEIS|SUMBA REGION, INDONESIA
2915602|1981-09-18T08:53:23|-8.916|123.0185|125.8|ISC|ISC|ISC|611699|mb|4.4|NEIS|FLORES REGION, INDONESIA
2915415|1981-09-18T01:35:20|5.9821|126.0311|94.3|ISC|ISC|ISC|611674|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2915278|1981-09-17T17:09:16|5.1302|127.7601|213.7|ISC|ISC|ISC|611651|mb|4.8|NEIS|PHILIPPINE ISLANDS REGION
2915103|1981-09-17T06:19:07|-6.49|127.8969|18.8|ISC|ISC|ISC|611626|mb|5.7|NEIS|BANDA SEA
2915047|1981-09-17T03:48:57|5.6034|126.4622|78.6|ISC|ISC|ISC|611618|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2914623|1981-09-15T19:49:22|-7.82|102.4403|34.0|ISC|ISC|ISC|611537|mb|4.9|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2914578|1981-09-15T14:12:05|-6.3873|130.7165|101.1|ISC|ISC|ISC|611528|mb|5.9|NEIS|BANDA SEA
2914518|1981-09-15T09:32:58|-3.4515|138.2656|68.7|ISC|ISC|ISC|611518|mb|4.0|NEIS|IRIAN JAYA, INDONESIA
2914401|1981-09-15T00:57:31|-7.8047|118.7484|24.7|ISC|ISC|ISC|611499|mb|4.9|NEIS|FLORES SEA
2914389|1981-09-15T00:31:44|-2.4572|139.1382|33.0|ISC|ISC|ISC|611497|mb|4.0|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2914014|1981-09-13T17:43:36|-2.095|139.3946|45.0|ISC|ISC|ISC|611440|mb|4.3|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2913998|1981-09-13T17:03:16|-5.4552|131.0734|57.4|ISC|ISC|ISC|611438|mb|5.2|NEIS|BANDA SEA
2913907|1981-09-13T10:23:02|-5.5356|131.0362|65.2|ISC|ISC|ISC|611421|mb|5.3|NEIS|BANDA SEA
2913654|1981-09-12T20:39:06|-7.6553|119.4596|281.4|ISC|ISC|ISC|611388|mb|4.6|NEIS|FLORES SEA
2913575|1981-09-12T16:30:47|-6.5461|131.6561|41.9|ISC|ISC|ISC|611376|mb|5.1|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2913476|1981-09-12T12:31:53|3.6458|126.2963|94.1|ISC|ISC|ISC|611362|mb|4.6|NEIS|TALAUD ISLANDS, INDONESIA
2912824|1981-09-10T14:33:04|-3.9128|134.6907|33.0|ISC|ISC|ISC|611254|mb|4.3|NEIS|IRIAN JAYA REGION, INDONESIA
2912819|1981-09-10T14:17:44|5.4976|95.3709|111.6|ISC|ISC|ISC|611253|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
2912741|1981-09-10T09:24:10|7.8472|126.6851|83.6|ISC|ISC|ISC|611241|mb|4.5|NEIS|MINDANAO, PHILIPPINES
2912727|1981-09-10T07:12:51|-9.5656|107.699|33.0|ISC|ISC|ISC|611239|mb|4.3|NEIS|SOUTH OF JAVA, INDONESIA
2912705|1981-09-10T04:34:38|-6.77|130.3606|33.0|ISC|ISC|ISC|611234|mb|4.4|ISC|BANDA SEA
2912369|1981-09-08T19:16:36|2.0118|99.3341|0.0|ISC|ISC|ISC|611176|mL|4.6|KLM|NORTHERN SUMATRA, INDONESIA
2912362|1981-09-08T18:37:25|-7.4913|128.5063|155.4|ISC|ISC|ISC|611175|mb|4.5|NEIS|BANDA SEA
2912317|1981-09-08T16:46:41|-6.576|130.0326|171.7|ISC|ISC|ISC|611169|mb|5.1|NEIS|BANDA SEA
2912265|1981-09-08T10:27:46|3.2705|128.2056|33.0|ISC|ISC|ISC|611160|mb|4.2|NEIS|NORTH OF HALMAHERA, INDONESIA
2912256|1981-09-08T09:16:55|-11.3132|118.9041|33.0|ISC|ISC|ISC|611158|mb|3.5|NEIS|SOUTH OF SUMBAWA, INDONESIA
2912190|1981-09-08T03:56:12|-2.244|138.7119|35.8|ISC|ISC|ISC|611144|mb|4.7|NEIS|IRIAN JAYA, INDONESIA
2912181|1981-09-08T03:33:56|2.479|99.068|156.5|ISC|ISC|ISC|611143|mb|4.2|ISC|NORTHERN SUMATRA, INDONESIA
2911771|1981-09-06T22:53:20|2.1058|128.8994|53.3|ISC|ISC|ISC|611078|mb|3.9|NEIS|HALMAHERA, INDONESIA
2911747|1981-09-06T21:10:58|3.3863|97.1741|67.2|ISC|ISC|ISC|611074|mb|4.1|NEIS|NORTHERN SUMATRA, INDONESIA
2911654|1981-09-06T14:39:21|9.5879|123.0429|156.8|ISC|ISC|ISC|611058|mb|4.6|NEIS|NEGROS, PHILIPPINES
2911456|1981-09-05T23:05:40|9.4942|126.2377|75.2|ISC|ISC|ISC|611023|mb|4.9|NEIS|MINDANAO, PHILIPPINES
2911426|1981-09-05T20:49:34|5.7507|126.2126|117.3|ISC|ISC|ISC|611016|mb|3.7|ISC|MINDANAO, PHILIPPINES
2911421|1981-09-05T18:02:11|1.2889|123.07|89.0|ISC|ISC|ISC|611015|mb|4.3|NEIS|MINAHASSA PENINSULA, SULAWESI
2911396|1981-09-05T13:25:41|9.0698|126.7432|52.6|ISC|ISC|ISC|611010|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2911152|1981-09-04T22:30:58|2.2473|128.6921|68.1|ISC|ISC|ISC|610975|mb|5.0|NEIS|HALMAHERA, INDONESIA
2910846|1981-09-03T21:20:47|2.3498|124.7734|33.0|ISC|ISC|ISC|610925|mb|4.8|ISC|CELEBES SEA
2910807|1981-09-03T19:53:07|8.2236|126.873|49.6|ISC|ISC|ISC|610918|mb|5.1|NEIS|MINDANAO, PHILIPPINES
2910718|1981-09-03T15:13:34|9.2197|126.3193|71.0|ISC|ISC|ISC|610908|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2910500|1981-09-03T04:29:53|6.527|126.1933|104.2|ISC|ISC|ISC|610872|mb|5.8|NEIS|MINDANAO, PHILIPPINES
2910396|1981-09-02T20:31:01|-8.3639|115.8497|33.0|ISC|ISC|ISC|610854|mb|4.2|NEIS|BALI REGION, INDONESIA
2910239|1981-09-02T09:39:28|-7.7973|128.7976|49.1|ISC|ISC|ISC|610827|mb|4.8|NEIS|BANDA SEA
2910175|1981-09-02T06:36:17|-11.0866|118.9673|0.0|ISC|ISC|ISC|610816|mb|4.7|ISC|SOUTH OF SUMBAWA, INDONESIA
2909806|1981-09-01T06:52:07|-8.3038|116.0023|146.5|ISC|ISC|ISC|610751|mb|4.9|NEIS|SUMBAWA REGION, INDONESIA
2909781|1981-09-01T04:49:56|-7.3007|129.7256|48.3|ISC|ISC|ISC|610747|mb|4.7|NEIS|BANDA SEA
2917761|1981-08-30T16:42:56|5.9349|126.1923|51.1|ISC|ISC|ISC|613766|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2917696|1981-08-30T08:57:07|-8.5232|117.9722|36.7|ISC|ISC|ISC|613752|mb|3.9|NEIS|SUMBAWA REGION, INDONESIA
2917606|1981-08-29T22:06:05|4.2928|127.7906|157.1|ISC|ISC|ISC|613734|mb|5.1|NEIS|TALAUD ISLANDS, INDONESIA
2917520|1981-08-29T14:46:03|-7.1626|130.0008|127.3|ISC|ISC|ISC|613713|mb|4.7|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2917453|1981-08-29T08:18:35|-9.706|123.6725|105.0|ISC|ISC|ISC|613697|mb|4.0|NEIS|TIMOR REGION
2917448|1981-08-29T07:41:54|-2.1129|100.9363|83.2|ISC|ISC|ISC|613696|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
2916931|1981-08-27T12:39:59|2.1029|126.502|83.7|ISC|ISC|ISC|613611|mb|4.5|NEIS|NORTHERN MOLUCCA SEA
2916882|1981-08-27T07:54:55|-6.4699|129.8568|46.0|ISC|ISC|ISC|613601|mb|4.9|NEIS|BANDA SEA
2916716|1981-08-26T17:28:45|-6.0197|106.2641|192.3|ISC|ISC|ISC|613573|mb|3.8|ISC|JAVA, INDONESIA
2916655|1981-08-26T12:08:48|4.769|125.702|195.1|ISC|ISC|ISC|613563|mb|4.0|ISC|TALAUD ISLANDS, INDONESIA
2916375|1981-08-25T12:07:30|-8.3258|113.9558|216.0|ISC|ISC|ISC|613525|mb|4.1|NEIS|JAVA, INDONESIA
2916123|1981-08-24T11:20:51|5.6879|125.8393|119.3|ISC|ISC|ISC|613481|mb|4.5|NEIS|MINDANAO, PHILIPPINES
2915598|1981-08-22T15:26:50|-8.075|119.6282|185.7|ISC|ISC|ISC|613385|mb|4.6|NEIS|FLORES REGION, INDONESIA
2915580|1981-08-22T12:50:09|-9.4607|125.0275|47.5|ISC|ISC|ISC|613379|mb|4.5|NEIS|TIMOR REGION
2915536|1981-08-22T08:54:55|2.5797|125.4821|63.9|ISC|ISC|ISC|613370|mb|4.5|NEIS|TALAUD ISLANDS, INDONESIA
2915480|1981-08-22T02:45:20|-3.9218|140.4127|78.0|ISC|ISC|ISC|613360|mb|5.5|NEIS|IRIAN JAYA, INDONESIA
2915460|1981-08-22T01:36:35|5.6311|126.2908|118.4|ISC|ISC|ISC|613357|mb|4.5|NEIS|MINDANAO, PHILIPPINES
2915301|1981-08-21T10:19:33|-4.4504|129.9796|168.2|ISC|ISC|ISC|613329|mb|4.4|NEIS|BANDA SEA
2915120|1981-08-20T20:11:11|-0.3072|124.6639|158.3|ISC|ISC|ISC|613295|mb|4.1|NEIS|SOUTHERN MOLUCCA SEA
2914698|1981-08-19T02:27:53|0.3665|98.4568|64.2|ISC|ISC|ISC|613226|mb|4.7|ISC|NORTHERN SUMATRA, INDONESIA
2914530|1981-08-18T10:39:46|-3.7234|139.6898|41.7|ISC|ISC|ISC|613200|mb|4.6|NEIS|IRIAN JAYA, INDONESIA
2914471|1981-08-18T05:29:35|-4.1109|127.2479|47.0|ISC|ISC|ISC|613188|mb|5.1|NEIS|BANDA SEA
2914462|1981-08-18T03:12:52|-4.1358|127.2784|44.4|ISC|ISC|ISC|613187|mb|5.0|NEIS|BANDA SEA
2914324|1981-08-17T03:13:57|-0.0393|123.0307|211.8|ISC|ISC|ISC|613161|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2914304|1981-08-17T02:17:45|-2.7557|139.1776|67.3|ISC|ISC|ISC|613159|mb|5.7|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2914056|1981-08-16T08:06:30|4.2286|126.2368|102.5|ISC|ISC|ISC|613116|mb|4.8|NEIS|TALAUD ISLANDS, INDONESIA
2913981|1981-08-15T23:35:58|-10.2224|118.878|33.0|ISC|ISC|ISC|613102|mb|3.9|NEIS|SOUTH OF SUMBAWA, INDONESIA
2913760|1981-08-15T05:50:11|-7.4832|128.5624|175.0|ISC|ISC|ISC|613065|mb|4.7|NEIS|BANDA SEA
2913718|1981-08-15T04:30:37|-2.9263|128.2339|66.8|ISC|ISC|ISC|613059|mb|4.2|NEIS|CERAM SEA
2913636|1981-08-14T20:15:23|2.332|126.937|79.8|ISC|ISC|ISC|613045|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2913618|1981-08-14T18:05:53|-0.7486|133.5916|20.2|ISC|ISC|ISC|613042|mb|5.1|NEIS|IRIAN JAYA REGION, INDONESIA
2913473|1981-08-14T06:24:43|2.4469|127.1111|43.7|ISC|ISC|ISC|613016|mb|5.5|NEIS|NORTHERN MOLUCCA SEA
2913050|1981-08-12T10:29:46|-11.4108|117.3657|33.0|ISC|ISC|ISC|612947|mb|4.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
2912818|1981-08-11T20:16:58|-4.7254|139.3304|21.8|ISC|ISC|ISC|612906|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
2912441|1981-08-10T15:42:27|-12.9159|119.8343|37.0|ISC|ISC|ISC|612847||3.9|AUST|SOUTH OF SUMBA, INDONESIA
2912388|1981-08-10T09:01:20|-2.5973|140.1009|0.0|ISC|ISC|ISC|612837|mb|4.9|ISC|NEAR NORTH COAST OF IRIAN JAYA
2912224|1981-08-09T18:40:21|1.837|128.1806|150.5|ISC|ISC|ISC|612810|mb|4.4|NEIS|HALMAHERA, INDONESIA
2911954|1981-08-08T21:37:18|-2.1501|101.0296|76.9|ISC|ISC|ISC|612766|mb|4.7|NEIS|SOUTHERN SUMATRA, INDONESIA
2911679|1981-08-07T16:17:43|9.9326|125.9629|70.3|ISC|ISC|ISC|612717|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2911581|1981-08-07T05:43:17|3.3384|128.004|71.2|ISC|ISC|ISC|612702|mb|4.6|NEIS|NORTH OF HALMAHERA, INDONESIA
2911125|1981-08-05T21:14:47|-7.6142|128.7299|134.5|ISC|ISC|ISC|612618|mb|4.9|NEIS|BANDA SEA
2910824|1981-08-04T19:15:46|4.1737|126.6825|69.9|ISC|ISC|ISC|612571|mb|4.9|NEIS|TALAUD ISLANDS, INDONESIA
2910578|1981-08-03T23:23:55|9.0068|126.2472|82.4|ISC|ISC|ISC|612530|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2910509|1981-08-03T17:21:31|-4.8563|102.9825|47.5|ISC|ISC|ISC|612519|mb|5.3|NEIS|SOUTHERN SUMATRA, INDONESIA
2910483|1981-08-03T14:43:22|-7.9124|128.216|68.2|ISC|ISC|ISC|612514|mb|4.9|NEIS|BANDA SEA
2910479|1981-08-03T14:06:18|0.9307|126.0723|67.0|ISC|ISC|ISC|612513|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2910276|1981-08-02T18:23:42|-0.9536|121.7831|33.0|ISC|ISC|ISC|612475|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
2910191|1981-08-02T14:03:54|-12.6898|119.9741|33.0|ISC|ISC|ISC|612461|mb|3.7|NEIS|SOUTH OF SUMBA, INDONESIA
2910159|1981-08-02T11:39:46|6.7432|126.7527|33.0|ISC|ISC|ISC|612457|mb|3.9|ISC|MINDANAO, PHILIPPINES
2910015|1981-08-01T22:40:58|-8.2737|127.7812|178.1|ISC|ISC|ISC|612429|mb|4.9|NEIS|TIMOR REGION
2909966|1981-08-01T16:48:36|2.6382|127.6585|140.8|ISC|ISC|ISC|612419|mb|5.0|ISC|NORTHERN MOLUCCA SEA
2909789|1981-08-01T05:08:22|-3.7086|102.0466|136.0|ISC|ISC|ISC|612391|mb|3.7|ISC|SOUTHERN SUMATRA, INDONESIA
2909771|1981-08-01T03:55:52|-4.2773|121.725|33.0|ISC|ISC|ISC|612389|mb|4.9|ISC|SULAWESI, INDONESIA
2918509|1981-07-28T19:57:31|1.628|127.0671|122.9|ISC|ISC|ISC|624427|mb|4.8|NEIS|HALMAHERA, INDONESIA
2918447|1981-07-28T10:06:19|1.7666|126.5644|81.5|ISC|ISC|ISC|624402|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2918056|1981-07-25T20:19:44|-3.526|134.6584|35.9|ISC|ISC|ISC|624269|mb|4.7|NEIS|IRIAN JAYA REGION, INDONESIA
2917775|1981-07-24T10:41:48|-0.6778|98.7268|0.0|ISC|ISC|ISC|624206|mb|3.4|ISC|SOUTHERN SUMATRA, INDONESIA
2917639|1981-07-24T00:02:43|-4.3634|141.5948|33.0|ISC|ISC|ISC|624182|mb|4.4|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2917535|1981-07-23T15:05:53|-1.772|138.2977|22.8|ISC|ISC|ISC|624160|mb|4.8|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2917339|1981-07-22T23:53:47|3.4669|128.0735|91.3|ISC|ISC|ISC|624123|mb|5.2|NEIS|NORTH OF HALMAHERA, INDONESIA
2916613|1981-07-20T20:31:48|5.1966|126.3292|98.2|ISC|ISC|ISC|624012|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2916477|1981-07-20T07:59:15|8.7699|126.0031|45.9|ISC|ISC|ISC|623987|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2916413|1981-07-20T01:46:43|-1.874|128.5789|12.0|ISC|ISC|ISC|623975|mb|4.6|NEIS|HALMAHERA, INDONESIA
2916328|1981-07-19T18:23:23|-0.1668|123.2834|133.8|ISC|ISC|ISC|623960|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2915948|1981-07-18T10:27:42|-11.9865|116.651|33.0|ISC|ISC|ISC|623893|mb|4.4|NEIS|SOUTH OF SUMBAWA, INDONESIA
2915808|1981-07-17T23:14:29|-0.3046|125.0447|74.9|ISC|ISC|ISC|623864|mb|4.8|NEIS|SOUTHERN MOLUCCA SEA
2915298|1981-07-16T07:36:43|-3.8493|135.5425|77.0|ISC|ISC|ISC|623778|mb|4.3|NEIS|IRIAN JAYA REGION, INDONESIA
2915105|1981-07-15T21:01:48|-11.1178|119.3877|18.9|ISC|ISC|ISC|623747|mb|4.4|ISC|SOUTH OF SUMBA, INDONESIA
2915016|1981-07-15T15:30:12|-0.7382|99.9339|0.0|ISC|ISC|ISC|623731|mL|4.0|KLM|SOUTHERN SUMATRA, INDONESIA
2914834|1981-07-15T09:56:16|0.5462|121.6727|124.8|ISC|ISC|ISC|623703|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2914409|1981-07-14T11:39:43|0.2153|134.5629|33.0|ISC|ISC|ISC|623635|mb|4.2|NEIS|IRIAN JAYA REGION, INDONESIA
2914365|1981-07-14T06:14:36|-10.9973|130.7342|33.0|ISC|ISC|ISC|623626|mb|4.5|NEIS|TIMOR SEA
2914359|1981-07-14T06:13:52|-7.4876|128.6273|135.4|ISC|ISC|ISC|623625|mb|4.8|ISC|BANDA SEA
2914311|1981-07-14T00:35:40|-5.7341|103.1745|35.9|ISC|ISC|ISC|623613|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2914082|1981-07-13T10:22:06|-3.4474|134.7944|23.8|ISC|ISC|ISC|623576|mb|5.6|NEIS|IRIAN JAYA REGION, INDONESIA
2913992|1981-07-13T01:06:12|5.243|126.5384|33.0|ISC|ISC|ISC|623562|mb|4.0|ISC|MINDANAO, PHILIPPINES
2913919|1981-07-12T20:19:36|-4.7364|102.2336|79.2|ISC|ISC|ISC|623549|mb|4.4|NEIS|SOUTHERN SUMATRA, INDONESIA
2913841|1981-07-12T17:29:54|3.6255|128.4702|83.3|ISC|ISC|ISC|623535|mb|4.7|NEIS|NORTH OF HALMAHERA, INDONESIA
