time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1979-10-11T14:26:44.600Z,-3.661,129.892,94,4,mb,,,,,us,usp00013c1,2014-11-06T23:22:06.100Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-11T12:41:00.700Z,3.791,126.019,125,5.6,mb,,,,,us,usp00013c0,2016-11-09T23:41:53.510Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-10T13:39:14.000Z,-7.213,106.035,33,5.9,mb,,,,,us,usp00013bk,2020-01-03T06:53:43.901Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-10T13:24:48.100Z,4.991,95.493,89,3.8,mb,,,,,us,usp00013bj,2014-11-06T23:22:06.081Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-10T09:40:06.200Z,-10.782,117.261,33,4,mb,,,,,us,usp00013bg,2014-11-06T23:22:06.078Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-09T20:22:09.100Z,-1.965,138.577,33,4.3,mb,,,,,us,usp00013b7,2014-11-06T23:22:06.065Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-09T16:02:27.500Z,-6.381,103.477,82,4.8,mb,,,,,us,usp00013b2,2014-11-06T23:22:06.059Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-09T13:50:52.800Z,2.162,126.524,98,4.9,mb,,,,,us,usp00013az,2014-11-06T23:22:06.056Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-10-09T12:38:56.100Z,-9.371,119.127,80,4.5,mb,,,,,us,usp00013ay,2014-11-06T23:22:06.054Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-09T10:43:34.700Z,-5.896,106.294,177,4.4,mb,,,,,us,usp00013aw,2014-11-06T23:22:06.053Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-09T01:46:56.700Z,0.101,123.782,130,5.3,mb,,,,,us,usp00013ar,2014-11-06T23:22:06.046Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-08T18:03:41.200Z,-9.046,113.887,96,4.8,mb,,,,,us,usp00013ah,2014-11-06T23:22:06.036Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-07T23:02:31.200Z,-3.8,131.184,58,5,mb,,,,,us,usp000139v,2014-11-06T23:22:06.011Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-07T19:27:49.000Z,-7.672,110.755,180,5.2,mb,,,,,us,usp000139m,2016-11-09T23:40:06.813Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-07T10:03:35.500Z,-6.985,129.591,161,4.7,mb,,,,,us,usp000139f,2014-11-06T23:22:05.995Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-10-05T16:52:39.600Z,8.133,122.222,63,5.2,mb,,,,,us,usp000138t,2014-11-06T23:22:05.969Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-10-05T04:42:04.600Z,1.839,127.586,129,5.4,mb,,,,,us,usp000138k,2016-11-09T23:38:59.158Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-05T02:12:55.300Z,9.828,126.254,41,5.5,mb,,,,,us,usp000138j,2020-01-03T06:53:30.691Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-10-05T01:02:56.900Z,9.789,126.29,53,5.3,mb,,,,,us,usp000138h,2016-11-09T23:38:57.788Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-10-04T23:50:58.700Z,-3.079,129.78,61,5.3,mb,,,,,us,usp000138g,2014-11-06T23:22:05.956Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-04T20:51:45.300Z,-0.504,98.69,56,4.7,mb,,,,,us,usp000138f,2014-11-06T23:22:05.955Z,"Kepulauan Batu, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-04T20:06:33.200Z,-11.404,118.023,33,3.5,mb,,,,,us,usp000138e,2014-11-06T23:22:05.954Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-04T19:41:18.700Z,-7.416,128.304,144,5.6,mb,,,,,us,usp000138d,2016-11-09T23:38:16.772Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-04T04:15:36.200Z,0.708,125.111,89,5.3,mb,,,,,us,usp0001386,2014-11-06T23:22:05.940Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-10-02T12:10:34.400Z,-7.079,129.74,134,4.7,mb,,,,,us,usp000137h,2014-11-06T23:22:05.916Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1979-10-02T10:12:27.700Z,-6.478,130.347,148,5.3,mb,,,,,us,usp000137f,2014-11-06T23:22:05.915Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-10-01T04:30:00.400Z,-3.278,128.812,33,4.8,mb,,,,,us,usp000136y,2014-11-06T23:22:05.893Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-30T06:08:57.100Z,-5.378,102.08,33,4.4,mb,,,,,us,usp000136k,2014-11-06T23:22:05.878Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-30T04:41:28.000Z,-6.693,129.175,200,3.4,mb,,,,,us,usp000136j,2014-11-06T23:22:05.877Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-09-29T18:37:12.500Z,1.193,94.245,27,6.8,ms,,,,,us,usp000136a,2016-11-10T02:40:01.896Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,us
1979-09-29T12:41:48.500Z,-2.81,119.573,21,5.9,mb,,,,,us,usp0001364,2020-04-17T22:26:12.155Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-29T07:34:43.600Z,-4.446,102.804,100,4.9,mb,,,,,us,usp000135x,2014-11-06T23:22:05.850Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-29T06:31:09.800Z,-6.634,104.9,37,4.9,mb,,,,,us,usp000135v,2014-11-06T23:22:05.849Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-28T23:57:37.800Z,-1.75,136.415,33,5.4,mb,,,,,us,usp000135m,2014-11-06T23:22:05.837Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-27T14:24:24.500Z,-1.094,136.192,33,4.6,mb,,,,,us,usp000135a,2014-11-06T23:22:05.826Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-26T21:53:19.000Z,-1.053,136.288,33,4.3,mb,,,,,us,usp0001352,2014-11-06T23:22:05.815Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-26T21:24:20.000Z,4.519,126.309,105,4.7,mb,,,,,us,usp0001350,2014-11-06T23:22:05.814Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-26T03:08:17.500Z,1.401,126.261,63,5.3,mb,,,,,us,usp000134r,2014-11-06T23:22:05.802Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-09-25T11:13:09.400Z,-6.872,128.657,241,4.8,mb,,,,,us,usp000134f,2014-11-06T23:22:05.791Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-09-24T14:14:00.900Z,8.996,126.417,50,5,mb,,,,,us,usp000133w,2014-11-06T23:22:05.767Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-24T00:25:08.900Z,-8.864,114.002,86,5.1,mb,,,,,us,usp0001338,2014-11-06T23:22:05.743Z,"Bali region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-22T17:50:40.800Z,-7.728,108.045,92,4.7,mb,,,,,us,usp000132j,2014-11-06T23:22:05.715Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-22T12:44:51.500Z,8.909,126.851,33,4.2,mb,,,,,us,usp000132c,2014-11-06T23:22:05.709Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-21T15:08:14.300Z,-3.448,127.305,72,5.1,mb,,,,,us,usp000131p,2014-11-06T23:22:05.680Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-21T01:26:57.300Z,-2.461,129.298,33,5.1,mb,,,,,us,usp000131h,2014-11-06T23:22:05.673Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-20T21:45:25.700Z,-7.596,128.188,144,4.7,mb,,,,,us,usp000131c,2014-11-06T23:22:05.666Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-19T12:53:18.000Z,-1.749,136.223,33,5.5,mb,,,,,us,usp000130t,2020-01-03T06:52:16.409Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-17T15:57:04.700Z,7.16,94.714,163,4.5,mb,,,,,us,usp00012zz,2014-11-06T23:22:05.609Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1979-09-17T15:17:22.400Z,-5.877,102.791,42,5.1,mb,,,,,us,usp00012zy,2014-11-06T23:22:05.608Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-17T06:56:52.400Z,3.291,128.184,33,4.8,mb,,,,,us,usp00012zt,2014-11-06T23:22:05.601Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-17T06:23:45.300Z,-7.347,129.418,160,4.3,mb,,,,,us,usp00012zs,2014-11-06T23:22:05.599Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-16T17:55:47.400Z,3.49,128.088,45,5.9,mb,,,,,us,usp00012zm,2016-11-09T23:30:02.152Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-16T16:30:28.300Z,-5.709,103.044,35,5.6,mb,,,,,us,usp00012zk,2016-11-09T23:30:01.657Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-16T11:23:12.300Z,-6.018,102.707,33,4.5,mb,,,,,us,usp00012ze,2014-11-06T23:22:05.587Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-14T09:37:40.200Z,2.61,127.029,89,4.8,mb,,,,,us,usp00012yd,2014-11-06T23:22:05.506Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-09-14T09:18:12.300Z,-0.913,136.622,33,4.9,mb,,,,,us,usp00012yc,2014-11-06T23:22:05.502Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-14T01:08:45.700Z,-1.948,136.253,33,3.4,mb,,,,,us,usp00012y3,2014-11-06T23:22:05.484Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-14T00:44:24.600Z,-1.869,98.591,33,4.4,mb,,,,,us,usp00012y1,2014-11-06T23:22:05.481Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T19:18:15.100Z,1.036,126.395,44,4.5,mb,,,,,us,usp00012xw,2014-11-06T23:22:05.475Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-09-13T17:08:37.800Z,8.238,124.974,37,4.2,mb,,,,,us,usp00012xv,2014-11-06T23:22:05.473Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-13T14:47:21.600Z,1.359,126.5,60,4.7,mb,,,,,us,usp00012xu,2014-11-06T23:22:05.472Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-09-13T14:15:47.600Z,-3.772,130.641,56,4.1,mb,,,,,us,usp00012xt,2014-11-06T23:22:05.470Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T12:35:26.200Z,-1.273,136.333,33,4.8,mb,,,,,us,usp00012xq,2014-11-06T23:22:05.450Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T09:31:58.900Z,-1.051,136.524,33,4.3,mb,,,,,us,usp00012xn,2014-11-06T23:22:05.432Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T09:00:12.300Z,-1.152,136.558,33,5.1,mb,,,,,us,usp00012xm,2014-11-06T23:22:05.427Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T06:41:20.800Z,-1.032,136.535,33,5.6,mb,,,,,us,usp00012xg,2020-01-03T06:51:49.487Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-13T06:33:02.500Z,-1.147,136.467,26,5.9,mb,,,,,us,usp00012xf,2020-04-17T22:26:02.899Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T21:52:11.600Z,5.021,96.149,33,4,mb,,,,,us,usp00012x9,2014-11-06T23:22:05.404Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T21:24:53.300Z,0.291,122.062,254,3.9,mb,,,,,us,usp00012x8,2014-11-06T23:22:05.402Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T18:27:21.500Z,-1.974,136.154,33,3.2,mb,,,,,us,usp00012x5,2014-11-06T23:22:05.399Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T13:42:05.700Z,-1.861,136.23,33,3.5,mb,,,,,us,usp00012x2,2014-11-06T23:22:05.395Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T12:11:12.800Z,-8.101,122.64,203,4.8,mb,,,,,us,usp00012wz,2014-11-06T23:22:05.392Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T11:57:36.600Z,-1.829,136.493,33,5.2,mb,,,,,us,usp00012wy,2014-11-06T23:22:05.390Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T11:18:55.500Z,-2.154,136.628,33,4.3,mb,,,,,us,usp00012wx,2014-11-06T23:22:05.389Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T10:42:16.200Z,-1.769,135.95,33,4.8,mb,,,,,us,usp00012ww,2014-11-06T23:22:05.387Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T07:16:56.600Z,-1.715,135.788,33,5.5,mb,,,,,us,usp00012wt,2020-01-03T06:51:23.645Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T06:43:36.900Z,-1.639,136.223,33,5.6,mb,,,,,us,usp00012ws,2020-01-03T06:51:10.178Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T06:04:46.100Z,-1.718,136.415,33,5.2,mb,,,,,us,usp00012wq,2014-11-06T23:22:05.380Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T05:17:51.400Z,-1.679,136.04,5,7.9,ms,,,,,us,usp00012wp,2020-04-17T22:26:00.650Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-11T22:20:25.700Z,6.194,126.385,33,4.4,mb,,,,,us,usp00012wj,2014-11-06T23:22:05.375Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-11T17:16:24.100Z,-10.376,124.353,66,4.7,mb,,,,,us,usp00012we,2014-11-06T23:22:05.371Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-11T11:52:47.100Z,8.123,125.004,13,5.5,mb,,,,,us,usp00012wb,2020-04-17T22:25:57.396Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-10T18:50:17.000Z,9.126,126.477,51,4.9,mb,,,,,us,usp00012w2,2014-11-06T23:22:05.356Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-10T17:43:08.200Z,3.497,126.858,58,5.1,mb,,,,,us,usp00012w0,2014-11-06T23:22:05.353Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-09T16:36:37.600Z,-6.648,129.929,157,4.7,mb,,,,,us,usp00012va,2014-11-06T23:22:05.318Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-09-09T14:09:51.600Z,-4.884,101.813,33,4.4,mb,,,,,us,usp00012v8,2014-11-06T23:22:05.315Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-09T13:58:39.300Z,-8.624,112.607,80,4.7,mb,,,,,us,usp00012v7,2014-11-06T23:22:05.314Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-08T17:20:01.300Z,3.387,126.419,108,5.1,mb,,,,,us,usp00012us,2014-11-06T23:22:05.296Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-07T16:39:24.200Z,-3.009,133.605,33,4.6,mb,,,,,us,usp00012u7,2014-11-06T23:22:05.274Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-06T16:01:32.000Z,-6.831,106.754,95,5.2,mb,,,,,us,usp00012ts,2014-11-06T23:22:05.256Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-06T13:41:48.300Z,7.592,94.466,54,4.2,mb,,,,,us,usp00012tp,2014-11-06T23:22:05.252Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1979-09-06T08:56:32.700Z,-6.281,130.406,141,4.1,mb,,,,,us,usp00012tk,2014-11-06T23:22:05.249Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-09-06T00:44:13.800Z,6.09,125.81,44,4.9,mb,,,,,us,usp00012te,2014-11-06T23:22:05.243Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-09-05T07:37:39.300Z,-0.366,132.314,47,5.5,mb,,,,,us,usp00012t6,2020-01-03T06:50:01.290Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-04T15:28:16.900Z,-3.733,139.544,53,4.6,mb,,,,,us,usp00012sz,2020-04-16T20:24:52.928Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-04T13:36:49.100Z,1.957,126.53,58,5.3,mb,,,,,us,usp00012sy,2014-11-06T23:22:05.223Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-09-03T01:10:18.000Z,-5.899,104.595,112,4.8,mb,,,,,us,usp00012sg,2014-11-06T23:22:05.205Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-02T07:59:54.200Z,3.178,128.254,91,4.6,mb,,,,,us,usp00012s1,2014-11-06T23:22:05.188Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-01T04:33:11.100Z,8.517,125.374,34,5.1,mb,,,,,us,usp00012rc,2014-11-06T23:22:05.162Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-08-31T20:35:12.600Z,3.211,126.995,73,5.2,mb,,,,,us,usp00012r7,2014-11-06T23:22:05.156Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-29T17:43:35.800Z,-8.484,119.526,169,3.5,mb,,,,,us,usp00012q1,2014-11-06T23:22:05.113Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-28T18:17:52.400Z,2.811,96.84,127,4.1,mb,,,,,us,usp00012ph,2014-11-06T23:22:05.094Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-28T17:26:16.600Z,3.755,126.62,88,4,mb,,,,,us,usp00012pg,2014-11-06T23:22:05.092Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-27T22:37:14.500Z,-8.064,120.263,121,3.6,mb,,,,,us,usp00012ny,2014-11-06T23:22:05.069Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-27T10:34:35.600Z,-0.134,122.913,152,4.7,mb,,,,,us,usp00012nq,2014-11-06T23:22:05.056Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-27T03:46:06.700Z,-3.192,142.986,24,5.2,mb,,,,,us,usp00012ne,2014-11-06T23:22:05.047Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1979-08-26T05:36:46.500Z,1.205,126.121,82,5,mb,,,,,us,usp00012ms,2014-11-06T23:22:05.023Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-08-25T20:49:46.300Z,-9.534,123.097,51,4.2,mb,,,,,us,usp00012mk,2014-11-06T23:22:05.015Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-25T12:34:17.900Z,-11.598,117.836,33,4.7,mb,,,,,us,usp00012md,2014-11-06T23:22:05.009Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-25T00:55:06.400Z,6.444,125.723,33,5.1,mb,,,,,us,usp00012m2,2014-11-06T23:22:04.997Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-08-24T21:11:03.900Z,-6.937,129.57,183,5,mb,,,,,us,usp00012ky,2014-11-06T23:22:04.992Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-24T15:42:26.200Z,-8.44,119.182,152,3.3,mb,,,,,us,usp00012ku,2014-11-06T23:22:04.987Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-24T02:13:48.500Z,1.329,122.76,44,5.2,mb,,,,,us,usp00012ka,2014-11-06T23:22:04.967Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-23T21:09:56.900Z,-6.559,130.348,135,4.5,mb,,,,,us,usp00012k6,2014-11-06T23:22:04.963Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-23T18:51:20.000Z,-0.323,132.401,33,4.5,mb,,,,,us,usp00012k5,2014-11-06T23:22:04.961Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-22T14:53:31.800Z,-3.842,129.293,51,4.9,mb,,,,,us,usp00012jn,2014-11-06T23:22:04.943Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-21T17:14:20.300Z,-1.969,99.428,33,4.3,mb,,,,,us,usp00012j8,2014-11-06T23:22:04.927Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-19T16:00:12.600Z,3.213,128.099,115,5.4,mb,,,,,us,usp00012h7,2016-11-09T23:16:50.800Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-19T10:15:52.400Z,-10.252,117.519,33,4.3,mb,,,,,us,usp00012h5,2014-11-06T23:22:04.891Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-18T12:55:25.500Z,-7.585,128.377,50,4.6,mb,,,,,us,usp00012gq,2014-11-06T23:22:04.875Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-18T04:13:32.900Z,3.179,96.724,142,3.8,mb,,,,,us,usp00012gf,2014-11-06T23:22:04.864Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-18T00:14:12.800Z,-11.815,119.72,33,3.9,mb,,,,,us,usp00012gc,2014-11-06T23:22:04.861Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-17T20:19:36.200Z,-4.372,127.87,266,5.5,mb,,,,,us,usp00012g8,2016-11-09T23:16:03.919Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-16T20:34:40.300Z,0.352,98.898,91,4,mb,,,,,us,usp00012fn,2014-11-06T23:22:04.834Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-16T15:49:16.600Z,-5.435,141.385,44,4,mb,,,,,us,usp00012fd,2014-11-06T23:22:04.825Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1979-08-16T05:19:04.700Z,4.086,129.02,58,4.7,mb,,,,,us,usp00012f0,2014-11-06T23:22:04.812Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-15T20:39:23.300Z,-8.919,107.986,33,4.2,mb,,,,,us,usp00012et,2014-11-06T23:22:04.804Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-15T18:06:54.500Z,-7.172,109.081,152,4.8,mb,,,,,us,usp00012em,2014-11-06T23:22:04.798Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-14T18:36:49.200Z,1.016,126.958,138,4.7,mb,,,,,us,usp00012e2,2014-11-06T23:22:04.779Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-08-14T03:43:14.100Z,-5.763,122.763,66,4.7,mb,,,,,us,usp00012dm,2014-11-06T23:22:04.761Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-13T23:58:39.000Z,-5.567,130.712,52,5.4,mb,,,,,us,usp00012dg,2014-11-06T23:22:04.757Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-12T13:08:57.600Z,-3.479,128.929,33,3.7,mb,,,,,us,usp00012cj,2014-11-06T23:22:04.719Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-10T13:23:37.800Z,-5.965,130.003,128,4.7,mb,,,,,us,usp00012ba,2014-11-06T23:22:04.672Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-10T11:15:40.800Z,2.605,96.793,146,4,mb,,,,,us,usp00012b8,2014-11-06T23:22:04.669Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-10T02:27:26.000Z,6.418,127.332,52,4.8,mb,,,,,us,usp00012aw,2014-11-06T23:22:04.657Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1979-08-08T22:00:08.200Z,-11.84,116.897,33,4.5,mb,,,,,us,usp00012a4,2014-11-06T23:22:04.626Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-08T21:31:14.400Z,-0.211,124.518,84,5,mb,,,,,us,usp00012a2,2014-11-06T23:22:04.625Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1979-08-08T08:42:16.200Z,-7.035,108.965,206,5.1,mb,,,,,us,usp000129h,2014-11-06T23:22:04.603Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-07T08:41:26.400Z,6.445,126.29,219,4.1,mb,,,,,us,usp0001290,2014-11-06T23:22:04.583Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1979-08-07T04:41:52.900Z,-8.714,108.856,69,5.6,mb,,,,,us,usp000128x,2016-11-09T23:10:47.368Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-06T02:38:57.800Z,2.76,97.973,98,4.8,mb,,,,,us,usp000128b,2014-11-06T23:22:04.557Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-05T21:02:15.500Z,-6.877,129.215,33,4.5,mb,,,,,us,usp0001288,2014-11-06T23:22:04.554Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-05T17:51:37.000Z,-0.176,123.96,97,4.9,mb,,,,,us,usp0001285,2014-11-06T23:22:04.550Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-05T14:58:42.700Z,-6.171,129.808,168,4.4,mb,,,,,us,usp0001282,2014-11-06T23:22:04.547Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1979-08-05T07:22:20.600Z,0.036,123.416,178,5.1,mb,,,,,us,usp000127x,2014-11-06T23:22:04.540Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-03T06:50:39.100Z,-6.796,129.562,167,5.1,mb,,,,,us,usp0001279,2014-11-06T23:22:04.515Z,"Banda Sea",earthquake,,,,,reviewed,us,us
