time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-12-07T04:45:08.270Z,1.874,97.605,33,4.6,mb,,,,1,us,usp0005hxb,2014-11-07T00:52:00.822Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
1992-12-06T22:23:17.170Z,-4.842,103.312,102.7,5.1,mb,,,,0.9,us,usp0005hwy,2014-11-07T00:52:00.680Z,"southern Sumatra, Indonesia",earthquake,,12.5,,26,reviewed,us,us
1992-12-06T14:52:21.380Z,-10.435,123.948,32,4.6,mb,,,,1,us,usp0005hwm,2014-11-07T00:52:00.625Z,"Timor region, Indonesia",earthquake,,8.7,,5,reviewed,us,us
1992-12-05T06:28:03.870Z,-9.651,121.829,33,4.1,mb,,,,1.3,us,usp0005hus,2014-11-07T00:52:00.151Z,"Savu Sea",earthquake,,,,1,reviewed,us,us
1992-12-05T02:26:49.000Z,-8.391,119.894,40.8,5,mb,,,,1.3,us,usp0005hud,2014-11-07T00:52:00.091Z,"Flores region, Indonesia",earthquake,,17.9,,7,reviewed,us,us
1992-12-04T23:15:38.750Z,0.333,125.341,33,4.7,mb,,,,0.5,us,usp0005hu5,2014-11-07T00:52:00.021Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1992-12-04T20:38:43.370Z,1.051,126.027,54.6,5.4,mw,,,,1.3,us,usp0005hu2,2016-11-10T00:07:26.242Z,"Molucca Sea",earthquake,,7.6,,,reviewed,us,hrv
1992-12-04T01:57:13.080Z,-4.984,129.887,196.9,4.7,mb,,,,0.5,us,usp0005ht0,2014-11-07T00:51:59.451Z,"Banda Sea",earthquake,,33.1,,3,reviewed,us,us
1992-12-03T19:26:43.260Z,-6.39,130.048,162.5,5.1,mb,,,,1,us,usp0005hsj,2014-11-07T00:51:59.364Z,"Banda Sea",earthquake,,9.4,,31,reviewed,us,us
1992-12-03T18:39:20.250Z,1.438,122.703,33,4.5,mb,,,,0.7,us,usp0005hse,2014-11-07T00:51:59.341Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1992-12-03T18:24:48.990Z,1.321,122.83,33,4.7,mb,,,,1.1,us,usp0005hsd,2014-11-07T00:51:59.337Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1992-12-03T11:23:38.440Z,-6.062,130.406,161.8,5.2,mb,,,,1,us,usp0005hs3,2014-11-07T00:51:59.263Z,"Banda Sea",earthquake,,6.9,,47,reviewed,us,us
1992-12-02T21:00:33.670Z,2.467,128.506,225.6,4.8,mb,,,,1.1,us,usp0005hrc,2014-11-07T00:51:59.078Z,"Halmahera, Indonesia",earthquake,,8,,23,reviewed,us,us
1992-12-02T12:55:57.070Z,-2.22,139.585,33,4.5,mb,,,,1.4,us,usp0005hr2,2014-11-07T00:51:58.914Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1992-12-01T18:04:26.610Z,-4.005,134.891,33,5.4,mw,,,,1.3,us,usp0005hq1,2016-11-10T00:06:20.127Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-12-01T02:43:03.730Z,2.577,128.97,33,4.5,mb,,,,0.8,us,usp0005hp9,2014-11-07T00:51:58.107Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1992-12-01T02:15:59.500Z,2.43,128.735,222.6,4.9,mb,,,,0.5,us,usp0005hp8,2014-11-07T00:51:58.098Z,"Halmahera, Indonesia",earthquake,,22.1,,4,reviewed,us,us
1992-11-30T01:24:04.920Z,-8.382,121.009,104.5,4.6,mb,,,,0.6,us,usp0005hmw,2014-11-07T00:51:55.867Z,"Flores region, Indonesia",earthquake,,16.6,,5,reviewed,us,us
1992-11-29T16:29:13.300Z,-14.015,118.607,10,4.3,mb,,,,1.4,us,usp0005hmb,2014-11-07T00:51:55.570Z,"northwest of Australia",earthquake,,,,5,reviewed,us,us
1992-11-29T16:18:05.420Z,0.874,122.795,175.4,4.6,mb,,,,1,us,usp0005hm9,2014-11-07T00:51:55.562Z,"Minahasa, Sulawesi, Indonesia",earthquake,,27.4,,4,reviewed,us,us
1992-11-29T15:20:28.760Z,2.396,128.727,72.7,4.8,mb,,,,0.8,us,usp0005hm3,2014-11-07T00:51:55.487Z,"Halmahera, Indonesia",earthquake,,17.1,,9,reviewed,us,us
1992-11-29T04:18:48.990Z,8.237,126.531,64.5,5.1,mw,,,,1.2,us,usp0005hkd,2016-11-10T00:05:21.743Z,"Mindanao, Philippines",earthquake,,3.5,,,reviewed,us,hrv
1992-11-29T03:43:36.220Z,2.38,128.521,33,4.9,mb,,,,0.8,us,usp0005hka,2014-11-07T00:51:55.391Z,"Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
1992-11-28T17:59:02.460Z,2.493,128.698,64.5,5,mb,,,,1.1,us,usp0005hjg,2014-11-07T00:51:55.324Z,"Halmahera, Indonesia",earthquake,,10.5,,33,reviewed,us,us
1992-11-28T17:45:40.010Z,2.615,128.77,35.1,5.8,mw,,,,1,us,usp0005hje,2020-01-03T18:10:17.792Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-11-28T16:07:44.460Z,2.391,128.738,66.3,4.2,mb,,,,1.8,us,usp0005hja,2014-11-07T00:51:55.281Z,"Halmahera, Indonesia",earthquake,,27.1,,2,reviewed,us,us
1992-11-28T14:56:27.690Z,2.521,128.65,68,4.4,mb,,,,1.1,us,usp0005hj6,2014-11-07T00:51:55.269Z,"Halmahera, Indonesia",earthquake,,18.3,,2,reviewed,us,us
1992-11-28T06:32:17.650Z,3.103,127.259,109.8,5,mb,,,,1.2,us,usp0005hhr,2014-11-07T00:51:55.226Z,"Kepulauan Talaud, Indonesia",earthquake,,15.2,,8,reviewed,us,us
1992-11-27T21:50:27.840Z,2.383,128.405,33,4.8,mb,,,,1,us,usp0005hgz,2014-11-07T00:51:55.124Z,"Halmahera, Indonesia",earthquake,,,,19,reviewed,us,us
1992-11-27T21:19:20.060Z,2.444,128.718,79,4.8,mb,,,,0.8,us,usp0005hgu,2014-11-07T00:51:55.115Z,"Halmahera, Indonesia",earthquake,,13.2,,8,reviewed,us,us
1992-11-27T19:54:46.530Z,-6.387,130.057,156.6,4.5,mb,,,,1.1,us,usp0005hgh,2014-11-07T00:51:55.045Z,"Banda Sea",earthquake,,12.4,,4,reviewed,us,us
1992-11-27T14:04:45.520Z,2.567,128.912,33,4.4,mb,,,,1.5,us,usp0005hfk,2014-11-07T00:51:54.948Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1992-11-27T13:50:55.800Z,2.582,128.756,22,5.8,mw,,,,1.1,us,usp0005hfh,2020-04-17T23:10:38.803Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-11-27T13:43:28.130Z,2.598,128.868,33,4.4,mb,,,,0.8,us,usp0005hfg,2014-11-07T00:51:54.917Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1992-11-27T07:19:45.350Z,-1.355,98.641,33,4.6,mb,,,,1,us,usp0005hf0,2014-11-07T00:51:54.881Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,5,reviewed,us,us
1992-11-26T20:35:21.210Z,7.752,126.877,59,4.8,mb,,,,0.9,us,usp0005he8,2014-11-07T00:51:54.800Z,"Mindanao, Philippines",earthquake,,9.9,,10,reviewed,us,us
1992-11-26T18:35:22.400Z,7.792,126.943,62,4.5,mb,,,,1.4,us,usp0005he4,2014-11-07T00:51:54.773Z,"Mindanao, Philippines",earthquake,,13.6,,7,reviewed,us,us
1992-11-26T08:58:47.830Z,-8.11,129.121,112,4.7,mb,,,,0.8,us,usp0005hdn,2014-11-07T00:51:54.713Z,"Kepulauan Babar, Indonesia",earthquake,,16.2,,4,reviewed,us,us
1992-11-26T02:17:59.390Z,-4.93,138.2,33,4.9,mb,,,,1.4,us,usp0005hd8,2014-11-07T00:51:54.675Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1992-11-25T10:16:30.370Z,2.537,128.541,23.8,5.9,mw,,,,1,us,usp0005hbx,2020-01-03T18:09:27.142Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-11-25T10:03:31.970Z,2.497,128.548,29.8,5.5,mw,,,,1.2,us,usp0005hbv,2020-01-03T18:09:13.981Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-11-25T06:02:25.320Z,-4.069,102.16,58.3,5.7,mwb,,,,0.8,us,usp0005hbj,2020-01-03T18:09:01.350Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1992-11-25T05:04:56.840Z,7.883,127.16,46.1,4.6,mb,,,,1,us,usp0005hbd,2014-11-07T00:51:54.379Z,"Philippine Islands region",earthquake,,17.2,,5,reviewed,us,us
1992-11-24T23:43:03.290Z,-0.085,122.828,199.7,5.9,mw,,,,1.1,us,usp0005hb0,2016-11-10T00:02:45.177Z,"Sulawesi, Indonesia",earthquake,,2.2,,,reviewed,us,hrv
1992-11-24T07:02:51.390Z,1.487,127.085,103.1,5,mb,,,,1.1,us,usp0005h9z,2014-11-07T00:51:54.210Z,"Halmahera, Indonesia",earthquake,,7.1,,12,reviewed,us,us
1992-11-23T22:35:04.790Z,-3.554,139.658,33,4.7,mb,,,,0.7,us,usp0005h9a,2014-11-07T00:51:54.053Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1992-11-23T19:43:11.440Z,-6.631,128.385,297,4.5,mb,,,,0.8,us,usp0005h93,2014-11-07T00:51:54.040Z,"Banda Sea",earthquake,,10.3,,2,reviewed,us,us
1992-11-22T17:46:36.380Z,3.61,126.669,74.1,4.6,mb,,,,1.2,us,usp0005h76,2014-11-07T00:51:53.896Z,"Kepulauan Talaud, Indonesia",earthquake,,14.1,,2,reviewed,us,us
1992-11-22T16:01:07.220Z,-0.801,124.365,62.2,4.5,mb,,,,1.5,us,usp0005h72,2014-11-07T00:51:53.865Z,"Molucca Sea",earthquake,,19.6,,4,reviewed,us,us
1992-11-22T15:31:23.240Z,3.238,126.538,73.1,4.8,mb,,,,1.1,us,usp0005h6y,2014-11-07T00:51:53.853Z,"Kepulauan Talaud, Indonesia",earthquake,,8.9,,22,reviewed,us,us
1992-11-22T09:59:07.130Z,-3.884,131.251,33,4.7,mb,,,,0.9,us,usp0005h6f,2014-11-07T00:51:53.777Z,"Ceram Sea, Indonesia",earthquake,,,,15,reviewed,us,us
1992-11-22T07:47:42.610Z,7.145,94.065,96.1,4.5,mb,,,,1.2,us,usp0005h6c,2014-11-07T00:51:53.771Z,"Nicobar Islands, India region",earthquake,,18.1,,8,reviewed,us,us
1992-11-21T09:00:26.910Z,-3.141,134.004,33,4.7,mb,,,,0.7,us,usp0005h4u,2014-11-07T00:51:53.575Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1992-11-21T03:04:08.050Z,-8.643,110.423,47.9,5.5,mw,,,,1.1,us,usp0005h4g,2016-11-09T02:07:33.144Z,"Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-11-19T14:29:02.490Z,-8.163,117.924,22,4.8,mb,,,,1.1,us,usp0005h2g,2014-11-07T00:51:53.226Z,"Sumbawa region, Indonesia",earthquake,,10.2,,8,reviewed,us,us
1992-11-19T04:42:33.570Z,0.389,124.346,163.1,5.2,mb,,,,1.1,us,usp0005h20,2014-11-07T00:51:53.186Z,"Minahasa, Sulawesi, Indonesia",earthquake,,10.5,,21,reviewed,us,us
1992-11-19T00:00:28.420Z,-4.059,142.82,66,3.8,mb,,,,1.2,us,usp0005h1k,2014-11-07T00:51:53.110Z,"New Guinea, Papua New Guinea",earthquake,,30,,2,reviewed,us,us
1992-11-18T21:26:13.030Z,-7.268,106.193,48.2,5.3,mb,,,,1.2,us,usp0005h1e,2014-11-07T00:51:53.093Z,"Java, Indonesia",earthquake,,,,43,reviewed,us,us
1992-11-18T19:34:51.330Z,-7.438,128.421,169.9,4.5,mb,,,,0.9,us,usp0005h18,2014-11-07T00:51:53.008Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.3,,4,reviewed,us,us
1992-11-18T16:02:08.250Z,-6.957,129.958,123.3,5.3,mw,,,,1,us,usp0005h13,2016-11-09T23:59:39.672Z,"Banda Sea",earthquake,,6.7,,,reviewed,us,hrv
1992-11-18T00:35:38.060Z,1.561,117.954,33,4.9,ms,,,,1.3,us,usp0005h05,2014-11-07T00:51:52.773Z,"Kalimantan, Indonesia",earthquake,,,,1,reviewed,us,us
1992-11-17T10:07:30.960Z,-8.252,119.454,197,4.4,mb,,,,1.1,us,usp0005gzd,2014-11-07T00:51:52.335Z,"Flores region, Indonesia",earthquake,,44.6,,4,reviewed,us,us
1992-11-17T06:46:39.920Z,-5.822,130.616,33,5.8,mw,,,,1.1,us,usp0005gz5,2016-11-09T23:59:04.480Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1992-11-17T03:24:44.190Z,7.545,127.496,33,3.8,mb,,,,1.5,us,usp0005gyz,2014-11-07T00:51:52.235Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
1992-11-17T00:29:45.450Z,-5.945,130.059,80.8,5.3,mb,,,,1.1,us,usp0005gyt,2014-11-07T00:51:52.213Z,"Banda Sea",earthquake,,28.2,,3,reviewed,us,us
1992-11-16T18:00:45.770Z,-0.058,100.15,33,4.1,mb,,,,1.1,us,usp0005gyd,2014-11-07T00:51:52.181Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1992-11-16T10:37:43.770Z,-4.184,142.497,33,4.7,mb,,,,1,us,usp0005gxt,2014-11-07T00:51:52.137Z,"New Guinea, Papua New Guinea",earthquake,,,,11,reviewed,us,us
1992-11-16T01:51:26.240Z,9.814,126.413,32.6,4.8,mb,,,,1.3,us,usp0005gx9,2014-11-07T00:51:52.103Z,"Mindanao, Philippines",earthquake,,,,34,reviewed,us,us
1992-11-15T17:13:24.900Z,0.854,126.816,71.8,4.7,mb,,,,1.3,us,usp0005gwh,2014-11-07T00:51:52.048Z,"Molucca Sea",earthquake,,17.7,,4,reviewed,us,us
1992-11-15T16:35:46.200Z,1.371,129.337,25.1,4.7,mb,,,,0.9,us,usp0005gwe,2014-11-07T00:51:52.037Z,"Halmahera, Indonesia",earthquake,,,,11,reviewed,us,us
1992-11-15T15:57:07.210Z,-11.475,114.962,33,5,mb,,,,1.4,us,usp0005gwd,2014-11-07T00:51:52.032Z,"south of Bali, Indonesia",earthquake,,,,10,reviewed,us,us
1992-11-15T09:57:22.040Z,-4.383,136.423,102.4,4.9,mb,,,,0.9,us,usp0005gvz,2014-11-07T00:51:52.000Z,"near the south coast of Papua, Indonesia",earthquake,,29.8,,1,reviewed,us,us
1992-11-15T06:35:54.520Z,-7.072,129.897,149.4,4.4,mb,,,,1.7,us,usp0005gvn,2014-11-07T00:51:51.970Z,"Kepulauan Babar, Indonesia",earthquake,,16.4,,3,reviewed,us,us
1992-11-15T01:55:55.710Z,3.173,128.066,125.4,4.9,mb,,,,0.9,us,usp0005gva,2014-11-07T00:51:51.934Z,"north of Halmahera, Indonesia",earthquake,,,,11,reviewed,us,us
1992-11-14T16:36:02.470Z,-2.864,141.494,33,5,mb,,,,1.2,us,usp0005guy,2014-11-07T00:51:51.908Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1992-11-13T21:57:30.050Z,1.655,127.229,141.6,4.6,mb,,,,0.6,us,usp0005gu1,2014-11-07T00:51:51.829Z,"Halmahera, Indonesia",earthquake,,22.6,,3,reviewed,us,us
1992-11-13T18:02:02.530Z,-5.679,132.838,33,4.5,mb,,,,1.5,us,usp0005gtu,2014-11-07T00:51:51.818Z,"Kepulauan Kai, Indonesia",earthquake,,,,2,reviewed,us,us
1992-11-13T16:01:03.860Z,2.4,96.269,33,5.3,ms,,,,1.1,us,usp0005gts,2014-11-07T00:51:51.813Z,"Simeulue, Indonesia",earthquake,,,,1,reviewed,us,us
1992-11-13T05:01:40.490Z,-0.678,127.798,33,4.8,mb,,,,0.7,us,usp0005gt7,2014-11-07T00:51:51.774Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1992-11-12T04:01:09.320Z,-9.282,117.134,33,4.5,mb,,,,1.7,us,usp0005grc,2014-11-07T00:51:51.464Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
1992-11-12T01:40:04.030Z,3.628,126.671,58.5,4.8,mb,,,,1.4,us,usp0005gr8,2014-11-07T00:51:51.457Z,"Kepulauan Talaud, Indonesia",earthquake,,12.1,,7,reviewed,us,us
1992-11-12T00:13:34.570Z,-10.597,116.915,42.8,4.6,mb,,,,1.4,us,usp0005gr1,2014-11-07T00:51:51.436Z,"south of Lombok, Indonesia",earthquake,,14.4,,5,reviewed,us,us
1992-11-11T23:57:56.840Z,-4.478,134.115,33,4,mb,,,,1.3,us,usp0005gqz,2014-11-07T00:51:51.432Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1992-11-11T13:55:26.220Z,-7.811,127.743,181.8,4,mb,,,,1.2,us,usp0005gq4,2014-11-07T00:51:51.297Z,"Kepulauan Barat Daya, Indonesia",earthquake,,18.2,,1,reviewed,us,us
1992-11-11T06:31:22.580Z,7.266,126.722,70,4.6,mb,,,,1.3,us,usp0005gpj,2014-11-07T00:51:51.253Z,"Mindanao, Philippines",earthquake,,11.3,,7,reviewed,us,us
1992-11-11T00:18:49.370Z,-2.925,141.56,34.1,5.8,mw,,,,1,us,usp0005gp2,2020-04-17T23:10:34.119Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1992-11-10T10:30:53.540Z,-7.204,129.178,170.7,5.4,mw,,,,1,us,usp0005gmv,2016-11-09T23:56:08.225Z,"Kepulauan Babar, Indonesia",earthquake,,4.6,,,reviewed,us,hrv
1992-11-10T04:06:57.200Z,3.504,126.56,73.3,4.8,mb,,,,0.7,us,usp0005gmj,2014-11-07T00:51:50.870Z,"Kepulauan Talaud, Indonesia",earthquake,,20.5,,7,reviewed,us,us
1992-11-09T21:50:40.030Z,5.803,127.508,64.9,4.4,mb,,,,0.8,us,usp0005gm2,2014-11-07T00:51:50.829Z,"Philippine Islands region",earthquake,,11.6,,2,reviewed,us,us
1992-11-09T21:34:54.000Z,3.651,126.588,70.9,4.6,mb,,,,0.9,us,usp0005gm1,2014-11-07T00:51:50.828Z,"Kepulauan Talaud, Indonesia",earthquake,,15.5,,3,reviewed,us,us
1992-11-09T11:51:59.640Z,-2.388,141.351,30.5,5.2,mw,,,,1.2,us,usp0005gkg,2016-11-09T23:55:43.776Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1992-11-08T19:28:50.030Z,-8.861,119.282,114.7,5.3,mw,,,,1.1,us,usp0005gj9,2016-11-09T23:55:17.546Z,"Flores region, Indonesia",earthquake,,5.4,,,reviewed,us,hrv
1992-11-08T13:15:40.110Z,6.892,123.933,33,4.7,mb,,,,1.3,us,usp0005ghp,2014-11-07T00:51:50.373Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1992-11-07T23:07:55.010Z,-2.813,141.042,10,4.7,mb,,,,1,us,usp0005ggn,2014-11-07T00:51:50.076Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1992-11-07T17:37:56.280Z,9.095,126.871,44.9,4.4,mb,,,,1.2,us,usp0005ggb,2014-11-07T00:51:50.047Z,"Mindanao, Philippines",earthquake,,12.8,,6,reviewed,us,us
1992-11-07T14:37:18.870Z,1.725,127.494,127.7,5.3,mb,,,,0.7,us,usp0005gg5,2014-11-07T00:51:49.859Z,"Halmahera, Indonesia",earthquake,,8.2,,8,reviewed,us,us
1992-11-07T11:57:44.990Z,-9.667,124.675,78.9,4.2,mb,,,,0.6,us,usp0005gfx,2014-11-07T00:51:49.844Z,"Timor region",earthquake,,29.6,,2,reviewed,us,us
1992-11-07T02:56:36.910Z,7.572,126.964,10,4.6,mb,,,,0.8,us,usp0005gf3,2014-11-07T00:51:49.758Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1992-11-06T23:06:37.560Z,1.328,129.313,33,4.1,mb,,,,0.4,us,usp0005gen,2014-11-07T00:51:49.726Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1992-11-06T08:08:08.580Z,0.207,122.779,143.3,4.4,mb,,,,0.9,us,usp0005gcx,2014-11-07T00:51:49.489Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.2,,5,reviewed,us,us
1992-11-05T17:38:02.150Z,7.551,126.961,65,4.8,mb,,,,0.8,us,usp0005gbp,2014-11-07T00:51:49.077Z,"Mindanao, Philippines",earthquake,,27.4,,2,reviewed,us,us
1992-11-05T10:31:10.060Z,7.719,126.931,33,4.7,mb,,,,0.7,us,usp0005gb2,2014-11-07T00:51:48.960Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1992-11-03T22:01:43.440Z,-6.262,103.551,33,4.9,mb,,,,1,us,usp0005g8n,2014-11-07T00:51:48.178Z,"southwest of Sumatra, Indonesia",earthquake,,,,9,reviewed,us,us
1992-11-02T15:03:23.000Z,5.474,125.692,192.9,4.8,mb,,,,1,us,usp0005g74,2014-11-07T00:51:47.729Z,"Mindanao, Philippines",earthquake,,8.6,,5,reviewed,us,us
1992-11-02T01:41:10.120Z,2.119,95.675,33,4.7,mb,,,,1,us,usp0005g6p,2014-11-07T00:51:47.601Z,"Simeulue, Indonesia",earthquake,,,,7,reviewed,us,us
1992-11-01T20:58:02.230Z,1.808,127.317,94.1,5.3,mw,,,,1.1,us,usp0005g6f,2016-11-09T23:52:00.876Z,"Halmahera, Indonesia",earthquake,,7.8,,,reviewed,us,hrv
1992-11-01T17:47:46.780Z,-2.294,141.391,28.9,5.4,mw,,,,1.1,us,usp0005g6c,2016-11-09T23:52:00.349Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1992-11-01T15:28:07.220Z,-4.889,135.49,33,3.7,mb,,,,1.3,us,usp0005g67,2014-11-07T00:51:47.408Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1992-11-01T07:19:48.240Z,0.227,125.068,71,4.9,mb,,,,0.8,us,usp0005g5j,2014-11-07T00:51:46.648Z,"Molucca Sea",earthquake,,13.4,,4,reviewed,us,us
1992-11-01T05:48:27.500Z,-2.37,141.224,30,4.4,mb,,,,1.2,us,usp0005g5e,2014-11-07T00:51:46.601Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,6,reviewed,us,us
1992-10-31T22:34:56.920Z,-10.289,124.993,33,4.3,mb,,,,0.6,us,usp0005g50,2014-11-07T00:51:44.832Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1992-10-31T21:25:59.490Z,-2.388,141.46,33,4.6,mb,,,,0.7,us,usp0005g4x,2014-11-07T00:51:44.826Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1992-10-31T16:26:12.310Z,-3.129,126.61,33,4.7,mb,,,,1,us,usp0005g4n,2014-11-07T00:51:44.662Z,"Buru, Indonesia",earthquake,,,,8,reviewed,us,us
1992-10-31T15:29:29.320Z,-2.327,141.268,26.7,5.3,mb,,,,1.1,us,usp0005g4k,2014-11-07T00:51:44.482Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,41,reviewed,us,us
1992-10-31T15:07:47.950Z,-2.408,141.17,33,5.2,mb,,,,0.8,us,usp0005g4h,2014-11-07T00:51:44.384Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,6,reviewed,us,us
1992-10-31T15:04:25.280Z,-2.293,141.198,27.7,5.4,ms,,,,1.2,us,usp0005g4g,2014-11-07T00:51:44.334Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1992-10-31T14:46:27.010Z,-2.298,141.256,28.9,6.1,ms,,,,1,us,usp0005g4f,2020-01-03T18:06:11.026Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,23,reviewed,us,us
1992-10-31T14:34:22.480Z,-2.321,141.262,5.7,6.5,mwb,,,,1,us,usp0005g4e,2020-04-17T23:10:21.752Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1992-10-31T07:04:43.220Z,-1.058,127.013,40.6,4.8,mb,,,,1.4,us,usp0005g40,2014-11-07T00:51:44.212Z,"Kepulauan Obi, Indonesia",earthquake,,16,,6,reviewed,us,us
1992-10-31T06:35:29.550Z,-11.496,118.945,33,4.1,mb,,,,0.7,us,usp0005g3y,2014-11-07T00:51:44.208Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1992-10-31T05:14:59.530Z,6.869,126.941,48,4.9,mb,,,,0.9,us,usp0005g3s,2014-11-07T00:51:44.190Z,"Mindanao, Philippines",earthquake,,,,42,reviewed,us,us
1992-10-31T01:42:31.890Z,-7.501,128.087,177.8,5.2,mb,,,,1.4,us,usp0005g3k,2014-11-07T00:51:44.179Z,"Kepulauan Barat Daya, Indonesia",earthquake,,25.4,,5,reviewed,us,us
1992-10-30T16:53:52.590Z,-7.878,107.05,64.6,5.2,mw,,,,1,us,usp0005g34,2016-11-09T23:51:01.794Z,"Java, Indonesia",earthquake,,8.7,,,reviewed,us,hrv
1992-10-29T15:04:30.630Z,6.784,126.944,33,4.3,ms,,,,1.1,us,usp0005g19,2014-11-07T00:51:43.810Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1992-10-29T14:00:16.520Z,-2.252,141.181,34.5,5.2,mw,,,,1,us,usp0005g17,2016-11-09T23:50:28.892Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1992-10-29T08:53:57.840Z,-11.549,117.149,33,4.7,mb,,,,1.3,us,usp0005g12,2014-11-07T00:51:43.769Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1992-10-29T07:29:57.640Z,6.834,124.006,33,6.2,mw,,,,1.1,us,usp0005g11,2020-04-17T23:10:16.885Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1992-10-27T19:36:53.150Z,-5.571,103.796,82.6,4.6,mb,,,,0.8,us,usp0005fyt,2014-11-07T00:51:43.467Z,"southern Sumatra, Indonesia",earthquake,,14.2,,8,reviewed,us,us
1992-10-27T09:12:59.980Z,1.831,99.397,33,3.9,mb,,,,1.5,us,usp0005fy7,2014-11-07T00:51:43.426Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1992-10-26T22:36:49.720Z,-8.001,122.837,237.7,4.8,mb,,,,0.7,us,usp0005fxq,2014-11-07T00:51:43.389Z,"Flores region, Indonesia",earthquake,,9.7,,3,reviewed,us,us
1992-10-26T16:17:14.340Z,4.548,127.74,146.5,4.6,mb,,,,0.7,us,usp0005fxb,2014-11-07T00:51:43.362Z,"Kepulauan Talaud, Indonesia",earthquake,,22.8,,7,reviewed,us,us
1992-10-26T13:29:51.240Z,-3.082,138.892,78.9,5,mw,,,,1.2,us,usp0005fx5,2016-11-09T23:49:04.490Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-10-25T15:00:07.180Z,-5.91,103.712,55.9,5.2,mb,,,,0.9,us,usp0005fvx,2014-11-07T00:51:43.207Z,"southern Sumatra, Indonesia",earthquake,,,,53,reviewed,us,us
1992-10-25T14:37:31.770Z,-5.83,106.78,104.1,5.3,mb,,,,0.6,us,usp0005fvu,2014-11-07T00:51:43.201Z,"Java, Indonesia",earthquake,,28.4,,1,reviewed,us,us
