time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1995-10-26T20:01:13.500Z,-3.208,136.599,33,4.3,mb,,,,0.8,us,usp00075u0,2014-11-07T00:59:01.316Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1995-10-26T18:29:49.250Z,-6.168,142.419,33,4,mb,,,,1.4,us,usp00075ty,2014-11-07T00:59:01.313Z,"New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1995-10-26T14:21:55.470Z,8.494,126.775,73.4,4.4,mb,,,,0.9,us,usp00075tq,2014-11-07T00:59:01.286Z,"Mindanao, Philippines",earthquake,,19,,10,reviewed,us,us
1995-10-25T22:13:12.400Z,-3.497,136.64,33,4.5,mb,,,,1.3,us,usp00075sd,2014-11-07T00:59:01.001Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1995-10-25T18:45:04.420Z,-8.884,124.399,91.2,3.5,mb,,,,1.2,us,usp00075s4,2014-11-07T00:59:00.838Z,"Kepulauan Alor, Indonesia",earthquake,,22.7,,5,reviewed,us,us
1995-10-25T01:54:50.960Z,-8.873,125.727,10,3.9,mb,,,,1,us,usp00075qt,2014-11-07T00:59:00.665Z,"East Timor region",earthquake,,,,5,reviewed,us,us
1995-10-25T01:48:25.930Z,-8.906,126.063,39,3.8,mb,,,,1.2,us,usp00075qs,2014-11-07T00:59:00.663Z,"East Timor region",earthquake,,22.7,,7,reviewed,us,us
1995-10-25T01:35:19.730Z,-4.381,135.165,33,3.3,mb,,,,1.3,us,usp00075qq,2014-11-07T00:59:00.657Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1995-10-24T20:40:47.330Z,-11.639,117.169,33,3.4,mb,,,,1.4,us,usp00075q6,2014-11-07T00:59:00.600Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1995-10-24T19:21:57.970Z,3.635,126.89,33,4.4,mb,,,,0.8,us,usp00075q2,2014-11-07T00:59:00.590Z,"Kepulauan Talaud, Indonesia",earthquake,,,,11,reviewed,us,us
1995-10-24T19:00:15.080Z,-3.683,136.366,33,4.2,mb,,,,0.8,us,usp00075q0,2014-11-07T00:59:00.586Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1995-10-24T11:56:47.230Z,-8.753,124.462,119.3,3.6,mb,,,,0.9,us,usp00075p8,2014-11-07T00:59:00.484Z,"Kepulauan Alor, Indonesia",earthquake,,36.5,,4,reviewed,us,us
1995-10-24T01:34:56.680Z,-9.29,127.731,33,4.3,mb,,,,1.3,us,usp00075nc,2014-11-07T00:59:00.384Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
1995-10-23T23:53:42.850Z,3.514,129.061,33,4.6,mb,,,,1.2,us,usp00075n5,2014-11-07T00:59:00.358Z,"north of Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
1995-10-23T18:47:40.600Z,4.689,126.029,117,4.5,mb,,,,1.1,us,usp00075mt,2014-11-07T00:59:00.283Z,"Kepulauan Talaud, Indonesia",earthquake,,18.4,,19,reviewed,us,us
1995-10-23T09:33:29.260Z,4.102,127.313,33,3.7,mb,,,,1.2,us,usp00075kz,2014-11-07T00:59:00.209Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
1995-10-23T07:38:41.420Z,-7.239,119.346,33,4.4,mb,,,,1,us,usp00075ks,2014-11-07T00:59:00.192Z,"Flores Sea",earthquake,,,,6,reviewed,us,us
1995-10-23T04:33:00.460Z,-0.703,121.863,33,4.1,mb,,,,0.9,us,usp00075kk,2014-11-07T00:59:00.179Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-10-22T19:54:47.750Z,-6.404,98.668,33,5.7,mw,,,,0.9,us,usp00075jy,2016-11-09T23:46:57.684Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-22T17:11:37.710Z,-8.688,123.889,88.3,4.1,mb,,,,0.7,us,usp00075js,2014-11-07T00:59:00.046Z,"Flores region, Indonesia",earthquake,,17.7,,11,reviewed,us,us
1995-10-22T03:58:33.960Z,-2.035,100.618,91.7,4.7,mb,,,,0.9,us,usp00075hz,2014-11-07T00:58:59.965Z,"Kepulauan Mentawai region, Indonesia",earthquake,,9.3,,18,reviewed,us,us
1995-10-19T22:38:11.810Z,0.988,124.372,252.6,4.5,mb,,,,1,us,usp00075es,2014-11-07T00:58:59.485Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.3,,19,reviewed,us,us
1995-10-18T15:20:02.630Z,-8.239,119.256,65.3,3.7,mb,,,,1.2,us,usp00075cb,2014-11-07T00:58:58.994Z,"Flores region, Indonesia",earthquake,,18,,3,reviewed,us,us
1995-10-18T06:03:07.930Z,-0.99,128.263,33,4,mb,,,,0.5,us,usp00075b3,2014-11-07T00:58:58.677Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1995-10-17T18:06:33.990Z,-2.32,129.963,33,4.2,mb,,,,0.8,us,usp00075ab,2014-11-07T00:58:58.617Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1995-10-16T18:11:19.400Z,-8.531,121.374,163.7,4,mb,,,,0.8,us,usp000758s,2014-11-07T00:58:58.161Z,"Flores region, Indonesia",earthquake,,19,,4,reviewed,us,us
1995-10-16T17:26:03.930Z,-6.41,132.255,33,5.4,mb,,,,0.8,us,usp000758p,2014-11-07T00:58:58.146Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,40,reviewed,us,us
1995-10-16T15:41:01.510Z,-1.821,136.369,33,3.9,mb,,,,0.8,us,usp000758f,2014-11-07T00:58:58.100Z,"Biak region, Indonesia",earthquake,,,,4,reviewed,us,us
1995-10-16T09:46:43.900Z,-7.064,129.055,116.8,4,mb,,,,1.1,us,usp0007581,2014-11-07T00:58:58.053Z,"Kepulauan Babar, Indonesia",earthquake,,21.9,,4,reviewed,us,us
1995-10-15T06:44:02.360Z,2.878,127.919,33,3.9,mb,,,,1.1,us,usp000756b,2014-11-07T00:58:57.739Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1995-10-15T06:36:41.600Z,8.119,126.596,106.2,4.4,mb,,,,1,us,usp000756a,2014-11-07T00:58:57.736Z,"Mindanao, Philippines",earthquake,,14.5,,15,reviewed,us,us
1995-10-14T17:31:31.940Z,4.431,127.989,33,4,mb,,,,1.2,us,usp0007556,2014-11-07T00:58:57.554Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1995-10-14T10:07:20.180Z,-5.69,105.452,139.6,4.2,mb,,,,1.6,us,usp000754h,2014-11-07T00:58:57.467Z,"Sunda Strait, Indonesia",earthquake,,9.3,,5,reviewed,us,us
1995-10-14T07:03:33.820Z,-6.781,129.698,181.5,4.8,mb,,,,1.4,us,usp0007547,2014-11-07T00:58:57.378Z,"Banda Sea",earthquake,,11.8,,9,reviewed,us,us
1995-10-14T04:55:43.490Z,-10.854,121.163,26.5,5,mw,,,,1.1,us,usp0007542,2016-11-09T23:43:12.060Z,"Savu Sea",earthquake,,,,,reviewed,us,hrv
1995-10-14T03:37:18.590Z,-6.78,129.998,98,4.7,mb,,,,1.1,us,usp000753z,2014-11-07T00:58:57.350Z,"Banda Sea",earthquake,,17.8,,5,reviewed,us,us
1995-10-13T22:19:55.800Z,-0.23,123.981,90.2,4,mb,,,,0.8,us,usp000753k,2014-11-07T00:58:57.320Z,"Sulawesi, Indonesia",earthquake,,14.2,,3,reviewed,us,us
1995-10-13T20:39:02.750Z,9.845,140.258,30.1,5.6,mw,,,,1,us,usp000753d,2016-11-09T23:42:50.560Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,hrv
1995-10-13T15:52:06.290Z,3.736,126.5,33,4.5,mb,,,,0.8,us,usp0007532,2014-11-07T00:58:57.250Z,"Kepulauan Talaud, Indonesia",earthquake,,,,9,reviewed,us,us
1995-10-13T02:28:43.120Z,-2.837,130.133,33,4.6,mb,,,,0.6,us,usp0007525,2014-11-07T00:58:57.122Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1995-10-12T22:18:49.080Z,6.748,126.972,75,4.8,mb,,,,1.2,us,usp000751t,2014-11-07T00:58:57.053Z,"Mindanao, Philippines",earthquake,,11.1,,39,reviewed,us,us
1995-10-12T13:33:38.540Z,-7.882,128.469,150,4.1,mb,,,,1.4,us,usp0007514,2014-11-07T00:58:56.897Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,3,reviewed,us,us
1995-10-12T00:43:04.670Z,2.874,97.336,33,4.2,mb,,,,1.5,us,usp0007501,2014-11-07T00:58:56.764Z,"northern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
1995-10-11T19:47:05.880Z,-10.478,119.031,33,5.3,mw,,,,1.1,us,usp00074zj,2016-11-09T23:42:02.507Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-10T22:15:48.220Z,-9.012,124.013,100,4.4,mb,,,,1.2,us,usp00074y7,2014-11-07T00:58:56.551Z,"Timor region",earthquake,,,,2,reviewed,us,us
1995-10-10T16:31:10.750Z,-6.228,129.605,100,3.6,mb,,,,1.5,us,usp00074xq,2014-11-07T00:58:56.491Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1995-10-10T15:42:26.960Z,-6.009,128.317,250,4,mb,,,,0.5,us,usp00074xk,2014-11-07T00:58:56.474Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1995-10-10T15:23:50.220Z,-7.081,122.967,250,4.2,mb,,,,1.1,us,usp00074xj,2014-11-07T00:58:56.472Z,"Flores Sea",earthquake,,,,6,reviewed,us,us
1995-10-10T12:48:36.950Z,5.67,126.754,33,3.8,mb,,,,0.4,us,usp00074xc,2014-11-07T00:58:56.460Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1995-10-10T06:55:57.350Z,7.841,93.595,33,4.7,mb,,,,1.1,us,usp00074wx,2014-11-07T00:58:56.194Z,"Nicobar Islands, India region",earthquake,,,,24,reviewed,us,us
1995-10-10T03:30:37.180Z,0.694,97.091,33,3.9,mb,,,,0.8,us,usp00074wk,2014-11-07T00:58:56.148Z,"Nias region, Indonesia",earthquake,,,,5,reviewed,us,us
1995-10-09T10:45:00.400Z,-8.018,123.676,250,4.4,mb,,,,1,us,usp00074v0,2014-11-07T00:58:55.441Z,"Flores region, Indonesia",earthquake,,,,4,reviewed,us,us
1995-10-08T20:22:13.510Z,-6.901,106.322,69.6,4.6,mb,,,,1,us,usp00074u5,2014-11-07T00:58:55.330Z,"Java, Indonesia",earthquake,,8,,31,reviewed,us,us
1995-10-08T17:53:41.040Z,-6.103,128.667,300,3.7,mb,,,,1.5,us,usp00074tz,2014-11-07T00:58:55.306Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1995-10-08T15:29:22.090Z,5.853,94.815,69.9,4.7,mb,,,,0.9,us,usp00074tr,2014-11-07T00:58:55.271Z,"northern Sumatra, Indonesia",earthquake,,,,51,reviewed,us,us
1995-10-08T15:00:27.890Z,-8.566,118.783,100,3.8,mb,,,,1,us,usp00074tp,2014-11-07T00:58:55.268Z,"Sumbawa region, Indonesia",earthquake,,,,5,reviewed,us,us
1995-10-08T13:15:45.170Z,0.143,122.028,199,4.5,mb,,,,0.6,us,usp00074tj,2014-11-07T00:58:55.259Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.2,,8,reviewed,us,us
1995-10-08T08:17:02.280Z,1.821,128.256,59.4,4.9,mb,,,,1.3,us,usp00074t4,2014-11-07T00:58:55.132Z,"Halmahera, Indonesia",earthquake,,18.8,,30,reviewed,us,us
1995-10-08T06:29:00.950Z,-7.606,107.539,33,3.8,mb,,,,0.7,us,usp00074sy,2014-11-07T00:58:55.121Z,"Java, Indonesia",earthquake,,,,4,reviewed,us,us
1995-10-08T05:15:53.350Z,-6.89,106.318,67.5,5.2,mw,,,,1,us,usp00074st,2016-11-09T23:40:47.890Z,"Java, Indonesia",earthquake,,6.6,,,reviewed,us,hrv
1995-10-08T00:06:08.320Z,-5.562,130.482,200,3.9,mb,,,,0.8,us,usp00074s9,2014-11-07T00:58:55.044Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1995-10-06T23:55:01.140Z,5.032,127.38,97.9,5.3,mb,,,,0.9,us,usp00074q4,2014-11-07T00:58:54.755Z,"Philippine Islands region",earthquake,,5.3,,74,reviewed,us,us
1995-10-06T23:33:26.210Z,-7.252,128.698,100,5.1,mb,,,,1,us,usp00074q1,2014-11-07T00:58:54.738Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,41,reviewed,us,us
1995-10-06T23:08:23.980Z,-7.543,129.055,33,4.1,mb,,,,0.9,us,usp00074py,2014-11-07T00:58:54.732Z,"Kepulauan Babar, Indonesia",earthquake,,,,7,reviewed,us,us
1995-10-06T21:57:53.980Z,-1.829,101.464,33,4.3,mb,,,,1.2,us,usp00074pu,2014-11-07T00:58:54.720Z,"southern Sumatra, Indonesia",earthquake,,,,15,reviewed,us,us
1995-10-06T19:21:01.700Z,-1.896,101.367,33,4.4,mb,,,,1.1,us,usp00074pq,2014-11-07T00:58:54.708Z,"southern Sumatra, Indonesia",earthquake,,,,15,reviewed,us,us
1995-10-06T18:16:27.320Z,-2.107,101.642,33,5.3,mb,,,,1.2,us,usp00074pj,2014-11-07T00:58:54.690Z,"southern Sumatra, Indonesia",earthquake,,,,19,reviewed,us,us
1995-10-06T18:09:45.900Z,-2.045,101.436,33,6.8,mw,,,,1.1,us,usp00074ph,2020-04-17T23:21:06.537Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-06T17:06:01.710Z,-3.998,103.688,181.1,4.4,mb,,,,0.6,us,usp00074pc,2014-11-07T00:58:54.611Z,"southern Sumatra, Indonesia",earthquake,,5,,25,reviewed,us,us
1995-10-06T16:44:22.600Z,-6.019,131.309,64.6,3.6,mb,,,,0.9,us,usp00074pa,2014-11-07T00:58:54.606Z,"Kepulauan Tanimbar, Indonesia",earthquake,,24.9,,6,reviewed,us,us
1995-10-06T09:41:59.290Z,-7.077,122.711,33,4.1,mb,,,,1.2,us,usp00074n8,2014-11-07T00:58:54.386Z,"Flores Sea",earthquake,,,,5,reviewed,us,us
1995-10-06T08:00:36.920Z,-5.785,130.907,117.8,4.7,mb,,,,0.9,us,usp00074ms,2014-11-07T00:58:54.341Z,"Banda Sea",earthquake,,10.3,,13,reviewed,us,us
1995-10-06T04:11:09.660Z,4.189,125.415,150,4,mb,,,,0.7,us,usp00074kn,2014-11-07T00:58:54.153Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,8,reviewed,us,us
1995-10-06T02:37:36.390Z,-1.666,133.046,33,3.7,mb,,,,0.8,us,usp00074kh,2014-11-07T00:58:54.146Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1995-10-05T14:22:25.290Z,-7.349,129.64,132.3,4,mb,,,,1.4,us,usp00074jb,2014-11-07T00:58:53.980Z,"Kepulauan Babar, Indonesia",earthquake,,21.9,,6,reviewed,us,us
1995-10-05T07:48:06.030Z,-5.842,131.305,33,3.2,mb,,,,0.2,us,usp00074hw,2014-11-07T00:58:53.928Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1995-10-05T05:23:25.340Z,-0.118,123.176,200,4.2,mb,,,,0.6,us,usp00074hk,2014-11-07T00:58:53.886Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-10-05T01:55:19.240Z,-8.593,119.341,58.4,3.6,mb,,,,0.5,us,usp00074hc,2014-11-07T00:58:53.850Z,"Flores region, Indonesia",earthquake,,58.6,,3,reviewed,us,us
1995-10-04T16:32:38.460Z,-11.323,114.101,33,3.3,mb,,,,1.1,us,usp00074gm,2014-11-07T00:58:53.761Z,"south of Bali, Indonesia",earthquake,,,,1,reviewed,us,us
1995-10-04T12:33:25.500Z,-3.203,129.864,64.1,4.7,mb,,,,1.1,us,usp00074g6,2014-11-07T00:58:53.671Z,"Seram, Indonesia",earthquake,,10.4,,29,reviewed,us,us
1995-10-04T12:01:40.420Z,-7.019,107.823,170.4,4.5,mb,,,,1,us,usp00074g3,2014-11-07T00:58:53.661Z,"Java, Indonesia",earthquake,,5.3,,19,reviewed,us,us
1995-10-04T08:18:37.930Z,2.648,99.087,164.4,4.4,mb,,,,0.9,us,usp00074fp,2014-11-07T00:58:53.585Z,"northern Sumatra, Indonesia",earthquake,,,,24,reviewed,us,us
1995-10-04T01:31:08.230Z,1.909,127.417,114.6,5.6,mw,,,,1.1,us,usp00074ey,2020-01-03T20:32:06.640Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-03T23:29:36.890Z,-9.202,123.76,125.1,4.5,mb,,,,1.2,us,usp00074es,2014-11-07T00:58:53.449Z,"Timor region, Indonesia",earthquake,,10.1,,10,reviewed,us,us
1995-10-03T19:18:59.050Z,-8.811,125.361,33,4.9,mb,,,,1.2,us,usp00074ea,2014-11-07T00:58:53.375Z,"East Timor region",earthquake,,,,26,reviewed,us,us
1995-10-03T17:31:59.700Z,-8.321,111.427,137,3.7,mb,,,,1,us,usp00074e2,2014-11-07T00:58:53.325Z,"Java, Indonesia",earthquake,,20.1,,4,reviewed,us,us
1995-10-03T02:01:13.890Z,1.348,125.679,33,4.6,mb,,,,1.2,us,usp00074c6,2014-11-07T00:58:52.683Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1995-10-02T23:35:47.720Z,3.231,129.133,200,4.4,mb,,,,1,us,usp00074bw,2014-11-07T00:58:52.364Z,"north of Halmahera, Indonesia",earthquake,,,,10,reviewed,us,us
1995-10-02T18:53:47.410Z,0.675,122.461,149.3,3.6,mb,,,,0.3,us,usp00074be,2014-11-07T00:58:52.264Z,"Minahasa, Sulawesi, Indonesia",earthquake,,46.1,,2,reviewed,us,us
1995-10-02T16:02:08.410Z,-7.024,110.237,33,4.1,mb,,,,0.4,us,usp00074b9,2014-11-07T00:58:52.219Z,"Java, Indonesia",earthquake,,,,6,reviewed,us,us
1995-10-02T12:36:08.400Z,-10.095,125.061,80.7,4.2,mb,,,,0.8,us,usp00074b1,2014-11-07T00:58:52.123Z,"Timor Sea",earthquake,,24.2,,2,reviewed,us,us
1995-10-02T10:34:48.510Z,-1.149,136.527,33,4,mb,,,,0.9,us,usp00074az,2014-11-07T00:58:52.116Z,"Biak region, Indonesia",earthquake,,,,7,reviewed,us,us
1995-10-02T09:00:32.440Z,2.78,128.933,33,3.8,mb,,,,0.6,us,usp00074aw,2014-11-07T00:58:52.087Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1995-10-02T03:36:44.440Z,8.333,126.209,33,4.2,mb,,,,0.5,us,usp00074ap,2014-11-07T00:58:52.040Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1995-10-02T03:06:51.110Z,-6.211,104.6,98.4,4.4,mb,,,,0.9,us,usp00074am,2014-11-07T00:58:52.027Z,"Sunda Strait, Indonesia",earthquake,,11.9,,11,reviewed,us,us
1995-10-01T22:53:24.260Z,-7.157,129.129,58.7,4.4,mb,,,,1.1,us,usp00074aa,2014-11-07T00:58:51.832Z,"Kepulauan Babar, Indonesia",earthquake,,18.8,,8,reviewed,us,us
1995-10-01T19:06:24.390Z,6.896,121.873,33,4.1,mb,,,,0.6,us,usp000749t,2014-11-07T00:58:51.625Z,"Sulu Archipelago, Philippines",earthquake,,,,5,reviewed,us,us
1995-10-01T16:17:31.350Z,-5.917,105.473,33,4.5,mb,,,,0.7,us,usp000749d,2014-11-07T00:58:51.256Z,"Sunda Strait, Indonesia",earthquake,,,,10,reviewed,us,us
1995-10-01T05:06:40.220Z,-8.887,129.846,107.2,3.7,mb,,,,0.7,us,usp000748e,2014-11-07T00:58:50.277Z,"Kepulauan Babar, Indonesia",earthquake,,44.7,,2,reviewed,us,us
1995-10-01T05:02:35.630Z,-8.727,111.416,89.7,4.1,mb,,,,1.1,us,usp000748d,2014-11-07T00:58:50.258Z,"Java, Indonesia",earthquake,,10.9,,11,reviewed,us,us
1995-09-30T18:30:20.060Z,-14.041,94.885,10,4.3,ms,,,,1.3,us,usp000747p,2014-11-07T00:58:48.236Z,"South Indian Ocean",earthquake,,,,1,reviewed,us,us
1995-09-30T08:58:34.280Z,-4.753,122.863,33,4.2,mb,,,,1.2,us,usp0007473,2014-11-07T00:58:48.105Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-09-30T06:31:21.520Z,-5.823,128.589,33,3.8,mb,,,,0.8,us,usp000746w,2014-11-07T00:58:48.088Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1995-09-30T01:07:03.780Z,-2.981,137.036,67,4.9,mb,,,,0.7,us,usp000746e,2014-11-07T00:58:48.040Z,"Papua, Indonesia",earthquake,,9,,23,reviewed,us,us
1995-09-29T22:08:20.690Z,-4.768,102.85,56.4,4.6,mb,,,,1,us,usp0007466,2014-11-07T00:58:48.018Z,"southern Sumatra, Indonesia",earthquake,,33,,13,reviewed,us,us
1995-09-29T19:19:29.740Z,-8.493,128.43,33,4.3,mb,,,,0.7,us,usp000745z,2014-11-07T00:58:48.006Z,"Timor Sea",earthquake,,,,2,reviewed,us,us
1995-09-29T18:41:59.970Z,-3.208,130.337,94.5,4.3,mb,,,,1.2,us,usp000745y,2014-11-07T00:58:48.005Z,"Seram, Indonesia",earthquake,,18.9,,3,reviewed,us,us
1995-09-27T18:48:48.890Z,-5.941,103.296,33,3.4,mb,,,,1.2,us,usp000742z,2014-11-07T00:58:47.694Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1995-09-27T05:53:26.290Z,-2.909,142.081,28.9,4.4,mb,,,,1.1,us,usp0007428,2014-11-07T00:58:47.607Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,10.8,,9,reviewed,us,us
1995-09-27T04:57:33.550Z,-8.183,119.987,33,4.3,mb,,,,0.3,us,usp0007426,2014-11-07T00:58:47.604Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1995-09-26T20:47:42.720Z,-2.368,119.837,33,3.9,mb,,,,1.1,us,usp000741h,2014-11-07T00:58:47.477Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-09-26T16:42:28.600Z,-5.67,103.858,84.5,3.9,mb,,,,0.5,us,usp0007417,2014-11-07T00:58:47.386Z,"southern Sumatra, Indonesia",earthquake,,14.6,,6,reviewed,us,us
1995-09-26T15:27:00.510Z,6.859,126.765,33,4.7,mb,,,,0.8,us,usp0007414,2014-11-07T00:58:47.377Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1995-09-26T15:26:38.840Z,9.849,127.34,101.4,4.2,mb,,,,1.3,us,usp0007413,2014-11-07T00:58:47.375Z,"Philippine Islands region",earthquake,,27.6,,6,reviewed,us,us
1995-09-26T02:19:35.250Z,-3.747,130.528,33,4.1,mb,,,,0.5,us,usp0007405,2014-11-07T00:58:47.193Z,"Seram, Indonesia",earthquake,,,,5,reviewed,us,us
1995-09-25T16:50:58.890Z,-3.868,127.451,49,4.9,mb,,,,1,us,usp00073za,2014-11-07T00:58:47.015Z,"Seram, Indonesia",earthquake,,14.7,,14,reviewed,us,us
1995-09-25T13:49:04.450Z,-8.162,131.226,107.1,4.8,mb,,,,1.2,us,usp00073z3,2014-11-07T00:58:46.998Z,"Kepulauan Tanimbar, Indonesia",earthquake,,18.5,,1,reviewed,us,us
1995-09-25T09:13:28.170Z,-4.703,130.493,42.8,5.7,mwb,,,,1,us,usp00073yt,2016-11-09T23:34:13.759Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1995-09-25T01:30:47.970Z,-4.106,129.647,33,4.3,mb,,,,1.5,us,usp00073y3,2014-11-07T00:58:46.842Z,"Banda Sea",earthquake,,,,10,reviewed,us,us
1995-09-24T20:19:59.250Z,3.463,97.273,35.6,5.1,mb,,,,1,us,usp00073xf,2014-11-07T00:58:46.750Z,"northern Sumatra, Indonesia",earthquake,,,,62,reviewed,us,us
1995-09-24T12:28:36.420Z,-4.336,129.344,159.6,4.2,mb,,,,1.1,us,usp00073wn,2014-11-07T00:58:46.646Z,"Banda Sea",earthquake,,48.4,,8,reviewed,us,us
1995-09-24T01:14:26.580Z,-9.106,111.086,21.5,4.7,mb,,,,1.1,us,usp00073vv,2014-11-07T00:58:46.573Z,"south of Java, Indonesia",earthquake,,,,24,reviewed,us,us
1995-09-23T16:45:08.370Z,-5.095,104.768,108.4,3.9,mb,,,,0.5,us,usp00073va,2014-11-07T00:58:46.460Z,"southern Sumatra, Indonesia",earthquake,,7,,6,reviewed,us,us
1995-09-23T16:05:49.560Z,-5.561,104.062,45.4,6,mw,,,,0.9,us,usp00073v8,2020-04-17T23:20:52.257Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-09-23T13:20:41.740Z,3.771,126.728,33,4,mb,,,,1.4,us,usp00073v1,2014-11-07T00:58:46.394Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1995-09-23T05:42:48.800Z,-9.395,127.744,33,4.3,mb,,,,1.1,us,usp00073um,2014-11-07T00:58:46.370Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
1995-09-23T04:37:02.220Z,-7.879,108.043,87.3,4.4,mb,,,,1.4,us,usp00073uj,2014-11-07T00:58:46.365Z,"Java, Indonesia",earthquake,,17.4,,11,reviewed,us,us
1995-09-23T04:10:11.050Z,-6.99,129.489,33,4,mb,,,,0.9,us,usp00073ug,2014-11-07T00:58:46.362Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1995-09-21T21:52:52.090Z,-2.588,139.708,33,4.1,mb,,,,0.4,us,usp00073rm,2014-11-07T00:58:45.902Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1995-09-21T18:38:05.690Z,-10.108,119.653,76.8,3.8,mb,,,,1.2,us,usp00073rb,2014-11-07T00:58:45.875Z,"Sumba region, Indonesia",earthquake,,15.3,,3,reviewed,us,us
1995-09-21T15:47:06.760Z,3.509,128.442,118.5,4.1,mb,,,,1.4,us,usp00073r3,2014-11-07T00:58:45.862Z,"north of Halmahera, Indonesia",earthquake,,27,,11,reviewed,us,us
1995-09-21T06:14:42.220Z,-8.405,120.583,185.4,4.4,mb,,,,0.8,us,usp00073pz,2014-11-07T00:58:45.752Z,"Flores region, Indonesia",earthquake,,8.5,,10,reviewed,us,us
1995-09-21T05:28:50.610Z,-1.341,100.865,124.1,4.2,mb,,,,0.7,us,usp00073px,2014-11-07T00:58:45.746Z,"southern Sumatra, Indonesia",earthquake,,12.5,,13,reviewed,us,us
1995-09-21T04:54:05.060Z,6.935,127.339,56.1,4.8,mb,,,,1.1,us,usp00073pt,2014-11-07T00:58:45.723Z,"Philippine Islands region",earthquake,,17.1,,27,reviewed,us,us
1995-09-21T01:25:24.920Z,3.796,124.618,270.3,3.6,mb,,,,1,us,usp00073pj,2014-11-07T00:58:45.699Z,"Celebes Sea",earthquake,,58.8,,3,reviewed,us,us
1995-09-20T17:34:08.500Z,-4.732,103.202,112.7,4.5,mb,,,,0.7,us,usp00073nk,2014-11-07T00:58:45.579Z,"southern Sumatra, Indonesia",earthquake,,16,,12,reviewed,us,us
1995-09-20T01:19:08.420Z,3.311,96.764,115.4,4,mb,,,,1.2,us,usp00073mf,2014-11-07T00:58:45.151Z,"northern Sumatra, Indonesia",earthquake,,43.2,,6,reviewed,us,us
1995-09-18T17:13:20.360Z,-8.887,123.787,33,5.7,mw,,,,1,us,usp00073j9,2016-11-09T23:31:03.696Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,hrv
