time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-11-04T08:14:57.780Z,-8.3487,125.0105,10,5.1,mb,,55,1.578,1.38,us,us200041vm,2016-01-30T02:11:06.040Z,"66km WNW of Dili, East Timor",earthquake,6.7,1.8,0.11,27,reviewed,us,us
2015-11-04T08:12:13.890Z,0.5827,98.0365,28.92,5.3,mb,,46,0.851,1.25,us,us200041vl,2016-11-10T21:58:35.959Z,"152km SSW of Sibolga, Indonesia",earthquake,6.3,3.1,0.056,106,reviewed,us,us
2015-11-04T07:35:54.690Z,-8.0161,125.3911,10,4.5,mb,,147,2.054,0.97,us,us200041vd,2016-01-30T02:11:06.040Z,"63km NNW of Dili, East Timor",earthquake,8.6,1.9,0.241,5,reviewed,us,us
2015-11-04T06:14:32.820Z,-6.7492,105.0488,10,5.1,mb,,41,2.548,1.37,us,us200041us,2016-01-30T02:11:06.040Z,"63km W of Cangkeuteuk Sabrang, Indonesia",earthquake,6.3,1.7,0.079,52,reviewed,us,us
2015-11-04T05:29:27.950Z,-8.2687,125.4768,10.79,4.4,mb,,145,1.899,0.87,us,us10003v8n,2016-01-30T02:11:06.040Z,"33km NNW of Dili, East Timor",earthquake,8.9,3.5,0.269,4,reviewed,us,us
2015-11-04T04:34:03.010Z,-8.377,125.0689,10,4.7,mb,,87,2.812,0.87,us,us10003v8i,2016-01-30T02:11:06.040Z,"59km WNW of Dili, East Timor",earthquake,8.1,1.9,0.126,19,reviewed,us,us
2015-11-04T04:31:48.170Z,1.7406,126.591,65.8,4.6,mb,,152,1.235,0.61,us,us200041ub,2016-01-30T02:11:06.040Z,"136km NW of Kota Ternate, Indonesia",earthquake,4.8,10.4,0.181,9,reviewed,us,us
2015-11-04T04:19:00.400Z,-9.7208,124.5679,42.8,4.4,mb,,161,7.147,0.46,us,us10003v8z,2016-01-30T02:11:06.040Z,"11km SSE of Popnam, Indonesia",earthquake,13,5.6,0.269,4,reviewed,us,us
2015-11-04T03:51:02.630Z,-8.2033,124.859,10,5.3,mb,,87,1.649,0.84,us,us10003v9b,2016-01-30T02:11:06.040Z,"87km WNW of Dili, East Timor",earthquake,7.8,1.8,0.091,40,reviewed,us,us
2015-11-04T03:44:15.190Z,-8.3381,124.8754,20,6.5,mww,,21,1.53,0.83,us,us200041ty,2020-03-27T12:31:40.266Z,"80km WNW of Dili, East Timor",earthquake,5.4,1.8,,,reviewed,us,us
2015-11-03T21:43:41.730Z,-7.9517,107.0844,53.17,4.7,mb,,96,0.824,0.95,us,us200041s2,2016-01-30T02:11:05.040Z,"54km SSW of Cikamurang, Indonesia",earthquake,6.3,5.8,0.071,60,reviewed,us,us
2015-11-03T21:25:02.010Z,-8.2825,124.9069,10.27,5.7,mww,,37,1.594,0.95,us,us200041rk,2020-03-27T12:31:28.822Z,"79km WNW of Dili, East Timor",earthquake,6.2,3,,,reviewed,us,us
2015-11-03T21:06:44.290Z,-8.2945,125.1635,10,4.2,mb,,69,1.7,0.86,us,us10003v68,2016-01-30T02:11:05.040Z,"53km WNW of Dili, East Timor",earthquake,4.6,1.9,0.175,9,reviewed,us,us
2015-11-03T20:54:44.620Z,-8.348,125.0156,24.43,4.9,mb,,34,1.581,1.11,us,us200041rc,2016-11-10T21:58:25.092Z,"65km WNW of Dili, East Timor",earthquake,4.9,4.2,0.068,69,reviewed,us,us
2015-11-03T19:36:24.180Z,-5.8585,129.6714,184.14,4.3,mb,,61,3.889,1.09,us,us10003v66,2016-01-30T02:11:05.040Z,"277km SSE of Saparua, Indonesia",earthquake,8.1,8.6,0.187,8,reviewed,us,us
2015-11-03T18:16:53.020Z,5.4233,95.1264,10,4.6,mb,,43,1.823,1.26,us,us200041p4,2016-01-30T02:11:05.040Z,"26km SW of Banda Aceh, Indonesia",earthquake,7,1.8,0.083,43,reviewed,us,us
2015-11-03T14:49:59.800Z,-3.7509,139.7757,63.36,4.3,mb,,91,1.538,0.57,us,us200041l9,2016-01-30T02:11:05.040Z,"152km SW of Abepura, Indonesia",earthquake,8.9,10.1,0.133,18,reviewed,us,us
2015-11-03T07:45:39.560Z,-6.1078,129.837,43,4.2,mb,,84,2.361,0.57,us,us200041iw,2016-01-30T02:11:04.040Z,"261km NW of Saumlaki, Indonesia",earthquake,8,3.2,0.176,9,reviewed,us,us
2015-11-03T01:30:50.750Z,-9.7659,124.8476,58.1,4.5,mb,,75,0.572,0.93,us,us200041hi,2016-01-30T02:11:04.040Z,"32km ESE of Neob, Indonesia",earthquake,7.4,7.1,0.139,15,reviewed,us,us
2015-11-02T16:36:47.690Z,-6.9984,129.6771,109.6,5.2,mb,,19,4.794,1.03,us,us200041be,2016-11-10T21:58:20.090Z,"209km WNW of Saumlaki, Indonesia",earthquake,6.9,4.7,0.049,140,reviewed,us,us
2015-11-02T16:03:15.520Z,-6.5437,128.8679,216.08,4.4,mb,,58,4.931,0.84,us,us20004203,2016-01-30T02:11:03.040Z,"Banda Sea",earthquake,7.5,9,0.13,17,reviewed,us,us
2015-11-02T11:10:20.630Z,2.5487,95.4165,29.2,4.4,mb,,205,2.486,0.25,us,us200041zv,2016-01-30T02:11:02.040Z,"107km W of Sinabang, Indonesia",earthquake,13.2,3.6,0.19,8,reviewed,us,us
2015-11-02T07:22:40.530Z,2.4615,128.4418,175.21,4.3,mb,,174,1.992,0.81,us,us2000419u,2016-01-30T02:11:02.040Z,"94km NNE of Tobelo, Indonesia",earthquake,7.1,10.9,0.154,12,reviewed,us,us
2015-11-02T05:32:36.090Z,7.0141,126.5608,136.95,4.5,mb,,117,0.976,0.72,us,us200041zm,2016-01-30T02:11:02.040Z,"12km ESE of Jovellar, Philippines",earthquake,13.9,8.7,0.144,14,reviewed,us,us
2015-11-01T23:58:39.250Z,2.9031,124.9524,245.81,4.1,mb,,122,3.21,0.57,us,us200041y8,2016-01-30T02:11:01.040Z,"156km N of Laikit, Laikit II (Dimembe), Indonesia",earthquake,14.2,9.6,0.103,26,reviewed,us,us
2015-11-01T16:50:59.490Z,-8.3918,124.9161,10,4.6,mb,,54,1.498,1.39,us,us20004177,2016-01-30T02:11:01.040Z,"74km WNW of Dili, East Timor",earthquake,4.6,1.9,0.116,22,reviewed,us,us
2015-11-01T13:34:57.040Z,-3.5933,101.2484,48.49,4.4,mb,,130,1.866,1.04,us,us200041xw,2016-01-30T02:11:01.040Z,"115km WNW of Bengkulu, Indonesia",earthquake,8.7,8.5,0.134,16,reviewed,us,us
2015-11-01T12:36:35.150Z,-1.513,119.7837,24.38,4.2,mb,,91,2.791,0.67,us,us200041xv,2016-01-30T02:11:00.040Z,"69km S of Palu, Indonesia",earthquake,4.6,8.1,0.176,9,reviewed,us,us
2015-11-01T06:55:49.960Z,1.9129,128.308,121.86,4.5,mb,,114,1.473,0.79,us,us20004161,2016-01-30T02:11:00.040Z,"38km ENE of Tobelo, Indonesia",earthquake,10.6,7.5,0.085,40,reviewed,us,us
2015-10-31T22:03:19.910Z,-7.6208,119.361,275.61,4.5,mb,,50,2.618,1.14,us,us2000414g,2016-01-30T02:10:59.040Z,"88km NNE of Sangiang, Indonesia",earthquake,2.3,5.9,0.073,55,reviewed,us,us
2015-10-31T19:49:50.690Z,1.4431,121.9423,52.45,4.3,mb,,95,1.206,1.11,us,us200041ml,2016-01-30T02:10:59.040Z,"57km NE of Bunobogu, Indonesia",earthquake,7.6,8.4,0.119,20,reviewed,us,us
2015-10-31T18:46:16.370Z,-7.4469,106.841,46.5,4.5,mb,,107,0.972,1.27,us,us200041mj,2016-01-30T02:10:59.040Z,"2km SSE of Sinarharapan, Indonesia",earthquake,5.5,5.5,0.131,17,reviewed,us,us
2015-10-31T10:18:29.850Z,2.1217,126.6377,35,4.2,mb,,132,1.526,0.61,us,us200041m6,2016-01-30T02:10:59.040Z,"158km WNW of Tobelo, Indonesia",earthquake,6.7,2,0.159,11,reviewed,us,us
2015-10-31T04:43:55.820Z,-9.0587,124.0636,53.73,5.3,mb,,27,0.72,1.1,us,us2000410w,2016-11-10T21:57:47.559Z,"62km NW of Kefamenanu, Indonesia",earthquake,5.6,4.5,0.059,96,reviewed,us,us
2015-10-30T23:58:26.050Z,0.3705,124.4962,163.33,4.2,mb,,60,2.223,1.13,us,us200041kn,2016-01-30T02:10:58.040Z,"37km SE of Lolayan, Indonesia",earthquake,6.6,9.4,0.136,15,reviewed,us,us
2015-10-30T21:07:52.890Z,-2.7992,126.8165,34.7,4.1,mb,,58,4.403,0.74,us,us200041kh,2016-01-30T02:10:58.040Z,"53km NE of Airbuaya, Indonesia",earthquake,7.5,5.5,0.131,16,reviewed,us,us
2015-10-30T10:27:00.750Z,-6.1763,129.9874,141.93,5.1,mb,,18,3.943,0.98,us,us200040pb,2016-11-10T21:57:43.835Z,"245km NW of Saumlaki, Indonesia",earthquake,7.4,5.1,0.059,93,reviewed,us,us
2015-10-30T10:12:38.860Z,-8.4379,107.4207,16.44,4.6,mb,,91,0.959,0.64,us,us200041ka,2016-01-30T02:10:56.040Z,"93km SSW of Ciawi, Indonesia",earthquake,4.3,4.6,0.105,27,reviewed,us,us
2015-10-30T01:59:01.760Z,0.9924,97.509,26.3,4.8,mb,,61,0.316,0.96,us,us200040mb,2016-01-30T02:10:55.040Z,"163km WSW of Sibolga, Indonesia",earthquake,8.3,4.6,0.069,64,reviewed,us,us
2015-10-29T22:17:37.960Z,-2.1546,121.2915,34.44,4.1,mb,,122,1.846,0.65,us,us200041ca,2016-01-30T02:10:55.040Z,"57km NNE of Malili, Indonesia",earthquake,7.8,6.7,0.158,11,reviewed,us,us
2015-10-29T19:42:15.990Z,-10.7451,111.9521,33.83,4,mb,,183,3.133,0.8,us,us200041c4,2016-01-30T02:10:55.040Z,"269km S of Sumbersih, Indonesia",earthquake,10.7,4.7,0.163,10,reviewed,us,us
2015-10-29T10:20:29.010Z,-8.5638,109.776,74.91,4.7,mb,,48,0.982,1.35,us,us200040e3,2016-01-30T02:10:54.040Z,"86km SW of Srandakan, Indonesia",earthquake,4.6,5.1,0.087,40,reviewed,us,us
2015-10-29T05:14:56.110Z,5.4017,126.6316,93.02,4.4,mb,,102,1.959,0.8,us,us200040dk,2016-01-30T02:10:54.040Z,"117km SSE of Pondaguitan, Philippines",earthquake,11.5,8.1,0.124,19,reviewed,us,us
2015-10-28T22:02:44.990Z,-0.1718,123.019,97.21,4.6,mb,,59,0.898,0.95,us,us200040by,2016-01-22T23:41:22.040Z,"64km SSW of Bilungala, Indonesia",earthquake,6.3,0.9,0.081,45,reviewed,us,us
2015-10-28T10:41:15.560Z,-8.1642,130.6374,26.33,4.4,mb,,78,4.675,0.55,us,us2000404z,2016-01-22T23:41:21.040Z,"78km WSW of Saumlaki, Indonesia",earthquake,6.9,6.8,0.162,13,reviewed,us,us
2015-10-28T09:05:06.190Z,0.7694,123.8568,255.95,4.3,mb,,120,2.101,0.42,us,us200040t6,2016-01-22T23:41:21.040Z,"20km SW of Lolak, Indonesia",earthquake,11.9,12,0.133,16,reviewed,us,us
2015-10-28T05:15:09.240Z,-8.4165,109.3926,75.82,4,mb,,59,1.226,1.41,us,us200040t0,2016-01-22T23:41:21.040Z,"87km SSE of Adipala, Indonesia",earthquake,5.1,9.3,0.173,11,reviewed,us,us
2015-10-27T22:22:19.320Z,5.3346,127.7302,34.63,4.4,mb,,98,2.746,0.53,us,us200040rh,2016-01-22T23:41:20.040Z,"206km ESE of Pondaguitan, Philippines",earthquake,5.6,6.3,0.115,22,reviewed,us,us
2015-10-27T21:42:47.310Z,-7.5739,127.3148,43.56,4.1,mb,,72,3.711,1.16,us,us200040ru,2016-01-22T23:41:20.040Z,"220km ENE of Dili, East Timor",earthquake,7.6,12.3,0.185,8,reviewed,us,us
2015-10-27T19:34:04.850Z,5.2018,94.6424,41.85,4.1,mb,,164,2.295,0.88,us,us200040rd,2016-01-22T23:41:20.040Z,"85km WSW of Banda Aceh, Indonesia",earthquake,3.8,8.7,0.12,23,reviewed,us,us
2015-10-27T11:05:17.500Z,2.3494,126.2158,10,4.1,mb,,84,1.944,0.76,us,us200040r2,2016-01-22T23:41:19.040Z,"152km NE of Bitung, Indonesia",earthquake,8.7,1.9,0.151,12,reviewed,us,us
2015-10-27T02:32:42.380Z,6.1323,125.3883,65.75,4.5,mb,,110,0.95,0.55,us,us10003rq4,2016-01-22T23:41:18.040Z,"7km N of Suyan, Philippines",earthquake,7.2,7.6,0.097,31,reviewed,us,us
2015-10-26T17:56:35.470Z,-6.8375,130.5741,97.59,4.6,mb,,69,4.235,0.86,us,us10003rk1,2016-01-22T23:41:18.040Z,"147km NNW of Saumlaki, Indonesia",earthquake,9.7,8.5,0.091,36,reviewed,us,us
2015-10-26T13:18:26.930Z,2.6005,95.8416,10,4.4,mb,,198,2.159,0.24,us,us200040i3,2016-01-22T23:41:17.040Z,"61km WNW of Sinabang, Indonesia",earthquake,8.7,2,0.144,14,reviewed,us,us
2015-10-26T10:09:06.050Z,-1.454,97.0565,21.02,5.1,mb,,37,2.788,1.1,us,us10003rg1,2016-01-22T23:41:17.040Z,"218km W of Sikabaluan, Indonesia",earthquake,8.4,4,0.069,69,reviewed,us,us
2015-10-26T03:56:01.850Z,-9.1546,124.0671,126.38,4.4,mb,,103,0.628,1.03,us,usa0010qwf,2015-10-27T21:41:49.343Z,"55km NW of Kefamenanu, Indonesia",earthquake,10.1,7,0.139,15,reviewed,us,us
2015-10-26T03:56:01.590Z,-8.8683,124.1474,107.68,4.3,mb,,94,0.889,1.18,us,us10003rdb,2016-01-22T23:41:16.040Z,"73km NNW of Kefamenanu, Indonesia",earthquake,7.9,6.3,0.148,13,reviewed,us,us
2015-10-26T02:44:39.120Z,-5.252,129.5099,172.4,4,mb,,98,3.243,0.17,us,us200040ig,2016-01-22T23:41:16.040Z,"209km SSE of Saparua, Indonesia",earthquake,10.7,12.2,0.232,5,reviewed,us,us
2015-10-26T01:26:36.830Z,2.3911,128.5138,230.47,4.3,mb,,80,1.975,0.47,us,us10003rd2,2016-01-22T23:41:16.040Z,"92km NE of Tobelo, Indonesia",earthquake,8.6,4.4,0.091,34,reviewed,us,us
2015-10-25T20:17:58.480Z,-0.3459,99.0963,66.23,4.9,mb,,72,2.054,1.24,us,us10003rcm,2016-01-22T23:41:16.040Z,"86km N of Sikabaluan, Indonesia",earthquake,7.9,6.2,0.068,67,reviewed,us,us
2015-10-25T11:41:43.810Z,-6.8079,129.7507,140.6,4,mb,,86,4.595,0.49,us,us200040fe,2016-01-22T23:41:15.040Z,"214km NW of Saumlaki, Indonesia",earthquake,10.9,7.5,0.195,7,reviewed,us,us
2015-10-25T05:17:15.230Z,-6.766,129.5862,155.56,4.4,mb,,84,2.084,1.07,us,us10003r9g,2016-01-22T23:41:15.040Z,"231km NW of Saumlaki, Indonesia",earthquake,8.4,7.6,0.115,22,reviewed,us,us
2015-10-25T03:42:15.230Z,-8.6265,118.3458,123.63,4.2,mb,,63,3.848,0.9,us,us10003r96,2016-01-22T23:41:15.040Z,"10km SE of Npongge, Indonesia",earthquake,8.2,8.8,0.216,6,reviewed,us,us
2015-10-24T23:59:54.080Z,-8.0408,122.8441,219.82,4.1,mb,,91,0.842,0.75,us,us2000408m,2016-01-22T23:41:14.040Z,"49km NNE of Palue, Indonesia",earthquake,10.3,9,0.166,10,reviewed,us,us
2015-10-24T17:42:39.030Z,-2.172,138.1575,12.2,4.8,mb,,37,5.949,0.63,us,us10003r71,2016-01-22T23:41:14.040Z,"274km W of Abepura, Indonesia",earthquake,8.5,4.4,0.074,56,reviewed,us,us
2015-10-24T12:43:27.070Z,-7.4045,128.1289,154.4,4.4,mb,,75,4.476,0.71,us,us10003r67,2016-01-22T23:41:13.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,9.9,9.7,0.126,18,reviewed,us,us
2015-10-24T00:56:30.430Z,0.4423,122.2299,190.92,4,mb,,131,1.57,0.36,us,us2000407n,2016-01-22T23:41:13.040Z,"16km SW of Tilamuta, Indonesia",earthquake,11.4,8.3,0.15,12,reviewed,us,us
2015-10-23T23:34:25.160Z,-6.8311,130.6432,137.6,4.1,mb,,128,1.315,1.08,us,us10003r4f,2016-01-22T23:41:13.040Z,"144km NNW of Saumlaki, Indonesia",earthquake,6.3,20.6,0.261,4,reviewed,us,us
2015-10-23T22:46:26.420Z,-2.045,138.2446,10,4.8,mb,,26,2.501,0.57,us,us10003r49,2016-11-10T21:57:06.669Z,"268km WNW of Abepura, Indonesia",earthquake,6.5,1.8,0.062,81,reviewed,us,us
2015-10-23T22:42:33.780Z,-2.1528,138.1873,10,4.6,mb,,63,2.54,0.92,us,us10003r48,2016-01-22T23:41:13.040Z,"271km WNW of Abepura, Indonesia",earthquake,5.1,1.7,0.073,56,reviewed,us,us
2015-10-23T22:03:22.840Z,-2.1661,138.2666,8,5.8,mww,,14,2.46,1.01,us,us10003r43,2020-03-27T10:55:10.921Z,"262km WNW of Abepura, Indonesia",earthquake,6.4,1.7,,,reviewed,us,us
2015-10-23T21:20:03.050Z,2.0838,93.6689,31.81,4.7,mb,,142,3.981,0.81,us,us10003r3s,2016-01-22T23:41:12.040Z,"Off the west coast of northern Sumatra",earthquake,8.8,5.2,0.078,50,reviewed,us,us
2015-10-23T20:28:48.150Z,-2.1809,138.2358,10,4.3,mb,,65,2.488,1.2,us,us10003r3a,2016-01-22T23:41:12.040Z,"265km W of Abepura, Indonesia",earthquake,6.9,1.9,0.101,31,reviewed,us,us
2015-10-23T20:05:23.310Z,1.9656,126.6595,74.43,4.4,mb,,84,1.38,1.34,us,us10003r34,2016-01-22T23:41:12.040Z,"152km NNW of Kota Ternate, Indonesia",earthquake,8.8,9.2,0.093,33,reviewed,us,us
2015-10-23T10:45:57.690Z,1.0243,127.2688,9.69,3.8,mb,,158,0.269,0.51,us,us2000406j,2016-01-22T23:41:11.040Z,"28km NNW of Kota Ternate, Indonesia",earthquake,13.7,6.8,0.193,7,reviewed,us,us
2015-10-23T06:35:10.320Z,2.7274,128.3961,201.88,4.3,mb,,117,2.198,0.52,us,us20004066,2016-01-22T23:41:11.040Z,"118km NNE of Tobelo, Indonesia",earthquake,10.9,6.4,0.142,14,reviewed,us,us
2015-10-22T21:07:05.650Z,-2.1035,138.3301,18.75,4,mb,,198,2.407,1.08,us,us2000404s,2016-01-22T23:41:10.040Z,"257km WNW of Abepura, Indonesia",earthquake,12.6,11.8,0.138,14,reviewed,us,us
2015-10-22T18:10:23.680Z,-6.4464,110.7124,53.75,4.4,mb,,99,0.656,1.09,us,us10003qsf,2016-01-22T23:41:10.040Z,"4km N of Batang, Indonesia",earthquake,7.1,5.1,0.109,24,reviewed,us,us
2015-10-22T06:02:02.580Z,3.6109,124.8198,286.05,4.6,mb,,95,3.798,0.75,us,us10003qm2,2016-01-22T23:41:09.040Z,"210km SSW of Sarangani, Philippines",earthquake,9.4,6.2,0.074,56,reviewed,us,us
2015-10-21T23:39:27.860Z,-7.9853,104.0703,10,4.4,mb,,170,2.93,1.03,us,us20003zxa,2016-01-15T20:51:38.040Z,"215km SW of Tugu Hilir, Indonesia",earthquake,8.2,1.5,0.144,14,reviewed,us,us
2015-10-21T21:04:31.370Z,2.4029,99.0526,149.32,4.8,mb,,49,0.316,0.76,us,us10003qet,2016-01-15T20:51:37.040Z,"31km SSE of Parapat, Indonesia",earthquake,7.4,4.2,0.056,98,reviewed,us,us
2015-10-21T11:33:24.610Z,4.8623,126.1898,84.45,4.6,mb,,103,2.275,0.33,us,us10003q69,2016-01-15T20:51:33.040Z,"100km SE of Sarangani, Philippines",earthquake,8.8,7.5,0.105,27,reviewed,us,us
2015-10-21T10:11:25.830Z,-0.3195,126.6302,27.82,4,mb,,96,1.31,0.88,us,us10003rxg,2016-01-15T20:51:33.040Z,"146km SSW of Kota Ternate, Indonesia",earthquake,7.9,8.8,0.164,11,reviewed,us,us
2015-10-21T07:16:44.870Z,-4.4161,139.2153,20.5,4.1,mb,,97,2.403,0.78,us,us10003rx9,2016-01-15T20:51:32.040Z,"219km NNW of Tanahmerah, Indonesia",earthquake,10,5,0.158,11,reviewed,us,us
2015-10-21T07:15:32.060Z,-11.4312,118.6005,20.03,4,mb,,93,4.532,1.43,us,us10003rx8,2016-01-15T20:51:32.040Z,"199km SSW of Kahale, Indonesia",earthquake,6.4,3.5,0.144,13,reviewed,us,us
2015-10-21T00:48:13.090Z,-0.2894,127.3991,154.61,4.3,mb,,100,1.054,0.49,us,us10003rwy,2016-01-15T20:51:29.040Z,"118km S of Kota Ternate, Indonesia",earthquake,9.1,8.5,0.122,19,reviewed,us,us
2015-10-21T00:30:39.980Z,5.0402,96.2976,53.54,4.4,mb,,105,0.673,0.9,us,us10003rwv,2016-01-15T20:51:29.040Z,"19km S of Reuleuet, Indonesia",earthquake,9.5,8.3,0.11,24,reviewed,us,us
2015-10-20T23:58:24.830Z,5.7436,125.8646,84.66,4.4,mb,,110,1.347,0.81,us,us10003q3v,2016-01-15T20:51:29.040Z,"31km SE of Caburan, Philippines",earthquake,10.2,7.6,0.096,31,reviewed,us,us
2015-10-20T23:57:50.040Z,-0.6106,100.6977,95.89,4.3,mb,,156,3.655,0.4,us,us10003rwk,2016-01-15T20:51:29.040Z,"4km WSW of Talawi, Indonesia",earthquake,15.3,15.2,0.177,9,reviewed,us,us
2015-10-20T16:03:59.830Z,2.5729,126.8569,70.47,4.4,mb,,65,1.86,1.12,us,us10003rvx,2016-01-15T20:51:25.040Z,"158km NW of Tobelo, Indonesia",earthquake,6.7,8.5,0.118,21,reviewed,us,us
2015-10-20T03:26:32.800Z,2.5486,126.9173,62.57,4.3,mb,,88,1.821,0.51,us,us10003rvs,2016-01-15T20:51:21.040Z,"151km NW of Tobelo, Indonesia",earthquake,6.1,8.5,0.114,22,reviewed,us,us
2015-10-19T18:32:40.650Z,-3.6739,101.9625,55.11,4.4,mb,,187,1.202,0.79,us,us10003r04,2016-01-15T20:51:16.040Z,"36km WNW of Bengkulu, Indonesia",earthquake,13.4,6.5,0.135,16,reviewed,us,us
2015-10-19T17:01:40.980Z,-4.4518,100.4288,12,4.4,mb,,151,2.521,0.77,us,us10003r02,2016-01-15T20:51:15.040Z,"216km WSW of Bengkulu, Indonesia",earthquake,7.3,4.6,0.123,19,reviewed,us,us
2015-10-19T15:57:50.740Z,-6.3469,130.1945,124.55,4.5,mb,,138,3.973,0.55,us,us10003r00,2016-01-15T20:51:15.040Z,"216km NW of Saumlaki, Indonesia",earthquake,8.9,15.7,0.243,5,reviewed,us,us
2015-10-19T14:30:58.950Z,-7.8487,102.3868,10,5,mb,,45,3.511,0.89,us,us10003pnf,2016-01-15T20:51:15.040Z,"Southwest of Sumatra, Indonesia",earthquake,9.2,1.8,0.063,79,reviewed,us,us
2015-10-19T02:26:31.160Z,1.8677,126.2483,35,4,mb,,105,1.56,0.99,us,us10003qzg,2016-01-15T20:51:10.040Z,"127km ENE of Bitung, Indonesia",earthquake,7.3,2,0.156,11,reviewed,us,us
2015-10-18T15:25:36.830Z,2.0616,126.7201,51.54,4.8,mb,,53,1.435,0.82,us,us10003pi8,2016-01-15T20:51:06.040Z,"148km WNW of Tobelo, Indonesia",earthquake,7.5,6.3,0.057,96,reviewed,us,us
2015-10-18T14:49:13.550Z,1.4834,97.0675,20.58,4.6,mb,,99,0.538,1.25,us,us10003pi2,2016-01-15T20:51:06.040Z,"134km SE of Sinabang, Indonesia",earthquake,8.3,6.2,0.09,37,reviewed,us,us
2015-10-18T13:00:20.020Z,2.8811,126.4992,42.61,5,mb,,36,2.267,1.25,us,us10003phr,2016-01-15T20:51:05.040Z,"210km NW of Tobelo, Indonesia",earthquake,7.1,6,0.055,107,reviewed,us,us
2015-10-18T12:44:16.880Z,2.2735,128.5732,49.78,4,mb,,121,1.918,0.33,us,us10003qy8,2016-01-15T20:51:05.040Z,"86km NE of Tobelo, Indonesia",earthquake,8.2,12.5,0.173,9,reviewed,us,us
2015-10-18T11:36:56.990Z,-7.7398,131.2053,52.62,4.1,mb,,153,4.9,1.27,us,us10003qyv,2016-01-15T20:51:05.040Z,"26km NNW of Saumlaki, Indonesia",earthquake,8.5,13.7,0.301,3,reviewed,us,us
2015-10-18T08:31:13.680Z,0.366,122.2443,157.51,4.2,mb,,130,1.494,0.94,us,us10003qy3,2016-01-15T20:51:04.040Z,"21km SSW of Tilamuta, Indonesia",earthquake,9,4.6,0.116,22,reviewed,us,us
2015-10-18T07:56:19.480Z,1.7658,126.7105,38.93,4.4,mb,,159,1.185,0.58,us,us10003qy2,2016-01-15T20:51:04.040Z,"130km NNW of Kota Ternate, Indonesia",earthquake,10.4,8,0.123,21,reviewed,us,us
2015-10-18T02:49:49.520Z,-6.4219,130.0764,112.07,4,mb,,152,4.098,1.36,us,us10003pge,2016-01-15T20:51:02.040Z,"217km NW of Saumlaki, Indonesia",earthquake,6.1,22.4,0.26,4,reviewed,us,us
2015-10-17T21:24:47.240Z,4.4402,125.8756,165.21,4.5,mb,,111,2.628,0.43,us,us10003qxe,2016-01-15T20:50:59.040Z,"115km SSE of Sarangani, Philippines",earthquake,5.4,8.9,0.131,17,reviewed,us,us
2015-10-17T11:03:49.090Z,1.8251,127.3577,97.82,4.9,mb,,60,1.046,0.61,us,us10003pc4,2016-01-15T20:50:55.040Z,"73km W of Tobelo, Indonesia",earthquake,7.1,6.2,0.061,84,reviewed,us,us
2015-10-17T10:07:43.910Z,3.434,126.4614,42.18,4.7,mb,,78,2.794,0.81,us,us10003pbq,2016-01-15T20:50:55.040Z,"244km SSE of Sarangani, Philippines",earthquake,9.2,3.6,0.089,38,reviewed,us,us
2015-10-17T00:10:55.310Z,1.7647,99.5106,165.96,4.2,mb,,87,1.093,0.67,us,us10003qwx,2016-01-15T20:50:51.040Z,"41km SW of Bandar, Indonesia",earthquake,5.1,6.6,0.11,23,reviewed,us,us
2015-10-16T23:43:34.610Z,3.9413,126.0935,101.22,4.4,mb,,102,3.149,0.8,us,us10003pa4,2016-01-15T20:50:51.040Z,"176km SSE of Sarangani, Philippines",earthquake,8.5,5.6,0.094,33,reviewed,us,us
2015-10-16T18:04:53.370Z,2.377,127.007,46.45,4.6,mb,,96,1.634,1.12,us,us10003qr4,2016-01-15T20:50:48.040Z,"132km WNW of Tobelo, Indonesia",earthquake,6.6,7.3,0.079,48,reviewed,us,us
2015-10-16T16:11:55.220Z,5.1666,94.2896,35,4.1,mb,,220,2.647,0.93,us,us10003qqw,2016-01-15T20:50:48.040Z,"122km WSW of Banda Aceh, Indonesia",earthquake,15.3,2,0.198,7,reviewed,us,us
2015-10-16T09:03:19.740Z,-11.549,118.2217,35.01,4.5,mb,,96,4.9,0.97,us,us10003p46,2016-01-15T20:50:47.040Z,"226km SSW of Panenggoede, Indonesia",earthquake,6.7,9.5,0.124,19,reviewed,us,us
2015-10-16T03:44:28.500Z,0.4901,126.5781,54.11,4.6,mb,,50,0.836,0.72,us,us10003p1t,2016-01-15T20:50:44.040Z,"93km WSW of Kota Ternate, Indonesia",earthquake,7.1,6.8,0.089,37,reviewed,us,us
2015-10-15T23:33:47.580Z,-6.1276,130.732,106.78,4,mb,,140,3.527,1.42,us,us10003qq5,2016-01-15T20:50:43.040Z,"211km NNW of Saumlaki, Indonesia",earthquake,4.3,11.5,0.184,8,reviewed,us,us
2015-10-15T23:12:48.760Z,-7.0362,129.5395,145.76,4.7,mb,,62,1.981,0.98,us,us10003p11,2016-01-15T20:50:43.040Z,"220km WNW of Saumlaki, Indonesia",earthquake,6.4,5.6,0.073,58,reviewed,us,us
