time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-10-26T21:48:19.140Z,-3.686,99.724,10,4.7,mb,60,112.3,,0.91,us,usp000hnmy,2014-11-07T01:42:46.054Z,"southwest of Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2010-10-26T20:46:42.780Z,-3.387,99.455,10,4.4,mb,30,75.2,,1.04,us,usp000hnmx,2014-11-07T01:42:46.050Z,"southwest of Sumatra, Indonesia",earthquake,,,,9,reviewed,us,us
2010-10-26T20:41:04.030Z,-2.255,99.575,17.2,4.8,mb,55,95.9,,1.11,us,usp000hnmw,2014-11-07T01:42:46.043Z,"Kepulauan Mentawai region, Indonesia",earthquake,,19.3,,13,reviewed,us,us
2010-10-26T20:34:40.240Z,-3.871,99.203,10,4.1,mb,17,137.6,,1.1,us,usp000hnmv,2014-11-07T01:42:46.041Z,"southwest of Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2010-10-26T19:40:37.600Z,-3.597,99.789,4.9,5.1,mb,113,39.9,,1.02,us,usp000hnmt,2014-11-07T01:42:46.030Z,"southwest of Sumatra, Indonesia",earthquake,,14.2,,39,reviewed,us,us
2010-10-26T19:28:20.770Z,1.194,97.118,35,4.2,mb,21,113,,0.89,us,usp000hnms,2014-11-07T01:42:46.028Z,"Nias region, Indonesia",earthquake,,,,6,reviewed,us,us
2010-10-26T18:50:40.660Z,-3.585,99.808,10,4.1,mb,17,207.5,,1.08,us,usp000hnmq,2014-11-07T01:42:46.023Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-26T18:18:49.190Z,-2.388,99.46,10,4,mb,13,206.4,,1.13,us,usp000hnmk,2014-11-07T01:42:46.016Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-26T17:02:32.660Z,-5.015,101.909,24,4.5,mb,26,175.6,,1.09,us,usp000hnmj,2014-11-07T01:42:46.013Z,"southwest of Sumatra, Indonesia",earthquake,,26.9,,8,reviewed,us,us
2010-10-26T16:51:21.500Z,-3.54,99.38,10,4.1,mb,14,188.8,,0.59,us,usp000hnmh,2014-11-07T01:42:46.011Z,"southwest of Sumatra, Indonesia",earthquake,,0,,2,reviewed,us,us
2010-10-26T14:57:49.470Z,-2.284,99.551,26.3,4.7,mb,28,187.2,,1.01,us,usp000hnmf,2014-11-07T01:42:46.007Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,7,reviewed,us,us
2010-10-26T14:35:35.100Z,-3.205,100.223,19.2,4.5,mb,25,187.7,,0.96,us,usp000hnme,2014-11-07T01:42:46.005Z,"Kepulauan Mentawai region, Indonesia",earthquake,,26,,6,reviewed,us,us
2010-10-26T13:56:47.400Z,-3.522,99.514,10,4.4,mb,13,207.8,,1.06,us,usp000hnmd,2014-11-07T01:42:46.003Z,"southwest of Sumatra, Indonesia",earthquake,,0,,3,reviewed,us,us
2010-10-26T11:33:21.990Z,-2.494,99.918,31.6,5.2,mb,96,32.8,,1.03,us,usp000hnma,2014-11-07T01:42:45.991Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,35,reviewed,us,us
2010-10-26T11:25:17.860Z,-2.717,99.823,22.1,4.7,mb,47,132.7,,0.89,us,usp000hnm9,2014-11-07T01:42:45.909Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,14,reviewed,us,us
2010-10-26T11:19:44.450Z,-7.576,128.403,191.5,4.7,mb,55,39.1,,1.14,us,usp000hnm8,2014-11-07T01:42:45.904Z,"Kepulauan Barat Daya, Indonesia",earthquake,,6.7,,23,reviewed,us,us
2010-10-26T11:05:45.290Z,-3.244,100.11,10,4.7,mb,46,120.4,,1.02,us,usp000hnm7,2014-11-07T01:42:45.855Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,9,reviewed,us,us
2010-10-26T10:51:23.090Z,-3.698,99.749,10,5.2,mwc,241,22.7,,0.93,us,usp000hnm6,2016-11-10T02:35:21.567Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-10-26T10:00:09.800Z,-2.785,99.783,10,4.6,mb,39,143.9,,0.96,us,usp000hnm2,2014-11-07T01:42:45.817Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,8,reviewed,us,us
2010-10-26T09:55:49.060Z,-3.358,99.655,10,4.1,mb,13,203.6,,0.57,us,usp000hnm1,2014-11-07T01:42:45.816Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-26T09:14:25.710Z,-3.23,100.281,10,4.2,mb,13,187.6,,0.81,us,usp000hnm0,2014-11-07T01:42:45.814Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-26T08:53:14.570Z,-3.593,99.808,16.4,4.9,mb,83,84.2,,1.01,us,usp000hnkz,2014-11-07T01:42:45.807Z,"southwest of Sumatra, Indonesia",earthquake,,16.4,,24,reviewed,us,us
2010-10-26T05:13:56.580Z,-3.447,99.571,10,4.3,mb,18,188.6,,0.53,us,usp000hnkq,2014-11-07T01:42:45.764Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2010-10-26T04:54:47.130Z,-5.276,133.816,10,4.7,mb,41,72.5,,1.29,us,usp000hnkp,2014-11-07T01:42:45.760Z,"Kepulauan Kai, Indonesia",earthquake,,,,9,reviewed,us,us
2010-10-26T03:50:14.460Z,-3.095,100.144,20.2,4.8,mb,52,63.1,,1.1,us,usp000hnkm,2014-11-07T01:42:45.746Z,"Kepulauan Mentawai region, Indonesia",earthquake,,5.9,,10,reviewed,us,us
2010-10-26T03:28:28.760Z,-3.262,100.261,10,5,mb,63,143.9,,0.87,us,usp000hnkk,2014-11-07T01:42:45.741Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,16,reviewed,us,us
2010-10-26T02:04:13.940Z,-3.563,99.745,10,4.5,mb,19,188.5,,0.75,us,usp000hnke,2014-11-07T01:42:45.713Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2010-10-25T23:12:58.040Z,-3.411,99.476,10,5,mb,51,80.9,,1.15,us,usp000hnk8,2014-11-07T01:42:45.679Z,"southwest of Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2010-10-25T22:59:53.370Z,-3.301,100.463,19,5.9,mwc,280,25.6,,1.06,us,usp000hnk6,2020-01-04T08:22:51.791Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-10-25T22:49:04.530Z,-3.663,99.812,10,4.6,mb,48,105.7,,0.9,us,usp000hnk5,2014-11-07T01:42:45.636Z,"southwest of Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2010-10-25T22:16:51.270Z,-4.453,102.619,63,4.9,mb,59,64.5,,0.88,us,usp000hnk4,2014-11-07T01:42:45.630Z,"southern Sumatra, Indonesia",earthquake,,5.4,,20,reviewed,us,us
2010-10-25T22:10:03.030Z,-2.809,100.093,18.9,5,mb,77,83.8,,0.86,us,usp000hnk3,2014-11-07T01:42:45.623Z,"Kepulauan Mentawai region, Indonesia",earthquake,,3.3,,25,reviewed,us,us
2010-10-25T20:52:21.600Z,-3.176,99.329,10,4.6,mb,27,118.8,,0.83,us,usp000hnk1,2014-11-07T01:42:45.618Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2010-10-25T20:47:17.940Z,3.938,126.426,35,4.2,mb,9,180.5,,0.61,us,usp000hnk0,2014-11-07T01:42:45.616Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-25T20:44:41.070Z,-3.523,99.661,10,4,mb,17,188.6,,1.11,us,usp000hnjz,2014-11-07T01:42:45.614Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-25T20:22:12.460Z,-3.459,99.921,10,4.9,mb,32,57.7,,1.03,us,usp000hnjy,2014-11-07T01:42:45.611Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2010-10-25T20:04:04.560Z,-3.592,99.888,10,4.4,mb,35,134.3,,0.84,us,usp000hnjx,2014-11-07T01:42:45.598Z,"southwest of Sumatra, Indonesia",earthquake,,0,,4,reviewed,us,us
2010-10-25T19:57:54.000Z,-3.154,100.27,10,4.8,mb,41,96,,0.96,us,usp000hnjw,2014-11-07T01:42:45.594Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,7,reviewed,us,us
2010-10-25T19:54:25.400Z,-1.953,127.985,37.9,4.6,mb,33,77.5,,1.21,us,usp000hnjv,2014-11-07T01:42:45.591Z,"Kepulauan Obi, Indonesia",earthquake,,10,,5,reviewed,us,us
2010-10-25T19:39:27.300Z,-2.963,100.504,31.8,5.7,mb,31,170.8,,0.63,us,usp000hnjt,2020-01-04T08:22:38.537Z,"Kepulauan Mentawai region, Indonesia",earthquake,,33.4,,8,reviewed,us,us
2010-10-25T19:37:31.150Z,-2.958,100.372,26,6.3,mwc,258,23.7,,1.04,us,usp000hnjs,2020-04-18T00:25:14.008Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-10-25T19:33:26.000Z,-3.51,99.754,10,4.7,mb,37,68,,0.7,us,usp000hnjr,2014-11-07T01:42:45.551Z,"southwest of Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2010-10-25T18:40:26.910Z,-2.858,99.78,26,4.9,mb,35,76,,0.86,us,usp000hnjp,2014-11-07T01:42:45.545Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,10,reviewed,us,us
2010-10-25T17:36:38.600Z,-2.85,99.463,3,4.4,mb,30,124.2,,0.85,us,usp000hnjm,2014-11-07T01:42:45.541Z,"Kepulauan Mentawai region, Indonesia",earthquake,,28.2,,6,reviewed,us,us
2010-10-25T17:02:13.850Z,-3.455,99.966,26.4,4.8,mb,14,188.2,,0.54,us,usp000hnjj,2014-11-07T01:42:45.537Z,"southwest of Sumatra, Indonesia",earthquake,,42,,1,reviewed,us,us
2010-10-25T16:57:54.660Z,-4.093,99.665,10,4,mb,13,216.7,,1.13,us,usp000hnjh,2014-11-07T01:42:45.535Z,"southwest of Sumatra, Indonesia",earthquake,,0,,2,reviewed,us,us
2010-10-25T15:55:59.740Z,-3.46,99.875,31.3,4.7,mb,28,178.6,,0.98,us,usp000hnjg,2014-11-07T01:42:45.532Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2010-10-25T15:40:37.460Z,-3.603,99.683,10,4.3,mb,14,200.3,,1.03,us,usp000hnjf,2014-11-07T01:42:45.530Z,"southwest of Sumatra, Indonesia",earthquake,,0,,2,reviewed,us,us
2010-10-25T15:40:29.950Z,-3.041,100.215,19.6,4.4,mb,20,187.5,,1.58,us,usp000hnje,2014-11-07T01:42:45.528Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,4,reviewed,us,us
2010-10-25T15:35:39.220Z,-3.761,99.502,10,4.1,mb,17,189,,0.73,us,usp000hnjd,2014-11-07T01:42:45.526Z,"southwest of Sumatra, Indonesia",earthquake,,0,,4,reviewed,us,us
2010-10-25T15:31:11.520Z,-3.216,100.221,26.1,4.5,mb,31,187.7,,0.91,us,usp000hnjc,2014-11-07T01:42:45.523Z,"Kepulauan Mentawai region, Indonesia",earthquake,,20.5,,4,reviewed,us,us
2010-10-25T15:23:18.500Z,-3.78,99.923,11.2,4.7,mb,28,144.1,,1.14,us,usp000hnjb,2014-11-07T01:42:45.521Z,"southwest of Sumatra, Indonesia",earthquake,,44.2,,2,reviewed,us,us
2010-10-25T15:21:12.020Z,-3.414,99.938,25.6,5,mb,86,30.7,,1.02,us,usp000hnja,2014-11-07T01:42:45.514Z,"southwest of Sumatra, Indonesia",earthquake,,,,18,reviewed,us,us
2010-10-25T15:13:15.030Z,-3.081,99.962,10,4,mb,15,187.8,,1.46,us,usp000hnj9,2014-11-07T01:42:45.512Z,"southwest of Sumatra, Indonesia",earthquake,,0,,1,reviewed,us,us
2010-10-25T15:10:02.920Z,-3.335,100.123,26.2,4.8,mb,31,187.9,,1.01,us,usp000hnj7,2014-11-07T01:42:45.507Z,"Kepulauan Mentawai region, Indonesia",earthquake,,18.1,,6,reviewed,us,us
2010-10-25T14:55:53.110Z,-2.941,100.144,10,4,mb,7,219.3,,1.17,us,usp000hnj6,2014-11-07T01:42:45.506Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
2010-10-25T14:54:25.520Z,-3.618,99.92,10,4.7,mb,16,195.1,,1.27,us,usp000hnj5,2014-11-07T01:42:45.503Z,"southwest of Sumatra, Indonesia",earthquake,,0,,2,reviewed,us,us
2010-10-25T14:42:22.460Z,-3.487,100.082,20.1,7.8,mwc,379,23,,1.17,us,usp000hnj4,2020-04-18T00:25:11.377Z,"Kepulauan Mentawai region, Indonesia",earthquake,,3.5,,,reviewed,us,gcmt
2010-10-25T12:05:28.930Z,-0.071,125.059,37,5.8,mwc,288,23.8,,1.09,us,usp000hnhx,2016-11-10T02:35:19.098Z,"Molucca Sea",earthquake,,,,,reviewed,us,gcmt
2010-10-24T18:59:33.770Z,-5.525,131.389,24.5,4.7,mb,48,47.4,,1.36,us,usp000hngx,2014-11-07T01:42:45.283Z,"Banda Sea",earthquake,,16,,15,reviewed,us,us
2010-10-24T07:20:55.100Z,-2.703,127.505,35,4.1,mb,7,129,,0.9,us,usp000hng5,2014-11-07T01:42:45.198Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-24T05:56:17.020Z,-0.743,133.921,10,4.1,mb,23,69.1,,0.7,us,usp000hng3,2014-11-07T01:42:45.194Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2010-10-24T03:14:27.740Z,-7.949,130.988,36.6,4.2,mb,19,82.2,,0.76,us,usp000hnfw,2014-11-07T01:42:45.156Z,"Kepulauan Tanimbar, Indonesia",earthquake,,7.9,,4,reviewed,us,us
2010-10-23T19:42:59.630Z,4.607,95.138,65.2,4.6,mb,46,95.5,,1.25,us,usp000hnf8,2014-11-07T01:42:45.066Z,"northern Sumatra, Indonesia",earthquake,,9.5,,11,reviewed,us,us
2010-10-23T18:37:56.230Z,9.273,125.726,46.2,5.1,mwc,80,79.3,,0.93,us,usp000hnf7,2016-11-10T02:35:12.058Z,"Mindanao, Philippines",earthquake,,7.2,,,reviewed,us,gcmt
2010-10-23T18:09:38.420Z,-10.667,120.316,35,4.5,mb,11,87.2,,1.47,us,usp000hnf6,2014-11-07T01:42:45.057Z,"Sumba region, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-23T09:39:10.040Z,9.135,140.941,20,4.5,mb,15,110.7,,1.13,us,usp000hnep,2014-11-07T01:42:44.993Z,"State of Yap, Federated States of Micronesia",earthquake,,0,,3,reviewed,us,us
2010-10-23T02:23:55.150Z,-3.695,128.378,10,4.4,mb,14,96.8,,0.6,us,usp000hned,2014-11-07T01:42:44.910Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-23T02:05:26.750Z,1.777,126.488,55.2,4.4,mb,18,146.8,,0.75,us,usp000hneb,2014-11-07T01:42:44.905Z,"Molucca Sea",earthquake,,10.8,,5,reviewed,us,us
2010-10-22T21:56:29.770Z,-4.664,102.542,57.5,4.3,mb,15,182.4,,0.46,us,usp000hne6,2014-11-07T01:42:44.862Z,"southern Sumatra, Indonesia",earthquake,,14.4,,4,reviewed,us,us
2010-10-22T21:24:41.270Z,0.469,126.564,58.6,4.4,mb,10,87,,0.48,us,usp000hne5,2014-11-07T01:42:44.861Z,"Molucca Sea",earthquake,,8.7,,2,reviewed,us,us
2010-10-22T21:20:13.990Z,9.269,125.666,14,4.5,mb,34,114.4,,0.8,us,usp000hne4,2014-11-07T01:42:44.858Z,"Mindanao, Philippines",earthquake,,25.9,,5,reviewed,us,us
2010-10-22T18:23:25.060Z,7.547,126.686,145.4,4.9,mwc,80,71.9,,0.98,us,usp000hndx,2016-11-10T02:35:07.652Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,gcmt
2010-10-22T00:04:22.340Z,-5.843,130.072,205.2,4.7,mb,50,59.9,,1.14,us,usp000hnct,2014-11-07T01:42:44.613Z,"Banda Sea",earthquake,,5.9,,18,reviewed,us,us
2010-10-21T12:09:43.350Z,1.184,126.295,68.4,4.9,mb,68,37.3,,1.1,us,usp000hnc9,2014-11-07T01:42:44.487Z,"Molucca Sea",earthquake,,6.7,,21,reviewed,us,us
2010-10-21T11:14:51.740Z,-2.628,139.677,10,4.9,mb,32,55.8,,1,us,usp000hnc7,2014-11-07T01:42:44.476Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2010-10-20T15:29:34.280Z,1.86,127.216,105,4.6,mb,11,75.3,,1.04,us,usp000hnbd,2014-11-07T01:42:44.294Z,"Halmahera, Indonesia",earthquake,,10.6,,1,reviewed,us,us
2010-10-20T12:56:05.790Z,-5.122,133.881,10,4.6,mb,15,136.7,,1.23,us,usp000hnb7,2014-11-07T01:42:44.270Z,"Kepulauan Kai, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-19T23:04:08.950Z,-4.706,102.597,54.1,4.7,mb,44,68.1,,1.13,us,usp000hnaa,2014-11-07T01:42:43.931Z,"southern Sumatra, Indonesia",earthquake,,12.9,,6,reviewed,us,us
2010-10-19T20:49:09.430Z,-6.371,104.939,53.6,4.8,mb,47,61.5,,1.11,us,usp000hna4,2014-11-07T01:42:43.901Z,"Sunda Strait, Indonesia",earthquake,,7.2,,13,reviewed,us,us
2010-10-19T18:48:00.890Z,-4.898,133.686,10,4.6,mb,45,46.7,,1.42,us,usp000hna0,2014-11-07T01:42:43.869Z,"near the south coast of Papua, Indonesia",earthquake,,,,17,reviewed,us,us
2010-10-19T15:19:08.090Z,4.653,96.311,43.9,4.4,mb,13,152.3,,1,us,usp000hn9s,2014-11-07T01:42:43.848Z,"northern Sumatra, Indonesia",earthquake,,13.4,,1,reviewed,us,us
2010-10-18T23:13:16.260Z,-3.351,101.635,69.6,4.9,mb,56,75.3,,0.75,us,usp000hn8v,2014-11-07T01:42:43.761Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2010-10-17T21:21:03.500Z,6.131,94.435,88.6,4.6,mb,55,128.8,,0.81,us,usp000hn7t,2014-11-07T01:42:43.234Z,"Nicobar Islands, India region",earthquake,,6.6,,11,reviewed,us,us
2010-10-17T09:15:17.810Z,8.725,127.1,35,4.7,mb,58,94.4,,1.19,us,usp000hn70,2014-11-07T01:42:43.034Z,"Philippine Islands region",earthquake,,,,29,reviewed,us,us
2010-10-17T06:20:17.450Z,1.186,97.236,32.1,4.3,mb,25,95.1,,0.8,us,usp000hn6t,2014-11-07T01:42:43.001Z,"Nias region, Indonesia",earthquake,,8.5,,5,reviewed,us,us
2010-10-17T01:06:57.270Z,-7.385,125.763,10,4.7,mb,50,41.1,,1.25,us,usp000hn6e,2014-11-07T01:42:42.964Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,22,reviewed,us,us
2010-10-16T19:51:51.270Z,6.63,94.341,94.3,5.3,mwb,395,19.1,,1.02,us,usp000hn65,2016-11-10T02:34:49.695Z,"Nicobar Islands, India region",earthquake,,3.8,,,reviewed,us,us
2010-10-16T15:44:30.290Z,-7.366,125.699,7,5.9,mwb,242,32.7,,1.01,us,usp000hn60,2016-11-10T02:34:49.083Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
2010-10-16T13:08:37.240Z,-5.602,103.788,35,4.8,mb,32,70.9,,0.82,us,usp000hn5v,2014-11-07T01:42:42.742Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2010-10-15T12:43:54.400Z,3.663,95.389,44.6,5,mwc,92,34.2,,0.96,us,usp000hn4u,2016-11-10T02:34:45.268Z,"off the west coast of northern Sumatra",earthquake,,4.6,,,reviewed,us,gcmt
2010-10-15T05:43:39.450Z,7.422,94.075,35,4.2,mb,16,120.1,,0.73,us,usp000hn48,2014-11-07T01:42:42.456Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2010-10-15T04:41:07.410Z,-5.075,133.607,7.7,4.3,mb,7,209.6,,0.94,us,usp000hn45,2014-11-07T01:42:42.449Z,"Kepulauan Kai, Indonesia",earthquake,,44.6,,1,reviewed,us,us
2010-10-15T02:52:10.000Z,-7.526,105.831,41.7,4.6,mb,29,123.9,,0.84,us,usp000hn41,2014-11-07T01:42:42.441Z,"Java, Indonesia",earthquake,,7,,12,reviewed,us,us
2010-10-14T19:48:22.440Z,-7.564,106.408,36.5,4.9,mb,64,39.1,,1.19,us,usp000hn3u,2014-11-07T01:42:42.422Z,"Java, Indonesia",earthquake,,8.2,,17,reviewed,us,us
2010-10-14T14:28:44.210Z,4.387,93.258,35,4.5,mb,29,41.3,,0.8,us,usp000hn3n,2014-11-07T01:42:42.307Z,"off the west coast of northern Sumatra",earthquake,,,,4,reviewed,us,us
2010-10-14T09:14:28.890Z,1.345,99.924,199,4.7,mb,32,61.7,,0.93,us,usp000hn39,2014-11-07T01:42:42.094Z,"northern Sumatra, Indonesia",earthquake,,4.6,,4,reviewed,us,us
2010-10-14T07:17:36.420Z,1.043,97.258,35,4.1,mb,15,205,,0.66,us,usp000hn30,2014-11-07T01:42:42.075Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-13T21:59:47.090Z,-6.974,103.406,35,4.6,mb,34,189.7,,1.06,us,usp000hn2m,2014-11-07T01:42:42.038Z,"southwest of Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2010-10-13T21:08:09.890Z,2.005,96.514,20.8,4.4,mb,35,185,,0.65,us,usp000hn2j,2014-11-07T01:42:42.033Z,"Simeulue, Indonesia",earthquake,,21,,6,reviewed,us,us
2010-10-13T19:49:13.760Z,-5.531,101.823,11.3,4.3,mb,14,197.8,,0.79,us,usp000hn2g,2014-11-07T01:42:42.026Z,"southwest of Sumatra, Indonesia",earthquake,,40,,2,reviewed,us,us
2010-10-13T13:40:34.780Z,0.074,100.18,47.2,4.2,m,8,172.4,,0.46,us,usp000hn23,2014-11-07T01:42:41.981Z,"northern Sumatra, Indonesia",earthquake,,12,,,reviewed,us,dja
2010-10-12T22:19:48.620Z,-5.029,129.714,175.8,4.7,mb,50,54.6,,0.84,us,usp000hn1b,2014-11-07T01:42:41.901Z,"Banda Sea",earthquake,,6.1,,18,reviewed,us,us
2010-10-12T18:06:46.880Z,-5.425,133.099,10,4.3,mb,9,127.8,,1.52,us,usp000hn15,2014-11-07T01:42:41.875Z,"Kepulauan Kai, Indonesia",earthquake,,,,1,reviewed,us,us
2010-10-12T18:05:40.480Z,2.644,126.296,35,4.1,mb,11,168,,1.49,us,usp000hn14,2014-11-07T01:42:41.873Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
2010-10-12T10:35:46.360Z,-5.115,133.765,10,4.5,mb,16,73,,1.05,us,usp000hn0w,2014-11-07T01:42:41.781Z,"Kepulauan Kai, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-12T10:29:36.230Z,-4.985,133.745,10,4.4,mb,33,40,,0.87,us,usp000hn0v,2014-11-07T01:42:41.778Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-12T10:28:32.510Z,-4.931,133.633,10,4.1,mb,20,62.4,,0.48,us,usp000hn0u,2014-11-07T01:42:41.775Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2010-10-12T10:21:36.170Z,-4.915,133.71,13,5.9,mwc,214,17.5,,0.91,us,usp000hn0t,2016-11-10T02:34:40.205Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2010-10-11T17:24:15.620Z,5.842,126.71,98.8,4.5,mb,31,102,,0.81,us,usp000hmzs,2014-11-07T01:42:41.594Z,"Mindanao, Philippines",earthquake,,8.1,,5,reviewed,us,us
2010-10-11T17:15:33.670Z,2.066,96.718,41.9,4.3,mb,27,95.1,,0.86,us,usp000hmzr,2014-11-07T01:42:41.591Z,"Simeulue, Indonesia",earthquake,,11.1,,4,reviewed,us,us
2010-10-11T13:00:37.920Z,-4.814,133.984,5.6,4.5,mb,10,143.5,,1.51,us,usp000hmza,2014-11-07T01:42:41.550Z,"near the south coast of Papua, Indonesia",earthquake,,35.6,,2,reviewed,us,us
2010-10-11T09:07:12.770Z,1.954,99.07,139.1,4.1,mb,16,117.3,,0.53,us,usp000hmz7,2014-11-07T01:42:41.539Z,"northern Sumatra, Indonesia",earthquake,,4.5,,1,reviewed,us,us
2010-10-11T02:07:45.480Z,-8.237,120.285,38.6,4.5,mb,31,47.1,,1.28,us,usp000hmyv,2014-11-07T01:42:41.454Z,"Flores region, Indonesia",earthquake,,8.6,,5,reviewed,us,us
2010-10-10T14:56:31.890Z,2.538,95.812,38.1,4,mb,17,205,,0.51,us,usp000hmy7,2014-11-07T01:42:41.379Z,"Simeulue, Indonesia",earthquake,,13.1,,2,reviewed,us,us
2010-10-10T13:35:42.320Z,-6.35,129.88,176.7,4.5,mb,43,30.1,,0.94,us,usp000hmy4,2014-11-07T01:42:41.371Z,"Banda Sea",earthquake,,6.4,,12,reviewed,us,us
2010-10-10T09:49:32.780Z,3.62,128.184,114,4.5,mb,28,95.1,,1.01,us,usp000hmxz,2014-11-07T01:42:41.357Z,"north of Halmahera, Indonesia",earthquake,,11.5,,13,reviewed,us,us
2010-10-10T03:10:53.840Z,-8.866,127.094,40.1,4.3,mb,16,109.2,,0.38,us,usp000hmxd,2014-11-07T01:42:41.245Z,"East Timor region",earthquake,,12.8,,3,reviewed,us,us
2010-10-10T02:57:11.680Z,9.069,126.754,35,4.1,mb,13,185.8,,0.55,us,usp000hmxc,2014-11-07T01:42:41.244Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
2010-10-10T00:06:25.530Z,-8.882,126.974,35,4,mb,13,137,,0.89,us,usp000hmwz,2014-11-07T01:42:41.194Z,"East Timor region",earthquake,,,,3,reviewed,us,us
2010-10-09T11:17:36.150Z,1.944,96.669,18.4,4.2,mb,21,204.7,,0.71,us,usp000hmw9,2014-11-07T01:42:41.085Z,"Nias region, Indonesia",earthquake,,10.1,,3,reviewed,us,us
2010-10-09T10:25:27.760Z,-1.545,126.719,35,4.1,mb,18,78.6,,1.34,us,usp000hmw5,2014-11-07T01:42:41.074Z,"Kepulauan Sula, Indonesia",earthquake,,,,4,reviewed,us,us
2010-10-09T02:28:46.300Z,-0.655,121.786,20.7,4.5,mb,22,115.2,,0.91,us,usp000hmvk,2014-11-07T01:42:40.968Z,"Sulawesi, Indonesia",earthquake,,20.1,,6,reviewed,us,us
2010-10-09T00:24:09.620Z,-4.781,101.848,43.1,4.2,mb,11,219.1,,1.14,us,usp000hmvc,2014-11-07T01:42:40.913Z,"southern Sumatra, Indonesia",earthquake,,21.2,,1,reviewed,us,us
2010-10-08T21:45:00.090Z,1.665,126.616,63.5,4.5,mb,60,68.5,,0.97,us,usp000hmuz,2014-11-07T01:42:40.860Z,"Molucca Sea",earthquake,,9.4,,22,reviewed,us,us
2010-10-08T06:18:12.490Z,-7.625,128.483,137,4.4,mb,18,116.7,,1.06,us,usp000hmt2,2014-11-07T01:42:40.262Z,"Kepulauan Barat Daya, Indonesia",earthquake,,10,,4,reviewed,us,us
2010-10-08T05:43:08.070Z,2.831,128.217,120,6.2,mwc,348,19.8,,0.96,us,usp000hmsx,2020-01-04T08:20:05.152Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,gcmt
