#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
3100431|1988-10-25T10:30:02|-3.1207|137.5184|33.0|ISC|ISC|ISC|423731|mb|3.9|NEIC|IRIAN JAYA, INDONESIA
3100230|1988-10-25T04:47:39|-3.446|120.9494|33.0|ISC|ISC|ISC|423710|mb|4.9|ISC|SULAWESI, INDONESIA
3099929|1988-10-24T22:02:15|-7.0699|130.1879|134.1|ISC|ISC|ISC|423679|mb|4.7|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3099212|1988-10-24T09:09:14|-4.859|102.9463|79.0|ISC|ISC|ISC|423613|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
3098128|1988-10-23T08:22:02|5.4595|126.4974|33.0|ISC|ISC|ISC|423517|mb|4.6|NEIC|MINDANAO, PHILIPPINES
3097375|1988-10-22T13:41:20|3.4717|96.5527|68.4|ISC|ISC|ISC|423456|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
3097099|1988-10-22T07:13:26|0.3404|125.8912|33.0|ISC|ISC|ISC|423435|mb|4.5|ISC|NORTHERN MOLUCCA SEA
3096539|1988-10-21T18:10:17|-5.5674|142.8754|62.0|ISC|ISC|ISC|423387|mb|4.3|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3095986|1988-10-21T04:23:14|-8.238|128.188|173.0|NEIC|ISC|ISC|423337|mb|4.1|NEIC|TIMOR SEA
3094711|1988-10-20T06:20:53|-7.3128|129.3518|153.8|ISC|ISC|ISC|423231|mb|4.9|NEIC|BANDA SEA
3094121|1988-10-19T19:08:54|-7.5497|127.915|178.2|ISC|ISC|ISC|423181|mb|4.7|NEIC|BANDA SEA
3093830|1988-10-19T13:39:14|-11.4686|118.2683|33.0|ISC|ISC|ISC|423158|mb|3.2|NEIC|SOUTH OF SUMBAWA, INDONESIA
3093589|1988-10-19T10:22:12|-7.6714|122.3408|33.0|ISC|ISC|ISC|423136|mb|4.8|NEIC|FLORES SEA
3093489|1988-10-19T07:44:08|-5.1683|132.1208|33.0|ISC|ISC|ISC|423127|mb|4.9|NEIC|ARU ISLANDS REGION, INDONESIA
3093019|1988-10-18T21:19:43|-1.4017|137.7564|33.0|ISC|ISC|ISC|423086|mb|4.5|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3090089|1988-10-16T16:23:29|5.8034|125.3132|87.7|ISC|ISC|ISC|422846|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3089242|1988-10-16T04:26:23|-7.4315|128.4898|125.0|ISC|ISC|ISC|422787|mb|4.3|NEIC|BANDA SEA
3088943|1988-10-15T20:26:25|-8.1713|118.3452|197.0|ISC|ISC|ISC|422762|mb|4.8|NEIC|SUMBAWA REGION, INDONESIA
3088882|1988-10-15T18:03:54|-5.9206|130.4364|80.0|ISC|ISC|ISC|422756|mb|5.0|NEIC|BANDA SEA
3088048|1988-10-15T00:11:42|-7.351|130.4751|33.0|ISC|ISC|ISC|422691|mb|4.6|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3087485|1988-10-14T07:05:09|-6.5224|129.9081|176.5|ISC|ISC|ISC|422647|mb|4.8|NEIC|BANDA SEA
3087380|1988-10-14T03:26:18|-7.1843|129.7032|151.7|ISC|ISC|ISC|422637|mb|5.0|NEIC|BANDA SEA
3086886|1988-10-13T13:08:06|4.0706|126.44|51.4|ISC|ISC|ISC|422597|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
3086705|1988-10-13T07:54:12|-9.0104|110.2135|33.0|ISC|ISC|ISC|422580|mb|4.6|ISC|SOUTH OF JAVA, INDONESIA
3086648|1988-10-13T06:23:42|1.9591|99.4746|33.0|ISC|ISC|ISC|422574|mb|3.9|NEIC|NORTHERN SUMATRA, INDONESIA
3086270|1988-10-12T22:45:29|5.5205|126.5941|57.0|ISC|ISC|ISC|422546|mb|4.5|NEIC|MINDANAO, PHILIPPINES
3086070|1988-10-12T17:08:11|-8.3736|113.6347|149.8|ISC|ISC|ISC|422531|mb|4.6|ISC|JAVA, INDONESIA
3085069|1988-10-11T11:52:57|-6.7416|122.1817|209.9|ISC|ISC|ISC|422451|mb|4.1|NEIC|FLORES SEA
3084497|1988-10-10T20:50:57|-10.4286|117.012|39.2|ISC|ISC|ISC|422403|mb|4.6|NEIC|SOUTH OF SUMBAWA, INDONESIA
3084438|1988-10-10T19:26:37|-5.8153|103.1468|7.7|ISC|ISC|ISC|422398|mb|5.5|NEIC|SOUTHERN SUMATRA, INDONESIA
3084368|1988-10-10T18:13:42|-10.0127|123.0879|80.0|ISC|ISC|ISC|422394|mb|5.2|NEIC|TIMOR REGION
3084114|1988-10-10T11:50:39|-10.5922|116.9156|33.0|ISC|ISC|ISC|422371|mb|3.9|NEIC|SOUTH OF SUMBAWA, INDONESIA
3083742|1988-10-10T05:42:20|6.0789|126.1419|33.0|ISC|ISC|ISC|422345|mb|4.6|NEIC|MINDANAO, PHILIPPINES
3083438|1988-10-09T22:41:10|-9.6717|108.7699|52.8|ISC|ISC|ISC|422321|mb|5.1|NEIC|SOUTH OF JAVA, INDONESIA
3082959|1988-10-09T09:22:47|-0.0204|123.3979|166.1|ISC|ISC|ISC|422274|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
3082871|1988-10-09T05:56:52|4.1501|126.6052|33.0|ISC|ISC|ISC|422267|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
3082863|1988-10-09T05:46:34|4.1455|126.5122|33.0|ISC|ISC|ISC|422266|mb|4.4|ISC|TALAUD ISLANDS, INDONESIA
3082855|1988-10-09T05:35:43|3.9768|126.4608|60.4|ISC|ISC|ISC|422265|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
3082818|1988-10-09T04:16:54|4.1716|126.5729|47.9|ISC|ISC|ISC|422262|mb|5.4|NEIC|TALAUD ISLANDS, INDONESIA
3082720|1988-10-09T01:08:46|4.2288|126.8591|33.0|ISC|ISC|ISC|422254|mb|4.8|NEIC|TALAUD ISLANDS, INDONESIA
3082657|1988-10-08T23:55:47|4.0719|126.4126|33.0|ISC|ISC|ISC|422250|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
3082537|1988-10-08T21:32:03|4.1717|126.5628|43.3|ISC|ISC|ISC|422241|mb|5.6|NEIC|TALAUD ISLANDS, INDONESIA
3082462|1988-10-08T21:16:52|4.0166|126.5|33.0|ISC|ISC|ISC|422238|mb|4.6|NEIC|TALAUD ISLANDS, INDONESIA
3082333|1988-10-08T17:57:23|4.1834|126.6061|33.0|ISC|ISC|ISC|422227|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
3082300|1988-10-08T16:56:07|4.0727|126.5708|33.0|ISC|ISC|ISC|422224|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
3082285|1988-10-08T16:18:50|4.1595|126.6114|33.0|ISC|ISC|ISC|422223|mb|4.5|ISC|TALAUD ISLANDS, INDONESIA
3082028|1988-10-08T07:44:03|-1.3572|137.9705|33.0|ISC|ISC|ISC|422201|mb|4.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3081765|1988-10-07T23:43:48|4.0044|126.4325|50.6|ISC|ISC|ISC|422182|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
3081551|1988-10-07T18:12:25|-3.3582|138.6893|70.0|ISC|ISC|ISC|422163|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
3081354|1988-10-07T13:02:38|-1.9426|132.4262|33.0|ISC|ISC|ISC|422144|mb|4.5|ISC|IRIAN JAYA REGION, INDONESIA
3081207|1988-10-07T09:16:12|-5.8875|107.6437|157.3|ISC|ISC|ISC|422130|mb|4.6|NEIC|JAVA, INDONESIA
3081153|1988-10-07T07:46:18|-1.9958|136.5416|33.0|ISC|ISC|ISC|422124|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
3080987|1988-10-07T02:55:42|-3.0757|136.7009|33.0|ISC|ISC|ISC|422110|mb|5.3|NEIC|IRIAN JAYA, INDONESIA
3080837|1988-10-06T22:30:09|-10.4986|123.4779|38.7|ISC|ISC|ISC|422096|mb|5.1|NEIC|TIMOR REGION
3080729|1988-10-06T19:39:04|5.9716|125.9754|91.4|ISC|ISC|ISC|422087|mb|4.5|NEIC|MINDANAO, PHILIPPINES
3080524|1988-10-06T14:10:55|-6.928|130.4432|104.9|ISC|ISC|ISC|422071|mb|3.9|NEIC|BANDA SEA
3080418|1988-10-06T11:59:20|-5.9768|105.513|78.3|ISC|ISC|ISC|422065|mb|5.0|NEIC|SUNDA STRAIT, INDONESIA
3080120|1988-10-06T01:14:08|-1.8523|129.0146|33.0|ISC|ISC|ISC|422041|mb|4.1|NEIC|HALMAHERA, INDONESIA
3080093|1988-10-06T00:19:16|1.947|127.0016|33.0|ISC|ISC|ISC|422039|mb|4.7|NEIC|HALMAHERA, INDONESIA
3080022|1988-10-05T23:24:54|-7.4519|129.7317|75.2|ISC|ISC|ISC|422035|mb|4.5|NEIC|BANDA SEA
3080014|1988-10-05T23:10:30|3.1819|126.7537|33.0|ISC|ISC|ISC|422034|mb|5.1|NEIC|TALAUD ISLANDS, INDONESIA
3079817|1988-10-05T17:37:56|-4.2992|141.5909|41.8|ISC|ISC|ISC|422019|mb|4.9|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3079524|1988-10-05T09:44:40|-1.9764|128.0324|41.8|ISC|ISC|ISC|421993|mb|5.1|NEIC|HALMAHERA, INDONESIA
3079374|1988-10-05T04:04:59|-8.51|108.7105|72.6|ISC|ISC|ISC|421983|mb|4.7|NEIC|JAVA, INDONESIA
3079341|1988-10-05T03:12:18|-0.3733|124.7596|110.9|ISC|ISC|ISC|421980|mb|4.4|NEIC|SOUTHERN MOLUCCA SEA
3079233|1988-10-05T00:35:18|-0.2151|124.5583|80.4|ISC|ISC|ISC|421973|mb|4.6|NEIC|SOUTHERN MOLUCCA SEA
3078568|1988-10-03T21:45:44|7.4744|126.8517|33.0|ISC|ISC|ISC|421917|mb|3.7|NEIC|MINDANAO, PHILIPPINES
3077780|1988-10-02T19:25:29|-3.1731|130.7536|33.0|ISC|ISC|ISC|421845|mb|4.6|NEIC|SERAM, INDONESIA
3077733|1988-10-02T17:58:54|-10.3427|120.4197|33.0|ISC|ISC|ISC|421840|mb|3.3|NEIC|SUMBA REGION, INDONESIA
3077570|1988-10-02T11:52:46|-7.2641|128.6218|146.8|ISC|ISC|ISC|421824|mb|5.1|NEIC|BANDA SEA
3077441|1988-10-02T07:32:41|0.6092|125.4808|33.0|ISC|ISC|ISC|421814|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
3077011|1988-10-01T19:53:11|-4.596|129.6727|118.0|ISC|ISC|ISC|421777|mb|4.9|NEIC|BANDA SEA
3101433|1988-09-30T16:32:19|-0.3311|121.2549|33.0|ISC|ISC|ISC|426482|mb|5.1|ISC|MINAHASSA PENINSULA, SULAWESI
3101429|1988-09-30T16:31:08|8.2942|121.008|33.0|ISC|ISC|ISC|426481|mb|4.9|ISC|MINDANAO, PHILIPPINES
3101126|1988-09-30T08:27:51|-7.3785|128.3441|130.3|ISC|ISC|ISC|426454|mb|5.5|NEIC|BANDA SEA
3100877|1988-09-30T03:15:48|4.6397|126.7964|82.3|ISC|ISC|ISC|426434|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
3100273|1988-09-29T15:18:51|-12.6541|117.4064|33.0|ISC|ISC|ISC|426385|mb|3.2|NEIC|SOUTH OF SUMBAWA, INDONESIA
3100182|1988-09-29T13:45:42|-6.266|133.947|33.0|NEIC|ISC|ISC|426377|mb|4.1|NEIC|ARU ISLANDS REGION, INDONESIA
3099788|1988-09-29T03:45:03|-9.2111|118.8804|33.0|ISC|ISC|ISC|426343|mb|4.0|NEIC|SUMBAWA REGION, INDONESIA
3099778|1988-09-29T03:36:31|-12.1749|123.7336|33.0|ISC|ISC|ISC|426342|mb|4.3|NEIC|SOUTH OF TIMOR, INDONESIA
3099614|1988-09-28T22:16:50|-5.4797|131.0185|33.0|ISC|ISC|ISC|426326|mb|4.4|NEIC|BANDA SEA
3098858|1988-09-27T22:47:14|-5.9507|111.2834|186.4|ISC|ISC|ISC|426261|mb|4.6|ISC|JAVA SEA
3098692|1988-09-27T16:06:19|-0.279|125.1951|33.0|ISC|ISC|ISC|426246|mb|4.2|ISC|SOUTHERN MOLUCCA SEA
3098032|1988-09-26T13:31:09|-0.2431|125.1091|66.7|ISC|ISC|ISC|426185|mb|5.5|NEIC|SOUTHERN MOLUCCA SEA
3097882|1988-09-26T09:16:08|5.9134|125.7639|33.0|ISC|ISC|ISC|426172|mb|4.8|NEIC|MINDANAO, PHILIPPINES
3097164|1988-09-25T18:34:42|-5.3187|131.146|33.0|ISC|ISC|ISC|426124|mb|3.8|NEIC|BANDA SEA
3096871|1988-09-25T07:01:14|-7.4265|109.4623|154.3|ISC|ISC|ISC|426100|mb|5.3|NEIC|JAVA, INDONESIA
3096763|1988-09-25T01:57:21|-4.7374|103.3808|72.5|ISC|ISC|ISC|426092|mb|4.7|ISC|SOUTHERN SUMATRA, INDONESIA
3095571|1988-09-23T08:32:03|-7.1209|122.4592|269.0|ISC|ISC|ISC|425992|mb|4.9|NEIC|FLORES SEA
3095204|1988-09-23T03:39:34|-4.8988|101.9001|58.7|ISC|ISC|ISC|425966|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
3094967|1988-09-22T20:32:08|1.7861|127.2703|33.0|ISC|ISC|ISC|425948|mb|4.1|NEIC|HALMAHERA, INDONESIA
3093355|1988-09-21T01:23:53|-5.5771|133.6575|33.0|ISC|ISC|ISC|425825|mb|4.0|NEIC|ARU ISLANDS REGION, INDONESIA
3093166|1988-09-20T19:16:10|-6.2222|129.0532|255.2|ISC|ISC|ISC|425811|mb|5.1|NEIC|BANDA SEA
3093066|1988-09-20T16:26:19|-7.9936|122.9625|221.4|ISC|ISC|ISC|425804|mb|4.7|NEIC|FLORES SEA
3092682|1988-09-20T04:02:49|-4.1663|133.0277|33.0|ISC|ISC|ISC|425772|mb|5.1|NEIC|IRIAN JAYA REGION, INDONESIA
3092394|1988-09-19T19:50:19|-6.8811|129.4507|152.9|ISC|ISC|ISC|425747|mb|5.2|NEIC|BANDA SEA
3091920|1988-09-19T06:01:16|-8.4572|111.6769|132.6|ISC|ISC|ISC|425707|mb|4.2|NEIC|JAVA, INDONESIA
3091845|1988-09-19T03:19:20|8.8157|122.2947|62.5|ISC|ISC|ISC|425700|mb|4.0|NEIC|MINDANAO, PHILIPPINES
3091744|1988-09-19T00:51:24|-7.3935|128.2262|194.6|ISC|ISC|ISC|425693|mb|4.9|NEIC|BANDA SEA
3091699|1988-09-18T23:46:40|-6.3416|129.6339|136.2|ISC|ISC|ISC|425691|mb|4.8|NEIC|BANDA SEA
3091670|1988-09-18T22:59:46|-8.3354|108.9277|110.6|ISC|ISC|ISC|425689|mb|4.2|NEIC|JAVA, INDONESIA
3091279|1988-09-18T11:18:05|-2.4714|140.1436|36.0|ISC|ISC|ISC|425662|mb|4.7|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3091222|1988-09-18T09:12:02|-11.6904|117.9249|33.0|ISC|ISC|ISC|425657|mb|4.9|NEIC|SOUTH OF SUMBAWA, INDONESIA
3090671|1988-09-17T15:08:00|-5.4521|129.6579|176.8|ISC|ISC|ISC|425613|mb|4.6|ISC|BANDA SEA
3089451|1988-09-16T03:09:49|-1.1026|126.9511|51.4|ISC|ISC|ISC|425509|mb|5.0|NEIC|SOUTHERN MOLUCCA SEA
3089137|1988-09-15T21:12:31|-7.5926|128.4974|136.9|ISC|ISC|ISC|425486|mb|4.6|NEIC|BANDA SEA
3088935|1988-09-15T17:25:43|-6.1106|130.9171|133.5|ISC|ISC|ISC|425474|mb|4.4|NEIC|BANDA SEA
3088867|1988-09-15T16:16:07|-3.169|138.9579|33.0|ISC|ISC|ISC|425469|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
3088853|1988-09-15T16:07:59|-4.0014|139.1423|72.8|ISC|ISC|ISC|425468|mb|4.3|NEIC|IRIAN JAYA, INDONESIA
3088744|1988-09-15T13:21:52|3.8247|127.294|33.0|ISC|ISC|ISC|425459|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
3088515|1988-09-15T05:09:22|-2.128|137.1705|33.0|ISC|ISC|ISC|425441|MS|4.0|NEIC|IRIAN JAYA, INDONESIA
3087805|1988-09-14T09:19:24|-5.1755|135.1987|33.0|ISC|ISC|ISC|425382|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
3087347|1988-09-13T17:21:15|-7.1799|129.2364|207.3|ISC|ISC|ISC|425345|mb|4.7|NEIC|BANDA SEA
3086363|1988-09-12T11:44:50|-1.0842|127.0705|39.7|ISC|ISC|ISC|425262|mb|5.4|NEIC|HALMAHERA, INDONESIA
3085853|1988-09-11T19:20:10|1.9303|99.4248|176.0|ISC|ISC|ISC|425220|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
3085109|1988-09-10T21:32:51|-2.817|141.2774|33.0|ISC|ISC|ISC|425163|mb|3.9|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
3084947|1988-09-10T17:29:41|-7.4465|128.0641|118.0|ISC|ISC|ISC|425149|mb|3.9|NEIC|BANDA SEA
3084937|1988-09-10T16:52:46|-6.6379|130.5056|33.0|ISC|ISC|ISC|425148|mb|4.0|NEIC|BANDA SEA
3084911|1988-09-10T15:46:51|-8.194|126.908|209.0|NEIC|ISC|ISC|425146|mb|4.6|NEIC|TIMOR REGION
3084507|1988-09-10T09:05:43|-1.0663|97.1716|33.0|ISC|ISC|ISC|425115|mb|3.6|ISC|SOUTHWEST OF SUMATRA, INDONESIA
3084412|1988-09-10T05:03:21|-7.6468|129.0544|33.0|ISC|ISC|ISC|425106|mb|4.1|NEIC|BANDA SEA
3084363|1988-09-10T04:04:50|-6.1049|130.6958|33.0|ISC|ISC|ISC|425101|mb|4.1|NEIC|BANDA SEA
3084172|1988-09-09T23:02:18|0.8389|125.3777|122.2|ISC|ISC|ISC|425084|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
3083461|1988-09-09T02:23:14|5.5631|125.4921|33.0|ISC|ISC|ISC|425021|mb|4.2|NEIC|MINDANAO, PHILIPPINES
3083096|1988-09-08T17:04:29|-7.5528|128.0418|154.3|ISC|ISC|ISC|424993|mb|4.5|NEIC|BANDA SEA
3082607|1988-09-08T02:42:55|2.3177|126.6562|33.0|ISC|ISC|ISC|424950|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
3081806|1988-09-07T07:14:48|-6.8006|130.151|101.6|ISC|ISC|ISC|424880|mb|5.2|NEIC|BANDA SEA
3081706|1988-09-07T04:21:39|-1.4877|127.6|40.5|ISC|ISC|ISC|424872|mb|4.4|NEIC|HALMAHERA, INDONESIA
3080937|1988-09-06T10:26:06|-6.8482|130.0223|168.0|ISC|ISC|ISC|424813|mb|4.1|NEIC|BANDA SEA
3080883|1988-09-06T09:21:29|-6.1333|130.7561|131.6|ISC|ISC|ISC|424807|mb|4.3|NEIC|BANDA SEA
3080313|1988-09-05T19:38:45|-9.356|124.4937|101.0|ISC|ISC|ISC|424757|mb|3.5|NEIC|TIMOR REGION
3080293|1988-09-05T19:02:01|3.7837|128.5197|33.0|ISC|ISC|ISC|424755|mb|4.7|NEIC|NORTH OF HALMAHERA, INDONESIA
3080070|1988-09-05T11:38:08|9.0824|122.4199|40.7|ISC|ISC|ISC|424734|mb|4.7|NEIC|NEGROS, PHILIPPINES
3079133|1988-09-04T07:33:32|-7.4054|128.2001|114.8|ISC|ISC|ISC|424651|mb|5.3|NEIC|BANDA SEA
3078595|1988-09-03T16:51:34|-3.0891|127.7917|56.4|ISC|ISC|ISC|424604|mb|4.6|NEIC|SERAM, INDONESIA
3078445|1988-09-03T14:18:50|-3.7647|127.7397|33.0|ISC|ISC|ISC|424590|mb|4.1|NEIC|SERAM, INDONESIA
3078172|1988-09-03T08:38:35|-2.9838|127.9248|57.4|ISC|ISC|ISC|424565|mb|4.8|NEIC|CERAM SEA
3078065|1988-09-03T02:15:45|-2.5059|139.4152|33.0|ISC|ISC|ISC|424556|mb|4.2|NEIC|NEAR NORTH COAST OF IRIAN JAYA
3078058|1988-09-03T02:09:49|-9.3648|123.8079|33.0|ISC|ISC|ISC|424555|mb|4.4|NEIC|TIMOR REGION
3078009|1988-09-03T01:01:38|-3.8778|128.9182|122.9|ISC|ISC|ISC|424551|mb|4.4|NEIC|SERAM, INDONESIA
3077953|1988-09-02T23:08:48|-8.3287|120.8232|33.0|ISC|ISC|ISC|424547|mb|4.4|NEIC|FLORES REGION, INDONESIA
3077922|1988-09-02T22:32:44|-3.4343|138.473|76.7|ISC|ISC|ISC|424545|mb|5.3|NEIC|IRIAN JAYA, INDONESIA
3077723|1988-09-02T17:16:20|2.1336|97.9834|96.0|ISC|ISC|ISC|424528|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
3077278|1988-09-02T07:29:00|3.7316|126.5117|33.0|ISC|ISC|ISC|424487|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
3076931|1988-09-01T18:49:49|-7.6342|129.531|157.0|ISC|ISC|ISC|424457|mb|4.7|NEIC|BANDA SEA
3076889|1988-09-01T17:58:41|-8.0958|122.9228|203.1|ISC|ISC|ISC|424452|mb|4.4|NEIC|FLORES REGION, INDONESIA
3108798|1988-08-31T08:40:18|-7.1994|127.8318|33.0|ISC|ISC|ISC|430382|mb|4.8|NEIC|BANDA SEA
3108736|1988-08-30T20:01:59|-7.2129|130.3584|194.0|ISC|ISC|ISC|430343|mb|4.3|NEIC|TANIMBAR ISLANDS REG., INDONESIA
3108687|1988-08-30T12:46:24|7.6164|126.7618|85.1|ISC|ISC|ISC|430322|mb|5.1|NEIC|MINDANAO, PHILIPPINES
3108634|1988-08-30T02:00:41|-6.5129|130.2953|89.3|ISC|ISC|ISC|430297|mb|4.5|NEIC|BANDA SEA
3108541|1988-08-29T07:10:09|-6.032|130.5223|137.0|ISC|ISC|ISC|430249|mb|3.6|NEIC|BANDA SEA
3108528|1988-08-29T03:03:05|-8.2763|119.7572|145.0|ISC|ISC|ISC|430242|mb|3.9|NEIC|FLORES REGION, INDONESIA
3108246|1988-08-27T11:46:30|1.1027|126.8192|33.0|ISC|ISC|ISC|430113|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
3108207|1988-08-27T05:44:12|-11.1891|119.9657|33.0|ISC|ISC|ISC|430095|mb|4.4|NEIC|SOUTH OF SUMBA, INDONESIA
3108145|1988-08-26T23:31:39|-6.4854|105.9079|164.0|ISC|ISC|ISC|430070|mb|4.9|NEIC|SUNDA STRAIT, INDONESIA
3108059|1988-08-26T09:26:34|-7.4263|128.4803|152.4|ISC|ISC|ISC|430028|mb|5.3|NEIC|BANDA SEA
3108011|1988-08-26T00:01:12|5.4702|125.8458|33.0|ISC|ISC|ISC|430008|mb|4.8|NEIC|MINDANAO, PHILIPPINES
3107999|1988-08-25T20:47:48|-7.4658|129.7286|168.0|ISC|ISC|ISC|430003|mb|3.9|NEIC|BANDA SEA
3107949|1988-08-25T11:57:12|2.3136|127.7552|100.2|ISC|ISC|ISC|429978|mb|4.4|NEIC|NORTHERN MOLUCCA SEA
3107918|1988-08-25T06:18:18|2.7836|128.2722|33.0|ISC|ISC|ISC|429963|mb|4.7|NEIC|HALMAHERA, INDONESIA
3107833|1988-08-24T18:40:25|-3.847|134.963|33.0|NEIC|ISC|ISC|429920|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
3107804|1988-08-24T15:26:46|-9.3224|125.2474|105.0|ISC|ISC|ISC|429905|mb|4.2|NEIC|TIMOR REGION
3107714|1988-08-24T05:19:11|-2.4605|138.862|33.0|ISC|ISC|ISC|429865|mb|5.1|NEIC|IRIAN JAYA, INDONESIA
3107707|1988-08-24T04:41:09|-9.8958|117.2457|33.0|ISC|ISC|ISC|429862|mb|4.5|NEIC|SUMBAWA REGION, INDONESIA
3107700|1988-08-24T03:43:46|-2.2704|138.8484|33.0|ISC|ISC|ISC|429858|mb|4.2|NEIC|IRIAN JAYA, INDONESIA
3107694|1988-08-24T03:03:29|-9.3757|124.8003|88.6|ISC|ISC|ISC|429856|mb|4.2|NEIC|TIMOR REGION
3107655|1988-08-23T21:47:01|2.9095|126.6289|33.0|ISC|ISC|ISC|429838|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
3107636|1988-08-23T19:53:36|-2.5174|138.9014|21.1|ISC|ISC|ISC|429829|mb|5.4|NEIC|IRIAN JAYA, INDONESIA
3107569|1988-08-23T07:58:54|2.6188|128.0145|96.1|ISC|ISC|ISC|429801|mb|5.1|NEIC|HALMAHERA, INDONESIA
3107462|1988-08-22T18:24:58|4.6685|96.1119|28.5|ISC|ISC|ISC|429753|mb|5.0|NEIC|NORTHERN SUMATRA, INDONESIA
3107348|1988-08-22T05:27:41|3.1192|128.502|115.9|ISC|ISC|ISC|429698|mb|4.7|NEIC|NORTH OF HALMAHERA, INDONESIA
3107331|1988-08-22T03:22:44|1.5802|126.3764|33.0|ISC|ISC|ISC|429690|mb|4.3|ISC|NORTHERN MOLUCCA SEA
3107309|1988-08-21T23:24:56|8.4467|126.8823|58.4|ISC|ISC|ISC|429679|mb|5.0|NEIC|MINDANAO, PHILIPPINES
3107220|1988-08-21T13:24:10|-6.4794|130.4903|147.4|ISC|ISC|ISC|429636|mb|4.6|NEIC|BANDA SEA
3107139|1988-08-21T05:50:34|3.92|96.538|118.0|NEIC|ISC|ISC|429599|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
3107042|1988-08-20T18:00:17|-9.3397|111.9253|33.0|ISC|ISC|ISC|429551|mb|3.6|ISC|SOUTH OF JAVA, INDONESIA
3106941|1988-08-20T06:14:29|-8.7738|117.7521|117.2|ISC|ISC|ISC|429504|mb|4.5|NEIC|SUMBAWA REGION, INDONESIA
3106904|1988-08-20T01:05:01|-9.7378|123.3284|33.0|ISC|ISC|ISC|429485|mb|3.4|NEIC|TIMOR REGION
3106766|1988-08-19T05:06:43|3.091|128.459|33.0|NEIC|ISC|ISC|429418|mb|4.3|NEIC|NORTH OF HALMAHERA, INDONESIA
3106735|1988-08-19T02:08:14|-6.8695|129.8011|172.6|ISC|ISC|ISC|429404|mb|4.7|NEIC|BANDA SEA
3106603|1988-08-18T08:48:52|-6.3148|142.5233|33.0|ISC|ISC|ISC|429338|mb|3.8|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3106543|1988-08-18T03:52:40|9.0202|126.6441|33.0|ISC|ISC|ISC|429320|mb|4.3|ISC|MINDANAO, PHILIPPINES
3106524|1988-08-17T23:09:41|1.5571|124.8087|42.4|ISC|ISC|ISC|429313|mb|5.3|NEIC|MINAHASSA PENINSULA, SULAWESI
3106424|1988-08-17T17:38:04|-0.0511|125.3391|33.0|ISC|ISC|ISC|429288|mb|4.3|ISC|SOUTHERN MOLUCCA SEA
3106390|1988-08-17T16:32:32|5.8522|127.6638|33.0|ISC|ISC|ISC|429281|mb|4.4|ISC|PHILIPPINE ISLANDS REGION
3106013|1988-08-17T01:59:07|-7.6925|107.1569|27.0|ISC|ISC|ISC|429226|mw|6.0|NEIC|JAVA, INDONESIA
3105533|1988-08-16T10:32:25|6.1438|126.4066|33.0|ISC|ISC|ISC|429163|mb|4.7|NEIC|MINDANAO, PHILIPPINES
3105129|1988-08-16T00:43:54|-8.3063|120.6182|48.3|ISC|ISC|ISC|429123|mb|3.9|NEIC|FLORES REGION, INDONESIA
3104937|1988-08-15T17:32:27|7.5521|136.8447|33.0|ISC|ISC|ISC|429100|mb|4.7|NEIC|W. CAROLINE ISLANDS, MICRONESIA
