time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1997-10-05T06:58:35.290Z,-7.402,128.337,129.4,4.2,mb,,,,0.42,us,usp00088jq,2014-11-07T01:03:37.781Z,"Kepulauan Barat Daya, Indonesia",earthquake,,14.7,,6,reviewed,us,us
1997-10-04T15:18:44.440Z,-2.855,141.438,33,4.4,mb,,,,1.37,us,usp00088h5,2014-11-07T01:03:36.999Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1997-10-04T13:54:05.140Z,-4.78,129.836,150,4.5,mb,,,,1.15,us,usp00088h1,2014-11-07T01:03:36.943Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
1997-10-04T05:03:43.900Z,0.026,122.316,167.2,4.5,mb,,,,0.65,us,usp00088g8,2014-11-07T01:03:36.765Z,"Minahasa, Sulawesi, Indonesia",earthquake,,21.7,,9,reviewed,us,us
1997-10-04T04:38:32.100Z,0.103,122.406,186.1,4.4,mb,,,,0.78,us,usp00088g7,2014-11-07T01:03:36.761Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14,,8,reviewed,us,us
1997-10-04T03:36:47.840Z,0.762,125.973,33,4.8,mb,,,,1.19,us,usp00088g0,2014-11-07T01:03:36.673Z,"Molucca Sea",earthquake,,,,18,reviewed,us,us
1997-10-03T22:08:54.240Z,-3.973,136.412,33,4.6,mb,,,,1.44,us,usp00088fn,2014-11-07T01:03:36.548Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1997-10-03T17:10:06.170Z,9.018,126.277,79.6,5,mb,,,,0.93,us,usp00088f9,2014-11-07T01:03:36.441Z,"Mindanao, Philippines",earthquake,,13.2,,3,reviewed,us,us
1997-10-03T17:05:37.570Z,-6.02,130.752,100,4.2,mb,,,,0.9,us,usp00088f7,2014-11-07T01:03:36.427Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
1997-10-03T16:22:50.990Z,-5.234,102.989,52,4.6,mb,,,,1.12,us,usp00088f3,2014-11-07T01:03:36.389Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1997-10-03T10:58:03.780Z,0.141,125.969,33,4.8,mb,,,,1.31,us,usp00088em,2014-11-07T01:03:36.233Z,"Molucca Sea",earthquake,,,,20,reviewed,us,us
1997-10-03T10:27:04.090Z,-0.853,120.531,33,4.2,mb,,,,1.17,us,usp00088ek,2014-11-07T01:03:36.227Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1997-10-03T09:32:26.940Z,9.897,124.031,33,4.2,mb,,,,0.95,us,usp00088eh,2014-11-07T01:03:36.218Z,"Bohol, Philippines",earthquake,,,,5,reviewed,us,us
1997-10-03T08:16:20.440Z,4.675,94.872,51.4,4.1,mb,,,,1.25,us,usp00088ed,2014-11-07T01:03:36.129Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1997-10-02T18:32:37.280Z,-7.084,125.701,33,4.3,mb,,,,1.06,us,usp00088dn,2014-11-07T01:03:35.823Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,6,reviewed,us,us
1997-10-02T01:36:57.660Z,-7.556,127.505,160.4,4.9,mb,,,,0.86,us,usp00088cm,2014-11-07T01:03:35.439Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,19,reviewed,us,us
1997-10-01T16:32:57.790Z,-3.018,129.361,33,4.3,mb,,,,1.05,us,usp00088bw,2014-11-07T01:03:35.147Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
1997-10-01T14:54:44.890Z,-1.8,137.112,33,3.5,mb,,,,0.48,us,usp00088bt,2014-11-07T01:03:35.124Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-10-01T09:31:22.490Z,7.04,122.478,33,4.7,mb,,,,1.28,us,usp00088bj,2014-11-07T01:03:35.002Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1997-09-30T12:13:32.610Z,-9.475,117.483,33,3.8,mb,,,,1.24,us,usp00088ac,2014-11-07T01:03:32.798Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-30T07:19:13.090Z,-1.022,137.517,33,3.9,mb,,,,1.07,us,usp00088a4,2014-11-07T01:03:32.776Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-30T03:21:03.760Z,-6.118,130.435,130.9,4.2,mb,,,,1.31,us,usp000889q,2014-11-07T01:03:32.722Z,"Banda Sea",earthquake,,24.2,,5,reviewed,us,us
1997-09-29T23:36:04.370Z,-0.44,98.069,33,3.5,mb,,,,0.87,us,usp000889c,2014-11-07T01:03:32.681Z,"Kepulauan Batu, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-29T21:35:28.210Z,5.991,125.832,83.7,4.4,mb,,,,0.84,us,usp0008896,2014-11-07T01:03:32.666Z,"Mindanao, Philippines",earthquake,,8.5,,5,reviewed,us,us
1997-09-29T15:30:37.310Z,-1.951,121.46,33,4,mb,,,,1.27,us,usp000888u,2014-11-07T01:03:32.593Z,"Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-29T07:44:13.020Z,-1.174,137.503,100,3.8,mb,,,,0.98,us,usp000888j,2014-11-07T01:03:32.572Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1997-09-28T21:52:36.430Z,-7.753,118.889,33,4.5,mb,,,,1.33,us,usp000887j,2014-11-07T01:03:32.447Z,"Flores Sea",earthquake,,,,9,reviewed,us,us
1997-09-28T17:42:05.790Z,-3.868,119.677,27.7,4.4,mb,,,,1.18,us,usp0008876,2014-11-07T01:03:32.421Z,"Sulawesi, Indonesia",earthquake,,6.4,,8,reviewed,us,us
1997-09-28T07:14:07.810Z,0.997,127.044,100,4.2,mb,,,,0.97,us,usp0008867,2014-11-07T01:03:32.329Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-28T01:38:28.610Z,-3.776,119.727,33,5.9,mwb,,,,1.31,us,usp000885v,2020-04-17T23:28:42.973Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1997-09-27T16:46:37.030Z,-6.919,128.88,182.1,4.1,mb,,,,0.85,us,usp0008854,2014-11-07T01:03:32.056Z,"Banda Sea",earthquake,,10.1,,3,reviewed,us,us
1997-09-27T03:06:13.490Z,-6.246,130.595,100,4,mb,,,,1.19,us,usp000883j,2014-11-07T01:03:31.720Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1997-09-27T00:02:09.120Z,3.99,97.088,33,4.3,mb,,,,1.03,us,usp000883d,2014-11-07T01:03:31.697Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-26T15:48:34.270Z,-5.385,128.994,253.8,6,mwc,,,,0.87,us,usp000882g,2016-11-10T00:47:00.403Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1997-09-26T14:16:00.950Z,-3.145,139.082,33,5.4,mwc,,,,1.05,us,usp0008828,2016-11-09T23:34:56.326Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-09-25T08:53:22.610Z,-4.225,136.25,33,4.2,mb,,,,1.48,us,usp00087zt,2014-11-07T01:03:31.092Z,"near the south coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1997-09-24T20:07:05.250Z,1.822,127.34,33,4.5,mb,,,,0.93,us,usp00087z1,2014-11-07T01:03:31.018Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1997-09-24T16:56:14.770Z,-9.485,110.717,33,4.1,mb,,,,1.17,us,usp00087yw,2014-11-07T01:03:31.004Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-24T11:52:00.670Z,8.527,126.737,33,4.6,mb,,,,0.75,us,usp00087ym,2014-11-07T01:03:30.983Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1997-09-24T07:00:55.730Z,-3.449,138.539,33,3.8,mb,,,,1.15,us,usp00087y9,2014-11-07T01:03:30.947Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-23T20:37:54.310Z,1.252,100.356,229,4.8,mb,,,,0.81,us,usp00087xe,2014-11-07T01:03:30.854Z,"northern Sumatra, Indonesia",earthquake,,,,59,reviewed,us,us
1997-09-23T17:41:55.730Z,-2.809,140.834,33,4.3,mb,,,,1.08,us,usp00087x9,2014-11-07T01:03:30.839Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-23T16:53:06.310Z,4.062,95.014,33,4.7,mb,,,,0.74,us,usp00087x8,2014-11-07T01:03:30.836Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-23T16:48:45.820Z,4.767,126.433,100,4.5,mb,,,,1.08,us,usp00087x7,2014-11-07T01:03:30.833Z,"Kepulauan Talaud, Indonesia",earthquake,,,,11,reviewed,us,us
1997-09-23T13:40:22.070Z,-7.332,128.958,148.6,4.1,mb,,,,1.54,us,usp00087wv,2014-11-07T01:03:30.782Z,"Kepulauan Barat Daya, Indonesia",earthquake,,19.3,,4,reviewed,us,us
1997-09-22T06:38:11.880Z,-3.975,129.015,108.9,4.2,mb,,,,0.48,us,usp00087v6,2014-11-07T01:03:30.564Z,"Seram, Indonesia",earthquake,,25.1,,3,reviewed,us,us
1997-09-22T03:33:05.110Z,-8.231,119.364,33,4.5,mb,,,,1.26,us,usp00087v3,2014-11-07T01:03:30.551Z,"Flores region, Indonesia",earthquake,,,,10,reviewed,us,us
1997-09-22T00:03:27.810Z,-10.01,113.603,33,3.1,mb,,,,0.56,us,usp00087uw,2014-11-07T01:03:30.526Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-21T18:50:12.900Z,7.264,126.792,67,4.6,mb,,,,0.93,us,usp00087uc,2014-11-07T01:03:30.425Z,"Mindanao, Philippines",earthquake,,14.3,,9,reviewed,us,us
1997-09-21T18:39:43.890Z,-7.07,128.231,211.3,4.7,mb,,,,0.9,us,usp00087ub,2014-11-07T01:03:30.421Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.8,,13,reviewed,us,us
1997-09-21T17:27:20.760Z,-7.862,131.324,33,4,mb,,,,0.57,us,usp00087u9,2014-11-07T01:03:30.395Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,3,reviewed,us,us
1997-09-21T09:37:22.790Z,-3.335,130.525,20.7,4.6,mb,,,,1.26,us,usp00087tj,2014-11-07T01:03:30.319Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-21T08:38:48.540Z,-6.566,130.426,33,4.1,mb,,,,0.89,us,usp00087tf,2014-11-07T01:03:30.314Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1997-09-21T03:24:44.630Z,-4.404,128.798,180.6,4.8,mb,,,,0.96,us,usp00087sz,2014-11-07T01:03:30.275Z,"Banda Sea",earthquake,,9.9,,15,reviewed,us,us
1997-09-21T00:10:54.960Z,-10.069,120.475,44.3,4.3,mb,,,,1.44,us,usp00087su,2014-11-07T01:03:30.265Z,"Sumba region, Indonesia",earthquake,,9.2,,11,reviewed,us,us
1997-09-20T09:09:40.830Z,-0.265,126.299,33,4.3,mb,,,,1.33,us,usp00087rq,2014-11-07T01:03:30.087Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1997-09-20T09:06:45.450Z,-0.223,125.955,33,4.6,mb,,,,0.98,us,usp00087rp,2014-11-07T01:03:30.083Z,"Molucca Sea",earthquake,,,,12,reviewed,us,us
1997-09-20T08:21:01.770Z,-7.393,128.663,171.5,4.4,mb,,,,1.46,us,usp00087rm,2014-11-07T01:03:30.077Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.2,,6,reviewed,us,us
1997-09-20T03:59:20.600Z,-2.343,128.167,33,4.3,mb,,,,1.06,us,usp00087rc,2014-11-07T01:03:30.037Z,"Ceram Sea, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-19T23:30:41.920Z,2.076,126.898,33,4.1,mb,,,,1.01,us,usp00087r6,2014-11-07T01:03:30.027Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1997-09-19T16:30:23.770Z,5.596,125.446,85.4,4.3,mb,,,,0.66,us,usp00087qm,2014-11-07T01:03:29.985Z,"Mindanao, Philippines",earthquake,,9.7,,7,reviewed,us,us
1997-09-19T07:47:03.340Z,1.124,99.072,100,4,mb,,,,0.56,us,usp00087qa,2014-11-07T01:03:29.947Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-18T19:39:41.370Z,-3.68,137.163,33,3.5,mb,,,,0.64,us,usp00087pu,2014-11-07T01:03:29.891Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1997-09-18T16:44:03.600Z,-4.592,139.138,10.3,4.1,mb,,,,1.13,us,usp00087pn,2014-11-07T01:03:29.872Z,"Papua, Indonesia",earthquake,,6.3,,6,reviewed,us,us
1997-09-18T09:40:59.250Z,-10.57,107.403,33,4.2,mb,,,,1.54,us,usp00087pc,2014-11-07T01:03:29.745Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-18T03:04:38.450Z,-3.716,122.704,10,4.4,mb,,,,1.11,us,usp00087ny,2014-11-07T01:03:29.665Z,"Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1997-09-18T00:12:32.140Z,-7.516,117.831,230.5,4.2,mb,,,,0.88,us,usp00087ns,2014-11-07T01:03:29.653Z,"Bali Sea",earthquake,,17.1,,2,reviewed,us,us
1997-09-17T21:50:03.960Z,-2.958,128.03,33,4.5,mb,,,,1.28,us,usp00087nm,2014-11-07T01:03:29.591Z,"Ceram Sea, Indonesia",earthquake,,,,12,reviewed,us,us
1997-09-17T14:50:35.340Z,2.109,126.597,33,6,mwc,,,,0.96,us,usp00087n5,2016-11-10T00:46:11.396Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1997-09-17T07:01:47.290Z,2.737,128.7,33,4.2,mb,,,,1.27,us,usp00087mq,2014-11-07T01:03:29.476Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-17T06:41:13.690Z,-2.994,140.661,33,4,mb,,,,1.11,us,usp00087mp,2014-11-07T01:03:29.474Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-17T05:59:32.040Z,-5.505,134.202,33,4,mb,,,,1.38,us,usp00087mn,2014-11-07T01:03:29.471Z,"Kepulauan Aru region, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-17T04:16:32.570Z,4.188,96.485,42.7,4.8,mb,,,,1.05,us,usp00087mh,2014-11-07T01:03:29.457Z,"northern Sumatra, Indonesia",earthquake,,6.9,,31,reviewed,us,us
1997-09-16T20:36:34.930Z,-3.281,129.417,33,4.3,mb,,,,1.3,us,usp00087m9,2014-11-07T01:03:29.441Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-16T13:43:39.420Z,7.34,126.392,170.1,4.6,mb,,,,0.87,us,usp00087m3,2014-11-07T01:03:29.426Z,"Mindanao, Philippines",earthquake,,8.1,,3,reviewed,us,us
1997-09-16T06:40:58.190Z,-7.26,128.776,33,3.8,mb,,,,1.3,us,usp00087km,2014-11-07T01:03:29.179Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-16T05:07:44.260Z,-4.964,102.509,38.2,4.7,mb,,,,1.21,us,usp00087kj,2014-11-07T01:03:29.172Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-15T22:44:30.010Z,-6.236,130.872,33,4.1,mb,,,,1.12,us,usp00087kb,2014-11-07T01:03:29.147Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1997-09-15T21:30:25.580Z,-3.426,127.332,79.2,4.5,mb,,,,0.98,us,usp00087k9,2014-11-07T01:03:29.141Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-15T20:31:59.070Z,-6.509,130.12,183.7,4.6,mb,,,,1.29,us,usp00087k6,2014-11-07T01:03:29.132Z,"Banda Sea",earthquake,,15.6,,8,reviewed,us,us
1997-09-15T20:24:04.980Z,0.513,125.06,58.3,4.7,mb,,,,1.04,us,usp00087k5,2014-11-07T01:03:29.128Z,"Molucca Sea",earthquake,,,,15,reviewed,us,us
1997-09-15T16:10:31.270Z,-3.327,140.926,33,3.7,mb,,,,1.43,us,usp00087k2,2014-11-07T01:03:29.116Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-15T13:05:42.700Z,8.098,126.642,50.7,6.2,mwb,,,,1.02,us,usp00087jx,2020-01-03T22:07:32.981Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1997-09-15T06:27:37.280Z,-4.61,102.653,53.8,4.6,mb,,,,0.7,us,usp00087jj,2014-11-07T01:03:29.033Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
1997-09-14T09:52:54.100Z,6.027,127.452,55.4,4.6,mb,,,,0.75,us,usp00087hd,2014-11-07T01:03:28.884Z,"Philippine Islands region",earthquake,,,,8,reviewed,us,us
1997-09-13T17:55:52.530Z,-7.122,129.508,100,3.5,mb,,,,0.99,us,usp00087gm,2014-11-07T01:03:28.777Z,"Kepulauan Babar, Indonesia",earthquake,,,,1,reviewed,us,us
1997-09-13T13:32:27.030Z,3.065,96.224,33,4.6,mb,,,,0.99,us,usp00087ga,2014-11-07T01:03:28.752Z,"northern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
1997-09-13T07:37:39.100Z,4.671,127.592,33,4.3,mb,,,,0.81,us,usp00087g4,2014-11-07T01:03:28.710Z,"Kepulauan Talaud, Indonesia",earthquake,,,,9,reviewed,us,us
1997-09-13T06:46:02.920Z,-4.445,102.843,97.3,5.2,mwc,,,,0.91,us,usp00087g1,2016-11-09T23:28:49.365Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-09-13T00:52:43.840Z,4.934,93.936,33,4.3,mb,,,,1.4,us,usp00087fh,2014-11-07T01:03:28.653Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1997-09-12T17:12:33.990Z,6.161,123.817,33,4.4,mb,,,,1.42,us,usp00087f8,2014-11-07T01:03:28.632Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1997-09-11T15:38:33.730Z,-7.849,118.944,33,4.4,mb,,,,0.99,us,usp00087dv,2014-11-07T01:03:28.477Z,"Flores Sea",earthquake,,,,6,reviewed,us,us
1997-09-10T14:57:22.080Z,2.802,128.461,80.7,3.8,mb,,,,0.46,us,usp00087ch,2014-11-07T01:03:28.309Z,"Halmahera, Indonesia",earthquake,,22.6,,3,reviewed,us,us
1997-09-10T14:42:55.920Z,-8.363,119.224,150,4.3,mb,,,,0.84,us,usp00087cg,2014-11-07T01:03:28.307Z,"Flores region, Indonesia",earthquake,,,,8,reviewed,us,us
1997-09-10T13:54:09.100Z,-3.475,140.196,33,4.4,mb,,,,0.59,us,usp00087cd,2014-11-07T01:03:28.298Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1997-09-10T08:31:56.460Z,-3.622,140.192,33,4.2,mb,,,,0.95,us,usp00087c5,2014-11-07T01:03:28.253Z,"Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-10T06:13:01.790Z,-6.657,132.839,33,4.3,mb,,,,0.99,us,usp00087by,2014-11-07T01:03:28.235Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,5,reviewed,us,us
1997-09-09T17:16:09.310Z,-6.829,130.464,100,5,mb,,,,1.07,us,usp00087bg,2014-11-07T01:03:28.174Z,"Banda Sea",earthquake,,,,17,reviewed,us,us
1997-09-09T16:36:53.580Z,1.143,129.023,33,3.9,mb,,,,0.8,us,usp00087bd,2014-11-07T01:03:28.166Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1997-09-09T10:01:52.620Z,-8.095,119.985,200,4.5,mb,,,,1.03,us,usp00087b8,2014-11-07T01:03:28.155Z,"Flores region, Indonesia",earthquake,,,,12,reviewed,us,us
1997-09-09T09:34:30.400Z,-3.385,127.193,33,4.1,mb,,,,0.78,us,usp00087b7,2014-11-07T01:03:28.153Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1997-09-08T17:54:57.510Z,-6.645,129.821,150,3.7,mb,,,,0.93,us,usp00087a8,2014-11-07T01:03:27.968Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1997-09-07T21:11:02.830Z,-5.565,130.572,100,3.9,mb,,,,1.08,us,usp0008793,2014-11-07T01:03:27.830Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1997-09-07T19:51:17.250Z,5.877,123.774,300,4.2,mb,,,,1.41,us,usp000878x,2014-11-07T01:03:27.818Z,"Celebes Sea",earthquake,,,,11,reviewed,us,us
1997-09-07T17:50:28.380Z,-4.66,134.982,33,3.9,mb,,,,0.61,us,usp000878r,2014-11-07T01:03:27.807Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-07T15:54:15.290Z,-9.126,123.838,71.8,4.4,mb,,,,1.49,us,usp000878k,2014-11-07T01:03:27.797Z,"Timor region, Indonesia",earthquake,,21.7,,5,reviewed,us,us
1997-09-06T20:56:56.090Z,-9.155,125.072,56,4.2,mb,,,,1.24,us,usp000877k,2014-11-07T01:03:27.636Z,"East Timor region",earthquake,,19.6,,2,reviewed,us,us
1997-09-06T20:21:38.430Z,-8.486,123.107,33,4.2,mb,,,,0.94,us,usp000877j,2014-11-07T01:03:27.634Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1997-09-06T19:55:57.410Z,-10.028,125.189,33,4,mb,,,,1.41,us,usp000877h,2014-11-07T01:03:27.632Z,"Timor Sea",earthquake,,,,2,reviewed,us,us
1997-09-06T16:12:19.960Z,7.22,126.756,94.6,4.4,mb,,,,1.24,us,usp000877a,2014-11-07T01:03:27.615Z,"Mindanao, Philippines",earthquake,,12.8,,5,reviewed,us,us
1997-09-06T13:44:31.790Z,-6.801,129.8,131.6,4.6,mb,,,,1.17,us,usp0008776,2014-11-07T01:03:27.604Z,"Banda Sea",earthquake,,14,,7,reviewed,us,us
1997-09-06T01:15:37.350Z,-8.814,129.323,33,4.4,mb,,,,1.46,us,usp000876n,2014-11-07T01:03:27.516Z,"Kepulauan Babar, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-06T00:32:49.560Z,-6.003,130.596,146.2,5.1,mb,,,,1.02,us,usp000876h,2014-11-07T01:03:27.496Z,"Banda Sea",earthquake,,6.5,,23,reviewed,us,us
1997-09-05T23:53:08.840Z,-7.481,128.62,100,4,mb,,,,1.44,us,usp000876f,2014-11-07T01:03:27.485Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,2,reviewed,us,us
1997-09-05T19:52:27.090Z,1.72,128.665,33,4.4,mb,,,,1.3,us,usp0008767,2014-11-07T01:03:27.451Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1997-09-05T04:03:05.480Z,7.511,127.555,33,4.5,mb,,,,1.01,us,usp000875f,2014-11-07T01:03:27.329Z,"Philippine Islands region",earthquake,,,,13,reviewed,us,us
1997-09-05T02:04:52.840Z,-9.922,109.439,33,4.1,mb,,,,0.81,us,usp0008758,2014-11-07T01:03:27.290Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1997-09-04T19:18:48.300Z,-3.901,142.329,33,4.3,mb,,,,1.35,us,usp000874q,2014-11-07T01:03:27.145Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,7,reviewed,us,us
1997-09-04T12:21:04.370Z,-7.169,129.047,150,4.7,mb,,,,1.44,us,usp000874b,2014-11-07T01:03:27.094Z,"Kepulauan Babar, Indonesia",earthquake,,,,11,reviewed,us,us
1997-09-04T07:42:37.280Z,-4.086,140.241,33,3.9,mb,,,,1.08,us,usp0008747,2014-11-07T01:03:27.084Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1997-09-03T16:14:47.590Z,-5.738,133.816,33,3.9,mb,,,,1.3,us,usp000873c,2014-11-07T01:03:26.402Z,"Kepulauan Kai, Indonesia",earthquake,,,,6,reviewed,us,us
1997-09-03T10:18:01.000Z,9.559,126.523,33,4.4,mb,,,,1.24,us,usp0008730,2014-11-07T01:03:25.907Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1997-09-02T19:26:14.450Z,-6.356,104.087,100,4.3,mb,,,,1.14,us,usp0008721,2014-11-07T01:03:25.474Z,"Sunda Strait, Indonesia",earthquake,,,,4,reviewed,us,us
1997-09-02T03:37:19.550Z,-6.042,130.677,33,4,mb,,,,0.55,us,usp000871b,2014-11-07T01:03:25.119Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1997-09-01T15:30:28.980Z,9.18,126.65,85.5,3.8,mb,,,,0.76,us,usp000870k,2014-11-07T01:03:24.693Z,"Mindanao, Philippines",earthquake,,17.8,,4,reviewed,us,us
1997-09-01T08:07:03.400Z,-8.518,123.916,161.9,4,mb,,,,0.34,us,usp0008706,2014-11-07T01:03:23.893Z,"Flores region, Indonesia",earthquake,,19,,4,reviewed,us,us
1997-08-31T17:44:58.650Z,8.897,127.212,33,4.2,mb,,,,0.96,us,usp00086z7,2014-11-07T01:03:21.853Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1997-08-31T17:20:57.770Z,1.22,98.399,33,4.5,mb,,,,1.45,us,usp00086z4,2014-11-07T01:03:21.846Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1997-08-31T09:33:51.450Z,5.193,125.912,106.7,4.5,mb,,,,0.8,us,usp00086yj,2014-11-07T01:03:21.776Z,"Mindanao, Philippines",earthquake,,10.4,,10,reviewed,us,us
1997-08-31T08:02:23.410Z,1.649,127.32,124.3,5.2,mb,,,,0.82,us,usp00086y8,2014-11-07T01:03:21.754Z,"Halmahera, Indonesia",earthquake,,11.5,,19,reviewed,us,us
1997-08-30T22:10:22.070Z,9.259,126.779,33,4.8,mb,,,,1.23,us,usp00086xk,2014-11-07T01:03:21.706Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1997-08-30T21:53:44.020Z,9.207,126.596,70,4.9,mb,,,,1.08,us,usp00086xg,2014-11-07T01:03:21.694Z,"Mindanao, Philippines",earthquake,,,,15,reviewed,us,us
1997-08-30T21:36:46.780Z,9.107,126.403,33,4.8,mb,,,,1.15,us,usp00086xc,2014-11-07T01:03:21.673Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1997-08-30T13:02:50.980Z,-0.909,123.905,40.7,5.1,mwc,,,,1.23,us,usp00086wp,2016-11-09T23:22:17.659Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-08-30T10:28:54.420Z,-8.598,117.457,128.3,4.8,mb,,,,1.13,us,usp00086wh,2014-11-07T01:03:21.560Z,"Sumbawa region, Indonesia",earthquake,,18.1,,3,reviewed,us,us
1997-08-30T08:51:42.890Z,5.395,126.24,70.4,4.4,mb,,,,0.96,us,usp00086wg,2014-11-07T01:03:21.549Z,"Mindanao, Philippines",earthquake,,12.6,,9,reviewed,us,us
1997-08-30T08:30:03.480Z,4.098,126.406,90.2,4.5,mb,,,,1.34,us,usp00086we,2014-11-07T01:03:21.545Z,"Kepulauan Talaud, Indonesia",earthquake,,16.7,,12,reviewed,us,us
1997-08-30T04:15:55.510Z,-7.403,106.702,33,4.6,mb,,,,1.17,us,usp00086vw,2014-11-07T01:03:21.463Z,"Java, Indonesia",earthquake,,,,10,reviewed,us,us
