time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-10-11T00:59:48.490Z,0.221,97.351,30,4.4,mb,37,89.6,,0.97,us,usp000h2qp,2014-11-07T01:39:54.768Z,"Nias region, Indonesia",earthquake,,0,,6,reviewed,us,us
2009-10-10T06:33:30.980Z,3.308,96.176,35,4.5,mb,17,77.5,,0.9,us,usp000h2pj,2014-11-07T01:39:54.448Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2009-10-09T20:55:25.590Z,-4.829,102.887,87.1,4.2,mb,26,181,,0.8,us,usp000h2p3,2014-11-07T01:39:54.382Z,"southern Sumatra, Indonesia",earthquake,,15.8,,8,reviewed,us,us
2009-10-08T18:56:27.630Z,-7.821,107.296,35,4.7,mb,56,54.8,,0.9,us,usp000h2kz,2014-11-07T01:39:53.993Z,"Java, Indonesia",earthquake,,,,12,reviewed,us,us
2009-10-07T15:48:36.120Z,-8.227,127.719,35,5.1,mwc,84,42.3,,1.09,us,usp000h2fz,2016-11-10T02:18:13.149Z,"East Timor region",earthquake,,,,,reviewed,us,gcmt
2009-10-07T13:02:12.960Z,-0.452,132.8,43.4,5.2,mwc,44,63.2,,1.13,us,usp000h2fv,2016-11-10T02:18:11.939Z,"near the north coast of Papua, Indonesia",earthquake,,16.1,,,reviewed,us,gcmt
2009-10-07T03:19:01.720Z,-0.75,100.124,90.2,4.6,mb,24,85.4,,0.77,us,usp000h2fd,2014-11-07T01:39:52.942Z,"southern Sumatra, Indonesia",earthquake,,10.3,,1,reviewed,us,us
2009-10-06T04:57:25.620Z,2.086,128.862,62.9,4.2,mb,23,136,,0.71,us,usp000h2ed,2014-11-07T01:39:52.792Z,"Halmahera, Indonesia",earthquake,,22.1,,8,reviewed,us,us
2009-10-06T04:30:20.890Z,2.081,128.564,57.6,4.7,mb,31,135.6,,1.1,us,usp000h2ec,2014-11-07T01:39:52.789Z,"Halmahera, Indonesia",earthquake,,17.9,,19,reviewed,us,us
2009-10-05T21:56:40.140Z,2.017,128.555,35,4.3,mb,17,161.8,,0.67,us,usp000h2e7,2014-11-07T01:39:52.695Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
2009-10-05T21:38:51.660Z,2.074,128.797,67.8,4.8,mb,66,85.2,,0.97,us,usp000h2e6,2014-11-07T01:39:52.689Z,"Halmahera, Indonesia",earthquake,,9.2,,30,reviewed,us,us
2009-10-05T21:30:36.010Z,3.556,126.727,35,4.4,mb,16,123.5,,0.63,us,usp000h2e5,2014-11-07T01:39:52.687Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2009-10-05T21:12:44.800Z,-4.555,102.635,35,4.4,mb,25,180.9,,0.75,us,usp000h2e4,2014-11-07T01:39:52.685Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2009-10-05T18:08:29.900Z,-7.13,129.341,165.1,4.1,mb,34,66.9,,0.83,us,usp000h2e2,2014-11-07T01:39:52.676Z,"Kepulauan Babar, Indonesia",earthquake,,12.1,,7,reviewed,us,us
2009-10-05T12:51:03.130Z,-0.794,99.867,93.7,4.8,mb,48,64.1,,0.71,us,usp000h2dp,2014-11-07T01:39:52.616Z,"southern Sumatra, Indonesia",earthquake,,6.3,,13,reviewed,us,us
2009-10-05T10:27:59.220Z,-5.083,102.406,35,4.5,mb,22,181.6,,0.79,us,usp000h2dh,2014-11-07T01:39:52.593Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2009-10-04T04:00:41.230Z,1.243,122.713,36.3,4.6,mb,56,43.7,,0.81,us,usp000h2bq,2014-11-07T01:39:52.202Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,20,reviewed,us,us
2009-10-04T03:36:00.510Z,-0.468,132.974,46.4,5.5,mwc,180,21.5,,0.88,us,usp000h2bn,2020-01-04T07:12:11.683Z,"near the north coast of Papua, Indonesia",earthquake,,6.4,,,reviewed,us,us
2009-10-03T11:52:32.680Z,4.807,96.066,35,4.4,mb,34,112.5,,1.05,us,usp000h2ah,2014-11-07T01:39:51.952Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2009-10-03T05:00:03.130Z,2.106,128.823,20.6,4.6,mb,39,90.3,,0.88,us,usp000h29x,2014-11-07T01:39:51.851Z,"Halmahera, Indonesia",earthquake,,,,21,reviewed,us,us
2009-10-03T01:34:06.300Z,-2.48,101.512,10,4.4,mb,35,82,,1.15,us,usp000h29j,2014-11-07T01:39:51.799Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2009-10-02T23:29:24.300Z,-3.488,131.013,42.1,4.7,mb,31,76,,1.11,us,usp000h296,2014-11-07T01:39:51.693Z,"Ceram Sea, Indonesia",earthquake,,7.4,,11,reviewed,us,us
2009-10-02T15:53:57.240Z,-0.818,121.731,53.9,5.2,mb,69,63.6,,0.94,us,usp000h28n,2014-11-07T01:39:51.580Z,"Sulawesi, Indonesia",earthquake,,6,,22,reviewed,us,us
2009-10-02T15:08:46.080Z,-0.939,100.454,74.3,4.5,mb,31,84.9,,0.84,us,usp000h28j,2014-11-07T01:39:51.502Z,"southern Sumatra, Indonesia",earthquake,,10.7,,4,reviewed,us,us
2009-10-02T14:54:06.210Z,-2.5,101.696,10,4.5,mb,24,116.8,,1.42,us,usp000h28h,2014-11-07T01:39:51.498Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2009-10-02T14:38:28.680Z,-5.278,140.29,10,4.6,mb,32,96.5,,1.32,us,usp000h28g,2014-11-07T01:39:51.493Z,"Papua, Indonesia",earthquake,,0,,10,reviewed,us,us
2009-10-02T12:26:32.630Z,2.175,128.876,23.8,4.8,mb,52,84.9,,0.77,us,usp000h28a,2014-11-07T01:39:51.429Z,"Halmahera, Indonesia",earthquake,,,,16,reviewed,us,us
2009-10-02T10:24:16.600Z,-2.572,101.573,10,4.5,mb,36,70.9,,1.41,us,usp000h281,2014-11-07T01:39:51.294Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2009-10-02T09:00:37.690Z,-7.8,107.328,13.4,4.2,mb,27,55.6,,0.85,us,usp000h27w,2014-11-07T01:39:51.215Z,"Java, Indonesia",earthquake,,26.5,,3,reviewed,us,us
2009-10-02T07:40:58.600Z,-6.165,130.555,73.6,4.5,mb,14,107.1,,1.29,us,usp000h27t,2014-11-07T01:39:51.202Z,"Banda Sea",earthquake,,26.2,,1,reviewed,us,us
2009-10-02T02:23:14.860Z,-6.287,130.804,91.8,4.9,mb,70,32,,0.91,us,usp000h279,2014-11-07T01:39:50.886Z,"Banda Sea",earthquake,,8.9,,26,reviewed,us,us
2009-10-01T18:30:49.660Z,-9.385,122.22,80.5,4.5,mb,32,66.1,,1.09,us,usp000h26h,2014-11-07T01:39:50.045Z,"Savu Sea",earthquake,,,,4,reviewed,us,us
2009-10-01T14:39:09.350Z,-0.665,100.225,103.4,4.4,mb,26,132.2,,1.03,us,usp000h265,2014-11-07T01:39:49.815Z,"southern Sumatra, Indonesia",earthquake,,11.5,,5,reviewed,us,us
2009-10-01T11:15:24.640Z,-4.669,134.553,26.7,4.6,mb,19,119.2,,0.82,us,usp000h25k,2014-11-07T01:39:49.687Z,"near the south coast of Papua, Indonesia",earthquake,,24.6,,5,reviewed,us,us
2009-10-01T08:30:32.590Z,-7.027,131.78,35,4.6,mb,19,109.1,,0.78,us,usp000h256,2014-11-07T01:39:49.523Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,10,reviewed,us,us
2009-10-01T03:40:22.040Z,-2.355,101.657,10,4.8,mb,30,62.4,,1.49,us,usp000h24j,2014-11-07T01:39:49.029Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2009-10-01T03:17:03.050Z,-2.597,101.46,10,4.4,mb,18,74.2,,1.3,us,usp000h24g,2014-11-07T01:39:49.009Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2009-10-01T02:20:30.950Z,-2.415,101.424,10,5.3,mb,117,32.6,,1.03,us,usp000h24d,2015-05-13T18:53:56.000Z,"southern Sumatra, Indonesia",earthquake,,,,44,reviewed,us,us
2009-10-01T01:52:27.320Z,-2.482,101.524,9,6.6,mwc,417,30.1,,1.15,us,usp000h24c,2020-04-18T00:19:21.778Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2009-10-01T01:31:04.400Z,4.235,127.494,61.3,5,mb,88,76.8,,0.92,us,usp000h24b,2014-11-07T01:39:48.325Z,"Kepulauan Talaud, Indonesia",earthquake,,7.1,,45,reviewed,us,us
2009-10-01T00:25:55.150Z,-1.322,99.549,10,4.5,mb,21,138.8,,0.63,us,usp000h249,2014-11-07T01:39:47.673Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,5,reviewed,us,us
2009-09-30T21:28:01.500Z,-0.845,99.722,89.2,4.4,mb,48,45.8,,1.06,us,usp000h245,2014-11-07T01:39:46.570Z,"southern Sumatra, Indonesia",earthquake,,9.2,,8,reviewed,us,us
2009-09-30T21:26:23.880Z,-0.837,100.013,92,4.2,mb,19,191.5,,0.73,us,usp000h244,2014-11-07T01:39:46.568Z,"southern Sumatra, Indonesia",earthquake,,13.7,,5,reviewed,us,us
2009-09-30T21:19:29.620Z,-1.475,99.428,10,4.5,mb,27,186.3,,0.62,us,usp000h242,2014-11-07T01:39:46.558Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,7,reviewed,us,us
2009-09-30T10:38:51.810Z,-0.729,100.132,83.3,5.4,mb,147,35,,0.98,us,usp000h238,2014-11-07T01:39:46.383Z,"southern Sumatra, Indonesia",earthquake,,,,31,reviewed,us,us
2009-09-30T10:16:09.250Z,-0.72,99.867,81,7.6,mwc,498,14,,0.92,us,usp000h237,2020-04-18T00:19:19.490Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-09-30T05:08:34.460Z,4.961,126.873,61.5,4.8,mb,49,76.8,,1.13,us,usp000h22m,2014-11-07T01:39:46.202Z,"Kepulauan Talaud, Indonesia",earthquake,,10.5,,17,reviewed,us,us
2009-09-30T02:21:32.990Z,4.896,126.794,50.8,4.9,mb,83,48.2,,0.93,us,usp000h228,2014-11-07T01:39:46.131Z,"Kepulauan Talaud, Indonesia",earthquake,,7.7,,39,reviewed,us,us
2009-09-30T01:46:50.590Z,3.895,126.636,35,4.9,mb,60,90.7,,1.09,us,usp000h223,2014-11-07T01:39:46.110Z,"Kepulauan Talaud, Indonesia",earthquake,,,,35,reviewed,us,us
2009-09-30T01:39:41.140Z,4.919,126.711,57,5.5,mb,168,33.7,,0.94,us,usp000h221,2014-11-07T01:39:46.086Z,"Kepulauan Talaud, Indonesia",earthquake,,5.9,,82,reviewed,us,us
2009-09-29T09:14:06.950Z,-6.88,129.536,187.5,4.9,mb,80,40.5,,0.82,us,usp000h1y9,2014-11-07T01:39:45.448Z,"Banda Sea",earthquake,,6,,15,reviewed,us,us
2009-09-29T07:08:22.780Z,-3.2,129.7,35,4.2,mb,22,148.6,,1.18,us,usp000h1y5,2014-11-07T01:39:45.439Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
2009-09-29T02:04:08.280Z,-5.177,100.968,30.4,4.6,mb,31,144,,1.39,us,usp000h1xy,2014-11-07T01:39:45.396Z,"southwest of Sumatra, Indonesia",earthquake,,4.5,,7,reviewed,us,us
2009-09-28T07:14:38.630Z,-3.952,142.058,88.4,4.6,mb,39,97.1,,1.16,us,usp000h1xg,2014-11-07T01:39:45.274Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,15.1,,12,reviewed,us,us
2009-09-28T00:52:45.290Z,2.586,125.729,94.3,4.5,mb,20,112.3,,0.88,us,usp000h1xa,2014-11-07T01:39:45.235Z,"Kepulauan Sangihe, Indonesia",earthquake,,10,,2,reviewed,us,us
2009-09-28T00:26:24.180Z,-7.883,107.221,55.6,4.9,mb,97,27,,1.23,us,usp000h1x8,2015-03-24T02:39:56.507Z,"Java, Indonesia",earthquake,,1.8,,26,reviewed,us,us
2009-09-27T22:22:57.880Z,-6.201,123.742,35,4.6,mb,18,163.1,,1.02,us,usp000h1x6,2014-11-07T01:39:45.204Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2009-09-27T15:19:52.080Z,1.23,127.197,79.4,4.5,mb,12,177,,1.11,us,usp000h1wy,2014-11-07T01:39:45.182Z,"Halmahera, Indonesia",earthquake,,62.6,,1,reviewed,us,us
2009-09-27T15:16:52.450Z,2.678,125.742,106.9,5.4,mwc,124,36.1,,1.07,us,usp000h1wx,2016-11-10T02:17:37.561Z,"Kepulauan Sangihe, Indonesia",earthquake,,7.5,,,reviewed,us,gcmt
2009-09-27T11:31:17.790Z,-0.558,98.842,35,4.6,mb,26,172.3,,0.91,us,usp000h1wt,2014-11-07T01:39:45.150Z,"Kepulauan Batu, Indonesia",earthquake,,,,6,reviewed,us,us
2009-09-27T09:56:23.630Z,4.644,127.072,35,4.4,mb,17,95.7,,0.8,us,usp000h1wr,2014-11-07T01:39:45.137Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
2009-09-27T07:26:03.610Z,1.967,97.075,43,4.7,mb,49,90.7,,0.66,us,usp000h1wn,2014-11-07T01:39:45.129Z,"Nias region, Indonesia",earthquake,,10.2,,13,reviewed,us,us
2009-09-27T03:28:41.920Z,-6.677,131.669,35,4.4,mb,26,75.1,,0.94,us,usp000h1wk,2014-11-07T01:39:45.125Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,10,reviewed,us,us
2009-09-25T09:06:13.180Z,-6.372,130.217,122.7,5.6,mwc,259,25.5,,0.79,us,usp000h1ut,2016-11-10T02:17:32.445Z,"Banda Sea",earthquake,,5.1,,,reviewed,us,us
2009-09-25T07:14:36.600Z,-1.649,99.543,10,4.5,mb,42,62.2,,1.01,us,usp000h1ur,2014-11-07T01:39:44.685Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,13,reviewed,us,us
2009-09-25T05:06:12.140Z,2.404,96.159,35,4,mb,10,219.3,,0.43,us,usp000h1uq,2014-11-07T01:39:44.684Z,"Simeulue, Indonesia",earthquake,,,,1,reviewed,us,us
2009-09-24T19:10:09.120Z,-3.382,135.254,35,4,mb,8,123.2,,1.26,us,usp000h1ub,2014-11-07T01:39:44.649Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2009-09-24T11:22:09.570Z,-2.881,101.15,35,4.5,mb,21,180.6,,1.13,us,usp000h1u2,2014-11-07T01:39:44.619Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2009-09-24T05:46:14.410Z,5.372,125.998,117.6,4.7,mb,42,75,,1.21,us,usp000h1tu,2014-11-07T01:39:44.549Z,"Mindanao, Philippines",earthquake,,9,,5,reviewed,us,us
2009-09-24T03:19:41.560Z,-8.022,123.239,10,4.8,mb,29,99,,1.18,us,usp000h1tr,2014-11-07T01:39:44.540Z,"Flores region, Indonesia",earthquake,,2.7,,11,reviewed,us,us
2009-09-23T08:46:13.160Z,6.394,124.683,45.6,4.8,mb,43,74,,0.88,us,usp000h1t6,2014-11-07T01:39:44.445Z,"Mindanao, Philippines",earthquake,,9,,12,reviewed,us,us
2009-09-22T23:58:50.940Z,-1.623,99.281,10,4.6,mb,52,89.6,,1.04,us,usp000h1su,2014-11-07T01:39:44.385Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,10,reviewed,us,us
2009-09-22T15:57:24.190Z,-3.951,100.333,36.4,4.8,mb,48,118.3,,0.85,us,usp000h1sd,2014-11-07T01:39:44.252Z,"Kepulauan Mentawai region, Indonesia",earthquake,,10.7,,15,reviewed,us,us
2009-09-22T04:38:11.570Z,-3.775,141.958,58.8,5.6,mwc,120,25.7,,0.94,us,usp000h1rt,2020-01-04T07:10:57.507Z,"New Guinea, Papua New Guinea",earthquake,,7.8,,,reviewed,us,gcmt
2009-09-19T22:33:17.450Z,-8.284,118.188,35,4.5,mb,8,236.7,,0.94,us,usp000h1pb,2014-11-07T01:39:43.262Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
2009-09-19T18:35:29.150Z,0.732,99.386,116.4,4.5,mb,64,62.4,,1.14,us,usp000h1p3,2014-11-07T01:39:43.227Z,"northern Sumatra, Indonesia",earthquake,,,,24,reviewed,us,us
2009-09-19T14:28:15.990Z,1.424,97.005,36.5,4.2,mb,27,180.2,,1.14,us,usp000h1nv,2014-11-07T01:39:43.204Z,"Nias region, Indonesia",earthquake,,24.8,,6,reviewed,us,us
2009-09-19T10:50:44.940Z,0.53,99.966,38.4,5.1,mwc,92,40.9,,1,us,usp000h1nt,2016-11-10T02:17:19.812Z,"northern Sumatra, Indonesia",earthquake,,9,,,reviewed,us,gcmt
2009-09-19T07:49:27.080Z,3.872,126.579,76.1,4.7,mb,54,79.5,,1.12,us,usp000h1nk,2014-11-07T01:39:43.140Z,"Kepulauan Talaud, Indonesia",earthquake,,11.6,,25,reviewed,us,us
2009-09-19T05:46:17.990Z,1.711,127.321,96.1,4.8,mb,20,140.3,,0.63,us,usp000h1ng,2014-11-07T01:39:43.133Z,"Halmahera, Indonesia",earthquake,,19.7,,6,reviewed,us,us
2009-09-19T02:40:12.050Z,-9.214,115.685,84,4.2,mb,52,41.1,,1.06,us,usp000h1nd,2015-03-24T02:08:35.698Z,"south of Bali, Indonesia",earthquake,,6.4,,14,reviewed,us,us
2009-09-19T02:05:53.030Z,0.54,100.287,37.6,4.4,mb,39,67.6,,1.13,us,usp000h1nc,2014-11-07T01:39:43.102Z,"northern Sumatra, Indonesia",earthquake,,12.8,,13,reviewed,us,us
2009-09-19T01:41:31.990Z,6.483,124.784,44.7,5.2,mwc,72,67.2,,1.01,us,usp000h1nb,2016-11-10T02:17:18.261Z,"Mindanao, Philippines",earthquake,,7.5,,,reviewed,us,gcmt
2009-09-18T23:06:57.720Z,-9.138,115.593,79,5.7,mwc,375,24,,1.09,us,usp000h1n7,2020-04-18T00:19:12.695Z,"south of Bali, Indonesia",earthquake,,4.8,,,reviewed,us,us
2009-09-18T18:34:22.140Z,1.755,127.189,92.7,5.8,mwc,179,40.5,,0.95,us,usp000h1n0,2020-01-04T07:10:14.806Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
2009-09-18T11:53:48.010Z,6.513,124.715,10,5.7,mwc,88,40.4,,1.13,us,usp000h1mu,2020-04-18T00:19:10.344Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
2009-09-18T07:52:22.790Z,0.876,97.493,35,4.4,mb,27,90.7,,0.9,us,usp000h1mp,2014-11-07T01:39:42.922Z,"Nias region, Indonesia",earthquake,,,,5,reviewed,us,us
2009-09-18T05:18:03.400Z,-1.865,99.348,10,4,mb,18,95.4,,0.92,us,usp000h1md,2014-11-07T01:39:42.856Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
2009-09-18T01:04:59.020Z,-1.541,99.344,10,4.9,mb,118,34.3,,0.96,us,usp000h1m9,2014-11-07T01:39:42.842Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,44,reviewed,us,us
2009-09-18T00:52:58.840Z,4.875,126.745,66,4.9,mb,51,74,,0.99,us,usp000h1m7,2014-11-07T01:39:42.835Z,"Kepulauan Talaud, Indonesia",earthquake,,6,,17,reviewed,us,us
2009-09-17T04:52:26.910Z,1.61,128.236,94.9,5.1,mwc,105,28.2,,0.78,us,usp000h1kh,2016-11-10T02:17:14.722Z,"Halmahera, Indonesia",earthquake,,5.8,,,reviewed,us,gcmt
2009-09-16T23:47:01.170Z,-4.499,102.667,69.6,5,mwc,124,31.2,,0.86,us,usp000h1k4,2016-11-10T02:17:14.191Z,"southern Sumatra, Indonesia",earthquake,,4.7,,,reviewed,us,gcmt
2009-09-16T17:33:33.220Z,-1.539,99.402,10,4.5,mb,53,48.7,,0.89,us,usp000h1jw,2014-11-07T01:39:42.623Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,14,reviewed,us,us
2009-09-16T11:36:17.140Z,-7.067,111.884,270.8,4.4,mb,39,112.7,,0.7,us,usp000h1jn,2014-11-07T01:39:42.588Z,"Java, Indonesia",earthquake,,10.5,,13,reviewed,us,us
2009-09-15T14:55:22.380Z,0.755,126.346,31.3,4.5,mb,27,97.3,,0.98,us,usp000h1j8,2014-11-07T01:39:42.525Z,"Molucca Sea",earthquake,,28.1,,9,reviewed,us,us
2009-09-15T08:20:41.740Z,-0.17,123.366,113.3,4.7,mb,19,106.6,,0.84,us,usp000h1j0,2014-11-07T01:39:42.495Z,"Sulawesi, Indonesia",earthquake,,13.6,,8,reviewed,us,us
2009-09-15T07:28:15.050Z,-14.452,98.446,10,5.3,mwc,93,33.6,,1.09,us,usp000h1hy,2016-11-10T02:17:12.688Z,"South Indian Ocean",earthquake,,,,,reviewed,us,gcmt
2009-09-13T18:11:23.260Z,4.654,95.011,10,4.8,mb,33,100.1,,1.06,us,usp000h1ge,2014-11-07T01:39:42.220Z,"northern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2009-09-12T08:48:42.620Z,5.177,94.619,35,4.5,mb,30,183.2,,0.91,us,usp000h1fd,2014-11-07T01:39:42.022Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2009-09-12T04:43:29.490Z,8.572,93.901,28.7,4.6,mb,61,48,,0.8,us,usp000h1f7,2014-11-07T01:39:42.001Z,"Nicobar Islands, India region",earthquake,,,,13,reviewed,us,us
2009-09-11T11:37:08.170Z,-8.931,117.493,35,4.5,mb,10,181,,1.36,us,usp000h1em,2014-11-07T01:39:41.903Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
2009-09-11T10:24:26.410Z,1.704,126.771,10,4.3,mb,8,195.4,,0.94,us,usp000h1ej,2014-11-07T01:39:41.897Z,"Molucca Sea",earthquake,,0,,1,reviewed,us,us
2009-09-10T06:20:57.420Z,-1.508,99.301,10,4.6,mb,31,64,,0.88,us,usp000h1d1,2014-11-07T01:39:41.637Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
2009-09-09T08:06:33.370Z,2.408,126.012,106.9,5.7,mwc,175,20.1,,0.95,us,usp000h1c9,2016-11-10T02:17:05.046Z,"Molucca Sea",earthquake,,4.9,,,reviewed,us,gcmt
2009-09-09T05:07:04.050Z,-0.42,124.245,77.7,4.5,mb,24,73.2,,1.03,us,usp000h1c0,2014-11-07T01:39:41.426Z,"Molucca Sea",earthquake,,17.4,,3,reviewed,us,us
2009-09-09T04:02:14.240Z,-5.435,103.626,71.9,5,mb,99,31.5,,0.85,us,usp000h1bz,2014-11-07T01:39:41.417Z,"southern Sumatra, Indonesia",earthquake,,5,,32,reviewed,us,us
2009-09-08T18:51:22.890Z,1.118,120.897,22.5,5.8,mwc,167,19.8,,0.83,us,usp000h1bv,2020-04-18T00:19:05.758Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
2009-09-08T18:16:06.210Z,-1.85,100.871,56.4,4.4,mb,47,79,,0.89,us,usp000h1bs,2014-11-07T01:39:41.351Z,"southern Sumatra, Indonesia",earthquake,,9.3,,9,reviewed,us,us
2009-09-08T15:20:23.760Z,-2.98,101.03,47.2,4.9,mb,36,102,,1.11,us,usp000h1bn,2014-11-07T01:39:41.335Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2009-09-08T15:18:16.710Z,-7.782,117.374,268.1,5.2,mwc,169,29.7,,0.87,us,usp000h1bm,2016-11-10T02:17:04.031Z,"Bali Sea",earthquake,,,,,reviewed,us,gcmt
2009-09-08T12:33:48.130Z,2.508,96.13,62.1,4.3,mb,19,191.3,,0.79,us,usp000h1be,2014-11-07T01:39:41.306Z,"Simeulue, Indonesia",earthquake,,22.5,,3,reviewed,us,us
2009-09-08T11:57:20.430Z,-6.466,130.161,94.4,4.7,mb,28,78.7,,1.27,us,usp000h1bb,2014-11-07T01:39:41.296Z,"Banda Sea",earthquake,,19.7,,3,reviewed,us,us
2009-09-08T10:37:24.000Z,0.342,127.815,35,4.3,mb,9,193.2,,0.85,us,usp000h1ba,2014-11-07T01:39:41.294Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2009-09-08T10:15:26.800Z,-1.717,99.448,10,4.2,mb,28,71.6,,1.02,us,usp000h1b9,2014-11-07T01:39:41.292Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
2009-09-08T07:08:14.410Z,-1.592,99.397,10,4.1,mb,17,126.6,,0.67,us,usp000h1b4,2014-11-07T01:39:41.247Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
2009-09-08T03:39:52.620Z,5.26,94.315,57.5,5,mwc,178,37.4,,0.8,us,usp000h1b1,2016-11-10T02:17:01.912Z,"northern Sumatra, Indonesia",earthquake,,5.3,,,reviewed,us,gcmt
2009-09-07T16:12:22.560Z,-10.198,110.628,23,6.2,mwc,349,21.6,,0.81,us,usp000h1af,2016-11-10T02:16:59.398Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
2009-09-07T12:19:34.520Z,-8.897,127.362,35,4.3,mb,20,61.7,,1.11,us,usp000h1aa,2014-11-07T01:39:40.936Z,"East Timor region",earthquake,,,,3,reviewed,us,us
2009-09-07T12:09:12.540Z,-8.901,127.3,35,5,mwc,37,48.5,,1.25,us,usp000h1a9,2016-11-10T02:16:58.886Z,"East Timor region",earthquake,,,,,reviewed,us,gcmt
2009-09-07T06:47:10.790Z,5.602,126.287,10,4,mb,14,115.8,,0.67,us,usp000h1a3,2014-11-07T01:39:40.914Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
2009-09-07T06:46:03.470Z,-6.679,101.684,30,4.6,mb,40,92.2,,0.66,us,usp000h1a2,2014-11-07T01:39:40.910Z,"southwest of Sumatra, Indonesia",earthquake,,12.2,,9,reviewed,us,us
2009-09-07T04:32:56.250Z,3.564,126.821,35,4.5,mb,24,105,,0.79,us,usp000h19w,2014-11-07T01:39:40.885Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
2009-09-07T03:58:07.920Z,3.181,126.932,35,5,mwc,55,94,,0.98,us,usp000h19v,2016-11-10T02:16:58.370Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-09-06T22:20:01.300Z,-1.767,99.416,10,4.1,mb,22,102,,0.33,us,usp000h19p,2014-11-07T01:39:40.846Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,4,reviewed,us,us
2009-09-06T09:14:32.600Z,-1.554,99.395,10,4.1,mb,23,63.8,,0.89,us,usp000h197,2014-11-07T01:39:40.732Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
2009-09-05T17:07:51.710Z,-1.558,99.305,10,4.3,mb,19,200.8,,0.82,us,usp000h18q,2014-11-07T01:39:40.601Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
2009-09-05T10:12:35.200Z,-1.539,99.298,10,4.7,mb,61,60.4,,0.81,us,usp000h18p,2014-11-07T01:39:40.593Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,8,reviewed,us,us
2009-09-05T08:19:36.080Z,1.129,97.191,35,4.8,mb,25,93.1,,0.88,us,usp000h18j,2014-11-07T01:39:40.574Z,"Nias region, Indonesia",earthquake,,,,4,reviewed,us,us
2009-09-05T07:47:52.210Z,-11.539,118.278,35,4.2,mb,11,162,,1.22,us,usp000h18g,2014-11-07T01:39:40.567Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
