time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-04-29T17:47:07.930Z,4.6331,127.007,61.8,4.8,mb,,111,2.806,0.77,us,us60009eug,2020-05-05T14:20:51.040Z,"191km ESE of Sarangani, Philippines",earthquake,3.7,6.2,0.056,99,reviewed,us,us
2020-04-29T08:17:48.298Z,-4.4942,102.5006,50.92,4.8,mb,,95,0.472,0.67,us,us60009ejp,2020-06-01T12:40:17.040Z,"81km SSE of Bengkulu, Indonesia",earthquake,7.6,5.7,0.081,47,reviewed,us,us
2020-04-29T02:33:19.587Z,1.6592,126.4859,39.05,4.2,mb,,109,1.245,0.85,us,us70009afh,2020-05-08T05:39:58.040Z,"137km NW of Kota Ternate, Indonesia",earthquake,7.2,9,0.125,18,reviewed,us,us
2020-04-28T15:29:19.849Z,4.7829,126.911,9.11,4.3,mb,,141,4.01,0.51,us,us700099z4,2020-06-01T21:35:35.040Z,"174km ESE of Sarangani, Philippines",earthquake,9.6,6.1,0.153,12,reviewed,us,us
2020-04-28T05:28:31.435Z,-7.1333,130.0193,77.4,4.4,mb,,39,1.523,1.34,us,us60009dr3,2020-05-27T12:59:43.040Z,"169km WNW of Saumlaki, Indonesia",earthquake,6.8,6.2,0.105,26,reviewed,us,us
2020-04-28T04:43:20.332Z,-7.0361,104.9452,35,4.7,mb,,142,2.658,0.44,us,us700099yn,2020-06-02T01:14:12.040Z,"79km WSW of Tugu Hilir, Indonesia",earthquake,9.8,2,0.166,11,reviewed,us,us
2020-04-28T01:10:19.511Z,1.3572,99.9337,200.93,4.3,mb,,89,1.507,0.65,us,us700099yi,2020-05-04T21:58:48.040Z,"74km E of Padangsidempuan, Indonesia",earthquake,8.6,6.2,0.105,26,reviewed,us,us
2020-04-27T23:18:14.988Z,1.5751,97.0459,29.03,4.5,mb,,163,0.594,0.6,us,us60009dl4,2020-04-27T23:38:12.040Z,"124km SE of Sinabang, Indonesia",earthquake,5.4,6,0.09,36,reviewed,us,us
2020-04-27T14:04:56.232Z,-5.3634,131.4388,91.99,4.3,mb,,120,2.558,1.15,us,us60009d92,2020-06-01T21:27:08.040Z,"149km WNW of Tual, Indonesia",earthquake,11.1,13.8,0.237,5,reviewed,us,us
2020-04-27T02:11:33.399Z,0.7594,123.8454,252.69,4,mb,,66,2.086,0.65,us,us700097q6,2020-04-30T22:54:19.040Z,"22km SW of Lolak, Indonesia",earthquake,11,8.3,0.139,14,reviewed,us,us
2020-04-26T23:48:44.481Z,5.6592,126.8959,59.33,5.1,mww,,72,1.917,1.27,us,us60009czd,2020-06-02T03:28:14.040Z,"111km SE of Pondaguitan, Philippines",earthquake,5.5,4.7,0.093,11,reviewed,us,us
2020-04-26T21:27:12.973Z,-11.5771,116.726,10,4.4,mb,,118,3.994,0.64,us,us700097pa,2020-05-04T04:04:58.040Z,"300km S of Besisora, Indonesia",earthquake,9,1.9,0.134,16,reviewed,us,us
2020-04-26T08:23:40.652Z,-3.211,123.096,30.4,4.4,mb,,48,2.179,0.51,us,us60009cn6,2020-05-23T08:35:26.040Z,"104km NE of Kendari, Indonesia",earthquake,6.7,5.2,0.098,30,reviewed,us,us
2020-04-26T07:36:33.132Z,-3.2266,123.1154,30.78,4,mb,,87,2.197,0.43,us,us700097nz,2020-05-23T11:41:31.040Z,"104km NE of Kendari, Indonesia",earthquake,6.5,5.6,0.212,6,reviewed,us,us
2020-04-26T00:47:20.637Z,0.1182,132.2613,10,4.3,mb,,227,3.017,1.07,us,us60009cib,2020-05-07T00:04:34.040Z,"157km NE of Sorong, Indonesia",earthquake,5.9,2,0.201,7,reviewed,us,us
2020-04-25T23:16:53.096Z,7.716,126.8614,64.71,4.4,mb,,119,1.424,0.87,us,us700097kr,2020-05-06T21:43:07.040Z,"34km E of Kinablangan, Philippines",earthquake,9.8,7.9,0.104,27,reviewed,us,us
2020-04-25T04:43:24.056Z,-5.973,106.1768,180,4.3,mb,,91,1.659,1.17,us,us60009c1g,2020-05-22T00:03:29.040Z,"9km E of Bojonegara, Indonesia",earthquake,8.7,6.3,0.116,21,reviewed,us,us
2020-04-25T02:23:50.132Z,2.5536,126.9845,53.11,4.3,mb,,178,1.81,0.49,us,us700097js,2020-05-21T22:19:38.040Z,"146km NW of Tobelo, Indonesia",earthquake,12.1,8.2,0.189,8,reviewed,us,us
2020-04-25T01:18:52.395Z,-1.5323,126.5537,10,4,mb,,63,2.428,0.8,us,us700097jr,2020-05-21T22:06:41.040Z,"125km W of Laiwui, Indonesia",earthquake,4.4,1.9,0.212,6,reviewed,us,us
2020-04-25T00:40:36.765Z,-6.4231,129.3019,203.96,4.5,mb,,88,2.515,0.7,us,us60009by3,2020-04-25T05:02:27.040Z,"279km NW of Saumlaki, Indonesia",earthquake,7.5,9.5,0.124,19,reviewed,us,us
2020-04-25T00:33:39.187Z,4.0123,128.0103,140.34,4.3,mb,,145,3.282,0.53,us,us700097jp,2020-05-02T03:05:46.040Z,"252km N of Tobelo, Indonesia",earthquake,11.9,11.4,0.148,13,reviewed,us,us
2020-04-25T00:30:08.708Z,0.2111,97.4432,10,4.4,mb,,124,1.093,0.59,us,us700097jn,2020-05-02T03:26:12.040Z,"225km SW of Sibolga, Indonesia",earthquake,8.3,1.7,0.149,13,reviewed,us,us
2020-04-24T20:46:06.409Z,0.5142,124.1339,170.2,4.2,mb,,55,2.06,0.87,us,us60009bsl,2020-05-27T18:23:20.040Z,"11km SSE of Dumoga, Indonesia",earthquake,7.2,7,0.087,41,reviewed,us,us
2020-04-23T18:07:22.018Z,-0.1045,121.9313,277.16,4.2,mb,,112,1.254,0.78,us,us60009epd,2020-04-30T17:00:11.040Z,"81km SSE of Lemito, Indonesia",earthquake,9.4,7.4,0.121,19,reviewed,us,us
2020-04-23T04:37:40.170Z,-2.1529,133.8918,10,4.1,mb,,114,1.809,0.58,us,us60009env,2020-06-02T00:44:51.040Z,"143km S of Manokwari, Indonesia",earthquake,6.9,1.8,0.197,7,reviewed,us,us
2020-04-23T04:33:59.141Z,1.1539,120.2385,35,4.1,mb,,135,0.544,0.54,us,us60009enz,2020-06-02T00:38:26.040Z,"21km N of Ogotua, Indonesia",earthquake,5.2,2,0.198,7,reviewed,us,us
2020-04-23T02:14:08.992Z,-2.2843,133.9783,36.16,4.4,mb,,102,1.839,0.61,us,us60009a9u,2020-06-01T23:09:07.040Z,"157km S of Manokwari, Indonesia",earthquake,9.7,6.2,0.095,32,reviewed,us,us
2020-04-23T01:55:34.772Z,-1.2197,121.3217,10,4.1,mb,,119,1.46,0.57,us,us60009enr,2020-05-03T23:33:42.040Z,"65km ENE of Tagolu, Indonesia",earthquake,4.5,1.9,0.157,11,reviewed,us,us
2020-04-23T01:40:12.475Z,-7.2086,129.4193,109.33,4.3,mb,,85,2.015,1.05,us,us60009a97,2020-05-03T23:25:49.040Z,"224km WNW of Saumlaki, Indonesia",earthquake,8.6,2.8,0.097,30,reviewed,us,us
2020-04-22T15:30:11.520Z,2.1935,128.6277,42.82,4.3,mb,,68,1.893,1.09,us,us60009dzh,2020-04-29T02:35:33.040Z,"85km NE of Tobelo, Indonesia",earthquake,6.5,7.4,0.105,26,reviewed,us,us
2020-04-22T14:04:45.126Z,3.9707,124.8061,56.65,4.2,mb,,102,3.173,1.15,us,us60009dze,2020-05-15T04:55:32.040Z,"174km SSW of Sarangani, Philippines",earthquake,8.9,9.6,0.159,11,reviewed,us,us
2020-04-22T08:59:23.407Z,-7.9454,120.5998,42.93,4.1,mb,,123,1.76,0.45,us,us60009dz6,2020-05-28T10:22:38.040Z,"39km N of Dampek, Indonesia",earthquake,6.4,9.8,0.158,11,reviewed,us,us
2020-04-22T08:52:18.156Z,-8.9805,106.125,10,4.3,mb,,196,2.133,0.57,us,us60009dzf,2020-05-28T10:18:49.040Z,"166km NNE of Flying Fish Cove, Christmas Island",earthquake,5.3,2,0.177,9,reviewed,us,us
2020-04-22T08:35:39.060Z,-8.1175,120.098,200.98,4.4,mb,,65,2.178,1.44,us,us700091kr,2020-05-27T05:53:51.040Z,"25km NNW of Kampungbajo, Indonesia",earthquake,9.3,7.6,0.179,9,reviewed,us,us
2020-04-22T01:02:49.895Z,1.1832,123.0114,60.83,3.8,mb,,184,2.223,0.74,us,us60009dyy,2020-05-03T05:02:42.040Z,"41km NW of Boroko, Indonesia",earthquake,11.3,11.9,0.208,6,reviewed,us,us
2020-04-21T23:40:33.888Z,-3.2099,137.2237,74.91,4.1,mb,,62,3.544,1.2,us,us60009dbw,2020-04-28T03:59:46.040Z,"124km NE of Enarotali, Indonesia",earthquake,5.2,9.2,0.212,6,reviewed,us,us
2020-04-21T21:05:43.136Z,-8.0921,125.9726,10,4.3,mb,,97,2.36,1.02,us,us60009dbv,2020-04-28T02:54:20.040Z,"67km NE of Dili, East Timor",earthquake,5,1.9,0.177,9,reviewed,us,us
2020-04-21T16:44:36.643Z,-3.0464,136.2787,40.6,4.6,mb,,57,4.026,0.89,us,us7000913r,2020-04-27T19:36:11.040Z,"95km ENE of Nabire, Indonesia",earthquake,7.2,6.3,0.074,55,reviewed,us,us
2020-04-21T15:08:56.950Z,2.7433,95.8035,28.29,4.3,mb,,156,2.276,0.57,us,us60009dbr,2020-04-27T19:09:25.040Z,"70km WNW of Sinabang, Indonesia",earthquake,7.6,4.2,0.105,26,reviewed,us,us
2020-04-21T10:51:35.758Z,1.2597,126.3959,31.41,4.6,mb,,89,1.084,0.56,us,us700090yf,2020-05-19T15:25:43.040Z,"120km WNW of Kota Ternate, Indonesia",earthquake,6.9,4.5,0.083,43,reviewed,us,us
2020-04-20T18:00:59.842Z,-10.0647,121.4409,36.72,4,mb,,106,1.623,1.01,us,us60009bl7,2020-04-28T17:14:38.040Z,"74km E of Mburukullu, Indonesia",earthquake,6.1,7.4,0.144,13,reviewed,us,us
2020-04-20T15:00:59.883Z,5.5993,126.5147,85.57,4.2,mb,,117,1.731,0.59,us,us60009bl2,2020-04-27T13:27:31.040Z,"92km SSE of Pondaguitan, Philippines",earthquake,7,7.8,0.136,15,reviewed,us,us
2020-04-20T13:52:44.083Z,-5.3432,123.1669,25.76,4.1,mb,,82,3.398,0.45,us,us60009bl0,2020-04-26T19:28:46.040Z,"63km ENE of Baubau, Indonesia",earthquake,6.3,6.4,0.262,4,reviewed,us,us
2020-04-20T06:49:38.257Z,1.5687,127.4498,120.1,4.4,mb,,104,0.795,0.53,us,us700090ai,2020-05-19T15:04:50.040Z,"64km WSW of Tobelo, Indonesia",earthquake,9.5,6.8,0.103,27,reviewed,us,us
2020-04-19T22:06:18.067Z,-5.1695,134.2939,10,4.4,mb,,171,3.026,1.23,us,us60009bii,2020-04-27T00:22:16.040Z,"66km N of Dobo, Indonesia",earthquake,7.1,1.9,0.203,7,reviewed,us,us
2020-04-19T21:29:41.705Z,0.9871,126.836,78.89,4.3,mb,,81,0.572,0.66,us,us60009bih,2020-04-27T00:56:25.040Z,"63km WNW of Kota Ternate, Indonesia",earthquake,8.5,7,0.16,11,reviewed,us,us
2020-04-19T20:30:47.350Z,6.7758,124.975,10,4.7,mb,,62,0.667,0.78,us,us7000903g,2020-05-17T16:00:58.693Z,"7km ESE of Bual, Philippines",earthquake,7,1.9,0.096,33,reviewed,us,us
2020-04-19T16:12:11.396Z,-0.076,129.3245,35.07,4.2,mb,,84,2.095,0.84,us,us60009bi7,2020-04-26T16:17:18.040Z,"232km WNW of Sorong, Indonesia",earthquake,8.4,9,0.146,13,reviewed,us,us
2020-04-19T14:23:27.502Z,-0.4792,135.1745,10,4,mb,,125,3.798,1.01,us,us60009bic,2020-04-26T15:28:53.040Z,"128km ENE of Manokwari, Indonesia",earthquake,12.5,2,0.232,7,reviewed,us,us
2020-04-19T13:50:03.835Z,-4.2263,140.1549,32.71,4.3,mb,,100,1.786,0.63,us,us60009bi3,2020-04-26T15:20:57.040Z,"182km SSW of Abepura, Indonesia",earthquake,7.4,5.8,0.188,8,reviewed,us,us
2020-04-19T13:09:31.116Z,4.0231,126.1659,16.73,5.1,mww,,43,3.082,0.97,us,us70008zy6,2020-05-27T21:12:03.040Z,"171km SSE of Sarangani, Philippines",earthquake,4.8,2.7,0.068,21,reviewed,us,us
2020-04-19T09:27:46.493Z,-7.4841,127.8988,143.97,4.3,mb,,53,3.405,0.78,us,us60009bhy,2020-05-28T04:38:40.040Z,"282km ENE of Dili, East Timor",earthquake,8.7,7.8,0.116,21,reviewed,us,us
2020-04-19T07:54:42.516Z,0.2928,97.7355,29.74,4.2,mb,,205,1.017,0.65,us,us60009bhw,2020-05-20T10:35:47.040Z,"197km SW of Sibolga, Indonesia",earthquake,10.3,4.6,0.167,10,reviewed,us,us
2020-04-19T03:57:33.188Z,-7.1189,130.8954,10,4.3,mb,,137,0.946,1.1,us,us60009bil,2020-05-15T03:26:18.040Z,"103km NNW of Saumlaki, Indonesia",earthquake,5.3,1.9,0.177,9,reviewed,us,us
2020-04-18T21:16:57.194Z,-0.7818,135.9263,10,4.2,mb,,126,4.244,0.77,us,us60009beh,2020-05-01T23:38:01.040Z,"205km E of Manokwari, Indonesia",earthquake,12.6,1.9,0.199,7,reviewed,us,us
2020-04-18T17:51:10.316Z,-7.3288,129.2243,150.55,4.1,mb,,68,2.156,1.41,us,us60009beq,2020-05-20T16:11:43.040Z,"240km WNW of Saumlaki, Indonesia",earthquake,4.8,8.9,0.174,12,reviewed,us,us
2020-04-18T17:45:38.184Z,0.3675,125.511,64.38,4.8,mww,,27,1.898,1.04,us,us70008zgj,2020-05-28T13:52:01.040Z,"123km SSE of Tondano, Indonesia",earthquake,5.9,5.3,0.093,11,reviewed,us,us
2020-04-18T13:35:50.414Z,1.0732,126.7525,54.23,4.4,mb,,80,0.683,1.08,us,us60009be3,2020-04-24T17:50:48.040Z,"75km WNW of Kota Ternate, Indonesia",earthquake,4,8.7,0.123,19,reviewed,us,us
2020-04-17T17:33:09.003Z,6.5135,126.7644,95.35,4.2,mb,,116,1.3,0.87,us,us60009asj,2020-05-14T22:02:58.040Z,"62km SE of Bobon, Philippines",earthquake,8.2,7.4,0.124,25,reviewed,us,us
2020-04-17T04:03:50.363Z,-8.6383,121.2295,183.72,4.1,mb,,115,0.996,0.74,us,us60009aru,2020-05-15T01:15:55.040Z,"2km NNE of Jawakisa, Indonesia",earthquake,9.2,10.4,0.234,5,reviewed,us,us
2020-04-17T01:57:45.897Z,2.4111,128.3582,65.63,4.5,mb,,106,1.906,0.5,us,us60009arw,2020-05-15T00:55:53.040Z,"84km NNE of Tobelo, Indonesia",earthquake,3.9,8.7,0.156,12,reviewed,us,us
2020-04-16T06:29:55.368Z,-9.3766,118.9753,85.83,4.3,mb,,104,3.305,0.73,us,us70008xd3,2020-05-28T07:56:11.040Z,"14km NNW of Baroh, Indonesia",earthquake,4.7,8.5,0.105,26,reviewed,us,us
2020-04-16T05:57:11.392Z,1.6972,126.1012,34.99,4.1,mb,,103,1.563,0.55,us,us60009ant,2020-05-16T07:00:53.040Z,"105km ENE of Bitung, Indonesia",earthquake,9.4,5.9,0.157,12,reviewed,us,us
2020-04-16T03:48:46.288Z,-9.6734,119.342,47.85,4.3,mb,,92,3.039,0.74,us,us70008xb6,2020-04-16T23:31:51.040Z,"3km WNW of Ngaduloda, Indonesia",earthquake,5.2,10.1,0.148,13,reviewed,us,us
2020-04-16T02:11:03.279Z,-11.109,115.1379,10,4.2,mb,,134,2.796,0.65,us,us60009anx,2020-04-27T00:48:18.040Z,"251km S of Kangin, Indonesia",earthquake,9.8,1.9,0.167,10,reviewed,us,us
2020-04-16T02:08:30.419Z,6.975,127.2412,10,4.5,mb,,117,1.652,0.59,us,us60009anq,2020-04-27T00:31:42.040Z,"81km ESE of Manay, Philippines",earthquake,8.8,1.9,0.135,16,reviewed,us,us
2020-04-16T01:50:39.331Z,6.9803,127.3175,10,4.4,mb,,123,1.727,0.79,us,us60009anp,2020-04-27T00:12:46.040Z,"89km ESE of Manay, Philippines",earthquake,9.7,1.9,0.12,20,reviewed,us,us
2020-04-16T01:26:54.294Z,-8.8999,111.3365,69.33,4.4,mb,,111,1.268,0.74,us,us60009ann,2020-04-26T22:25:24.040Z,"69km SSW of Ngulung Wetan, Indonesia",earthquake,8.5,7.4,0.148,13,reviewed,us,us
2020-04-15T23:37:44.171Z,-8.3013,116.9375,10,4.7,mb,,25,2.761,0.65,us,us70008x7g,2020-04-29T05:27:04.040Z,"24km WNW of Jorok Dalam, Indonesia",earthquake,5.6,1.8,0.071,60,reviewed,us,us
2020-04-15T21:28:07.501Z,5.8861,95.8214,19.79,4.3,mb,,187,1.296,0.36,us,us700091t8,2020-04-29T00:52:10.040Z,"55km E of Sabang, Indonesia",earthquake,13,8.9,0.218,6,reviewed,us,us
2020-04-15T21:03:38.174Z,1.1076,126.6772,41.86,5.7,mww,,24,0.765,0.81,us,us70008x2q,2020-05-27T15:37:50.040Z,"84km WNW of Kota Ternate, Indonesia",earthquake,5.8,4.3,0.066,22,reviewed,us,us
2020-04-15T09:50:00.684Z,-8.597,112.5379,83.3,4.3,mb,,148,1.601,0.73,us,us70008wnu,2020-05-14T08:15:16.040Z,"27km SSW of Gombangan, Indonesia",earthquake,4.2,9.3,0.153,13,reviewed,us,us
2020-04-15T01:40:42.464Z,3.8972,128.0234,159.05,4.3,mb,,114,3.173,0.66,us,us700091s9,2020-04-26T04:17:25.040Z,"239km N of Tobelo, Indonesia",earthquake,11,7.9,0.147,13,reviewed,us,us
2020-04-14T20:04:23.049Z,4.9074,118.6333,10,4.2,mb,,96,2.659,0.53,us,us70009139,2020-05-13T21:46:42.040Z,"36km ESE of Lahad Datu, Malaysia",earthquake,5.6,1.8,0.167,13,reviewed,us,us
2020-04-14T19:36:18.953Z,3.7874,96.1114,52.45,4.7,mb,,38,1.656,0.68,us,us70008w7k,2020-05-13T21:38:05.040Z,"38km S of Meulaboh, Indonesia",earthquake,8.3,5.5,0.068,72,reviewed,us,us
2020-04-14T19:20:33.501Z,2.6927,128.2636,57.92,4.9,mb,,48,2.108,0.84,us,us70008w71,2020-05-13T21:31:32.040Z,"110km NNE of Tobelo, Indonesia",earthquake,3.5,6.2,0.039,208,reviewed,us,us
2020-04-14T15:10:18.568Z,-3.2442,128.8654,10,4.5,mb,,39,3.364,0.59,us,us70008w1c,2020-04-21T19:57:59.040Z,"11km NNW of Amahai, Indonesia",earthquake,6.4,1.9,0.085,41,reviewed,us,us
2020-04-14T14:08:32.834Z,-7.4715,130.2073,77.31,4.2,mb,,74,1.195,0.43,us,us70009136,2020-05-18T20:35:28.040Z,"133km WNW of Saumlaki, Indonesia",earthquake,5.3,21.3,0.199,7,reviewed,us,us
2020-04-14T10:27:51.239Z,2.3592,128.4967,231.89,4.3,mb,,105,1.939,0.48,us,us70008vz3,2020-05-09T07:25:45.040Z,"88km NE of Tobelo, Indonesia",earthquake,8.4,5.9,0.097,30,reviewed,us,us
2020-04-13T16:33:31.772Z,0.2915,126.8751,41.6,4.2,mb,,55,0.685,0.43,us,us700090hg,2020-04-20T19:04:57.040Z,"77km SW of Kota Ternate, Indonesia",earthquake,6.5,9.4,0.147,13,reviewed,us,us
2020-04-13T15:26:17.373Z,1.4459,124.4124,223.22,4.2,mb,,80,2.966,0.5,us,us700090h9,2020-04-20T18:33:25.040Z,"48km W of Manado, Indonesia",earthquake,9.9,9.3,0.118,20,reviewed,us,us
2020-04-13T14:59:35.531Z,0.2905,126.8276,38.49,5,mb,,44,0.72,0.85,us,us70008vi8,2020-04-20T16:59:41.040Z,"81km SW of Kota Ternate, Indonesia",earthquake,6.1,5.7,0.052,118,reviewed,us,us
2020-04-13T14:22:21.493Z,1.4317,122.7465,35,4.4,mb,,83,1.989,1.02,us,us70008vi0,2020-04-20T16:21:20.040Z,"81km NW of Boroko, Indonesia",earthquake,3.7,2,0.117,21,reviewed,us,us
2020-04-13T12:05:57.258Z,-2.9461,126.8331,35,4.4,mb,,39,3.731,1.01,us,us70008vg9,2020-05-12T12:32:53.040Z,"45km NW of Namlea, Indonesia",earthquake,4,2,0.091,35,reviewed,us,us
2020-04-13T10:58:11.740Z,-11.3411,119.2395,10,4.1,mb,,98,3.993,0.9,us,us70008vfm,2020-05-21T13:06:55.040Z,"160km SW of Tawui, Indonesia",earthquake,3.2,1.9,0.127,17,reviewed,us,us
2020-04-13T07:07:14.024Z,-4.5148,102.3931,35,4.4,mb,,189,0.581,0.73,us,us700090gy,2020-05-14T12:55:35.040Z,"80km S of Bengkulu, Indonesia",earthquake,7.6,2,0.179,9,reviewed,us,us
2020-04-13T07:06:12.467Z,-5.4984,128.7062,298.46,4.2,mb,,84,3.566,0.36,us,us700090gx,2020-05-14T11:56:44.040Z,"205km SSE of Amahusu, Indonesia",earthquake,5.5,9.1,0.136,15,reviewed,us,us
2020-04-13T06:44:26.940Z,3.7387,125.388,42.32,5,mb,,44,3.314,0.56,us,us70008vcy,2020-05-25T13:57:00.040Z,"184km S of Sarangani, Philippines",earthquake,7.3,2,0.052,118,reviewed,us,us
2020-04-13T02:12:06.786Z,2.521,128.4826,232.47,4.2,mb,,159,2.064,0.64,us,us700090gl,2020-04-21T00:50:07.040Z,"102km NNE of Tobelo, Indonesia",earthquake,8.1,11.1,0.146,13,reviewed,us,us
2020-04-13T00:40:01.725Z,3.0735,129.0831,10,4.3,mb,,123,4.483,0.86,us,us700090gu,2020-05-19T02:27:55.040Z,"190km NE of Tobelo, Indonesia",earthquake,9.6,1.6,0.154,12,reviewed,us,us
2020-04-12T14:34:32.201Z,-9.24,123.643,114.18,4.2,mb,,113,0.8,0.96,us,us70008ux4,2020-04-19T16:24:25.040Z,"41km NNW of Naisano Dua, Indonesia",earthquake,7.5,6.6,0.159,11,reviewed,us,us
2020-04-12T03:27:54.632Z,-6.6694,130.4918,86.84,4.5,mb,,43,1.53,1.03,us,us70008uj0,2020-05-07T23:57:47.040Z,"168km NNW of Saumlaki, Indonesia",earthquake,4.7,7.2,0.101,29,reviewed,us,us
2020-04-11T20:23:46.754Z,2.3949,127.2288,92.19,4.9,mb,,42,1.618,0.99,us,us70008u8d,2020-04-24T04:38:54.040Z,"113km NW of Tobelo, Indonesia",earthquake,6.8,5.1,0.064,81,reviewed,us,us
2020-04-11T14:24:34.424Z,2.9497,125.6211,181.77,4.4,mb,,163,2.779,1.14,us,us70008tvu,2020-05-21T19:27:34.040Z,"173km NNE of Bitung, Indonesia",earthquake,11.1,9.3,0.135,16,reviewed,us,us
2020-04-11T05:08:27.333Z,-7.886,104.0365,10,4.2,mb,,163,3.606,0.5,us,us70008yjf,2020-04-30T05:21:42.040Z,"212km SW of Tugu Hilir, Indonesia",earthquake,4.9,1.9,0.153,12,reviewed,us,us
2020-04-11T02:32:37.759Z,-7.2924,128.8513,156.9,4.1,mb,,68,2.521,1.2,us,us70008yj8,2020-05-07T23:21:25.040Z,"281km WNW of Saumlaki, Indonesia",earthquake,9.3,10.3,0.198,7,reviewed,us,us
2020-04-10T18:45:49.121Z,5.6072,126.4972,74.14,5.1,mww,,32,1.715,0.85,us,us70008tex,2020-05-22T20:00:03.040Z,"90km SSE of Pondaguitan, Philippines",earthquake,4.7,3.5,0.063,24,reviewed,us,us
2020-04-09T20:34:15.560Z,3.4928,126.8284,66.46,4.3,mb,,112,2.755,0.96,us,us70008xm6,2020-04-16T23:27:25.040Z,"235km NNW of Tobelo, Indonesia",earthquake,6.7,7.4,0.116,21,reviewed,us,us
2020-04-09T16:57:15.506Z,-7.1638,129.2884,144.57,4.6,mb,,43,2.152,0.77,us,us70008shn,2020-05-08T17:45:07.040Z,"240km WNW of Saumlaki, Indonesia",earthquake,6.4,6.4,0.085,47,reviewed,us,us
2020-04-09T07:37:59.074Z,-3.0369,128.5929,10,4.3,mb,,61,3.431,0.9,us,us70008xll,2020-05-25T15:08:10.040Z,"24km SSE of Taniwel, Indonesia",earthquake,7.2,1.8,0.103,27,reviewed,us,us
2020-04-09T07:20:55.527Z,-8.0814,107.8508,55.63,4.4,mb,,65,0.646,1.11,us,us70008xlj,2020-05-22T07:13:27.040Z,"40km SSW of Ciheras, Indonesia",earthquake,7.6,5.2,0.11,24,reviewed,us,us
2020-04-09T01:43:36.543Z,-1.524,134.1041,37.2,4.6,mb,,104,2.314,0.84,us,us70008s4b,2020-04-15T21:39:52.040Z,"72km S of Manokwari, Indonesia",earthquake,9.7,7.1,0.074,55,reviewed,us,us
2020-04-08T23:15:50.106Z,1.9031,93.6488,10,4.2,mb,,114,4.663,0.76,us,us70008wvw,2020-05-19T23:42:22.040Z,"Off the west coast of northern Sumatra",earthquake,6.8,1.8,0.141,14,reviewed,us,us
2020-04-08T21:28:52.429Z,2.1832,97.0212,46.81,4.1,mb,,165,1.034,0.89,us,us70008wvu,2020-05-19T23:45:14.040Z,"78km ESE of Sinabang, Indonesia",earthquake,7.8,9,0.145,13,reviewed,us,us
2020-04-08T14:57:27.112Z,-2.8393,139.0188,38.52,4.2,mb,,98,6.761,0.9,us,us70008rp6,2020-04-29T06:09:12.040Z,"175km W of Abepura, Indonesia",earthquake,10.1,5.1,0.128,17,reviewed,us,us
2020-04-08T11:50:08.325Z,1.5948,127.5121,127.07,4.3,mb,,122,0.83,0.54,us,us70008wvh,2020-05-08T08:27:51.040Z,"57km WSW of Tobelo, Indonesia",earthquake,4,7.6,0.109,24,reviewed,us,us
2020-04-08T10:39:59.431Z,-3.3375,130.3251,10,4,mb,,110,1.965,0.88,us,us70008wve,2020-05-07T12:34:18.040Z,"156km E of Amahai, Indonesia",earthquake,4.9,1.9,0.144,14,reviewed,us,us
2020-04-08T04:41:59.811Z,3.5243,125.2498,107.87,4.3,mb,,112,3.456,0.88,us,us70008wv5,2020-04-15T23:31:50.040Z,"209km S of Sarangani, Philippines",earthquake,10.1,7.6,0.092,34,reviewed,us,us
2020-04-08T03:32:03.809Z,-1.432,120.0652,9.22,4.5,mb,,49,2.625,0.72,us,us70008rbp,2020-04-16T00:57:50.040Z,"63km SSE of Palu, Indonesia",earthquake,6.2,5.4,0.128,18,reviewed,us,us
2020-04-07T20:17:47.327Z,0.1419,124.3107,102.58,4.1,mb,,53,1.936,1.2,us,us70008wmp,2020-05-06T21:30:15.040Z,"45km SE of Molibagu, Indonesia",earthquake,6.2,4.9,0.151,15,reviewed,us,us
2020-04-07T17:42:49.143Z,-7.5258,128.5592,144.54,4.6,mb,,58,2.752,1.11,us,us70008qtj,2020-05-06T19:33:55.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,6.1,6.3,0.075,58,reviewed,us,us
2020-04-07T15:16:54.605Z,2.1295,96.2586,10,4.1,mb,,205,1.55,0.62,us,us70008qp4,2020-04-15T14:34:05.040Z,"41km SSW of Sinabang, Indonesia",earthquake,9.3,2,0.14,14,reviewed,us,us
2020-04-07T14:02:14.818Z,-6.6089,129.8994,163.15,4.2,mb,,102,1.946,0.33,us,us70008wmk,2020-04-15T14:03:01.040Z,"215km NW of Saumlaki, Indonesia",earthquake,9.9,6.8,0.526,1,reviewed,us,us
2020-04-07T12:30:33.123Z,9.2757,124.3292,10,4.3,mb,,125,2.517,0.62,us,us70008wmf,2020-05-03T06:01:55.040Z,"36km W of Yumbing, Philippines",earthquake,14,1.9,0.113,22,reviewed,us,us
2020-04-07T08:44:10.660Z,-9.3944,112.3674,59.11,4.3,mb,,74,1.988,1.06,us,us70008qg9,2020-05-07T12:33:54.040Z,"116km SSW of Krajan Tambakrejo, Indonesia",earthquake,8,6.9,0.107,25,reviewed,us,us
2020-04-07T08:03:00.023Z,-9.3569,112.3524,52.07,4.9,mb,,52,1.984,1.27,us,us70008qfi,2020-05-01T09:52:46.040Z,"112km SSW of Krajan Tambakrejo, Indonesia",earthquake,7.9,6.7,0.078,51,reviewed,us,us
