#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2833732|1991-10-23T04:16:00|2.2081|127.2294|121.7|ISC|ISC|ISC|317373|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
2833731|1991-10-23T04:11:13|3.6507|124.1413|33.0|ISC|ISC|ISC|317372|mb|5.0|NEIC|CELEBES SEA
3178096|1991-10-22T19:30:18|-0.6461|119.9142|33.0|ISC|ISC|ISC|317334|mb|4.4|ISC|MINAHASSA PENINSULA, SULAWESI
2833697|1991-10-22T15:05:00|9.7055|125.349|102.0|ISC|ISC|ISC|317309|mb|4.9|NEIC|MINDANAO, PHILIPPINES
2833639|1991-10-21T11:40:45|-8.1994|115.6569|148.0|ISC|ISC|ISC|317186|mb|4.8|NEIC|BALI REGION, INDONESIA
2833577|1991-10-20T04:31:41|-4.8165|129.2056|228.7|ISC|ISC|ISC|317067|mb|4.9|NEIC|BANDA SEA
2833535|1991-10-19T08:48:21|-9.0104|117.1691|120.7|ISC|ISC|ISC|316990|mw|5.4|NEIC|SUMBAWA REGION, INDONESIA
2833533|1991-10-19T07:55:50|-7.3552|127.6094|131.7|ISC|ISC|ISC|316987|mb|4.6|NEIC|BANDA SEA
2833507|1991-10-19T01:55:31|0.9991|97.5435|62.5|ISC|ISC|ISC|316950|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
2833500|1991-10-18T23:22:05|2.552|127.8093|58.7|ISC|ISC|ISC|316940|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
2833491|1991-10-18T19:10:11|7.8485|122.2211|52.0|ISC|ISC|ISC|316923|mb|5.3|NEIC|MINDANAO, PHILIPPINES
2833436|1991-10-17T15:49:08|-5.52|135.3548|33.0|ISC|ISC|ISC|316810|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
2833429|1991-10-17T14:09:11|-4.6368|135.2836|33.0|ISC|ISC|ISC|316796|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
2833424|1991-10-17T11:02:57|-6.2267|135.325|33.0|ISC|ISC|ISC|316788|mb|4.1|NEIC|ARU ISLANDS REGION, INDONESIA
2833418|1991-10-17T05:20:57|-4.5095|135.4089|22.5|ISC|ISC|ISC|316776|mb|5.6|NEIC|IRIAN JAYA REGION, INDONESIA
3177147|1991-10-17T04:14:52|-3.2848|127.3544|33.0|ISC|ISC|ISC|316767|mb|4.9|ISC|SERAM, INDONESIA
2833393|1991-10-16T17:06:22|-10.4966|123.8702|58.7|ISC|ISC|ISC|316720|mb|4.7|NEIC|TIMOR REGION
2833385|1991-10-16T13:06:46|-4.5736|134.3159|33.0|ISC|ISC|ISC|316705|mb|4.6|NEIC|IRIAN JAYA REGION, INDONESIA
2833382|1991-10-16T11:53:53|-10.4279|123.6514|19.8|ISC|ISC|ISC|316701|mb|5.1|NEIC|TIMOR REGION
2833381|1991-10-16T11:49:58|-4.5241|134.4269|33.0|ISC|ISC|ISC|316700|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
2833368|1991-10-16T06:59:59|-7.2435|129.8289|130.5|ISC|ISC|ISC|316678|mb|4.4|NEIC|BANDA SEA
2833366|1991-10-16T05:25:19|-7.502|128.0067|141.8|ISC|ISC|ISC|316671|mb|5.0|NEIC|BANDA SEA
2833362|1991-10-16T03:06:16|-9.6611|119.7232|62.7|ISC|ISC|ISC|316660|mb|5.2|NEIC|SUMBA REGION, INDONESIA
2833347|1991-10-15T16:18:00|-6.5003|130.0333|128.6|ISC|ISC|ISC|316628|mw|6.2|NEIC|BANDA SEA
2833301|1991-10-14T19:20:44|-4.6494|102.8604|82.7|ISC|ISC|ISC|316534|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
2833292|1991-10-14T15:59:15|-4.5398|135.5636|33.0|ISC|ISC|ISC|316515|mb|5.3|NEIC|IRIAN JAYA REGION, INDONESIA
2833277|1991-10-14T08:20:07|1.8714|127.4102|121.9|ISC|ISC|ISC|316485|mb|5.0|NEIC|HALMAHERA, INDONESIA
2833272|1991-10-14T06:57:25|2.3578|127.7026|52.7|ISC|ISC|ISC|316477|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
2833271|1991-10-14T06:55:14|2.504|127.9025|33.0|ISC|ISC|ISC|316476|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
2833241|1991-10-13T13:44:53|-4.6851|129.4136|139.2|ISC|ISC|ISC|316418|mb|4.8|NEIC|BANDA SEA
3176563|1991-10-13T07:53:51|-6.9953|130.0567|163.0|ISC|ISC|ISC|316403|mb|4.3|ISC|BANDA SEA
2833233|1991-10-13T06:12:27|2.2721|126.7458|67.8|ISC|ISC|ISC|316398|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
3176504|1991-10-13T02:37:25|-8.9647|117.4436|33.0|ISC|ISC|ISC|316378|mb|4.2|ISC|SUMBAWA REGION, INDONESIA
2833226|1991-10-13T01:46:13|9.7385|126.756|48.5|ISC|ISC|ISC|316376|mb|4.8|NEIC|MINDANAO, PHILIPPINES
2833225|1991-10-13T00:57:54|2.4567|127.7762|34.3|ISC|ISC|ISC|316375|mb|5.6|NEIC|NORTHERN MOLUCCA SEA
2833224|1991-10-13T00:55:21|2.318|127.6719|49.1|ISC|ISC|ISC|316374|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
2833222|1991-10-13T00:46:55|-1.7979|134.12|33.0|ISC|ISC|ISC|316372|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
2833213|1991-10-12T18:42:38|-7.0123|130.0931|137.8|ISC|ISC|ISC|316352|mb|5.0|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2833165|1991-10-11T20:04:25|-6.0696|130.3484|107.6|ISC|ISC|ISC|316262|mb|5.1|NEIC|BANDA SEA
2833138|1991-10-11T05:59:37|-6.3583|130.047|124.5|ISC|ISC|ISC|316204|mb|4.9|NEIC|BANDA SEA
3176103|1991-10-10T21:24:07|-0.6726|119.6987|30.8|ISC|ISC|ISC|316149|mb|4.4|ISC|MINAHASSA PENINSULA, SULAWESI
3175977|1991-10-10T03:58:35|4.473|127.9183|33.0|ISC|ISC|ISC|316070|mb|4.3|ISC|TALAUD ISLANDS, INDONESIA
2833026|1991-10-08T22:41:38|-5.3264|102.6322|33.0|ISC|ISC|ISC|315966|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
2833021|1991-10-08T19:53:13|-8.1886|125.7409|29.7|ISC|ISC|ISC|315957|mb|4.7|NEIC|TIMOR REGION
2832989|1991-10-07T21:02:31|5.2501|125.8921|48.0|ISC|ISC|ISC|315880|mb|4.4|NEIC|MINDANAO, PHILIPPINES
2832988|1991-10-07T19:56:20|-10.5033|117.1968|40.4|ISC|ISC|ISC|315874|mb|5.2|NEIC|SOUTH OF SUMBAWA, INDONESIA
2832976|1991-10-07T11:28:54|3.2129|125.6297|171.5|ISC|ISC|ISC|315840|mb|5.0|NEIC|TALAUD ISLANDS, INDONESIA
2832931|1991-10-06T13:41:11|9.0927|122.7678|62.9|ISC|ISC|ISC|315749|mb|4.8|NEIC|NEGROS, PHILIPPINES
2832920|1991-10-06T09:26:31|3.7633|126.0877|111.4|ISC|ISC|ISC|315733|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
3175349|1991-10-06T03:34:50|-8.3775|113.5226|142.3|ISC|ISC|ISC|315707|mb|4.3|NEIC|JAVA, INDONESIA
3175288|1991-10-05T18:18:28|3.0917|129.0063|33.0|ISC|ISC|ISC|315667|mb|4.0|ISC|NORTH OF HALMAHERA, INDONESIA
2832885|1991-10-05T16:05:13|4.0868|126.1146|186.0|ISC|ISC|ISC|315661|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
2832865|1991-10-05T07:32:40|0.7128|121.2383|99.5|ISC|ISC|ISC|315614|mb|5.0|NEIC|MINAHASSA PENINSULA, SULAWESI
2832847|1991-10-04T22:11:43|-9.0898|115.4895|143.4|ISC|ISC|ISC|315573|mb|4.7|NEIC|SOUTH OF BALI, INDONESIA
2832821|1991-10-04T05:21:01|-7.1326|129.2127|123.2|ISC|ISC|ISC|315504|mb|4.8|NEIC|BANDA SEA
2832817|1991-10-04T02:03:38|-6.1019|129.8804|219.1|ISC|ISC|ISC|315494|mb|4.7|NEIC|BANDA SEA
2832815|1991-10-03T23:19:37|-7.1557|129.0315|147.0|ISC|ISC|ISC|315487|mb|4.4|NEIC|BANDA SEA
3174808|1991-10-02T21:22:38|-0.599|128.7067|200.0|ISC|ISC|ISC|315371|mb|4.6|ISC|HALMAHERA, INDONESIA
2832748|1991-10-02T14:45:56|-8.9486|123.0415|253.4|ISC|ISC|ISC|315335|mb|4.8|NEIC|FLORES REGION, INDONESIA
2832735|1991-10-02T07:30:37|-4.5094|142.6936|78.1|ISC|ISC|ISC|315303|mb|4.4|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2832734|1991-10-02T06:38:59|-7.5696|127.4319|71.1|ISC|ISC|ISC|315301|mb|4.9|NEIC|BANDA SEA
3174701|1991-10-01T15:05:10|-0.1776|123.0633|109.0|ISC|ISC|ISC|315254|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
2832710|1991-10-01T07:38:48|-9.6647|111.712|33.0|ISC|ISC|ISC|315216|mb|4.4|NEIC|SOUTH OF JAVA, INDONESIA
237202|1991-09-30T12:08:50|-6.7553|130.4474|64.0|ISC|ISC|ISC|321416|mb|5.2|NEIC|BANDA SEA
236703|1991-09-29T10:55:56|-12.758|119.8148|33.0|ISC|ISC|ISC|321320|mb|3.7|NEIC|SOUTH OF SUMBA, INDONESIA
236402|1991-09-28T21:52:09|-2.9699|142.5358|33.0|ISC|ISC|ISC|321262|mb|4.3|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
236222|1991-09-28T11:00:04|-7.3983|119.4705|241.6|ISC|ISC|ISC|321229|mb|4.9|NEIC|FLORES SEA
236120|1991-09-28T06:57:25|-4.7144|103.2403|33.0|ISC|ISC|ISC|321210|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
236069|1991-09-28T04:21:56|0.3239|123.5463|90.0|ISC|ISC|ISC|321200|mb|4.8|ISC|MINAHASSA PENINSULA, SULAWESI
235928|1991-09-27T23:01:25|-3.3488|137.6429|67.3|ISC|ISC|ISC|321177|mb|5.5|NEIC|IRIAN JAYA, INDONESIA
235586|1991-09-27T04:27:09|-4.7191|128.622|240.0|ISC|ISC|ISC|321111|mb|3.9|ISC|BANDA SEA
235513|1991-09-26T22:42:57|-1.1961|120.753|66.7|ISC|ISC|ISC|321095|mb|5.0|NEIC|SULAWESI, INDONESIA
235334|1991-09-26T14:49:39|4.7729|97.1941|215.9|ISC|ISC|ISC|321066|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
234889|1991-09-25T18:29:50|-7.6254|130.1709|199.2|ISC|ISC|ISC|320983|mb|4.8|NEIC|TANIMBAR ISLANDS REG., INDONESIA
234520|1991-09-25T02:17:42|-6.3|128.5|200.0|ISC|ISC|ISC|320909|mb|4.2|NEIC|BANDA SEA
234487|1991-09-25T00:33:04|-8.8169|118.545|136.6|ISC|ISC|ISC|320902|mb|4.7|NEIC|SUMBAWA REGION, INDONESIA
234427|1991-09-24T21:38:02|-2.8754|133.9453|25.8|ISC|ISC|ISC|320890|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
234253|1991-09-24T10:11:15|-8.4201|122.1753|178.8|ISC|ISC|ISC|320852|mb|4.8|NEIC|FLORES REGION, INDONESIA
234167|1991-09-24T05:06:04|-6.5711|130.2656|105.4|ISC|ISC|ISC|320833|mb|5.3|NEIC|BANDA SEA
234148|1991-09-24T04:38:44|-8.1234|116.2988|204.2|ISC|ISC|ISC|320831|mb|4.5|NEIC|SUMBAWA REGION, INDONESIA
233936|1991-09-23T15:48:47|2.355|128.3578|132.9|ISC|ISC|ISC|320783|mb|5.1|NEIC|HALMAHERA, INDONESIA
233579|1991-09-22T20:36:01|5.6523|126.7336|54.5|ISC|ISC|ISC|320706|mb|3.9|NEIC|MINDANAO, PHILIPPINES
233537|1991-09-22T16:03:29|1.7951|128.8428|56.7|ISC|ISC|ISC|320697|mb|4.8|NEIC|HALMAHERA, INDONESIA
233376|1991-09-22T06:47:59|-6.5393|130.0132|151.2|ISC|ISC|ISC|320663|mb|4.6|NEIC|BANDA SEA
233278|1991-09-22T02:31:58|2.2945|128.5636|241.8|ISC|ISC|ISC|320646|mb|4.9|NEIC|HALMAHERA, INDONESIA
233084|1991-09-21T17:57:38|-9.8347|119.3109|53.1|ISC|ISC|ISC|320612|mb|4.6|NEIC|SUMBA REGION, INDONESIA
233040|1991-09-21T16:13:37|-8.4699|106.7174|33.0|ISC|ISC|ISC|320603|mb|5.1|NEIC|SOUTH OF JAVA, INDONESIA
232930|1991-09-21T13:15:23|0.963|123.6704|33.0|ISC|ISC|ISC|320581|mb|4.2|NEIC|MINAHASSA PENINSULA, SULAWESI
232778|1991-09-21T06:52:58|-12.1266|117.5948|33.0|ISC|ISC|ISC|320553|mb|4.2|NEIC|SOUTH OF SUMBAWA, INDONESIA
232626|1991-09-20T19:55:59|-1.1706|127.0164|33.0|ISC|ISC|ISC|320523|mb|4.7|NEIC|HALMAHERA, INDONESIA
232580|1991-09-20T17:10:09|0.6498|123.7977|286.3|ISC|ISC|ISC|320513|mb|4.4|NEIC|MINAHASSA PENINSULA, SULAWESI
232532|1991-09-20T14:47:47|-6.4792|129.8935|191.1|ISC|ISC|ISC|320502|mb|5.4|NEIC|BANDA SEA
232468|1991-09-20T12:53:07|1.7887|123.124|31.5|ISC|ISC|ISC|320491|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
232002|1991-09-19T07:28:29|-3.4404|133.9746|17.4|ISC|ISC|ISC|320391|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
231855|1991-09-19T00:31:32|2.9055|96.0538|33.0|ISC|ISC|ISC|320361|mb|4.9|ISC|NORTHERN SUMATRA, INDONESIA
231396|1991-09-18T02:25:58|1.2123|123.5042|47.6|ISC|ISC|ISC|320265|mb|4.1|ISC|MINAHASSA PENINSULA, SULAWESI
231366|1991-09-18T01:24:47|-7.036|129.0112|168.1|ISC|ISC|ISC|320260|mb|4.9|NEIC|BANDA SEA
231325|1991-09-17T22:08:00|-2.9702|139.1828|33.0|ISC|ISC|ISC|320252|mb|4.4|NEIC|NEAR NORTH COAST OF IRIAN JAYA
231192|1991-09-17T17:44:53|-2.671|138.824|33.0|NEIC|ISC|ISC|320228|mb|4.5|NEIC|IRIAN JAYA, INDONESIA
231189|1991-09-17T17:42:42|-6.9366|129.572|180.9|ISC|ISC|ISC|320227|mb|4.7|NEIC|BANDA SEA
231134|1991-09-17T14:37:52|-6.5222|130.3825|31.3|ISC|ISC|ISC|320216|mb|5.2|NEIC|BANDA SEA
231036|1991-09-17T09:54:39|1.4784|126.6967|121.5|ISC|ISC|ISC|320195|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
230918|1991-09-17T02:48:53|4.5376|126.7023|33.0|ISC|ISC|ISC|320171|mb|4.8|NEIC|TALAUD ISLANDS, INDONESIA
229908|1991-09-15T03:37:08|2.078|123.3354|52.7|ISC|ISC|ISC|319956|mb|4.1|NEIC|CELEBES SEA
229881|1991-09-15T02:27:20|2.6993|128.3472|68.1|ISC|ISC|ISC|319951|mb|4.9|NEIC|HALMAHERA, INDONESIA
229739|1991-09-14T21:03:04|1.9394|121.5495|44.6|ISC|ISC|ISC|319925|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
229624|1991-09-14T16:19:42|-4.4179|135.0901|33.0|ISC|ISC|ISC|319905|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
229490|1991-09-14T09:32:55|-9.0833|123.3896|134.4|ISC|ISC|ISC|319882|mb|4.5|NEIC|TIMOR REGION
229411|1991-09-14T05:20:17|2.1076|127.1809|137.5|ISC|ISC|ISC|319866|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
229238|1991-09-13T19:01:22|1.5827|126.9144|91.1|ISC|ISC|ISC|319829|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
228982|1991-09-13T04:27:38|-7.3339|124.0334|56.1|ISC|ISC|ISC|319778|mb|4.1|NEIC|BANDA SEA
228050|1991-09-11T05:39:09|7.3579|94.4168|141.8|ISC|ISC|ISC|319593|mb|4.8|NEIC|NICOBAR ISLANDS, INDIA REGION
227998|1991-09-11T03:46:49|1.7798|123.0581|33.6|ISC|ISC|ISC|319584|mb|4.8|NEIC|MINAHASSA PENINSULA, SULAWESI
227848|1991-09-10T22:12:28|1.2906|122.5091|33.0|ISC|ISC|ISC|319554|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
227809|1991-09-10T20:27:32|-7.47|128.9454|160.9|ISC|ISC|ISC|319547|mb|5.0|NEIC|BANDA SEA
227602|1991-09-10T11:45:49|-7.4199|128.6717|182.7|ISC|ISC|ISC|319505|mb|4.9|NEIC|BANDA SEA
227352|1991-09-10T01:28:12|1.3583|126.5763|98.5|ISC|ISC|ISC|319455|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
227287|1991-09-09T23:03:27|5.7663|126.2357|33.0|ISC|ISC|ISC|319443|mb|4.4|NEIC|MINDANAO, PHILIPPINES
226886|1991-09-09T06:18:44|-2.2214|141.284|33.0|ISC|ISC|ISC|319362|mb|4.1|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
226854|1991-09-09T03:56:56|1.8208|123.0734|33.5|ISC|ISC|ISC|319356|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
226640|1991-09-08T18:20:11|6.2344|94.8181|39.9|ISC|ISC|ISC|319319|mb|5.0|NEIC|NICOBAR ISLANDS, INDIA REGION
226088|1991-09-07T18:56:47|-6.8445|130.0031|33.0|ISC|ISC|ISC|319214|mb|4.1|NEIC|BANDA SEA
225948|1991-09-07T11:23:40|1.7921|123.0166|34.3|ISC|ISC|ISC|319184|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
225939|1991-09-07T11:06:39|-0.3122|124.5765|33.0|ISC|ISC|ISC|319183|mb|4.5|NEIC|SOUTHERN MOLUCCA SEA
225930|1991-09-07T10:40:24|1.6489|126.3787|74.1|ISC|ISC|ISC|319181|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
225882|1991-09-07T08:00:11|-9.0327|124.3089|90.2|ISC|ISC|ISC|319171|mb|4.7|NEIC|TIMOR REGION
225856|1991-09-07T07:06:17|-3.3122|138.7159|33.0|ISC|ISC|ISC|319164|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
225802|1991-09-07T05:04:58|-0.3823|126.6782|146.6|ISC|ISC|ISC|319154|mb|4.5|ISC|SOUTHERN MOLUCCA SEA
225381|1991-09-06T13:14:52|-0.3029|132.7686|38.6|ISC|ISC|ISC|319066|mb|5.1|NEIC|IRIAN JAYA REGION, INDONESIA
225366|1991-09-06T12:51:01|-2.8508|129.4401|42.5|ISC|ISC|ISC|319064|mb|4.3|NEIC|SERAM, INDONESIA
225331|1991-09-06T12:08:53|-2.9979|134.0282|20.6|ISC|ISC|ISC|319057|mb|4.8|NEIC|IRIAN JAYA REGION, INDONESIA
225319|1991-09-06T11:46:07|-6.1359|130.6458|150.7|ISC|ISC|ISC|319055|mb|5.3|NEIC|BANDA SEA
225296|1991-09-06T11:21:04|-2.8467|129.6172|10.0|ISC|ISC|ISC|319051|mb|4.4|NEIC|SERAM, INDONESIA
225228|1991-09-06T08:30:53|3.3308|98.4555|163.2|ISC|ISC|ISC|319037|mb|4.3|ISC|NORTHERN SUMATRA, INDONESIA
225148|1991-09-06T05:09:11|1.1309|122.5128|33.0|ISC|ISC|ISC|319021|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
224899|1991-09-05T21:25:58|2.8627|99.7928|33.0|ISC|ISC|ISC|318973|mb|3.3|NEIC|NORTHERN SUMATRA, INDONESIA
224571|1991-09-05T07:17:29|-7.3348|128.526|187.2|ISC|ISC|ISC|318903|mb|4.7|NEIC|BANDA SEA
223801|1991-09-04T01:49:51|1.6311|126.9592|98.3|ISC|ISC|ISC|318733|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
223589|1991-09-03T19:50:31|-4.1138|129.7525|33.0|ISC|ISC|ISC|318689|mb|5.0|NEIC|BANDA SEA
223543|1991-09-03T19:05:48|-3.8987|139.9347|51.2|ISC|ISC|ISC|318680|mb|4.9|NEIC|IRIAN JAYA, INDONESIA
222946|1991-09-03T03:05:35|5.382|126.1177|33.0|ISC|ISC|ISC|318561|mb|4.8|NEIC|MINDANAO, PHILIPPINES
222802|1991-09-02T22:07:43|-2.0495|119.84|38.1|ISC|ISC|ISC|318529|mb|4.9|NEIC|SULAWESI, INDONESIA
222627|1991-09-02T15:28:49|0.234|98.4702|67.3|ISC|ISC|ISC|318497|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
222617|1991-09-02T14:55:55|5.6525|94.0213|35.8|ISC|ISC|ISC|318496|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
222602|1991-09-02T14:24:54|6.1034|125.5226|38.1|ISC|ISC|ISC|318493|mb|4.4|NEIC|MINDANAO, PHILIPPINES
221959|1991-09-01T07:18:33|-3.4208|134.5731|33.0|ISC|ISC|ISC|318366|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
221774|1991-09-01T00:41:19|5.5835|94.0659|33.0|ISC|ISC|ISC|318334|mb|4.4|ISC|NORTHERN SUMATRA, INDONESIA
237228|1991-08-31T23:03:47|5.2852|95.4958|114.9|ISC|ISC|ISC|324484|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
237177|1991-08-31T21:19:56|-2.271|128.147|33.0|NEIC|ISC|ISC|324475|mb|5.1|NEIC|CERAM SEA
237024|1991-08-31T12:52:00|1.1957|126.7765|69.8|ISC|ISC|ISC|324446|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
236815|1991-08-31T01:18:21|-7.4249|128.8726|152.9|ISC|ISC|ISC|324402|mb|4.6|NEIC|BANDA SEA
236764|1991-08-30T20:45:03|4.3454|126.0896|156.5|ISC|ISC|ISC|324390|mb|4.2|NEIC|TALAUD ISLANDS, INDONESIA
236626|1991-08-30T13:20:57|5.4987|94.0807|37.2|ISC|ISC|ISC|324366|mb|4.5|NEIC|NORTHERN SUMATRA, INDONESIA
236560|1991-08-30T09:59:21|-0.1564|124.3344|97.5|ISC|ISC|ISC|324352|mb|4.9|NEIC|SOUTHERN MOLUCCA SEA
236433|1991-08-30T01:29:27|-3.2893|134.496|33.0|ISC|ISC|ISC|324325|mb|5.4|NEIC|IRIAN JAYA REGION, INDONESIA
236260|1991-08-29T16:59:10|-3.2491|139.9139|46.7|ISC|ISC|ISC|324290|mb|4.5|NEIC|IRIAN JAYA, INDONESIA
236087|1991-08-29T08:44:41|-3.1782|139.7387|40.0|ISC|ISC|ISC|324257|mb|5.1|NEIC|IRIAN JAYA, INDONESIA
234901|1991-08-27T05:59:37|-8.7059|119.7933|33.0|ISC|ISC|ISC|324023|mb|4.5|NEIC|FLORES REGION, INDONESIA
234807|1991-08-26T23:57:22|6.1733|94.3811|33.0|ISC|ISC|ISC|324003|mb|4.4|NEIC|NICOBAR ISLANDS, INDIA REGION
234762|1991-08-26T21:56:14|6.6931|94.6614|42.7|ISC|ISC|ISC|323998|mb|5.0|NEIC|NICOBAR ISLANDS, INDIA REGION
3286545|1991-08-26T21:55:10|6.5677|94.6487|33.0|ISC|ISC|ISC|323997|mb|4.3|NEIC|NICOBAR ISLANDS, INDIA REGION
234746|1991-08-26T21:24:02|-6.0269|103.9376|94.1|ISC|ISC|ISC|323995|mb|4.8|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
234726|1991-08-26T20:54:20|6.8821|94.5465|5.5|ISC|ISC|ISC|323992|mb|5.8|NEIC|NICOBAR ISLANDS, INDIA REGION
234711|1991-08-26T20:42:30|6.9161|94.4572|15.3|ISC|ISC|ISC|323991|mb|5.4|NEIC|NICOBAR ISLANDS, INDIA REGION
234491|1991-08-26T10:31:32|0.9219|124.2816|33.0|ISC|ISC|ISC|323950|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
234211|1991-08-25T16:14:32|5.9909|94.2484|43.8|ISC|ISC|ISC|323893|mb|4.3|NEIC|NORTHERN SUMATRA, INDONESIA
233988|1991-08-25T07:15:08|4.6866|118.4486|17.8|ISC|ISC|ISC|323851|mb|4.5|NEIC|BORNEO
233927|1991-08-25T05:54:05|5.7356|94.1806|51.1|ISC|ISC|ISC|323840|mb|4.1|NEIC|NORTHERN SUMATRA, INDONESIA
233917|1991-08-25T05:00:59|5.6699|94.1034|38.7|ISC|ISC|ISC|323838|mb|5.2|NEIC|NORTHERN SUMATRA, INDONESIA
233757|1991-08-24T21:30:14|-4.0429|129.231|136.6|ISC|ISC|ISC|323808|mb|5.4|NEIC|BANDA SEA
233549|1991-08-24T11:13:13|-6.0766|130.3735|93.6|ISC|ISC|ISC|323769|mb|5.6|NEIC|BANDA SEA
233523|1991-08-24T10:25:47|-6.0718|101.6554|17.0|ISC|ISC|ISC|323764|mb|4.8|NEIC|SOUTHWEST OF SUMATRA, INDONESIA
233510|1991-08-24T09:32:38|-8.0196|122.4682|163.8|ISC|ISC|ISC|323762|mb|5.3|NEIC|FLORES REGION, INDONESIA
233378|1991-08-24T02:51:22|-12.7513|118.8413|33.0|ISC|ISC|ISC|323738|mb|4.3|NEIC|SOUTH OF SUMBAWA, INDONESIA
233333|1991-08-24T00:05:58|3.8564|95.3883|42.7|ISC|ISC|ISC|323729|mb|5.1|NEIC|OFF W COAST OF NORTHERN SUMATRA
233237|1991-08-23T20:16:23|-9.1743|123.5337|21.2|ISC|ISC|ISC|323709|mb|5.4|NEIC|TIMOR REGION
233145|1991-08-23T16:16:12|9.9729|126.1175|73.3|ISC|ISC|ISC|323689|mb|5.2|NEIC|MINDANAO, PHILIPPINES
233132|1991-08-23T16:12:16|-9.9392|123.1159|88.1|ISC|ISC|ISC|323688|mb|4.0|NEIC|TIMOR REGION
232950|1991-08-23T06:31:28|-5.6599|131.5983|33.0|ISC|ISC|ISC|323653|mb|4.7|NEIC|BANDA SEA
232844|1991-08-23T00:27:22|-4.4115|130.6638|33.0|ISC|ISC|ISC|323629|mb|4.6|NEIC|BANDA SEA
232792|1991-08-22T21:03:42|-7.8036|128.322|167.8|ISC|ISC|ISC|323618|mb|4.8|NEIC|BANDA SEA
232163|1991-08-21T09:29:40|-9.0215|120.2686|186.4|ISC|ISC|ISC|323496|mb|4.8|NEIC|SUMBA REGION, INDONESIA
232132|1991-08-21T07:36:09|-7.6993|128.0595|146.0|ISC|ISC|ISC|323491|mb|4.4|NEIC|BANDA SEA
231440|1991-08-19T23:44:43|-0.0293|124.538|120.0|ISC|ISC|ISC|323358|mb|4.6|ISC|SOUTHERN MOLUCCA SEA
231343|1991-08-19T15:37:24|-7.3376|128.562|139.2|ISC|ISC|ISC|323334|mb|4.6|NEIC|BANDA SEA
231319|1991-08-19T14:34:37|-12.4887|118.3155|33.0|ISC|ISC|ISC|323330|mb|4.1|NEIC|SOUTH OF SUMBAWA, INDONESIA
231150|1991-08-19T05:58:24|-6.2186|104.6565|33.0|ISC|ISC|ISC|323296|mb|4.7|NEIC|SUNDA STRAIT, INDONESIA
230870|1991-08-18T15:33:18|0.0454|123.2139|177.6|ISC|ISC|ISC|323244|mb|5.0|NEIC|MINAHASSA PENINSULA, SULAWESI
230751|1991-08-18T10:47:41|1.4527|122.6995|53.5|ISC|ISC|ISC|323221|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
