time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1980-09-26T09:36:55.700Z,-0.019,123.284,186,5.3,mb,,,,,us,usp00019zm,2014-11-06T23:24:26.175Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-26T02:56:10.500Z,-11.368,118.256,33,5.2,mb,,,,,us,usp00019zf,2014-11-06T23:24:26.170Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-25T07:47:33.700Z,-7.217,129.784,116,4.7,mb,,,,,us,usp00019z1,2014-11-06T23:24:26.156Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-22T18:17:55.900Z,-7.126,107.655,141,5.4,mb,,,,,us,usp00019xf,2016-11-09T23:32:37.971Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-22T01:44:14.800Z,-4.236,103.524,33,4.4,mb,,,,,us,usp00019x8,2014-11-06T23:24:26.099Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-21T04:10:32.500Z,6.756,126.533,72,4.7,mb,,,,,us,usp00019wt,2014-11-06T23:24:26.084Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-09-21T01:00:51.600Z,5.907,126.195,120,5.4,mb,,,,,us,usp00019wn,2016-11-09T23:32:12.503Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-09-21T00:55:47.500Z,5.158,125.478,209,4.7,mb,,,,,us,usp00019wm,2014-11-06T23:24:26.078Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-09-20T18:35:55.600Z,0.4,124.085,191,4.8,mb,,,,,us,usp00019wc,2014-11-06T23:24:26.070Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-20T17:44:24.800Z,-5.125,102.41,28,5.5,mb,,,,,us,usp00019wb,2020-01-03T07:27:02.226Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-17T20:15:55.600Z,-3.712,142.183,45,5.1,mb,,,,,us,usp00019uz,2014-11-06T23:24:26.025Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-09-16T17:09:16.900Z,-2.214,128.199,33,4.6,mb,,,,,us,usp00019uh,2014-11-06T23:24:26.009Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-16T15:23:45.600Z,3.905,95.629,40,5.2,mb,,,,,us,usp00019ug,2014-11-06T23:24:26.008Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,us
1980-09-16T07:36:00.600Z,-9.23,123.201,103,4.7,mb,,,,,us,usp00019ua,2014-11-06T23:24:26.002Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-15T14:30:58.000Z,-9.837,124.21,33,4,mb,,,,,us,usp00019ty,2014-11-06T23:24:25.990Z,"Timor region",earthquake,,,,,reviewed,us,us
1980-09-14T07:25:31.000Z,-1.228,127.139,49,5.1,mb,,,,,us,usp00019tg,2014-11-06T23:24:25.976Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-13T21:43:15.700Z,-4.109,127.459,239,5.6,mb,,,,,us,usp00019tb,2016-11-09T23:28:28.749Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-09-13T17:13:46.200Z,4.319,128.328,67,5.1,mb,,,,,us,usp00019t6,2014-11-06T23:24:25.967Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-13T06:26:48.200Z,-6.936,129.877,103,4.8,mb,,,,,us,usp00019sy,2014-11-06T23:24:25.958Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-09-12T21:17:04.500Z,1.753,126.055,142,4.2,mb,,,,,us,usp00019sw,2014-11-06T23:24:25.956Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-09-12T20:54:05.400Z,-3.883,131.485,33,5,mb,,,,,us,usp00019sv,2014-11-06T23:24:25.955Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-12T14:14:27.800Z,-3.041,129.131,33,5.2,mb,,,,,us,usp00019ss,2016-11-09T23:27:55.969Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-11T20:14:28.500Z,4.052,95.966,85,4.5,mb,,,,,us,usp00019sj,2014-11-06T23:24:25.940Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-11T19:57:07.900Z,-0.322,123.116,110,5.2,mb,,,,,us,usp00019sh,2014-11-06T23:24:25.938Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-11T19:37:52.500Z,-3.889,134.805,33,4.7,mb,,,,,us,usp00019sg,2014-11-06T23:24:25.938Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-11T04:59:57.200Z,-3.034,129.297,72,4.8,mb,,,,,us,usp00019s7,2014-11-06T23:24:25.929Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-11T04:08:09.000Z,-3.049,129.167,73,5.3,mb,,,,,us,usp00019s5,2014-11-06T23:24:25.927Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-08T15:55:40.000Z,9.103,126.275,33,4.1,mb,,,,,us,usp00019r3,2014-11-06T23:24:25.894Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-09-07T15:34:05.700Z,9.268,126.795,33,4.6,mb,,,,,us,usp00019qg,2014-11-06T23:24:25.875Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-09-04T12:57:02.500Z,3.03,128.493,218,5.1,mb,,,,,us,usp00019pb,2014-11-06T23:24:25.838Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-09-03T21:49:58.800Z,6.236,133.455,33,4.8,mb,,,,,us,usp00019p1,2014-11-06T23:24:25.828Z,"Palau region",earthquake,,,,,reviewed,us,us
1980-09-02T09:34:47.600Z,-0.183,124.023,139,5.1,mb,,,,,us,usp00019nf,2014-11-06T23:24:25.795Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-09-01T04:28:41.600Z,9.79,125.703,137,5.1,mb,,,,,us,usp00019n4,2014-11-06T23:24:25.785Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-31T17:50:18.900Z,-0.128,123.118,122,4.9,mb,,,,,us,usp00019mz,2014-11-06T23:24:25.780Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-31T16:29:31.100Z,-0.157,123.001,97,5.3,mb,,,,,us,usp00019mt,2016-11-09T23:22:24.287Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-30T07:58:27.800Z,-6.273,105.329,33,4.9,mb,,,,,us,usp00019m0,2014-11-06T23:24:25.749Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-29T03:11:40.900Z,8.7,125.508,50,4.2,mb,,,,,us,usp00019kc,2014-11-06T23:24:25.729Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-28T18:51:35.900Z,0.808,126.301,53,4.4,mb,,,,,us,usp00019k6,2014-11-06T23:24:25.723Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-08-28T09:47:12.800Z,5.728,126.034,121,4.2,mb,,,,,us,usp00019k1,2014-11-06T23:24:25.718Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-28T03:11:40.600Z,-10.634,116.662,40,5.2,mb,,,,,us,usp00019jx,2014-11-06T23:24:25.714Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-28T00:13:28.200Z,-2.376,133.467,33,4.9,mb,,,,,us,usp00019jw,2014-11-06T23:24:25.713Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-27T17:36:46.700Z,8.241,137.623,33,4.9,mb,,,,,us,usp00019jt,2014-11-06T23:24:25.710Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1980-08-25T01:40:06.000Z,-2.913,101.273,72,5.1,mb,,,,,us,usp00019j0,2014-11-06T23:24:25.551Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-24T22:57:01.500Z,9.389,126.666,57,4.4,mb,,,,,us,usp00019hw,2014-11-06T23:24:25.547Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-24T20:56:35.200Z,1.347,123.639,260,4.6,mb,,,,,us,usp00019hv,2014-11-06T23:24:25.546Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-24T20:42:21.400Z,-6.966,129.937,101,5.1,mb,,,,,us,usp00019hu,2014-11-06T23:24:25.545Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-08-22T13:08:51.300Z,-4.998,103.056,50,5.1,mb,,,,,us,usp00019gf,2014-11-06T23:24:25.481Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-21T21:55:36.400Z,-0.353,124.681,96,4.5,mb,,,,,us,usp00019g3,2014-11-06T23:24:25.463Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-08-21T17:48:18.500Z,9.756,126.549,27,4.6,mb,,,,,us,usp00019g1,2014-11-06T23:24:25.461Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-21T04:36:42.600Z,4.344,124.512,33,4.4,mb,,,,,us,usp00019fr,2014-11-06T23:24:25.451Z,"Celebes Sea",earthquake,,,,,reviewed,us,us
1980-08-20T03:20:29.600Z,-2.984,128.384,33,3.7,mb,,,,,us,usp00019f8,2014-11-06T23:24:25.339Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-19T23:40:32.600Z,8.454,126.594,46,5.4,mb,,,,,us,usp00019f6,2014-11-06T23:24:25.336Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-19T21:23:02.100Z,1.739,97.815,33,4.6,mb,,,,,us,usp00019f5,2014-11-06T23:24:25.335Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-19T21:01:29.000Z,-3.579,140.037,33,5.8,mb,,,,,us,usp00019f4,2020-01-03T07:24:55.397Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-19T19:02:40.100Z,-1.463,135.981,33,4.4,mb,,,,,us,usp00019f3,2014-11-06T23:24:25.332Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-19T05:56:17.300Z,-8.223,120.441,176,4.4,mb,,,,,us,usp00019ez,2014-11-06T23:24:25.327Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-18T19:57:27.300Z,1.172,128.164,42,4.8,mb,,,,,us,usp00019ev,2014-11-06T23:24:25.324Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-18T03:25:24.000Z,0.337,122.156,157,4.8,mb,,,,,us,usp00019ek,2014-11-06T23:24:25.314Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-17T21:25:32.500Z,-0.04,123.96,208,4.7,mb,,,,,us,usp00019ef,2014-11-06T23:24:25.309Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-17T09:01:55.700Z,-3.771,128.244,24,5.4,mb,,,,,us,usp00019ea,2020-03-27T21:22:55.280Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-17T00:31:19.900Z,-8.838,106.113,33,4.6,mb,,,,,us,usp00019e6,2014-11-06T23:24:25.299Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-16T13:30:59.900Z,-1.347,120.366,33,5.5,ms,,,,,us,usp00019dz,2020-01-03T07:24:29.280Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-16T07:42:23.100Z,-3.599,135.474,58,4.8,mb,,,,,us,usp00019dx,2014-11-06T23:24:25.290Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-14T23:28:29.500Z,5.599,124.852,71,4,mb,,,,,us,usp00019dc,2014-11-06T23:24:25.241Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-13T09:00:35.800Z,0.228,122.006,227,5.1,mb,,,,,us,usp00019cq,2014-11-06T23:24:25.192Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-13T03:40:34.800Z,7.382,123.743,62,4.2,mb,,,,,us,usp00019cj,2014-11-06T23:24:25.187Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-08-13T00:35:34.900Z,-2.801,141.747,47,5.2,mb,,,,,us,usp00019cg,2014-11-06T23:24:25.184Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-08-13T00:17:48.900Z,-7.874,112.051,33,5,mb,,,,,us,usp00019cf,2014-11-06T23:24:25.183Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-12T20:45:16.300Z,-8.247,120.403,201,4.7,mb,,,,,us,usp00019cd,2014-11-06T23:24:25.181Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-12T14:19:44.800Z,3.191,128.47,134,5.1,mb,,,,,us,usp00019c8,2014-11-06T23:24:25.175Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-11T12:31:21.700Z,-3.208,139.95,33,4.7,mb,,,,,us,usp00019bs,2014-11-06T23:24:25.159Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-10T01:38:27.800Z,3.76,128.554,43,5.2,mb,,,,,us,usp00019b5,2014-11-06T23:24:25.136Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-08T13:41:49.900Z,-10.616,119.918,33,4.5,mb,,,,,us,usp00019ap,2014-11-06T23:24:25.118Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-08T07:21:53.200Z,-10.251,119.811,33,5.4,mb,,,,,us,usp00019ag,2014-11-06T23:24:25.112Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-07T16:43:19.700Z,-9.708,117.463,34,4.5,mb,,,,,us,usp00019a5,2014-11-06T23:24:25.097Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-06T02:59:22.000Z,-9.777,119.128,33,5,mb,,,,,us,usp000199f,2014-11-06T23:24:25.071Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1980-08-06T01:59:06.100Z,-2.959,141.52,33,5.3,mb,,,,,us,usp000199e,2014-11-06T23:24:25.070Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-08-04T18:01:20.800Z,-0.129,124.673,71,5.1,mb,,,,,us,usp0001996,2014-11-06T23:24:25.062Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-08-02T23:56:38.000Z,-0.06,124.947,80,5.3,mb,,,,,us,usp0001987,2014-11-06T23:24:25.030Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-07-31T19:27:10.800Z,4.693,127.369,99,4.6,mb,,,,,us,usp000196q,2014-11-06T23:24:24.971Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-31T18:14:48.500Z,-0.17,125.105,75,5.1,mb,,,,,us,usp000196m,2014-11-06T23:24:24.966Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-07-31T17:30:36.600Z,-10.586,119.917,33,4.1,mb,,,,,us,usp000196k,2014-11-06T23:24:24.965Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-29T22:23:36.800Z,2.505,126.616,53,5.4,mb,,,,,us,usp000195n,2016-11-09T23:05:54.906Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-07-29T04:31:49.000Z,-4.481,142.283,112,4.3,mb,,,,,us,usp000194v,2014-11-06T23:24:24.876Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-07-28T21:51:01.600Z,-8.727,119.581,69,4.8,mb,,,,,us,usp000194k,2014-11-06T23:24:24.866Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-28T15:17:14.600Z,8.528,126.406,67,4.9,mb,,,,,us,usp0001949,2014-11-06T23:24:24.855Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-28T06:37:34.900Z,8.86,126.478,56,5,mb,,,,,us,usp0001946,2014-11-06T23:24:24.852Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-28T06:27:09.200Z,-7.95,128.384,102,4.2,mb,,,,,us,usp0001945,2014-11-06T23:24:24.851Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-27T06:59:36.500Z,3.121,128.556,62,4.8,mb,,,,,us,usp000193n,2014-11-06T23:24:24.766Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-27T06:58:11.200Z,2.14,96.782,45,4.2,mb,,,,,us,usp000193m,2014-11-06T23:24:24.764Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-25T18:56:13.300Z,-0.124,125.186,74,4.6,mb,,,,,us,usp0001933,2014-11-06T23:24:24.645Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-07-24T19:59:44.400Z,-3.881,140.955,33,4.4,mb,,,,,us,usp000192n,2014-11-06T23:24:24.630Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-23T21:15:15.400Z,-2.791,101.199,54,5.5,mb,,,,,us,usp000191w,2020-01-03T07:23:07.438Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-23T13:32:21.400Z,-7.566,106.386,33,5.3,mb,,,,,us,usp000191s,2014-11-06T23:24:24.582Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-22T18:34:36.500Z,-6.577,130.072,146,5.1,mb,,,,,us,usp0001918,2014-11-06T23:24:24.484Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-22T11:25:26.700Z,2.63,99.134,163,5,mb,,,,,us,usp0001913,2014-11-06T23:24:24.479Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-22T04:00:13.200Z,-12.026,116.957,33,4.3,mb,,,,,us,usp000190z,2014-11-06T23:24:24.475Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-21T14:47:16.500Z,6.978,126.016,61,3.6,mb,,,,,us,usp000190j,2014-11-06T23:24:24.462Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-20T02:27:56.200Z,-5.973,104.91,112,4.3,mb,,,,,us,usp00018zh,2014-11-06T23:24:24.428Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-18T03:13:10.600Z,1.714,99.621,186,5,mb,,,,,us,usp00018yc,2014-11-06T23:24:24.387Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-18T02:47:32.500Z,-0.024,123.438,156,4.7,mb,,,,,us,usp00018ya,2014-11-06T23:24:24.385Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-18T01:32:26.300Z,-1.78,97.209,33,4.4,mb,,,,,us,usp00018y9,2014-11-06T23:24:24.384Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-17T19:24:07.900Z,-8.106,111.5,142,4.9,mb,,,,,us,usp00018xz,2014-11-06T23:24:24.373Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-17T16:06:46.400Z,9.672,126.372,61,4.9,mb,,,,,us,usp00018xy,2014-11-06T23:24:24.372Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-17T08:39:56.100Z,-5.636,103.906,114,4.3,mb,,,,,us,usp00018xr,2014-11-06T23:24:24.364Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-17T00:39:00.900Z,-4.954,103.105,59,5.1,mb,,,,,us,usp00018xj,2014-11-06T23:24:24.358Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-16T06:31:21.100Z,5.938,127.191,117,5.2,mb,,,,,us,usp00018wz,2014-11-06T23:24:24.338Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1980-07-15T01:27:17.600Z,-1.407,133.797,39,4.7,mb,,,,,us,usp00018vx,2014-11-06T23:24:24.298Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-14T14:05:09.700Z,-5.95,126.375,33,4.9,mb,,,,,us,usp00018vg,2014-11-06T23:24:24.283Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-14T07:05:44.600Z,-5.273,130.179,124,4.5,mb,,,,,us,usp00018vc,2014-11-06T23:24:24.279Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-14T05:53:25.400Z,-5.131,129.243,258,5.4,mb,,,,,us,usp00018vb,2014-11-06T23:24:24.278Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-09T15:52:55.300Z,-5.136,102.947,75,4.7,mb,,,,,us,usp00018rz,2014-11-06T23:24:24.164Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-09T07:57:39.200Z,-8.187,119.112,33,4.4,mb,,,,,us,usp00018rn,2014-11-06T23:24:24.153Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-08T20:55:01.200Z,2.411,128.343,33,4.6,mb,,,,,us,usp00018r0,2014-11-06T23:24:24.132Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-08T20:46:52.800Z,1.463,127.452,169,4.7,mb,,,,,us,usp00018qz,2014-11-06T23:24:24.131Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-08T04:39:28.700Z,6.63,125.789,178,5.9,mb,,,,,us,usp00018qr,2020-01-03T07:21:15.628Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-06T17:31:12.700Z,8.017,122.248,30,4.9,mb,,,,,us,usp00018pw,2014-11-06T23:24:24.094Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-05T18:46:35.800Z,6.853,127.063,48,4.2,mb,,,,,us,usp00018p2,2014-11-06T23:24:24.046Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1980-07-04T17:03:12.200Z,-6.795,129.903,33,4.6,mb,,,,,us,usp00018n6,2014-11-06T23:24:24.002Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-03T23:35:35.300Z,9.62,126.64,39,4.9,mb,,,,,us,usp00018mz,2014-11-06T23:24:23.962Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-03T22:22:09.600Z,1.082,122.611,34,5.1,mb,,,,,us,usp00018mv,2014-11-06T23:24:23.940Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-03T06:29:06.500Z,-5.496,133.835,33,5,mb,,,,,us,usp00018mk,2014-11-06T23:24:23.839Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-03T02:55:12.700Z,9.585,126.783,33,4.7,mb,,,,,us,usp00018mf,2014-11-06T23:24:23.835Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-03T00:06:16.300Z,-7.192,111.983,232,5,mb,,,,,us,usp00018m8,2014-11-06T23:24:23.828Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-07-02T21:54:29.900Z,-5.452,131.047,88,5.1,mb,,,,,us,usp00018m7,2014-11-06T23:24:23.826Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-07-02T20:30:24.500Z,8.809,122.808,68,4.5,mb,,,,,us,usp00018m6,2014-11-06T23:24:23.825Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-02T09:44:04.400Z,9.558,126.646,33,5.2,mb,,,,,us,usp00018m1,2014-11-06T23:24:23.821Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-07-02T09:06:32.600Z,5.457,126.177,76,5.2,mb,,,,,us,usp00018m0,2014-11-06T23:24:23.819Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-06-30T18:58:22.800Z,-7.22,107.094,86,4.9,mb,,,,,us,usp00018kf,2014-11-06T23:24:23.797Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-30T14:17:43.200Z,-7.335,128.451,184,4.6,mb,,,,,us,usp00018kb,2014-11-06T23:24:23.793Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-30T10:52:58.800Z,-2.956,133.17,33,3.5,mb,,,,,us,usp00018k9,2014-11-06T23:24:23.790Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-30T04:40:07.500Z,0.04,124.514,33,4.8,mb,,,,,us,usp00018k2,2014-11-06T23:24:23.782Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-29T18:37:54.500Z,-1.005,126.867,58,5.1,mb,,,,,us,usp00018jq,2014-11-06T23:24:23.746Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-29T16:56:33.200Z,9.478,126.779,51,5,mb,,,,,us,usp00018jj,2014-11-06T23:24:23.740Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-06-29T12:46:32.900Z,-5.209,102.689,53,5.1,mb,,,,,us,usp00018jd,2014-11-06T23:24:23.736Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-27T19:10:51.900Z,0.537,134.706,33,5.1,mb,,,,,us,usp00018gv,2014-11-06T23:24:23.688Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-26T20:23:18.000Z,-5.067,102.933,67,5.1,mb,,,,,us,usp00018ge,2014-11-06T23:24:23.675Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-26T16:38:48.700Z,-5.988,128.919,271,4.5,mb,,,,,us,usp00018gc,2014-11-06T23:24:23.672Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-06-26T15:47:58.700Z,9.816,126.988,33,5,mb,,,,,us,usp00018gb,2014-11-06T23:24:23.671Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-06-26T00:04:31.200Z,0.027,124.741,90,4.7,mb,,,,,us,usp00018fu,2014-11-06T23:24:23.653Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-25T11:15:04.100Z,-0.057,125.362,82,4.7,mb,,,,,us,usp00018fg,2014-11-06T23:24:23.642Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1980-06-25T08:00:04.600Z,-4.527,128.371,133,4.7,mb,,,,,us,usp00018fd,2014-11-06T23:24:23.640Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1980-06-25T07:14:54.600Z,-0.693,123.35,98,4.5,mb,,,,,us,usp00018fb,2014-11-06T23:24:23.638Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-25T06:32:37.100Z,4.138,125.547,33,4.6,mb,,,,,us,usp00018f9,2014-11-06T23:24:23.636Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1980-06-25T04:29:50.800Z,9.632,126.626,74,4.9,mb,,,,,us,usp00018f7,2014-11-06T23:24:23.634Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1980-06-24T17:52:52.500Z,6.409,126.176,58,5.2,mb,,,,,us,usp00018f0,2014-11-06T23:24:23.626Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
