time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-09-25T19:30:55.440Z,-0.0446,125.8597,62.85,4.1,mb,,74,1.711,1.12,us,us10006sl5,2016-12-14T03:17:49.040Z,"181km SSE of Bitung, Indonesia",earthquake,8.8,12.2,0.151,12,reviewed,us,us
2016-09-25T05:31:35.140Z,6.6119,126.5008,73.21,4.3,mb,,184,1.022,0.47,us,us10006si4,2016-12-14T03:17:48.040Z,"34km SE of Bobon, Philippines",earthquake,11.4,9.1,0.122,19,reviewed,us,us
2016-09-25T04:25:06.640Z,-1.7935,140.5687,10,4.2,mb,,77,6.798,1.07,us,us10006v5i,2016-12-14T03:17:48.040Z,"83km N of Jayapura, Indonesia",earthquake,12.2,2,0.146,13,reviewed,us,us
2016-09-24T17:59:39.370Z,-1.0443,120.3855,30.95,4.1,mb,,107,2.385,1.37,us,us10006uzn,2016-12-14T03:17:47.040Z,"51km NW of Kasiguncu, Indonesia",earthquake,5.4,9.7,0.301,3,reviewed,us,us
2016-09-24T17:29:19.540Z,-1.8705,140.3272,10,4.2,mb,,163,12.336,0.7,us,us10006uzm,2016-12-14T03:17:47.040Z,"84km NNW of Jayapura, Indonesia",earthquake,7.1,2,0.137,16,reviewed,us,us
2016-09-24T17:15:10.590Z,-2.008,140.659,32.78,4.8,mb,,65,6.703,0.62,us,us10006sbt,2016-12-14T03:17:47.040Z,"58km N of Jayapura, Indonesia",earthquake,3.9,5.6,0.089,39,reviewed,us,us
2016-09-24T15:42:35.350Z,-2.003,140.6779,21.89,4.8,mb,,65,6.684,0.79,us,us10006sbn,2016-12-14T03:17:46.040Z,"58km N of Jayapura, Indonesia",earthquake,9.3,5.4,0.089,39,reviewed,us,us
2016-09-24T12:33:58.680Z,-1.8254,140.3185,15.01,4.1,mb,,296,14.234,0.64,us,us10006sbe,2016-12-14T03:17:46.040Z,"89km NNW of Jayapura, Indonesia",earthquake,26,9,0.139,14,reviewed,us,us
2016-09-24T11:27:44.470Z,-6.6369,128.9159,236.17,5,mb,,32,2.715,0.94,us,us10006sb3,2016-12-14T03:17:46.040Z,"Banda Sea",earthquake,7.8,5.1,0.062,82,reviewed,us,us
2016-09-24T11:09:43.850Z,-1.8499,140.5604,13.76,5.7,mwc,,25,6.804,0.87,us,us10006sb0,2016-12-14T03:17:46.040Z,"77km NNW of Jayapura, Indonesia",earthquake,7.7,3.1,,,reviewed,us,gcmt
2016-09-24T11:04:29.550Z,-1.9534,140.5974,8,5.9,mww,,20,6.765,1.04,us,us10006say,2016-12-14T03:17:46.040Z,"65km N of Jayapura, Indonesia",earthquake,7.9,1.7,,,reviewed,us,us
2016-09-24T10:02:55.690Z,-6.9795,128.6244,199.22,4.4,mb,,69,2.833,0.89,us,us10006sai,2016-12-14T03:17:46.040Z,"Banda Sea",earthquake,7.5,9.4,0.124,19,reviewed,us,us
2016-09-24T09:41:57.710Z,-1.9451,140.5315,10,5.2,mb,,23,6.831,0.59,us,us10006sah,2016-12-14T03:17:46.040Z,"67km NNW of Jayapura, Indonesia",earthquake,5.7,1.8,0.06,90,reviewed,us,us
2016-09-24T08:49:07.710Z,6.5993,126.4012,79.92,4.4,mb,,108,0.94,0.38,us,us10006s9x,2016-12-14T03:17:46.040Z,"29km SSE of Tamisan, Philippines",earthquake,9.4,7.8,0.131,17,reviewed,us,us
2016-09-24T06:55:19.020Z,6.6471,126.4868,78.4,4.2,mb,,183,0.994,0.49,us,us10006uz6,2016-12-14T03:17:46.040Z,"30km SE of Bobon, Philippines",earthquake,13,9.2,0.146,13,reviewed,us,us
2016-09-24T06:21:51.910Z,6.5897,126.481,73.82,4.6,mb,,121,1.014,0.69,us,us10006s9c,2016-12-14T03:17:46.040Z,"34km SE of Tamisan, Philippines",earthquake,7.9,7.3,0.085,41,reviewed,us,us
2016-09-24T03:16:47.480Z,6.1241,126.1937,35,4.2,mb,,190,1.12,1.39,us,us10006uyy,2016-12-14T03:17:45.040Z,"26km S of Pondaguitan, Philippines",earthquake,14.8,2,0.159,11,reviewed,us,us
2016-09-24T00:54:39.080Z,2.1541,125.6356,35,4.2,mb,,104,2.209,0.8,us,us10006uyv,2016-12-14T03:17:45.040Z,"93km NNE of Bitung, Indonesia",earthquake,7.1,1.9,0.152,12,reviewed,us,us
2016-09-23T23:51:50.710Z,6.6688,126.5483,67.17,4.2,mb,,126,1.041,0.72,us,us10006uqg,2016-12-14T03:17:45.040Z,"32km SE of Bobon, Philippines",earthquake,8.7,15.2,0.199,7,reviewed,us,us
2016-09-23T23:45:38.610Z,6.5682,126.5704,86.61,4.9,mb,,77,1.103,0.69,us,us10006s6l,2016-12-14T03:17:45.040Z,"42km SE of Bobon, Philippines",earthquake,7.5,6,0.058,93,reviewed,us,us
2016-09-23T23:34:34.420Z,-0.7429,122.1601,9.89,4.6,mb,,148,0.679,0.92,us,us10006uqh,2016-12-14T03:17:45.040Z,"73km WNW of Luwuk, Indonesia",earthquake,8,7.7,0.206,7,reviewed,us,us
2016-09-23T23:33:54.300Z,-8.0135,111.8365,150.37,4.2,mb,,106,1.304,0.93,us,us10006uqk,2016-12-14T03:17:45.040Z,"5km WSW of Tiang, Indonesia",earthquake,8.9,6.6,0.176,9,reviewed,us,us
2016-09-23T23:32:57.600Z,6.8192,126.7976,59.57,4.4,mb,,148,1.235,0.82,us,us10006upy,2016-12-14T03:17:45.040Z,"46km ESE of Tarragona, Philippines",earthquake,10.8,11.8,0.143,14,reviewed,us,us
2016-09-23T23:18:03.430Z,6.8599,126.7221,71.8,4.6,mb,,116,1.153,0.6,us,us10006upx,2016-12-14T03:17:45.040Z,"36km SE of Tarragona, Philippines",earthquake,11.4,10.7,0.173,10,reviewed,us,us
2016-09-23T22:53:10.400Z,6.5717,126.4918,65,6.3,mww,,13,1.032,0.93,us,us10006s4v,2020-03-27T11:18:10.544Z,"36km SE of Tamisan, Philippines",earthquake,2.3,1.8,,,reviewed,us,us
2016-09-23T22:27:23.980Z,8.3937,94.3791,35,4.9,mb,,57,3.619,0.88,us,us10006s4n,2016-12-14T03:17:45.040Z,"126km ENE of Mohean, India",earthquake,7.5,1.9,0.054,107,reviewed,us,us
2016-09-23T19:50:07.700Z,8.3579,126.0587,44.67,4.5,mb,,91,1.365,0.98,us,us10006upw,2016-12-14T03:17:44.040Z,"6km ESE of Rosario, Philippines",earthquake,8.7,8.3,0.082,51,reviewed,us,us
2016-09-23T17:15:02.890Z,-8.6862,115.3468,119.18,4.2,mb,,74,1.2,1.42,us,us10006upk,2016-12-14T03:17:44.040Z,"9km E of Banjar Batanpoh, Indonesia",earthquake,3.3,7.2,0.105,27,reviewed,us,us
2016-09-23T15:37:25.270Z,-10.1058,123.6036,35,4.9,mb,,35,1.987,1.41,us,us10006s1a,2016-12-14T03:17:44.040Z,"7km NNE of Kupang, Indonesia",earthquake,5.5,1.8,0.094,36,reviewed,us,us
2016-09-23T13:51:15.130Z,2.4845,126.22,35,4,mb,,123,2.051,0.53,us,us10006upd,2016-12-14T03:17:44.040Z,"162km NE of Bitung, Indonesia",earthquake,6.9,2,0.15,12,reviewed,us,us
2016-09-23T06:30:11.570Z,-9.5252,124.9967,10,4.9,mb,,58,0.754,0.96,us,us10006rwi,2016-12-14T03:17:43.040Z,"41km E of Leof, Indonesia",earthquake,6.1,1.7,0.099,32,reviewed,us,us
2016-09-23T05:42:47.160Z,-2.0789,140.673,29.67,4.3,mb,,120,14.27,0.67,us,us10006unv,2016-12-14T03:17:43.040Z,"50km N of Jayapura, Indonesia",earthquake,11.8,5.6,0.133,16,reviewed,us,us
2016-09-23T05:09:27.860Z,-6.4674,130.398,131.78,5.1,mb,,29,1.75,0.69,us,us10006rvh,2016-12-14T03:17:43.040Z,"192km NNW of Saumlaki, Indonesia",earthquake,7.2,6.5,0.059,92,reviewed,us,us
2016-09-22T18:41:59.220Z,2.2089,96.113,10,4.1,mb,,209,1.716,0.7,us,us10006u4u,2016-12-12T23:01:37.040Z,"42km SW of Sinabang, Indonesia",earthquake,9.3,2,0.135,15,reviewed,us,us
2016-09-22T13:41:45.720Z,-5.4296,103.5523,64.17,4.8,mb,,117,1.217,1.23,us,us10006rn8,2016-12-12T23:01:37.040Z,"49km SSW of Kuripan, Indonesia",earthquake,7.6,5.5,0.076,54,reviewed,us,us
2016-09-22T10:12:49.740Z,-7.7296,127.6598,172.6,4.2,mb,,75,3.614,1.49,us,us10006u4f,2016-12-12T23:01:36.040Z,"247km ENE of Dili, East Timor",earthquake,8.5,9.1,0.237,5,reviewed,us,us
2016-09-21T21:14:50.640Z,3.2,126.7087,43.17,4.1,mb,,124,2.5,0.7,us,us10006u3g,2016-12-12T23:01:35.040Z,"217km NW of Tobelo, Indonesia",earthquake,9.4,8.8,0.127,17,reviewed,us,us
2016-09-21T18:07:11.360Z,-8.9968,111.421,53.36,4.6,mb,,103,1.396,0.83,us,us10006rey,2016-12-12T23:01:35.040Z,"78km S of Ngulung Wetan, Indonesia",earthquake,9.8,8.2,0.08,46,reviewed,us,us
2016-09-21T16:50:00.890Z,0.4361,100.0846,162.5,4.1,mb,,140,0.961,0.68,us,us10006u38,2016-12-12T23:01:35.040Z,"52km NNW of Bonjol, Indonesia",earthquake,7.9,7.7,0.109,23,reviewed,us,us
2016-09-21T15:52:05.360Z,-3.5336,135.4873,10,4.1,mb,,116,3.29,0.93,us,us10006rd3,2016-12-12T23:01:35.040Z,"18km S of Nabire, Indonesia",earthquake,10,2,0.151,12,reviewed,us,us
2016-09-21T13:55:17.140Z,-9.1687,124.0865,103.78,4.8,mb,,66,1.112,0.91,us,us10006rcc,2016-12-12T23:01:35.040Z,"52km NW of Kefamenanu, Indonesia",earthquake,7.4,7.9,0.1,31,reviewed,us,us
2016-09-21T02:20:09.110Z,5.5136,127.072,70.68,4.9,mb,,103,2.142,0.8,us,us10006r9l,2016-12-12T23:01:34.040Z,"136km SE of Pondaguitan, Philippines",earthquake,7.7,7.2,0.062,83,reviewed,us,us
2016-09-20T14:44:52.080Z,-1.9973,140.7388,15.07,4.4,mb,,103,9.535,0.81,us,us10006r2k,2016-12-12T23:01:33.040Z,"59km N of Jayapura, Indonesia",earthquake,11.7,4.4,0.098,30,reviewed,us,us
2016-09-20T13:10:47.710Z,-1.9855,138.7455,10,5.4,mwb,,17,6.556,0.72,us,us10006r1z,2016-12-12T23:01:33.040Z,"216km WNW of Abepura, Indonesia",earthquake,7.1,1.7,0.054,33,reviewed,us,us
2016-09-20T08:35:19.410Z,-2.0168,140.4966,10,4.5,mb,,195,14.202,0.61,us,us10006r0l,2016-12-12T23:01:33.040Z,"61km NNW of Jayapura, Indonesia",earthquake,19.5,2,0.18,9,reviewed,us,us
2016-09-20T03:04:41.810Z,-0.9609,120.6079,44.92,4.1,mb,,149,2.065,0.31,us,us10006ra6,2016-12-12T23:01:32.040Z,"50km NNW of Poso, Indonesia",earthquake,6.6,16.7,0.214,6,reviewed,us,us
2016-09-20T01:48:59.430Z,-1.9202,140.3336,15.4,4.4,mb,,109,10.068,0.82,us,us10006qyt,2016-12-12T23:01:32.040Z,"79km NNW of Jayapura, Indonesia",earthquake,14.2,5.4,0.126,18,reviewed,us,us
2016-09-20T00:11:47.110Z,-7.528,128.5861,158.12,4.7,mb,,36,2.725,0.87,us,us10006qy7,2016-12-12T23:01:32.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,6.9,7.9,0.077,51,reviewed,us,us
2016-09-19T22:15:02.650Z,-1.9523,138.7047,10,4.9,mb,,62,6.521,0.77,us,us10006qxm,2016-12-12T23:01:32.040Z,"222km WNW of Abepura, Indonesia",earthquake,8.2,1.9,0.077,53,reviewed,us,us
2016-09-19T21:17:00.100Z,-3.9666,131.8546,7.15,4,mb,,119,1.112,0.81,us,us10006ttw,2016-12-12T23:01:32.040Z,"212km NNW of Tual, Indonesia",earthquake,8.6,7.4,0.149,12,reviewed,us,us
2016-09-19T17:36:53.290Z,-7.4512,128.7424,137.93,4.4,mb,,140,2.588,0.79,us,us10006tu5,2016-12-12T23:01:31.040Z,"289km W of Saumlaki, Indonesia",earthquake,8.7,23.4,0.24,5,reviewed,us,us
2016-09-19T15:53:00.250Z,-1.9895,140.4095,17.67,4.5,mb,,63,6.952,0.57,us,us10006ttp,2016-12-12T23:01:31.040Z,"68km NNW of Jayapura, Indonesia",earthquake,8.3,3,0.103,28,reviewed,us,us
2016-09-19T13:06:40.040Z,-1.9696,140.6004,12.92,4.9,mb,,108,8.397,0.63,us,us10006qu3,2016-12-12T23:01:31.040Z,"63km N of Jayapura, Indonesia",earthquake,10.1,4.3,0.068,67,reviewed,us,us
2016-09-19T07:56:53.920Z,2.3519,128.6165,35,4.3,mb,,139,2.006,0.81,us,us10006ttd,2016-12-12T23:01:31.040Z,"96km NE of Tobelo, Indonesia",earthquake,7.3,2,0.169,10,reviewed,us,us
2016-09-19T04:03:08.990Z,-9.4493,119.4394,60.78,4.3,mb,,101,2.879,1.13,us,us10006tt8,2016-12-12T23:01:30.040Z,"5km SE of Lokori, Indonesia",earthquake,8.7,5.1,0.177,9,reviewed,us,us
2016-09-19T02:43:08.720Z,2.2238,98.7947,23.59,4.5,mb,,103,0.484,0.8,us,us10006qrt,2016-12-12T23:01:30.040Z,"19km ENE of Onan Ganjang, Indonesia",earthquake,3.4,6.3,0.091,36,reviewed,us,us
2016-09-19T00:02:29.400Z,-9.8802,111.636,10,4.5,mb,,143,2.243,1.2,us,us10006tt2,2016-12-12T23:01:30.040Z,"176km S of Ngulung Wetan, Indonesia",earthquake,7.8,1.9,0.108,25,reviewed,us,us
2016-09-18T21:54:38.250Z,-9.4395,111.8113,53.2,4.4,mb,,80,1.981,0.81,us,us10006t9x,2016-12-12T23:01:30.040Z,"130km SSW of Kedunggajul, Indonesia",earthquake,6,9.1,0.143,14,reviewed,us,us
2016-09-18T21:50:32.450Z,-9.5047,111.8051,45.78,4.6,mb,,101,2.027,0.64,us,us10006qqi,2016-12-12T23:01:30.040Z,"137km SSW of Tambakrejo, Indonesia",earthquake,4.4,8.1,0.087,40,reviewed,us,us
2016-09-18T21:49:11.420Z,-3.854,129.6985,45.4,4.3,mb,,118,2.71,0.86,us,us10006taa,2016-12-12T23:01:30.040Z,"104km ESE of Amahai, Indonesia",earthquake,11.4,11.1,0.16,11,reviewed,us,us
2016-09-18T17:25:41.930Z,-8.033,122.8761,217.04,4.2,mb,,47,0.87,0.98,us,us10006qpf,2016-12-12T23:01:29.040Z,"51km NNE of Palue, Indonesia",earthquake,10,8.4,0.115,21,reviewed,us,us
2016-09-18T12:02:29.060Z,-2.1759,140.5414,10,4.2,mb,,135,8.317,0.76,us,us10006qnc,2016-12-12T23:01:29.040Z,"43km NNW of Jayapura, Indonesia",earthquake,10.3,1.9,0.128,17,reviewed,us,us
2016-09-18T09:35:27.850Z,2.4905,95.8543,28.9,4.1,mb,,187,2.085,0.82,us,us10006t9c,2016-12-12T23:01:29.040Z,"58km W of Sinabang, Indonesia",earthquake,8.4,7.8,0.185,8,reviewed,us,us
2016-09-18T09:15:48.370Z,-2.0438,141.039,30.09,4.1,mb,,239,11.31,1.22,us,us10006t9b,2016-12-12T23:01:29.040Z,"65km NE of Jayapura, Indonesia",earthquake,24.5,11.6,0.135,15,reviewed,us,us
2016-09-18T07:51:22.270Z,-2.0109,140.5902,10,4.8,mb,,67,6.771,0.56,us,us10006qm9,2016-12-12T23:01:29.040Z,"59km NNW of Jayapura, Indonesia",earthquake,10.8,1.9,0.076,53,reviewed,us,us
2016-09-18T07:46:07.690Z,-2.0312,140.5424,10,4.6,mb,,101,12.133,0.53,us,us10006qm8,2016-12-12T23:01:29.040Z,"58km NNW of Jayapura, Indonesia",earthquake,5.9,1.9,0.095,33,reviewed,us,us
2016-09-18T07:17:36.740Z,-2.0354,140.4805,10,5.8,mww,,18,6.881,0.72,us,us10006qm4,2016-12-12T23:01:29.040Z,"60km NNW of Jayapura, Indonesia",earthquake,7.6,1.7,,,reviewed,us,us
2016-09-18T05:54:15.290Z,2.5957,128.4916,61.63,4.6,mb,,96,2.132,0.57,us,us10006qlr,2016-12-12T23:01:28.040Z,"109km NNE of Tobelo, Indonesia",earthquake,8,7.9,0.08,47,reviewed,us,us
2016-09-18T03:27:10.450Z,-8.9565,112.4156,82.37,4.2,mb,,106,1.783,1.13,us,us10006qkl,2016-12-12T23:01:28.040Z,"69km SSW of Krajan Tambakrejo, Indonesia",earthquake,9.1,10,0.152,12,reviewed,us,us
2016-09-18T02:18:29.710Z,-2.2331,140.4942,10,4.2,mb,,188,14.037,0.72,us,us10006t95,2016-12-12T23:01:28.040Z,"40km NW of Jayapura, Indonesia",earthquake,12.1,1.9,0.146,13,reviewed,us,us
2016-09-18T02:17:12.430Z,-1.8297,140.4917,10,4,mb,,128,6.873,0.38,us,us10006t8z,2016-12-12T23:01:28.040Z,"81km NNW of Jayapura, Indonesia",earthquake,10.1,1.9,0.156,11,reviewed,us,us
2016-09-18T01:49:47.210Z,-2.2484,140.181,10,4.3,mb,,124,7.183,1.13,us,us10006qk6,2016-12-12T23:01:28.040Z,"61km NW of Abepura, Indonesia",earthquake,11.4,1.9,0.116,21,reviewed,us,us
2016-09-18T01:25:53.560Z,9.1963,126.0976,53.61,4.5,mb,,116,2.174,0.79,us,us10006qk2,2016-12-12T23:01:28.040Z,"5km SE of Lanuza, Philippines",earthquake,10.7,8.6,0.101,29,reviewed,us,us
2016-09-18T00:53:40.130Z,-1.9652,140.5195,10,4.9,mb,,64,6.843,0.71,us,us10006qju,2016-12-12T23:01:28.040Z,"65km NNW of Jayapura, Indonesia",earthquake,4.8,1.8,0.068,68,reviewed,us,us
2016-09-18T00:43:22.640Z,-1.9571,140.7628,10,4.6,mb,,88,8.559,0.9,us,us10006t8p,2016-12-12T23:01:28.040Z,"64km N of Jayapura, Indonesia",earthquake,7.3,1.9,0.109,25,reviewed,us,us
2016-09-18T00:42:16.280Z,-2.0452,140.6387,10,4.5,mb,,103,8.426,0.69,us,us10006qjp,2016-12-12T23:01:28.040Z,"54km N of Jayapura, Indonesia",earthquake,12.3,1.9,0.098,31,reviewed,us,us
2016-09-17T22:45:04.910Z,-2.2857,139.7969,10,4.1,mb,,194,7.566,0.72,us,us10006svx,2016-12-12T23:01:28.040Z,"95km WNW of Abepura, Indonesia",earthquake,12.4,2,0.175,9,reviewed,us,us
2016-09-17T22:39:01.970Z,-2.005,140.68,10,4.5,mb,,138,8.472,0.69,us,us10006qiz,2016-12-12T23:01:28.040Z,"58km N of Jayapura, Indonesia",earthquake,11.8,1.9,0.098,31,reviewed,us,us
2016-09-17T21:47:48.660Z,-1.9714,140.6905,10,4.6,mb,,121,8.486,0.57,us,us10006qhs,2016-12-12T23:01:28.040Z,"62km N of Jayapura, Indonesia",earthquake,9.6,1.9,0.084,42,reviewed,us,us
2016-09-17T21:15:15.710Z,-2.0769,140.6804,10,4.3,mb,,196,8.465,0.96,us,us10006qhi,2016-12-12T23:01:28.040Z,"50km N of Jayapura, Indonesia",earthquake,14.2,1.9,0.142,14,reviewed,us,us
2016-09-17T21:10:02.780Z,-1.2658,140.2061,10,4,mb,,178,8.119,0.93,us,us10006svt,2016-12-12T23:01:28.040Z,"150km NNW of Jayapura, Indonesia",earthquake,12.3,1.9,0.15,12,reviewed,us,us
2016-09-17T20:46:15.710Z,-2.1925,140.8717,10,4.3,mb,,165,8.644,0.67,us,us10006svs,2016-12-12T23:01:28.040Z,"42km NNE of Jayapura, Indonesia",earthquake,13.2,1.9,0.143,14,reviewed,us,us
2016-09-17T20:22:49.600Z,-4.61,101.8498,38.71,4.6,mb,,181,1.13,0.74,us,us10006qh5,2016-12-12T23:01:28.040Z,"100km SSW of Bengkulu, Indonesia",earthquake,8.2,8.7,0.09,37,reviewed,us,us
2016-09-17T20:00:49.160Z,-1.9881,140.6285,12.38,5,mb,,42,8.422,0.69,us,us10006qgw,2016-12-12T23:01:28.040Z,"60km N of Jayapura, Indonesia",earthquake,7.8,3.3,0.057,100,reviewed,us,us
2016-09-17T15:28:26.140Z,-2.0763,141.3335,10,4.3,mb,,227,6.028,0.98,us,us10006qfl,2016-12-12T23:01:27.040Z,"66km N of Vanimo, Papua New Guinea",earthquake,13,2,0.154,12,reviewed,us,us
2016-09-17T14:34:07.160Z,-2.0427,140.6252,10,5.1,mb,,63,6.736,0.76,us,us10006qfe,2016-12-12T23:01:27.040Z,"54km N of Jayapura, Indonesia",earthquake,7.4,1.7,0.074,59,reviewed,us,us
2016-09-17T14:19:04.500Z,9.1362,122.0886,58.94,4.3,mb,,216,5.306,0.69,us,us10006sve,2016-12-12T23:01:27.040Z,"63km SW of Colipapa, Philippines",earthquake,13.8,14.6,0.137,15,reviewed,us,us
2016-09-17T10:33:37.100Z,-1.9499,140.3915,15.02,4.2,mb,,122,8.192,0.37,us,us10006sv8,2016-12-12T23:01:27.040Z,"73km NNW of Jayapura, Indonesia",earthquake,7.7,7,0.136,15,reviewed,us,us
2016-09-17T09:29:54.060Z,0.5131,99.4296,108.81,4.7,mb,,110,1.62,1.06,us,us10006qdx,2016-12-12T23:01:27.040Z,"96km S of Padangsidempuan, Indonesia",earthquake,6.1,6.3,0.076,53,reviewed,us,us
2016-09-17T09:02:56.730Z,-7.1807,128.7918,148.52,4.1,mb,,188,2.61,1.2,us,us10006sw6,2016-12-12T23:01:27.040Z,"291km WNW of Saumlaki, Indonesia",earthquake,12.6,21.5,0.261,4,reviewed,us,us
2016-09-17T06:23:14.170Z,-2.0601,140.5861,10,4.9,mb,,61,6.775,0.5,us,us10006qd8,2016-12-12T23:01:27.040Z,"53km NNW of Jayapura, Indonesia",earthquake,8.6,1.9,0.074,57,reviewed,us,us
2016-09-17T05:32:03.940Z,2.1485,127.2031,84.69,4.3,mb,,194,1.377,0.54,us,us10006sv0,2016-12-12T23:01:26.040Z,"101km WNW of Tobelo, Indonesia",earthquake,6.2,10.9,0.148,13,reviewed,us,us
2016-09-17T02:30:56.820Z,-4.4346,102.7537,59.05,5.5,mb,,39,0.214,0.8,us,us10006qbk,2020-03-27T11:17:27.010Z,"73km SW of Pagaralam, Indonesia",earthquake,8.1,4.1,0.049,145,reviewed,us,us
2016-09-17T02:12:31.980Z,-2.0316,140.6062,16.8,4.7,mb,,32,6.755,0.8,us,us10006suv,2016-12-12T23:01:26.040Z,"56km N of Jayapura, Indonesia",earthquake,9.7,3.9,0.089,38,reviewed,us,us
2016-09-17T02:06:35.800Z,-2.0734,140.5461,10,5.2,mb,,24,6.815,0.75,us,us10006qbb,2016-12-12T23:01:26.040Z,"53km NNW of Jayapura, Indonesia",earthquake,8.1,1.8,0.056,106,reviewed,us,us
2016-09-17T01:20:17.940Z,-2.0829,140.5718,9,6,mww,,12,6.79,0.94,us,us10006qas,2016-12-12T23:01:26.040Z,"51km NNW of Jayapura, Indonesia",earthquake,7.3,1.7,,,reviewed,us,us
2016-09-16T21:11:55.140Z,1.6646,126.0829,129.03,4.1,mb,,129,1.56,1.06,us,us10006s0z,2016-12-12T23:01:26.040Z,"103km ENE of Bitung, Indonesia",earthquake,7.9,5.8,0.135,15,reviewed,us,us
2016-09-16T21:11:53.650Z,2.1053,96.2602,10.82,4.2,mb,,212,1.536,0.5,us,us10006q9g,2016-12-12T23:01:26.040Z,"43km SSW of Sinabang, Indonesia",earthquake,8.5,7.5,0.167,10,reviewed,us,us
2016-09-16T18:06:50.490Z,3.0581,127.8145,109.17,4.1,mb,,117,2.314,0.74,us,us10006s0s,2016-12-12T23:01:25.040Z,"148km N of Tobelo, Indonesia",earthquake,7.7,8.5,0.123,18,reviewed,us,us
2016-09-16T15:03:45.810Z,-7.0331,129.4958,117.84,4.1,mb,,101,2.021,1.16,us,us10006q42,2016-12-12T23:01:25.040Z,"225km WNW of Saumlaki, Indonesia",earthquake,11,11.6,0.165,10,reviewed,us,us
2016-09-16T11:07:50.060Z,-7.5262,128.4552,158.86,4.3,mb,,60,2.854,0.42,us,us10006s0h,2016-12-12T23:01:25.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,9.1,6.5,0.217,6,reviewed,us,us
2016-09-16T07:50:46.450Z,5.6811,125.5009,193,5.4,mww,,27,1.381,0.94,us,us10006q1w,2016-12-12T23:01:25.040Z,"4km S of Kalbay, Philippines",earthquake,7.8,1.9,,,reviewed,us,us
2016-09-16T05:44:27.320Z,-7.5689,128.2101,166.46,4.7,mb,,57,3.088,1.04,us,us10006q11,2016-12-12T23:01:25.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,6.1,8.6,0.093,35,reviewed,us,us
2016-09-15T19:45:55.220Z,-3.8488,128.9955,114,5.4,mww,,42,3.729,0.94,us,us10006pwz,2016-12-07T02:56:17.040Z,"49km SE of Saparua, Indonesia",earthquake,7,1.8,,,reviewed,us,us
2016-09-15T15:53:54.570Z,-8.1151,126.7718,95.64,4.1,mb,,102,4.516,0.75,us,us10006rz3,2016-12-07T02:56:16.040Z,"140km ENE of Dili, East Timor",earthquake,9.6,24.8,0.37,2,reviewed,us,us
2016-09-15T03:28:55.260Z,-0.8791,120.4523,37.68,4.2,mb,,133,2.004,0.49,us,us10006pz8,2016-12-07T02:56:16.040Z,"64km E of Palu, Indonesia",earthquake,7.5,11.4,0.186,8,reviewed,us,us
2016-09-14T21:09:00.400Z,4.4757,95.5313,65.89,4.1,mb,,171,1.596,0.93,us,us10006rdz,2016-12-07T02:56:15.040Z,"76km WNW of Meulaboh, Indonesia",earthquake,9.8,9.2,0.184,8,reviewed,us,us
2016-09-14T19:23:56.330Z,-9.2961,119.4617,103.45,4.6,mb,,93,2.819,1.11,us,us10006pk3,2016-12-07T02:56:15.040Z,"10km N of Sawirara, Indonesia",earthquake,7,5.4,0.065,71,reviewed,us,us
2016-09-13T07:41:11.630Z,-2.0736,99.8412,46.63,4.4,mb,,152,3.85,0.92,us,us10006r4h,2016-12-07T02:56:13.040Z,"87km SE of Muara Siberut, Indonesia",earthquake,14.9,6.4,0.219,6,reviewed,us,us
2016-09-13T06:39:52.010Z,-7.039,129.8739,123.53,4.9,mb,,87,1.695,1.18,us,us10006p7v,2016-12-07T02:56:13.040Z,"188km WNW of Saumlaki, Indonesia",earthquake,7.4,5.9,0.081,48,reviewed,us,us
2016-09-12T23:50:33.310Z,-6.5296,129.5231,212.52,4.3,mb,,86,6.11,1.34,us,us10006qvw,2016-12-07T02:56:13.040Z,"252km NW of Saumlaki, Indonesia",earthquake,11.2,10.5,0.188,8,reviewed,us,us
2016-09-12T22:44:07.980Z,8.4954,126.1464,10,4.4,mb,,176,1.524,0.74,us,us10006qvt,2016-12-07T02:56:13.040Z,"5km NNW of Tagbina, Philippines",earthquake,13.3,1.9,0.178,9,reviewed,us,us
2016-09-12T18:47:56.880Z,0.5642,126.001,35,4.4,mb,,94,1.381,0.68,us,us10006qvm,2016-12-07T02:56:13.040Z,"133km SE of Bitung, Indonesia",earthquake,6.7,2,0.161,11,reviewed,us,us
2016-09-12T15:10:10.730Z,-4.9064,101.7667,18.3,5.3,mb,,30,1.303,1.1,us,us10006p2j,2016-12-07T02:56:12.040Z,"134km SSW of Bengkulu, Indonesia",earthquake,7.3,3.1,0.05,133,reviewed,us,us
2016-09-12T10:38:20.900Z,-11.2609,113.8675,35.15,4.7,mb,,84,2.787,1.49,us,us10006p10,2016-12-07T02:56:12.040Z,"296km S of Sidorukun, Indonesia",earthquake,7.3,7.1,0.096,33,reviewed,us,us
2016-09-12T00:32:09.950Z,1.6019,126.7986,42.28,4.8,mb,,86,1.001,1.18,us,us10006nww,2016-12-07T02:56:11.040Z,"110km NW of Kota Ternate, Indonesia",earthquake,5.1,6.7,0.062,81,reviewed,us,us
