time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-11-05T19:51:31.710Z,9.524,126.498,33,4.5,mb,,,,1.19,us,usp0007sgh,2014-11-07T01:01:32.858Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-05T19:29:11.950Z,9.779,126.528,33,5.1,mb,,,,0.93,us,usp0007sgg,2014-11-07T01:01:32.850Z,"Mindanao, Philippines",earthquake,,,,21,reviewed,us,us
1996-11-05T19:15:58.010Z,9.621,126.576,33,4.6,mb,,,,0.83,us,usp0007sgf,2014-11-07T01:01:32.846Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-05T19:09:47.990Z,9.718,126.297,33,4.4,mb,,,,1.17,us,usp0007sge,2014-11-07T01:01:32.843Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-05T18:33:07.500Z,-2.658,126.036,33,3.4,mb,,,,0.28,us,usp0007sgc,2014-11-07T01:01:32.840Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1996-11-05T18:25:45.810Z,9.772,126.623,33,4.3,mb,,,,1.26,us,usp0007sgb,2014-11-07T01:01:32.838Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-05T16:46:52.520Z,9.727,126.684,33,4.4,mb,,,,1.11,us,usp0007sg8,2014-11-07T01:01:32.826Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-05T16:31:24.270Z,9.858,126.622,33,5.5,mwc,,,,1.03,us,usp0007sg7,2016-11-09T23:53:49.773Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-05T15:34:08.160Z,9.79,126.417,33,4.7,mb,,,,1.01,us,usp0007sg3,2014-11-07T01:01:32.794Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1996-11-05T13:25:17.790Z,9.752,126.455,33,4.8,mb,,,,1.08,us,usp0007sg0,2014-11-07T01:01:32.785Z,"Mindanao, Philippines",earthquake,,,,14,reviewed,us,us
1996-11-05T13:21:41.000Z,9.747,126.316,33,4.3,mb,,,,1.51,us,usp0007sfz,2014-11-07T01:01:32.782Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-05T13:16:36.070Z,9.742,126.352,33,4.7,mb,,,,1.24,us,usp0007sfy,2014-11-07T01:01:32.768Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-05T13:15:27.640Z,9.846,126.752,33,4.1,mb,,,,1.16,us,usp0007sfx,2014-11-07T01:01:32.765Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-05T13:00:53.560Z,9.816,126.507,33,4.6,mb,,,,1.25,us,usp0007sfw,2014-11-07T01:01:32.763Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-05T12:57:42.850Z,9.905,126.816,33,4.4,mb,,,,1.33,us,usp0007sfv,2014-11-07T01:01:32.761Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-05T12:50:03.740Z,9.754,126.425,33,5.2,mb,,,,0.96,us,usp0007sft,2014-11-07T01:01:32.750Z,"Mindanao, Philippines",earthquake,,,,25,reviewed,us,us
1996-11-05T12:39:12.300Z,9.79,126.482,33,5.1,mb,,,,0.86,us,usp0007sfs,2014-11-07T01:01:32.745Z,"Mindanao, Philippines",earthquake,,,,20,reviewed,us,us
1996-11-05T12:35:48.280Z,9.823,126.413,33,5.2,mb,,,,0.68,us,usp0007sfr,2014-11-07T01:01:32.739Z,"Mindanao, Philippines",earthquake,,,,20,reviewed,us,us
1996-11-05T12:29:45.960Z,9.756,126.36,33,6,mwc,,,,0.97,us,usp0007sfq,2020-01-03T21:30:00.760Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-05T12:09:38.810Z,9.783,126.359,33,4.6,mb,,,,0.99,us,usp0007sfp,2014-11-07T01:01:32.694Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1996-11-05T07:01:19.120Z,-10.106,120.92,33,3.3,mb,,,,1.79,us,usp0007sfh,2014-11-07T01:01:32.628Z,"Sumba region, Indonesia",earthquake,,,,3,reviewed,us,us
1996-11-05T05:47:48.480Z,9.856,126.418,33,4.4,mb,,,,0.65,us,usp0007sfd,2014-11-07T01:01:32.611Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1996-11-05T04:42:13.340Z,9.874,126.252,33,4.1,mb,,,,0.6,us,usp0007sfb,2014-11-07T01:01:32.607Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-05T02:31:31.930Z,9.866,126.398,33,4.6,mb,,,,1.36,us,usp0007sf4,2014-11-07T01:01:32.580Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1996-11-05T02:26:21.310Z,9.719,126.546,33,4.9,mb,,,,1.3,us,usp0007sf2,2014-11-07T01:01:32.575Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-04T22:34:47.100Z,9.797,126.456,33,4.8,mb,,,,1.17,us,usp0007sew,2014-11-07T01:01:32.534Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1996-11-04T22:18:40.680Z,9.793,126.424,33,4.9,mb,,,,0.95,us,usp0007sev,2014-11-07T01:01:32.528Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-04T22:15:19.950Z,9.678,126.261,33,5.2,mb,,,,0.83,us,usp0007seu,2014-11-07T01:01:32.525Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1996-11-04T22:13:42.380Z,9.787,126.479,33,5.2,mb,,,,1.02,us,usp0007set,2014-11-07T01:01:32.512Z,"Mindanao, Philippines",earthquake,,,,33,reviewed,us,us
1996-11-04T20:13:35.030Z,9.772,126.425,33,4.9,mb,,,,1.2,us,usp0007ser,2014-11-07T01:01:32.502Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1996-11-04T20:04:42.660Z,9.759,126.331,33,5.2,mb,,,,1.01,us,usp0007sep,2014-11-07T01:01:32.468Z,"Mindanao, Philippines",earthquake,,,,28,reviewed,us,us
1996-11-04T19:43:33.460Z,9.79,126.03,33,4.5,mb,,,,1.18,us,usp0007sem,2014-11-07T01:01:32.463Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1996-11-04T19:29:04.410Z,9.837,126.374,33,4.4,mb,,,,1.27,us,usp0007sek,2014-11-07T01:01:32.460Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1996-11-04T18:45:28.120Z,9.748,126.282,33,4.4,mb,,,,1.12,us,usp0007seh,2014-11-07T01:01:32.451Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-04T17:37:38.300Z,2.995,127.955,33,4.1,mb,,,,1.91,us,usp0007sed,2014-11-07T01:01:32.442Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1996-11-04T17:25:49.320Z,-10.304,119.242,33,4.4,mb,,,,0.76,us,usp0007sec,2014-11-07T01:01:32.439Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1996-11-04T17:15:04.350Z,9.74,126.41,33,4.9,mb,,,,0.78,us,usp0007sea,2014-11-07T01:01:32.334Z,"Mindanao, Philippines",earthquake,,,,16,reviewed,us,us
1996-11-04T17:14:10.750Z,9.704,126.41,33,4.6,mb,,,,1.2,us,usp0007se9,2014-11-07T01:01:32.330Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-04T17:01:34.670Z,9.822,126.248,33,5.9,mwc,,,,1.14,us,usp0007se8,2020-01-03T21:29:25.830Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-04T15:55:25.410Z,9.844,126.647,33,4.5,mb,,,,1.14,us,usp0007se4,2014-11-07T01:01:32.274Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1996-11-04T14:35:00.880Z,9.438,125.592,33,4.5,mb,,,,1.02,us,usp0007se1,2014-11-07T01:01:32.251Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-04T14:06:45.580Z,9.808,126.694,33,4.7,mb,,,,1.19,us,usp0007se0,2014-11-07T01:01:32.248Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-11-04T13:48:20.410Z,9.668,126.241,33,4.8,mb,,,,1.03,us,usp0007sdz,2014-11-07T01:01:32.243Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1996-11-04T13:36:14.420Z,9.809,126.53,33,4.6,mb,,,,1.51,us,usp0007sdy,2014-11-07T01:01:32.239Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-04T13:21:15.850Z,9.718,126.42,33,5.6,ms,,,,0.98,us,usp0007sdx,2020-01-03T21:29:12.049Z,"Mindanao, Philippines",earthquake,,,,35,reviewed,us,us
1996-11-04T13:13:34.570Z,9.774,126.426,33,4.9,mb,,,,1.09,us,usp0007sdw,2014-11-07T01:01:32.200Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-04T13:13:26.490Z,1.66,126.76,33,4.2,mb,,,,1.61,us,usp0007sdv,2014-11-07T01:01:32.198Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1996-11-04T12:53:36.340Z,9.732,126.414,33,5.8,mwc,,,,1.17,us,usp0007sdu,2020-01-03T21:28:57.204Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-04T11:49:18.950Z,9.84,126.466,33,4.7,mb,,,,0.95,us,usp0007sds,2014-11-07T01:01:32.138Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1996-11-04T07:57:44.210Z,9.927,127.224,33,4.3,mb,,,,0.91,us,usp0007sdh,2014-11-07T01:01:32.053Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
1996-11-04T06:44:18.910Z,9.739,126.384,33,4.8,mb,,,,1.19,us,usp0007sdd,2014-11-07T01:01:32.003Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
1996-11-04T06:39:50.890Z,9.773,126.441,33,4.5,mb,,,,1.21,us,usp0007sdc,2014-11-07T01:01:31.997Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-04T06:23:25.290Z,9.827,126.344,33,4.8,mb,,,,0.87,us,usp0007sda,2014-11-07T01:01:31.982Z,"Mindanao, Philippines",earthquake,,,,14,reviewed,us,us
1996-11-04T06:20:37.730Z,9.725,126.357,33,4.5,mb,,,,1.11,us,usp0007sd9,2014-11-07T01:01:31.974Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1996-11-04T06:11:40.740Z,9.861,126.326,33,4.4,mb,,,,1.16,us,usp0007sd8,2014-11-07T01:01:31.969Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1996-11-04T05:57:52.960Z,9.757,126.436,33,4.8,mb,,,,1.04,us,usp0007sd7,2014-11-07T01:01:31.960Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1996-11-04T05:31:06.560Z,9.57,125.841,33,5.2,mb,,,,1.66,us,usp0007sd6,2014-11-07T01:01:31.697Z,"Mindanao, Philippines",earthquake,,,,31,reviewed,us,us
1996-11-04T05:15:16.630Z,9.759,126.327,33,5.3,mwc,,,,1.05,us,usp0007sd4,2016-11-09T23:53:16.691Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-04T01:48:56.480Z,9.801,126.44,33,4.4,mb,,,,1.24,us,usp0007sd0,2014-11-07T01:01:31.635Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-03T22:58:07.410Z,9.775,126.385,33,4.9,mb,,,,1.15,us,usp0007sct,2014-11-07T01:01:31.542Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
1996-11-03T21:23:27.340Z,-8.312,129.243,33,4.4,mb,,,,1.35,us,usp0007scr,2014-11-07T01:01:31.527Z,"Kepulauan Babar, Indonesia",earthquake,,,,6,reviewed,us,us
1996-11-03T21:13:57.930Z,-8.072,119.891,200,4.6,mb,,,,1.4,us,usp0007scp,2014-11-07T01:01:31.491Z,"Flores region, Indonesia",earthquake,,,,7,reviewed,us,us
1996-11-03T18:52:18.570Z,-7.438,128.278,159,4.5,mb,,,,1.11,us,usp0007scg,2014-11-07T01:01:31.447Z,"Kepulauan Barat Daya, Indonesia",earthquake,,27.8,,6,reviewed,us,us
1996-11-03T18:31:49.820Z,9.723,126.479,33,4.5,mb,,,,1.2,us,usp0007scf,2014-11-07T01:01:31.442Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-03T17:08:19.840Z,9.768,126.54,33,4.5,mb,,,,1.4,us,usp0007scc,2014-11-07T01:01:31.420Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-03T17:03:06.680Z,9.819,126.416,33,4.8,mb,,,,0.89,us,usp0007scb,2014-11-07T01:01:31.405Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
1996-11-03T16:20:01.280Z,9.803,126.538,33,4.7,mb,,,,1.16,us,usp0007sc8,2014-11-07T01:01:31.386Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-11-03T16:02:47.310Z,9.756,126.33,33,5.1,mb,,,,0.98,us,usp0007sc7,2014-11-07T01:01:31.372Z,"Mindanao, Philippines",earthquake,,,,24,reviewed,us,us
1996-11-03T12:51:11.970Z,9.867,126.369,33,4.6,mb,,,,0.86,us,usp0007sc2,2014-11-07T01:01:31.348Z,"Mindanao, Philippines",earthquake,,,,16,reviewed,us,us
1996-11-03T11:36:27.290Z,9.966,127.124,33,4.5,mb,,,,0.79,us,usp0007sc1,2014-11-07T01:01:31.345Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
1996-11-03T08:24:58.470Z,0.597,122.779,33,4.1,mb,,,,0.86,us,usp0007sbx,2014-11-07T01:01:31.328Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1996-11-03T08:04:49.830Z,9.722,126.385,33,4.5,mb,,,,0.95,us,usp0007sbw,2014-11-07T01:01:31.325Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-03T07:49:09.650Z,9.858,126.382,33,4.7,mb,,,,1.27,us,usp0007sbv,2014-11-07T01:01:31.321Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-03T07:46:43.990Z,9.859,126.483,33,4.9,mb,,,,1.08,us,usp0007sbu,2014-11-07T01:01:31.316Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1996-11-03T07:41:36.530Z,9.825,126.399,33,5.7,mwc,,,,0.96,us,usp0007sbt,2020-01-03T21:28:43.006Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-03T06:33:10.120Z,9.908,126.409,33,4.5,mb,,,,1.18,us,usp0007sbs,2014-11-07T01:01:31.274Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1996-11-03T05:55:53.220Z,9.829,126.36,33,5,mb,,,,0.8,us,usp0007sbm,2014-11-07T01:01:31.228Z,"Mindanao, Philippines",earthquake,,,,22,reviewed,us,us
1996-11-03T05:49:24.700Z,9.895,126.356,33,4.5,mb,,,,0.98,us,usp0007sbk,2014-11-07T01:01:31.225Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-03T05:40:17.470Z,9.826,126.379,33,5.3,mb,,,,1.02,us,usp0007sbj,2014-11-07T01:01:31.197Z,"Mindanao, Philippines",earthquake,,,,38,reviewed,us,us
1996-11-03T04:08:45.030Z,9.909,126.478,33,4.6,mb,,,,1,us,usp0007sbe,2014-11-07T01:01:31.177Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1996-11-03T04:01:08.940Z,-4.081,118.551,33,4.2,mb,,,,1.14,us,usp0007sbd,2014-11-07T01:01:31.173Z,"Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1996-11-03T03:52:26.430Z,9.819,126.351,33,5,mb,,,,0.93,us,usp0007sbc,2014-11-07T01:01:31.157Z,"Mindanao, Philippines",earthquake,,,,33,reviewed,us,us
1996-11-03T03:39:07.710Z,9.808,126.556,33,4.5,mb,,,,1.08,us,usp0007sbb,2014-11-07T01:01:31.154Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-03T03:28:24.790Z,9.844,126.315,33,4.9,mb,,,,0.94,us,usp0007sba,2014-11-07T01:01:31.145Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
1996-11-03T02:20:50.850Z,9.899,126.475,33,4.6,mb,,,,1.08,us,usp0007sb8,2014-11-07T01:01:31.138Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-11-03T01:10:58.410Z,9.836,126.489,33,4.5,mb,,,,0.81,us,usp0007sb6,2014-11-07T01:01:31.129Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-03T00:08:39.500Z,-3.216,136.303,47.6,4.6,mb,,,,1.16,us,usp0007sb4,2014-11-07T01:01:31.113Z,"Papua, Indonesia",earthquake,,19.4,,6,reviewed,us,us
1996-11-02T20:11:11.340Z,6.353,126.505,33,4.6,mb,,,,1.26,us,usp0007say,2014-11-07T01:01:31.053Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1996-11-02T18:31:41.760Z,1.274,122.688,33,5,mb,,,,0.98,us,usp0007sat,2014-11-07T01:01:31.006Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,17,reviewed,us,us
1996-11-02T15:28:19.160Z,-1.286,134.617,33,3.6,mb,,,,1.1,us,usp0007sag,2014-11-07T01:01:30.916Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1996-11-02T13:27:03.500Z,9.952,126.354,33,4.5,mb,,,,1.15,us,usp0007sa8,2014-11-07T01:01:30.844Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-11-02T05:22:36.410Z,9.93,126.478,33,4.8,mb,,,,0.97,us,usp0007sa1,2014-11-07T01:01:30.776Z,"Mindanao, Philippines",earthquake,,,,15,reviewed,us,us
1996-11-02T01:50:15.890Z,9.929,126.367,33,4.7,mb,,,,1.22,us,usp0007s9w,2014-11-07T01:01:30.726Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1996-11-02T00:46:25.380Z,9.882,126.4,33,4.8,mb,,,,1.01,us,usp0007s9u,2014-11-07T01:01:30.712Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
1996-11-01T21:54:20.420Z,9.825,126.351,33,4.8,mb,,,,1.18,us,usp0007s9q,2014-11-07T01:01:30.614Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-11-01T21:48:25.140Z,9.801,126.334,33,5,mb,,,,1.05,us,usp0007s9p,2014-11-07T01:01:30.553Z,"Mindanao, Philippines",earthquake,,,,26,reviewed,us,us
1996-11-01T21:37:11.800Z,9.826,126.454,33,4.4,mb,,,,0.79,us,usp0007s9n,2014-11-07T01:01:30.547Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-01T20:41:27.860Z,9.874,126.503,33,4.8,mb,,,,1.37,us,usp0007s9k,2014-11-07T01:01:30.515Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1996-11-01T20:35:22.210Z,9.871,126.303,33,5,mb,,,,0.88,us,usp0007s9h,2014-11-07T01:01:30.461Z,"Mindanao, Philippines",earthquake,,,,20,reviewed,us,us
1996-11-01T20:31:09.800Z,9.857,126.322,33,5.6,mwc,,,,0.89,us,usp0007s9g,2020-01-03T21:28:29.414Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-11-01T17:22:16.400Z,9.865,126.409,33,4.5,mb,,,,1.36,us,usp0007s9a,2014-11-07T01:01:30.290Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-11-01T13:02:56.600Z,9.835,126.304,33,4.4,mb,,,,0.97,us,usp0007s92,2014-11-07T01:01:30.161Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1996-11-01T08:44:38.850Z,3.327,128.079,33,4.7,mb,,,,0.97,us,usp0007s8t,2014-11-07T01:01:30.021Z,"north of Halmahera, Indonesia",earthquake,,,,11,reviewed,us,us
1996-11-01T08:40:30.720Z,9.937,126.447,33,4.6,mb,,,,0.95,us,usp0007s8s,2014-11-07T01:01:30.005Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1996-11-01T08:00:26.820Z,9.981,126.655,33,4.5,mb,,,,0.98,us,usp0007s8q,2014-11-07T01:01:29.980Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-11-01T07:56:05.910Z,9.95,126.45,33,4.4,mb,,,,0.57,us,usp0007s8p,2014-11-07T01:01:29.970Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-11-01T05:21:06.850Z,0.037,123.23,183.7,5,mb,,,,0.91,us,usp0007s8e,2014-11-07T01:01:29.778Z,"Minahasa, Sulawesi, Indonesia",earthquake,,28.4,,8,reviewed,us,us
1996-11-01T01:14:30.300Z,4.608,94.482,33,4,mb,,,,1.69,us,usp0007s85,2014-11-07T01:01:29.391Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1996-11-01T00:53:27.910Z,9.878,126.395,33,4.6,mb,,,,0.88,us,usp0007s83,2014-11-07T01:01:29.352Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1996-10-31T22:22:29.730Z,9.903,126.483,33,4.9,mb,,,,0.88,us,usp0007s7w,2014-11-07T01:01:27.888Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1996-10-31T21:55:47.820Z,9.766,126.179,33,4.4,mb,,,,1.28,us,usp0007s7v,2014-11-07T01:01:27.886Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1996-10-31T21:25:57.090Z,9.924,126.288,33,5,mb,,,,1.01,us,usp0007s7s,2014-11-07T01:01:27.878Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
1996-10-31T19:53:36.660Z,9.944,126.426,33,4.7,mb,,,,1.03,us,usp0007s7m,2014-11-07T01:01:27.871Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-10-31T19:37:52.710Z,9.889,126.368,33,5,mb,,,,0.98,us,usp0007s7j,2014-11-07T01:01:27.859Z,"Mindanao, Philippines",earthquake,,,,21,reviewed,us,us
1996-10-31T19:20:37.550Z,9.837,126.313,33,4.9,mb,,,,0.98,us,usp0007s7g,2014-11-07T01:01:27.854Z,"Mindanao, Philippines",earthquake,,,,21,reviewed,us,us
1996-10-31T19:11:52.900Z,9.716,126.43,33,4.3,mb,,,,1.48,us,usp0007s7f,2014-11-07T01:01:27.852Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1996-10-31T19:04:41.180Z,9.839,126.318,33,4.8,mb,,,,1.14,us,usp0007s7e,2014-11-07T01:01:27.848Z,"Mindanao, Philippines",earthquake,,,,17,reviewed,us,us
1996-10-31T18:42:40.330Z,9.848,126.396,33,5.6,mwc,,,,0.98,us,usp0007s7d,2020-01-03T21:28:00.219Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1996-10-31T18:40:36.230Z,9.863,126.11,33,4.6,mb,,,,0.94,us,usp0007s7c,2014-11-07T01:01:27.839Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1996-10-31T18:38:33.760Z,9.889,126.45,33,4.8,mb,,,,0.91,us,usp0007s7b,2014-11-07T01:01:27.836Z,"Mindanao, Philippines",earthquake,,,,10,reviewed,us,us
1996-10-31T18:35:33.460Z,9.923,126.466,33,4.4,mb,,,,1.11,us,usp0007s7a,2014-11-07T01:01:27.834Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1996-10-31T18:23:46.980Z,9.946,126.534,33,5.2,mb,,,,0.93,us,usp0007s78,2014-11-07T01:01:27.826Z,"Mindanao, Philippines",earthquake,,,,20,reviewed,us,us
1996-10-31T18:23:28.810Z,9.894,126.322,33,4.8,mb,,,,1.28,us,usp0007s77,2014-11-07T01:01:27.823Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1996-10-31T18:18:43.030Z,9.902,126.387,33,5.5,mwb,,,,0.97,us,usp0007s76,2020-01-03T21:27:45.712Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1996-10-31T16:40:57.730Z,-6.683,130.326,33,4.6,mb,,,,1.2,us,usp0007s72,2014-11-07T01:01:27.778Z,"Banda Sea",earthquake,,,,8,reviewed,us,us
1996-10-30T21:41:18.520Z,-0.036,121.01,100,3.6,mb,,,,0.8,us,usp0007s5x,2014-11-07T01:01:27.604Z,"Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1996-10-30T21:03:25.670Z,0.988,127.231,33,4.1,mb,,,,0.4,us,usp0007s5v,2014-11-07T01:01:27.597Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1996-10-30T20:10:26.660Z,-7.263,131.036,150,3.9,mb,,,,0.94,us,usp0007s5r,2014-11-07T01:01:27.506Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,4,reviewed,us,us
1996-10-30T17:40:40.320Z,-3.1,140.409,33,4.1,mb,,,,0.96,us,usp0007s5k,2014-11-07T01:01:27.482Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1996-10-30T12:56:58.370Z,-8.154,129.027,100,4.2,mb,,,,1.38,us,usp0007s5b,2014-11-07T01:01:27.253Z,"Kepulauan Babar, Indonesia",earthquake,,,,4,reviewed,us,us
1996-10-30T12:39:05.340Z,4.361,126.077,33,4.5,mb,,,,0.82,us,usp0007s5a,2014-11-07T01:01:27.251Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1996-10-30T11:54:08.620Z,9.581,126.354,33,4.5,mb,,,,0.81,us,usp0007s58,2014-11-07T01:01:27.245Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1996-10-30T10:48:04.870Z,-7.056,129.061,150,4.7,mb,,,,0.91,us,usp0007s55,2014-11-07T01:01:27.106Z,"Kepulauan Babar, Indonesia",earthquake,,,,16,reviewed,us,us
1996-10-30T01:29:00.120Z,-2.688,131.817,60,3.5,mb,,,,0.79,us,usp0007s4s,2014-11-07T01:01:26.969Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1996-10-29T23:28:45.810Z,9.93,126.388,33,4.3,mb,,,,1.14,us,usp0007s4q,2014-11-07T01:01:26.965Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-10-29T22:42:38.080Z,-2.992,129.51,33,4.4,mb,,,,0.93,us,usp0007s4m,2014-11-07T01:01:26.958Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1996-10-29T03:50:29.540Z,9.673,126.492,33,4.5,mb,,,,0.89,us,usp0007s3a,2014-11-07T01:01:26.813Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-10-28T16:34:06.250Z,0.492,121.609,100,4.9,mb,,,,1.13,us,usp0007s2q,2014-11-07T01:01:26.747Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,15,reviewed,us,us
1996-10-28T15:12:38.390Z,-11.406,118.375,33,3.9,mb,,,,1.01,us,usp0007s2m,2014-11-07T01:01:26.725Z,"south of Sumbawa, Indonesia",earthquake,,,,6,reviewed,us,us
1996-10-28T13:50:59.820Z,-3.225,134.63,33,4.1,mb,,,,0.84,us,usp0007s2g,2014-11-07T01:01:26.716Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
