time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1984-11-13T10:59:52.730Z,-9.598,124.938,43.9,4.7,mb,,,,0.8,us,usp0002916,2014-11-07T00:35:42.554Z,"Timor region",earthquake,,9.7,,4,reviewed,us,us
1984-11-13T10:37:33.350Z,-2.114,138.141,33,4.8,mb,,,,1.3,us,usp0002914,2014-11-07T00:35:42.548Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1984-11-13T05:11:31.970Z,-4.595,131.456,33,3.6,mb,,,,0.8,us,usp000290w,2014-11-07T00:35:42.525Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1984-11-13T04:39:57.990Z,-7.492,128.899,136.9,4.2,mb,,,,1.4,us,usp000290u,2014-11-07T00:35:42.520Z,"Kepulauan Barat Daya, Indonesia",earthquake,,27.8,,2,reviewed,us,us
1984-11-11T13:37:01.470Z,-8.028,128.572,127,4.5,mb,,,,1.3,us,usp00028zc,2014-11-07T00:35:42.304Z,"Timor Sea",earthquake,,11.8,,3,reviewed,us,us
1984-11-11T05:22:43.220Z,-6.241,107.93,33,4.7,mb,,,,0.9,us,usp00028z4,2014-11-07T00:35:42.258Z,"Java, Indonesia",earthquake,,,,7,reviewed,us,us
1984-11-11T03:11:13.790Z,-11.477,118.095,33,5.2,mb,,,,1.2,us,usp00028z2,2014-11-07T00:35:42.208Z,"south of Sumbawa, Indonesia",earthquake,,,,7,reviewed,us,us
1984-11-10T06:33:06.420Z,-1.004,123.279,53.2,4.9,mb,,,,1,us,usp00028y9,2014-11-07T00:35:42.042Z,"Sulawesi, Indonesia",earthquake,,5.9,,4,reviewed,us,us
1984-11-10T06:21:05.390Z,-7.321,128.569,154.8,5.5,mb,,,,1.1,us,usp00028y8,2014-11-07T00:35:42.020Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3,,34,reviewed,us,us
1984-11-10T06:08:05.240Z,-2.179,126.014,47.5,4.6,mb,,,,0.2,us,usp00028y6,2014-11-07T00:35:42.012Z,"Ceram Sea, Indonesia",earthquake,,3.4,,6,reviewed,us,us
1984-11-09T17:46:46.650Z,-9.022,107.802,33,4.8,mb,,,,1.2,us,usp00028xp,2014-11-07T00:35:41.911Z,"south of Java, Indonesia",earthquake,,,,11,reviewed,us,us
1984-11-09T13:19:49.850Z,-4.067,140.47,28.5,5.1,mb,,,,1.3,us,usp00028xe,2014-11-07T00:35:41.885Z,"Papua, Indonesia",earthquake,,4.3,,9,reviewed,us,us
1984-11-08T23:03:07.880Z,-8.877,108.05,45.7,4.8,mb,,,,1.2,us,usp00028wv,2014-11-07T00:35:41.782Z,"Java, Indonesia",earthquake,,,,8,reviewed,us,us
1984-11-08T17:18:18.640Z,-3.39,123.758,33,4.4,mb,,,,1,us,usp00028wr,2014-11-07T00:35:41.765Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1984-11-08T15:33:05.270Z,0.625,126.314,91.2,4.8,mb,,,,0.9,us,usp00028wm,2014-11-07T00:35:41.751Z,"Molucca Sea",earthquake,,5.4,,3,reviewed,us,us
1984-11-07T06:24:29.490Z,-6.712,130.159,180.1,4.3,mb,,,,1.4,us,usp00028uu,2014-11-07T00:35:41.352Z,"Banda Sea",earthquake,,10.6,,6,reviewed,us,us
1984-11-06T23:51:34.310Z,-6.404,130.152,179.1,5.2,mb,,,,1.1,us,usp00028uk,2014-11-07T00:35:41.271Z,"Banda Sea",earthquake,,,,16,reviewed,us,us
1984-11-05T23:12:49.790Z,-7.224,129.333,192,4.7,mb,,,,1.3,us,usp00028tw,2014-11-07T00:35:40.959Z,"Kepulauan Babar, Indonesia",earthquake,,8.9,,5,reviewed,us,us
1984-11-05T06:52:35.200Z,-6.784,129.721,33,5.1,mb,,,,1.2,us,usp00028te,2014-11-07T00:35:40.825Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1984-11-03T19:31:43.200Z,-7.56,127.585,162.6,4.8,mb,,,,1.5,us,usp00028s6,2014-11-07T00:35:40.501Z,"Kepulauan Barat Daya, Indonesia",earthquake,,10.5,,11,reviewed,us,us
1984-11-03T15:43:43.670Z,-1.473,138.257,33,4.7,mb,,,,1,us,usp00028s2,2014-11-07T00:35:40.463Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1984-11-02T10:08:07.410Z,-11.438,119.471,33,4.9,mb,,,,1.4,us,usp00028qw,2014-11-07T00:35:40.131Z,"south of Sumba, Indonesia",earthquake,,,,7,reviewed,us,us
1984-11-02T06:33:29.300Z,8.253,126.056,23.9,5.7,mw,,,,1.3,us,usp00028qq,2020-04-17T22:41:21.585Z,"Mindanao, Philippines",earthquake,,9.1,,,reviewed,us,hrv
1984-11-02T06:25:19.770Z,4.39,127.408,160.6,4.7,mb,,,,0.6,us,usp00028qp,2014-11-07T00:35:40.052Z,"Kepulauan Talaud, Indonesia",earthquake,,12.3,,6,reviewed,us,us
1984-11-02T04:50:07.660Z,8.319,126.035,27.6,5.5,mw,,,,1,us,usp00028qm,2020-04-17T22:41:19.332Z,"Mindanao, Philippines",earthquake,,3.1,,,reviewed,us,hrv
1984-11-01T14:16:47.500Z,-7.362,128.493,149,5,mb,,,,1.5,us,usp00028q1,2014-11-07T00:35:39.488Z,"Kepulauan Barat Daya, Indonesia",earthquake,,14.6,,3,reviewed,us,us
1984-10-31T22:51:59.100Z,-8.679,118.49,123.1,3.7,mb,,,,1.4,us,usp00028pn,2014-11-07T00:35:37.396Z,"Sumbawa region, Indonesia",earthquake,,29.2,,1,reviewed,us,us
1984-10-31T19:44:03.490Z,0.968,122.162,66.6,3.9,mb,,,,1.4,us,usp00028pg,2014-11-07T00:35:37.257Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.1,,1,reviewed,us,us
1984-10-30T13:06:46.590Z,5.695,125.739,156.8,4.9,mb,,,,1.1,us,usp00028n5,2014-11-07T00:35:37.131Z,"Mindanao, Philippines",earthquake,,5.6,,16,reviewed,us,us
1984-10-30T04:51:29.860Z,-4.882,104.169,92.8,5,mb,,,,1,us,usp00028mv,2014-11-07T00:35:37.116Z,"southern Sumatra, Indonesia",earthquake,,12.8,,2,reviewed,us,us
1984-10-29T23:18:05.180Z,5.731,125.543,153.2,6.6,mw,,,,1.1,us,usp00028mq,2020-01-03T09:55:47.704Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1984-10-28T17:58:19.190Z,3.07,126.77,33,4.5,mb,,,,1.4,us,usp00028km,2014-11-07T00:35:36.898Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1984-10-28T15:41:49.460Z,-6.594,130.105,149.8,4.9,mb,,,,1.3,us,usp00028kg,2014-11-07T00:35:36.891Z,"Banda Sea",earthquake,,8.2,,6,reviewed,us,us
1984-10-28T07:35:15.660Z,-11.389,121.71,33,3.7,mb,,,,0.8,us,usp00028k4,2014-11-07T00:35:36.868Z,"south of Timor",earthquake,,,,1,reviewed,us,us
1984-10-28T06:43:24.030Z,1.876,126.553,51,4.4,mb,,,,0.4,us,usp00028k2,2014-11-07T00:35:36.866Z,"Molucca Sea",earthquake,,6.8,,3,reviewed,us,us
1984-10-28T06:04:04.110Z,1.57,126.5,39.4,4.6,mb,,,,1,us,usp00028k1,2014-11-07T00:35:36.864Z,"Molucca Sea",earthquake,,15.3,,5,reviewed,us,us
1984-10-26T17:24:13.610Z,-4.76,104.343,131.2,4.6,mb,,,,1,us,usp00028hu,2014-11-07T00:35:36.640Z,"southern Sumatra, Indonesia",earthquake,,9.6,,8,reviewed,us,us
1984-10-26T09:12:19.710Z,1.597,126.215,52.7,5.3,mb,,,,1.3,us,usp00028hf,2014-11-07T00:35:36.605Z,"Molucca Sea",earthquake,,6.1,,13,reviewed,us,us
1984-10-26T08:49:24.890Z,1.623,126.291,56.4,6.3,mw,,,,1.2,us,usp00028he,2016-11-09T23:48:51.230Z,"Molucca Sea",earthquake,,1.8,,,reviewed,us,hrv
1984-10-26T08:07:33.180Z,0.863,122.135,44.4,5.4,mb,,,,1.1,us,usp00028hd,2014-11-07T00:35:36.564Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,25,reviewed,us,us
1984-10-26T06:38:59.870Z,0.901,122.143,60.3,5.7,mw,,,,1,us,usp00028ha,2020-01-03T09:54:59.767Z,"Minahasa, Sulawesi, Indonesia",earthquake,,3.5,,,reviewed,us,hrv
1984-10-26T02:05:40.180Z,-4.803,139.266,33,4.8,mb,,,,1.4,us,usp00028h3,2014-11-07T00:35:36.506Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1984-10-25T20:33:32.400Z,0.846,100.127,209.2,4.5,mb,,,,0.5,us,usp00028gx,2014-11-07T00:35:36.479Z,"northern Sumatra, Indonesia",earthquake,,2,,3,reviewed,us,us
1984-10-24T21:18:04.060Z,-2.327,138.342,33,5,mb,,,,1.2,us,usp00028fs,2014-11-07T00:35:36.306Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1984-10-24T05:30:13.920Z,3.068,128.049,109.4,4.9,mb,,,,0.9,us,usp00028f0,2014-11-07T00:35:36.243Z,"north of Halmahera, Indonesia",earthquake,,5.4,,14,reviewed,us,us
1984-10-24T02:26:00.760Z,-0.316,137.67,33,4.9,mb,,,,1.3,us,usp00028eu,2014-11-07T00:35:36.222Z,"Papua region, Indonesia",earthquake,,,,3,reviewed,us,us
1984-10-24T02:04:00.960Z,-4.894,101.821,33,4.9,mb,,,,0.9,us,usp00028et,2014-11-07T00:35:36.219Z,"southern Sumatra, Indonesia",earthquake,,,,9,reviewed,us,us
1984-10-24T01:53:02.170Z,6.686,126.356,108.1,4.5,mb,,,,0.9,us,usp00028es,2014-11-07T00:35:36.217Z,"Mindanao, Philippines",earthquake,,7.1,,5,reviewed,us,us
1984-10-23T04:18:02.520Z,-8.302,118.932,174.1,4.8,mb,,,,1.1,us,usp00028dr,2014-11-07T00:35:36.087Z,"Sumbawa region, Indonesia",earthquake,,5.6,,7,reviewed,us,us
1984-10-22T02:05:04.140Z,2.555,127.132,53.6,4.5,mb,,,,1,us,usp00028cn,2014-11-07T00:35:35.967Z,"Molucca Sea",earthquake,,43.6,,2,reviewed,us,us
1984-10-21T23:15:46.410Z,-2.556,121.616,54,4.8,mb,,,,1.3,us,usp00028ce,2014-11-07T00:35:35.947Z,"Sulawesi, Indonesia",earthquake,,8.7,,8,reviewed,us,us
1984-10-21T15:22:08.340Z,-1.524,126.545,49,5.1,mb,,,,1.2,us,usp00028c0,2014-11-07T00:35:35.907Z,"Kepulauan Sula, Indonesia",earthquake,,9.6,,2,reviewed,us,us
1984-10-21T15:11:54.010Z,-7.192,129.077,151.6,3.9,mb,,,,1,us,usp00028bz,2014-11-07T00:35:35.905Z,"Kepulauan Babar, Indonesia",earthquake,,8.4,,2,reviewed,us,us
1984-10-21T06:19:52.070Z,6.879,126.819,33,4.7,mb,,,,1,us,usp00028bn,2014-11-07T00:35:35.881Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1984-10-20T16:20:58.990Z,-9.064,122.702,77.7,4.6,mb,,,,1.2,us,usp00028b6,2014-11-07T00:35:35.778Z,"Savu Sea",earthquake,,11.2,,2,reviewed,us,us
1984-10-19T17:45:03.420Z,1.437,125.713,75.7,5.8,mw,,,,1.1,us,usp00028ac,2016-11-09T23:45:28.103Z,"Molucca Sea",earthquake,,2.3,,,reviewed,us,hrv
1984-10-19T12:21:16.930Z,2.893,99.17,189.9,4.8,mb,,,,1.1,us,usp00028a4,2014-11-07T00:35:35.516Z,"northern Sumatra, Indonesia",earthquake,,3.5,,5,reviewed,us,us
1984-10-19T09:25:49.730Z,-7.509,128.607,159.6,3.7,mb,,,,1.4,us,usp00028a0,2014-11-07T00:35:35.508Z,"Kepulauan Barat Daya, Indonesia",earthquake,,31.3,,2,reviewed,us,us
1984-10-18T12:57:51.560Z,-0.255,124.933,59.5,4.9,mb,,,,1.4,us,usp0002893,2014-11-07T00:35:35.390Z,"Molucca Sea",earthquake,,9.5,,4,reviewed,us,us
1984-10-18T08:31:56.570Z,-11.037,119.364,33,4.6,mb,,,,1.2,us,usp000288t,2014-11-07T00:35:35.344Z,"south of Sumba, Indonesia",earthquake,,,,2,reviewed,us,us
1984-10-17T22:59:24.700Z,5.712,94.694,84.1,4.6,mb,,,,1,us,usp000288g,2014-11-07T00:35:35.313Z,"northern Sumatra, Indonesia",earthquake,,5.7,,6,reviewed,us,us
1984-10-17T17:43:44.210Z,-6.158,129.049,240.3,4.6,mb,,,,1.2,us,usp0002885,2014-11-07T00:35:35.290Z,"Banda Sea",earthquake,,16.2,,2,reviewed,us,us
1984-10-17T03:24:58.840Z,-2.95,134.432,33,5,mb,,,,1.1,us,usp000287w,2014-11-07T00:35:35.254Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1984-10-16T15:52:25.260Z,9.146,126.429,65.2,4.9,mb,,,,1,us,usp000287h,2014-11-07T00:35:35.218Z,"Mindanao, Philippines",earthquake,,8,,7,reviewed,us,us
1984-10-15T05:27:28.170Z,-9.808,114.183,92.5,4.8,mb,,,,1.3,us,usp0002867,2014-11-07T00:35:34.920Z,"south of Bali, Indonesia",earthquake,,8.1,,11,reviewed,us,us
1984-10-15T00:32:38.720Z,3.133,128.406,74.1,4.7,mb,,,,0.9,us,usp000285y,2014-11-07T00:35:34.893Z,"north of Halmahera, Indonesia",earthquake,,14.8,,2,reviewed,us,us
1984-10-14T23:14:34.370Z,-1.188,126.891,33,4.6,mb,,,,1.3,us,usp000285w,2014-11-07T00:35:34.887Z,"Kepulauan Sula, Indonesia",earthquake,,,,4,reviewed,us,us
1984-10-14T12:49:49.680Z,-1.346,126.867,46.5,4.6,mb,,,,1.3,us,usp000285d,2014-11-07T00:35:34.849Z,"Kepulauan Sula, Indonesia",earthquake,,8.8,,5,reviewed,us,us
1984-10-14T08:34:29.030Z,0.849,97.529,42,5,mb,,,,1.1,us,usp0002854,2014-11-07T00:35:34.770Z,"Nias region, Indonesia",earthquake,,4.7,,30,reviewed,us,us
1984-10-14T08:23:00.270Z,0.832,97.709,33,4.8,mb,,,,1.4,us,usp0002853,2014-11-07T00:35:34.768Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
1984-10-13T14:46:51.620Z,-3.152,134.33,33,4.7,mb,,,,0.9,us,usp000284d,2014-11-07T00:35:34.399Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1984-10-13T03:53:27.440Z,-7.421,128.591,156.4,5.3,mb,,,,1.1,us,usp000283v,2014-11-07T00:35:34.271Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.8,,17,reviewed,us,us
1984-10-11T15:59:52.260Z,-9.628,125.167,76.3,4.8,mb,,,,1.4,us,usp000282t,2014-11-07T00:35:34.098Z,"East Timor region",earthquake,,10.8,,3,reviewed,us,us
1984-10-11T08:02:37.420Z,-0.319,125.266,98.2,4.6,mb,,,,1.2,us,usp000282k,2014-11-07T00:35:34.055Z,"Molucca Sea",earthquake,,7.4,,4,reviewed,us,us
1984-10-10T22:07:51.590Z,-5.483,130.143,25.9,5.5,mw,,,,1,us,usp0002825,2016-11-09T23:41:30.304Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1984-10-10T20:20:35.230Z,-6.231,130.218,74.5,5.2,mb,,,,0.7,us,usp000281y,2014-11-07T00:35:33.946Z,"Banda Sea",earthquake,,11.5,,4,reviewed,us,us
1984-10-10T13:07:53.780Z,-5.891,103.691,33,4.7,mb,,,,0.4,us,usp000281s,2014-11-07T00:35:33.888Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1984-10-09T05:19:25.230Z,-9.394,107.673,69.9,4.9,mb,,,,1.1,us,usp000280q,2014-11-07T00:35:33.694Z,"south of Java, Indonesia",earthquake,,11.1,,5,reviewed,us,us
1984-10-09T02:08:41.150Z,1.82,126.689,76.7,4.8,mb,,,,1,us,usp000280h,2014-11-07T00:35:33.635Z,"Molucca Sea",earthquake,,7.4,,2,reviewed,us,us
1984-10-08T20:56:58.010Z,5.275,95.665,33,4.5,mb,,,,1.5,us,usp000280b,2014-11-07T00:35:33.607Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1984-10-07T10:26:58.540Z,-7.376,128.5,175.2,5,mb,,,,1.4,us,usp00027zb,2014-11-07T00:35:33.390Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.8,,10,reviewed,us,us
1984-10-07T09:56:32.300Z,-4.845,133.704,33,3.6,mb,,,,0.8,us,usp00027za,2014-11-07T00:35:33.387Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1984-10-07T02:24:54.770Z,-11.515,117.514,33,3.3,mb,,,,1.1,us,usp00027z4,2014-11-07T00:35:33.346Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1984-10-07T01:48:35.530Z,-10.313,122.353,118.5,3.7,mb,,,,0.9,us,usp00027z2,2014-11-07T00:35:33.331Z,"Savu Sea",earthquake,,7.9,,1,reviewed,us,us
1984-10-06T15:16:40.690Z,-5.028,129.56,184.5,4.5,mb,,,,1.3,us,usp00027yt,2014-11-07T00:35:33.265Z,"Banda Sea",earthquake,,16.5,,2,reviewed,us,us
1984-10-06T08:25:11.500Z,-10.622,113.395,33,4.9,mb,,,,0.8,us,usp00027yk,2014-11-07T00:35:33.231Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
1984-10-05T04:08:31.970Z,-4.363,141.923,134,4.4,mb,,,,1.4,us,usp00027xm,2014-11-07T00:35:32.827Z,"New Guinea, Papua New Guinea",earthquake,,11.2,,1,reviewed,us,us
1984-10-05T01:26:04.160Z,-5.491,129.683,232.3,4.6,mb,,,,0.9,us,usp00027xg,2014-11-07T00:35:32.797Z,"Banda Sea",earthquake,,4.6,,5,reviewed,us,us
1984-10-04T16:31:53.440Z,-9.809,118.787,34.2,6.3,mw,,,,1.2,us,usp00027x6,2020-04-17T22:41:07.765Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
1984-10-04T12:13:22.430Z,3.855,96.057,68.8,3.1,mb,,,,1.2,us,usp00027x3,2014-11-07T00:35:32.666Z,"northern Sumatra, Indonesia",earthquake,,11.6,,1,reviewed,us,us
1984-10-03T21:44:20.180Z,-6.284,103.063,33,5.2,mb,,,,1.2,us,usp00027wf,2014-11-07T00:35:32.428Z,"southwest of Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
1984-10-03T20:24:54.450Z,-6.004,105.657,33,5,mb,,,,1.3,us,usp00027we,2014-11-07T00:35:32.424Z,"Sunda Strait, Indonesia",earthquake,,,,4,reviewed,us,us
1984-10-03T18:46:18.980Z,-11.504,118.806,33,4.2,mb,,,,1.5,us,usp00027wc,2014-11-07T00:35:32.415Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1984-10-03T15:11:46.520Z,-5.889,130.793,134.6,4.9,mb,,,,0.9,us,usp00027w8,2014-11-07T00:35:32.388Z,"Banda Sea",earthquake,,5.1,,7,reviewed,us,us
1984-10-03T03:42:37.940Z,-7.482,128.22,182.7,5.3,mw,,,,1,us,usp00027vv,2016-11-09T23:37:50.749Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3,,,reviewed,us,hrv
1984-10-03T01:04:34.480Z,-9.702,125.52,33,5,mb,,,,1.5,us,usp00027vt,2014-11-07T00:35:32.239Z,"East Timor region",earthquake,,,,2,reviewed,us,us
1984-10-01T19:06:41.780Z,1.769,99.434,186.1,4.1,mb,,,,1.3,us,usp00027ug,2014-11-07T00:35:31.263Z,"northern Sumatra, Indonesia",earthquake,,8.4,,1,reviewed,us,us
1984-09-30T07:20:18.880Z,-0.101,124.397,81.1,5.2,mb,,,,1.2,us,usp00027tf,2014-11-07T00:35:29.355Z,"Molucca Sea",earthquake,,4.7,,21,reviewed,us,us
1984-09-29T17:00:58.100Z,1.333,127.646,33,4.4,mb,,,,0.3,us,usp00027tb,2014-11-07T00:35:29.331Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-29T11:32:21.170Z,5.818,124.285,43.9,5.1,mb,,,,1.3,us,usp00027t0,2014-11-07T00:35:29.303Z,"Mindanao, Philippines",earthquake,,9.9,,8,reviewed,us,us
1984-09-29T02:15:42.250Z,5.436,93.93,40.6,4.8,mb,,,,0.8,us,usp00027sq,2014-11-07T00:35:29.278Z,"off the west coast of northern Sumatra",earthquake,,5,,12,reviewed,us,us
1984-09-28T18:43:01.460Z,-9.909,113.028,55.7,4.7,mb,,,,1.5,us,usp00027sg,2014-11-07T00:35:29.259Z,"south of Java, Indonesia",earthquake,,11.1,,5,reviewed,us,us
1984-09-28T01:28:42.710Z,-4.18,127.371,206.8,4.9,mb,,,,1.2,us,usp00027ru,2014-11-07T00:35:29.119Z,"Banda Sea",earthquake,,21.2,,8,reviewed,us,us
1984-09-27T19:24:03.360Z,-12.49,118.654,33,4.2,mb,,,,0.8,us,usp00027rp,2014-11-07T00:35:29.070Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-27T02:15:56.910Z,-8.05,129.993,33,4.7,mb,,,,1.3,us,usp00027r3,2014-11-07T00:35:29.025Z,"Kepulauan Babar, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-26T10:35:50.850Z,-7.563,129.387,148.9,4.1,mb,,,,1.5,us,usp00027qj,2014-11-07T00:35:28.953Z,"Kepulauan Babar, Indonesia",earthquake,,32.3,,1,reviewed,us,us
1984-09-26T10:25:04.710Z,4.178,125.689,182.4,4.6,mb,,,,0.9,us,usp00027qh,2014-11-07T00:35:28.951Z,"Kepulauan Sangihe, Indonesia",earthquake,,8.8,,5,reviewed,us,us
1984-09-26T07:36:27.960Z,-8.04,127.682,195.2,4.8,mb,,,,1.2,us,usp00027qd,2014-11-07T00:35:28.932Z,"East Timor region",earthquake,,22,,2,reviewed,us,us
1984-09-26T00:20:29.890Z,2.601,127.093,113,5,mb,,,,1.1,us,usp00027q6,2014-11-07T00:35:28.897Z,"Molucca Sea",earthquake,,7.6,,10,reviewed,us,us
1984-09-25T08:19:57.520Z,-8.731,124.219,160.6,4.8,mb,,,,1.2,us,usp00027pv,2014-11-07T00:35:28.867Z,"Kepulauan Alor, Indonesia",earthquake,,19.5,,3,reviewed,us,us
1984-09-25T06:00:46.140Z,2.708,128.504,237.4,5.1,mb,,,,0.9,us,usp00027pm,2014-11-07T00:35:28.849Z,"Halmahera, Indonesia",earthquake,,4.3,,16,reviewed,us,us
1984-09-24T11:42:36.990Z,2.057,98.368,99,4.4,mb,,,,0.7,us,usp00027nk,2014-11-07T00:35:28.719Z,"northern Sumatra, Indonesia",earthquake,,15.1,,2,reviewed,us,us
1984-09-24T09:40:28.660Z,-5.565,105.149,140.9,5,mb,,,,1.2,us,usp00027nj,2014-11-07T00:35:28.716Z,"Sunda Strait, Indonesia",earthquake,,11.9,,12,reviewed,us,us
1984-09-23T22:53:46.180Z,-9.292,117.521,148.2,4.9,mb,,,,1.3,us,usp00027n5,2014-11-07T00:35:28.673Z,"Sumbawa region, Indonesia",earthquake,,9.1,,8,reviewed,us,us
1984-09-23T18:54:16.120Z,6.928,126.556,157.1,4.8,mb,,,,0.9,us,usp00027mz,2014-11-07T00:35:28.591Z,"Mindanao, Philippines",earthquake,,6.1,,8,reviewed,us,us
1984-09-23T14:34:05.420Z,-0.27,131.964,46.9,4.9,mb,,,,1.2,us,usp00027mw,2014-11-07T00:35:28.491Z,"near the north coast of Papua, Indonesia",earthquake,,9.1,,12,reviewed,us,us
1984-09-23T05:41:28.520Z,-0.871,132.734,32.2,5.1,mb,,,,1.1,us,usp00027mk,2014-11-07T00:35:28.454Z,"near the north coast of Papua, Indonesia",earthquake,,8.2,,19,reviewed,us,us
1984-09-22T23:39:14.050Z,-10.114,113.77,71.3,5.1,mb,,,,1.2,us,usp00027m9,2014-11-07T00:35:28.431Z,"south of Java, Indonesia",earthquake,,8.9,,4,reviewed,us,us
1984-09-22T09:13:03.180Z,-5.899,130.57,84.5,5.1,mb,,,,1.3,us,usp00027kr,2014-11-07T00:35:28.296Z,"Banda Sea",earthquake,,7.2,,10,reviewed,us,us
1984-09-21T21:29:01.220Z,-6.282,130.345,166.9,4.7,mb,,,,1.3,us,usp00027ka,2014-11-07T00:35:28.246Z,"Banda Sea",earthquake,,7.2,,7,reviewed,us,us
1984-09-21T12:48:15.430Z,-2.336,121.585,33,4.7,mb,,,,1.4,us,usp00027jz,2014-11-07T00:35:28.225Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1984-09-20T18:13:40.420Z,-4.507,106.225,33,4.2,mb,,,,0.8,us,usp00027hx,2014-11-07T00:35:28.047Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-20T17:38:04.800Z,-5.719,105.347,84.4,4.8,mb,,,,0.8,us,usp00027hw,2014-11-07T00:35:28.044Z,"Sunda Strait, Indonesia",earthquake,,3.7,,7,reviewed,us,us
1984-09-20T14:16:03.880Z,5.85,94.308,90.2,4,mb,,,,1.4,us,usp00027hr,2014-11-07T00:35:27.953Z,"northern Sumatra, Indonesia",earthquake,,18.2,,4,reviewed,us,us
1984-09-20T10:19:28.330Z,-11.667,117.426,33,4.6,mb,,,,1.4,us,usp00027hm,2014-11-07T00:35:27.932Z,"south of Sumbawa, Indonesia",earthquake,,,,6,reviewed,us,us
1984-09-20T06:42:52.820Z,-6.562,132.022,55.3,5.5,mw,,,,1,us,usp00027hf,2016-11-09T23:31:45.471Z,"Kepulauan Tanimbar, Indonesia",earthquake,,2.3,,,reviewed,us,hrv
1984-09-20T06:02:54.950Z,5.748,126.897,144.7,4.6,mb,,,,0.9,us,usp00027he,2014-11-07T00:35:27.887Z,"Mindanao, Philippines",earthquake,,5.7,,6,reviewed,us,us
1984-09-19T20:26:19.350Z,-2.615,140.592,42.4,5.1,mb,,,,0.4,us,usp00027h3,2014-11-07T00:35:27.795Z,"near the north coast of Papua, Indonesia",earthquake,,2.9,,3,reviewed,us,us
1984-09-18T20:24:39.370Z,-10.35,113.865,51.7,5.1,mb,,,,1.3,us,usp00027gc,2014-11-07T00:35:27.407Z,"south of Java, Indonesia",earthquake,,9.6,,5,reviewed,us,us
1984-09-18T17:55:55.690Z,-10.548,123.288,80.6,4.5,mb,,,,1.2,us,usp00027gb,2014-11-07T00:35:27.365Z,"Timor region, Indonesia",earthquake,,5.8,,4,reviewed,us,us
1984-09-18T04:44:04.660Z,9.55,126.287,33,5.1,mb,,,,1.3,us,usp00027g0,2014-11-07T00:35:27.235Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1984-09-17T05:39:58.530Z,-3.595,129.12,33,3.5,mb,,,,1.1,us,usp00027f8,2014-11-07T00:35:27.090Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-16T19:05:06.150Z,-0.686,122.076,46.4,4.6,mb,,,,1,us,usp00027ez,2014-11-07T00:35:27.054Z,"Sulawesi, Indonesia",earthquake,,6.4,,2,reviewed,us,us
1984-09-16T17:58:31.640Z,-5.959,102.379,33,4.8,mb,,,,0.8,us,usp00027ey,2014-11-07T00:35:27.051Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1984-09-16T05:36:29.630Z,-5.311,103.66,77,4.9,mb,,,,0.9,us,usp00027eg,2014-11-07T00:35:26.980Z,"southern Sumatra, Indonesia",earthquake,,9,,10,reviewed,us,us
